,eta,phi,PT,jmass,ntrk,btag,hadem,event#
2880,-1.589,-1.036,78.25,0.11,-1.0,4.0,78.01,26172
2881,-1.334,-1.437,117.95,0.11,-1.0,3.0,118.0,26181
2882,1.834,-2.717,116.72,0.11,1.0,3.0,117.0,26191
2883,0.263,2.312,243.58,0.11,1.0,3.0,264.14,26192
2884,0.317,0.091,33.04,0.11,1.0,3.0,33.0,26197
2885,-0.53,-1.812,15.9,0.11,-1.0,4.0,17.24,26200
2886,-0.313,1.966,63.25,0.11,-1.0,3.0,68.0,26204
2887,0.065,0.696,459.13,0.11,-1.0,4.0,459.1,26208
2888,0.861,-2.211,104.66,0.11,1.0,3.0,105.0,26224
2889,0.61,1.768,90.7,0.11,1.0,3.0,91.2,26227
2890,0.767,-2.579,272.57,0.11,1.0,4.0,274.0,26230
2891,-0.934,1.389,101.24,0.11,1.0,2.0,101.02,26232
2892,-0.811,-1.646,15.83,0.11,-1.0,5.0,16.0,26238
2893,1.607,-2.016,413.09,0.11,1.0,3.0,415.03,26250
2894,-0.307,-0.895,216.01,0.11,-1.0,3.0,219.0,26258
2895,0.257,-2.458,214.72,0.11,1.0,2.0,234.1,26268
2896,1.03,1.671,41.36,0.11,1.0,3.0,45.07,26276
2897,-0.029,0.799,121.81,0.11,1.0,6.0,124.0,26279
2898,-0.994,-2.266,358.16,0.11,1.0,6.0,360.06,26289
2899,-1.012,2.283,28.55,0.11,-1.0,6.0,31.0,26291
2900,1.416,2.292,80.99,0.11,1.0,3.0,81.0,26293
2901,-0.431,2.025,188.87,0.11,-1.0,3.0,190.01,26294
2902,2.007,0.703,531.97,0.11,-1.0,5.0,535.0,26296
2903,0.649,0.228,458.15,0.11,-1.0,4.0,464.01,26351
2904,-0.659,1.884,27.47,0.11,1.0,3.0,29.12,26356
2905,0.202,0.931,21.32,0.11,-1.0,4.0,22.0,26359
2906,1.136,-1.793,46.14,0.11,-1.0,2.0,48.12,26364
2907,0.499,2.167,118.74,0.11,-1.0,5.0,125.11,26371
2908,-0.224,1.96,198.63,0.11,-1.0,3.0,200.0,26373
2909,-0.602,-0.924,77.57,0.11,-1.0,3.0,78.02,26385
2910,0.03,2.77,119.64,0.11,-1.0,4.0,120.14,26386
2911,-0.773,-0.763,22.36,0.11,1.0,4.0,22.0,26386
2912,-1.838,1.955,114.17,0.11,-1.0,3.0,117.11,26388
2913,-0.413,-0.185,137.13,0.11,-1.0,4.0,144.07,26401
2914,-0.479,-2.69,83.41,0.11,1.0,3.0,88.0,26401
2915,0.125,-0.544,170.78,0.11,-1.0,3.0,178.08,26414
2916,-0.091,-1.749,245.5,0.11,-1.0,3.0,246.03,26417
2917,0.724,-1.643,30.65,0.11,-1.0,3.0,33.11,26426
2918,-1.276,1.429,278.35,0.11,1.0,3.0,279.0,26427
2919,-0.927,-2.452,344.34,0.11,-1.0,7.0,354.05,26435
2920,0.232,1.95,410.04,0.11,-1.0,3.0,413.04,26440
2921,0.35,-0.713,193.16,0.11,1.0,4.0,194.01,26453
2922,1.116,-2.904,27.22,0.11,1.0,3.0,27.0,26464
2923,-1.217,2.066,470.24,0.11,-1.0,5.0,471.0,26468
2924,-0.308,-3.072,230.9,0.11,1.0,4.0,236.01,26482
2925,-1.203,2.398,52.02,0.11,-1.0,6.0,52.0,26494
2926,0.107,-3.128,151.51,0.11,1.0,5.0,152.0,26495
2927,-0.788,1.699,211.12,0.11,1.0,3.0,212.01,26503
2928,-1.995,-0.19,216.31,0.11,1.0,5.0,218.02,26510
2929,0.911,-2.703,15.31,0.11,-1.0,3.0,16.1,26510
2930,-1.92,1.812,185.92,0.11,-1.0,4.0,187.03,26517
2931,0.33,3.079,129.12,0.11,-1.0,5.0,129.12,26519
2932,1.324,-0.417,220.38,0.11,-1.0,7.0,225.24,26529
2933,-0.578,2.167,129.71,0.11,-1.0,3.0,131.0,26539
2934,1.219,-0.03,22.95,0.11,1.0,5.0,23.0,26539
2935,-2.218,1.159,455.38,0.11,-1.0,4.0,488.11,26574
2936,0.644,-2.38,320.77,0.11,-1.0,4.0,325.0,26577
2937,-0.583,1.211,29.13,0.11,-1.0,3.0,34.0,26586
2938,-0.171,-1.958,84.4,0.11,1.0,4.0,84.0,26594
2939,0.568,2.271,136.54,0.11,-1.0,3.0,149.15,26596
2940,-0.214,2.296,68.96,0.11,1.0,5.0,69.08,26605
2941,0.476,0.226,147.97,0.11,-1.0,5.0,150.03,26617
2942,0.237,1.89,236.93,0.11,1.0,5.0,239.0,26629
2943,0.727,-1.253,383.61,0.11,1.0,3.0,384.03,26638
2944,-0.157,-0.693,839.32,0.11,1.0,6.0,949.14,26657
2945,2.124,-0.532,13.52,0.11,1.0,3.0,14.0,26659
2946,0.16,-0.153,167.56,0.11,1.0,3.0,168.01,26668
2947,0.428,0.416,284.12,0.11,-1.0,5.0,288.01,26670
2948,1.537,0.643,144.45,0.11,1.0,4.0,146.01,26679
2949,0.775,-1.13,148.67,0.11,-1.0,3.0,171.11,26683
2950,0.079,0.696,182.85,0.11,-1.0,4.0,190.04,26686
2951,1.073,-1.531,332.7,0.11,-1.0,3.0,396.22,26690
2952,0.661,-3.059,30.8,0.11,-1.0,6.0,36.05,26692
2953,0.446,-1.566,354.74,0.11,-1.0,4.0,359.03,26698
2954,1.162,1.526,103.53,0.11,1.0,3.0,104.0,26700
2955,0.531,-0.707,31.63,0.11,-1.0,3.0,33.0,26705
2956,-0.195,0.503,105.01,0.11,-1.0,3.0,105.0,26717
2957,-0.798,-0.475,200.75,0.11,-1.0,3.0,207.04,26725
2958,0.219,1.048,51.82,0.11,-1.0,4.0,53.05,26726
2959,1.272,-0.589,15.05,0.11,1.0,3.0,15.0,26730
2960,1.48,-1.407,86.79,0.11,1.0,3.0,92.22,26731
2961,-1.051,1.253,30.69,0.11,-1.0,5.0,33.09,26733
2962,1.533,-1.108,61.16,0.11,1.0,3.0,63.01,26749
2963,1.219,-2.176,332.34,0.11,1.0,2.0,332.0,26767
2964,-0.891,-0.158,80.65,0.11,-1.0,3.0,85.02,26770
2965,1.31,3.005,180.9,0.11,-1.0,3.0,187.1,26792
2966,-0.811,2.955,305.35,0.11,1.0,4.0,324.1,26795
2967,1.026,-1.788,450.83,0.11,-1.0,4.0,469.18,26800
2968,1.32,0.475,87.32,0.11,-1.0,3.0,89.04,26820
2969,1.202,-0.597,26.06,0.11,-1.0,3.0,26.0,26823
2970,-1.479,-0.855,10.5,0.11,-1.0,5.0,10.0,26825
2971,0.745,0.179,49.4,0.11,1.0,3.0,49.0,26843
2972,0.071,-1.21,191.49,0.11,-1.0,3.0,193.02,26852
2973,-0.292,-0.613,435.81,0.11,-1.0,3.0,436.0,26868
2974,0.51,2.983,133.03,0.11,1.0,5.0,133.04,26869
2975,-1.287,1.671,265.41,0.11,1.0,4.0,267.01,26871
2976,-0.362,-2.645,76.7,0.11,-1.0,3.0,79.1,26882
2977,-0.47,2.002,58.86,0.11,1.0,2.0,66.2,26899
2978,-0.405,2.262,272.97,0.11,1.0,4.0,285.2,26902
2979,0.247,2.313,51.43,0.11,-1.0,3.0,54.0,26911
2980,-0.691,-0.776,414.21,0.11,-1.0,5.0,414.0,26914
2981,1.631,-2.407,26.36,0.11,-1.0,3.0,26.24,26920
2982,0.204,1.43,72.66,0.11,-1.0,3.0,73.0,26926
2983,0.265,0.201,16.73,0.11,-1.0,3.0,18.0,26927
2984,1.785,0.678,25.86,0.11,1.0,3.0,28.04,26931
2985,-1.85,1.128,207.66,0.11,-1.0,7.0,209.02,26965
2986,0.857,-0.16,48.36,0.11,-1.0,4.0,51.0,26968
2987,0.791,-1.64,17.37,0.11,1.0,2.0,19.08,26969
2988,-1.856,-1.767,39.9,0.11,-1.0,3.0,42.03,27002
2989,-0.002,1.935,17.87,0.11,-1.0,3.0,18.0,27011
2990,-0.067,2.112,78.01,0.11,-1.0,3.0,78.0,27016
2991,-1.543,0.891,14.52,0.11,-1.0,4.0,15.11,27036
2992,-0.129,-1.016,259.69,0.11,-1.0,4.0,260.0,27037
2993,-0.113,-1.689,33.87,0.11,-1.0,3.0,38.14,27051
2994,0.115,-1.917,11.38,0.11,-1.0,3.0,11.0,27052
2995,0.734,-1.177,86.99,0.11,1.0,3.0,100.13,27054
2996,-0.386,3.009,14.29,0.11,-1.0,5.0,16.0,27059
2997,0.022,0.285,28.55,0.11,1.0,4.0,29.0,27066
2998,0.101,-1.717,213.03,0.11,-1.0,3.0,216.0,27077
2999,-1.344,1.304,178.12,0.11,1.0,4.0,180.03,27083
3000,-0.08,0.621,127.5,0.11,1.0,3.0,130.03,27094
3001,1.183,-2.234,28.01,0.11,1.0,4.0,30.11,27102
3002,0.111,-0.272,69.29,0.11,1.0,3.0,70.14,27109
3003,0.634,-3.007,94.12,0.11,-1.0,6.0,95.0,27113
3004,-0.802,-1.796,115.53,0.11,1.0,6.0,116.0,27124
3005,-0.984,0.561,29.56,0.11,1.0,3.0,30.0,27147
3006,0.199,1.279,79.85,0.11,1.0,3.0,81.13,27159
3007,0.434,0.215,128.92,0.11,1.0,4.0,132.0,27162
3008,-0.26,-2.134,224.67,0.11,1.0,3.0,225.06,27167
3009,0.974,-0.878,152.79,0.11,1.0,3.0,154.0,27224
3010,-1.438,-1.197,405.32,0.11,-1.0,3.0,410.04,27225
3011,0.388,1.872,43.28,0.11,1.0,3.0,43.0,27237
3012,-0.826,2.958,102.29,0.11,1.0,4.0,102.01,27240
3013,-0.174,-2.666,103.55,0.11,1.0,3.0,105.16,27257
3014,-0.363,-2.245,20.34,0.11,-1.0,2.0,22.34,27265
3015,-0.022,3.057,80.74,0.11,-1.0,3.0,81.0,27292
3016,0.296,-0.45,37.04,0.11,-1.0,3.0,37.0,27316
3017,-0.125,-3.116,49.15,0.11,1.0,3.0,49.0,27319
3018,0.411,1.003,127.29,0.11,1.0,4.0,128.01,27336
3019,-1.931,1.677,350.7,0.11,1.0,3.0,366.04,27350
3020,1.209,-0.178,203.15,0.11,1.0,3.0,221.27,27379
3021,0.139,-2.676,180.06,0.11,1.0,4.0,190.09,27394
3022,-1.506,-0.136,684.69,0.11,1.0,3.0,700.05,27412
3023,-0.359,-0.795,37.3,0.11,1.0,3.0,42.1,27424
3024,0.92,1.604,72.74,0.11,-1.0,3.0,73.0,27428
3025,0.109,2.247,133.25,0.11,1.0,5.0,145.21,27430
3026,0.823,-2.643,37.42,0.11,-1.0,4.0,46.38,27430
3027,0.867,1.436,310.57,0.11,-1.0,4.0,323.04,27436
3028,-0.029,2.34,224.89,0.11,1.0,3.0,226.0,27460
3029,0.651,-1.152,129.88,0.11,1.0,2.0,136.05,27482
3030,-0.881,-0.716,91.04,0.11,-1.0,4.0,93.04,27486
3031,-1.927,2.204,122.27,0.11,1.0,4.0,123.04,27491
3032,-0.028,0.017,626.56,0.11,1.0,5.0,639.01,27492
3033,-0.685,0.581,32.81,0.11,-1.0,4.0,35.17,27511
3034,-0.476,0.982,38.96,0.11,1.0,5.0,41.0,27528
3035,-0.385,2.677,117.38,0.11,-1.0,3.0,119.09,27534
3036,0.201,1.185,339.02,0.11,-1.0,4.0,339.0,27538
3037,0.331,-1.758,59.7,0.11,1.0,3.0,62.02,27538
3038,-0.584,-0.699,242.03,0.11,-1.0,3.0,242.0,27543
3039,0.364,1.643,71.72,0.11,1.0,5.0,72.13,27547
3040,0.509,0.581,114.63,0.11,-1.0,4.0,115.0,27552
3041,-0.831,2.644,30.26,0.11,-1.0,3.0,31.0,27561
3042,1.276,1.437,186.46,0.11,1.0,4.0,189.01,27573
3043,1.593,0.467,343.02,0.11,-1.0,5.0,344.01,27588
3044,-0.346,0.893,20.51,0.11,-1.0,4.0,21.0,27605
3045,0.796,0.898,67.84,0.11,-1.0,4.0,71.0,27611
3046,1.891,0.452,30.33,0.11,-1.0,2.0,30.0,27630
3047,-0.534,0.468,189.1,0.11,-1.0,4.0,197.02,27638
3048,0.966,-2.795,133.57,0.11,1.0,4.0,134.1,27642
3049,-0.021,-0.422,98.32,0.11,1.0,4.0,100.01,27667
3050,0.741,-0.76,190.11,0.11,1.0,3.0,194.03,27688
3051,1.748,0.335,38.29,0.11,1.0,3.0,38.22,27726
3052,1.218,1.859,135.55,0.11,1.0,3.0,141.07,27729
3053,0.65,-1.739,149.97,0.11,1.0,3.0,166.21,27732
3054,-0.863,1.638,410.96,0.11,-1.0,4.0,418.02,27737
3055,-1.144,-2.947,52.33,0.11,-1.0,4.0,52.0,27755
3056,-0.655,-2.211,127.69,0.11,-1.0,4.0,137.18,27758
3057,-0.646,1.489,53.9,0.11,1.0,3.0,54.0,27758
3058,0.19,-2.122,55.59,0.11,-1.0,2.0,56.0,27762
3059,1.263,1.84,23.43,0.11,1.0,3.0,23.04,27782
3060,-0.216,0.544,225.91,0.11,-1.0,2.0,226.0,27807
3061,-0.284,-1.607,123.29,0.11,1.0,6.0,132.14,27808
3062,-0.141,-0.964,288.47,0.11,-1.0,2.0,289.0,27830
3063,0.068,-0.535,77.05,0.11,-1.0,3.0,80.03,27843
3064,-0.395,2.258,78.28,0.11,1.0,4.0,78.0,27861
3065,-0.3,-1.379,152.69,0.11,1.0,3.0,154.01,27867
3066,-0.698,1.655,40.72,0.11,-1.0,4.0,44.0,27881
3067,1.437,-2.361,40.76,0.11,-1.0,3.0,41.0,27893
3068,-0.882,-1.301,11.96,0.11,1.0,4.0,12.0,27905
3069,-0.583,1.926,96.88,0.11,1.0,4.0,97.03,27913
3070,-0.011,-1.539,283.14,0.11,1.0,4.0,286.08,27934
3071,1.445,-2.731,59.71,0.11,-1.0,3.0,61.07,27943
3072,1.308,-1.325,153.18,0.11,1.0,6.0,177.23,27944
3073,-1.326,-2.373,91.72,0.11,-1.0,3.0,93.23,27956
3074,1.426,3.087,215.98,0.11,-1.0,6.0,510.01,27960
3075,1.693,2.966,186.05,0.11,1.0,6.0,510.02,27960
3076,1.418,3.107,107.32,0.11,1.0,6.0,510.02,27960
3077,-1.719,-0.764,58.73,0.11,1.0,3.0,60.09,27965
3078,0.728,-1.302,408.88,0.11,1.0,3.0,441.09,27984
3079,-1.015,-2.158,352.01,0.11,1.0,3.0,354.04,27992
3080,-1.035,-0.52,291.18,0.11,1.0,6.0,299.0,27999
3081,-1.547,3.103,94.32,0.11,1.0,5.0,96.03,28002
3082,-0.285,0.145,24.15,0.11,-1.0,3.0,24.0,28002
3083,-0.536,-2.641,98.88,0.11,-1.0,4.0,99.0,28009
3084,0.09,1.682,233.67,0.11,-1.0,3.0,282.05,28010
3085,0.881,2.96,11.84,0.11,1.0,5.0,13.0,28014
3086,0.451,0.725,228.48,0.11,1.0,4.0,252.13,28036
3087,-0.715,2.256,100.48,0.11,1.0,8.0,112.05,28061
3088,1.878,1.705,233.93,0.11,1.0,2.0,311.19,28065
3089,0.855,0.207,50.2,0.11,1.0,6.0,51.11,28069
3090,-0.725,0.089,648.29,0.11,-1.0,3.0,675.06,28083
3091,-0.065,-2.953,416.16,0.11,1.0,3.0,424.16,28083
3092,-0.327,1.528,302.39,0.11,1.0,3.0,310.09,28099
3093,0.996,-0.563,90.88,0.11,-1.0,2.0,91.03,28110
3094,0.259,0.029,84.35,0.11,1.0,3.0,85.01,28120
3095,-0.526,0.49,331.3,0.11,1.0,4.0,331.0,28139
3096,0.367,2.947,209.22,0.11,-1.0,2.0,231.22,28161
3097,-0.598,-1.821,150.22,0.11,-1.0,4.0,150.0,28174
3098,-0.222,1.281,159.48,0.11,1.0,3.0,166.16,28197
3099,0.513,-2.783,78.24,0.11,1.0,3.0,79.0,28203
3100,2.184,-0.317,15.15,0.11,-1.0,3.0,16.2,28204
3101,-1.843,2.79,188.66,0.11,-1.0,3.0,299.38,28217
3102,-0.62,2.523,519.29,0.11,1.0,3.0,519.06,28221
3103,0.538,-1.268,386.72,0.11,1.0,3.0,387.0,28226
3104,0.556,-0.076,79.63,0.11,-1.0,3.0,82.0,28228
3105,0.536,-2.069,96.82,0.11,1.0,4.0,97.0,28253
3106,-2.17,0.669,468.42,0.11,-1.0,5.0,469.04,28282
3107,0.457,-0.001,424.94,0.11,-1.0,3.0,426.01,28284
3108,-1.07,0.008,393.84,0.11,-1.0,4.0,421.06,28286
3109,0.019,-0.285,11.92,0.11,1.0,2.0,14.0,28287
3110,-0.043,2.753,147.19,0.11,1.0,4.0,158.13,28296
3111,-0.495,2.124,298.18,0.11,-1.0,4.0,318.07,28313
3112,-0.593,2.811,327.77,0.11,1.0,5.0,328.0,28316
3113,-0.06,-2.208,34.61,0.11,-1.0,3.0,35.0,28320
3114,-0.211,1.657,82.42,0.11,1.0,4.0,82.02,28331
3115,0.094,0.589,66.61,0.11,-1.0,3.0,73.08,28336
3116,-0.167,-0.848,207.97,0.11,-1.0,5.0,211.02,28340
3117,0.762,-2.934,121.4,0.11,1.0,4.0,124.05,28351
3118,-0.198,2.264,24.97,0.11,-1.0,2.0,28.99,28354
3119,0.025,-1.818,117.08,0.11,-1.0,4.0,117.0,28359
3120,-0.475,-1.575,102.11,0.11,-1.0,3.0,103.17,28360
3121,-0.089,2.716,20.68,0.11,1.0,3.0,22.0,28375
3122,-0.339,-2.396,42.03,0.11,1.0,4.0,42.0,28382
3123,0.616,-2.789,76.12,0.11,-1.0,3.0,77.09,28397
3124,0.229,-1.067,181.95,0.11,1.0,4.0,216.23,28401
3125,0.202,-2.187,232.25,0.11,1.0,6.0,232.05,28402
3126,0.169,-1.978,88.41,0.11,-1.0,4.0,89.0,28404
3127,-0.833,-0.578,137.32,0.11,1.0,4.0,144.1,28407
3128,0.453,-1.219,208.42,0.11,1.0,4.0,212.06,28408
3129,1.262,0.331,35.96,0.11,-1.0,3.0,36.08,28410
3130,0.366,0.582,27.01,0.11,-1.0,5.0,27.0,28414
3131,0.936,1.573,148.18,0.11,1.0,3.0,150.03,28435
3132,1.195,0.726,324.59,0.11,1.0,5.0,334.01,28439
3133,1.222,0.262,150.98,0.11,-1.0,2.0,152.0,28442
3134,0.344,1.518,261.63,0.11,-1.0,3.0,262.0,28444
3135,-1.407,2.272,152.67,0.11,-1.0,5.0,164.12,28451
3136,-0.754,-0.441,92.72,0.11,1.0,4.0,93.08,28451
3137,-1.716,-1.192,132.37,0.11,-1.0,3.0,148.14,28459
3138,0.221,0.11,164.68,0.11,1.0,3.0,169.04,28461
3139,-0.294,0.615,189.82,0.11,-1.0,5.0,197.01,28469
3140,-0.541,-0.864,221.06,0.11,-1.0,3.0,223.04,28471
3141,0.195,-1.471,83.71,0.11,-1.0,3.0,84.0,28474
3142,-0.251,-0.288,83.09,0.11,-1.0,3.0,83.04,28481
3143,1.112,-0.715,180.47,0.11,1.0,7.0,182.0,28500
3144,-0.673,2.804,92.55,0.11,-1.0,5.0,102.07,28500
3145,-0.641,2.622,252.38,0.11,1.0,4.0,273.1,28501
3146,-1.021,1.552,192.52,0.11,1.0,2.0,193.01,28537
3147,1.128,2.66,280.99,0.11,-1.0,3.0,281.0,28554
3148,-1.454,2.769,20.24,0.11,1.0,4.0,20.0,28555
3149,1.97,-1.57,36.3,0.11,-1.0,3.0,38.05,28556
3150,0.692,-0.957,84.31,0.11,1.0,6.0,89.14,28557
3151,-0.984,-0.173,38.94,0.11,1.0,6.0,39.0,28565
3152,-0.348,3.076,323.69,0.11,1.0,5.0,325.0,28570
3153,-0.578,3.022,298.35,0.11,1.0,3.0,301.3,28586
3154,-0.477,-2.25,240.21,0.11,-1.0,4.0,240.0,28593
3155,1.538,-2.591,75.99,0.11,-1.0,4.0,78.02,28616
3156,0.974,1.538,25.66,0.11,-1.0,5.0,26.0,28630
3157,0.306,2.229,433.86,0.11,1.0,4.0,434.0,28648
3158,1.264,-1.053,51.56,0.11,1.0,3.0,53.08,28650
3159,-0.032,2.813,59.01,0.11,-1.0,5.0,61.05,28653
3160,-1.315,2.936,32.97,0.11,-1.0,4.0,33.04,28656
3161,1.597,0.559,148.34,0.11,1.0,3.0,154.02,28661
3162,-0.549,1.204,57.8,0.11,1.0,3.0,58.0,28677
3163,-0.468,-2.044,51.33,0.11,-1.0,4.0,58.02,28677
3164,-0.227,-0.581,264.13,0.11,1.0,5.0,264.01,28680
3165,0.576,-3.057,161.55,0.11,-1.0,3.0,164.08,28708
3166,0.829,-2.703,331.24,0.11,1.0,3.0,331.0,28711
3167,-0.203,2.002,354.82,0.11,1.0,5.0,356.0,28714
3168,0.189,-2.062,250.42,0.11,-1.0,4.0,251.03,28716
3169,0.623,1.492,265.2,0.11,1.0,3.0,283.08,28718
3170,1.026,0.746,23.28,0.11,-1.0,3.0,27.0,28721
3171,-0.723,0.778,32.23,0.11,1.0,5.0,35.0,28738
3172,0.15,2.959,198.15,0.11,1.0,3.0,199.01,28739
3173,0.071,-1.62,47.02,0.11,1.0,3.0,49.07,28752
3174,0.586,1.917,375.74,0.11,-1.0,4.0,376.0,28759
3175,0.832,-3.069,86.1,0.11,-1.0,2.0,90.06,28772
3176,-1.417,-2.962,33.44,0.11,-1.0,3.0,36.0,28773
3177,-1.433,-0.217,231.59,0.11,-1.0,4.0,240.08,28777
3178,0.314,0.417,225.09,0.11,-1.0,4.0,226.0,28784
3179,-0.185,-1.612,299.63,0.11,-1.0,3.0,300.04,28806
3180,-1.39,2.155,222.41,0.11,1.0,3.0,230.05,28823
3181,0.751,2.995,127.17,0.11,1.0,4.0,128.03,28828
3182,0.142,-1.464,357.28,0.11,1.0,4.0,357.0,28829
3183,0.07,-0.886,336.39,0.11,-1.0,3.0,344.1,28833
3184,-0.74,2.963,165.48,0.11,1.0,5.0,165.0,28847
3185,0.509,-0.515,55.31,0.11,-1.0,3.0,63.02,28847
3186,-0.385,1.059,386.88,0.11,1.0,4.0,389.01,28868
3187,1.395,2.021,288.94,0.11,-1.0,2.0,290.0,28870
3188,-0.786,-1.928,212.73,0.11,1.0,2.0,239.17,28892
3189,-0.118,0.575,549.8,0.11,-1.0,3.0,562.05,28895
3190,-0.428,-0.642,220.62,0.11,-1.0,4.0,226.04,28906
3191,0.541,1.057,261.85,0.11,1.0,3.0,265.01,28912
3192,-0.762,-0.754,52.4,0.11,-1.0,3.0,55.22,28930
3193,0.081,2.872,297.89,0.11,-1.0,3.0,298.01,28931
3194,-0.234,-1.152,105.4,0.11,1.0,3.0,107.0,28936
3195,-1.872,-1.965,73.48,0.11,-1.0,3.0,84.09,28952
3196,0.06,0.84,307.6,0.11,1.0,5.0,385.39,28959
3197,0.888,2.732,21.02,0.11,-1.0,4.0,21.0,28960
3198,1.239,1.821,46.84,0.11,-1.0,4.0,48.12,28967
3199,-0.957,-1.195,60.0,0.11,1.0,3.0,60.0,28971
3200,-0.806,1.034,227.68,0.11,-1.0,3.0,237.01,28980
3201,0.325,2.969,59.48,0.11,1.0,4.0,62.02,28986
3202,0.82,-0.736,26.32,0.11,-1.0,3.0,26.12,28986
3203,-0.593,0.054,288.55,0.11,1.0,3.0,290.0,28999
3204,1.146,3.124,30.02,0.11,-1.0,3.0,30.0,29025
3205,-0.469,-2.108,156.2,0.11,-1.0,4.0,159.53,29049
3206,0.816,-2.622,160.57,0.11,1.0,3.0,170.08,29081
3207,2.294,-1.063,12.11,0.11,1.0,5.0,12.05,29084
3208,-0.283,0.188,607.38,0.11,-1.0,6.0,620.02,29086
3209,-1.286,1.258,353.31,0.11,1.0,3.0,358.01,29094
3210,1.006,-1.367,64.62,0.11,1.0,3.0,73.02,29102
3211,-0.967,-2.337,180.73,0.11,-1.0,4.0,181.01,29109
3212,0.038,-1.771,203.88,0.11,-1.0,3.0,204.01,29124
3213,0.213,3.098,206.0,0.11,1.0,6.0,233.23,29127
3214,1.798,1.918,96.1,0.11,-1.0,8.0,97.02,29144
3215,-0.167,-0.202,136.89,0.11,1.0,5.0,137.0,29150
3216,-1.332,0.138,45.27,0.11,1.0,3.0,50.09,29162
3217,1.422,-0.215,207.99,0.11,-1.0,4.0,208.04,29171
3218,1.743,-1.466,53.55,0.11,1.0,3.0,54.0,29180
3219,1.515,1.966,75.92,0.11,-1.0,6.0,77.0,29191
3220,-0.745,-1.573,131.72,0.11,1.0,4.0,133.01,29195
3221,-0.796,1.677,115.41,0.11,-1.0,3.0,121.08,29215
3222,-0.846,-0.359,180.13,0.11,-1.0,3.0,191.11,29226
3223,-0.647,1.595,198.8,0.11,1.0,3.0,199.01,29235
3224,-0.206,-2.459,274.45,0.11,-1.0,6.0,276.06,29238
3225,0.582,0.844,207.38,0.11,-1.0,3.0,210.01,29259
3226,-0.374,2.036,603.87,0.11,-1.0,3.0,606.02,29281
3227,-0.655,-2.215,205.51,0.11,-1.0,2.0,208.0,29293
3228,1.48,0.061,107.01,0.11,1.0,3.0,107.03,29296
3229,-0.93,-2.043,31.61,0.11,-1.0,3.0,32.0,29303
3230,-1.466,0.66,113.8,0.11,-1.0,3.0,116.24,29305
3231,1.083,-1.736,405.08,0.11,-1.0,5.0,420.07,29307
3232,-0.459,1.121,85.49,0.11,1.0,3.0,87.0,29310
3233,0.072,2.11,419.5,0.11,1.0,5.0,435.11,29335
3234,-0.185,0.157,41.46,0.11,-1.0,3.0,41.0,29338
3235,-0.117,-3.048,226.04,0.11,1.0,4.0,228.06,29339
3236,0.738,-1.194,141.09,0.11,1.0,3.0,142.02,29345
3237,-0.469,0.431,42.95,0.11,-1.0,5.0,46.0,29350
3238,0.876,2.394,274.71,0.11,1.0,4.0,275.01,29355
3239,0.625,1.484,18.91,0.11,-1.0,3.0,19.28,29358
3240,-0.468,1.648,30.59,0.11,-1.0,3.0,31.09,29363
3241,0.447,-1.922,161.24,0.11,1.0,5.0,164.04,29381
3242,0.658,-2.48,63.96,0.11,1.0,2.0,64.0,29387
3243,0.095,0.075,287.85,0.11,1.0,2.0,289.02,29394
3244,1.181,2.158,40.06,0.11,-1.0,5.0,40.0,29405
3245,-0.203,-2.009,563.16,0.11,1.0,4.0,564.0,29408
3246,-0.824,-2.068,55.58,0.11,1.0,4.0,56.06,29416
3247,0.212,0.516,68.72,0.11,-1.0,3.0,69.0,29417
3248,-0.148,-1.59,13.53,0.11,-1.0,4.0,14.0,29425
3249,0.173,2.892,119.66,0.11,1.0,4.0,120.0,29465
3250,-0.717,2.661,84.0,0.11,1.0,3.0,85.15,29470
3251,-1.017,1.108,213.14,0.11,1.0,7.0,214.13,29473
3252,0.942,0.59,77.28,0.11,1.0,3.0,77.0,29486
3253,0.78,-1.378,295.35,0.11,-1.0,4.0,295.07,29507
3254,-0.09,2.363,172.56,0.11,1.0,3.0,176.01,29514
3255,-0.081,0.311,255.54,0.11,1.0,3.0,256.07,29532
3256,-0.086,-1.128,151.06,0.11,1.0,3.0,153.0,29540
3257,0.852,-1.984,360.64,0.11,1.0,4.0,362.0,29544
3258,0.391,-0.567,48.47,0.11,1.0,4.0,48.06,29554
3259,0.811,2.28,70.19,0.11,-1.0,3.0,71.0,29567
3260,1.039,-1.806,41.96,0.11,-1.0,5.0,42.0,29576
3261,0.639,-2.918,40.3,0.11,-1.0,4.0,46.05,29579
3262,0.432,-2.906,289.82,0.11,-1.0,3.0,368.36,29596
3263,0.182,-2.445,412.41,0.11,-1.0,6.0,453.15,29629
3264,0.627,1.249,228.87,0.11,-1.0,3.0,250.08,29643
3265,-0.559,1.482,50.35,0.11,-1.0,3.0,50.0,29656
3266,1.31,-1.379,25.08,0.11,-1.0,3.0,25.0,29662
3267,-0.987,-2.143,118.13,0.11,1.0,3.0,123.02,29663
3268,1.095,-1.31,25.2,0.11,-1.0,2.0,25.0,29666
3269,1.176,-2.994,75.36,0.11,1.0,3.0,75.06,29686
3270,0.765,0.672,172.66,0.11,-1.0,5.0,184.49,29695
3271,-0.756,0.565,46.98,0.11,1.0,3.0,48.06,29699
3272,-0.218,-2.979,28.65,0.11,1.0,3.0,30.13,29723
