,eta,phi,PT,jmass,ntrk,btag,hadem,event#
0,-0.537,-0.712,2075.47,0.11,1.0,5.0,2221.0,18
1,-0.713,-0.685,143.48,0.11,-1.0,5.0,2221.0,18
2,1.018,-2.451,821.27,0.11,1.0,5.0,821.0,22
3,-1.621,2.074,1028.08,0.11,1.0,5.0,1028.01,42
4,-0.777,-0.661,295.08,0.11,-1.0,3.0,296.0,54
5,-0.118,-2.899,1427.45,0.11,-1.0,6.0,1427.0,68
6,-0.34,-1.499,2357.23,0.11,-1.0,10.0,2357.04,78
7,0.333,2.011,184.52,0.11,1.0,4.0,189.11,83
8,0.611,1.794,1652.54,0.11,-1.0,3.0,1653.0,85
9,-1.724,2.002,1002.83,0.11,-1.0,3.0,1003.0,90
10,-1.466,1.893,296.29,0.11,1.0,6.0,296.01,110
11,1.651,2.24,413.79,0.11,1.0,4.0,416.02,115
12,0.597,2.256,883.01,0.11,1.0,6.0,884.0,123
13,-0.303,-1.465,2509.79,0.11,-1.0,4.0,2585.04,133
14,-0.436,0.461,331.05,0.11,1.0,3.0,331.04,134
15,1.894,1.528,206.12,0.11,-1.0,9.0,207.0,141
16,-0.138,1.59,1033.78,0.11,1.0,4.0,1035.07,145
17,0.414,-1.674,622.99,0.11,1.0,8.0,623.0,154
18,-1.58,2.83,1375.53,0.11,-1.0,9.0,1404.03,160
19,0.403,0.603,918.11,0.11,1.0,8.0,918.01,160
20,1.853,-2.952,1396.86,0.11,1.0,4.0,1397.0,170
21,-1.334,-0.571,1226.05,0.11,-1.0,4.0,1226.0,176
22,-1.196,-1.712,159.75,0.11,1.0,4.0,160.0,183
23,-0.688,1.401,171.52,0.11,1.0,6.0,172.0,201
24,0.922,0.089,384.04,0.11,1.0,6.0,384.0,220
25,0.255,-1.459,698.32,0.11,-1.0,4.0,813.18,221
26,-0.882,1.884,1792.64,0.11,-1.0,3.0,1793.0,240
27,-0.143,-0.536,117.16,0.11,1.0,2.0,118.01,243
28,-0.783,3.072,2300.88,0.11,1.0,6.0,2303.01,288
29,1.166,-0.452,687.79,0.11,-1.0,4.0,693.01,288
30,-0.509,-0.627,169.33,0.11,1.0,6.0,171.0,299
31,-0.314,2.343,901.83,0.11,1.0,3.0,904.0,308
32,0.105,1.407,1705.69,0.11,-1.0,3.0,2043.0,315
33,0.032,1.337,335.16,0.11,1.0,3.0,2041.0,315
34,-0.695,-1.463,324.42,0.11,-1.0,6.0,324.0,318
35,1.395,2.572,442.74,0.11,-1.0,7.0,443.0,326
36,0.813,-1.637,1367.75,0.11,1.0,5.0,1855.04,351
37,0.721,-1.575,484.28,0.11,-1.0,5.0,1858.13,351
38,-1.502,-0.829,86.47,0.11,-1.0,4.0,86.0,367
39,0.452,0.567,824.14,0.11,-1.0,5.0,1244.03,371
40,0.365,0.45,420.01,0.11,1.0,5.0,1244.07,371
41,-0.4,-1.063,177.58,0.11,1.0,10.0,178.0,376
42,-2.193,1.02,482.82,0.11,-1.0,2.0,483.0,383
43,-0.095,-1.704,422.87,0.11,-1.0,9.0,425.06,394
44,-0.639,3.008,767.87,0.11,1.0,6.0,770.01,401
45,1.428,1.587,1697.77,0.11,-1.0,8.0,1698.0,403
46,-0.132,0.433,2457.76,0.11,1.0,4.0,2458.0,412
47,0.267,2.121,1086.07,0.11,-1.0,6.0,1086.0,416
48,0.424,-0.255,229.36,0.11,1.0,3.0,229.0,416
49,1.515,-0.975,121.12,0.11,1.0,2.0,121.0,420
50,0.161,-2.888,744.66,0.11,-1.0,3.0,747.01,424
51,-1.974,0.799,107.59,0.11,1.0,7.0,114.07,427
52,-1.48,-2.065,852.87,0.11,1.0,3.0,853.0,432
53,-1.152,-0.95,633.19,0.11,-1.0,5.0,648.13,441
54,0.025,-1.964,647.5,0.11,1.0,6.0,648.0,445
55,-0.283,2.244,93.92,0.11,1.0,5.0,94.0,445
56,0.782,2.093,75.27,0.11,1.0,2.0,77.0,446
57,0.308,-0.489,1902.41,0.11,1.0,4.0,1903.22,450
58,0.497,-2.96,328.38,0.11,1.0,3.0,355.19,456
59,-0.52,0.951,1377.99,0.11,1.0,5.0,1378.0,461
60,-0.263,-0.522,10.88,0.11,-1.0,4.0,11.0,461
61,0.695,-1.102,399.45,0.11,1.0,5.0,399.0,462
62,-0.8,-0.911,988.34,0.11,-1.0,4.0,988.0,472
63,-1.94,-1.484,68.97,0.11,1.0,4.0,69.0,472
64,-0.077,-0.903,525.93,0.11,-1.0,6.0,526.0,491
65,-0.583,2.175,498.28,0.11,-1.0,9.0,506.09,491
66,1.162,2.642,65.71,0.11,1.0,8.0,67.0,491
67,-0.876,-0.472,3723.88,0.11,1.0,8.0,3742.01,503
68,-0.16,2.687,1633.58,0.11,1.0,4.0,1634.0,518
69,0.57,-1.536,979.22,0.11,1.0,2.0,981.01,524
70,-0.257,1.992,1508.74,0.11,1.0,4.0,1512.0,525
71,0.699,-1.612,453.22,0.11,1.0,3.0,975.99,528
72,1.311,1.89,139.05,0.11,-1.0,7.0,139.0,534
73,0.305,-0.31,1396.81,0.11,-1.0,5.0,1397.0,537
74,0.491,-1.289,825.1,0.11,1.0,3.0,826.01,539
75,-0.528,1.93,2716.03,0.11,1.0,6.0,2717.0,548
76,0.174,-2.946,282.17,0.11,-1.0,2.0,285.0,552
77,0.405,-2.932,243.57,0.11,1.0,6.0,244.11,571
78,-0.001,2.004,2107.93,0.11,-1.0,6.0,2108.0,573
79,-0.371,2.377,1301.63,0.11,1.0,7.0,1302.0,597
80,0.269,-2.772,120.27,0.11,-1.0,4.0,120.0,599
81,-0.548,0.014,4014.06,0.11,1.0,3.0,4014.0,610
82,-1.483,0.816,626.75,0.11,-1.0,6.0,627.01,614
83,0.949,1.108,856.62,0.11,-1.0,5.0,862.09,649
84,0.218,1.507,1224.13,0.11,1.0,3.0,1224.0,651
85,0.872,-0.698,48.04,0.11,1.0,6.0,48.2,651
86,-0.05,-0.022,1549.37,0.11,1.0,3.0,1562.02,672
87,1.508,0.028,34.81,0.11,-1.0,3.0,37.18,675
88,-2.248,-1.619,267.38,0.11,1.0,3.0,268.06,678
89,-1.231,-0.885,1278.23,0.11,-1.0,3.0,1281.01,681
90,-0.474,-0.672,254.44,0.11,1.0,4.0,254.0,688
91,0.576,3.082,1524.07,0.11,-1.0,5.0,1524.0,710
92,0.949,-2.378,31.52,0.11,1.0,2.0,33.0,712
93,-0.721,-1.539,128.62,0.11,1.0,6.0,129.03,718
94,-0.612,-0.453,1106.77,0.11,1.0,5.0,1109.01,719
95,-1.869,-1.122,14.57,0.11,1.0,5.0,15.0,725
96,-0.167,-1.769,922.68,0.11,1.0,3.0,923.0,740
97,1.106,-0.295,82.86,0.11,1.0,8.0,84.05,740
98,-0.098,1.17,1325.19,0.11,1.0,5.0,1326.0,741
99,1.265,-1.84,136.86,0.11,1.0,5.0,144.02,745
100,1.81,-0.693,222.55,0.11,-1.0,4.0,223.01,777
101,-0.638,1.004,90.28,0.11,1.0,4.0,90.0,778
102,-0.117,-1.753,799.09,0.11,1.0,6.0,860.09,803
103,1.377,0.452,17.39,0.11,1.0,11.0,17.0,818
104,1.405,-0.168,140.99,0.11,1.0,5.0,141.0,823
105,-1.029,1.754,1637.56,0.11,1.0,7.0,1846.0,841
106,-1.318,1.748,208.45,0.11,-1.0,3.0,1846.01,841
107,-0.081,-2.192,1435.03,0.11,1.0,2.0,1438.0,844
108,-0.618,0.71,1608.23,0.11,-1.0,5.0,1608.0,845
109,0.643,-1.488,926.78,0.11,1.0,4.0,1042.15,845
110,-1.968,2.666,83.09,0.11,1.0,5.0,84.0,853
111,1.203,-1.197,1384.46,0.11,-1.0,5.0,1386.0,856
112,0.421,-2.249,24.02,0.11,1.0,5.0,26.04,868
113,-0.369,-1.794,1242.97,0.11,1.0,6.0,1245.01,875
114,0.179,0.081,975.75,0.11,-1.0,7.0,977.02,884
115,-0.759,1.716,833.09,0.11,-1.0,3.0,833.0,890
116,1.476,3.096,1601.25,0.11,1.0,3.0,1603.06,905
117,-1.334,-1.038,1105.08,0.11,1.0,3.0,1105.0,913
118,0.724,-1.57,819.56,0.11,1.0,5.0,823.0,917
119,-0.603,-0.089,653.97,0.11,1.0,9.0,868.23,919
120,-0.143,2.704,640.16,0.11,-1.0,6.0,642.01,919
121,-1.109,-0.409,151.65,0.11,1.0,5.0,153.0,920
122,0.006,0.009,1155.0,0.11,1.0,7.0,1156.0,924
123,-1.213,1.603,429.37,0.11,1.0,6.0,431.01,929
124,-1.02,1.424,1165.88,0.11,1.0,5.0,1166.0,935
125,2.128,1.917,274.04,0.11,-1.0,8.0,275.01,935
126,-0.249,2.144,4292.12,0.11,-1.0,5.0,4292.0,951
127,0.308,-0.645,301.93,0.11,1.0,5.0,302.0,955
128,0.764,2.84,86.36,0.11,1.0,6.0,86.1,958
129,0.521,1.371,876.71,0.11,1.0,4.0,880.01,959
130,1.907,-0.213,66.6,0.11,1.0,3.0,67.03,964
131,0.266,2.474,575.58,0.11,1.0,10.0,576.0,984
132,0.044,2.051,906.75,0.11,1.0,0.0,1038.18,987
133,0.519,0.412,498.96,0.11,1.0,9.0,525.16,989
134,-1.636,0.741,152.62,0.11,1.0,7.0,154.0,1006
135,1.539,-0.97,429.14,0.11,-1.0,6.0,429.0,1013
136,0.727,-1.527,497.33,0.11,-1.0,3.0,500.03,1023
137,-0.024,-2.324,1357.65,0.11,-1.0,12.0,1358.07,1025
138,1.119,0.962,1381.88,0.11,-1.0,4.0,1382.0,1027
139,0.666,-1.764,253.64,0.11,1.0,3.0,257.09,1027
140,-0.641,2.626,336.37,0.11,1.0,5.0,343.02,1041
141,1.99,-3.003,574.02,0.11,-1.0,11.0,574.0,1054
142,0.594,1.266,1084.4,0.11,1.0,4.0,1114.05,1068
143,-1.116,-2.215,1650.02,0.11,-1.0,7.0,1650.01,1076
144,0.169,2.893,288.68,0.11,1.0,4.0,290.0,1084
145,-0.023,0.085,291.0,0.11,-1.0,9.0,293.03,1108
146,-0.047,2.4,1468.78,0.11,-1.0,6.0,1517.0,1111
147,-0.281,2.697,48.3,0.11,-1.0,6.0,1517.0,1111
148,0.527,-2.02,317.05,0.11,1.0,4.0,317.0,1113
149,-1.38,1.209,925.46,0.11,-1.0,4.0,926.0,1127
150,-0.306,-2.119,1315.09,0.11,-1.0,8.0,1330.02,1135
151,0.716,-0.364,1711.36,0.11,1.0,2.0,1711.0,1139
152,-0.933,0.138,219.77,0.11,-1.0,7.0,220.01,1143
153,0.615,-2.126,371.12,0.11,1.0,3.0,371.0,1183
154,-0.567,0.019,218.98,0.11,-1.0,4.0,219.03,1190
155,-0.818,-0.843,468.12,0.11,-1.0,4.0,469.02,1197
156,0.492,2.557,647.89,0.11,1.0,3.0,648.0,1203
157,-0.422,2.177,1171.5,0.11,1.0,5.0,1172.12,1208
158,-1.416,-2.957,75.45,0.11,1.0,4.0,84.11,1209
159,-0.503,2.101,711.8,0.11,1.0,5.0,712.0,1210
160,-0.062,1.202,396.62,0.11,1.0,3.0,397.0,1215
161,1.451,-3.059,1379.68,0.11,1.0,8.0,1381.0,1220
162,-0.074,1.676,1550.22,0.11,1.0,6.0,1551.0,1240
163,-1.502,-1.687,26.44,0.11,1.0,4.0,26.03,1251
164,-1.215,2.439,88.09,0.11,1.0,4.0,88.0,1284
165,0.371,-2.252,446.3,0.11,1.0,3.0,446.0,1289
166,0.834,-0.468,195.12,0.11,1.0,4.0,196.0,1291
167,-0.474,0.068,705.57,0.11,1.0,2.0,706.0,1297
168,-1.226,0.825,1087.12,0.11,1.0,6.0,1087.0,1302
169,-0.436,1.562,2054.99,0.11,-1.0,6.0,2208.18,1323
170,-2.396,-2.238,83.31,0.11,1.0,4.0,83.0,1337
171,1.205,1.673,697.45,0.11,-1.0,6.0,697.0,1338
172,-0.7,-2.734,1634.21,0.11,1.0,5.0,1636.0,1339
173,0.635,-0.547,1308.44,0.11,1.0,7.0,1308.0,1341
174,0.166,-0.244,364.84,0.11,-1.0,7.0,365.0,1341
175,-1.409,-0.286,1117.18,0.11,1.0,4.0,1141.22,1350
176,0.689,-1.465,237.17,0.11,-1.0,3.0,237.0,1368
177,0.759,0.201,896.51,0.11,-1.0,5.0,898.04,1380
178,2.321,-0.823,147.3,0.11,-1.0,2.0,148.01,1387
179,-0.061,-2.548,1265.25,0.11,-1.0,3.0,1406.17,1391
180,0.333,2.833,133.33,0.11,1.0,5.0,134.01,1398
181,1.032,-1.845,889.3,0.11,-1.0,4.0,896.0,1405
182,0.438,-0.868,1262.27,0.11,1.0,3.0,1541.01,1413
183,0.005,-2.725,1009.14,0.11,1.0,4.0,1009.0,1415
184,1.595,2.56,35.04,0.11,1.0,7.0,37.06,1418
185,-0.24,-1.536,1339.71,0.11,-1.0,3.0,1341.01,1431
186,-0.306,-0.545,68.05,0.11,1.0,4.0,72.19,1434
187,1.014,-0.088,635.27,0.11,1.0,4.0,636.0,1460
188,0.207,0.823,1202.25,0.11,-1.0,6.0,1202.07,1463
189,-0.999,1.081,406.04,0.11,1.0,6.0,406.0,1463
190,-0.753,-0.533,967.71,0.11,-1.0,3.0,969.0,1470
191,0.033,-2.95,2571.15,0.11,1.0,11.0,2571.0,1476
192,-0.404,-0.23,133.06,0.11,1.0,3.0,135.12,1476
193,0.812,-2.274,1512.86,0.11,1.0,8.0,2290.0,1487
194,0.539,-2.129,777.33,0.11,-1.0,8.0,2295.04,1487
195,2.212,1.449,279.41,0.11,1.0,5.0,281.01,1490
196,-0.607,-1.787,1388.46,0.11,-1.0,7.0,1390.0,1491
197,0.023,2.906,2441.22,0.11,1.0,7.0,2441.11,1499
198,0.145,-2.431,708.12,0.11,1.0,4.0,1393.49,1510
199,-0.815,-2.498,744.32,0.11,1.0,2.0,750.05,1565
200,0.495,-0.684,90.35,0.11,1.0,2.0,93.04,1571
201,1.708,-1.298,321.3,0.11,1.0,6.0,322.0,1575
202,-1.305,0.638,510.66,0.11,-1.0,4.0,511.0,1584
203,0.749,-2.692,1110.21,0.11,-1.0,5.0,1110.0,1585
204,-0.836,0.602,40.8,0.11,1.0,8.0,42.0,1592
205,-1.068,-0.042,148.41,0.11,-1.0,3.0,148.02,1596
206,1.205,0.897,683.66,0.11,-1.0,6.0,684.0,1620
207,1.285,-0.398,2624.14,0.11,-1.0,5.0,2625.0,1630
208,1.893,1.998,185.1,0.11,-1.0,3.0,186.0,1639
209,-0.473,-1.878,1192.44,0.11,1.0,4.0,1192.02,1654
210,0.418,2.921,824.7,0.11,-1.0,4.0,825.0,1675
211,-0.823,-1.555,393.21,0.11,1.0,3.0,580.59,1687
212,-0.059,0.657,838.91,0.11,1.0,5.0,841.01,1688
213,-0.496,0.983,193.74,0.11,1.0,6.0,194.01,1695
214,0.813,-0.052,895.71,0.11,1.0,7.0,896.0,1700
215,2.06,1.927,26.62,0.11,1.0,4.0,27.06,1708
216,0.583,-0.273,141.8,0.11,1.0,12.0,142.02,1726
217,0.244,1.14,698.15,0.11,-1.0,5.0,1243.66,1754
218,-2.37,-3.111,432.71,0.11,-1.0,3.0,433.0,1755
219,-0.097,2.771,3453.94,0.11,-1.0,5.0,3454.0,1756
220,-0.01,0.273,778.58,0.11,1.0,6.0,779.05,1756
221,0.719,-0.008,447.07,0.11,1.0,3.0,447.0,1758
222,-0.999,1.654,314.34,0.11,1.0,6.0,367.17,1765
223,0.532,-0.108,1444.97,0.11,1.0,4.0,1450.0,1770
224,0.889,2.942,601.27,0.11,-1.0,4.0,603.0,1773
225,-0.358,0.646,1591.19,0.11,-1.0,4.0,1591.0,1780
226,1.835,-2.813,1440.02,0.11,1.0,8.0,1440.0,1780
227,-0.322,-1.993,2815.91,0.11,1.0,3.0,2819.0,1791
228,0.915,-1.595,483.55,0.11,-1.0,5.0,540.15,1802
229,-1.696,-0.286,1052.84,0.11,-1.0,4.0,1054.0,1805
230,-0.583,2.977,1700.34,0.11,-1.0,7.0,1701.0,1808
231,1.51,2.042,2014.25,0.11,-1.0,5.0,2015.0,1836
232,-1.793,-0.903,1384.23,0.11,1.0,3.0,1384.0,1836
233,-0.672,1.46,852.93,0.11,-1.0,2.0,856.0,1871
234,0.018,-1.205,124.22,0.11,1.0,2.0,124.0,1876
235,-0.233,-2.7,1817.74,0.11,1.0,3.0,1818.0,1882
236,0.964,0.668,762.7,0.11,1.0,5.0,763.0,1886
237,-0.574,1.527,27.66,0.11,1.0,6.0,28.0,1886
238,-0.184,2.457,1229.96,0.11,-1.0,5.0,1230.0,1894
239,0.084,1.329,828.82,0.11,-1.0,5.0,829.0,1907
240,0.299,-1.877,206.58,0.11,1.0,5.0,207.05,1908
241,0.297,1.523,1385.56,0.11,1.0,3.0,1391.0,1909
242,0.011,-2.511,1474.13,0.11,1.0,4.0,1476.01,1919
243,-0.575,1.308,610.51,0.11,-1.0,5.0,611.0,1919
244,0.193,-2.818,2438.3,0.11,-1.0,6.0,2438.0,1926
245,0.291,1.924,1149.17,0.11,1.0,10.0,1168.02,1946
246,0.762,2.311,79.66,0.11,-1.0,5.0,81.0,1955
247,-1.444,-1.351,28.79,0.11,1.0,2.0,29.0,1960
248,2.272,-2.455,215.47,0.11,1.0,5.0,223.2,1962
249,-1.327,2.49,879.29,0.11,-1.0,5.0,895.04,1974
250,-0.681,-1.441,1422.25,0.11,-1.0,5.0,1424.0,1983
251,0.093,2.382,1853.39,0.11,-1.0,3.0,1853.0,2020
252,1.996,-2.982,473.69,0.11,1.0,5.0,475.02,2034
253,-0.257,0.892,453.68,0.11,1.0,9.0,454.01,2044
254,-0.155,-1.898,342.36,0.11,1.0,8.0,344.02,2063
255,0.577,1.884,54.49,0.11,-1.0,4.0,56.0,2072
256,-1.162,-1.639,54.02,0.11,1.0,5.0,55.04,2084
257,-0.595,2.956,758.14,0.11,1.0,3.0,759.0,2087
258,-0.74,1.915,362.42,0.11,-1.0,6.0,364.0,2099
259,1.313,1.291,28.48,0.11,1.0,6.0,32.2,2099
260,0.21,2.672,1744.05,0.11,1.0,9.0,1745.0,2100
261,-1.158,2.474,23.2,0.11,1.0,5.0,23.0,2101
262,0.927,-0.151,1152.98,0.11,-1.0,5.0,1223.06,2106
263,2.152,1.15,259.92,0.11,1.0,6.0,261.01,2107
264,-0.439,3.088,21.15,0.11,1.0,2.0,21.0,2113
265,-1.016,-2.243,334.9,0.11,1.0,4.0,338.02,2131
266,0.068,2.745,1132.8,0.11,-1.0,4.0,1138.02,2132
267,-0.665,0.257,661.7,0.11,1.0,7.0,662.0,2134
268,-0.486,-0.354,80.12,0.11,1.0,2.0,80.0,2159
269,1.697,-0.339,35.09,0.11,1.0,7.0,35.0,2168
270,0.633,1.127,1389.12,0.11,-1.0,2.0,1389.0,2172
271,-0.217,-1.647,42.64,0.11,1.0,4.0,43.12,2182
272,0.071,-2.222,319.81,0.11,1.0,4.0,324.0,2183
273,-0.618,0.297,731.75,0.11,1.0,8.0,732.0,2212
274,1.415,1.833,996.53,0.11,1.0,2.0,997.0,2244
275,-0.325,-0.069,246.16,0.11,-1.0,9.0,246.0,2249
276,-1.433,2.696,644.75,0.11,1.0,3.0,646.01,2251
277,1.063,-2.753,399.45,0.11,1.0,6.0,415.07,2262
278,1.065,2.375,1407.88,0.11,-1.0,3.0,1408.0,2267
279,-1.679,0.871,673.81,0.11,1.0,7.0,674.0,2273
280,-0.823,-2.317,1483.34,0.11,-1.0,3.0,1488.12,2285
281,0.724,-2.112,1012.23,0.11,1.0,5.0,1012.01,2287
282,0.352,0.731,905.57,0.11,-1.0,3.0,906.19,2292
283,-0.199,0.764,630.91,0.11,1.0,7.0,631.0,2316
284,1.034,-1.493,242.69,0.11,1.0,6.0,243.01,2329
285,0.65,-0.522,4715.04,0.11,-1.0,7.0,4716.0,2333
286,-1.671,1.238,397.28,0.11,-1.0,5.0,397.0,2337
287,0.378,0.463,487.65,0.11,-1.0,5.0,505.07,2354
288,-0.43,0.322,1728.98,0.11,-1.0,5.0,3069.01,2358
289,-0.49,0.325,1339.98,0.11,1.0,5.0,3069.01,2358
290,2.149,2.756,83.34,0.11,1.0,4.0,83.0,2366
291,0.972,2.287,127.68,0.11,1.0,4.0,132.02,2371
292,0.183,0.378,23.63,0.11,1.0,4.0,27.05,2378
293,0.173,-0.82,1153.89,0.11,1.0,4.0,1154.0,2383
294,-0.739,-1.749,689.04,0.11,1.0,6.0,764.16,2394
295,-0.44,2.621,365.54,0.11,1.0,7.0,366.01,2405
296,1.201,2.39,293.12,0.11,1.0,8.0,296.09,2429
297,0.001,1.901,1858.62,0.11,1.0,4.0,1859.0,2441
298,-0.708,-1.283,563.67,0.11,-1.0,4.0,599.07,2457
299,0.323,-0.116,71.7,0.11,1.0,4.0,73.0,2463
300,-0.029,1.228,1416.99,0.11,1.0,3.0,1417.06,2465
301,-0.099,-0.431,1019.55,0.11,1.0,8.0,1124.15,2477
302,-0.59,2.409,432.77,0.11,1.0,9.0,433.04,2480
303,0.588,0.886,98.09,0.11,1.0,3.0,99.09,2494
304,-0.211,0.185,939.46,0.11,1.0,2.0,943.01,2495
305,0.457,2.642,499.75,0.11,1.0,3.0,501.0,2502
306,-1.099,-2.077,3178.63,0.11,-1.0,7.0,3179.0,2506
307,0.19,2.351,698.76,0.11,1.0,4.0,700.0,2506
308,-0.618,-1.27,1796.0,0.11,1.0,4.0,1796.0,2508
309,-0.644,1.968,605.37,0.11,1.0,4.0,606.0,2515
310,1.719,0.835,588.38,0.11,-1.0,8.0,589.12,2516
311,0.06,1.408,1693.14,0.11,-1.0,10.0,1693.0,2536
312,-0.793,-1.879,1307.89,0.11,1.0,7.0,1308.0,2539
313,-0.271,-2.472,1459.32,0.11,1.0,3.0,1461.0,2549
314,0.426,0.265,1259.39,0.11,-1.0,4.0,1389.28,2550
315,-1.28,2.935,1179.46,0.11,1.0,7.0,1181.0,2550
316,-0.753,0.181,199.95,0.11,1.0,5.0,200.0,2560
317,0.023,1.137,2128.13,0.11,1.0,4.0,2179.03,2561
318,0.378,-0.309,985.69,0.11,1.0,5.0,986.0,2569
319,0.146,3.039,856.74,0.11,1.0,4.0,858.0,2575
320,-1.964,2.27,470.44,0.11,-1.0,6.0,470.0,2577
321,1.172,0.189,1464.22,0.11,-1.0,5.0,1464.0,2590
322,-1.966,0.563,455.29,0.11,1.0,3.0,455.0,2594
323,0.592,2.308,907.31,0.11,1.0,8.0,907.0,2604
324,-1.039,-0.036,110.33,0.11,1.0,5.0,110.0,2613
325,-0.071,-0.036,1503.13,0.11,-1.0,4.0,1503.03,2622
326,0.053,-1.06,794.52,0.11,1.0,4.0,824.09,2624
327,0.473,2.524,813.76,0.11,1.0,7.0,2291.02,2626
328,0.951,2.874,1470.38,0.11,1.0,5.0,1470.01,2647
329,-0.297,-2.285,109.18,0.11,1.0,7.0,109.03,2661
330,0.043,-2.629,1350.71,0.11,1.0,3.0,1463.13,2663
331,-1.099,0.876,1386.67,0.11,1.0,4.0,1387.0,2667
332,1.485,-2.171,99.45,0.11,1.0,5.0,104.04,2678
333,1.529,-2.467,25.75,0.11,1.0,5.0,26.0,2679
334,0.624,-1.91,37.24,0.11,1.0,11.0,38.12,2683
335,-0.369,2.542,1523.55,0.11,1.0,4.0,1524.02,2725
336,0.904,-2.928,1077.38,0.11,1.0,4.0,1078.01,2730
337,0.912,-2.967,82.85,0.11,1.0,3.0,86.17,2740
338,1.626,0.495,61.92,0.11,1.0,4.0,66.22,2771
339,-2.212,1.711,48.44,0.11,1.0,6.0,54.18,2798
340,0.997,-1.712,312.1,0.11,1.0,3.0,312.0,2807
341,-1.085,-2.131,158.12,0.11,-1.0,5.0,158.0,2814
342,0.809,0.029,659.92,0.11,1.0,4.0,660.0,2818
343,0.644,-1.974,143.95,0.11,1.0,4.0,144.0,2823
344,0.055,2.549,4112.33,0.11,-1.0,8.0,4112.0,2829
345,0.224,-0.478,685.73,0.11,1.0,9.0,797.24,2829
346,-0.185,1.486,666.77,0.11,-1.0,4.0,667.04,2840
347,-1.504,-2.792,1106.1,0.11,1.0,9.0,1106.0,2854
348,0.229,-2.051,934.18,0.11,-1.0,7.0,940.01,2864
349,1.387,3.025,1231.99,0.11,-1.0,7.0,1232.0,2869
350,0.925,-0.082,671.26,0.11,1.0,10.0,676.15,2871
351,-0.942,-1.87,202.03,0.11,-1.0,4.0,202.0,2881
352,-0.764,2.836,1740.36,0.11,-1.0,5.0,1740.0,2898
353,0.525,1.082,1332.92,0.11,-1.0,7.0,1392.0,2910
354,-1.062,-1.757,535.52,0.11,1.0,5.0,536.01,2925
355,2.073,-0.955,887.83,0.11,1.0,6.0,888.0,2931
356,-0.292,-3.058,1093.76,0.11,-1.0,7.0,1095.0,2932
357,-0.502,-1.529,1201.63,0.11,-1.0,7.0,1202.13,2939
358,-0.038,-2.46,2634.68,0.11,-1.0,8.0,2635.01,2949
359,-0.791,1.887,1256.94,0.11,-1.0,9.0,1263.0,2964
360,0.303,-0.746,40.37,0.11,1.0,8.0,41.08,2964
361,1.394,2.908,851.48,0.11,1.0,10.0,852.02,2971
362,0.095,0.241,3378.27,0.11,1.0,3.0,3381.0,2972
363,0.757,0.514,785.55,0.11,1.0,7.0,802.03,2978
364,0.44,-3.106,1551.82,0.11,1.0,3.0,1552.0,2986
365,-1.564,0.258,306.37,0.11,-1.0,5.0,307.0,2986
366,-0.033,-0.951,2075.19,0.11,-1.0,4.0,2075.0,2993
367,1.828,-2.911,66.38,0.11,1.0,2.0,67.01,3013
368,-0.469,0.512,562.03,0.11,-1.0,3.0,563.0,3020
369,-0.086,-1.768,1961.03,0.11,-1.0,4.0,1964.0,3022
370,-1.007,-2.229,616.86,0.11,1.0,4.0,617.0,3022
371,-0.051,2.038,786.44,0.11,-1.0,4.0,786.0,3027
372,-0.096,-0.643,1463.12,0.11,1.0,3.0,1463.0,3047
373,0.244,-1.544,1134.5,0.11,-1.0,6.0,1169.25,3068
374,-0.188,2.377,418.21,0.11,1.0,3.0,444.16,3068
375,-0.804,0.192,128.94,0.11,-1.0,8.0,130.0,3069
376,0.026,0.319,649.74,0.11,-1.0,4.0,650.0,3073
377,0.877,-0.734,886.93,0.11,-1.0,3.0,888.03,3086
378,0.033,-0.111,1133.86,0.11,1.0,5.0,1136.0,3100
379,-0.086,2.785,1633.07,0.11,1.0,6.0,1633.01,3121
380,-1.755,-1.4,201.59,0.11,1.0,4.0,202.0,3123
381,0.365,-0.594,2870.95,0.11,1.0,5.0,2871.0,3129
382,-1.225,2.749,685.35,0.11,-1.0,8.0,685.0,3129
383,-0.653,-1.716,815.78,0.11,1.0,5.0,1042.0,3131
384,-0.092,-0.758,1426.47,0.11,1.0,7.0,1433.01,3159
385,0.647,0.635,1644.09,0.11,-1.0,6.0,1645.0,3162
386,-0.102,-0.737,688.38,0.11,1.0,4.0,691.0,3162
387,1.276,-0.82,998.76,0.11,-1.0,5.0,999.0,3172
388,1.406,2.123,294.31,0.11,-1.0,9.0,307.05,3173
389,-0.474,-2.754,46.36,0.11,1.0,6.0,47.0,3187
390,0.152,2.166,1256.98,0.11,1.0,4.0,1257.0,3189
391,1.475,-0.621,772.64,0.11,1.0,3.0,773.0,3190
392,0.45,2.531,1143.46,0.11,1.0,3.0,1143.0,3201
393,-0.648,-2.074,1697.6,0.11,-1.0,9.0,1699.0,3207
394,1.074,-1.243,916.36,0.11,-1.0,6.0,967.0,3215
395,1.334,-1.603,50.82,0.11,1.0,5.0,967.0,3215
396,-0.32,0.851,267.62,0.11,1.0,2.0,268.02,3218
397,0.27,2.708,523.34,0.11,1.0,6.0,524.0,3219
398,0.756,1.88,1108.77,0.11,1.0,7.0,1109.01,3233
399,-0.692,1.542,562.63,0.11,-1.0,2.0,563.0,3236
400,0.35,-0.872,3653.36,0.11,-1.0,4.0,3659.0,3252
