,eta,phi,PT,jmass,ntrk,btag,hadem,event#
13751,-1.135,-1.626,51.6,11.34,6.0,0.0,0.45,2029
13752,1.014,-1.894,47.4,9.86,3.0,0.0,1.53,2029
13753,1.028,-1.391,2419.21,94.82,27.0,0.0,0.44,2030
13754,-0.37,2.066,1468.13,198.85,52.0,0.0,1.6,2030
13755,-1.299,0.372,778.88,30.15,11.0,0.0,0.2,2030
13756,-1.109,-1.644,102.34,21.65,17.0,0.0,4.09,2030
13757,0.208,1.709,89.89,13.52,13.0,0.0,3.84,2030
13758,-0.571,-2.852,61.31,8.95,7.0,0.0,1.89,2030
13759,-3.093,-2.045,57.66,11.11,0.0,0.0,10.4,2030
13760,-3.14,-0.247,40.25,4.26,0.0,0.0,3.85,2030
13761,-2.403,-2.792,28.41,4.93,4.0,0.0,0.42,2030
13762,-0.515,0.578,3095.52,705.11,33.0,0.0,0.19,2031
13763,0.742,-2.695,3080.76,40.87,14.0,0.0,0.0,2031
13764,-0.464,-0.9,446.08,27.46,11.0,0.0,2.08,2031
13765,0.011,0.319,35.58,2.7,18.0,0.0,999.9,2031
13766,1.456,1.531,1553.98,64.67,25.0,0.0,1.12,2032
13767,-0.615,-1.32,1131.18,16.72,2.0,0.0,999.9,2032
13768,-0.501,-2.971,248.45,23.88,18.0,0.0,0.75,2032
13769,-2.915,-1.583,218.69,13.29,0.0,0.0,39.88,2032
13770,-2.412,-1.93,94.88,13.29,4.0,0.0,0.39,2032
13771,0.44,-1.21,50.64,9.96,14.0,0.0,0.48,2032
13772,1.214,2.642,825.01,50.57,26.0,0.0,0.49,2033
13773,-1.37,-3.096,821.46,41.79,17.0,0.0,0.2,2033
13774,0.74,-0.017,775.07,49.65,11.0,0.0,0.12,2033
13775,-1.523,-1.785,355.61,38.48,13.0,0.0,2.41,2033
13776,-1.767,0.443,180.35,17.53,9.0,0.0,0.23,2033
13777,1.538,-1.806,163.75,11.96,6.0,0.0,0.62,2033
13778,1.142,1.216,116.6,9.37,7.0,0.0,0.0,2033
13779,1.859,-2.319,114.38,9.01,8.0,0.0,0.8,2033
13780,-2.535,0.814,81.0,1.81,0.0,0.0,0.56,2033
13781,-0.777,2.403,55.15,9.69,6.0,0.0,1.87,2033
13782,-0.314,0.129,2260.98,519.99,43.0,0.0,0.55,2034
13783,-0.487,-3.062,2139.9,108.03,23.0,0.0,0.77,2034
13784,0.145,0.708,213.17,19.75,31.0,0.0,9.25,2034
13785,1.458,-1.719,98.6,18.59,13.0,0.0,0.18,2034
13786,2.588,0.13,65.66,6.34,1.0,0.0,0.98,2034
13787,0.68,-1.343,62.78,6.42,10.0,0.0,0.0,2034
13788,-2.723,3.135,59.08,13.89,0.0,0.0,0.78,2034
13789,-0.39,0.223,2944.29,125.27,26.0,0.0,0.01,2035
13790,0.557,3.113,1600.33,119.96,36.0,0.0,0.23,2035
13791,0.676,-2.212,63.78,17.74,15.0,0.0,0.41,2035
13792,-1.487,-0.843,24.7,5.27,3.0,0.0,3.03,2035
13793,0.288,-1.646,2688.44,85.58,1.0,0.0,0.02,2036
13794,0.297,1.681,1726.88,315.46,59.0,0.0,1.39,2036
13795,-0.352,0.74,924.56,101.91,41.0,1.0,0.21,2036
13796,-0.4,2.418,558.96,87.67,17.0,0.0,0.16,2036
13797,-0.3,-1.695,391.93,57.44,16.0,0.0,0.67,2036
13798,-0.6,1.854,106.4,9.82,8.0,1.0,4.74,2036
13799,0.369,2.681,26.82,4.21,5.0,1.0,5.88,2036
13800,-0.887,-1.763,2104.29,68.18,18.0,1.0,2.71,2037
13801,0.732,1.5,1930.05,154.54,38.0,0.0,0.18,2037
13802,0.999,-0.185,355.9,29.67,14.0,0.0,0.24,2037
13803,0.189,-0.05,232.77,25.03,25.0,0.0,1.34,2037
13804,1.38,-2.525,231.57,50.82,25.0,0.0,0.08,2037
13805,2.18,-2.482,182.45,47.52,18.0,0.0,0.29,2037
13806,0.78,2.067,69.13,5.54,18.0,0.0,1.35,2037
13807,-2.647,-0.553,29.59,4.93,1.0,0.0,1.85,2037
13808,-0.155,-0.656,3190.74,138.29,23.0,0.0,0.01,2038
13809,0.392,-2.543,1047.62,0.0,0.0,0.0,999.9,2038
13810,-1.658,0.09,169.61,43.91,19.0,0.0,1.72,2038
13811,-1.067,-0.015,27.35,5.15,10.0,0.0,999.9,2038
13812,-0.462,2.437,1928.11,72.56,20.0,0.0,0.01,2039
13813,0.574,-0.123,1476.45,200.48,41.0,1.0,0.27,2039
13814,0.755,-2.236,1069.97,64.28,5.0,0.0,0.0,2039
13815,-0.718,-0.174,998.12,66.19,15.0,1.0,1.58,2039
13816,0.145,-0.736,116.1,7.01,8.0,0.0,0.0,2039
13817,1.095,-0.608,24.97,4.22,11.0,1.0,0.0,2039
13818,1.847,-0.865,22.65,4.65,4.0,1.0,0.25,2039
13819,-0.465,-1.926,3277.48,74.55,10.0,0.0,3.37,2040
13820,0.553,1.255,2668.61,109.83,15.0,0.0,1.81,2040
13821,-0.605,1.224,988.37,47.42,25.0,0.0,0.58,2040
13822,-0.804,0.263,134.34,31.07,17.0,0.0,1.93,2040
13823,-0.151,0.564,3470.4,75.88,11.0,0.0,0.0,2041
13824,0.298,-2.837,3376.84,875.49,82.0,0.0,0.8,2041
13825,0.614,-1.718,701.36,97.83,34.0,0.0,1.24,2041
13826,-1.38,-0.825,200.05,33.58,17.0,0.0,1.31,2041
13827,0.265,-2.102,42.29,6.82,17.0,0.0,1.39,2041
13828,-1.762,-1.373,30.75,4.62,9.0,0.0,2.5,2041
13829,-0.287,0.448,2085.49,62.07,20.0,1.0,0.0,2042
13830,-0.368,-1.799,1546.22,49.57,10.0,0.0,932.93,2042
13831,-0.301,-2.704,1252.54,113.83,35.0,0.0,1.13,2042
13832,-0.809,1.396,1145.06,27.11,19.0,0.0,0.04,2042
13833,0.992,-2.484,586.4,34.71,15.0,0.0,0.14,2042
13834,0.019,2.509,437.45,20.22,12.0,0.0,0.34,2042
13835,1.553,2.732,46.09,9.12,4.0,0.0,0.0,2042
13836,0.728,-2.663,1851.11,45.66,9.0,1.0,0.01,2043
13837,-1.797,1.249,1385.55,82.32,21.0,0.0,0.01,2043
13838,0.399,-0.246,701.82,6.71,1.0,0.0,0.0,2043
13839,1.722,-0.43,477.01,39.43,19.0,1.0,3.11,2043
13840,0.03,-2.528,1454.2,86.19,28.0,0.0,0.08,2044
13841,-0.452,-0.137,928.57,153.87,32.0,1.0,0.38,2044
13842,-1.044,-0.364,873.33,96.54,46.0,1.0,1.7,2044
13843,-0.895,-2.045,868.49,206.17,61.0,0.0,0.98,2044
13844,1.012,-1.849,469.94,55.13,26.0,0.0,0.2,2044
13845,-0.025,-0.861,71.33,14.01,11.0,0.0,0.57,2044
13846,3.263,-0.941,50.62,12.67,0.0,0.0,1.24,2044
13847,0.274,0.039,46.6,8.32,14.0,0.0,0.0,2044
13848,-0.109,-1.976,36.44,5.19,13.0,0.0,26.31,2044
13849,-1.586,0.292,23.45,5.65,7.0,0.0,6.4,2044
13850,0.654,-2.48,23.13,5.17,7.0,0.0,1.01,2044
13851,-0.493,1.84,3410.74,787.13,62.0,0.0,0.06,2045
13852,0.735,-1.386,2493.31,301.26,43.0,0.0,1.85,2045
13853,0.638,0.765,524.27,25.11,16.0,0.0,0.04,2045
13854,0.966,2.808,125.86,16.35,11.0,0.0,0.69,2045
13855,1.551,-1.573,51.41,7.1,9.0,0.0,0.17,2045
13856,-0.63,0.555,38.03,7.03,6.0,0.0,0.4,2045
13857,-0.178,3.016,1825.72,148.25,32.0,0.0,0.37,2046
13858,-1.439,0.303,1004.24,15.27,10.0,1.0,0.08,2046
13859,-0.22,-0.701,478.21,16.57,9.0,0.0,0.0,2046
13860,2.977,-1.134,281.05,51.14,0.0,0.0,1.53,2046
13861,0.574,-0.758,56.92,8.78,9.0,0.0,0.85,2046
13862,-0.064,2.467,32.55,4.86,16.0,0.0,0.0,2046
13863,-0.149,-2.131,1256.85,135.64,24.0,0.0,0.31,2047
13864,0.161,0.852,1075.23,83.91,27.0,0.0,1.86,2047
13865,-0.758,1.783,1010.66,66.69,19.0,0.0,1.33,2047
13866,0.665,-1.545,685.41,98.89,27.0,1.0,0.18,2047
13867,0.196,2.826,604.88,114.54,32.0,0.0,0.02,2047
13868,0.861,2.339,298.38,26.17,20.0,0.0,0.69,2047
13869,1.984,3.137,253.83,29.8,12.0,0.0,0.14,2047
13870,0.099,2.042,171.63,17.51,19.0,0.0,0.34,2047
13871,-0.728,-1.075,80.85,11.53,11.0,0.0,0.0,2047
13872,0.407,-0.982,46.26,3.76,6.0,0.0,0.0,2047
13873,1.473,-1.443,42.77,11.96,6.0,0.0,9.64,2047
13874,-3.516,2.081,36.05,2.72,0.0,0.0,0.0,2047
13875,0.287,-2.74,29.37,7.38,7.0,0.0,999.9,2047
13876,-0.624,-2.594,28.16,5.38,7.0,0.0,1.6,2047
13877,-0.224,2.214,2738.42,116.04,16.0,0.0,2.07,2048
13878,-0.245,-1.248,2144.54,179.08,33.0,0.0,0.13,2048
13879,0.172,-0.549,1632.95,33.16,11.0,1.0,0.0,2048
13880,0.387,0.97,492.95,96.04,36.0,0.0,3.28,2048
13881,-1.838,2.641,40.7,13.25,10.0,0.0,3.07,2048
13882,1.233,-0.164,36.28,7.42,9.0,0.0,0.0,2048
13883,3.727,0.167,23.45,5.91,0.0,0.0,999.9,2048
13884,0.241,1.661,23.34,5.13,13.0,0.0,1.53,2048
13885,1.644,-0.229,1423.12,57.03,25.0,0.0,0.17,2049
13886,-1.338,1.778,1131.91,141.91,33.0,0.0,0.2,2049
13887,0.766,-2.823,230.33,20.54,14.0,0.0,0.11,2049
13888,-1.235,-2.056,134.87,16.9,13.0,0.0,0.1,2049
13889,0.14,1.986,82.03,12.24,12.0,0.0,0.0,2049
13890,1.102,2.416,77.86,6.58,10.0,0.0,6.44,2049
13891,-0.606,0.983,33.42,8.13,13.0,0.0,0.42,2049
13892,-1.295,2.621,23.79,4.46,5.0,0.0,0.15,2049
13893,-1.048,-2.794,22.68,4.24,7.0,0.0,0.0,2049
13894,0.559,0.451,2167.17,172.72,24.0,0.0,1.3,2050
13895,-0.85,-1.294,1868.14,122.97,17.0,0.0,0.29,2050
13896,-2.462,-2.088,102.18,10.99,6.0,0.0,0.41,2050
13897,-1.057,1.15,39.37,12.49,10.0,0.0,1.33,2050
13898,2.31,-2.342,36.66,4.61,4.0,0.0,0.0,2050
13899,0.148,-2.516,3478.76,95.98,26.0,0.0,0.44,2051
13900,-0.007,-0.425,946.43,235.53,30.0,1.0,0.45,2051
13901,-0.643,1.072,771.39,39.05,16.0,0.0,3.97,2051
13902,-0.001,-1.119,341.86,17.13,16.0,0.0,0.0,2051
13903,0.067,-3.127,24.59,2.42,5.0,0.0,0.0,2051
13904,1.459,0.776,989.96,85.19,27.0,0.0,1.4,2052
13905,-0.03,0.345,381.5,15.95,0.0,0.0,0.2,2052
13906,1.131,1.763,82.72,11.93,10.0,0.0,0.29,2052
13907,1.824,1.488,43.14,7.03,16.0,0.0,1.18,2052
13908,-0.08,0.897,2759.54,408.5,52.0,0.0,1.07,2053
13909,-0.561,-1.843,2408.65,340.33,55.0,0.0,0.2,2053
13910,0.894,-2.629,1483.08,82.82,24.0,0.0,0.28,2053
13911,-0.424,1.64,661.59,98.29,32.0,0.0,0.13,2053
13912,-0.262,-2.763,74.0,19.04,15.0,0.0,0.33,2053
13913,-0.735,-0.901,35.65,8.85,8.0,0.0,0.0,2053
13914,-0.966,-2.446,32.35,3.6,3.0,0.0,0.0,2053
13915,-0.707,-2.381,2430.78,442.34,37.0,0.0,0.68,2054
13916,0.046,-0.042,2067.9,164.9,32.0,0.0,0.75,2054
13917,0.625,1.704,1341.67,137.06,28.0,1.0,0.76,2054
13918,-2.119,1.487,221.11,25.51,6.0,0.0,7.14,2054
13919,1.069,2.233,28.65,7.19,10.0,0.0,0.2,2054
13920,0.16,-0.929,28.48,6.99,9.0,0.0,1.04,2054
13921,-1.283,0.937,27.95,6.85,7.0,0.0,10.91,2054
13922,-0.878,3.08,921.02,84.37,26.0,0.0,1.7,2055
13923,0.017,-2.144,671.08,69.71,31.0,0.0,0.27,2055
13924,-1.651,2.611,507.29,31.32,8.0,0.0,1.08,2055
13925,-0.144,-2.914,382.49,32.46,19.0,0.0,0.42,2055
13926,-0.38,-0.388,347.73,24.43,6.0,0.0,6.92,2055
13927,-0.193,1.109,303.12,0.8,1.0,0.0,0.0,2055
13928,-0.925,1.76,244.92,11.87,5.0,0.0,3.42,2055
13929,1.028,1.954,177.23,22.74,14.0,0.0,0.18,2055
13930,-1.063,-0.716,136.33,26.56,12.0,0.0,1.98,2055
13931,-1.89,-1.335,35.44,6.78,8.0,0.0,0.2,2055
13932,0.635,1.515,31.64,8.44,6.0,0.0,1.03,2055
13933,2.588,-0.085,30.53,5.82,1.0,0.0,999.9,2055
13934,-0.272,-2.88,2123.03,54.38,14.0,0.0,0.0,2056
13935,0.349,0.251,1783.37,122.33,50.0,0.0,1.06,2056
13936,0.852,-0.481,1125.68,58.3,16.0,0.0,0.03,2056
13937,-0.496,1.421,899.59,185.31,22.0,0.0,0.01,2056
13938,0.305,-0.486,197.8,15.09,11.0,1.0,0.21,2056
13939,0.867,2.396,1992.34,69.35,17.0,0.0,0.56,2057
13940,-0.784,-1.814,1877.97,0.0,0.0,0.0,999.9,2057
13941,-0.042,0.042,1557.1,102.4,33.0,0.0,0.07,2057
13942,0.023,2.809,172.94,8.0,6.0,0.0,0.0,2057
13943,0.742,2.314,2008.49,194.46,48.0,1.0,0.06,2058
13944,0.123,-1.39,1839.88,173.54,37.0,0.0,0.88,2058
13945,-1.105,-0.082,1227.4,41.67,15.0,0.0,0.09,2058
13946,-0.004,2.096,714.01,66.05,33.0,0.0,0.37,2058
13947,2.377,1.731,57.89,11.81,10.0,0.0,3.92,2058
13948,3.759,2.255,29.26,6.62,0.0,0.0,2.96,2058
13949,0.087,1.226,1588.92,81.94,23.0,0.0,0.15,2059
13950,0.615,-2.024,735.08,148.64,31.0,0.0,0.77,2059
13951,-0.105,-2.665,89.76,20.79,11.0,0.0,0.54,2059
13952,-2.288,1.625,58.9,7.09,7.0,0.0,0.94,2059
13953,-0.021,-1.943,49.92,6.02,18.0,0.0,2.39,2059
13954,2.151,-1.153,23.45,4.09,6.0,0.0,0.91,2059
13955,0.091,0.474,2035.05,106.1,17.0,0.0,0.32,2060
13956,-1.081,-2.895,1939.87,94.01,28.0,0.0,1.73,2060
13957,-0.288,-0.159,479.55,15.97,10.0,0.0,0.0,2060
13958,0.761,2.643,302.14,9.29,7.0,0.0,0.0,2060
13959,2.209,-2.305,261.43,50.61,20.0,0.0,0.71,2060
13960,2.558,-1.204,257.91,34.83,2.0,0.0,48.89,2060
13961,2.037,-1.522,94.65,12.26,10.0,0.0,0.1,2060
13962,-1.14,-2.214,85.84,9.08,13.0,0.0,0.69,2060
13963,1.802,-2.695,61.83,5.36,11.0,1.0,2.37,2060
13964,2.464,3.062,27.2,4.41,4.0,0.0,2.65,2060
13965,-0.122,1.809,2472.67,176.04,25.0,0.0,0.34,2061
13966,0.611,-1.45,2320.89,166.35,35.0,0.0,1.41,2061
13967,-0.813,-1.966,773.88,64.63,12.0,1.0,16.12,2061
13968,-1.336,0.82,591.71,50.88,12.0,0.0,0.17,2061
13969,-0.653,-1.229,178.49,32.17,16.0,1.0,0.36,2061
13970,-1.457,-1.281,102.15,14.79,16.0,0.0,0.41,2061
13971,2.95,0.092,35.34,6.51,0.0,0.0,5.45,2061
13972,0.383,-1.992,29.0,3.01,8.0,1.0,0.0,2061
13973,-0.445,2.427,1290.15,74.25,15.0,0.0,2.8,2062
13974,0.533,-2.212,986.96,40.06,17.0,0.0,0.05,2062
13975,-0.543,-0.095,875.28,63.27,17.0,0.0,0.37,2062
13976,0.756,2.116,822.92,52.29,21.0,0.0,0.0,2062
13977,-0.644,0.605,167.69,21.18,20.0,0.0,0.08,2062
13978,2.135,1.896,22.56,6.89,4.0,0.0,1.73,2062
13979,-0.348,-0.324,2088.74,390.96,49.0,1.0,0.24,2063
13980,0.606,2.919,1641.44,62.65,23.0,0.0,0.22,2063
13981,-0.69,0.103,409.91,24.05,35.0,1.0,0.44,2063
13982,-1.204,-0.134,367.4,27.06,22.0,0.0,1.22,2063
13983,1.167,2.327,351.03,53.72,23.0,0.0,0.81,2063
13984,-0.584,-2.732,289.07,66.14,26.0,1.0,3.12,2063
13985,-1.315,-2.047,153.54,42.9,19.0,0.0,1.68,2063
13986,1.152,1.27,133.34,17.65,14.0,0.0,2.27,2063
13987,0.868,1.845,77.6,11.08,14.0,0.0,0.43,2063
13988,2.07,2.661,56.96,10.42,9.0,1.0,0.26,2063
13989,1.391,3.083,27.51,4.75,8.0,0.0,2.34,2063
13990,-1.188,1.733,1662.25,145.77,54.0,1.0,0.13,2064
13991,2.008,2.492,494.52,21.25,14.0,0.0,0.0,2064
13992,0.044,2.197,354.16,60.05,29.0,0.0,0.24,2064
13993,0.612,1.492,329.33,21.25,13.0,1.0,0.0,2064
13994,-0.618,2.138,29.13,5.28,14.0,0.0,4.89,2064
13995,-0.723,-0.485,1334.93,77.49,23.0,0.0,0.02,2065
13996,0.043,1.875,1192.73,99.81,24.0,0.0,0.05,2065
13997,0.9,-0.839,1158.16,26.41,13.0,0.0,0.0,2065
13998,-1.111,-2.635,739.46,23.74,9.0,0.0,4.56,2065
13999,0.788,-2.248,685.29,138.0,21.0,0.0,0.14,2065
14000,-0.481,1.567,191.81,13.39,14.0,0.0,0.94,2065
14001,-0.728,2.164,118.07,10.49,9.0,0.0,3.04,2065
14002,0.128,-2.693,113.06,16.69,13.0,0.0,0.28,2065
14003,-1.612,-0.985,59.68,8.18,9.0,0.0,2.49,2065
14004,1.759,-1.562,28.4,4.96,3.0,0.0,0.1,2065
14005,-0.688,-2.909,2557.65,352.25,24.0,0.0,4.34,2066
14006,1.045,0.942,1523.76,148.51,15.0,0.0,1.95,2066
14007,0.351,-0.093,1052.89,30.49,11.0,1.0,0.06,2066
14008,-1.554,-0.814,607.7,16.62,5.0,0.0,0.16,2066
14009,-0.661,-1.32,192.41,27.68,17.0,0.0,3.32,2066
14010,0.068,-1.335,122.16,16.97,10.0,0.0,0.29,2066
14011,0.237,1.228,2079.04,142.75,32.0,0.0,0.21,2067
14012,-0.742,-2.475,1512.33,18.43,9.0,0.0,0.0,2067
14013,0.324,-2.112,1497.1,111.65,23.0,0.0,0.85,2067
14014,0.024,0.29,1311.72,48.83,13.0,0.0,0.97,2067
14015,-0.631,-0.918,196.83,12.1,7.0,0.0,0.26,2067
14016,1.431,3.07,138.37,27.76,15.0,1.0,1.72,2067
14017,2.197,-2.373,122.32,9.95,7.0,0.0,0.9,2067
14018,0.03,2.696,75.11,9.85,14.0,0.0,0.57,2067
14019,1.468,-2.557,37.83,7.17,11.0,0.0,0.79,2067
14020,-1.557,2.784,33.21,7.18,12.0,0.0,0.63,2067
14021,0.113,-1.625,3618.35,216.67,27.0,0.0,0.0,2068
14022,0.367,1.472,1463.75,125.27,33.0,1.0,0.46,2068
14023,-0.179,1.356,806.56,38.6,21.0,0.0,0.0,2068
14024,1.064,3.014,557.5,81.97,24.0,1.0,1.07,2068
14025,-0.263,0.642,195.88,22.89,18.0,0.0,2.07,2068
14026,-0.115,-2.147,131.58,15.97,16.0,0.0,0.33,2068
14027,0.946,1.384,55.62,7.73,9.0,0.0,1.76,2068
14028,0.234,-1.721,510.44,19.95,16.0,0.0,4.33,2069
14029,-1.401,-0.737,207.41,25.45,14.0,0.0,4.63,2069
14030,0.479,2.6,31.11,4.67,7.0,0.0,0.0,2069
14031,0.314,-1.282,3058.4,307.9,46.0,0.0,0.47,2070
14032,-0.596,2.209,2500.25,194.09,52.0,0.0,0.1,2070
14033,0.551,0.538,1097.42,22.95,10.0,0.0,7.91,2070
14034,-0.529,-0.267,92.13,9.48,9.0,0.0,1.78,2070
14035,-0.937,0.638,33.98,7.32,9.0,0.0,999.9,2070
14036,-0.001,1.39,2680.17,74.44,13.0,0.0,0.75,2071
14037,-0.116,-2.623,2566.11,209.93,42.0,0.0,5.1,2071
14038,-0.558,-0.564,1533.68,89.91,19.0,0.0,1.9,2071
14039,0.405,-1.094,659.09,43.12,26.0,0.0,0.05,2071
14040,0.344,0.847,215.52,33.33,13.0,1.0,0.0,2071
14041,0.504,-2.375,160.22,5.92,9.0,0.0,0.0,2071
14042,-0.545,-1.823,77.66,18.26,6.0,0.0,0.61,2071
14043,0.778,1.215,36.91,3.67,7.0,0.0,999.9,2071
14044,-0.202,-1.143,1327.94,195.84,27.0,0.0,3.16,2072
14045,0.454,0.338,797.14,72.77,16.0,0.0,2.03,2072
14046,-1.021,0.1,240.68,34.44,25.0,0.0,0.03,2072
14047,-1.19,0.997,70.95,15.69,9.0,1.0,1.53,2072
14048,-1.491,-2.378,42.0,5.19,3.0,1.0,0.41,2072
14049,-3.039,0.687,41.84,9.24,0.0,0.0,3.34,2072
14050,1.036,-2.575,36.95,2.75,4.0,0.0,0.41,2072
14051,2.183,1.899,22.89,5.02,7.0,0.0,0.0,2072
14052,0.656,-2.332,2884.35,-0.0,0.0,0.0,999.9,2073
14053,-0.741,0.558,2131.48,134.79,23.0,0.0,0.8,2073
14054,-0.178,-2.158,988.96,-0.0,0.0,0.0,999.9,2073
14055,-0.387,1.349,813.02,46.24,13.0,0.0,0.02,2073
14056,1.065,0.948,57.09,7.17,7.0,0.0,0.0,2073
14057,0.068,1.825,2358.0,248.2,53.0,0.0,0.89,2074
14058,-0.771,1.288,1330.67,279.57,38.0,0.0,0.68,2074
14059,-0.141,-1.366,1047.38,40.41,8.0,0.0,0.82,2074
14060,-1.204,0.895,86.97,8.73,15.0,0.0,999.9,2074
14061,0.551,-2.655,41.38,9.19,7.0,0.0,0.32,2074
14062,-0.056,1.948,2199.55,595.26,29.0,0.0,0.29,2075
14063,0.287,-2.6,820.41,135.0,20.0,0.0,1.06,2075
14064,0.774,2.119,457.33,62.51,35.0,0.0,0.71,2075
14065,-0.991,2.739,149.48,22.2,14.0,0.0,0.13,2075
14066,1.619,1.925,60.92,13.88,8.0,0.0,0.18,2075
14067,1.139,1.516,48.73,8.69,12.0,0.0,2.33,2075
14068,-1.593,-2.904,44.18,11.26,8.0,0.0,3.24,2075
14069,0.022,0.956,3101.98,524.67,32.0,0.0,0.05,2076
14070,-0.51,-2.412,2468.6,143.87,40.0,0.0,0.29,2076
14071,0.248,-1.178,1060.67,92.33,33.0,0.0,0.0,2076
14072,-0.929,-3.006,338.24,15.29,14.0,0.0,0.0,2076
14073,0.718,-2.628,219.91,9.27,6.0,0.0,0.05,2076
14074,-0.224,-2.259,1841.24,125.72,41.0,1.0,0.06,2077
14075,0.648,2.183,1313.96,170.36,30.0,0.0,0.27,2077
14076,-0.726,-1.092,861.34,149.17,30.0,1.0,0.79,2077
14077,-0.34,1.052,686.74,43.67,20.0,0.0,0.88,2077
14078,1.506,0.215,392.65,35.78,16.0,0.0,0.42,2077
14079,-1.212,0.445,252.21,60.95,27.0,0.0,1.75,2077
14080,1.871,-0.158,127.43,4.33,9.0,0.0,0.0,2077
14081,-0.424,-0.21,118.81,24.52,17.0,0.0,0.8,2077
14082,0.51,-1.245,2344.77,288.06,14.0,0.0,1.48,2078
14083,-0.47,2.403,2137.05,78.99,15.0,0.0,2.31,2078
14084,0.546,0.97,1266.8,49.36,12.0,0.0,0.36,2078
14085,0.571,1.552,706.09,44.93,8.0,0.0,1.71,2078
14086,1.101,1.999,32.44,8.53,6.0,0.0,6.21,2078
14087,1.056,2.755,2302.72,112.0,23.0,0.0,0.02,2079
14088,-0.071,-0.6,2120.39,97.9,13.0,0.0,11.36,2079
14089,-1.772,-0.119,333.93,45.27,13.0,0.0,0.1,2079
14090,-0.592,1.192,288.67,33.09,29.0,0.0,0.29,2079
14091,0.091,2.262,269.69,19.0,20.0,0.0,0.82,2079
14092,-1.528,-1.136,107.24,11.73,7.0,0.0,0.77,2079
14093,-0.793,-0.41,67.99,15.41,13.0,0.0,0.44,2079
14094,-2.169,0.537,46.13,4.63,3.0,0.0,999.9,2079
14095,-0.51,-2.998,34.07,6.54,7.0,0.0,0.26,2079
14096,-3.022,3.132,25.98,3.89,0.0,0.0,3.32,2079
14097,0.828,0.919,1424.26,178.07,49.0,0.0,0.31,2080
14098,-0.5,-0.519,1302.51,52.62,19.0,1.0,1.85,2080
14099,0.517,-2.924,1065.6,31.77,15.0,0.0,0.03,2080
14100,-1.838,2.706,594.38,60.61,25.0,1.0,0.31,2080
14101,0.246,-1.303,230.96,39.5,13.0,0.0,0.71,2080
14102,1.183,0.076,97.78,21.7,19.0,0.0,0.0,2080
14103,1.227,-0.929,2546.74,96.54,34.0,0.0,0.12,2081
14104,-0.306,1.261,349.06,24.01,10.0,0.0,0.0,2081
14105,0.404,0.142,88.56,12.56,6.0,0.0,12.98,2081
14106,0.773,-1.774,61.21,4.53,4.0,0.0,1.46,2081
14107,-0.832,-0.163,39.61,3.53,7.0,0.0,0.0,2081
14108,-0.407,-2.626,2611.49,111.29,25.0,0.0,0.82,2082
14109,-0.232,0.044,1737.83,31.23,11.0,0.0,0.0,2082
14110,1.717,1.141,740.94,93.83,17.0,0.0,16.51,2082
14111,0.6,1.479,519.13,23.14,18.0,1.0,0.0,2082
14112,2.646,2.748,85.67,8.85,1.0,0.0,1.1,2082
14113,0.616,0.661,23.48,4.94,4.0,0.0,0.72,2082
14114,-0.016,-0.441,3305.31,271.3,63.0,0.0,0.48,2083
14115,0.128,2.848,3080.87,46.24,14.0,0.0,0.0,2083
14116,1.272,1.213,358.15,17.36,16.0,0.0,0.0,2083
14117,-0.001,1.545,55.81,5.97,4.0,0.0,12.7,2083
14118,0.611,1.444,1711.42,60.43,25.0,0.0,0.29,2084
14119,1.458,-2.149,1521.43,225.98,38.0,0.0,0.21,2084
14120,0.044,0.534,854.95,108.86,36.0,0.0,0.83,2084
14121,-0.647,-2.049,509.9,54.45,24.0,1.0,0.47,2084
14122,0.579,0.196,328.91,16.86,14.0,0.0,3.59,2084
14123,-0.426,1.999,150.39,12.59,9.0,0.0,0.0,2084
14124,0.891,-1.76,79.05,6.42,6.0,1.0,1.04,2084
14125,0.202,2.649,51.72,8.0,7.0,0.0,999.9,2084
14126,1.389,-0.705,25.16,3.57,3.0,1.0,999.9,2084
14127,-0.935,-0.331,2555.46,210.17,35.0,0.0,0.53,2085
14128,-0.809,1.163,699.69,101.68,15.0,0.0,0.64,2085
14129,-1.517,0.175,54.56,16.8,13.0,0.0,1.64,2085
14130,0.373,0.592,3770.71,597.99,62.0,0.0,0.08,2086
14131,0.407,-2.59,3264.56,79.36,18.0,0.0,0.03,2086
14132,-0.319,-1.892,463.79,106.62,22.0,0.0,0.84,2086
14133,-0.688,-3.12,162.26,22.84,18.0,0.0,0.0,2086
14134,-0.642,2.442,34.5,6.8,7.0,0.0,0.77,2086
14135,0.734,0.426,2971.46,231.99,38.0,0.0,0.3,2087
14136,-1.191,-2.414,1842.19,52.97,20.0,0.0,0.22,2087
14137,1.722,-2.223,189.54,17.56,8.0,1.0,2.08,2087
14138,1.554,-1.36,72.28,11.13,8.0,0.0,0.0,2087
14139,1.162,1.011,54.68,8.03,13.0,0.0,0.7,2087
14140,1.646,0.607,29.14,8.4,7.0,0.0,0.41,2087
14141,0.718,2.367,25.7,6.11,4.0,0.0,1.19,2087
14142,0.286,-1.202,1603.85,64.06,16.0,0.0,0.47,2088
14143,-0.69,2.176,1318.06,66.64,12.0,1.0,0.24,2088
14144,0.338,-0.225,1305.39,189.99,38.0,0.0,0.92,2088
14145,1.115,-3.115,1019.8,85.07,21.0,0.0,0.15,2088
