,eta,phi,PT,jmass,ntrk,btag,hadem,event#
3933,1.375,-0.917,37.02,0.11,1.0,3.0,43.6,24596
3934,1.006,-0.417,55.98,0.11,1.0,4.0,57.0,24603
3935,-1.62,-1.742,58.84,0.11,-1.0,5.0,59.0,24607
3936,1.184,2.038,39.04,0.11,1.0,2.0,39.0,24614
3937,1.388,0.794,62.46,0.11,1.0,2.0,63.0,24635
3938,-0.618,-1.093,43.12,0.11,1.0,5.0,49.25,24647
3939,2.329,-0.634,141.77,0.11,-1.0,3.0,145.02,24649
3940,-0.829,-2.305,40.12,0.11,-1.0,3.0,40.0,24666
3941,0.043,-0.779,33.72,0.11,-1.0,3.0,36.04,24689
3942,-1.261,-2.967,68.36,0.11,1.0,5.0,85.27,24690
3943,0.607,-0.653,53.3,0.11,-1.0,3.0,53.0,24693
3944,0.131,2.504,37.98,0.11,1.0,4.0,44.08,24695
3945,-0.222,2.369,26.15,0.11,-1.0,3.0,29.32,24701
3946,-0.182,-2.481,22.51,0.11,1.0,3.0,24.0,24701
3947,0.054,1.254,34.19,0.11,1.0,4.0,37.0,24706
3948,1.858,-0.217,10.36,0.11,1.0,2.0,11.28,24713
3949,0.729,1.587,258.38,0.11,1.0,5.0,258.01,24716
3950,-0.391,3.035,78.37,0.11,-1.0,2.0,78.0,24724
3951,0.087,-0.019,84.02,0.11,-1.0,3.0,85.0,24730
3952,-0.377,1.434,23.0,0.11,1.0,2.0,23.19,24732
3953,-0.898,1.599,70.87,0.11,-1.0,4.0,72.11,24739
3954,0.897,0.774,30.24,0.11,-1.0,2.0,31.08,24745
3955,0.497,-1.297,63.4,0.11,1.0,4.0,64.08,24750
3956,-1.403,1.682,45.71,0.11,-1.0,3.0,46.11,24750
3957,-1.3,1.293,38.56,0.11,1.0,3.0,39.0,24757
3958,-1.716,2.678,13.99,0.11,-1.0,4.0,16.0,24766
3959,1.192,1.154,97.78,0.11,1.0,5.0,101.0,24770
3960,0.498,1.612,29.3,0.11,1.0,5.0,30.0,24777
3961,1.611,-1.026,25.53,0.11,1.0,5.0,26.0,24787
3962,-1.52,-2.881,143.07,0.11,-1.0,4.0,143.0,24793
3963,0.793,2.502,47.84,0.11,-1.0,5.0,49.02,24805
3964,1.296,-1.633,72.15,0.11,1.0,4.0,72.0,24808
3965,1.206,1.402,96.52,0.11,1.0,3.0,99.0,24812
3966,1.183,-2.608,92.72,0.11,-1.0,4.0,93.06,24817
3967,0.211,0.267,46.06,0.11,1.0,3.0,47.0,24828
3968,-1.337,-2.835,65.25,0.11,-1.0,5.0,66.05,24834
3969,-1.127,-2.335,92.17,0.11,1.0,3.0,96.14,24856
3970,1.3,2.11,11.65,0.11,1.0,5.0,12.0,24862
3971,0.801,2.958,15.01,0.11,1.0,6.0,15.06,24864
3972,1.187,2.564,87.07,0.11,-1.0,3.0,88.0,24877
3973,-2.386,-0.6,13.61,0.11,-1.0,6.0,14.06,24886
3974,0.118,-2.134,109.73,0.11,-1.0,4.0,111.06,24907
3975,1.751,-0.656,28.45,0.11,1.0,3.0,28.08,24914
3976,-1.34,0.738,21.3,0.11,-1.0,2.0,21.23,24919
3977,0.16,0.125,50.38,0.11,-1.0,2.0,50.0,24920
3978,-0.268,-0.33,151.59,0.11,1.0,3.0,152.0,24922
3979,0.366,0.268,32.1,0.11,1.0,3.0,32.0,24927
3980,1.542,-2.102,39.5,0.11,1.0,2.0,40.12,24935
3981,-1.83,-0.666,17.55,0.11,1.0,4.0,18.0,24937
3982,-0.31,2.004,14.72,0.11,-1.0,2.0,15.0,24943
3983,-0.675,-2.016,53.27,0.11,-1.0,5.0,53.0,24945
3984,2.294,1.545,104.18,0.11,1.0,5.0,105.11,24952
3985,-2.021,2.292,34.35,0.11,1.0,2.0,34.2,24956
3986,-1.201,-2.128,36.27,0.11,1.0,4.0,38.0,24965
3987,0.401,0.362,130.94,0.11,1.0,2.0,147.15,24976
3988,1.353,0.908,25.38,0.11,-1.0,4.0,26.0,24979
3989,1.154,-1.389,31.46,0.11,1.0,3.0,32.0,24980
3990,-1.712,-1.157,102.26,0.11,1.0,4.0,103.0,24985
3991,-1.173,-2.68,14.3,0.11,1.0,3.0,15.24,24989
3992,1.406,-2.423,41.39,0.11,1.0,2.0,41.0,24997
3993,-1.235,0.715,67.79,0.11,1.0,4.0,68.0,25004
3994,-1.754,2.32,14.55,0.11,1.0,2.0,15.09,25013
3995,1.003,-2.717,56.42,0.11,-1.0,2.0,56.04,25028
3996,0.254,1.642,55.36,0.11,1.0,3.0,58.1,25032
3997,-0.046,1.177,51.38,0.11,-1.0,10.0,51.0,25034
3998,2.152,-1.661,33.41,0.11,1.0,3.0,33.02,25039
3999,2.229,0.496,16.02,0.11,1.0,6.0,16.2,25040
4000,-2.216,-2.626,10.07,0.11,-1.0,2.0,11.0,25042
4001,0.516,2.554,75.99,0.11,1.0,4.0,82.0,25047
4002,0.355,-3.089,28.64,0.11,-1.0,3.0,33.04,25057
4003,-0.332,1.817,49.95,0.11,-1.0,5.0,51.0,25067
4004,1.789,-0.886,42.63,0.11,-1.0,2.0,47.15,25069
4005,-1.072,-2.357,24.29,0.11,1.0,5.0,26.0,25073
4006,1.464,0.825,91.17,0.11,-1.0,7.0,92.05,25091
4007,1.749,0.396,51.5,0.11,1.0,4.0,55.0,25093
4008,-1.168,2.405,129.6,0.11,1.0,4.0,130.0,25114
4009,0.628,-1.93,25.19,0.11,-1.0,5.0,25.11,25114
4010,0.892,1.659,36.92,0.11,-1.0,3.0,38.04,25117
4011,0.407,2.282,29.24,0.11,1.0,2.0,29.16,25118
4012,0.701,-0.973,43.09,0.11,1.0,3.0,45.0,25123
4013,-1.238,0.743,96.64,0.11,1.0,4.0,97.07,25128
4014,-1.158,-2.33,11.11,0.11,1.0,4.0,11.11,25130
4015,1.229,-0.702,73.89,0.11,1.0,5.0,75.04,25153
4016,-1.035,-0.947,12.92,0.11,1.0,3.0,15.0,25156
4017,2.144,-2.267,22.09,0.11,-1.0,3.0,43.99,25182
4018,-1.237,0.469,28.94,0.11,-1.0,4.0,34.25,25211
4019,2.379,-1.254,13.0,0.11,-1.0,2.0,13.07,25212
4020,0.621,0.583,45.0,0.11,1.0,2.0,46.0,25227
4021,-0.092,0.896,54.72,0.11,1.0,2.0,55.0,25244
4022,-0.753,-2.47,41.22,0.11,-1.0,5.0,43.07,25252
4023,1.041,-2.58,32.27,0.11,-1.0,4.0,33.18,25260
4024,-0.587,1.324,47.02,0.11,1.0,3.0,47.0,25274
4025,-0.177,2.105,40.41,0.11,-1.0,3.0,40.0,25279
4026,-1.619,-2.209,84.84,0.11,1.0,6.0,86.0,25282
4027,1.412,0.97,24.03,0.11,-1.0,3.0,24.0,25299
4028,0.222,-1.55,20.16,0.11,1.0,4.0,21.0,25311
4029,-1.815,-0.118,77.17,0.11,1.0,3.0,80.11,25313
4030,1.634,2.05,48.88,0.11,-1.0,3.0,51.05,25322
4031,1.28,-1.733,21.52,0.11,1.0,2.0,22.68,25323
4032,-2.042,2.239,37.37,0.11,-1.0,2.0,37.06,25324
4033,1.86,0.316,12.28,0.11,1.0,3.0,12.0,25325
4034,0.734,0.621,54.73,0.11,-1.0,9.0,55.11,25333
4035,1.288,-0.323,41.17,0.11,1.0,2.0,42.0,25344
4036,0.516,-1.555,58.59,0.11,1.0,3.0,59.0,25345
4037,-2.177,-1.167,18.93,0.11,-1.0,4.0,19.0,25347
4038,-1.066,0.928,125.23,0.11,1.0,2.0,126.0,25363
4039,1.689,1.432,20.06,0.11,1.0,4.0,20.09,25367
4040,-2.141,-0.729,27.95,0.11,-1.0,4.0,28.19,25368
4041,0.738,-1.545,131.5,0.11,1.0,3.0,132.0,25370
4042,1.383,0.822,90.02,0.11,-1.0,4.0,90.0,25379
4043,0.023,-2.271,24.44,0.11,-1.0,4.0,25.16,25380
4044,2.291,-2.152,97.6,0.11,-1.0,3.0,98.0,25381
4045,-1.4,-0.421,63.7,0.11,1.0,5.0,64.0,25382
4046,-0.132,-1.257,59.4,0.11,1.0,3.0,62.0,25386
4047,-0.62,-2.882,27.26,0.11,1.0,2.0,27.12,25391
4048,1.413,0.378,30.09,0.11,-1.0,2.0,30.0,25396
4049,-0.722,0.567,44.11,0.11,1.0,5.0,48.03,25397
4050,1.3,1.902,101.97,0.11,-1.0,3.0,103.01,25401
4051,-1.821,-1.864,27.99,0.11,1.0,2.0,28.0,25405
4052,0.008,1.969,22.96,0.11,1.0,2.0,24.0,25410
4053,-0.117,0.627,24.83,0.11,1.0,2.0,28.1,25429
4054,0.247,-0.756,96.54,0.11,1.0,6.0,97.01,25431
4055,2.337,1.118,11.09,0.11,-1.0,3.0,12.18,25439
4056,-1.122,-2.108,125.59,0.11,-1.0,5.0,131.05,25441
4057,0.515,1.849,15.94,0.11,-1.0,3.0,17.0,25455
4058,1.538,2.526,71.4,0.11,-1.0,3.0,73.0,25466
4059,2.124,-0.539,35.98,0.11,-1.0,2.0,36.0,25472
4060,-0.961,1.757,11.21,0.11,1.0,5.0,13.0,25500
4061,-0.138,-0.062,23.32,0.11,1.0,4.0,23.04,25502
4062,-2.231,-2.609,17.73,0.11,-1.0,4.0,18.0,25504
4063,-0.318,-1.547,42.46,0.11,1.0,3.0,42.0,25507
4064,0.194,-0.592,27.47,0.11,-1.0,5.0,27.0,25508
4065,-0.101,0.126,25.88,0.11,1.0,5.0,26.0,25515
4066,-1.03,-2.154,21.67,0.11,1.0,5.0,24.11,25524
4067,-0.461,-2.201,51.0,0.11,-1.0,3.0,51.0,25529
4068,0.075,-1.26,20.15,0.11,1.0,2.0,20.0,25533
4069,-1.364,-0.37,50.47,0.11,1.0,3.0,50.0,25535
4070,-0.063,2.666,60.12,0.11,1.0,6.0,60.0,25541
4071,0.456,-2.152,28.89,0.11,1.0,3.0,35.0,25543
4072,2.27,1.378,14.11,0.11,-1.0,5.0,14.23,25544
4073,0.982,0.391,68.94,0.11,1.0,4.0,69.09,25546
4074,2.139,-2.088,75.25,0.11,-1.0,4.0,80.06,25547
4075,-0.661,1.716,19.52,0.11,1.0,3.0,20.0,25548
4076,-2.217,1.835,45.51,0.11,1.0,9.0,46.0,25550
4077,2.293,1.526,13.9,0.11,-1.0,4.0,14.0,25553
4078,0.921,0.479,31.24,0.11,1.0,5.0,31.0,25555
4079,0.9,1.121,11.58,0.11,1.0,3.0,14.19,25561
4080,-0.268,-2.798,19.02,0.11,1.0,5.0,22.0,25593
4081,1.648,-0.526,67.75,0.11,1.0,3.0,68.0,25606
4082,-0.259,-0.43,100.71,0.11,1.0,3.0,101.05,25607
4083,0.103,1.636,93.25,0.11,-1.0,2.0,96.03,25610
4084,-0.433,-1.848,87.21,0.11,1.0,4.0,87.0,25613
4085,-1.721,2.578,66.91,0.11,-1.0,3.0,70.02,25615
4086,-1.518,1.207,62.73,0.11,-1.0,2.0,63.04,25620
4087,-0.277,1.953,59.62,0.11,1.0,3.0,60.02,25622
4088,0.691,1.699,10.68,0.11,1.0,5.0,11.0,25623
4089,1.932,-0.832,21.25,0.11,-1.0,2.0,23.1,25627
4090,-2.175,1.983,27.14,0.11,1.0,2.0,29.68,25630
4091,-0.077,-0.909,107.33,0.11,-1.0,6.0,109.0,25635
4092,0.444,-0.688,34.51,0.11,1.0,6.0,37.12,25638
4093,-0.417,0.77,209.37,0.11,-1.0,2.0,209.0,25655
4094,1.199,0.455,19.53,0.11,1.0,6.0,21.0,25662
4095,1.45,-2.284,79.41,0.11,-1.0,3.0,84.04,25663
4096,-2.378,0.505,20.67,0.11,1.0,4.0,24.15,25665
4097,-2.266,-1.161,34.38,0.11,-1.0,3.0,36.04,25666
4098,-0.195,-1.721,19.97,0.11,-1.0,5.0,20.0,25670
4099,1.053,1.125,68.34,0.11,1.0,3.0,68.0,25675
4100,0.896,2.892,23.15,0.11,-1.0,5.0,23.0,25675
4101,-1.044,-0.674,19.46,0.11,-1.0,5.0,19.05,25678
4102,-1.003,0.128,82.15,0.11,1.0,3.0,82.0,25688
4103,0.097,-2.481,26.08,0.11,1.0,3.0,26.0,25695
4104,-1.332,2.532,14.33,0.11,-1.0,3.0,14.0,25701
4105,-0.647,1.204,52.16,0.11,1.0,3.0,52.0,25704
4106,1.514,2.541,31.35,0.11,-1.0,3.0,32.0,25706
4107,2.028,3.006,93.89,0.11,1.0,3.0,95.01,25710
4108,-2.371,0.106,18.67,0.11,-1.0,2.0,20.07,25727
4109,0.449,0.106,20.05,0.11,-1.0,3.0,20.0,25731
4110,1.655,1.4,58.44,0.11,-1.0,4.0,59.0,25735
4111,-0.83,1.999,33.3,0.11,-1.0,3.0,33.0,25739
4112,-2.168,1.946,13.97,0.11,1.0,3.0,14.1,25739
4113,0.669,-1.134,93.56,0.11,-1.0,3.0,94.02,25741
4114,0.602,-2.793,27.18,0.11,-1.0,2.0,27.08,25750
4115,-0.375,1.101,49.69,0.11,1.0,4.0,54.1,25754
4116,-1.571,-3.135,39.89,0.11,-1.0,3.0,40.03,25761
4117,-0.089,-0.152,56.71,0.11,-1.0,4.0,60.0,25763
4118,-0.859,0.001,20.28,0.11,-1.0,4.0,22.0,25765
4119,-1.91,-2.51,73.75,0.11,-1.0,4.0,74.04,25779
4120,0.818,-1.328,49.11,0.11,-1.0,4.0,49.0,25783
4121,1.99,1.738,90.14,0.11,1.0,5.0,90.0,25784
4122,1.24,-1.661,44.49,0.11,-1.0,6.0,45.1,25784
4123,1.173,-2.475,150.11,0.11,1.0,4.0,151.01,25790
4124,1.31,-1.338,12.16,0.11,1.0,2.0,12.0,25791
4125,-2.212,-1.842,37.2,0.11,-1.0,4.0,39.04,25793
4126,-0.522,-2.425,39.02,0.11,-1.0,4.0,40.0,25796
4127,-0.601,-0.392,59.3,0.11,-1.0,4.0,59.0,25799
4128,-1.638,-0.05,16.06,0.11,1.0,5.0,16.0,25805
4129,2.163,1.954,12.11,0.11,1.0,5.0,12.23,25806
4130,-1.051,2.775,40.33,0.11,1.0,5.0,41.0,25808
4131,2.056,-1.418,41.58,0.11,-1.0,6.0,44.16,25815
4132,1.526,2.061,85.62,0.11,1.0,3.0,89.02,25826
4133,-0.024,1.878,35.18,0.11,1.0,6.0,36.07,25830
4134,2.102,-0.492,23.14,0.11,1.0,3.0,24.05,25832
4135,0.596,-1.634,27.88,0.11,1.0,5.0,34.14,25834
4136,0.484,2.567,11.56,0.11,-1.0,5.0,12.0,25836
4137,-1.194,0.702,70.73,0.11,1.0,6.0,71.04,25853
4138,-1.517,1.233,43.33,0.11,-1.0,4.0,43.0,25859
4139,0.985,2.102,39.63,0.11,1.0,6.0,40.0,25861
4140,1.606,-0.123,33.72,0.11,-1.0,3.0,36.0,25873
4141,0.514,0.474,80.64,0.11,-1.0,3.0,81.09,25876
4142,-1.725,2.731,54.95,0.11,1.0,4.0,56.06,25876
4143,-2.247,-2.556,34.49,0.11,-1.0,3.0,34.0,25878
4144,1.503,-0.821,66.07,0.11,1.0,3.0,68.0,25886
4145,0.932,1.282,37.51,0.11,1.0,3.0,40.07,25896
4146,1.968,1.823,20.01,0.11,1.0,4.0,22.03,25899
4147,1.73,3.077,64.4,0.11,1.0,4.0,65.02,25912
4148,0.806,1.182,74.8,0.11,-1.0,3.0,77.0,25915
4149,1.919,-0.462,152.19,0.11,1.0,4.0,157.04,25927
4150,-0.979,0.577,34.87,0.11,1.0,2.0,37.0,25930
4151,-0.025,0.685,153.83,0.11,-1.0,4.0,154.0,25933
4152,1.138,2.164,34.0,0.11,1.0,3.0,34.0,25945
4153,1.219,-2.13,32.73,0.11,-1.0,4.0,33.0,25946
4154,-1.966,-2.409,92.27,0.11,1.0,4.0,92.0,25950
4155,-1.26,0.278,16.22,0.11,-1.0,7.0,17.11,25950
4156,0.006,-0.443,93.92,0.11,1.0,2.0,94.0,25957
4157,-1.222,-2.032,37.89,0.11,-1.0,4.0,40.1,25958
4158,2.033,0.775,24.27,0.11,-1.0,7.0,24.03,25962
4159,-0.044,-0.262,36.15,0.11,-1.0,4.0,36.0,25990
4160,-0.529,0.109,25.97,0.11,1.0,4.0,29.0,25990
4161,-0.726,-1.299,109.99,0.11,-1.0,2.0,111.02,26000
4162,-1.305,1.981,83.26,0.11,1.0,5.0,96.99,26001
4163,2.226,1.023,59.53,0.11,-1.0,6.0,60.02,26018
4164,-0.85,-1.759,39.7,0.11,1.0,6.0,41.0,26020
4165,-0.816,-1.625,30.85,0.11,-1.0,3.0,34.0,26024
4166,1.662,-0.678,70.0,0.11,-1.0,2.0,70.01,26029
4167,-2.084,1.1,74.95,0.11,-1.0,5.0,76.02,26031
4168,-1.054,-0.621,81.42,0.11,1.0,5.0,82.02,26037
4169,-1.886,-0.8,30.49,0.11,1.0,3.0,31.0,26049
4170,0.557,0.246,45.31,0.11,1.0,4.0,47.07,26051
4171,1.275,-0.428,35.78,0.11,-1.0,3.0,36.03,26056
4172,-0.665,-2.053,117.21,0.11,-1.0,5.0,119.11,26057
4173,1.256,0.145,16.43,0.11,-1.0,3.0,18.0,26059
4174,-1.916,1.273,49.79,0.11,1.0,3.0,50.02,26067
4175,1.704,-0.96,17.79,0.11,-1.0,4.0,18.0,26069
4176,-1.643,2.908,39.2,0.11,-1.0,3.0,48.06,26090
4177,2.099,0.779,40.97,0.11,1.0,5.0,42.12,26092
4178,1.538,2.39,22.63,0.11,1.0,4.0,24.0,26100
4179,1.045,2.614,106.69,0.11,-1.0,4.0,108.03,26104
4180,-0.31,-2.547,34.86,0.11,-1.0,3.0,35.0,26108
4181,0.811,-0.926,102.87,0.11,1.0,3.0,103.0,26109
4182,0.321,2.251,121.07,0.11,-1.0,4.0,122.0,26115
4183,1.826,-1.752,23.01,0.11,1.0,3.0,23.05,26137
4184,-0.827,0.666,65.83,0.11,1.0,2.0,70.09,26144
4185,-0.232,-2.569,17.6,0.11,1.0,5.0,18.0,26153
4186,1.403,2.269,34.46,0.11,1.0,5.0,34.0,26158
4187,-0.551,-0.619,33.0,0.11,1.0,4.0,34.13,26159
4188,1.876,0.771,10.07,0.11,-1.0,4.0,10.0,26159
4189,0.366,2.356,22.17,0.11,1.0,3.0,22.09,26162
4190,-1.394,-1.256,78.6,0.11,-1.0,3.0,84.07,26174
4191,0.369,-1.261,36.96,0.11,1.0,4.0,37.0,26175
4192,-1.476,1.144,51.31,0.11,1.0,3.0,51.04,26193
4193,-2.198,-1.566,100.96,0.11,1.0,2.0,101.02,26196
4194,-0.947,-2.832,179.47,0.11,1.0,4.0,181.01,26197
4195,-2.222,-0.4,57.05,0.11,1.0,3.0,58.01,26206
4196,-1.466,-0.434,46.29,0.11,-1.0,4.0,47.0,26219
4197,0.769,-0.767,34.65,0.11,-1.0,6.0,35.0,26224
4198,1.263,-2.838,60.22,0.11,-1.0,2.0,60.04,26226
4199,-1.522,1.957,13.15,0.11,1.0,4.0,14.26,26228
4200,1.737,-0.651,48.76,0.11,1.0,3.0,49.04,26229
4201,1.914,0.05,33.69,0.11,1.0,2.0,44.0,26240
4202,-0.514,1.258,99.33,0.11,1.0,4.0,99.24,26251
4203,-0.45,2.581,49.02,0.11,1.0,3.0,50.0,26255
4204,-0.888,1.012,39.15,0.11,-1.0,3.0,40.0,26256
4205,2.196,-1.003,27.49,0.11,-1.0,3.0,27.0,26260
4206,0.996,-2.687,42.82,0.11,1.0,0.0,46.11,26262
4207,0.041,-2.14,94.95,0.11,-1.0,3.0,95.0,26273
4208,0.354,-1.206,33.25,0.11,1.0,5.0,33.0,26291
4209,-1.505,1.801,24.41,0.11,1.0,6.0,25.0,26304
4210,0.355,2.612,86.08,0.11,1.0,2.0,86.0,26307
4211,-0.538,-1.599,29.26,0.11,-1.0,7.0,33.0,26311
4212,0.148,2.634,32.95,0.11,-1.0,5.0,39.0,26314
4213,1.706,1.805,37.52,0.11,-1.0,4.0,38.19,26315
4214,-1.065,0.224,48.53,0.11,-1.0,2.0,51.0,26316
4215,0.21,2.4,16.47,0.11,1.0,4.0,17.0,26325
4216,-1.15,1.57,54.24,0.11,1.0,4.0,56.0,26331
4217,2.088,2.431,55.93,0.11,1.0,2.0,56.01,26338
4218,1.62,0.551,26.48,0.11,1.0,5.0,26.09,26347
4219,-0.668,1.368,15.64,0.11,-1.0,3.0,17.0,26361
4220,-0.482,1.981,19.35,0.11,-1.0,3.0,19.0,26362
4221,1.524,2.726,85.41,0.11,1.0,4.0,85.01,26368
4222,-0.286,-1.239,77.05,0.11,1.0,2.0,79.0,26374
4223,-1.052,-2.736,79.89,0.11,1.0,5.0,81.0,26383
4224,-0.524,2.251,23.73,0.11,1.0,2.0,24.0,26387
4225,1.535,1.437,12.91,0.11,-1.0,2.0,13.07,26396
4226,-0.123,-2.527,59.16,0.11,1.0,5.0,59.11,26404
4227,0.532,1.809,63.3,0.11,1.0,4.0,63.0,26410
4228,-1.881,-1.689,20.79,0.11,1.0,5.0,21.19,26413
4229,1.533,1.228,13.32,0.11,1.0,2.0,13.0,26418
4230,0.654,1.532,86.28,0.11,-1.0,3.0,92.03,26421
4231,0.041,-0.777,13.94,0.11,-1.0,7.0,14.0,26423
4232,-0.488,-0.81,104.11,0.11,1.0,2.0,104.0,26427
4233,1.847,-2.951,49.53,0.11,1.0,4.0,50.03,26429
4234,1.012,0.576,35.68,0.11,-1.0,5.0,36.03,26429
4235,-0.678,1.501,35.87,0.11,1.0,5.0,36.0,26431
4236,0.463,0.142,49.52,0.11,-1.0,6.0,50.0,26432
4237,-1.274,-1.442,82.63,0.11,1.0,5.0,83.0,26434
4238,1.14,-2.703,18.95,0.11,-1.0,5.0,19.06,26434
4239,0.197,-2.551,114.77,0.11,1.0,4.0,116.0,26436
4240,0.226,-1.526,58.38,0.11,1.0,4.0,58.0,26438
4241,0.814,1.454,55.79,0.11,1.0,3.0,56.0,26442
4242,-1.845,0.985,17.48,0.11,1.0,2.0,18.0,26451
4243,-0.375,2.233,28.8,0.11,1.0,3.0,29.1,26458
4244,-1.222,0.978,60.91,0.11,-1.0,3.0,62.0,26466
4245,1.114,-0.316,35.39,0.11,-1.0,4.0,37.38,26474
4246,0.952,2.219,27.78,0.11,-1.0,4.0,28.0,26480
4247,1.368,2.464,60.0,0.11,-1.0,3.0,60.0,26481
4248,1.769,0.039,40.76,0.11,1.0,2.0,43.0,26483
4249,0.404,2.342,35.63,0.11,-1.0,2.0,36.0,26489
4250,-0.639,0.83,46.83,0.11,-1.0,6.0,48.0,26493
4251,2.26,-1.346,13.96,0.11,1.0,2.0,14.15,26499
4252,1.634,2.341,26.61,0.11,-1.0,4.0,28.02,26501
4253,-1.607,-1.107,220.52,0.11,1.0,7.0,225.03,26521
4254,-0.12,1.971,46.86,0.11,-1.0,4.0,47.0,26530
4255,-2.166,-2.385,33.87,0.11,-1.0,3.0,34.29,26533
4256,-0.907,1.617,105.38,0.11,-1.0,6.0,105.0,26536
4257,-0.151,-0.04,30.93,0.11,1.0,2.0,31.11,26539
4258,-0.48,1.777,182.4,0.11,-1.0,6.0,182.01,26544
4259,2.251,0.326,10.69,0.11,1.0,4.0,11.28,26544
4260,-1.913,1.356,49.97,0.11,-1.0,5.0,50.04,26546
4261,0.961,-0.21,21.71,0.11,1.0,3.0,22.22,26549
4262,0.638,-1.729,122.2,0.11,1.0,6.0,122.02,26561
4263,-1.392,-2.391,18.9,0.11,1.0,2.0,19.06,26576
4264,-0.238,-2.468,17.84,0.11,-1.0,5.0,18.0,26577
4265,1.001,-2.77,26.26,0.11,1.0,4.0,27.0,26579
4266,-0.109,-0.012,91.31,0.11,1.0,4.0,92.03,26581
4267,1.795,0.305,14.2,0.11,1.0,6.0,15.15,26589
4268,-2.123,2.624,77.91,0.11,-1.0,3.0,78.03,26621
4269,1.376,0.121,54.66,0.11,-1.0,3.0,55.0,26624
4270,1.08,-1.736,48.21,0.11,1.0,3.0,49.02,26626
4271,-0.146,-1.779,50.3,0.11,1.0,5.0,50.0,26631
4272,0.514,1.174,120.26,0.11,-1.0,3.0,120.06,26637
4273,-1.568,-2.838,44.28,0.11,1.0,3.0,46.11,26639
4274,-0.893,-2.037,43.24,0.11,1.0,6.0,45.1,26642
4275,1.561,0.067,24.78,0.11,1.0,3.0,25.07,26649
4276,1.352,-0.376,43.27,0.11,1.0,3.0,43.0,26657
4277,-0.626,0.934,113.07,0.11,-1.0,2.0,119.02,26685
4278,-2.001,-2.933,23.58,0.11,-1.0,2.0,47.77,26690
4279,-0.271,2.569,77.67,0.11,-1.0,3.0,78.05,26699
4280,0.342,-2.811,19.86,0.11,1.0,3.0,20.05,26703
4281,2.356,0.763,10.44,0.11,-1.0,2.0,10.0,26708
4282,-2.348,2.599,79.56,0.11,1.0,4.0,80.01,26711
4283,1.241,-1.98,86.6,0.11,1.0,3.0,87.01,26713
4284,0.283,1.046,18.53,0.11,-1.0,6.0,116.99,26717
4285,2.165,-0.809,19.73,0.11,-1.0,5.0,20.09,26719
4286,-1.669,-0.65,28.16,0.11,-1.0,2.0,29.0,26721
4287,-0.473,0.521,44.29,0.11,1.0,2.0,44.05,26728
4288,0.456,0.995,91.25,0.11,1.0,5.0,94.0,26729
4289,0.366,-1.964,21.82,0.11,-1.0,3.0,22.0,26729
4290,0.878,1.257,162.47,0.11,1.0,7.0,162.0,26733
4291,0.8,2.857,31.73,0.11,-1.0,8.0,32.0,26736
4292,0.185,-2.118,260.42,0.11,1.0,4.0,262.16,26740
4293,-2.228,-1.525,58.16,0.11,-1.0,2.0,58.13,26756
4294,0.024,2.836,31.46,0.11,-1.0,2.0,32.0,26775
4295,1.65,-0.301,62.47,0.11,-1.0,2.0,63.08,26776
4296,-0.184,1.247,22.39,0.11,-1.0,4.0,23.0,26777
4297,-1.14,-0.107,75.16,0.11,1.0,5.0,76.0,26787
4298,2.216,-0.665,29.22,0.11,1.0,4.0,30.17,26807
4299,-0.323,-1.014,22.2,0.11,-1.0,3.0,22.0,26814
4300,1.513,2.847,11.19,0.11,-1.0,2.0,18.21,26816
4301,1.379,2.813,64.02,0.11,1.0,3.0,64.06,26836
4302,-2.117,-2.655,20.22,0.11,-1.0,7.0,21.0,26847
4303,1.087,0.062,135.44,0.11,-1.0,3.0,138.04,26858
4304,1.148,-0.56,60.42,0.11,1.0,2.0,62.05,26860
4305,-0.134,2.89,36.35,0.11,1.0,2.0,36.0,26865
4306,0.007,-2.05,57.1,0.11,1.0,4.0,60.04,26866
4307,-2.264,-1.555,30.03,0.11,1.0,4.0,30.0,26881
4308,-0.826,-0.276,55.34,0.11,-1.0,3.0,56.0,26896
4309,1.481,-2.368,51.27,0.11,1.0,5.0,54.0,26901
4310,-0.646,-0.806,43.94,0.11,-1.0,4.0,45.0,26905
4311,1.731,-1.7,92.66,0.11,1.0,3.0,104.18,26911
4312,0.152,-3.084,29.95,0.11,1.0,8.0,30.08,26922
4313,0.131,1.642,84.68,0.11,1.0,2.0,85.0,26925
4314,0.946,2.532,27.86,0.11,1.0,5.0,30.0,26927
4315,0.161,1.061,95.23,0.11,-1.0,4.0,95.08,26928
4316,1.439,-1.896,113.93,0.11,-1.0,4.0,115.0,26935
4317,0.304,-0.302,151.19,0.11,1.0,3.0,160.01,26949
4318,-1.491,-2.534,125.44,0.11,-1.0,3.0,133.09,26951
4319,-0.361,2.771,44.78,0.11,1.0,6.0,46.05,26969
4320,1.779,2.712,37.23,0.11,1.0,2.0,37.08,26971
4321,-1.899,1.606,16.32,0.11,-1.0,3.0,17.18,26974
4322,1.518,2.305,153.59,0.11,1.0,3.0,154.03,26984
4323,1.549,2.986,22.94,0.11,1.0,4.0,23.05,26986
4324,2.083,2.181,128.39,0.11,1.0,5.0,128.0,26989
4325,1.83,-1.267,15.84,0.11,-1.0,3.0,18.0,26989
4326,-0.193,2.728,31.76,0.11,-1.0,5.0,34.04,26999
