,eta,phi,PT,jmass,ntrk,btag,hadem
874,-0.618,2.172,896.89,86.68,-1.0,0.0,0.01
875,0.56,-2.087,1172.28,170.73,1.0,0.0,2.26
876,1.092,2.6,73.76,6.11,1.0,0.0,0.0
877,0.894,-1.812,517.11,95.99,-1.0,0.0,0.14
878,-0.364,1.647,251.06,26.8,-1.0,0.0,0.53
879,-0.605,-2.136,1597.03,144.57,1.0,0.0,0.26
880,-0.241,2.087,98.57,15.52,-1.0,0.0,9.99
881,-1.174,0.361,362.3,66.01,1.0,0.0,0.8
882,0.861,-1.336,90.35,13.44,1.0,0.0,0.65
883,0.095,1.487,201.26,7.31,-1.0,0.0,0.0
884,-0.996,0.961,1728.96,342.27,1.0,0.0,0.51
885,-1.433,0.701,35.15,2.38,1.0,0.0,0.56
886,0.307,2.438,660.75,84.02,1.0,0.0,0.38
887,-1.639,2.437,29.76,1.56,1.0,0.0,0.0
888,1.177,-1.414,1178.7,175.0,1.0,0.0,0.29
889,-0.004,-0.123,159.17,9.28,-1.0,0.0,0.1
890,1.102,-1.445,108.03,11.6,-1.0,0.0,0.26
891,0.076,2.953,613.09,8.16,-1.0,0.0,999.9
892,-0.288,2.253,187.61,26.11,1.0,0.0,1.54
893,2.14,1.97,155.42,3.05,-1.0,0.0,0.15
894,-0.275,-0.543,216.09,25.02,-1.0,0.0,0.11
895,-0.419,-1.352,25.17,4.32,-1.0,0.0,0.0
896,0.57,-1.892,132.45,24.95,1.0,0.0,0.28
897,1.121,2.333,545.43,29.0,1.0,0.0,0.07
898,-1.011,1.929,660.14,78.06,1.0,0.0,1.11
899,1.299,-2.125,286.0,25.88,1.0,0.0,0.38
900,1.882,3.003,63.27,6.32,1.0,0.0,0.0
901,-0.753,1.975,572.14,55.03,1.0,0.0,0.03
902,-0.995,-1.368,886.04,65.71,-1.0,0.0,1.13
903,0.331,0.942,627.26,116.92,1.0,0.0,0.81
904,1.865,0.271,140.42,14.64,-1.0,0.0,1.79
905,0.547,-2.357,62.5,2.37,1.0,0.0,0.0
906,0.185,0.866,1045.74,94.71,1.0,0.0,3.66
907,-0.207,-0.208,257.22,5.75,-1.0,0.0,0.7
908,-0.063,-1.135,82.03,10.06,-1.0,0.0,0.0
909,0.488,-0.622,1439.85,262.18,1.0,0.0,0.17
910,0.377,0.691,870.02,91.27,-1.0,0.0,0.21
911,0.833,-0.23,1437.08,15.87,1.0,0.0,999.9
912,-0.208,-0.625,28.32,7.44,1.0,0.0,1.59
913,1.263,-0.847,964.12,39.71,-1.0,0.0,1.17
914,-0.847,-2.643,649.94,13.95,1.0,0.0,0.0
915,-0.803,-0.372,1519.06,172.36,-1.0,0.0,0.33
916,-0.205,-1.059,356.35,27.8,-1.0,0.0,2.34
917,0.056,2.3,617.54,50.93,1.0,0.0,0.71
918,-0.909,-2.484,66.5,8.43,1.0,0.0,7.61
919,-0.206,2.32,2202.37,313.02,-1.0,0.0,0.52
920,-0.29,-0.202,1365.25,89.32,-1.0,0.0,0.43
921,0.095,-2.785,1152.71,163.01,1.0,0.0,0.12
922,-0.88,-0.943,37.43,5.73,1.0,0.0,0.0
923,0.461,0.788,1039.76,12.06,1.0,0.0,0.03
924,-0.244,-1.437,832.51,41.83,-1.0,0.0,0.19
925,-1.557,0.518,623.59,17.67,1.0,0.0,0.0
926,0.414,-0.399,127.1,2.17,1.0,0.0,0.0
927,0.609,-1.826,2445.66,293.77,1.0,0.0,0.56
928,-1.783,-2.586,30.01,9.51,1.0,0.0,0.0
929,1.924,-0.022,440.33,1.17,1.0,0.0,999.9
930,-1.042,0.059,1822.83,200.44,1.0,0.0,1.97
931,-0.718,1.036,2829.15,694.87,1.0,0.0,0.46
932,0.263,-1.223,533.87,16.49,-1.0,0.0,999.9
933,-0.566,-1.777,189.52,37.43,-1.0,0.0,0.24
934,-0.562,1.2,149.0,5.89,1.0,0.0,0.0
935,-2.123,-1.316,62.97,6.55,-1.0,0.0,2.72
936,-0.387,0.371,2785.94,161.93,1.0,0.0,5.97
937,-0.491,-0.165,1041.3,210.47,1.0,0.0,0.0
938,-1.232,-0.971,24.2,6.02,1.0,0.0,999.9
939,1.125,1.486,493.11,-0.0,1.0,0.0,999.9
940,-0.049,3.038,1918.66,172.44,-1.0,0.0,1.03
941,-0.252,0.988,581.74,1.07,-1.0,0.0,999.9
942,-0.509,-1.934,28.36,2.01,1.0,0.0,999.9
943,-0.399,0.035,915.01,27.74,-1.0,0.0,0.25
944,-1.809,1.795,36.13,6.02,-1.0,0.0,0.74
945,-0.28,-0.57,2383.58,150.57,-1.0,0.0,0.01
946,-1.07,-3.075,276.12,20.77,-1.0,0.0,0.03
947,-1.312,-2.143,1512.05,149.54,1.0,0.0,0.41
948,0.322,-0.74,3230.9,107.03,1.0,0.0,2.02
949,-0.851,-1.669,1552.13,164.73,-1.0,0.0,0.14
950,1.108,-1.123,493.78,7.15,1.0,0.0,0.0
951,0.644,-2.1,1349.08,157.57,1.0,0.0,0.08
952,0.216,1.995,530.55,98.48,-1.0,0.0,0.67
953,-1.248,-0.023,874.08,138.23,1.0,0.0,0.47
954,-0.792,-0.296,421.73,30.69,1.0,0.0,3.12
955,1.068,-2.516,33.46,6.86,-1.0,0.0,0.88
956,0.179,-0.256,1817.87,281.8,1.0,0.0,0.01
957,0.233,-2.382,2247.79,332.08,-1.0,0.0,0.19
958,0.629,0.467,2228.28,158.18,-1.0,0.0,1.7
959,-0.421,-1.377,2322.83,155.96,-1.0,0.0,0.29
960,0.707,-0.862,975.34,64.05,1.0,0.0,1.48
961,-0.391,-0.287,3469.47,89.65,1.0,0.0,0.04
962,-1.749,2.59,163.05,0.0,-1.0,0.0,999.9
963,-0.631,-2.752,474.28,19.97,1.0,0.0,1.45
964,0.44,-1.862,929.43,21.04,1.0,0.0,1.02
965,0.974,2.775,46.15,6.35,1.0,0.0,0.95
966,-0.34,-2.947,277.42,26.17,-1.0,0.0,0.21
967,0.821,-1.925,1899.4,159.91,-1.0,0.0,0.2
968,0.002,1.873,2220.61,326.51,1.0,0.0,0.12
969,-0.707,2.801,131.4,8.33,1.0,0.0,0.81
970,-1.352,-2.318,128.7,16.09,1.0,0.0,9.61
971,0.985,0.5,1033.1,7.31,-1.0,0.0,999.9
972,-1.765,2.072,353.92,6.03,-1.0,0.0,999.9
973,0.41,0.281,2735.07,264.73,1.0,0.0,0.16
974,-0.568,3.092,1230.22,46.17,1.0,0.0,1.71
975,0.885,0.023,1334.33,190.57,1.0,0.0,0.14
976,0.616,2.595,108.7,8.65,1.0,0.0,5.78
977,-0.238,1.349,2616.32,150.45,1.0,0.0,0.61
978,-1.196,-1.323,704.7,20.63,-1.0,0.0,3.67
979,-0.97,-2.728,56.28,8.89,1.0,0.0,0.39
980,-0.458,-1.537,1892.22,188.39,1.0,0.0,0.24
981,0.091,-1.524,106.6,0.0,1.0,0.0,0.0
982,0.3,-2.683,1038.59,174.45,1.0,0.0,0.51
983,-2.399,1.836,45.69,2.18,-1.0,0.0,0.0
984,-0.614,2.537,2263.14,12.56,1.0,0.0,999.9
985,0.851,-1.409,519.83,6.63,1.0,0.0,1.36
986,0.277,1.022,2491.97,354.11,1.0,0.0,0.52
987,-0.656,-2.896,1684.89,231.05,-1.0,0.0,1.17
988,-0.611,-3.118,1692.24,90.59,1.0,0.0,0.06
989,0.525,-1.916,1570.82,76.8,-1.0,0.0,0.0
990,0.533,-1.238,94.76,7.05,-1.0,0.0,0.61
991,-0.522,2.584,45.59,5.73,-1.0,0.0,0.0
992,0.856,-3.087,222.66,-0.0,1.0,0.0,999.9
993,-0.095,-3.083,792.41,179.18,1.0,0.0,0.52
994,-0.88,-2.169,708.13,159.44,1.0,0.0,1.04
995,-1.398,-1.095,544.51,80.69,1.0,0.0,0.38
996,-2.207,0.67,70.52,2.58,-1.0,0.0,0.0
997,0.491,3.12,1619.32,0.0,1.0,0.0,999.9
998,0.033,2.392,284.39,32.91,1.0,0.0,0.34
999,-0.333,-3.019,2061.04,-0.0,1.0,0.0,999.9
1000,-0.072,2.485,960.65,180.45,-1.0,0.0,0.46
1001,0.441,2.308,384.59,34.13,-1.0,0.0,0.16
1002,0.97,-2.639,2208.55,148.6,1.0,0.0,0.72
1003,0.973,0.364,1439.4,1.12,-1.0,0.0,999.9
1004,-0.283,-2.982,448.94,15.34,-1.0,0.0,999.9
1005,1.158,-1.203,826.03,38.28,-1.0,0.0,0.02
1006,0.067,-1.753,627.99,0.99,-1.0,0.0,999.9
1007,-0.197,-0.098,1466.49,109.91,1.0,0.0,1.26
1008,-0.28,-2.081,27.23,5.18,1.0,0.0,0.0
1009,0.092,2.663,1197.94,96.14,-1.0,0.0,0.0
1010,0.952,-0.163,397.4,71.09,-1.0,0.0,1.07
1011,1.464,-2.557,658.12,103.07,1.0,0.0,2.14
1012,0.444,-1.596,480.72,106.04,1.0,0.0,0.15
1013,0.686,0.999,704.77,104.41,-1.0,0.0,1.65
1014,1.023,0.881,134.71,16.99,-1.0,0.0,0.06
1015,0.334,-1.373,1903.5,234.78,-1.0,0.0,0.45
1016,0.115,1.069,372.13,9.74,1.0,0.0,0.0
1017,-1.197,-0.042,758.16,17.5,1.0,0.0,0.32
1018,-0.883,-0.175,238.05,6.57,-1.0,0.0,999.9
1019,-0.269,2.296,72.66,9.37,1.0,0.0,0.45
1020,0.608,3.012,963.48,21.75,-1.0,0.0,0.0
1021,0.199,0.638,206.03,24.7,-1.0,0.0,0.51
1022,0.117,0.851,2862.42,187.93,-1.0,0.0,0.0
1023,-0.88,-0.834,109.18,3.27,1.0,0.0,19.41
1024,0.193,1.835,3179.05,277.57,1.0,0.0,1.91
1025,-1.315,-0.867,392.39,9.58,-1.0,0.0,0.01
1026,-1.75,1.721,1029.21,9.78,-1.0,0.0,0.0
1027,-0.103,2.035,1735.32,3.45,-1.0,0.0,0.0
1028,1.722,-0.869,26.42,6.32,-1.0,0.0,0.88
1029,0.423,2.107,610.96,41.25,1.0,0.0,0.83
1030,0.451,2.479,1137.32,31.19,-1.0,0.0,1.98
1031,1.158,0.834,198.26,3.47,-1.0,0.0,999.9
1032,-0.777,0.331,706.73,122.47,1.0,0.0,0.3
1033,-1.647,0.862,179.56,5.38,-1.0,0.0,0.0
1034,-0.512,-2.274,932.7,152.75,-1.0,0.0,0.15
1035,0.203,1.258,145.23,5.41,1.0,0.0,0.0
1036,0.886,0.113,710.46,21.9,1.0,0.0,0.17
1037,-0.409,1.814,284.59,45.54,1.0,0.0,0.45
1038,0.188,-0.724,269.68,9.89,1.0,0.0,999.9
1039,-0.399,0.853,1353.08,37.61,1.0,0.0,0.17
1040,-2.33,-1.203,338.91,87.8,-1.0,0.0,3.83
1041,-0.913,1.094,1694.35,65.23,-1.0,0.0,2.52
1042,-0.093,-0.334,1495.49,118.89,-1.0,0.0,0.2
1043,1.221,1.277,174.32,31.17,-1.0,0.0,0.08
1044,0.52,-2.832,1540.81,337.35,-1.0,0.0,0.5
1045,-0.401,-0.999,1359.28,27.42,1.0,0.0,0.0
1046,1.019,-0.198,1501.65,89.26,-1.0,0.0,0.02
1047,-1.496,-3.082,31.05,4.91,1.0,0.0,0.0
1048,-2.771,0.049,176.7,13.09,1.0,0.0,3.59
1049,-1.476,-1.229,201.35,12.9,1.0,0.0,0.0
1050,0.482,0.796,160.62,10.61,1.0,0.0,0.0
1051,-0.202,2.396,1749.04,362.51,1.0,0.0,0.5
1052,0.247,-0.807,1098.31,30.21,1.0,0.0,0.36
1053,-0.645,2.16,866.31,35.43,-1.0,0.0,999.9
1054,-2.166,1.487,224.09,10.43,1.0,0.0,0.01
1055,1.621,2.224,41.86,6.92,-1.0,0.0,2.08
1056,-0.508,3.133,2989.97,13.53,-1.0,0.0,0.0
1057,0.467,-1.808,206.67,29.88,1.0,0.0,0.0
1058,0.277,2.721,1412.71,38.92,1.0,0.0,1.37
1059,1.436,-2.259,580.62,0.0,-1.0,0.0,999.9
1060,-0.201,1.689,736.82,2.66,1.0,0.0,0.0
1061,0.126,-2.413,1585.11,379.72,-1.0,0.0,0.2
1062,0.135,-1.841,56.8,4.68,-1.0,0.0,3.08
1063,1.138,2.668,47.82,4.63,1.0,0.0,2.87
1064,-0.225,2.716,896.79,164.78,1.0,0.0,0.23
1065,-0.974,-1.453,887.4,40.51,-1.0,0.0,999.9
1066,-0.598,2.549,1852.8,109.75,1.0,0.0,0.34
1067,-0.399,-2.634,1270.97,70.81,-1.0,0.0,0.46
1068,1.9,-1.502,30.53,6.95,-1.0,0.0,1.23
1069,0.302,-1.013,231.99,17.98,-1.0,0.0,0.1
1070,1.176,-1.957,118.66,17.53,1.0,0.0,9.72
1071,1.06,-1.342,85.79,7.57,1.0,0.0,1.72
1072,-0.336,2.43,2584.54,493.71,1.0,0.0,0.35
1073,-0.133,1.892,1921.4,375.99,1.0,0.0,0.8
1074,-0.542,2.237,26.17,4.41,1.0,0.0,0.0
1075,-0.489,-1.404,49.39,3.29,-1.0,0.0,999.9
1076,-0.03,0.326,2077.81,311.24,1.0,0.0,0.2
1077,-0.247,1.029,2562.6,69.54,1.0,0.0,0.19
1078,1.311,-0.685,2241.99,60.22,1.0,0.0,999.9
1079,-1.788,-2.824,464.47,36.99,-1.0,0.0,0.0
1080,-0.497,1.819,2618.6,175.43,-1.0,0.0,0.16
1081,-1.079,1.932,349.07,18.07,1.0,0.0,1.65
1082,-3.046,1.729,61.71,13.91,1.0,0.0,0.98
1083,0.989,0.959,176.59,16.82,1.0,0.0,0.91
1084,0.033,1.966,2171.7,39.22,1.0,0.0,1945.99
1085,0.466,0.326,961.38,2.33,-1.0,0.0,0.0
1086,-1.783,1.46,977.91,51.44,1.0,0.0,8.38
1087,2.162,0.749,139.04,25.62,-1.0,0.0,1.55
1088,-0.128,-2.84,342.09,25.95,1.0,0.0,13.67
1089,-1.569,-2.187,462.41,34.22,1.0,0.0,0.46
1090,-0.905,-0.738,477.79,15.86,-1.0,0.0,0.19
1091,0.825,-2.982,677.17,138.83,-1.0,0.0,0.16
1092,-0.873,1.473,1169.12,302.68,1.0,0.0,0.27
1093,0.272,-1.032,554.96,62.73,1.0,0.0,0.04
1094,2.804,-1.753,129.62,23.06,1.0,0.0,3.26
1095,0.219,-0.278,1852.64,322.08,-1.0,0.0,1.15
1096,-1.552,-1.99,189.65,8.39,1.0,0.0,0.15
1097,-0.988,3.115,342.07,60.13,1.0,0.0,0.47
1098,0.282,1.002,1238.69,179.87,1.0,0.0,0.1
1099,-0.465,-1.887,412.05,22.74,1.0,0.0,3.44
1100,-0.93,0.499,31.76,7.2,1.0,0.0,0.35
1101,-0.3,1.477,1778.73,346.74,1.0,0.0,0.53
1102,0.748,1.344,1086.49,63.1,1.0,0.0,0.64
1103,-2.063,-0.621,271.02,19.56,1.0,0.0,0.22
1104,0.654,1.268,569.62,87.21,-1.0,0.0,0.45
1105,0.384,0.061,680.11,53.04,1.0,0.0,97.32
1106,1.553,1.788,257.88,21.82,1.0,0.0,1.43
1107,-0.356,0.502,32.99,4.04,-1.0,0.0,0.27
1108,0.006,-2.562,1553.13,125.48,1.0,0.0,0.3
1109,-0.084,1.949,152.23,15.12,1.0,0.0,0.27
1110,-1.504,2.54,416.8,79.15,1.0,0.0,0.66
1111,-1.011,0.526,37.88,7.98,1.0,0.0,1.1
1112,-0.261,2.073,843.69,55.87,1.0,0.0,0.47
1113,-0.695,2.266,2027.13,393.25,1.0,0.0,0.35
1114,-1.171,2.413,132.71,4.78,1.0,0.0,999.9
1115,-1.086,-0.102,910.1,1.8,-1.0,0.0,0.0
1116,-0.158,-1.536,283.96,62.3,1.0,0.0,0.54
1117,0.163,2.357,1794.65,227.25,1.0,0.0,0.29
1118,-0.263,2.613,3222.99,618.36,-1.0,0.0,0.8
1119,1.039,2.03,43.49,7.16,-1.0,0.0,2.6
1120,-0.035,-0.254,788.97,158.62,1.0,0.0,0.36
1121,0.109,1.237,149.87,0.81,-1.0,0.0,0.0
1122,0.305,2.559,1764.4,268.67,1.0,0.0,4.33
1123,-1.205,1.648,426.3,100.02,1.0,0.0,0.41
1124,0.647,1.752,1732.53,21.07,1.0,0.0,0.0
1125,0.043,-0.687,423.85,17.39,-1.0,0.0,0.7
1126,0.009,0.718,1712.55,81.06,1.0,0.0,0.0
1127,-0.122,-1.652,276.99,56.4,1.0,0.0,0.32
1128,0.196,1.767,852.26,25.07,1.0,0.0,0.23
1129,0.374,-0.447,368.87,3.82,1.0,0.0,0.0
1130,-1.461,-2.033,25.17,5.64,-1.0,0.0,0.24
1131,0.813,2.999,661.99,16.28,1.0,0.0,0.0
1132,-1.886,-0.227,87.81,9.35,1.0,0.0,0.14
1133,1.702,-2.314,100.51,12.54,1.0,0.0,0.59
1134,0.454,0.426,1323.39,79.82,1.0,0.0,9.66
1135,0.322,0.398,145.56,3.59,1.0,0.0,0.0
1136,-0.783,1.157,128.27,-0.0,-1.0,0.0,999.9
1137,-1.103,0.338,53.97,12.47,1.0,0.0,1.9
1138,-0.442,1.6,1852.11,100.36,1.0,0.0,0.99
1139,1.695,-0.316,239.51,27.05,-1.0,0.0,0.29
1140,1.868,-0.028,302.64,1.36,-1.0,0.0,0.0
1141,1.093,-0.076,1294.29,1.26,1.0,0.0,999.9
1142,-0.992,0.876,386.76,65.0,-1.0,0.0,2.8
1143,-1.384,-1.013,35.77,4.79,1.0,0.0,0.0
1144,-0.189,1.92,88.43,14.4,1.0,0.0,4.29
1145,0.817,2.156,64.6,4.84,-1.0,0.0,0.0
1146,0.557,-2.381,297.78,27.13,-1.0,0.0,2.35
1147,1.183,-1.154,538.02,108.56,1.0,0.0,0.24
1148,0.33,-3.03,278.38,12.58,-1.0,0.0,0.0
1149,-0.22,-1.806,322.9,14.81,-1.0,0.0,5.33
1150,-0.771,2.762,1783.96,143.42,-1.0,0.0,0.26
1151,-0.449,2.479,187.08,24.23,1.0,0.0,2.31
1152,-1.155,1.498,686.71,100.33,1.0,0.0,0.0
1153,-0.069,-1.157,1096.28,163.18,-1.0,0.0,0.6
1154,0.593,-2.698,62.93,8.1,-1.0,0.0,0.0
1155,0.014,2.033,38.82,6.0,1.0,0.0,0.0
1156,0.323,2.552,481.99,6.76,-1.0,0.0,999.9
1157,0.261,1.433,193.29,26.76,-1.0,0.0,1.7
1158,-0.392,0.8,268.39,7.63,-1.0,0.0,999.9
1159,0.178,0.364,871.47,138.15,-1.0,0.0,0.09
1160,0.424,-2.906,1818.81,592.96,1.0,0.0,0.62
1161,-1.473,-2.877,985.35,93.38,1.0,0.0,3.53
1162,-0.742,-0.304,2001.57,98.26,1.0,0.0,1.28
1163,0.211,-1.785,1829.58,193.56,1.0,0.0,1.55
1164,-0.76,0.092,614.38,38.36,-1.0,0.0,0.05
1165,-1.461,-0.249,574.95,16.92,-1.0,0.0,0.01
1166,0.95,2.509,556.86,47.71,1.0,0.0,0.0
1167,0.785,1.895,2122.23,201.1,-1.0,0.0,0.97
1168,0.648,1.239,241.57,20.12,1.0,0.0,0.05
1169,-0.187,-2.873,2360.75,213.8,1.0,0.0,0.34
1170,-0.915,-2.415,186.16,9.17,1.0,0.0,999.9
1171,-0.795,3.121,2969.15,130.66,1.0,0.0,0.69
1172,0.156,1.341,1003.67,105.98,-1.0,0.0,0.22
1173,0.929,0.486,30.95,2.57,1.0,0.0,999.9
1174,-1.532,-2.386,338.82,30.53,1.0,0.0,2.24
1175,-2.306,-2.902,545.98,83.16,1.0,0.0,0.25
1176,-0.007,-0.496,806.29,82.45,-1.0,0.0,1.45
1177,0.376,-2.844,44.57,7.88,1.0,0.0,0.64
1178,-1.294,-0.449,754.44,0.71,1.0,0.0,999.9
1179,-0.612,2.21,254.02,37.41,-1.0,0.0,0.04
1180,0.241,-2.509,1405.36,57.29,1.0,0.0,2.86
1181,1.097,2.745,475.84,2.93,-1.0,0.0,999.9
1182,-0.454,0.253,1385.09,25.13,-1.0,0.0,0.0
1183,0.456,0.826,1103.95,39.52,-1.0,0.0,1.61
1184,-1.178,-0.412,1023.38,118.51,1.0,0.0,0.97
1185,0.751,-2.285,2375.8,0.0,1.0,0.0,999.9
1186,-1.449,0.053,148.99,10.61,1.0,0.0,0.08
1187,0.706,-1.783,3450.79,143.46,1.0,0.0,0.07
1188,-0.073,-0.972,291.65,60.67,1.0,0.0,0.25
1189,0.37,1.053,2502.39,567.38,1.0,0.0,0.98
1190,-0.244,2.914,1158.1,67.22,1.0,0.0,0.47
1191,-1.485,2.784,624.48,113.46,1.0,0.0,1.25
1192,1.136,2.518,552.22,35.55,-1.0,0.0,0.44
1193,-0.138,-1.112,2262.48,148.49,1.0,0.0,1.98
1194,-0.402,2.512,823.5,105.99,-1.0,0.0,0.62
1195,0.247,-0.88,2174.07,485.69,-1.0,0.0,0.31
1196,-0.313,0.251,2202.0,461.89,-1.0,0.0,0.75
1197,0.361,2.017,47.61,0.71,1.0,0.0,0.0
1198,-0.169,3.001,449.9,77.38,-1.0,0.0,0.58
1199,-0.723,2.335,1598.37,132.94,1.0,0.0,0.02
1200,0.052,-1.187,905.74,96.21,-1.0,0.0,9.71
1201,-0.179,1.301,56.98,12.08,-1.0,0.0,1.02
1202,-0.912,-2.155,353.6,1.25,1.0,0.0,0.0
1203,2.278,-0.279,366.47,11.62,1.0,0.0,0.09
1204,-0.042,-1.947,391.31,65.82,1.0,0.0,0.71
1205,0.269,-2.923,1300.85,36.5,1.0,0.0,0.03
1206,0.344,-1.225,34.37,7.38,1.0,0.0,3.77
1207,0.286,-1.864,102.75,15.42,-1.0,0.0,0.29
1208,0.118,1.363,215.32,17.55,-1.0,0.0,0.19
1209,0.004,0.772,281.35,0.0,-1.0,0.0,999.9
1210,0.623,-2.33,1130.8,37.05,-1.0,0.0,0.02
1211,-0.375,2.603,291.34,1.19,-1.0,0.0,0.0
1212,-0.252,1.365,323.85,31.35,1.0,0.0,1.99
1213,-0.709,0.701,75.72,2.74,1.0,0.0,0.0
1214,-1.203,-2.504,1111.03,148.68,1.0,0.0,0.86
1215,0.027,-0.254,1562.8,19.58,1.0,0.0,0.07
1216,1.711,-0.086,976.93,182.97,-1.0,0.0,1.69
1217,-1.228,2.99,478.45,1.84,-1.0,0.0,0.0
1218,0.323,-0.253,1659.77,3.61,-1.0,0.0,0.0
1219,-0.283,0.001,1196.06,82.49,1.0,0.0,0.0
1220,-1.064,0.411,554.05,53.41,1.0,0.0,1.76
1221,0.491,2.098,39.41,0.82,1.0,0.0,999.9
1222,1.19,2.701,893.91,183.38,-1.0,0.0,1.66
1223,0.189,2.222,200.2,19.86,-1.0,0.0,0.1
1224,-0.387,2.59,1223.02,75.59,-1.0,0.0,0.12
1225,0.322,1.759,2544.56,220.36,-1.0,0.0,0.04
1226,0.81,0.454,29.08,3.24,1.0,0.0,0.0
1227,0.151,-1.841,2041.7,135.61,-1.0,0.0,0.05
1228,-0.132,0.19,233.61,37.71,1.0,0.0,0.63
1229,0.159,-1.985,44.72,12.56,-1.0,0.0,0.93
1230,0.527,0.639,2717.13,377.75,-1.0,0.0,1.73
1231,0.468,0.79,2140.9,163.0,-1.0,0.0,0.6
1232,0.624,2.69,874.93,155.9,-1.0,0.0,0.43
1233,1.071,2.365,1032.72,27.51,1.0,0.0,0.0
1234,0.138,-1.744,647.17,47.33,1.0,0.0,0.63
1235,-2.258,1.781,308.55,21.16,-1.0,0.0,0.03
1236,0.871,-2.366,53.15,1.35,1.0,0.0,0.0
1237,-0.466,-0.66,1832.71,96.23,1.0,0.0,0.34
1238,2.292,1.673,22.38,4.27,-1.0,0.0,8.11
1239,-0.057,-2.812,609.56,84.87,-1.0,0.0,0.23
1240,0.304,-3.007,2040.32,14.41,-1.0,0.0,0.0
1241,-2.324,0.853,93.42,0.29,1.0,0.0,0.0
1242,0.344,-2.55,760.84,80.0,1.0,0.0,0.15
1243,0.756,3.099,181.19,36.44,1.0,0.0,0.51
1244,-0.039,1.429,2244.84,102.72,1.0,0.0,3.73
1245,0.965,-1.989,852.25,91.04,-1.0,0.0,0.27
1246,0.404,0.263,364.31,23.89,-1.0,0.0,0.33
1247,-1.926,0.304,169.25,15.61,1.0,0.0,0.0
1248,-1.012,-0.539,1833.56,128.44,1.0,0.0,1.84
1249,-0.437,2.017,140.68,17.67,1.0,0.0,0.24
1250,0.038,-2.643,2152.13,231.95,1.0,0.0,0.07
1251,1.478,-0.926,37.1,7.42,-1.0,0.0,1.2
1252,0.519,2.303,784.04,133.73,-1.0,0.0,3.18
1253,-1.602,1.81,292.35,51.23,-1.0,0.0,0.67
1254,0.237,2.432,2014.67,45.26,1.0,0.0,0.2
1255,-0.079,2.491,3046.34,476.04,-1.0,0.0,0.49
1256,0.358,2.992,189.93,54.02,1.0,0.0,0.78
1257,-0.507,-1.101,1068.59,-0.0,1.0,0.0,999.9
1258,1.036,0.82,606.92,-0.0,-1.0,0.0,999.9
1259,0.65,1.36,1438.95,40.68,-1.0,0.0,0.22
1260,-1.266,0.149,711.04,27.7,1.0,0.0,0.0
1261,2.301,2.884,392.74,75.57,-1.0,0.0,2.43
1262,-0.403,-3.017,803.41,21.93,1.0,0.0,0.22
1263,0.062,-0.2,1976.72,185.3,1.0,0.0,1.8
1264,0.503,1.97,93.36,28.19,1.0,0.0,1.16
1265,-0.75,-0.521,1611.22,83.7,-1.0,0.0,0.3
1266,-1.26,-2.214,37.75,5.57,1.0,0.0,2.63
1267,0.471,-1.106,1519.45,8.94,-1.0,0.0,3.33
1268,-0.101,-2.013,1062.91,96.89,1.0,0.0,0.03
1269,-0.529,-2.361,529.35,10.67,-1.0,0.0,0.0
1270,-0.318,0.264,1690.57,6.72,1.0,0.0,999.9
1271,0.071,-2.418,3321.85,186.8,1.0,0.0,0.97
1272,-3.196,-2.475,80.53,9.5,-1.0,0.0,27.48
1273,0.916,-2.673,1384.59,6.36,1.0,0.0,0.0
1274,-0.094,-1.458,23.5,5.25,1.0,0.0,0.0
1275,-0.218,-2.04,309.91,69.46,1.0,0.0,0.0
1276,0.876,0.957,352.71,76.17,1.0,0.0,0.09
1277,-1.284,1.63,314.98,57.69,1.0,0.0,0.22
1278,0.354,0.73,1387.76,54.93,1.0,0.0,0.63
1279,0.125,-1.085,3244.17,668.18,-1.0,0.0,0.31
1280,-0.707,2.328,313.19,5.34,1.0,0.0,0.56
1281,-0.022,-2.105,948.09,65.51,-1.0,0.0,0.22
1282,-0.279,-1.96,1843.66,215.8,1.0,0.0,2.22
1283,-1.254,-1.174,30.45,8.2,-1.0,0.0,3.4
1284,2.35,-0.7,188.41,4.26,1.0,0.0,999.9
1285,1.391,-1.302,783.68,14.01,1.0,0.0,999.9
1286,-0.618,2.443,1293.7,145.12,1.0,0.0,0.05
1287,1.169,1.177,878.85,133.41,1.0,0.0,0.41
1288,0.018,-1.431,2840.42,618.04,1.0,0.0,0.31
1289,-0.001,0.663,3057.96,156.81,-1.0,0.0,1.13
1290,-0.283,1.665,847.57,50.09,1.0,0.0,0.19
1291,-0.533,2.735,1192.54,93.37,-1.0,0.0,0.0
1292,0.108,0.218,979.12,44.74,-1.0,0.0,0.0
1293,0.226,-2.639,740.86,96.34,-1.0,0.0,0.64
1294,-0.129,-2.611,2581.65,147.28,-1.0,0.0,0.24
1295,-0.446,-2.61,1069.88,151.0,1.0,0.0,3.1
1296,-1.117,1.082,166.86,22.93,1.0,0.0,1.09
1297,0.37,1.131,1644.73,219.87,1.0,0.0,0.17
1298,-0.475,1.098,2529.32,309.29,-1.0,0.0,0.4
1299,-0.143,-1.226,908.83,50.73,-1.0,0.0,0.07
1300,-0.388,1.095,2103.98,397.8,1.0,0.0,0.28
1301,0.538,3.134,1561.28,67.17,1.0,0.0,1.24
1302,-0.099,-1.619,85.51,10.54,-1.0,0.0,0.55
