,eta,phi,PT,jmass,ntrk,btag,hadem
440,1.392,0.812,31.6,0.0,0.0,0.0,0.0
441,0.231,-0.77,182.81,0.0,0.0,0.0,0.0
442,-1.38,1.092,445.16,0.0,0.0,0.0,0.0
443,2.078,-1.866,453.19,0.0,0.0,0.0,0.0
444,0.584,-1.273,2545.66,0.0,0.0,0.0,0.0
445,-1.566,-0.468,1401.84,0.0,0.0,0.0,0.0
446,0.112,-0.771,1890.07,0.0,0.0,0.0,0.0
447,-0.318,-3.053,277.85,0.0,0.0,0.0,0.0
448,-1.17,-1.477,1006.86,0.0,0.0,0.0,0.0
449,-0.097,-0.53,438.92,0.0,0.0,0.0,0.0
450,0.089,2.853,61.24,0.0,0.0,0.0,0.0
451,1.024,1.228,728.25,0.0,0.0,0.0,0.0
452,-0.784,0.093,464.99,0.0,0.0,0.0,0.0
453,-0.92,-1.127,756.33,0.0,0.0,0.0,0.0
454,-2.397,0.102,36.84,0.0,0.0,0.0,0.0
455,0.256,-0.384,1400.03,0.0,0.0,0.0,0.0
456,0.233,-1.657,17.12,0.0,0.0,0.0,0.0
457,-0.567,1.0,672.77,0.0,0.0,0.0,0.0
458,0.657,-1.438,1438.8,0.0,0.0,0.0,0.0
459,1.337,1.299,1835.91,0.0,0.0,0.0,0.0
460,0.754,2.919,1257.07,0.0,0.0,0.0,0.0
461,-0.001,-2.939,1971.83,0.0,0.0,0.0,0.0
462,0.129,-2.033,2049.94,0.0,0.0,0.0,0.0
463,-0.845,-0.581,1261.39,0.0,0.0,0.0,0.0
464,0.86,-3.114,10.53,0.0,0.0,0.0,0.0
465,-1.082,-1.242,244.95,0.0,0.0,0.0,0.0
466,0.674,-2.974,2126.9,0.0,0.0,0.0,0.0
467,1.295,-2.761,488.18,0.0,0.0,0.0,0.0
468,-0.548,0.591,1679.46,0.0,0.0,0.0,0.0
469,-1.119,-2.348,38.26,0.0,0.0,0.0,0.0
470,-0.133,2.885,2188.35,0.0,0.0,0.0,0.0
471,-0.746,-0.554,1663.51,0.0,0.0,0.0,0.0
472,1.295,0.68,12.21,0.0,0.0,0.0,0.0
473,-0.556,1.39,1708.41,0.0,0.0,0.0,0.0
474,0.329,-0.152,755.65,0.0,0.0,0.0,0.0
475,-0.078,2.238,1032.37,0.0,0.0,0.0,0.0
476,0.505,-1.876,367.18,0.0,0.0,0.0,0.0
477,0.551,-2.923,10.77,0.0,0.0,0.0,0.0
478,-0.993,1.098,1101.15,0.0,0.0,0.0,0.0
479,-1.241,-1.628,1305.14,0.0,0.0,0.0,0.0
480,-1.18,2.407,383.64,0.0,0.0,0.0,0.0
481,-0.047,-2.887,2033.79,0.0,0.0,0.0,0.0
482,0.036,2.349,2102.74,0.0,0.0,0.0,0.0
483,-0.256,1.967,1875.01,0.0,0.0,0.0,0.0
484,1.186,2.102,1385.88,0.0,0.0,0.0,0.0
485,-0.142,-0.72,1864.21,0.0,0.0,0.0,0.0
486,0.924,0.229,39.52,0.0,0.0,0.0,0.0
487,0.191,-1.621,146.63,0.0,0.0,0.0,0.0
488,0.582,-0.101,1111.38,0.0,0.0,0.0,0.0
489,0.673,0.534,139.67,0.0,0.0,0.0,0.0
490,0.999,-2.868,10.06,0.0,0.0,0.0,0.0
491,0.266,2.828,959.44,0.0,0.0,0.0,0.0
492,-0.47,-0.138,1611.65,0.0,0.0,0.0,0.0
493,-0.379,0.601,772.15,0.0,0.0,0.0,0.0
494,-0.999,-1.649,33.98,0.0,0.0,0.0,0.0
495,-0.198,-2.217,1522.29,0.0,0.0,0.0,0.0
496,0.738,2.65,19.49,0.0,0.0,0.0,0.0
497,1.095,-1.448,81.71,0.0,0.0,0.0,0.0
498,0.546,2.11,2822.89,0.0,0.0,0.0,0.0
499,-0.444,-2.752,1540.56,0.0,0.0,0.0,0.0
500,0.504,-1.952,1292.11,0.0,0.0,0.0,0.0
501,-0.26,0.404,14.95,0.0,0.0,0.0,0.0
502,0.763,-1.968,10.04,0.0,0.0,0.0,0.0
503,0.063,-0.698,835.39,0.0,0.0,0.0,0.0
504,0.689,0.726,1198.68,0.0,0.0,0.0,0.0
505,-0.493,-0.793,1018.33,0.0,0.0,0.0,0.0
506,-0.379,-2.941,495.75,0.0,0.0,0.0,0.0
507,0.785,2.159,1710.22,0.0,0.0,0.0,0.0
508,0.965,-1.289,1703.77,0.0,0.0,0.0,0.0
509,0.767,-0.673,14.15,0.0,0.0,0.0,0.0
510,1.12,1.125,1035.11,0.0,0.0,0.0,0.0
511,1.086,1.023,38.85,0.0,0.0,0.0,0.0
512,-0.438,-1.369,732.57,0.0,0.0,0.0,0.0
513,-1.17,3.033,2130.24,0.0,0.0,0.0,0.0
514,-0.353,1.895,45.78,0.0,0.0,0.0,0.0
515,-0.498,-3.027,2577.79,0.0,0.0,0.0,0.0
516,-0.36,-0.588,163.37,0.0,0.0,0.0,0.0
517,-2.367,2.037,11.45,0.0,0.0,0.0,0.0
518,-1.079,-3.012,1821.76,0.0,0.0,0.0,0.0
519,-0.203,0.194,216.31,0.0,0.0,0.0,0.0
520,0.503,2.505,245.66,0.0,0.0,0.0,0.0
521,0.517,-1.805,22.48,0.0,0.0,0.0,0.0
522,1.018,0.351,384.43,0.0,0.0,0.0,0.0
523,0.55,-1.631,247.19,0.0,0.0,0.0,0.0
524,1.033,0.397,427.81,0.0,0.0,0.0,0.0
525,0.342,3.131,99.55,0.0,0.0,0.0,0.0
526,0.122,3.025,1774.84,0.0,0.0,0.0,0.0
527,-0.104,-0.385,328.92,0.0,0.0,0.0,0.0
528,0.599,-0.217,2193.05,0.0,0.0,0.0,0.0
529,-0.077,1.677,60.26,0.0,0.0,0.0,0.0
530,0.525,2.112,1597.31,0.0,0.0,0.0,0.0
531,-0.63,1.809,59.43,0.0,0.0,0.0,0.0
532,0.514,-3.015,224.07,0.0,0.0,0.0,0.0
533,-0.486,-2.303,557.97,0.0,0.0,0.0,0.0
534,0.551,-1.105,1103.12,0.0,0.0,0.0,0.0
535,-0.004,1.415,2039.46,0.0,0.0,0.0,0.0
536,0.828,-2.766,25.23,0.0,0.0,0.0,0.0
537,1.435,2.267,1333.89,0.0,0.0,0.0,0.0
538,-0.028,-2.152,2841.59,0.0,0.0,0.0,0.0
539,-0.404,-2.987,2851.54,0.0,0.0,0.0,0.0
540,-0.029,-0.633,2608.15,0.0,0.0,0.0,0.0
541,-0.88,-1.898,106.58,0.0,0.0,0.0,0.0
542,-0.995,-2.809,687.94,0.0,0.0,0.0,0.0
543,0.301,-2.83,2478.42,0.0,0.0,0.0,0.0
544,-0.604,1.297,1614.95,0.0,0.0,0.0,0.0
545,0.812,2.368,1072.53,0.0,0.0,0.0,0.0
546,0.134,-0.024,661.41,0.0,0.0,0.0,0.0
547,1.186,-0.615,327.08,0.0,0.0,0.0,0.0
548,0.285,-2.641,2718.41,0.0,0.0,0.0,0.0
549,1.303,-2.823,772.42,0.0,0.0,0.0,0.0
550,-1.153,2.792,620.87,0.0,0.0,0.0,0.0
551,1.425,-1.1,31.82,0.0,0.0,0.0,0.0
552,-1.613,1.46,65.98,0.0,0.0,0.0,0.0
553,-0.159,-0.351,287.15,0.0,0.0,0.0,0.0
554,0.853,1.269,2834.47,0.0,0.0,0.0,0.0
555,-0.746,-0.243,87.5,0.0,0.0,0.0,0.0
556,-0.007,0.595,1936.51,0.0,0.0,0.0,0.0
557,-0.786,-1.292,10.81,0.0,0.0,0.0,0.0
558,0.961,-1.111,11.35,0.0,0.0,0.0,0.0
559,0.829,0.451,15.56,0.0,0.0,0.0,0.0
560,-1.916,-1.087,416.79,0.0,0.0,0.0,0.0
561,-0.394,2.646,1935.96,0.0,0.0,0.0,0.0
562,1.23,2.26,25.92,0.0,0.0,0.0,0.0
563,0.796,-2.037,1463.05,0.0,0.0,0.0,0.0
564,0.375,-1.644,69.06,0.0,0.0,0.0,0.0
565,-1.858,0.282,25.08,0.0,0.0,0.0,0.0
566,0.83,2.819,13.6,0.0,0.0,0.0,0.0
567,-0.02,-1.6,77.39,0.0,0.0,0.0,0.0
568,0.142,0.204,43.85,0.0,0.0,0.0,0.0
569,0.617,1.222,2269.12,0.0,0.0,0.0,0.0
570,-1.353,2.316,198.69,0.0,0.0,0.0,0.0
571,-0.78,1.242,814.58,0.0,0.0,0.0,0.0
572,-1.303,-2.021,41.33,0.0,0.0,0.0,0.0
573,1.584,-2.165,711.84,0.0,0.0,0.0,0.0
574,-1.865,-3.065,602.68,0.0,0.0,0.0,0.0
575,-0.46,1.939,178.66,0.0,0.0,0.0,0.0
576,0.258,-0.311,72.1,0.0,0.0,0.0,0.0
577,0.288,0.29,756.76,0.0,0.0,0.0,0.0
578,1.106,-1.79,29.57,0.0,0.0,0.0,0.0
579,0.744,-2.399,1836.56,0.0,0.0,0.0,0.0
580,1.771,2.116,52.7,0.0,0.0,0.0,0.0
581,-0.7,2.422,1841.98,0.0,0.0,0.0,0.0
582,-0.561,-1.13,3464.11,0.0,0.0,0.0,0.0
583,-0.012,-1.378,1212.26,0.0,0.0,0.0,0.0
584,-0.483,-1.807,3055.3,0.0,0.0,0.0,0.0
585,0.286,2.232,105.48,0.0,0.0,0.0,0.0
586,-0.461,-2.083,2645.73,0.0,0.0,0.0,0.0
587,0.648,-0.054,1731.54,0.0,0.0,0.0,0.0
588,-2.328,0.468,36.23,0.0,0.0,0.0,0.0
589,-0.036,1.962,3683.89,0.0,0.0,0.0,0.0
590,-1.158,-2.538,674.75,0.0,0.0,0.0,0.0
591,0.383,-2.715,3684.42,0.0,0.0,0.0,0.0
592,-0.55,2.364,1044.71,0.0,0.0,0.0,0.0
593,0.391,-0.643,26.19,0.0,0.0,0.0,0.0
594,-0.377,-2.276,2231.53,0.0,0.0,0.0,0.0
595,1.312,-0.011,78.06,0.0,0.0,0.0,0.0
596,-0.168,2.789,12.78,0.0,0.0,0.0,0.0
597,-0.261,-1.065,2054.25,0.0,0.0,0.0,0.0
598,-0.452,0.747,30.23,0.0,0.0,0.0,0.0
599,-1.104,-0.246,163.3,0.0,0.0,0.0,0.0
600,0.919,2.154,17.4,0.0,0.0,0.0,0.0
601,0.877,-2.573,1415.89,0.0,0.0,0.0,0.0
602,-1.113,1.378,1270.01,0.0,0.0,0.0,0.0
603,-0.099,-3.109,618.11,0.0,0.0,0.0,0.0
604,2.152,-1.901,210.3,0.0,0.0,0.0,0.0
605,-0.09,-0.711,3400.77,0.0,0.0,0.0,0.0
606,-0.106,-2.472,1991.81,0.0,0.0,0.0,0.0
607,-0.017,3.034,47.13,0.0,0.0,0.0,0.0
608,0.017,-2.767,918.54,0.0,0.0,0.0,0.0
609,-0.726,-1.402,312.68,0.0,0.0,0.0,0.0
610,0.515,2.107,145.25,0.0,0.0,0.0,0.0
611,-0.699,2.056,2219.14,0.0,0.0,0.0,0.0
612,-0.606,-2.858,2332.59,0.0,0.0,0.0,0.0
613,0.365,-1.024,55.65,0.0,0.0,0.0,0.0
614,0.175,-1.762,914.31,0.0,0.0,0.0,0.0
615,0.41,1.977,1998.12,0.0,0.0,0.0,0.0
616,-0.176,-2.45,148.77,0.0,0.0,0.0,0.0
617,-0.808,1.275,2023.4,0.0,0.0,0.0,0.0
618,-0.885,-2.191,25.05,0.0,0.0,0.0,0.0
619,-0.811,-0.062,693.33,0.0,0.0,0.0,0.0
620,-1.083,-1.634,1216.17,0.0,0.0,0.0,0.0
621,-0.347,2.626,2615.27,0.0,0.0,0.0,0.0
622,0.47,-1.624,136.55,0.0,0.0,0.0,0.0
623,0.656,0.588,48.78,0.0,0.0,0.0,0.0
624,-1.07,2.147,60.31,0.0,0.0,0.0,0.0
625,0.504,2.531,2853.51,0.0,0.0,0.0,0.0
626,0.82,0.486,581.78,0.0,0.0,0.0,0.0
627,0.516,1.115,2879.85,0.0,0.0,0.0,0.0
628,-2.112,0.37,11.63,0.0,0.0,0.0,0.0
629,-0.169,-2.216,877.53,0.0,0.0,0.0,0.0
630,1.331,-0.802,13.37,0.0,0.0,0.0,0.0
631,1.083,2.965,104.12,0.0,0.0,0.0,0.0
632,-1.428,1.474,15.39,0.0,0.0,0.0,0.0
633,-0.369,-1.818,2267.69,0.0,0.0,0.0,0.0
634,-1.701,3.084,15.45,0.0,0.0,0.0,0.0
635,-0.009,3.131,355.13,0.0,0.0,0.0,0.0
636,-2.484,-2.75,10.83,0.0,0.0,0.0,0.0
637,-0.443,1.038,1339.84,0.0,0.0,0.0,0.0
638,0.554,2.419,2099.39,0.0,0.0,0.0,0.0
639,-0.835,-0.401,117.21,0.0,0.0,0.0,0.0
640,-0.085,1.027,1263.47,0.0,0.0,0.0,0.0
641,-0.491,-0.176,111.14,0.0,0.0,0.0,0.0
642,-0.377,-1.962,1539.56,0.0,0.0,0.0,0.0
643,1.615,1.644,10.85,0.0,0.0,0.0,0.0
644,-0.08,2.151,287.56,0.0,0.0,0.0,0.0
645,0.023,-2.283,3114.38,0.0,0.0,0.0,0.0
646,-0.38,-0.307,122.44,0.0,0.0,0.0,0.0
647,0.679,-2.013,1275.62,0.0,0.0,0.0,0.0
648,0.915,0.529,333.27,0.0,0.0,0.0,0.0
649,-2.006,2.497,37.6,0.0,0.0,0.0,0.0
650,-1.076,1.153,107.98,0.0,0.0,0.0,0.0
651,-0.054,-0.239,274.52,0.0,0.0,0.0,0.0
652,-0.876,-0.442,2093.76,0.0,0.0,0.0,0.0
653,-1.012,-0.413,55.01,0.0,0.0,0.0,0.0
654,-1.293,-1.633,33.37,0.0,0.0,0.0,0.0
655,-0.336,0.461,1303.16,0.0,0.0,0.0,0.0
656,0.059,1.08,12.78,0.0,0.0,0.0,0.0
657,1.145,3.093,1118.69,0.0,0.0,0.0,0.0
658,0.472,3.069,118.44,0.0,0.0,0.0,0.0
659,-0.147,0.866,3435.97,0.0,0.0,0.0,0.0
660,-2.213,0.689,17.98,0.0,0.0,0.0,0.0
661,0.608,2.65,17.36,0.0,0.0,0.0,0.0
662,-0.691,-1.029,2233.59,0.0,0.0,0.0,0.0
663,0.473,-0.644,20.29,0.0,0.0,0.0,0.0
664,0.14,-1.741,2418.84,0.0,0.0,0.0,0.0
665,1.178,-1.336,2512.15,0.0,0.0,0.0,0.0
666,1.296,0.708,815.52,0.0,0.0,0.0,0.0
667,0.127,-1.161,2711.58,0.0,0.0,0.0,0.0
668,1.046,2.355,1530.97,0.0,0.0,0.0,0.0
669,0.881,2.762,988.91,0.0,0.0,0.0,0.0
670,-1.024,-2.747,10.88,0.0,0.0,0.0,0.0
671,0.626,-2.501,1620.51,0.0,0.0,0.0,0.0
672,-0.943,1.775,1449.65,0.0,0.0,0.0,0.0
673,0.817,-1.227,350.78,0.0,0.0,0.0,0.0
674,-1.133,-2.847,1234.21,0.0,0.0,0.0,0.0
675,0.17,-1.13,995.79,0.0,0.0,0.0,0.0
676,0.702,-1.825,1579.21,0.0,0.0,0.0,0.0
677,-0.368,2.842,2819.73,0.0,0.0,0.0,0.0
678,1.755,1.679,279.83,0.0,0.0,0.0,0.0
679,1.364,1.217,959.89,0.0,0.0,0.0,0.0
680,0.345,-0.568,1684.58,0.0,0.0,0.0,0.0
681,0.17,-1.203,2851.09,0.0,0.0,0.0,0.0
682,1.457,0.136,111.87,0.0,0.0,0.0,0.0
683,0.314,-1.194,190.67,0.0,0.0,0.0,0.0
684,1.918,-2.954,486.63,0.0,0.0,0.0,0.0
685,0.887,2.896,12.78,0.0,0.0,0.0,0.0
686,1.098,0.769,141.14,0.0,0.0,0.0,0.0
687,0.325,3.03,30.95,0.0,0.0,0.0,0.0
688,0.178,1.245,2481.53,0.0,0.0,0.0,0.0
689,-1.753,-1.153,37.55,0.0,0.0,0.0,0.0
690,0.848,-0.462,231.47,0.0,0.0,0.0,0.0
691,-0.475,1.348,39.46,0.0,0.0,0.0,0.0
692,-0.562,2.166,1022.83,0.0,0.0,0.0,0.0
693,-0.705,1.888,1562.44,0.0,0.0,0.0,0.0
694,0.467,0.455,1970.82,0.0,0.0,0.0,0.0
695,-1.021,-2.583,1276.21,0.0,0.0,0.0,0.0
696,0.767,-2.654,1009.71,0.0,0.0,0.0,0.0
697,-0.009,1.636,54.61,0.0,0.0,0.0,0.0
698,-0.05,-0.378,2409.99,0.0,0.0,0.0,0.0
699,0.032,0.355,2242.19,0.0,0.0,0.0,0.0
700,1.618,0.368,1525.99,0.0,0.0,0.0,0.0
701,-0.551,-3.026,10.86,0.0,0.0,0.0,0.0
702,-0.8,-2.66,1239.18,0.0,0.0,0.0,0.0
703,-0.493,-1.314,2047.7,0.0,0.0,0.0,0.0
704,-0.459,-3.004,175.8,0.0,0.0,0.0,0.0
705,0.781,2.688,1242.78,0.0,0.0,0.0,0.0
706,-1.264,0.511,29.47,0.0,0.0,0.0,0.0
707,-0.287,-0.139,82.81,0.0,0.0,0.0,0.0
708,1.844,-1.376,787.41,0.0,0.0,0.0,0.0
709,-0.652,0.571,2896.62,0.0,0.0,0.0,0.0
710,-1.033,-0.541,2111.68,0.0,0.0,0.0,0.0
711,1.047,0.167,603.29,0.0,0.0,0.0,0.0
712,-0.157,-0.24,12.07,0.0,0.0,0.0,0.0
713,1.02,-2.758,1107.89,0.0,0.0,0.0,0.0
714,0.124,1.126,1471.85,0.0,0.0,0.0,0.0
715,0.539,-0.391,52.4,0.0,0.0,0.0,0.0
716,0.401,-2.691,3699.51,0.0,0.0,0.0,0.0
717,2.15,-2.24,51.07,0.0,0.0,0.0,0.0
718,-2.056,-0.987,125.05,0.0,0.0,0.0,0.0
719,0.78,-2.928,491.8,0.0,0.0,0.0,0.0
720,-2.111,0.866,560.53,0.0,0.0,0.0,0.0
721,-1.694,-2.933,812.24,0.0,0.0,0.0,0.0
722,-1.463,-3.03,21.76,0.0,0.0,0.0,0.0
723,0.592,1.297,2438.51,0.0,0.0,0.0,0.0
724,0.223,1.216,2362.9,0.0,0.0,0.0,0.0
725,0.094,0.408,215.47,0.0,0.0,0.0,0.0
726,0.495,-1.845,1487.29,0.0,0.0,0.0,0.0
727,-0.178,1.906,1900.11,0.0,0.0,0.0,0.0
728,-0.79,1.557,1667.06,0.0,0.0,0.0,0.0
729,0.401,-1.377,57.79,0.0,0.0,0.0,0.0
730,2.483,-3.131,12.27,0.0,0.0,0.0,0.0
731,0.329,2.4,1648.93,0.0,0.0,0.0,0.0
732,0.71,-3.065,1891.94,0.0,0.0,0.0,0.0
733,-0.693,2.831,96.12,0.0,0.0,0.0,0.0
734,1.054,-0.114,1977.85,0.0,0.0,0.0,0.0
735,-0.658,-0.605,489.88,0.0,0.0,0.0,0.0
736,-0.386,2.595,1005.84,0.0,0.0,0.0,0.0
737,1.479,3.073,384.92,0.0,0.0,0.0,0.0
738,1.665,-0.724,188.06,0.0,0.0,0.0,0.0
739,-0.508,0.917,87.6,0.0,0.0,0.0,0.0
740,0.407,1.978,2666.0,0.0,0.0,0.0,0.0
741,-0.666,-2.193,427.57,0.0,0.0,0.0,0.0
742,0.192,2.61,622.16,0.0,0.0,0.0,0.0
743,0.31,-2.099,1233.14,0.0,0.0,0.0,0.0
744,-0.239,2.856,34.39,0.0,0.0,0.0,0.0
745,-0.065,2.168,49.63,0.0,0.0,0.0,0.0
746,-1.721,0.783,721.11,0.0,0.0,0.0,0.0
747,0.084,0.473,315.58,0.0,0.0,0.0,0.0
748,-0.984,0.728,2224.27,0.0,0.0,0.0,0.0
749,-1.069,-1.669,1684.46,0.0,0.0,0.0,0.0
750,1.56,1.471,23.71,0.0,0.0,0.0,0.0
751,0.408,0.643,2378.12,0.0,0.0,0.0,0.0
752,-1.031,3.032,834.15,0.0,0.0,0.0,0.0
753,-0.063,-0.721,3150.06,0.0,0.0,0.0,0.0
754,-2.168,0.148,262.63,0.0,0.0,0.0,0.0
755,0.956,-2.2,26.15,0.0,0.0,0.0,0.0
756,1.068,2.331,36.02,0.0,0.0,0.0,0.0
757,0.115,1.179,3407.11,0.0,0.0,0.0,0.0
758,-1.267,-1.863,10.77,0.0,0.0,0.0,0.0
759,-0.457,-0.841,31.14,0.0,0.0,0.0,0.0
760,0.41,0.26,3313.42,0.0,0.0,0.0,0.0
761,-0.011,-3.109,3244.22,0.0,0.0,0.0,0.0
762,0.195,-1.342,12.75,0.0,0.0,0.0,0.0
763,-1.185,-1.236,283.15,0.0,0.0,0.0,0.0
764,0.715,-1.003,627.71,0.0,0.0,0.0,0.0
765,1.397,-0.433,30.52,0.0,0.0,0.0,0.0
766,-1.729,-1.208,822.84,0.0,0.0,0.0,0.0
767,2.39,-2.071,21.12,0.0,0.0,0.0,0.0
768,1.293,2.262,48.91,0.0,0.0,0.0,0.0
769,-0.584,-0.706,3347.54,0.0,0.0,0.0,0.0
770,0.214,-2.874,1835.63,0.0,0.0,0.0,0.0
771,-0.905,-0.244,719.4,0.0,0.0,0.0,0.0
772,0.596,1.068,267.45,0.0,0.0,0.0,0.0
773,0.661,-2.169,13.76,0.0,0.0,0.0,0.0
774,-1.007,2.985,227.13,0.0,0.0,0.0,0.0
775,-0.387,0.426,1329.82,0.0,0.0,0.0,0.0
776,0.434,-1.91,84.31,0.0,0.0,0.0,0.0
777,-1.694,-0.109,58.48,0.0,0.0,0.0,0.0
778,-1.55,-0.865,15.86,0.0,0.0,0.0,0.0
779,-1.206,-0.41,594.18,0.0,0.0,0.0,0.0
780,0.414,3.0,13.79,0.0,0.0,0.0,0.0
781,-1.237,2.876,426.65,0.0,0.0,0.0,0.0
782,1.161,-0.616,26.12,0.0,0.0,0.0,0.0
783,1.109,-2.327,63.17,0.0,0.0,0.0,0.0
784,0.789,1.321,608.52,0.0,0.0,0.0,0.0
785,0.11,-0.244,1231.17,0.0,0.0,0.0,0.0
786,-0.471,-0.264,270.31,0.0,0.0,0.0,0.0
787,-0.155,-0.702,3337.45,0.0,0.0,0.0,0.0
788,-1.531,-2.053,389.41,0.0,0.0,0.0,0.0
789,-0.502,0.228,56.89,0.0,0.0,0.0,0.0
790,2.034,0.216,631.38,0.0,0.0,0.0,0.0
791,0.169,-1.62,2810.88,0.0,0.0,0.0,0.0
792,-1.558,-0.089,614.2,0.0,0.0,0.0,0.0
793,-0.188,-0.69,329.58,0.0,0.0,0.0,0.0
794,0.445,-1.334,716.14,0.0,0.0,0.0,0.0
795,0.221,-1.601,1016.14,0.0,0.0,0.0,0.0
796,-1.655,-0.14,880.26,0.0,0.0,0.0,0.0
797,-1.765,2.371,31.71,0.0,0.0,0.0,0.0
798,-0.73,1.903,1161.44,0.0,0.0,0.0,0.0
799,0.294,1.466,2958.61,0.0,0.0,0.0,0.0
800,-0.077,0.041,2342.93,0.0,0.0,0.0,0.0
801,0.161,0.334,66.51,0.0,0.0,0.0,0.0
802,0.513,-0.602,2684.93,0.0,0.0,0.0,0.0
803,-0.405,-0.594,35.37,0.0,0.0,0.0,0.0
804,-2.0,-2.137,129.63,0.0,0.0,0.0,0.0
805,-0.146,2.78,1458.14,0.0,0.0,0.0,0.0
806,0.833,-2.974,2051.37,0.0,0.0,0.0,0.0
807,0.711,2.023,2008.57,0.0,0.0,0.0,0.0
808,1.29,-3.085,16.0,0.0,0.0,0.0,0.0
809,1.299,0.71,279.33,0.0,0.0,0.0,0.0
810,-0.094,0.795,2842.8,0.0,0.0,0.0,0.0
811,-0.758,0.604,182.67,0.0,0.0,0.0,0.0
812,1.425,1.563,135.05,0.0,0.0,0.0,0.0
813,0.797,-2.222,1672.43,0.0,0.0,0.0,0.0
814,-0.371,-2.543,3771.36,0.0,0.0,0.0,0.0
815,1.008,0.445,362.41,0.0,0.0,0.0,0.0
816,1.663,-0.451,13.48,0.0,0.0,0.0,0.0
817,-0.055,-0.459,1251.95,0.0,0.0,0.0,0.0
818,2.172,1.937,58.66,0.0,0.0,0.0,0.0
819,0.059,2.047,1655.11,0.0,0.0,0.0,0.0
820,-0.617,1.903,252.8,0.0,0.0,0.0,0.0
821,1.025,2.259,10.08,0.0,0.0,0.0,0.0
822,0.623,0.069,12.97,0.0,0.0,0.0,0.0
823,-1.328,2.383,40.11,0.0,0.0,0.0,0.0
824,1.264,-0.181,23.4,0.0,0.0,0.0,0.0
825,0.716,0.104,1406.45,0.0,0.0,0.0,0.0
826,-0.717,2.013,1385.57,0.0,0.0,0.0,0.0
827,-0.817,-2.19,531.96,0.0,0.0,0.0,0.0
828,0.929,2.105,263.57,0.0,0.0,0.0,0.0
829,-0.913,-0.254,2068.57,0.0,0.0,0.0,0.0
830,-2.095,-2.45,32.79,0.0,0.0,0.0,0.0
831,2.444,0.998,46.77,0.0,0.0,0.0,0.0
832,-0.151,-3.033,3215.69,0.0,0.0,0.0,0.0
833,0.193,-0.253,1326.75,0.0,0.0,0.0,0.0
834,-0.541,2.207,621.38,0.0,0.0,0.0,0.0
835,0.31,-1.339,31.14,0.0,0.0,0.0,0.0
836,-0.971,-1.099,189.76,0.0,0.0,0.0,0.0
837,-0.101,0.34,1984.84,0.0,0.0,0.0,0.0
838,2.003,0.426,800.59,0.0,0.0,0.0,0.0
839,-2.126,2.886,51.18,0.0,0.0,0.0,0.0
840,-0.357,-1.348,1536.68,0.0,0.0,0.0,0.0
841,-0.026,1.479,2792.82,0.0,0.0,0.0,0.0
842,-0.438,3.1,1255.15,0.0,0.0,0.0,0.0
843,0.225,-0.103,117.49,0.0,0.0,0.0,0.0
844,0.042,2.732,12.74,0.0,0.0,0.0,0.0
845,1.6,0.785,170.43,0.0,0.0,0.0,0.0
846,-0.367,-2.022,53.05,0.0,0.0,0.0,0.0
847,-0.349,-1.408,1096.95,0.0,0.0,0.0,0.0
848,0.203,-1.717,28.78,0.0,0.0,0.0,0.0
849,0.43,-0.56,2012.57,0.0,0.0,0.0,0.0
850,0.177,0.74,1054.63,0.0,0.0,0.0,0.0
851,-1.054,-1.74,1567.81,0.0,0.0,0.0,0.0
852,1.591,-1.266,14.47,0.0,0.0,0.0,0.0
853,-0.603,-2.091,21.26,0.0,0.0,0.0,0.0
854,-1.702,-2.778,407.54,0.0,0.0,0.0,0.0
855,-0.965,-0.43,758.49,0.0,0.0,0.0,0.0
856,-0.334,-0.644,1363.56,0.0,0.0,0.0,0.0
857,1.066,-0.811,1258.43,0.0,0.0,0.0,0.0
858,-0.065,-2.751,1027.05,0.0,0.0,0.0,0.0
859,1.763,-0.316,20.68,0.0,0.0,0.0,0.0
860,-0.034,-0.115,1298.03,0.0,0.0,0.0,0.0
861,0.983,2.575,124.61,0.0,0.0,0.0,0.0
862,1.795,1.248,577.8,0.0,0.0,0.0,0.0
863,-0.146,0.742,2009.4,0.0,0.0,0.0,0.0
864,1.862,0.661,1133.22,0.0,0.0,0.0,0.0
865,0.692,-2.386,61.23,0.0,0.0,0.0,0.0
866,-0.717,0.522,1854.9,0.0,0.0,0.0,0.0
867,0.796,2.67,1865.75,0.0,0.0,0.0,0.0
868,-1.867,-1.127,45.64,0.0,0.0,0.0,0.0
869,-0.807,1.431,24.53,0.0,0.0,0.0,0.0
870,-0.564,1.245,2613.94,0.0,0.0,0.0,0.0
871,0.877,2.495,1277.56,0.0,0.0,0.0,0.0
872,-1.825,1.995,15.09,0.0,0.0,0.0,0.0
873,-0.238,0.493,1829.56,0.0,0.0,0.0,0.0
874,0.175,1.058,597.63,0.0,0.0,0.0,0.0
875,1.016,-0.119,368.08,0.0,0.0,0.0,0.0
876,-0.106,0.444,45.5,0.0,0.0,0.0,0.0
877,-0.9,0.567,1501.77,0.0,0.0,0.0,0.0
878,-1.799,0.184,1029.48,0.0,0.0,0.0,0.0
879,0.632,2.071,2705.39,0.0,0.0,0.0,0.0
880,0.49,2.742,11.22,0.0,0.0,0.0,0.0
881,0.078,-2.023,1525.57,0.0,0.0,0.0,0.0
882,0.855,-2.052,1795.45,0.0,0.0,0.0,0.0
883,-1.704,-0.695,10.59,0.0,0.0,0.0,0.0
