,eta,phi,PT,jmass,ntrk,btag,hadem,event#
400,-0.21,2.633,1698.87,0.0,1.0,0.0,0.0,3611
401,-0.982,1.796,1309.21,0.0,1.0,0.0,0.0,3631
402,-0.974,-0.269,1405.56,0.0,1.0,0.0,0.0,3638
403,-1.098,-1.665,1827.02,0.0,-1.0,0.0,0.0,3641
404,0.208,-1.979,901.07,0.0,-1.0,0.0,0.0,3647
405,0.561,-1.386,205.79,0.0,-1.0,0.0,0.0,3652
406,-0.476,-2.646,1367.5,0.0,1.0,0.0,0.0,3653
407,-0.589,-1.4,571.29,0.0,-1.0,0.0,0.0,3655
408,-0.99,-0.033,1504.54,0.0,1.0,0.0,0.0,3673
409,-0.127,-2.273,1163.48,0.0,1.0,0.0,0.0,3678
410,-0.67,-2.617,1275.86,0.0,-1.0,0.0,0.0,3680
411,0.819,0.957,2525.33,0.0,1.0,0.0,0.0,3686
412,-1.276,2.097,213.55,0.0,1.0,0.0,0.0,3690
413,0.592,-2.241,2073.97,0.0,1.0,0.0,0.0,3705
414,-1.018,2.938,1743.96,0.0,1.0,0.0,0.0,3706
415,-0.362,-1.522,2534.51,0.0,1.0,0.0,0.0,3712
416,0.313,-0.59,420.7,0.0,1.0,0.0,0.0,3715
417,-1.244,-0.665,373.31,0.0,1.0,0.0,0.0,3724
418,-1.59,-2.076,45.2,0.0,1.0,0.0,0.0,3724
419,-0.944,-1.895,2397.55,0.0,1.0,0.0,0.0,3728
420,1.107,-2.227,750.26,0.0,-1.0,0.0,0.0,3735
421,1.175,-0.174,2698.49,0.0,-1.0,0.0,0.0,3738
422,-0.073,2.253,1673.06,0.0,1.0,0.0,0.0,3760
423,0.612,2.547,2518.35,0.0,1.0,0.0,0.0,3777
424,0.286,-1.03,1300.79,0.0,1.0,0.0,0.0,3779
425,0.268,-0.302,1681.32,0.0,1.0,0.0,0.0,3803
426,-1.668,2.868,497.15,0.0,1.0,0.0,0.0,3824
427,-0.173,-0.72,813.38,0.0,1.0,0.0,0.0,3830
428,0.459,1.608,378.58,0.0,1.0,0.0,0.0,3870
429,1.602,0.624,941.56,0.0,-1.0,0.0,0.0,3875
430,-0.017,0.497,352.65,0.0,1.0,0.0,0.0,3875
431,-1.087,0.137,601.24,0.0,-1.0,0.0,0.0,3879
432,0.134,1.576,1082.62,0.0,1.0,0.0,0.0,3896
433,-0.181,-1.879,522.31,0.0,1.0,0.0,0.0,3906
434,1.281,1.47,1344.57,0.0,1.0,0.0,0.0,3920
435,-0.729,1.34,2106.42,0.0,1.0,0.0,0.0,3931
436,-0.64,-1.595,12.88,0.0,1.0,0.0,0.0,3932
437,-0.552,-0.367,479.61,0.0,1.0,0.0,0.0,3941
438,0.628,-3.06,3871.07,0.0,1.0,0.0,0.0,3952
439,0.388,-0.874,2108.05,0.0,-1.0,0.0,0.0,3953
440,0.328,2.699,2224.05,0.0,-1.0,0.0,0.0,3994
441,0.058,0.319,525.73,0.0,1.0,0.0,0.0,4002
442,1.786,-0.913,1389.04,0.0,-1.0,0.0,0.0,4003
443,-0.945,-3.066,2245.7,0.0,1.0,0.0,0.0,4007
444,1.279,0.042,1389.32,0.0,-1.0,0.0,0.0,4007
445,-0.865,2.356,1306.39,0.0,1.0,0.0,0.0,4009
446,0.912,3.061,69.48,0.0,-1.0,0.0,0.0,4016
447,-0.414,0.056,3261.97,0.0,-1.0,0.0,0.0,4029
448,0.081,2.463,51.6,0.0,1.0,0.0,0.0,4045
449,-1.338,-3.068,1269.67,0.0,1.0,0.0,0.0,4050
450,-0.724,-0.744,17.59,0.0,-1.0,0.0,0.0,4050
451,1.369,-0.908,441.0,0.0,1.0,0.0,0.0,4057
452,0.381,2.177,1174.91,0.0,1.0,0.0,0.0,4063
453,-0.489,-2.097,1021.88,0.0,1.0,0.0,0.0,4112
454,0.844,-2.091,1877.02,0.0,-1.0,0.0,0.0,4113
455,0.265,-2.698,144.01,0.0,1.0,0.0,0.0,4117
456,0.355,-2.936,688.54,0.0,1.0,0.0,0.0,4129
457,-0.649,-2.271,1594.9,0.0,-1.0,0.0,0.0,4133
458,-0.284,-2.652,146.64,0.0,1.0,0.0,0.0,4133
459,0.257,0.737,3826.09,0.0,1.0,0.0,0.0,4144
460,-0.137,2.337,1320.95,0.0,-1.0,0.0,0.0,4147
461,0.439,2.855,487.05,0.0,1.0,0.0,0.0,4151
462,-0.358,0.676,2175.09,0.0,1.0,0.0,0.0,4164
463,-1.358,-0.467,159.78,0.0,-1.0,0.0,0.0,4164
464,-1.911,0.586,1073.57,0.0,1.0,0.0,0.0,4174
465,-0.934,2.295,678.8,0.0,1.0,0.0,0.0,4178
466,0.393,0.326,251.53,0.0,-1.0,0.0,0.0,4187
467,1.199,1.61,1646.93,0.0,-1.0,0.0,0.0,4194
468,-0.046,1.657,756.81,0.0,-1.0,0.0,0.0,4202
469,1.341,1.524,1546.3,0.0,1.0,0.0,0.0,4208
470,1.595,-1.789,1691.37,0.0,-1.0,0.0,0.0,4210
471,-2.236,-2.747,34.02,0.0,1.0,0.0,0.0,4220
472,-0.499,0.8,1361.33,0.0,-1.0,0.0,0.0,4229
473,0.894,2.2,42.1,0.0,1.0,0.0,0.0,4233
474,-0.64,2.576,1956.19,0.0,-1.0,0.0,0.0,4244
475,-0.067,2.296,1723.76,0.0,1.0,0.0,0.0,4252
476,0.111,2.967,85.72,0.0,1.0,0.0,0.0,4254
477,-1.44,-0.686,1963.29,0.0,1.0,0.0,0.0,4264
478,0.64,-1.061,535.31,0.0,1.0,0.0,0.0,4265
479,-0.206,2.542,833.55,0.0,-1.0,0.0,0.0,4277
480,-1.809,-1.397,404.57,0.0,1.0,0.0,0.0,4286
481,1.468,2.44,830.34,0.0,1.0,0.0,0.0,4294
482,0.063,-2.599,64.78,0.0,1.0,0.0,0.0,4304
483,1.251,0.586,589.7,0.0,-1.0,0.0,0.0,4315
484,0.141,-2.868,266.27,0.0,1.0,0.0,0.0,4324
485,-0.169,0.996,3518.45,0.0,1.0,0.0,0.0,4327
486,0.619,0.053,606.74,0.0,1.0,0.0,0.0,4332
487,-0.283,1.662,1007.63,0.0,-1.0,0.0,0.0,4335
488,-0.365,2.627,2210.15,0.0,1.0,0.0,0.0,4347
489,0.66,0.838,1448.13,0.0,-1.0,0.0,0.0,4368
490,1.215,-3.042,99.97,0.0,1.0,0.0,0.0,4372
491,0.681,-0.677,1645.09,0.0,1.0,0.0,0.0,4377
492,0.778,-1.582,2501.59,0.0,-1.0,0.0,0.0,4380
493,1.132,1.527,801.99,0.0,-1.0,0.0,0.0,4381
494,1.599,2.264,595.51,0.0,-1.0,0.0,0.0,4392
495,0.662,-0.838,1798.29,0.0,1.0,0.0,0.0,4397
496,-1.353,-2.232,296.51,0.0,-1.0,0.0,0.0,4424
497,0.165,-3.077,4714.37,0.0,1.0,0.0,0.0,4425
498,-0.015,0.89,982.25,0.0,-1.0,0.0,0.0,4425
499,-0.373,-0.07,609.14,0.0,1.0,0.0,0.0,4432
500,0.229,2.68,4727.48,0.0,-1.0,0.0,0.0,4440
501,1.49,0.097,306.21,0.0,1.0,0.0,0.0,4454
502,0.609,0.143,461.52,0.0,1.0,0.0,0.0,4465
503,-1.737,-0.309,128.98,0.0,1.0,0.0,0.0,4466
504,1.567,-0.44,562.43,0.0,1.0,0.0,0.0,4470
505,-1.798,0.307,43.04,0.0,-1.0,0.0,0.0,4471
506,-1.413,1.252,344.83,0.0,1.0,0.0,0.0,4482
507,-1.0,2.464,2090.55,0.0,-1.0,0.0,0.0,4484
508,0.314,1.732,2523.95,0.0,-1.0,0.0,0.0,4507
509,1.913,-1.965,466.7,0.0,1.0,0.0,0.0,4507
510,-0.2,-0.702,167.22,0.0,1.0,0.0,0.0,4517
511,1.565,-2.835,164.72,0.0,1.0,0.0,0.0,4556
512,-0.233,3.013,377.98,0.0,1.0,0.0,0.0,4565
513,-0.602,1.925,754.32,0.0,-1.0,0.0,0.0,4576
514,-0.544,-3.005,319.11,0.0,-1.0,0.0,0.0,4588
515,-0.04,-0.626,2985.96,0.0,1.0,0.0,0.0,4589
516,0.051,-1.604,1950.79,0.0,1.0,0.0,0.0,4591
517,-0.353,1.905,1436.74,0.0,1.0,0.0,0.0,4593
518,-1.943,0.839,446.09,0.0,1.0,0.0,0.0,4593
519,-1.021,-1.487,240.55,0.0,-1.0,0.0,0.0,4593
520,-1.738,-1.569,78.15,0.0,1.0,0.0,0.0,4598
521,0.201,-2.073,1245.6,0.0,-1.0,0.0,0.0,4599
522,0.821,-2.132,1497.53,0.0,-1.0,0.0,0.0,4633
523,-0.418,0.007,301.03,0.0,-1.0,0.0,0.0,4649
524,0.667,1.741,2178.13,0.0,-1.0,0.0,0.0,4651
525,-0.431,1.262,756.39,0.0,1.0,0.0,0.0,4660
526,-1.192,1.668,1032.83,0.0,1.0,0.0,0.0,4681
527,-0.879,-0.432,1884.89,0.0,1.0,0.0,0.0,4703
528,-1.236,-0.867,2087.64,0.0,1.0,0.0,0.0,4704
529,1.947,2.233,906.11,0.0,1.0,0.0,0.0,4707
530,0.293,-2.776,397.91,0.0,1.0,0.0,0.0,4711
531,0.878,0.703,830.84,0.0,-1.0,0.0,0.0,4725
532,-0.624,-1.236,1023.39,0.0,1.0,0.0,0.0,4727
533,1.059,2.485,1856.51,0.0,-1.0,0.0,0.0,4729
534,0.946,1.625,71.93,0.0,1.0,0.0,0.0,4746
535,-0.385,-0.773,2001.13,0.0,1.0,0.0,0.0,4748
536,0.628,3.117,71.77,0.0,1.0,0.0,0.0,4764
537,-0.362,2.231,32.31,0.0,1.0,0.0,0.0,4769
538,-1.231,0.552,75.06,0.0,1.0,0.0,0.0,4770
539,0.154,1.888,2624.09,0.0,-1.0,0.0,0.0,4772
540,-0.371,-1.716,2081.43,0.0,1.0,0.0,0.0,4787
541,-0.582,-1.171,1230.57,0.0,1.0,0.0,0.0,4793
542,0.49,1.139,3332.06,0.0,1.0,0.0,0.0,4805
543,-0.615,0.053,1458.9,0.0,-1.0,0.0,0.0,4817
544,0.891,1.342,3087.6,0.0,-1.0,0.0,0.0,4818
545,-0.619,-0.662,453.74,0.0,1.0,0.0,0.0,4844
546,-0.275,-1.28,3130.04,0.0,-1.0,0.0,0.0,4850
547,-1.87,1.495,212.15,0.0,-1.0,0.0,0.0,4851
548,0.18,-1.675,290.91,0.0,1.0,0.0,0.0,4877
549,-0.216,-2.224,260.74,0.0,1.0,0.0,0.0,4885
550,1.108,1.957,184.28,0.0,1.0,0.0,0.0,4894
551,-0.004,2.958,3986.25,0.0,-1.0,0.0,0.0,4898
552,0.385,-1.009,1018.29,0.0,1.0,0.0,0.0,4898
553,1.063,0.831,2430.54,0.0,1.0,0.0,0.0,4910
554,-1.183,-1.63,36.43,0.0,-1.0,0.0,0.0,4912
555,1.305,-0.467,527.8,0.0,-1.0,0.0,0.0,4916
556,0.38,1.431,2617.82,0.0,1.0,0.0,0.0,4922
557,0.458,1.721,1698.97,0.0,1.0,0.0,0.0,4930
558,-1.074,-0.509,1272.87,0.0,1.0,0.0,0.0,4935
559,0.493,0.283,183.36,0.0,1.0,0.0,0.0,4937
560,-1.15,-3.115,1948.49,0.0,1.0,0.0,0.0,4948
561,0.512,-0.074,783.16,0.0,-1.0,0.0,0.0,4983
562,1.522,1.012,1456.79,0.0,-1.0,0.0,0.0,4986
563,-0.414,-0.918,807.79,0.0,1.0,0.0,0.0,5009
564,-0.553,-0.903,75.46,0.0,1.0,0.0,0.0,5011
565,-0.981,-1.497,1145.28,0.0,1.0,0.0,0.0,5016
566,-1.88,2.23,235.31,0.0,1.0,0.0,0.0,5052
567,0.054,-1.078,1048.03,0.0,1.0,0.0,0.0,5067
568,-1.412,-2.265,64.83,0.0,1.0,0.0,0.0,5068
569,0.931,-1.323,655.1,0.0,1.0,0.0,0.0,5078
570,0.004,-1.16,4107.23,0.0,1.0,0.0,0.0,5108
571,0.971,0.644,1305.0,0.0,-1.0,0.0,0.0,5121
572,-0.725,0.051,1201.1,0.0,-1.0,0.0,0.0,5124
573,0.586,2.093,43.05,0.0,1.0,0.0,0.0,5125
574,0.51,-2.048,1422.0,0.0,1.0,0.0,0.0,5136
575,-0.566,0.478,228.99,0.0,1.0,0.0,0.0,5151
576,-0.656,-1.351,996.28,0.0,1.0,0.0,0.0,5155
577,1.411,2.294,87.52,0.0,1.0,0.0,0.0,5157
578,-1.557,3.012,803.37,0.0,1.0,0.0,0.0,5168
579,0.474,1.513,2979.39,0.0,1.0,0.0,0.0,5174
580,-0.576,0.788,3137.04,0.0,-1.0,0.0,0.0,5175
581,0.214,-2.677,1885.88,0.0,1.0,0.0,0.0,5175
582,-0.404,2.07,2522.83,0.0,-1.0,0.0,0.0,5178
583,1.041,1.014,2876.48,0.0,1.0,0.0,0.0,5181
584,0.06,0.708,2237.4,0.0,1.0,0.0,0.0,5188
585,-0.592,2.486,1593.6,0.0,-1.0,0.0,0.0,5210
586,0.616,-0.794,3397.68,0.0,-1.0,0.0,0.0,5228
587,0.688,0.484,2548.54,0.0,1.0,0.0,0.0,5237
588,-0.272,-2.239,833.53,0.0,1.0,0.0,0.0,5242
589,-0.605,2.326,940.33,0.0,1.0,0.0,0.0,5271
590,-0.068,1.962,2869.99,0.0,-1.0,0.0,0.0,5280
591,0.08,0.503,1558.65,0.0,-1.0,0.0,0.0,5286
592,0.128,2.791,4646.78,0.0,1.0,0.0,0.0,5288
593,1.205,-1.529,461.94,0.0,1.0,0.0,0.0,5299
594,1.255,-1.385,38.85,0.0,1.0,0.0,0.0,5313
595,0.168,-2.853,1073.13,0.0,1.0,0.0,0.0,5317
596,1.213,2.625,1817.45,0.0,1.0,0.0,0.0,5358
597,1.171,2.926,1896.95,0.0,1.0,0.0,0.0,5369
598,0.63,-2.97,422.2,0.0,1.0,0.0,0.0,5371
599,0.285,-2.434,1844.91,0.0,1.0,0.0,0.0,5393
600,-1.169,-1.791,356.37,0.0,1.0,0.0,0.0,5397
601,-2.177,-0.585,13.45,0.0,1.0,0.0,0.0,5440
602,-0.139,0.09,2837.68,0.0,1.0,0.0,0.0,5458
603,1.001,1.341,1688.34,0.0,1.0,0.0,0.0,5470
604,0.509,-1.794,2347.48,0.0,1.0,0.0,0.0,5484
605,0.043,-0.983,2640.76,0.0,-1.0,0.0,0.0,5487
606,-0.321,-3.052,1395.91,0.0,1.0,0.0,0.0,5487
607,-0.344,1.366,2062.98,0.0,1.0,0.0,0.0,5492
608,0.269,2.038,1500.2,0.0,1.0,0.0,0.0,5496
609,-0.001,-1.681,306.67,0.0,1.0,0.0,0.0,5507
610,-0.084,1.979,1179.93,0.0,1.0,0.0,0.0,5513
611,0.695,0.193,108.62,0.0,1.0,0.0,0.0,5513
612,-0.924,0.343,301.78,0.0,1.0,0.0,0.0,5516
613,1.089,-0.696,119.75,0.0,1.0,0.0,0.0,5524
614,1.762,0.656,56.84,0.0,1.0,0.0,0.0,5527
615,-1.381,-3.02,880.96,0.0,1.0,0.0,0.0,5528
616,1.238,-1.979,741.89,0.0,1.0,0.0,0.0,5532
617,-0.244,2.935,2185.01,0.0,-1.0,0.0,0.0,5534
618,-0.468,-1.631,3814.67,0.0,-1.0,0.0,0.0,5546
619,-0.761,-1.943,250.34,0.0,1.0,0.0,0.0,5563
620,0.134,2.584,32.91,0.0,1.0,0.0,0.0,5587
621,1.634,-1.536,219.39,0.0,1.0,0.0,0.0,5598
622,-0.031,1.105,100.57,0.0,-1.0,0.0,0.0,5598
623,-0.364,-2.149,1793.42,0.0,1.0,0.0,0.0,5613
624,0.747,2.843,186.76,0.0,-1.0,0.0,0.0,5613
625,1.257,-0.393,782.86,0.0,1.0,0.0,0.0,5653
626,1.384,-0.581,200.79,0.0,-1.0,0.0,0.0,5653
627,0.542,-0.76,96.53,0.0,1.0,0.0,0.0,5654
628,0.145,0.286,166.67,0.0,-1.0,0.0,0.0,5663
629,0.604,2.726,327.53,0.0,-1.0,0.0,0.0,5683
630,-0.962,2.282,337.3,0.0,1.0,0.0,0.0,5686
631,-0.01,0.418,2560.12,0.0,-1.0,0.0,0.0,5693
632,-0.605,1.723,88.49,0.0,1.0,0.0,0.0,5695
633,-1.003,1.705,855.31,0.0,1.0,0.0,0.0,5697
634,-1.027,0.288,1792.31,0.0,1.0,0.0,0.0,5699
635,0.785,0.333,958.92,0.0,-1.0,0.0,0.0,5706
636,-0.522,-2.111,3942.86,0.0,-1.0,0.0,0.0,5708
637,-0.643,-2.935,1908.59,0.0,1.0,0.0,0.0,5711
638,-0.76,2.679,373.64,0.0,-1.0,0.0,0.0,5713
639,-0.322,-0.39,2654.73,0.0,-1.0,0.0,0.0,5719
640,-0.784,1.688,137.91,0.0,1.0,0.0,0.0,5725
641,0.13,-2.551,820.58,0.0,-1.0,0.0,0.0,5729
642,-0.697,2.602,1321.16,0.0,1.0,0.0,0.0,5736
643,0.859,-0.945,196.88,0.0,1.0,0.0,0.0,5753
644,-0.825,-2.556,798.08,0.0,-1.0,0.0,0.0,5756
645,0.276,-1.731,157.88,0.0,1.0,0.0,0.0,5765
646,1.045,-1.981,441.86,0.0,-1.0,0.0,0.0,5770
647,-0.133,-3.115,833.14,0.0,1.0,0.0,0.0,5781
648,0.276,0.218,2086.28,0.0,1.0,0.0,0.0,5783
649,0.158,-1.509,1820.02,0.0,1.0,0.0,0.0,5794
650,-0.828,2.651,1564.1,0.0,-1.0,0.0,0.0,5805
651,-0.625,1.421,1301.75,0.0,1.0,0.0,0.0,5809
652,-1.073,-0.481,151.68,0.0,1.0,0.0,0.0,5848
653,-0.466,1.74,281.11,0.0,1.0,0.0,0.0,5853
654,1.042,-0.305,2018.22,0.0,1.0,0.0,0.0,5855
655,-0.622,-2.236,3312.59,0.0,1.0,0.0,0.0,5857
656,-0.306,0.81,1183.23,0.0,1.0,0.0,0.0,5858
657,0.417,2.804,705.02,0.0,-1.0,0.0,0.0,5872
658,0.699,1.962,1280.66,0.0,1.0,0.0,0.0,5873
659,-2.183,-2.204,207.14,0.0,1.0,0.0,0.0,5883
660,-1.624,-0.184,304.94,0.0,-1.0,0.0,0.0,5884
661,0.675,1.744,1369.51,0.0,-1.0,0.0,0.0,5885
662,1.142,-0.396,1527.54,0.0,1.0,0.0,0.0,5893
663,-0.176,-2.969,2020.7,0.0,-1.0,0.0,0.0,5900
664,0.469,1.701,2669.92,0.0,1.0,0.0,0.0,5901
665,-0.829,-2.876,1140.1,0.0,-1.0,0.0,0.0,5905
666,-0.414,2.511,1831.03,0.0,1.0,0.0,0.0,5907
667,0.085,-0.779,3124.9,0.0,-1.0,0.0,0.0,5920
668,0.188,-3.069,2004.62,0.0,-1.0,0.0,0.0,5937
669,0.212,1.95,1467.34,0.0,1.0,0.0,0.0,5947
670,1.792,1.476,506.89,0.0,1.0,0.0,0.0,5977
671,-0.133,-2.428,2109.69,0.0,1.0,0.0,0.0,5979
672,-0.816,-1.001,420.29,0.0,-1.0,0.0,0.0,5981
673,-0.689,2.464,1159.7,0.0,-1.0,0.0,0.0,6003
674,-0.267,0.806,1478.24,0.0,1.0,0.0,0.0,6006
675,-0.605,-0.464,582.71,0.0,1.0,0.0,0.0,6009
676,2.073,-0.554,298.81,0.0,1.0,0.0,0.0,6010
677,-0.584,-1.005,255.27,0.0,1.0,0.0,0.0,6042
678,-0.86,-1.725,703.33,0.0,1.0,0.0,0.0,6043
679,0.44,1.154,2972.22,0.0,-1.0,0.0,0.0,6044
680,-0.061,3.139,1106.82,0.0,1.0,0.0,0.0,6047
681,0.574,2.211,2567.95,0.0,1.0,0.0,0.0,6051
682,0.989,2.234,90.22,0.0,1.0,0.0,0.0,6059
683,-0.911,-0.31,2038.56,0.0,-1.0,0.0,0.0,6090
684,-1.293,-1.012,117.84,0.0,1.0,0.0,0.0,6117
685,-1.781,0.288,344.39,0.0,-1.0,0.0,0.0,6150
686,-0.041,2.15,958.9,0.0,1.0,0.0,0.0,6160
687,-0.147,-0.147,1317.13,0.0,1.0,0.0,0.0,6165
688,1.128,2.357,238.99,0.0,1.0,0.0,0.0,6166
689,0.71,-0.933,3399.45,0.0,1.0,0.0,0.0,6169
690,0.134,0.322,2936.73,0.0,-1.0,0.0,0.0,6174
691,-1.528,2.256,123.59,0.0,1.0,0.0,0.0,6180
692,-0.338,0.105,3737.0,0.0,1.0,0.0,0.0,6187
693,0.303,2.21,1481.62,0.0,-1.0,0.0,0.0,6191
694,1.591,-2.541,1098.74,0.0,1.0,0.0,0.0,6202
695,-0.101,-2.6,2685.4,0.0,1.0,0.0,0.0,6206
696,-1.49,-1.231,32.42,0.0,1.0,0.0,0.0,6225
697,0.982,0.499,269.29,0.0,1.0,0.0,0.0,6231
698,-0.158,-2.111,4435.96,0.0,-1.0,0.0,0.0,6239
699,0.724,0.823,2234.15,0.0,1.0,0.0,0.0,6239
700,1.046,1.945,1242.71,0.0,-1.0,0.0,0.0,6241
701,-0.471,-1.922,547.25,0.0,1.0,0.0,0.0,6241
702,-0.498,1.237,1012.88,0.0,1.0,0.0,0.0,6256
703,-0.949,2.939,471.49,0.0,-1.0,0.0,0.0,6266
704,-0.561,2.924,1501.65,0.0,-1.0,0.0,0.0,6269
705,0.93,-1.935,3052.5,0.0,1.0,0.0,0.0,6270
706,-1.168,0.162,1039.65,0.0,1.0,0.0,0.0,6281
707,-0.266,-1.149,3192.89,0.0,1.0,0.0,0.0,6283
708,-0.475,-1.388,576.66,0.0,1.0,0.0,0.0,6285
709,-0.623,2.634,1401.93,0.0,-1.0,0.0,0.0,6288
710,-1.43,1.88,2505.7,0.0,1.0,0.0,0.0,6291
711,1.002,2.602,2556.58,0.0,1.0,0.0,0.0,6296
712,1.932,-0.8,715.37,0.0,1.0,0.0,0.0,6309
713,1.412,0.92,55.6,0.0,-1.0,0.0,0.0,6326
714,-0.224,-2.225,1640.34,0.0,-1.0,0.0,0.0,6330
715,0.484,-3.094,93.31,0.0,1.0,0.0,0.0,6331
716,0.104,-1.172,1818.85,0.0,1.0,0.0,0.0,6334
717,0.909,2.597,2115.4,0.0,-1.0,0.0,0.0,6344
718,0.314,0.009,64.86,0.0,1.0,0.0,0.0,6344
719,0.741,2.093,4034.63,0.0,-1.0,0.0,0.0,6350
720,0.916,-1.094,675.13,0.0,1.0,0.0,0.0,6350
721,0.931,0.142,1374.83,0.0,1.0,0.0,0.0,6374
722,0.977,1.58,143.21,0.0,1.0,0.0,0.0,6383
723,1.412,-1.834,2270.61,0.0,1.0,0.0,0.0,6388
724,-0.266,-2.148,1567.8,0.0,-1.0,0.0,0.0,6389
725,-1.141,1.85,1361.01,0.0,1.0,0.0,0.0,6395
726,0.523,-2.831,390.38,0.0,1.0,0.0,0.0,6402
727,-0.211,-0.9,3740.31,0.0,1.0,0.0,0.0,6414
728,1.774,1.639,764.28,0.0,-1.0,0.0,0.0,6422
729,-0.215,-1.815,2908.79,0.0,-1.0,0.0,0.0,6434
730,0.256,2.511,2601.73,0.0,1.0,0.0,0.0,6435
731,0.294,2.567,678.65,0.0,-1.0,0.0,0.0,6435
732,-0.952,-2.575,393.97,0.0,1.0,0.0,0.0,6442
733,0.667,0.026,1763.19,0.0,-1.0,0.0,0.0,6450
734,0.24,-2.628,820.46,0.0,1.0,0.0,0.0,6455
735,0.623,-0.582,159.16,0.0,1.0,0.0,0.0,6463
736,0.214,-0.185,3133.73,0.0,-1.0,0.0,0.0,6470
737,-0.388,-0.297,496.43,0.0,1.0,0.0,0.0,6484
738,-0.428,-2.306,458.28,0.0,-1.0,0.0,0.0,6485
739,0.168,-3.007,2008.22,0.0,1.0,0.0,0.0,6486
740,-0.162,2.585,37.22,0.0,1.0,0.0,0.0,6500
741,-0.619,0.161,1008.93,0.0,1.0,0.0,0.0,6535
742,0.022,-0.996,2947.05,0.0,1.0,0.0,0.0,6559
743,-1.088,1.93,1615.07,0.0,-1.0,0.0,0.0,6567
744,0.324,3.045,756.15,0.0,1.0,0.0,0.0,6570
745,-0.504,-1.463,1518.69,0.0,-1.0,0.0,0.0,6598
746,-0.136,-2.105,4609.19,0.0,1.0,0.0,0.0,6600
747,-0.231,1.352,649.42,0.0,-1.0,0.0,0.0,6600
748,2.36,-1.604,527.55,0.0,1.0,0.0,0.0,6607
749,0.381,-1.018,597.12,0.0,1.0,0.0,0.0,6609
750,-1.245,2.546,1042.66,0.0,1.0,0.0,0.0,6615
751,0.084,1.964,2146.61,0.0,1.0,0.0,0.0,6628
752,-0.249,3.046,1724.75,0.0,1.0,0.0,0.0,6631
753,0.287,-1.996,158.53,0.0,1.0,0.0,0.0,6633
754,-0.545,-0.65,1497.1,0.0,1.0,0.0,0.0,6634
755,-1.093,-0.071,610.28,0.0,1.0,0.0,0.0,6634
756,-0.238,2.12,2318.15,0.0,-1.0,0.0,0.0,6648
757,1.027,1.906,1634.27,0.0,1.0,0.0,0.0,6671
758,0.977,-1.595,1268.91,0.0,1.0,0.0,0.0,6672
759,-0.757,0.688,3318.31,0.0,1.0,0.0,0.0,6673
760,0.902,2.559,756.37,0.0,-1.0,0.0,0.0,6673
761,-0.684,0.264,523.52,0.0,-1.0,0.0,0.0,6676
762,-1.287,0.785,440.15,0.0,1.0,0.0,0.0,6686
763,0.953,2.696,1803.07,0.0,-1.0,0.0,0.0,6688
764,1.05,-1.299,1552.7,0.0,-1.0,0.0,0.0,6691
765,-1.528,-0.43,1321.2,0.0,-1.0,0.0,0.0,6699
766,-0.937,-1.733,2363.9,0.0,-1.0,0.0,0.0,6712
767,1.224,0.303,493.8,0.0,1.0,0.0,0.0,6716
768,1.032,1.446,34.17,0.0,1.0,0.0,0.0,6723
769,1.033,-0.446,18.94,0.0,1.0,0.0,0.0,6743
770,-1.195,1.968,2727.94,0.0,1.0,0.0,0.0,6748
771,-0.705,-2.997,3060.19,0.0,-1.0,0.0,0.0,6749
772,-1.0,-2.586,308.8,0.0,1.0,0.0,0.0,6749
773,0.299,-0.895,4113.47,0.0,1.0,0.0,0.0,6751
774,-2.177,1.911,338.96,0.0,-1.0,0.0,0.0,6768
775,-0.139,-3.027,916.62,0.0,1.0,0.0,0.0,6774
776,-0.496,2.438,2112.47,0.0,-1.0,0.0,0.0,6777
777,0.111,-1.45,2024.44,0.0,-1.0,0.0,0.0,6781
778,-0.617,1.129,18.16,0.0,1.0,0.0,0.0,6791
779,-0.647,-0.246,1013.49,0.0,1.0,0.0,0.0,6803
780,1.479,0.93,27.75,0.0,-1.0,0.0,0.0,6813
781,1.176,1.997,1614.52,0.0,-1.0,0.0,0.0,6821
782,-0.101,0.855,1424.35,0.0,-1.0,0.0,0.0,6832
783,1.842,-0.555,1083.89,0.0,1.0,0.0,0.0,6842
784,2.133,1.779,1176.25,0.0,1.0,0.0,0.0,6866
785,-0.731,2.073,170.01,0.0,-1.0,0.0,0.0,6875
786,0.243,-0.483,3397.02,0.0,1.0,0.0,0.0,6882
787,0.71,2.575,434.09,0.0,-1.0,0.0,0.0,6915
788,-0.478,0.84,278.68,0.0,-1.0,0.0,0.0,6916
789,-0.088,2.888,171.7,0.0,1.0,0.0,0.0,6917
790,-0.441,1.431,2011.4,0.0,1.0,0.0,0.0,6925
791,0.706,-2.982,2381.8,0.0,-1.0,0.0,0.0,6944
792,-1.33,-1.283,53.41,0.0,-1.0,0.0,0.0,6945
793,0.318,-0.183,100.48,0.0,-1.0,0.0,0.0,6957
794,0.012,2.919,1297.43,0.0,-1.0,0.0,0.0,6958
795,0.038,-2.32,1604.96,0.0,-1.0,0.0,0.0,6962
796,-1.081,-2.256,1207.5,0.0,1.0,0.0,0.0,6967
797,-1.11,-1.201,2045.76,0.0,-1.0,0.0,0.0,6968
798,0.895,-2.743,616.44,0.0,1.0,0.0,0.0,6991
799,-1.066,2.675,492.58,0.0,1.0,0.0,0.0,6998
