,eta,phi,PT,jmass,ntrk,btag,hadem
435,-0.284,1.636,1930.31,0.0,-1.0,0.0,0.0
436,0.014,0.984,676.65,0.0,1.0,0.0,0.0
437,0.089,2.074,2672.66,0.0,-1.0,0.0,0.0
438,-1.038,-0.895,354.58,0.0,1.0,0.0,0.0
439,0.661,1.891,3770.95,0.0,-1.0,0.0,0.0
440,0.145,-1.255,2593.94,0.0,1.0,0.0,0.0
441,0.815,-1.849,146.06,0.0,1.0,0.0,0.0
442,0.167,-2.484,635.22,0.0,1.0,0.0,0.0
443,0.419,0.183,19.43,0.0,1.0,0.0,0.0
444,0.595,2.649,2331.22,0.0,1.0,0.0,0.0
445,1.338,-2.068,30.16,0.0,1.0,0.0,0.0
446,-1.718,-1.353,519.89,0.0,-1.0,0.0,0.0
447,0.788,2.255,1817.31,0.0,1.0,0.0,0.0
448,1.628,1.815,390.58,0.0,-1.0,0.0,0.0
449,1.039,2.81,1258.88,0.0,-1.0,0.0,0.0
450,-0.565,-0.203,266.23,0.0,1.0,0.0,0.0
451,-0.552,3.007,714.79,0.0,1.0,0.0,0.0
452,0.448,1.951,1788.14,0.0,1.0,0.0,0.0
453,0.249,1.179,1374.88,0.0,1.0,0.0,0.0
454,-0.148,-0.034,747.77,0.0,1.0,0.0,0.0
455,-2.095,-0.625,597.36,0.0,1.0,0.0,0.0
456,0.555,-0.984,31.68,0.0,1.0,0.0,0.0
457,1.01,2.701,1503.64,0.0,1.0,0.0,0.0
458,-0.919,1.666,637.28,0.0,1.0,0.0,0.0
459,-0.791,2.064,206.9,0.0,1.0,0.0,0.0
460,0.833,1.743,101.38,0.0,1.0,0.0,0.0
461,-1.127,-2.437,48.74,0.0,1.0,0.0,0.0
462,-0.835,1.656,20.32,0.0,-1.0,0.0,0.0
463,1.082,0.059,865.9,0.0,1.0,0.0,0.0
464,2.469,1.669,717.82,0.0,1.0,0.0,0.0
465,-1.228,-0.576,852.67,0.0,-1.0,0.0,0.0
466,1.177,-2.245,494.89,0.0,1.0,0.0,0.0
467,-1.388,-2.833,44.22,0.0,1.0,0.0,0.0
468,-0.576,2.611,880.11,0.0,1.0,0.0,0.0
469,1.633,-0.285,350.91,0.0,1.0,0.0,0.0
470,-1.159,-1.846,1836.13,0.0,1.0,0.0,0.0
471,-0.72,-1.638,2580.09,0.0,1.0,0.0,0.0
472,0.187,-0.231,2883.81,0.0,-1.0,0.0,0.0
473,-0.977,-0.638,2295.78,0.0,-1.0,0.0,0.0
474,0.81,2.267,99.99,0.0,1.0,0.0,0.0
475,0.825,-1.947,2539.71,0.0,1.0,0.0,0.0
476,0.385,-2.35,111.97,0.0,-1.0,0.0,0.0
477,2.094,-2.26,143.3,0.0,1.0,0.0,0.0
478,0.926,2.782,2523.15,0.0,-1.0,0.0,0.0
479,-1.135,-0.661,2199.4,0.0,1.0,0.0,0.0
480,1.57,-2.825,1143.95,0.0,1.0,0.0,0.0
481,0.108,-1.488,521.8,0.0,1.0,0.0,0.0
482,1.594,0.255,719.45,0.0,1.0,0.0,0.0
483,-1.107,1.849,1437.86,0.0,-1.0,0.0,0.0
484,-0.381,-0.586,2304.46,0.0,1.0,0.0,0.0
485,-0.639,1.957,157.61,0.0,1.0,0.0,0.0
486,0.118,-1.236,2863.06,0.0,1.0,0.0,0.0
487,-0.03,1.402,2138.75,0.0,1.0,0.0,0.0
488,0.104,-0.85,1010.58,0.0,-1.0,0.0,0.0
489,-0.464,1.165,1959.2,0.0,1.0,0.0,0.0
490,1.068,-2.268,93.89,0.0,1.0,0.0,0.0
491,-0.095,0.795,2474.24,0.0,1.0,0.0,0.0
492,0.123,0.41,2691.25,0.0,1.0,0.0,0.0
493,0.286,-2.567,2978.28,0.0,-1.0,0.0,0.0
494,-1.4,1.036,672.78,0.0,-1.0,0.0,0.0
495,-0.621,-0.952,2541.42,0.0,-1.0,0.0,0.0
496,0.899,-3.065,1370.48,0.0,-1.0,0.0,0.0
497,0.391,2.942,928.86,0.0,1.0,0.0,0.0
498,0.718,-0.154,836.93,0.0,1.0,0.0,0.0
499,0.613,-0.209,690.1,0.0,-1.0,0.0,0.0
500,1.235,-0.707,33.04,0.0,1.0,0.0,0.0
501,1.456,1.127,165.52,0.0,1.0,0.0,0.0
502,-0.765,1.205,1006.77,0.0,-1.0,0.0,0.0
503,-0.846,-0.273,2019.03,0.0,1.0,0.0,0.0
504,-0.982,-0.568,1529.95,0.0,1.0,0.0,0.0
505,-0.81,0.12,1196.44,0.0,1.0,0.0,0.0
506,1.076,2.406,468.92,0.0,-1.0,0.0,0.0
507,-0.465,1.591,352.79,0.0,1.0,0.0,0.0
508,-1.02,-2.521,1056.64,0.0,-1.0,0.0,0.0
509,-1.851,-1.836,45.2,0.0,1.0,0.0,0.0
510,-0.525,0.931,691.78,0.0,-1.0,0.0,0.0
511,-0.682,-0.144,1688.8,0.0,1.0,0.0,0.0
512,-1.271,1.602,34.8,0.0,1.0,0.0,0.0
513,0.104,-1.488,1881.23,0.0,-1.0,0.0,0.0
514,0.224,1.229,109.43,0.0,1.0,0.0,0.0
515,0.089,0.174,864.38,0.0,1.0,0.0,0.0
516,0.06,-1.106,1143.43,0.0,-1.0,0.0,0.0
517,-1.492,2.082,937.86,0.0,1.0,0.0,0.0
518,1.322,-1.33,469.09,0.0,1.0,0.0,0.0
519,1.02,-1.47,143.07,0.0,-1.0,0.0,0.0
520,1.024,-2.309,200.39,0.0,1.0,0.0,0.0
521,-0.211,2.147,1391.27,0.0,1.0,0.0,0.0
522,0.405,-0.574,308.22,0.0,-1.0,0.0,0.0
523,-0.684,-1.912,846.85,0.0,-1.0,0.0,0.0
524,0.066,-1.745,3338.82,0.0,1.0,0.0,0.0
525,-0.022,0.523,739.4,0.0,-1.0,0.0,0.0
526,-0.023,0.523,381.17,0.0,1.0,0.0,0.0
527,-0.828,2.993,230.05,0.0,1.0,0.0,0.0
528,-0.679,-2.058,929.15,0.0,1.0,0.0,0.0
529,-0.349,0.336,1174.86,0.0,1.0,0.0,0.0
530,0.287,-0.96,328.99,0.0,1.0,0.0,0.0
531,0.782,-1.19,1350.96,0.0,-1.0,0.0,0.0
532,1.029,-2.282,1183.74,0.0,1.0,0.0,0.0
533,1.977,-0.527,882.5,0.0,1.0,0.0,0.0
534,0.618,3.117,498.27,0.0,1.0,0.0,0.0
535,-0.517,-1.203,1626.08,0.0,1.0,0.0,0.0
536,0.36,2.663,1038.33,0.0,1.0,0.0,0.0
537,0.365,1.808,328.9,0.0,-1.0,0.0,0.0
538,0.052,-2.442,2618.89,0.0,-1.0,0.0,0.0
539,-0.85,-1.389,349.86,0.0,1.0,0.0,0.0
540,-1.569,0.354,842.96,0.0,-1.0,0.0,0.0
541,0.052,-2.966,320.56,0.0,1.0,0.0,0.0
542,-0.182,-2.712,2120.42,0.0,1.0,0.0,0.0
543,-0.54,2.941,1302.12,0.0,-1.0,0.0,0.0
544,0.199,1.412,2794.41,0.0,1.0,0.0,0.0
545,-0.621,-1.552,1534.1,0.0,-1.0,0.0,0.0
546,0.749,-2.143,63.44,0.0,-1.0,0.0,0.0
547,-0.158,-1.426,1291.9,0.0,-1.0,0.0,0.0
548,-1.01,2.012,46.58,0.0,1.0,0.0,0.0
549,2.307,-0.617,344.7,0.0,1.0,0.0,0.0
550,0.122,-3.096,2577.12,0.0,-1.0,0.0,0.0
551,0.294,-2.734,2101.14,0.0,1.0,0.0,0.0
552,0.817,2.979,265.09,0.0,1.0,0.0,0.0
553,1.78,3.038,127.13,0.0,1.0,0.0,0.0
554,-0.288,-2.298,76.84,0.0,1.0,0.0,0.0
555,-2.273,-0.864,16.7,0.0,1.0,0.0,0.0
556,1.082,1.337,2546.74,0.0,1.0,0.0,0.0
557,-0.11,2.44,278.74,0.0,1.0,0.0,0.0
558,-0.934,-1.484,1473.95,0.0,-1.0,0.0,0.0
559,-0.858,0.035,1819.57,0.0,1.0,0.0,0.0
560,1.077,-1.785,1049.26,0.0,1.0,0.0,0.0
561,-1.782,2.676,863.69,0.0,-1.0,0.0,0.0
562,0.321,-1.284,3523.22,0.0,-1.0,0.0,0.0
563,0.479,1.338,1475.1,0.0,1.0,0.0,0.0
564,-0.737,-1.894,2269.33,0.0,1.0,0.0,0.0
565,-0.737,1.935,371.03,0.0,-1.0,0.0,0.0
566,0.142,-2.756,3096.34,0.0,1.0,0.0,0.0
567,-0.733,1.655,1349.0,0.0,1.0,0.0,0.0
568,0.151,2.608,3120.36,0.0,-1.0,0.0,0.0
569,-0.214,1.272,885.62,0.0,1.0,0.0,0.0
570,0.69,3.101,1329.69,0.0,1.0,0.0,0.0
571,0.956,1.378,482.22,0.0,-1.0,0.0,0.0
572,0.311,-1.441,1957.83,0.0,1.0,0.0,0.0
573,0.818,2.811,1798.05,0.0,1.0,0.0,0.0
574,-0.825,0.997,38.4,0.0,-1.0,0.0,0.0
575,0.546,0.843,3405.76,0.0,-1.0,0.0,0.0
576,-0.536,-0.019,2643.84,0.0,-1.0,0.0,0.0
577,1.152,-1.907,1474.04,0.0,1.0,0.0,0.0
578,-1.165,-2.377,87.75,0.0,1.0,0.0,0.0
579,-0.418,-2.396,1887.42,0.0,1.0,0.0,0.0
580,-0.934,-2.134,1177.45,0.0,1.0,0.0,0.0
581,-1.719,-1.703,307.83,0.0,-1.0,0.0,0.0
582,0.433,-2.729,282.34,0.0,1.0,0.0,0.0
583,1.037,-1.896,226.67,0.0,-1.0,0.0,0.0
584,-0.397,-2.407,952.65,0.0,-1.0,0.0,0.0
585,-2.077,0.192,389.65,0.0,1.0,0.0,0.0
586,0.246,1.894,1157.13,0.0,-1.0,0.0,0.0
587,-0.448,2.374,729.54,0.0,1.0,0.0,0.0
588,-0.122,3.113,713.57,0.0,1.0,0.0,0.0
589,-0.216,0.749,1381.36,0.0,-1.0,0.0,0.0
590,1.338,3.032,578.64,0.0,1.0,0.0,0.0
591,-0.306,2.027,15.05,0.0,1.0,0.0,0.0
592,0.507,-0.247,2010.56,0.0,-1.0,0.0,0.0
593,-0.257,1.759,592.32,0.0,-1.0,0.0,0.0
594,0.637,-0.246,242.15,0.0,1.0,0.0,0.0
595,1.288,1.668,98.46,0.0,1.0,0.0,0.0
596,1.412,2.918,16.59,0.0,1.0,0.0,0.0
597,-0.172,2.536,1314.78,0.0,-1.0,0.0,0.0
598,-1.491,2.345,60.38,0.0,1.0,0.0,0.0
599,0.845,3.107,932.97,0.0,1.0,0.0,0.0
600,2.329,1.422,159.96,0.0,1.0,0.0,0.0
601,1.506,-2.433,90.79,0.0,1.0,0.0,0.0
602,-0.987,0.796,1110.14,0.0,-1.0,0.0,0.0
603,-0.397,-2.747,1380.99,0.0,1.0,0.0,0.0
604,0.01,-0.116,3818.02,0.0,1.0,0.0,0.0
605,-2.074,2.773,23.48,0.0,-1.0,0.0,0.0
606,-2.054,-0.128,582.1,0.0,1.0,0.0,0.0
607,-0.034,0.051,531.07,0.0,1.0,0.0,0.0
608,-0.558,3.089,1999.79,0.0,1.0,0.0,0.0
609,0.349,-1.588,1595.03,0.0,-1.0,0.0,0.0
610,-0.116,-1.188,148.89,0.0,1.0,0.0,0.0
611,0.836,1.901,850.49,0.0,-1.0,0.0,0.0
612,2.312,1.964,325.81,0.0,-1.0,0.0,0.0
613,-0.072,0.773,103.09,0.0,-1.0,0.0,0.0
614,-0.616,-2.464,2442.88,0.0,1.0,0.0,0.0
615,0.431,-0.654,3302.22,0.0,1.0,0.0,0.0
616,0.116,-1.573,683.89,0.0,-1.0,0.0,0.0
617,0.101,1.161,3311.03,0.0,-1.0,0.0,0.0
618,1.045,0.707,64.01,0.0,-1.0,0.0,0.0
619,-2.402,0.92,10.86,0.0,1.0,0.0,0.0
620,-0.268,2.4,315.52,0.0,-1.0,0.0,0.0
621,0.194,0.409,2120.24,0.0,1.0,0.0,0.0
622,-1.966,1.225,23.98,0.0,-1.0,0.0,0.0
623,-1.07,-3.01,29.84,0.0,1.0,0.0,0.0
624,0.383,0.73,830.85,0.0,-1.0,0.0,0.0
625,-0.16,-0.506,307.78,0.0,1.0,0.0,0.0
626,1.133,-1.327,1001.78,0.0,1.0,0.0,0.0
627,0.237,-1.008,1718.61,0.0,-1.0,0.0,0.0
628,0.773,-3.135,1881.3,0.0,1.0,0.0,0.0
629,-0.684,1.843,56.16,0.0,-1.0,0.0,0.0
630,0.644,-1.009,1490.18,0.0,1.0,0.0,0.0
631,1.482,-1.882,857.0,0.0,1.0,0.0,0.0
632,-0.601,2.087,105.33,0.0,-1.0,0.0,0.0
633,1.339,-2.488,1515.2,0.0,1.0,0.0,0.0
634,-0.727,1.875,1048.78,0.0,1.0,0.0,0.0
635,1.074,-0.974,99.56,0.0,-1.0,0.0,0.0
636,0.794,-0.918,1109.04,0.0,-1.0,0.0,0.0
637,0.151,2.782,2045.93,0.0,1.0,0.0,0.0
638,0.531,-1.626,51.75,0.0,1.0,0.0,0.0
639,0.452,-2.388,3241.96,0.0,-1.0,0.0,0.0
640,0.968,1.84,2972.81,0.0,-1.0,0.0,0.0
641,1.337,-1.916,633.03,0.0,1.0,0.0,0.0
642,-1.08,0.382,1534.41,0.0,1.0,0.0,0.0
643,0.266,-3.04,2034.05,0.0,-1.0,0.0,0.0
644,0.667,0.809,1889.27,0.0,-1.0,0.0,0.0
645,0.491,0.958,1151.5,0.0,1.0,0.0,0.0
646,0.618,1.57,1109.1,0.0,1.0,0.0,0.0
647,-0.242,-2.058,442.11,0.0,1.0,0.0,0.0
648,-0.046,0.175,882.14,0.0,-1.0,0.0,0.0
649,-0.032,0.037,487.4,0.0,1.0,0.0,0.0
650,-2.0,-2.312,48.15,0.0,1.0,0.0,0.0
651,-0.302,-1.264,653.21,0.0,-1.0,0.0,0.0
652,1.191,0.248,332.08,0.0,1.0,0.0,0.0
653,1.073,1.368,131.26,0.0,-1.0,0.0,0.0
654,-0.567,-2.774,1633.8,0.0,-1.0,0.0,0.0
655,1.542,-2.963,292.09,0.0,1.0,0.0,0.0
656,0.04,-0.198,3271.28,0.0,-1.0,0.0,0.0
657,-0.514,-2.352,2769.37,0.0,-1.0,0.0,0.0
658,0.122,-0.222,1283.8,0.0,1.0,0.0,0.0
659,-1.592,-2.012,632.9,0.0,1.0,0.0,0.0
660,-1.101,0.571,1549.22,0.0,1.0,0.0,0.0
661,-0.619,1.005,540.61,0.0,1.0,0.0,0.0
662,-0.197,-0.358,1413.6,0.0,1.0,0.0,0.0
663,-0.274,2.793,1095.96,0.0,-1.0,0.0,0.0
664,-0.802,2.872,189.54,0.0,1.0,0.0,0.0
665,-1.155,0.942,44.0,0.0,1.0,0.0,0.0
666,0.199,-2.154,1478.92,0.0,1.0,0.0,0.0
667,0.4,0.323,1429.56,0.0,-1.0,0.0,0.0
668,0.791,1.781,594.76,0.0,1.0,0.0,0.0
669,-1.172,-2.765,617.23,0.0,1.0,0.0,0.0
670,-0.436,-0.234,247.65,0.0,1.0,0.0,0.0
671,0.697,-0.594,1030.12,0.0,1.0,0.0,0.0
672,1.324,0.279,169.52,0.0,-1.0,0.0,0.0
673,-0.54,-2.42,1928.76,0.0,-1.0,0.0,0.0
674,-0.587,-1.245,1651.93,0.0,1.0,0.0,0.0
675,0.62,0.258,1393.87,0.0,-1.0,0.0,0.0
676,0.451,2.013,1037.87,0.0,-1.0,0.0,0.0
677,0.605,2.296,1772.34,0.0,1.0,0.0,0.0
678,0.691,-2.528,1521.42,0.0,-1.0,0.0,0.0
679,-0.883,-0.142,74.58,0.0,1.0,0.0,0.0
680,-0.885,-1.755,87.54,0.0,1.0,0.0,0.0
681,0.443,-2.472,1138.73,0.0,-1.0,0.0,0.0
682,-0.706,-0.067,1041.28,0.0,1.0,0.0,0.0
683,0.126,-0.419,323.62,0.0,1.0,0.0,0.0
684,-0.136,-1.421,2679.04,0.0,1.0,0.0,0.0
685,-0.857,0.474,806.47,0.0,-1.0,0.0,0.0
686,2.114,-0.721,23.48,0.0,-1.0,0.0,0.0
687,0.757,0.78,456.2,0.0,1.0,0.0,0.0
688,1.08,-3.103,1849.12,0.0,1.0,0.0,0.0
689,-1.307,-0.814,462.65,0.0,1.0,0.0,0.0
690,0.231,2.637,2191.86,0.0,1.0,0.0,0.0
691,1.004,2.926,155.51,0.0,1.0,0.0,0.0
692,0.197,-2.434,636.99,0.0,1.0,0.0,0.0
693,1.117,-1.725,20.53,0.0,1.0,0.0,0.0
694,0.585,0.597,2396.18,0.0,-1.0,0.0,0.0
695,0.323,1.532,2471.92,0.0,1.0,0.0,0.0
696,0.562,2.884,222.65,0.0,-1.0,0.0,0.0
697,1.086,2.396,36.54,0.0,1.0,0.0,0.0
698,1.203,0.585,320.83,0.0,1.0,0.0,0.0
699,-0.807,0.844,148.36,0.0,-1.0,0.0,0.0
700,0.828,2.593,389.81,0.0,-1.0,0.0,0.0
701,-0.003,0.004,2984.09,0.0,1.0,0.0,0.0
702,-0.735,-0.894,32.24,0.0,-1.0,0.0,0.0
703,-0.502,2.513,458.33,0.0,-1.0,0.0,0.0
704,-1.837,2.856,31.09,0.0,1.0,0.0,0.0
705,-0.715,-0.21,1251.21,0.0,1.0,0.0,0.0
706,0.82,1.309,891.75,0.0,1.0,0.0,0.0
707,0.368,1.565,12.47,0.0,1.0,0.0,0.0
708,1.128,0.033,1049.38,0.0,-1.0,0.0,0.0
709,0.17,2.387,34.46,0.0,1.0,0.0,0.0
710,-1.554,2.577,371.87,0.0,1.0,0.0,0.0
711,-0.499,-0.184,455.41,0.0,1.0,0.0,0.0
712,0.784,2.864,34.73,0.0,1.0,0.0,0.0
713,-0.423,-0.596,2432.87,0.0,-1.0,0.0,0.0
714,0.392,2.748,1369.36,0.0,-1.0,0.0,0.0
715,-0.254,-0.115,2697.85,0.0,-1.0,0.0,0.0
716,-0.832,-1.349,1080.6,0.0,-1.0,0.0,0.0
717,-0.827,-2.026,562.7,0.0,1.0,0.0,0.0
718,0.649,-2.851,2171.08,0.0,1.0,0.0,0.0
719,1.978,2.875,354.64,0.0,1.0,0.0,0.0
720,0.258,-2.053,3030.94,0.0,1.0,0.0,0.0
721,-1.145,-2.157,44.47,0.0,-1.0,0.0,0.0
722,-0.514,1.851,1491.71,0.0,1.0,0.0,0.0
723,0.248,2.609,466.1,0.0,-1.0,0.0,0.0
724,-0.317,1.91,1814.2,0.0,1.0,0.0,0.0
725,-0.457,1.624,1392.79,0.0,1.0,0.0,0.0
726,0.263,-0.43,1641.75,0.0,1.0,0.0,0.0
727,-1.593,-2.596,1601.67,0.0,-1.0,0.0,0.0
728,1.744,2.433,234.82,0.0,-1.0,0.0,0.0
729,0.289,2.754,1647.37,0.0,-1.0,0.0,0.0
730,-1.164,-2.883,850.77,0.0,-1.0,0.0,0.0
731,1.168,-1.219,237.89,0.0,1.0,0.0,0.0
732,0.604,2.197,53.21,0.0,1.0,0.0,0.0
733,0.46,-0.549,729.66,0.0,1.0,0.0,0.0
734,0.379,2.527,453.44,0.0,-1.0,0.0,0.0
735,0.88,-3.022,49.49,0.0,1.0,0.0,0.0
736,-0.677,-2.642,1248.7,0.0,1.0,0.0,0.0
737,-0.729,1.139,88.12,0.0,1.0,0.0,0.0
738,-0.333,1.031,3373.04,0.0,1.0,0.0,0.0
739,-0.21,2.07,3429.23,0.0,1.0,0.0,0.0
740,-1.381,-0.62,1119.6,0.0,-1.0,0.0,0.0
741,0.672,1.571,3244.66,0.0,1.0,0.0,0.0
742,1.313,0.285,940.04,0.0,1.0,0.0,0.0
743,-1.795,1.514,22.0,0.0,1.0,0.0,0.0
744,0.643,1.715,272.78,0.0,1.0,0.0,0.0
745,0.747,1.983,590.17,0.0,-1.0,0.0,0.0
746,-1.879,-0.413,25.62,0.0,1.0,0.0,0.0
747,0.452,-0.654,252.75,0.0,1.0,0.0,0.0
748,0.865,0.807,1329.95,0.0,1.0,0.0,0.0
749,-1.411,1.444,634.05,0.0,-1.0,0.0,0.0
750,-0.908,-0.24,3675.98,0.0,1.0,0.0,0.0
751,0.213,1.676,34.83,0.0,1.0,0.0,0.0
752,1.601,-1.114,1583.48,0.0,1.0,0.0,0.0
753,-0.196,2.844,991.29,0.0,1.0,0.0,0.0
754,-1.848,-0.408,761.34,0.0,-1.0,0.0,0.0
755,-0.273,-3.027,2461.08,0.0,-1.0,0.0,0.0
756,-0.233,-3.063,1156.89,0.0,1.0,0.0,0.0
757,-0.047,1.828,281.07,0.0,-1.0,0.0,0.0
758,-0.055,-1.74,3627.47,0.0,1.0,0.0,0.0
759,-1.102,1.401,73.75,0.0,1.0,0.0,0.0
760,-1.001,-0.255,89.31,0.0,-1.0,0.0,0.0
761,1.076,0.48,95.06,0.0,-1.0,0.0,0.0
762,1.07,0.482,26.28,0.0,1.0,0.0,0.0
763,1.568,2.309,903.06,0.0,-1.0,0.0,0.0
764,-0.03,-0.265,2181.05,0.0,-1.0,0.0,0.0
765,0.888,3.064,625.11,0.0,1.0,0.0,0.0
766,-0.504,2.966,1797.65,0.0,1.0,0.0,0.0
767,0.365,-0.645,2809.37,0.0,1.0,0.0,0.0
768,-0.699,-1.617,600.14,0.0,-1.0,0.0,0.0
769,0.512,2.565,2329.66,0.0,1.0,0.0,0.0
770,0.188,-1.349,634.71,0.0,1.0,0.0,0.0
771,-0.165,0.469,890.99,0.0,-1.0,0.0,0.0
772,1.682,0.599,1088.86,0.0,-1.0,0.0,0.0
773,0.281,2.013,766.24,0.0,1.0,0.0,0.0
774,-0.854,-1.345,2935.0,0.0,-1.0,0.0,0.0
775,-0.859,0.261,802.38,0.0,1.0,0.0,0.0
776,-0.658,-0.623,60.96,0.0,1.0,0.0,0.0
777,-0.979,-2.716,39.31,0.0,1.0,0.0,0.0
778,-0.108,-1.412,457.59,0.0,1.0,0.0,0.0
779,-0.369,-1.648,1625.34,0.0,-1.0,0.0,0.0
780,-0.039,-1.038,10.75,0.0,1.0,0.0,0.0
781,-0.265,2.944,2528.58,0.0,1.0,0.0,0.0
782,1.43,0.129,1522.17,0.0,-1.0,0.0,0.0
783,0.257,-0.206,1251.86,0.0,1.0,0.0,0.0
784,-0.347,2.091,750.03,0.0,-1.0,0.0,0.0
785,-0.646,0.439,452.11,0.0,1.0,0.0,0.0
786,-0.682,-0.279,163.78,0.0,1.0,0.0,0.0
787,-1.173,-2.088,1722.16,0.0,1.0,0.0,0.0
788,0.217,2.546,2809.46,0.0,1.0,0.0,0.0
789,0.556,-0.505,1497.43,0.0,-1.0,0.0,0.0
790,-0.721,-2.762,1234.28,0.0,-1.0,0.0,0.0
791,0.226,-2.451,2558.64,0.0,-1.0,0.0,0.0
792,-0.4,1.054,1380.27,0.0,1.0,0.0,0.0
793,0.434,-1.903,806.01,0.0,-1.0,0.0,0.0
794,0.216,-2.216,254.2,0.0,1.0,0.0,0.0
795,-1.326,1.882,209.87,0.0,-1.0,0.0,0.0
796,0.394,3.017,2050.98,0.0,1.0,0.0,0.0
797,-0.933,-2.72,13.98,0.0,1.0,0.0,0.0
798,-0.275,-1.598,1643.29,0.0,-1.0,0.0,0.0
799,0.545,2.451,1933.11,0.0,-1.0,0.0,0.0
800,-0.114,1.71,2855.32,0.0,1.0,0.0,0.0
801,0.804,-1.861,1682.21,0.0,1.0,0.0,0.0
802,-0.899,1.786,1131.79,0.0,1.0,0.0,0.0
803,-0.878,1.892,723.2,0.0,1.0,0.0,0.0
804,0.857,2.207,1016.63,0.0,1.0,0.0,0.0
805,-1.47,0.057,754.72,0.0,1.0,0.0,0.0
806,-0.204,0.07,2164.22,0.0,-1.0,0.0,0.0
807,-1.49,1.325,83.28,0.0,1.0,0.0,0.0
808,-1.292,-0.355,202.81,0.0,-1.0,0.0,0.0
809,0.789,2.152,761.89,0.0,1.0,0.0,0.0
810,-2.344,-1.113,22.63,0.0,1.0,0.0,0.0
811,-0.213,-1.279,3932.18,0.0,-1.0,0.0,0.0
812,-0.131,-0.424,1466.12,0.0,-1.0,0.0,0.0
813,0.155,2.179,1737.74,0.0,1.0,0.0,0.0
814,-0.154,2.509,2950.33,0.0,-1.0,0.0,0.0
815,-2.212,1.915,479.32,0.0,1.0,0.0,0.0
816,-0.783,0.284,2733.5,0.0,1.0,0.0,0.0
817,0.891,-1.433,196.03,0.0,1.0,0.0,0.0
818,-0.437,-0.634,46.75,0.0,1.0,0.0,0.0
819,-0.291,2.471,4033.88,0.0,-1.0,0.0,0.0
820,0.893,-1.851,139.23,0.0,1.0,0.0,0.0
821,0.824,-1.36,602.98,0.0,1.0,0.0,0.0
822,-0.167,2.852,1493.31,0.0,1.0,0.0,0.0
823,0.726,-2.971,613.1,0.0,1.0,0.0,0.0
824,-0.451,2.485,32.15,0.0,-1.0,0.0,0.0
825,0.18,-1.073,2938.04,0.0,1.0,0.0,0.0
826,-0.933,-2.779,681.73,0.0,-1.0,0.0,0.0
827,0.745,1.14,192.81,0.0,1.0,0.0,0.0
828,1.201,-0.975,112.63,0.0,1.0,0.0,0.0
829,0.576,-2.587,968.05,0.0,1.0,0.0,0.0
830,-0.768,-0.898,627.75,0.0,-1.0,0.0,0.0
831,0.551,0.81,446.35,0.0,1.0,0.0,0.0
832,-0.862,0.429,762.54,0.0,-1.0,0.0,0.0
833,0.682,0.88,1771.59,0.0,-1.0,0.0,0.0
834,-1.274,-3.124,158.21,0.0,-1.0,0.0,0.0
835,0.202,-2.964,3382.82,0.0,1.0,0.0,0.0
836,-0.477,1.881,524.92,0.0,-1.0,0.0,0.0
837,1.121,2.739,1231.59,0.0,-1.0,0.0,0.0
838,0.063,0.612,40.87,0.0,1.0,0.0,0.0
839,-1.457,0.796,628.82,0.0,1.0,0.0,0.0
840,0.77,2.888,1294.26,0.0,1.0,0.0,0.0
841,-0.775,-1.614,1021.38,0.0,-1.0,0.0,0.0
842,0.708,1.584,936.02,0.0,-1.0,0.0,0.0
843,-0.914,1.578,3028.62,0.0,1.0,0.0,0.0
844,0.41,-1.305,3508.33,0.0,-1.0,0.0,0.0
845,0.526,0.361,473.1,0.0,1.0,0.0,0.0
846,-0.188,-0.46,2109.75,0.0,1.0,0.0,0.0
847,0.083,-2.654,458.19,0.0,1.0,0.0,0.0
848,-1.35,0.498,73.32,0.0,1.0,0.0,0.0
849,1.407,-1.068,737.51,0.0,1.0,0.0,0.0
850,0.682,2.306,2045.81,0.0,-1.0,0.0,0.0
851,-1.249,0.536,1189.84,0.0,1.0,0.0,0.0
852,-0.171,0.709,2340.25,0.0,1.0,0.0,0.0
853,0.149,-1.948,771.67,0.0,-1.0,0.0,0.0
854,1.665,3.069,433.74,0.0,1.0,0.0,0.0
855,-0.377,-2.802,1645.18,0.0,-1.0,0.0,0.0
856,-0.59,0.594,1320.74,0.0,1.0,0.0,0.0
857,-1.173,2.713,171.16,0.0,1.0,0.0,0.0
858,-0.208,2.26,235.38,0.0,-1.0,0.0,0.0
859,0.27,-1.101,64.76,0.0,1.0,0.0,0.0
860,-0.803,2.837,1405.36,0.0,-1.0,0.0,0.0
861,-1.435,2.712,513.64,0.0,1.0,0.0,0.0
862,1.347,-0.351,435.02,0.0,1.0,0.0,0.0
863,-1.273,-0.255,1560.85,0.0,-1.0,0.0,0.0
864,-1.126,3.008,383.28,0.0,1.0,0.0,0.0
865,1.95,0.674,296.25,0.0,1.0,0.0,0.0
866,-1.168,0.428,1489.89,0.0,1.0,0.0,0.0
867,-0.4,-1.746,123.3,0.0,1.0,0.0,0.0
868,1.213,1.321,612.31,0.0,1.0,0.0,0.0
869,0.553,2.354,814.74,0.0,1.0,0.0,0.0
870,-0.9,0.933,71.0,0.0,1.0,0.0,0.0
871,-1.086,-0.237,977.23,0.0,1.0,0.0,0.0
872,0.664,-2.385,1358.18,0.0,1.0,0.0,0.0
873,-1.23,1.178,1101.32,0.0,-1.0,0.0,0.0
