,eta,phi,PT,jmass,ntrk,btag,hadem
440,-1.93,0.586,59.84,0.0,0.0,0.0,0.0
441,0.341,-1.279,3820.21,0.0,0.0,0.0,0.0
442,-2.068,-0.369,82.28,0.0,0.0,0.0,0.0
443,0.562,-0.46,657.24,0.0,0.0,0.0,0.0
444,0.243,1.581,186.76,0.0,0.0,0.0,0.0
445,0.798,2.359,1311.25,0.0,0.0,0.0,0.0
446,-0.309,-1.361,1970.97,0.0,0.0,0.0,0.0
447,-1.826,1.406,118.03,0.0,0.0,0.0,0.0
448,0.24,-2.509,164.98,0.0,0.0,0.0,0.0
449,-1.162,1.371,1529.57,0.0,0.0,0.0,0.0
450,1.188,1.613,98.81,0.0,0.0,0.0,0.0
451,-0.56,2.41,573.45,0.0,0.0,0.0,0.0
452,0.497,-1.185,52.74,0.0,0.0,0.0,0.0
453,0.042,-2.957,842.02,0.0,0.0,0.0,0.0
454,-0.771,-1.71,1468.57,0.0,0.0,0.0,0.0
455,-0.125,0.981,3351.06,0.0,0.0,0.0,0.0
456,0.903,1.731,17.97,0.0,0.0,0.0,0.0
457,0.483,-0.509,2298.04,0.0,0.0,0.0,0.0
458,0.399,-0.831,368.18,0.0,0.0,0.0,0.0
459,1.166,2.374,1262.61,0.0,0.0,0.0,0.0
460,-0.558,-3.047,1849.12,0.0,0.0,0.0,0.0
461,0.062,2.214,27.28,0.0,0.0,0.0,0.0
462,1.604,-2.447,94.4,0.0,0.0,0.0,0.0
463,-1.557,1.221,55.9,0.0,0.0,0.0,0.0
464,0.865,-0.869,2622.18,0.0,0.0,0.0,0.0
465,-1.264,0.823,1789.4,0.0,0.0,0.0,0.0
466,0.293,2.389,3376.57,0.0,0.0,0.0,0.0
467,1.727,1.921,12.26,0.0,0.0,0.0,0.0
468,-0.223,-1.918,1740.87,0.0,0.0,0.0,0.0
469,-2.215,-1.583,185.23,0.0,0.0,0.0,0.0
470,-0.195,0.081,1848.48,0.0,0.0,0.0,0.0
471,-1.972,0.126,31.99,0.0,0.0,0.0,0.0
472,-0.611,-2.589,61.96,0.0,0.0,0.0,0.0
473,0.531,-2.955,2282.98,0.0,0.0,0.0,0.0
474,-0.721,-2.604,260.1,0.0,0.0,0.0,0.0
475,0.68,2.352,606.21,0.0,0.0,0.0,0.0
476,0.304,1.131,2942.78,0.0,0.0,0.0,0.0
477,-1.273,-1.852,73.08,0.0,0.0,0.0,0.0
478,1.581,2.633,307.01,0.0,0.0,0.0,0.0
479,0.098,-3.109,240.75,0.0,0.0,0.0,0.0
480,-0.604,1.522,51.1,0.0,0.0,0.0,0.0
481,0.346,-2.689,87.0,0.0,0.0,0.0,0.0
482,-0.281,-0.869,3450.01,0.0,0.0,0.0,0.0
483,1.861,1.368,15.72,0.0,0.0,0.0,0.0
484,0.209,-2.837,1329.76,0.0,0.0,0.0,0.0
485,1.094,0.978,29.44,0.0,0.0,0.0,0.0
486,-0.316,-2.783,797.21,0.0,0.0,0.0,0.0
487,-0.175,0.011,96.15,0.0,0.0,0.0,0.0
488,-0.581,-1.848,2349.83,0.0,0.0,0.0,0.0
489,1.27,-2.256,1152.42,0.0,0.0,0.0,0.0
490,0.166,0.13,930.09,0.0,0.0,0.0,0.0
491,-2.048,0.137,10.81,0.0,0.0,0.0,0.0
492,0.549,1.448,1992.21,0.0,0.0,0.0,0.0
493,-0.037,-2.41,330.88,0.0,0.0,0.0,0.0
494,-1.213,1.137,113.26,0.0,0.0,0.0,0.0
495,0.093,3.051,35.63,0.0,0.0,0.0,0.0
496,0.728,1.102,10.72,0.0,0.0,0.0,0.0
497,0.216,0.125,3106.42,0.0,0.0,0.0,0.0
498,-0.481,-2.162,1540.25,0.0,0.0,0.0,0.0
499,2.472,-3.139,74.73,0.0,0.0,0.0,0.0
500,-0.655,0.97,1402.18,0.0,0.0,0.0,0.0
501,-1.474,1.504,1274.33,0.0,0.0,0.0,0.0
502,-0.119,-0.164,91.52,0.0,0.0,0.0,0.0
503,-1.956,0.754,32.95,0.0,0.0,0.0,0.0
504,0.258,-0.664,226.96,0.0,0.0,0.0,0.0
505,-0.517,0.746,39.91,0.0,0.0,0.0,0.0
506,-0.638,1.554,1350.73,0.0,0.0,0.0,0.0
507,0.97,-2.443,206.67,0.0,0.0,0.0,0.0
508,0.907,1.312,1575.31,0.0,0.0,0.0,0.0
509,1.523,1.731,259.11,0.0,0.0,0.0,0.0
510,-0.571,-2.19,2999.58,0.0,0.0,0.0,0.0
511,-1.271,0.597,1539.58,0.0,0.0,0.0,0.0
512,0.227,-1.02,85.55,0.0,0.0,0.0,0.0
513,0.22,-0.264,2241.67,0.0,0.0,0.0,0.0
514,-0.206,2.858,319.77,0.0,0.0,0.0,0.0
515,1.263,-0.511,306.96,0.0,0.0,0.0,0.0
516,1.007,1.293,90.45,0.0,0.0,0.0,0.0
517,-1.309,2.896,888.79,0.0,0.0,0.0,0.0
518,0.401,-0.767,3220.19,0.0,0.0,0.0,0.0
519,-0.558,2.013,1360.43,0.0,0.0,0.0,0.0
520,-1.351,-1.373,51.3,0.0,0.0,0.0,0.0
521,-1.66,1.539,11.31,0.0,0.0,0.0,0.0
522,-0.432,2.727,1288.83,0.0,0.0,0.0,0.0
523,-0.242,2.372,1858.62,0.0,0.0,0.0,0.0
524,1.279,-0.396,37.86,0.0,0.0,0.0,0.0
525,-0.228,-2.961,11.96,0.0,0.0,0.0,0.0
526,-0.318,0.577,1527.39,0.0,0.0,0.0,0.0
527,-0.054,3.101,133.79,0.0,0.0,0.0,0.0
528,-1.228,0.933,1184.73,0.0,0.0,0.0,0.0
529,-0.538,2.363,2024.63,0.0,0.0,0.0,0.0
530,-0.994,-0.003,834.07,0.0,0.0,0.0,0.0
531,-0.403,-0.141,3475.52,0.0,0.0,0.0,0.0
532,0.124,-1.68,2236.12,0.0,0.0,0.0,0.0
533,0.644,0.66,1301.75,0.0,0.0,0.0,0.0
534,0.806,-2.592,19.68,0.0,0.0,0.0,0.0
535,-1.678,-3.135,354.12,0.0,0.0,0.0,0.0
536,1.404,-1.179,51.42,0.0,0.0,0.0,0.0
537,-1.848,1.359,865.71,0.0,0.0,0.0,0.0
538,1.024,1.294,26.46,0.0,0.0,0.0,0.0
539,0.255,-0.679,21.77,0.0,0.0,0.0,0.0
540,-0.866,-0.096,1787.97,0.0,0.0,0.0,0.0
541,-0.319,-1.25,247.0,0.0,0.0,0.0,0.0
542,-0.409,1.653,125.49,0.0,0.0,0.0,0.0
543,0.633,-2.323,175.14,0.0,0.0,0.0,0.0
544,0.674,-0.22,89.44,0.0,0.0,0.0,0.0
545,1.089,-2.52,26.72,0.0,0.0,0.0,0.0
546,-0.53,-1.782,2954.25,0.0,0.0,0.0,0.0
547,1.792,1.461,75.89,0.0,0.0,0.0,0.0
548,-0.689,0.533,973.23,0.0,0.0,0.0,0.0
549,-0.102,-0.296,107.87,0.0,0.0,0.0,0.0
550,-0.219,-1.723,737.87,0.0,0.0,0.0,0.0
551,-0.008,0.218,2754.88,0.0,0.0,0.0,0.0
552,0.732,2.0,1707.58,0.0,0.0,0.0,0.0
553,-0.303,0.672,3544.7,0.0,0.0,0.0,0.0
554,-0.557,0.777,1179.05,0.0,0.0,0.0,0.0
555,-0.105,3.038,1921.07,0.0,0.0,0.0,0.0
556,1.842,-2.066,496.7,0.0,0.0,0.0,0.0
557,0.322,-2.52,218.75,0.0,0.0,0.0,0.0
558,-2.038,-1.114,12.27,0.0,0.0,0.0,0.0
559,0.534,-1.391,2031.87,0.0,0.0,0.0,0.0
560,-0.659,-1.201,1110.25,0.0,0.0,0.0,0.0
561,1.619,-0.487,960.16,0.0,0.0,0.0,0.0
562,0.235,2.254,1012.89,0.0,0.0,0.0,0.0
563,-1.27,-2.304,1911.94,0.0,0.0,0.0,0.0
564,0.683,0.841,584.07,0.0,0.0,0.0,0.0
565,1.156,2.294,76.3,0.0,0.0,0.0,0.0
566,-0.371,-3.003,47.49,0.0,0.0,0.0,0.0
567,0.147,2.555,3230.61,0.0,0.0,0.0,0.0
568,-0.947,1.222,1877.21,0.0,0.0,0.0,0.0
569,0.543,2.235,467.09,0.0,0.0,0.0,0.0
570,-0.224,-0.495,202.33,0.0,0.0,0.0,0.0
571,0.875,2.027,61.25,0.0,0.0,0.0,0.0
572,-0.884,2.006,30.33,0.0,0.0,0.0,0.0
573,-1.257,-2.932,95.49,0.0,0.0,0.0,0.0
574,0.191,-2.925,447.93,0.0,0.0,0.0,0.0
575,0.696,-1.266,1412.04,0.0,0.0,0.0,0.0
576,0.689,-0.001,53.65,0.0,0.0,0.0,0.0
577,0.134,0.797,2765.01,0.0,0.0,0.0,0.0
578,0.238,-1.61,2370.42,0.0,0.0,0.0,0.0
579,0.697,1.552,1715.13,0.0,0.0,0.0,0.0
580,-0.778,-2.397,1966.98,0.0,0.0,0.0,0.0
581,-1.58,0.499,10.73,0.0,0.0,0.0,0.0
582,0.116,-2.962,508.03,0.0,0.0,0.0,0.0
583,-0.031,2.147,1252.88,0.0,0.0,0.0,0.0
584,-0.177,0.307,796.83,0.0,0.0,0.0,0.0
585,0.78,-0.28,1770.86,0.0,0.0,0.0,0.0
586,0.982,-1.485,191.81,0.0,0.0,0.0,0.0
587,0.486,-0.887,2192.56,0.0,0.0,0.0,0.0
588,1.155,2.278,1582.14,0.0,0.0,0.0,0.0
589,1.195,-0.836,239.7,0.0,0.0,0.0,0.0
590,0.27,-0.149,45.88,0.0,0.0,0.0,0.0
591,-1.565,-2.082,729.6,0.0,0.0,0.0,0.0
592,-0.984,-0.523,313.27,0.0,0.0,0.0,0.0
593,1.2,2.462,338.44,0.0,0.0,0.0,0.0
594,0.437,-2.66,1711.3,0.0,0.0,0.0,0.0
595,-0.401,-1.69,356.41,0.0,0.0,0.0,0.0
596,0.291,0.953,79.47,0.0,0.0,0.0,0.0
597,1.194,1.346,1790.38,0.0,0.0,0.0,0.0
598,-1.597,2.2,35.52,0.0,0.0,0.0,0.0
599,-0.443,0.715,3599.84,0.0,0.0,0.0,0.0
600,-0.428,2.42,588.01,0.0,0.0,0.0,0.0
601,0.25,0.161,1385.41,0.0,0.0,0.0,0.0
602,1.436,0.075,1386.32,0.0,0.0,0.0,0.0
603,1.931,1.747,101.94,0.0,0.0,0.0,0.0
604,1.013,1.045,1121.77,0.0,0.0,0.0,0.0
605,-0.449,-1.915,4078.4,0.0,0.0,0.0,0.0
606,-1.358,-2.663,289.28,0.0,0.0,0.0,0.0
607,0.721,1.678,240.95,0.0,0.0,0.0,0.0
608,0.517,-1.787,16.42,0.0,0.0,0.0,0.0
609,-1.299,2.679,1412.33,0.0,0.0,0.0,0.0
610,0.855,-2.098,976.25,0.0,0.0,0.0,0.0
611,-0.324,-0.344,20.81,0.0,0.0,0.0,0.0
612,0.198,0.85,88.89,0.0,0.0,0.0,0.0
613,0.326,-2.531,18.15,0.0,0.0,0.0,0.0
614,-0.83,2.387,266.37,0.0,0.0,0.0,0.0
615,0.959,2.359,1210.93,0.0,0.0,0.0,0.0
616,0.085,3.026,1019.49,0.0,0.0,0.0,0.0
617,-0.265,-2.849,29.87,0.0,0.0,0.0,0.0
618,0.409,1.718,2815.83,0.0,0.0,0.0,0.0
619,1.073,2.478,283.07,0.0,0.0,0.0,0.0
620,2.287,-1.668,39.92,0.0,0.0,0.0,0.0
621,0.546,-2.005,20.7,0.0,0.0,0.0,0.0
622,-0.618,-2.175,1697.99,0.0,0.0,0.0,0.0
623,0.166,-0.014,885.01,0.0,0.0,0.0,0.0
624,1.824,-2.926,35.12,0.0,0.0,0.0,0.0
625,-1.511,2.686,28.39,0.0,0.0,0.0,0.0
626,-0.062,-1.644,621.29,0.0,0.0,0.0,0.0
627,0.463,-1.314,110.88,0.0,0.0,0.0,0.0
628,-0.752,-0.493,2435.1,0.0,0.0,0.0,0.0
629,-0.904,0.823,10.92,0.0,0.0,0.0,0.0
630,0.558,0.982,41.18,0.0,0.0,0.0,0.0
631,0.63,0.554,3524.04,0.0,0.0,0.0,0.0
632,0.534,0.067,958.66,0.0,0.0,0.0,0.0
633,0.111,1.114,295.21,0.0,0.0,0.0,0.0
634,-0.254,2.614,49.58,0.0,0.0,0.0,0.0
635,-0.512,0.152,445.82,0.0,0.0,0.0,0.0
636,0.716,-1.965,1306.97,0.0,0.0,0.0,0.0
637,0.082,2.432,28.23,0.0,0.0,0.0,0.0
638,-0.72,-2.2,410.9,0.0,0.0,0.0,0.0
639,-0.623,1.214,2011.22,0.0,0.0,0.0,0.0
640,0.304,-0.493,55.25,0.0,0.0,0.0,0.0
641,0.322,-2.888,101.79,0.0,0.0,0.0,0.0
642,-0.164,-1.103,1110.4,0.0,0.0,0.0,0.0
643,-1.65,-0.659,31.21,0.0,0.0,0.0,0.0
644,-1.476,0.722,189.26,0.0,0.0,0.0,0.0
645,0.889,3.111,2598.9,0.0,0.0,0.0,0.0
646,0.866,-0.002,629.09,0.0,0.0,0.0,0.0
647,1.301,2.653,26.29,0.0,0.0,0.0,0.0
648,0.545,-0.105,2680.25,0.0,0.0,0.0,0.0
649,-1.245,0.126,25.46,0.0,0.0,0.0,0.0
650,-1.493,-2.288,249.87,0.0,0.0,0.0,0.0
651,1.641,2.169,302.49,0.0,0.0,0.0,0.0
652,0.178,0.755,233.51,0.0,0.0,0.0,0.0
653,0.523,1.457,716.72,0.0,0.0,0.0,0.0
654,0.369,-2.363,1159.87,0.0,0.0,0.0,0.0
655,-0.995,2.79,705.77,0.0,0.0,0.0,0.0
656,-0.099,-2.758,1632.21,0.0,0.0,0.0,0.0
657,0.298,3.092,1034.33,0.0,0.0,0.0,0.0
658,-1.736,-0.038,817.11,0.0,0.0,0.0,0.0
659,1.681,-2.448,73.09,0.0,0.0,0.0,0.0
660,-0.983,-2.916,10.75,0.0,0.0,0.0,0.0
661,-0.423,-2.833,1197.69,0.0,0.0,0.0,0.0
662,-0.201,2.918,393.56,0.0,0.0,0.0,0.0
663,-0.472,2.618,177.93,0.0,0.0,0.0,0.0
664,-0.668,-2.45,150.58,0.0,0.0,0.0,0.0
665,-0.588,-1.401,953.69,0.0,0.0,0.0,0.0
666,2.011,3.119,360.46,0.0,0.0,0.0,0.0
667,0.153,1.013,1940.6,0.0,0.0,0.0,0.0
668,0.784,0.055,2223.06,0.0,0.0,0.0,0.0
669,-0.987,0.094,36.52,0.0,0.0,0.0,0.0
670,-0.1,2.032,524.23,0.0,0.0,0.0,0.0
671,-0.495,1.823,530.54,0.0,0.0,0.0,0.0
672,-1.622,-0.501,17.04,0.0,0.0,0.0,0.0
673,0.0,2.984,2491.52,0.0,0.0,0.0,0.0
674,-0.489,1.106,1061.76,0.0,0.0,0.0,0.0
675,-1.42,-2.96,754.94,0.0,0.0,0.0,0.0
676,0.145,-0.309,3027.09,0.0,0.0,0.0,0.0
677,-0.478,1.567,896.4,0.0,0.0,0.0,0.0
678,-0.471,1.25,1162.9,0.0,0.0,0.0,0.0
679,-1.774,2.521,12.59,0.0,0.0,0.0,0.0
680,-1.838,1.421,247.24,0.0,0.0,0.0,0.0
681,0.746,-2.779,86.78,0.0,0.0,0.0,0.0
682,0.268,2.105,375.79,0.0,0.0,0.0,0.0
683,0.528,-0.765,2741.55,0.0,0.0,0.0,0.0
684,0.952,2.17,337.8,0.0,0.0,0.0,0.0
685,-0.829,0.745,258.07,0.0,0.0,0.0,0.0
686,-1.347,-3.14,116.53,0.0,0.0,0.0,0.0
687,0.836,3.14,271.1,0.0,0.0,0.0,0.0
688,0.542,0.628,446.15,0.0,0.0,0.0,0.0
689,0.265,-1.223,1554.11,0.0,0.0,0.0,0.0
690,-0.053,2.933,2528.48,0.0,0.0,0.0,0.0
691,-0.406,1.268,1488.16,0.0,0.0,0.0,0.0
692,-0.848,2.896,1722.91,0.0,0.0,0.0,0.0
693,-0.509,-1.02,1475.01,0.0,0.0,0.0,0.0
694,0.607,1.229,1629.58,0.0,0.0,0.0,0.0
695,-2.04,-1.726,277.03,0.0,0.0,0.0,0.0
696,-0.465,-0.657,1393.56,0.0,0.0,0.0,0.0
697,-0.382,1.555,92.53,0.0,0.0,0.0,0.0
698,0.321,2.951,213.97,0.0,0.0,0.0,0.0
699,0.327,-0.998,1369.7,0.0,0.0,0.0,0.0
700,2.108,0.974,30.5,0.0,0.0,0.0,0.0
701,-0.444,-0.436,87.37,0.0,0.0,0.0,0.0
702,0.388,2.356,136.85,0.0,0.0,0.0,0.0
703,0.195,-0.606,3826.52,0.0,0.0,0.0,0.0
704,1.866,3.11,13.16,0.0,0.0,0.0,0.0
705,-1.536,1.47,367.48,0.0,0.0,0.0,0.0
706,0.349,-0.592,2930.63,0.0,0.0,0.0,0.0
707,-1.28,-1.116,1129.89,0.0,0.0,0.0,0.0
708,-0.577,0.201,3134.75,0.0,0.0,0.0,0.0
709,0.509,2.048,814.86,0.0,0.0,0.0,0.0
710,0.583,-0.514,2668.85,0.0,0.0,0.0,0.0
711,-0.9,-1.194,44.08,0.0,0.0,0.0,0.0
712,-0.862,-1.538,699.44,0.0,0.0,0.0,0.0
713,-0.746,2.941,109.12,0.0,0.0,0.0,0.0
714,0.502,0.03,35.21,0.0,0.0,0.0,0.0
715,-0.473,1.394,3223.43,0.0,0.0,0.0,0.0
716,1.059,-1.862,17.02,0.0,0.0,0.0,0.0
717,0.526,2.99,436.19,0.0,0.0,0.0,0.0
718,0.092,-2.455,2034.37,0.0,0.0,0.0,0.0
719,0.322,1.983,10.97,0.0,0.0,0.0,0.0
720,-0.154,0.246,71.81,0.0,0.0,0.0,0.0
721,0.212,-1.753,105.34,0.0,0.0,0.0,0.0
722,0.71,-3.024,162.37,0.0,0.0,0.0,0.0
723,0.316,-1.415,2705.53,0.0,0.0,0.0,0.0
724,-0.795,0.406,2436.36,0.0,0.0,0.0,0.0
725,0.497,-2.829,1259.64,0.0,0.0,0.0,0.0
726,-0.706,-2.447,101.17,0.0,0.0,0.0,0.0
727,0.063,-1.848,1040.87,0.0,0.0,0.0,0.0
728,1.595,-2.699,903.34,0.0,0.0,0.0,0.0
729,1.863,-1.643,60.55,0.0,0.0,0.0,0.0
730,-0.287,2.259,3034.51,0.0,0.0,0.0,0.0
731,-0.074,-1.349,34.75,0.0,0.0,0.0,0.0
732,-0.276,1.706,1382.57,0.0,0.0,0.0,0.0
733,0.672,-1.05,462.24,0.0,0.0,0.0,0.0
734,0.425,2.2,1555.0,0.0,0.0,0.0,0.0
735,0.574,-1.782,1222.03,0.0,0.0,0.0,0.0
736,-2.362,-0.428,489.32,0.0,0.0,0.0,0.0
737,0.554,-1.277,289.67,0.0,0.0,0.0,0.0
738,0.546,1.44,63.27,0.0,0.0,0.0,0.0
739,1.129,-1.231,2098.04,0.0,0.0,0.0,0.0
740,0.325,0.822,36.55,0.0,0.0,0.0,0.0
741,1.044,-0.95,639.12,0.0,0.0,0.0,0.0
742,-0.615,-1.747,52.63,0.0,0.0,0.0,0.0
743,-0.466,-1.822,3413.6,0.0,0.0,0.0,0.0
744,0.236,-2.93,3224.26,0.0,0.0,0.0,0.0
745,0.916,1.41,916.09,0.0,0.0,0.0,0.0
746,0.238,-2.264,725.38,0.0,0.0,0.0,0.0
747,-1.315,2.642,109.81,0.0,0.0,0.0,0.0
748,0.314,-0.619,1112.97,0.0,0.0,0.0,0.0
749,0.073,2.072,180.07,0.0,0.0,0.0,0.0
750,0.684,-3.014,215.16,0.0,0.0,0.0,0.0
751,-0.178,-3.098,1780.39,0.0,0.0,0.0,0.0
752,0.135,0.928,172.21,0.0,0.0,0.0,0.0
753,-1.723,1.778,767.07,0.0,0.0,0.0,0.0
754,-0.704,0.91,1216.9,0.0,0.0,0.0,0.0
755,-1.375,-1.037,672.6,0.0,0.0,0.0,0.0
756,-0.697,1.303,2846.34,0.0,0.0,0.0,0.0
757,0.004,1.311,12.07,0.0,0.0,0.0,0.0
758,-0.788,-2.205,1149.15,0.0,0.0,0.0,0.0
759,1.796,-1.339,154.41,0.0,0.0,0.0,0.0
760,-1.611,-1.372,76.94,0.0,0.0,0.0,0.0
761,-0.87,-1.03,2364.3,0.0,0.0,0.0,0.0
762,0.933,0.949,257.25,0.0,0.0,0.0,0.0
763,0.562,0.705,968.65,0.0,0.0,0.0,0.0
764,-0.873,-0.158,1301.97,0.0,0.0,0.0,0.0
765,-0.833,1.954,797.05,0.0,0.0,0.0,0.0
766,0.919,1.548,1992.38,0.0,0.0,0.0,0.0
767,-0.419,1.178,1114.17,0.0,0.0,0.0,0.0
768,0.328,0.81,1580.2,0.0,0.0,0.0,0.0
769,0.783,-1.389,2507.75,0.0,0.0,0.0,0.0
770,-0.676,3.022,187.17,0.0,0.0,0.0,0.0
771,-0.47,1.741,22.45,0.0,0.0,0.0,0.0
772,-1.581,-1.175,93.6,0.0,0.0,0.0,0.0
773,-0.298,2.466,977.41,0.0,0.0,0.0,0.0
774,0.009,-1.469,475.73,0.0,0.0,0.0,0.0
775,0.538,2.868,503.93,0.0,0.0,0.0,0.0
776,1.476,-2.812,393.39,0.0,0.0,0.0,0.0
777,-0.023,0.08,3661.16,0.0,0.0,0.0,0.0
778,-0.807,-0.002,40.06,0.0,0.0,0.0,0.0
779,-2.44,0.27,27.87,0.0,0.0,0.0,0.0
780,0.714,-0.693,257.39,0.0,0.0,0.0,0.0
781,-0.85,-2.457,201.42,0.0,0.0,0.0,0.0
782,0.253,0.6,17.75,0.0,0.0,0.0,0.0
783,0.219,-1.546,915.69,0.0,0.0,0.0,0.0
784,-0.06,0.2,38.77,0.0,0.0,0.0,0.0
785,-0.501,-0.712,561.28,0.0,0.0,0.0,0.0
786,0.958,-0.04,427.15,0.0,0.0,0.0,0.0
787,0.536,1.778,3420.53,0.0,0.0,0.0,0.0
788,-0.92,-2.689,959.13,0.0,0.0,0.0,0.0
789,-1.114,2.194,43.68,0.0,0.0,0.0,0.0
790,0.149,2.416,91.69,0.0,0.0,0.0,0.0
791,1.292,-2.665,1065.92,0.0,0.0,0.0,0.0
792,0.153,-2.753,1872.42,0.0,0.0,0.0,0.0
793,-0.199,1.578,2510.74,0.0,0.0,0.0,0.0
794,0.042,-2.096,4005.97,0.0,0.0,0.0,0.0
795,-0.931,-2.133,107.23,0.0,0.0,0.0,0.0
796,-0.552,-0.323,2735.32,0.0,0.0,0.0,0.0
797,-1.2,0.798,11.04,0.0,0.0,0.0,0.0
798,0.029,1.078,2307.36,0.0,0.0,0.0,0.0
799,-0.518,-0.816,104.28,0.0,0.0,0.0,0.0
800,0.184,3.023,679.67,0.0,0.0,0.0,0.0
801,-0.287,-0.159,54.55,0.0,0.0,0.0,0.0
802,0.676,0.244,2311.81,0.0,0.0,0.0,0.0
803,0.604,-0.258,15.56,0.0,0.0,0.0,0.0
804,-1.136,2.475,289.86,0.0,0.0,0.0,0.0
805,-0.619,-0.32,695.03,0.0,0.0,0.0,0.0
806,-0.554,2.748,51.22,0.0,0.0,0.0,0.0
807,0.473,-0.7,451.85,0.0,0.0,0.0,0.0
808,0.758,1.291,2759.15,0.0,0.0,0.0,0.0
809,0.093,-0.015,3261.31,0.0,0.0,0.0,0.0
810,0.914,0.965,32.7,0.0,0.0,0.0,0.0
811,-0.581,-2.39,592.65,0.0,0.0,0.0,0.0
812,-0.566,1.038,41.16,0.0,0.0,0.0,0.0
813,1.215,-2.054,1147.46,0.0,0.0,0.0,0.0
814,-0.37,-2.504,2238.34,0.0,0.0,0.0,0.0
815,0.581,0.512,1172.55,0.0,0.0,0.0,0.0
816,-1.08,-1.006,248.25,0.0,0.0,0.0,0.0
817,1.538,-1.684,16.23,0.0,0.0,0.0,0.0
818,-0.635,-1.904,652.29,0.0,0.0,0.0,0.0
819,0.541,0.283,108.33,0.0,0.0,0.0,0.0
820,0.96,-0.838,1161.63,0.0,0.0,0.0,0.0
821,-0.215,2.096,3471.5,0.0,0.0,0.0,0.0
822,0.977,2.328,719.54,0.0,0.0,0.0,0.0
823,-0.35,-1.273,86.06,0.0,0.0,0.0,0.0
824,-0.41,0.605,2304.02,0.0,0.0,0.0,0.0
825,0.023,-1.135,3959.47,0.0,0.0,0.0,0.0
826,-0.412,2.355,285.94,0.0,0.0,0.0,0.0
827,1.705,-0.048,825.93,0.0,0.0,0.0,0.0
828,0.189,-2.213,1533.12,0.0,0.0,0.0,0.0
829,2.09,1.756,44.21,0.0,0.0,0.0,0.0
830,-0.263,-2.788,1671.32,0.0,0.0,0.0,0.0
831,-2.21,0.542,274.3,0.0,0.0,0.0,0.0
832,-1.127,1.755,1303.62,0.0,0.0,0.0,0.0
833,0.398,-2.733,3167.58,0.0,0.0,0.0,0.0
834,0.811,-1.916,1692.73,0.0,0.0,0.0,0.0
835,1.344,-1.72,1533.17,0.0,0.0,0.0,0.0
836,0.026,-2.416,1213.64,0.0,0.0,0.0,0.0
837,0.151,1.177,1164.63,0.0,0.0,0.0,0.0
838,0.185,3.004,2286.29,0.0,0.0,0.0,0.0
839,0.97,0.221,1742.05,0.0,0.0,0.0,0.0
840,0.884,-1.227,1231.25,0.0,0.0,0.0,0.0
841,-1.018,0.16,1355.02,0.0,0.0,0.0,0.0
842,0.064,1.252,47.7,0.0,0.0,0.0,0.0
843,0.165,-0.169,1365.25,0.0,0.0,0.0,0.0
844,-0.097,2.934,67.66,0.0,0.0,0.0,0.0
845,-0.368,2.835,3296.63,0.0,0.0,0.0,0.0
846,-0.047,-0.864,3042.71,0.0,0.0,0.0,0.0
847,-1.81,1.889,39.18,0.0,0.0,0.0,0.0
848,-1.087,-2.49,1266.13,0.0,0.0,0.0,0.0
849,-1.53,1.023,63.2,0.0,0.0,0.0,0.0
850,-0.215,-3.111,2736.94,0.0,0.0,0.0,0.0
851,0.328,-2.165,2284.98,0.0,0.0,0.0,0.0
852,0.614,-3.14,1685.64,0.0,0.0,0.0,0.0
853,-0.003,-0.173,42.87,0.0,0.0,0.0,0.0
854,-1.271,-0.811,15.12,0.0,0.0,0.0,0.0
855,0.77,1.832,2101.7,0.0,0.0,0.0,0.0
856,-0.343,1.503,3533.87,0.0,0.0,0.0,0.0
857,-0.246,-0.642,1072.66,0.0,0.0,0.0,0.0
858,1.831,1.044,19.4,0.0,0.0,0.0,0.0
859,0.325,2.249,91.24,0.0,0.0,0.0,0.0
860,-0.175,1.0,239.96,0.0,0.0,0.0,0.0
861,-0.182,-2.322,3395.63,0.0,0.0,0.0,0.0
862,2.3,-1.768,201.66,0.0,0.0,0.0,0.0
863,-0.118,-2.907,354.81,0.0,0.0,0.0,0.0
864,0.509,2.939,307.73,0.0,0.0,0.0,0.0
865,0.041,-2.542,15.32,0.0,0.0,0.0,0.0
866,-0.477,0.294,2287.91,0.0,0.0,0.0,0.0
867,0.013,-2.744,2940.51,0.0,0.0,0.0,0.0
868,0.601,-1.056,1691.99,0.0,0.0,0.0,0.0
869,-0.229,0.068,155.19,0.0,0.0,0.0,0.0
870,-0.586,0.962,3042.15,0.0,0.0,0.0,0.0
871,-0.527,-1.261,802.5,0.0,0.0,0.0,0.0
872,-0.109,-3.122,2257.5,0.0,0.0,0.0,0.0
873,0.472,-2.587,370.93,0.0,0.0,0.0,0.0
874,0.067,-1.18,442.49,0.0,0.0,0.0,0.0
875,-0.034,1.275,1617.23,0.0,0.0,0.0,0.0
876,0.263,0.559,266.71,0.0,0.0,0.0,0.0
877,0.97,0.891,46.26,0.0,0.0,0.0,0.0
878,-0.733,-0.211,86.12,0.0,0.0,0.0,0.0
879,-0.981,2.382,37.71,0.0,0.0,0.0,0.0
880,0.773,-0.574,83.97,0.0,0.0,0.0,0.0
881,-0.833,-0.77,1850.9,0.0,0.0,0.0,0.0
882,1.086,-1.79,51.86,0.0,0.0,0.0,0.0
883,-0.562,-2.823,10.09,0.0,0.0,0.0,0.0
884,1.083,-2.87,1170.48,0.0,0.0,0.0,0.0
