,eta,phi,PT,jmass,ntrk,btag,hadem,event#
806,0.359,0.1,1012.99,89.21,-1.0,0.0,0.09,3678
807,-2.385,2.956,359.66,31.28,1.0,0.0,4.03,3679
808,-0.146,-3.009,1862.53,0.14,1.0,0.0,999.9,3683
809,0.808,1.95,23.43,6.15,1.0,0.0,5.6,3684
810,-0.55,1.199,1824.29,124.47,-1.0,0.0,0.01,3688
811,-0.101,1.699,2229.1,154.48,1.0,0.0,1.44,3697
812,-0.866,1.522,1257.79,2.81,1.0,0.0,0.0,3698
813,-0.712,2.932,37.68,9.43,-1.0,0.0,1.32,3711
814,-0.518,1.451,412.78,59.95,-1.0,0.0,0.0,3717
815,-0.682,1.89,1131.8,10.17,1.0,0.0,0.41,3724
816,0.871,-0.977,60.83,9.69,-1.0,0.0,0.29,3729
817,-0.252,3.071,1250.75,16.3,1.0,0.0,0.38,3733
818,-1.974,2.982,393.93,1.97,1.0,0.0,0.0,3738
819,-0.924,1.921,58.63,9.85,1.0,0.0,0.0,3754
820,-0.248,0.329,987.57,12.83,1.0,0.0,0.68,3758
821,-1.163,-1.314,1786.63,5.75,1.0,0.0,0.0,3760
822,-0.887,2.337,22.99,4.1,-1.0,0.0,0.73,3764
823,-0.053,-0.611,1313.26,44.61,1.0,0.0,0.0,3765
824,0.286,-0.637,635.42,20.45,1.0,0.0,0.0,3766
825,-0.646,-2.836,699.41,66.49,-1.0,0.0,0.15,3773
826,-0.256,1.315,2438.78,15.24,1.0,0.0,0.0,3777
827,2.289,-0.628,141.44,23.55,-1.0,0.0,1.59,3782
828,-0.255,-1.477,1906.58,43.91,-1.0,0.0,0.0,3786
829,0.059,1.238,55.79,4.07,-1.0,0.0,999.9,3786
830,0.513,-1.794,1193.46,26.23,1.0,0.0,1.06,3794
831,-0.717,-0.407,398.13,13.81,1.0,0.0,0.04,3804
832,-0.075,0.393,1365.03,52.47,1.0,0.0,0.75,3810
833,-0.566,-0.045,137.63,19.39,1.0,0.0,0.32,3814
834,0.62,2.675,179.15,18.23,1.0,0.0,0.17,3821
835,0.192,2.651,45.33,0.0,1.0,0.0,999.9,3821
836,0.076,2.761,59.74,9.17,-1.0,0.0,0.12,3825
837,0.59,2.32,118.97,9.37,1.0,0.0,0.35,3826
838,0.375,-2.19,2282.1,12.95,1.0,0.0,0.0,3827
839,0.02,-2.191,790.87,31.98,1.0,0.0,0.08,3841
840,0.228,-1.552,680.82,20.15,-1.0,0.0,999.9,3841
841,-0.037,3.087,1171.31,87.93,-1.0,0.0,1.05,3844
842,2.128,1.97,209.33,15.07,1.0,0.0,6.28,3865
843,0.616,2.717,141.43,5.97,-1.0,0.0,0.0,3866
844,-1.129,-3.027,85.2,1.25,1.0,0.0,999.9,3866
845,0.128,3.096,186.18,21.27,1.0,0.0,0.0,3867
846,-0.485,-0.323,680.85,46.36,-1.0,0.0,0.0,3868
847,1.253,1.638,1356.3,86.02,1.0,0.0,0.0,3877
848,0.095,3.097,64.82,4.73,-1.0,0.0,0.93,3885
849,-0.573,1.945,1575.56,241.73,1.0,0.0,0.06,3886
850,-0.568,3.02,725.17,59.91,-1.0,0.0,0.39,3890
851,-0.478,-0.643,926.92,17.95,-1.0,0.0,1.55,3891
852,0.042,-2.526,2051.65,78.54,-1.0,0.0,0.63,3900
853,-1.6,1.378,151.78,13.68,1.0,0.0,0.02,3902
854,0.617,-1.587,1270.65,98.29,1.0,0.0,0.29,3906
855,-0.034,-2.574,242.03,48.6,1.0,0.0,4.03,3912
856,-1.303,1.571,379.89,53.42,1.0,0.0,1.25,3915
857,1.003,-0.208,164.43,14.59,1.0,0.0,6.26,3918
858,0.758,0.67,2297.5,67.05,1.0,0.0,2.55,3919
859,-0.311,-1.829,34.28,6.25,-1.0,0.0,0.6,3922
860,0.449,0.313,79.98,14.47,1.0,0.0,0.0,3926
861,1.012,-0.881,70.14,3.23,1.0,0.0,999.9,3928
862,-1.028,-0.019,1268.18,51.42,-1.0,0.0,0.02,3930
863,0.554,2.643,2157.46,12.06,-1.0,0.0,0.0,3934
864,-1.167,-1.26,85.16,0.89,1.0,0.0,0.0,3946
865,0.169,2.54,1670.51,35.87,-1.0,0.0,999.9,3947
866,-1.047,0.949,1121.46,123.49,-1.0,0.0,0.4,3947
867,-0.849,-1.702,1465.7,147.99,1.0,0.0,0.28,3948
868,-0.196,0.505,1511.65,72.92,-1.0,0.0,0.14,3955
869,1.355,0.232,887.24,22.39,1.0,0.0,3.6,3969
870,-0.139,1.885,1626.32,85.49,1.0,0.0,999.9,3976
871,-0.594,3.081,1796.88,89.16,-1.0,0.0,0.42,3981
872,0.796,0.854,64.66,7.17,-1.0,0.0,0.32,3985
873,1.277,1.972,1072.44,55.32,1.0,0.0,1.15,3987
874,0.327,-2.566,247.81,21.17,1.0,0.0,0.07,3987
875,-0.871,0.101,819.4,40.23,-1.0,0.0,0.02,3989
876,2.108,2.868,52.2,3.21,-1.0,0.0,0.67,3990
877,-0.984,3.0,969.6,111.84,1.0,0.0,1.32,3991
878,0.885,-1.167,1249.28,50.42,-1.0,0.0,0.01,3996
879,1.725,2.676,95.57,10.99,-1.0,0.0,0.99,3996
880,0.062,0.725,924.71,34.63,-1.0,0.0,0.0,3999
881,-1.017,-1.511,25.21,0.12,1.0,0.0,999.9,4000
882,0.58,2.769,937.15,111.62,-1.0,0.0,0.48,4004
883,0.91,-0.518,282.53,23.95,-1.0,0.0,0.16,4006
884,0.023,-0.332,1906.82,0.0,-1.0,0.0,999.9,4008
885,0.371,2.622,366.89,26.16,1.0,0.0,0.15,4012
886,-0.395,0.02,1136.72,158.08,-1.0,0.0,0.18,4019
887,0.57,0.932,76.5,7.63,1.0,0.0,0.0,4020
888,-0.245,-1.541,263.37,14.3,-1.0,0.0,0.57,4025
889,-0.6,2.153,1873.18,5.57,-1.0,0.0,0.0,4029
890,-1.543,1.179,698.62,9.31,1.0,0.0,0.0,4029
891,-0.984,2.758,83.99,2.53,1.0,0.0,0.35,4036
892,1.876,-2.001,456.84,26.86,1.0,0.0,0.31,4043
893,0.025,1.037,588.4,9.97,1.0,0.0,0.0,4048
894,-0.458,-3.035,2043.12,145.47,1.0,0.0,0.03,4059
895,0.192,-1.889,41.13,5.62,-1.0,0.0,0.0,4062
896,-0.061,0.102,298.72,36.36,1.0,0.0,0.36,4072
897,-0.011,3.003,1144.33,162.25,1.0,0.0,0.18,4075
898,-0.089,-2.747,328.13,58.6,1.0,0.0,1.56,4075
899,-0.727,-2.828,179.2,9.35,1.0,0.0,0.35,4082
900,-0.857,-2.447,104.22,0.14,1.0,0.0,999.9,4082
901,-0.825,-1.08,158.05,0.14,-1.0,0.0,999.9,4083
902,-2.13,2.316,147.24,0.14,-1.0,0.0,999.9,4087
903,1.262,0.622,29.49,5.73,1.0,0.0,2.96,4087
904,0.472,1.767,325.59,48.84,1.0,0.0,0.98,4091
905,0.436,1.202,905.24,59.45,1.0,0.0,1.73,4096
906,-1.597,-2.108,107.54,12.89,-1.0,0.0,1.43,4102
907,0.844,-2.18,1205.22,239.3,1.0,0.0,2.49,4109
908,0.726,-2.653,51.2,6.59,1.0,0.0,6.73,4109
909,-0.069,0.902,23.85,2.57,-1.0,0.0,15.35,4110
910,-1.443,1.302,51.16,3.45,1.0,0.0,999.9,4116
911,1.005,-0.288,30.91,7.62,-1.0,0.0,0.45,4119
912,0.038,0.398,2218.25,48.8,-1.0,0.0,0.04,4120
913,1.32,-2.176,72.89,4.44,1.0,0.0,0.0,4122
914,-0.246,-0.651,96.18,2.12,1.0,0.0,1.51,4127
915,-0.595,2.831,1130.68,125.2,1.0,0.0,5.61,4129
916,-0.33,1.393,877.62,46.88,1.0,0.0,0.12,4141
917,0.229,2.932,372.93,46.8,1.0,0.0,6.05,4143
918,0.93,-0.744,1459.27,28.7,1.0,0.0,999.9,4146
919,-0.309,2.826,1230.84,75.69,1.0,0.0,0.0,4152
920,0.333,-2.546,773.23,56.07,-1.0,0.0,0.62,4154
921,0.465,1.963,1437.22,40.36,1.0,0.0,1.25,4157
922,0.233,-0.08,509.98,98.71,-1.0,0.0,0.18,4157
923,0.572,-1.554,596.73,54.71,-1.0,0.0,0.06,4158
924,-0.146,1.138,161.43,2.72,-1.0,0.0,35.55,4158
925,-0.043,0.574,567.14,49.94,1.0,0.0,0.28,4160
926,-0.36,2.084,457.14,49.46,1.0,0.0,0.83,4166
927,-2.573,-2.483,76.98,9.38,1.0,0.0,3.55,4167
928,0.719,-3.133,1648.83,59.74,-1.0,0.0,0.25,4169
929,0.623,-0.269,972.64,155.88,-1.0,0.0,0.01,4173
930,-0.114,0.224,738.99,6.26,1.0,0.0,0.0,4181
931,0.393,-3.082,2715.86,69.83,1.0,0.0,0.35,4182
932,1.28,-1.745,62.8,9.36,-1.0,0.0,0.0,4183
933,-0.118,2.57,3407.78,138.9,-1.0,0.0,0.57,4188
934,0.276,1.206,1261.39,98.91,1.0,0.0,6.04,4198
935,-0.075,2.155,1441.09,169.44,1.0,0.0,1.51,4203
936,2.142,0.059,352.0,42.83,-1.0,0.0,7.1,4207
937,-1.132,0.254,220.1,17.55,-1.0,0.0,3.14,4213
938,1.569,2.458,685.62,90.04,1.0,0.0,2.03,4215
939,0.998,1.551,386.97,29.28,-1.0,0.0,0.64,4216
940,-0.852,-2.656,1254.59,134.07,1.0,0.0,0.33,4217
941,-0.686,-1.586,54.93,7.44,-1.0,0.0,0.61,4226
942,0.208,-1.93,695.6,70.46,-1.0,0.0,0.11,4229
943,0.722,2.436,1331.43,21.07,-1.0,0.0,0.0,4231
944,0.809,1.17,102.88,18.64,1.0,0.0,0.68,4236
945,0.794,-2.3,1360.14,161.3,-1.0,0.0,0.06,4242
946,1.313,2.126,709.74,64.49,1.0,0.0,0.48,4242
947,0.359,-2.388,24.86,4.72,-1.0,0.0,0.93,4242
948,0.384,-3.087,37.51,5.37,1.0,0.0,0.12,4244
949,0.417,1.149,274.94,27.7,1.0,0.0,0.19,4245
950,0.814,1.561,245.88,7.77,1.0,0.0,0.71,4249
951,1.857,-0.404,565.13,69.0,1.0,0.0,0.42,4250
952,-0.39,2.193,234.02,6.98,-1.0,0.0,0.0,4252
953,-0.075,-1.879,756.23,43.59,-1.0,0.0,0.14,4261
954,-1.927,-0.662,39.83,-0.0,1.0,0.0,999.9,4264
955,-0.986,-2.807,137.8,26.38,-1.0,0.0,1.83,4269
956,0.44,-1.65,62.02,11.86,-1.0,0.0,6.63,4274
957,0.843,-2.155,1207.32,108.33,-1.0,0.0,0.19,4276
958,-0.735,-1.026,288.41,6.09,1.0,0.0,0.02,4278
959,-0.235,1.107,571.72,84.14,-1.0,0.0,0.22,4279
960,-1.434,-0.412,411.44,0.71,-1.0,0.0,0.0,4291
961,0.373,-1.994,23.19,4.59,-1.0,0.0,0.72,4296
962,-0.199,2.902,1930.53,69.16,1.0,0.0,0.02,4302
963,-1.682,-1.446,259.23,56.26,-1.0,0.0,2.04,4306
964,-0.214,-0.94,115.84,11.87,1.0,0.0,0.44,4312
965,0.817,-0.68,1094.89,82.46,1.0,0.0,0.0,4318
966,-0.786,0.441,348.09,7.03,-1.0,0.0,0.0,4318
967,0.595,0.224,27.91,4.35,1.0,0.0,999.9,4318
968,0.41,1.021,276.63,3.62,1.0,0.0,0.12,4321
969,0.914,-0.169,54.6,5.47,1.0,0.0,0.0,4321
970,-0.0,0.95,50.64,0.91,1.0,0.0,0.0,4325
971,0.029,1.941,1060.77,104.74,1.0,0.0,2.37,4328
972,-0.159,1.245,457.46,38.04,1.0,0.0,2.02,4335
973,-0.781,0.723,1078.92,1.26,1.0,0.0,0.0,4348
974,-1.177,2.323,78.7,4.46,-1.0,0.0,999.9,4358
975,-0.552,0.777,437.98,24.4,1.0,0.0,0.65,4362
976,0.462,2.774,1385.14,119.67,1.0,0.0,0.99,4387
977,0.849,3.116,69.95,6.52,1.0,0.0,0.88,4387
978,-0.092,-1.176,717.95,74.13,1.0,0.0,1.88,4395
979,-0.818,0.981,654.24,15.02,1.0,0.0,999.9,4395
980,1.456,-2.78,152.87,13.43,1.0,0.0,12.83,4406
981,0.145,-2.952,1085.24,12.62,-1.0,0.0,0.0,4416
982,-0.478,-1.1,62.28,7.71,1.0,0.0,0.0,4416
983,0.533,0.724,728.58,34.4,1.0,0.0,0.15,4419
984,-0.339,-0.295,1739.49,228.38,1.0,0.0,0.56,4425
985,2.332,-2.59,76.34,10.1,1.0,0.0,0.28,4428
986,0.388,-0.073,516.77,4.02,1.0,0.0,0.0,4431
987,-0.327,0.491,297.61,45.04,-1.0,0.0,0.9,4433
988,-0.64,-2.156,957.33,95.29,1.0,0.0,1.28,4437
989,-0.964,-1.848,106.27,5.57,1.0,0.0,999.9,4437
990,-0.828,-0.055,280.19,12.07,1.0,0.0,0.16,4445
991,-1.413,-2.48,177.08,24.08,1.0,0.0,0.64,4445
992,-0.099,-1.289,2741.24,223.08,-1.0,0.0,0.3,4451
993,0.576,0.892,50.08,0.15,1.0,0.0,999.9,4455
994,1.159,-0.586,903.7,28.6,1.0,0.0,0.02,4456
995,-1.874,2.662,81.68,5.43,1.0,0.0,0.9,4456
996,0.184,-1.495,2368.35,79.15,-1.0,0.0,0.38,4460
997,0.216,-2.479,2853.35,208.03,-1.0,0.0,1.73,4463
998,0.354,-0.541,1768.81,122.87,1.0,0.0,0.03,4464
999,1.595,-2.843,27.69,5.25,1.0,0.0,999.9,4467
1000,-0.669,-2.375,772.01,21.96,-1.0,0.0,999.9,4474
1001,1.264,-0.714,343.73,39.67,1.0,0.0,0.54,4478
1002,1.049,-2.844,63.79,13.36,1.0,0.0,20.93,4478
1003,1.002,1.736,1518.17,66.4,-1.0,0.0,0.0,4479
1004,2.172,-0.938,537.89,72.93,-1.0,0.0,0.75,4480
1005,0.605,-2.193,32.49,3.47,1.0,0.0,0.32,4482
1006,-0.024,-0.121,185.16,28.04,-1.0,0.0,0.22,4487
1007,0.556,2.821,1249.35,0.14,-1.0,0.0,999.9,4493
1008,-0.68,1.611,111.07,8.88,1.0,0.0,3.4,4494
1009,1.032,0.409,2033.36,179.99,1.0,0.0,1.59,4496
1010,1.01,-0.52,1237.31,1.29,1.0,0.0,0.0,4501
1011,0.706,0.763,1133.63,23.65,1.0,0.0,0.02,4509
1012,-1.073,0.762,567.84,55.59,-1.0,0.0,0.28,4509
1013,-0.86,1.78,62.24,3.86,1.0,0.0,3.26,4512
1014,-1.041,-2.303,1558.72,286.07,-1.0,0.0,0.48,4513
1015,-1.337,-2.686,55.15,6.67,-1.0,0.0,0.0,4513
1016,-0.193,-1.855,615.08,1.22,-1.0,0.0,999.9,4516
1017,1.78,0.349,140.86,21.46,1.0,0.0,1.01,4518
1018,-0.297,-2.561,348.67,41.05,-1.0,0.0,0.16,4523
1019,-0.641,-2.17,165.95,21.01,1.0,0.0,1.88,4524
1020,-0.058,2.812,2148.23,87.42,1.0,0.0,0.0,4532
1021,-0.284,0.777,195.7,21.49,-1.0,0.0,0.0,4533
1022,-0.421,-0.023,315.75,34.18,1.0,0.0,1.7,4539
1023,-0.448,0.409,147.07,12.93,1.0,0.0,2.0,4539
1024,-0.417,-1.689,1185.1,232.92,-1.0,0.0,1.2,4543
1025,-0.535,-0.539,52.48,0.0,-1.0,0.0,999.9,4552
1026,-0.385,0.27,594.67,21.86,1.0,0.0,0.02,4555
1027,0.686,2.762,757.49,5.86,1.0,0.0,0.0,4557
1028,-0.161,-2.622,566.98,29.65,1.0,0.0,5.89,4563
1029,-0.039,1.296,301.44,25.52,1.0,0.0,0.0,4563
1030,-0.598,2.377,1337.46,125.67,-1.0,0.0,0.07,4566
1031,-0.023,0.902,2304.99,335.92,-1.0,0.0,0.02,4569
1032,0.378,1.121,298.48,18.74,-1.0,0.0,0.16,4569
1033,-1.37,1.701,453.68,22.29,-1.0,0.0,999.9,4575
1034,0.505,0.294,637.71,10.64,-1.0,0.0,999.9,4578
1035,0.041,2.742,1407.17,15.03,-1.0,0.0,0.0,4586
1036,-0.408,2.083,1306.35,100.52,1.0,0.0,0.3,4594
1037,0.131,-1.972,815.99,37.55,1.0,0.0,0.01,4600
1038,0.259,-1.515,266.81,21.54,1.0,0.0,0.47,4600
1039,2.581,-2.736,66.5,9.5,1.0,0.0,3.7,4604
1040,2.277,-1.033,28.01,1.6,-1.0,0.0,0.0,4604
1041,-2.403,-2.052,94.48,18.84,-1.0,0.0,6.17,4618
1042,0.46,-0.704,160.47,1.55,-1.0,0.0,0.0,4622
1043,0.046,3.073,71.35,1.82,1.0,0.0,999.9,4623
1044,1.587,0.143,558.45,100.46,-1.0,0.0,0.27,4625
1045,-0.791,-2.697,1741.34,294.56,1.0,0.0,0.03,4640
1046,-0.32,1.3,289.62,20.43,-1.0,0.0,0.0,4640
1047,0.354,1.757,174.98,26.9,1.0,0.0,2.21,4640
1048,-0.451,-1.136,38.6,7.44,-1.0,0.0,999.9,4640
1049,-0.511,-2.285,364.04,20.81,-1.0,0.0,0.12,4649
1050,-1.641,-1.363,45.07,0.15,1.0,0.0,999.9,4654
1051,-1.169,2.903,380.18,20.03,1.0,0.0,999.9,4658
1052,0.675,0.829,394.51,75.3,-1.0,0.0,0.28,4664
1053,0.106,-2.353,36.42,6.09,1.0,0.0,999.9,4667
1054,-0.834,1.785,897.81,145.68,-1.0,0.0,0.03,4671
1055,-0.013,-2.684,1169.59,108.31,1.0,0.0,0.02,4674
1056,-0.832,0.259,1967.13,83.81,1.0,0.0,0.01,4678
1057,-0.906,-0.551,60.19,9.0,1.0,0.0,2.61,4680
1058,0.185,-2.518,49.27,1.64,-1.0,0.0,0.0,4680
1059,0.354,1.746,447.8,48.98,1.0,0.0,0.0,4716
1060,0.165,1.01,1765.53,45.28,1.0,0.0,3.52,4717
1061,0.45,-0.826,2094.04,79.42,-1.0,0.0,0.29,4718
1062,0.12,-3.027,71.68,12.36,1.0,0.0,1.82,4724
1063,-0.394,-1.31,1102.93,67.73,1.0,0.0,0.1,4732
1064,-1.288,-1.555,36.04,5.55,1.0,0.0,0.0,4732
1065,-0.898,1.679,94.96,7.61,1.0,0.0,0.0,4733
1066,-0.406,0.351,733.55,27.6,-1.0,0.0,0.15,4747
1067,1.362,-1.639,182.17,25.89,-1.0,0.0,0.53,4756
1068,-0.814,-0.971,2369.19,429.87,-1.0,0.0,0.31,4772
1069,-0.307,0.581,804.99,42.84,1.0,0.0,0.0,4774
1070,-0.175,2.793,342.57,29.91,1.0,0.0,1.99,4774
1071,0.532,1.884,515.01,4.53,1.0,0.0,0.0,4782
1072,1.012,-2.732,352.85,23.49,1.0,0.0,126.74,4788
1073,0.441,-1.907,70.39,13.69,1.0,0.0,1.58,4800
1074,0.431,-0.132,396.11,29.33,1.0,0.0,1.16,4802
1075,-1.262,-0.497,664.53,22.95,-1.0,0.0,0.0,4804
1076,-0.618,-2.091,508.44,68.2,1.0,0.0,1.53,4806
1077,-0.865,-1.704,143.61,13.46,1.0,0.0,0.87,4806
1078,-0.155,1.632,881.62,114.11,1.0,0.0,0.0,4814
1079,-0.03,0.164,730.35,93.91,-1.0,0.0,0.22,4816
1080,1.051,-1.804,997.76,176.67,1.0,0.0,0.32,4817
1081,1.289,-1.336,210.09,11.08,1.0,0.0,0.0,4817
1082,-0.311,-2.654,857.61,48.64,1.0,0.0,0.16,4827
1083,-0.245,2.903,865.54,17.99,1.0,0.0,0.0,4829
1084,-0.104,2.687,769.9,2.68,1.0,0.0,0.0,4835
1085,-0.237,0.039,835.83,132.05,1.0,0.0,0.59,4837
1086,-0.065,0.445,76.7,7.75,1.0,0.0,0.0,4837
1087,0.08,-2.508,39.98,7.41,1.0,0.0,999.9,4840
1088,0.626,-0.911,24.52,2.51,1.0,0.0,0.35,4846
1089,0.918,-1.052,72.82,6.64,1.0,0.0,9.47,4849
1090,0.446,-1.693,1067.98,109.06,-1.0,0.0,0.23,4859
1091,-1.178,1.337,813.05,1.38,1.0,0.0,999.9,4861
1092,-0.149,0.372,1662.84,77.41,1.0,0.0,0.1,4867
1093,-0.612,0.4,1213.61,15.46,1.0,0.0,999.9,4867
1094,0.718,-1.318,1855.28,44.06,-1.0,0.0,3.96,4870
1095,0.719,0.027,246.06,5.24,1.0,0.0,0.0,4873
1096,-0.263,-1.012,1235.57,183.82,1.0,0.0,0.01,4875
1097,-0.371,-2.292,488.27,74.32,1.0,0.0,0.32,4876
1098,-0.165,1.803,271.73,12.45,1.0,0.0,3.52,4876
1099,0.963,0.632,1046.93,79.0,-1.0,0.0,1.41,4877
1100,0.625,-2.077,50.95,4.51,-1.0,0.0,999.9,4882
1101,0.69,-2.431,866.49,2.81,-1.0,0.0,0.0,4886
1102,-1.106,-0.472,128.47,4.19,1.0,0.0,44.49,4886
1103,0.626,0.724,89.44,4.97,1.0,0.0,0.0,4909
1104,0.716,-2.813,986.23,124.41,1.0,0.0,0.41,4915
1105,-0.195,1.505,592.99,8.73,-1.0,0.0,0.0,4916
1106,-1.113,-2.827,1203.43,59.85,-1.0,0.0,0.1,4924
1107,1.018,2.956,1478.77,156.9,1.0,0.0,0.82,4934
1108,0.204,-0.55,2888.27,141.04,1.0,0.0,0.29,4940
1109,0.262,-0.044,50.75,6.26,1.0,0.0,0.0,4940
1110,0.463,-1.65,2264.59,44.43,-1.0,0.0,0.14,4944
1111,0.779,0.082,1396.24,118.12,-1.0,0.0,0.18,4951
1112,0.174,2.99,432.75,46.79,1.0,0.0,0.81,4952
1113,-0.14,-1.795,1088.68,37.86,-1.0,0.0,0.31,4953
1114,-0.579,3.021,1754.32,246.01,1.0,0.0,0.12,4955
1115,-0.813,2.416,165.86,27.62,1.0,0.0,2.05,4955
1116,0.404,1.059,2036.83,35.96,-1.0,0.0,0.0,4957
1117,-2.096,0.091,388.32,57.8,1.0,0.0,0.15,4960
1118,0.519,0.952,612.05,88.81,1.0,0.0,3.19,4961
1119,0.235,-0.311,325.64,61.56,1.0,0.0,0.21,4990
1120,0.76,-2.849,521.25,38.35,1.0,0.0,142.33,4991
1121,-0.376,0.602,1019.71,93.98,-1.0,0.0,2.3,5004
1122,-0.951,-1.142,169.31,5.03,-1.0,0.0,999.9,5004
1123,-1.458,1.563,1382.81,194.97,-1.0,0.0,0.68,5016
1124,0.266,-0.936,554.71,20.99,1.0,0.0,0.0,5020
1125,0.456,-2.952,206.77,16.37,1.0,0.0,1.57,5023
1126,-1.14,0.004,1353.32,157.6,1.0,0.0,1.24,5025
1127,1.381,0.314,26.14,3.52,1.0,0.0,0.5,5028
1128,-0.091,1.45,1263.2,1.6,1.0,0.0,0.0,5029
1129,1.104,-2.446,403.0,31.65,-1.0,0.0,0.16,5030
1130,0.817,-0.857,455.41,70.96,-1.0,0.0,1.62,5041
1131,0.543,2.906,3362.35,176.09,-1.0,0.0,0.19,5045
1132,-0.253,-1.245,1243.19,225.12,1.0,0.0,0.0,5053
1133,-2.2,-0.847,43.46,0.58,1.0,0.0,0.0,5053
1134,0.624,1.894,2049.29,205.62,1.0,0.0,0.54,5054
1135,0.283,3.059,181.34,32.92,1.0,0.0,1.37,5068
1136,0.033,0.814,486.23,3.45,-1.0,0.0,0.0,5071
1137,0.443,2.968,27.88,4.07,1.0,0.0,0.0,5071
1138,1.13,-1.935,734.82,52.33,-1.0,0.0,0.0,5075
1139,0.405,1.319,1608.54,109.93,-1.0,0.0,0.07,5084
1140,1.623,3.063,581.24,25.59,1.0,0.0,999.9,5089
1141,0.869,0.794,47.89,2.64,1.0,0.0,0.0,5089
1142,0.214,-2.113,207.92,23.79,1.0,0.0,0.0,5098
1143,-0.03,1.267,152.52,9.87,-1.0,0.0,1.56,5099
1144,0.565,0.045,3412.18,126.81,1.0,0.0,0.09,5104
1145,0.797,-2.167,1502.71,138.95,1.0,0.0,0.26,5116
1146,1.314,-2.511,619.65,114.44,1.0,0.0,0.32,5116
1147,0.664,1.083,179.35,14.21,1.0,0.0,0.07,5119
1148,-0.638,-1.293,1421.6,11.1,-1.0,0.0,8.18,5122
1149,0.839,-2.693,1050.4,13.22,1.0,0.0,999.9,5122
1150,0.488,-1.294,44.88,9.89,-1.0,0.0,2.51,5142
1151,0.992,-2.917,166.96,20.04,-1.0,0.0,3.6,5144
1152,-0.474,-2.296,60.59,8.41,-1.0,0.0,0.0,5149
1153,0.703,2.606,1948.25,175.81,1.0,0.0,0.46,5152
1154,-0.854,-0.171,860.17,1.09,-1.0,0.0,999.9,5153
1155,-0.117,0.797,484.17,88.64,1.0,0.0,1.42,5157
1156,-0.116,1.309,407.67,62.38,1.0,0.0,0.78,5157
1157,-0.605,1.197,23.86,3.41,1.0,0.0,0.0,5157
1158,0.398,-1.618,3035.66,99.52,1.0,0.0,2.12,5158
1159,1.125,-1.953,195.99,32.54,1.0,0.0,0.65,5161
1160,0.93,-2.147,100.32,16.87,-1.0,0.0,0.4,5163
1161,-0.302,0.164,873.55,2.07,1.0,0.0,0.0,5168
1162,-0.066,0.373,2896.26,54.51,1.0,0.0,0.0,5171
1163,1.452,0.789,460.51,0.58,1.0,0.0,0.0,5173
1164,0.499,-1.218,47.74,4.93,-1.0,0.0,0.59,5173
1165,-0.467,2.103,1315.44,72.8,1.0,0.0,0.35,5177
1166,0.462,1.925,337.42,37.03,1.0,0.0,0.78,5177
1167,0.096,1.868,388.83,14.59,1.0,0.0,1.69,5196
1168,-0.403,1.876,643.18,2.2,1.0,0.0,0.0,5202
1169,-0.747,-2.007,225.02,37.85,1.0,0.0,0.78,5215
1170,-0.327,-2.958,1419.3,166.54,-1.0,0.0,0.58,5227
1171,0.186,1.091,2308.02,34.34,1.0,0.0,999.9,5230
1172,0.234,-2.674,2323.2,329.21,1.0,0.0,0.43,5240
1173,-1.876,-2.926,663.25,83.44,1.0,0.0,0.99,5241
1174,-0.521,0.009,107.76,18.23,1.0,0.0,1.23,5241
1175,0.856,1.536,1151.84,137.7,1.0,0.0,5.03,5248
1176,0.393,2.447,590.58,62.4,1.0,0.0,0.39,5250
1177,-0.363,-2.701,1081.32,77.83,-1.0,0.0,1.61,5265
1178,0.572,-2.88,720.18,68.25,-1.0,0.0,0.0,5274
1179,-0.973,0.583,33.59,5.39,1.0,0.0,0.0,5274
1180,0.949,1.556,2856.47,435.11,1.0,0.0,0.21,5296
1181,-0.463,-0.665,773.61,69.83,-1.0,0.0,0.37,5298
1182,0.54,1.878,1266.5,164.35,1.0,0.0,0.06,5304
1183,0.652,2.661,909.16,68.26,-1.0,0.0,1.38,5304
1184,-0.564,1.232,744.96,58.94,-1.0,0.0,0.46,5308
1185,0.389,3.042,1529.82,58.56,-1.0,0.0,1.13,5313
1186,-0.911,-2.528,1423.16,194.94,-1.0,0.0,3.87,5315
1187,-0.664,2.177,1205.81,1.53,-1.0,0.0,999.9,5321
1188,-2.155,1.496,283.22,2.32,1.0,0.0,0.0,5321
1189,-0.482,1.094,660.02,67.43,1.0,0.0,0.9,5324
1190,-0.417,-1.355,326.09,35.75,1.0,0.0,2.83,5324
1191,-0.289,-1.517,1256.47,3.8,-1.0,0.0,0.0,5328
1192,-1.04,-0.016,39.46,5.41,-1.0,0.0,0.43,5328
1193,-0.975,-1.491,379.35,24.19,-1.0,0.0,0.0,5333
1194,-0.048,0.15,300.08,48.3,-1.0,0.0,1.06,5336
1195,1.797,-2.661,25.31,2.68,-1.0,0.0,0.21,5343
1196,0.448,1.788,48.0,10.17,1.0,0.0,1.1,5346
1197,-0.018,1.918,163.21,9.21,1.0,0.0,0.96,5347
1198,0.312,1.297,883.97,1.21,1.0,0.0,999.9,5352
1199,0.662,1.701,1716.43,287.83,-1.0,0.0,0.54,5362
1200,-0.663,-0.88,166.7,24.48,-1.0,0.0,0.33,5364
1201,-0.352,1.707,624.89,141.53,-1.0,0.0,0.39,5374
