,eta,phi,PT,jmass,ntrk,btag,hadem
41877,0.451,2.136,64.36,9.14,11.0,0.0,1.31
41878,-0.55,2.881,29.54,5.59,18.0,0.0,999.9
41879,-0.816,-1.011,2342.78,145.5,64.0,0.0,0.67
41880,-0.721,1.169,678.96,40.4,21.0,0.0,0.29
41881,0.71,1.744,546.02,55.17,30.0,0.0,0.69
41882,-0.241,2.044,508.33,47.55,25.0,0.0,4.99
41883,-0.068,1.468,490.41,93.47,14.0,0.0,0.11
41884,-1.273,-0.905,49.25,4.47,57.0,1.0,0.0
41885,0.133,-0.603,2233.23,200.55,41.0,0.0,0.01
41886,0.204,2.336,1650.39,202.68,41.0,0.0,0.35
41887,-1.341,-2.618,1156.95,163.04,27.0,0.0,6.59
41888,0.382,1.774,1086.95,31.72,12.0,0.0,0.0
41889,-0.448,-0.32,601.21,70.04,26.0,0.0,1.66
41890,-0.485,0.92,185.2,13.61,13.0,0.0,0.29
41891,-0.253,1.267,137.09,12.08,13.0,0.0,0.18
41892,0.402,-2.306,121.04,11.61,15.0,0.0,0.26
41893,-0.631,-1.795,79.6,14.44,12.0,1.0,0.23
41894,-0.11,-2.293,63.84,8.62,20.0,0.0,0.0
41895,-0.069,-1.816,53.04,5.61,12.0,0.0,1.08
41896,0.578,-0.443,48.29,8.77,34.0,0.0,4.8
41897,-0.6,-2.5,37.33,6.59,12.0,0.0,0.0
41898,1.099,-1.029,36.09,5.75,7.0,0.0,0.0
41899,0.603,2.524,24.3,3.89,27.0,0.0,0.8
41900,0.262,1.318,3884.18,76.29,16.0,0.0,0.26
41901,-0.402,-1.596,3323.39,92.18,35.0,0.0,0.0
41902,-1.59,-2.577,739.19,79.89,20.0,0.0,0.9
41903,-0.041,3.119,200.26,22.53,23.0,0.0,0.0
41904,0.006,-2.534,69.1,10.35,11.0,0.0,5.35
41905,-0.711,2.959,36.36,5.97,9.0,0.0,2.89
41906,1.442,-2.087,32.44,2.23,2.0,0.0,0.0
41907,0.717,2.52,1869.07,96.44,38.0,0.0,0.09
41908,-0.774,-1.175,1598.49,184.82,21.0,0.0,0.81
41909,-0.379,0.055,956.84,26.23,16.0,1.0,0.55
41910,0.311,2.591,906.06,53.81,41.0,0.0,4.37
41911,1.016,-1.099,587.47,28.98,9.0,0.0,0.1
41912,-1.244,2.206,166.84,30.36,23.0,0.0,0.89
41913,-0.323,2.149,111.83,16.19,21.0,0.0,2.2
41914,-2.553,1.904,82.87,11.03,3.0,0.0,3.63
41915,0.158,2.102,60.5,5.82,22.0,0.0,0.0
41916,-1.672,-1.663,34.58,7.62,7.0,0.0,30.74
41917,-1.946,1.755,22.45,6.71,14.0,0.0,0.0
41918,0.128,2.158,3900.4,49.77,20.0,0.0,0.0
41919,-0.135,-0.618,3375.22,146.98,27.0,0.0,2.17
41920,-1.288,1.492,35.85,4.29,5.0,0.0,0.98
41921,-0.436,-1.617,34.56,5.29,9.0,0.0,0.0
41922,0.547,3.089,2084.6,68.35,34.0,0.0,0.0
41923,0.49,-0.382,1398.8,96.96,24.0,0.0,0.93
41924,-1.464,0.105,619.96,43.73,19.0,0.0,0.67
41925,1.178,2.826,589.46,61.05,26.0,0.0,1.23
41926,-0.907,0.567,150.03,12.9,17.0,0.0,0.0
41927,0.551,0.254,127.58,9.22,11.0,0.0,0.0
41928,0.298,-0.785,108.3,8.12,26.0,0.0,1.94
41929,1.885,-2.723,32.82,8.76,9.0,0.0,0.54
41930,0.496,-1.143,2104.58,99.45,28.0,0.0,0.05
41931,0.193,2.025,1978.32,157.02,45.0,0.0,0.25
41932,0.505,-2.552,889.59,52.76,28.0,0.0,0.0
41933,-1.078,0.536,614.95,78.91,7.0,0.0,1.76
41934,-0.033,1.518,411.91,18.7,26.0,1.0,0.0
41935,1.046,-1.277,71.06,12.15,10.0,0.0,3.01
41936,0.197,-2.15,63.98,9.81,17.0,0.0,3.37
41937,-0.315,-2.713,2593.3,123.87,29.0,0.0,1.17
41938,0.84,0.368,1987.63,218.89,67.0,0.0,0.25
41939,-0.984,1.378,1261.48,37.95,12.0,0.0,0.4
41940,-0.681,-1.297,383.53,38.73,13.0,0.0,0.55
41941,0.502,-0.255,364.2,48.64,20.0,0.0,0.09
41942,0.496,-1.97,359.28,69.71,24.0,1.0,0.66
41943,1.531,1.116,63.53,5.06,4.0,0.0,0.0
41944,0.89,-0.966,50.16,8.39,8.0,0.0,1.22
41945,1.438,-2.309,43.19,3.11,3.0,0.0,1.82
41946,-0.154,0.905,2358.92,89.35,11.0,0.0,1.18
41947,1.455,2.445,1233.22,103.2,30.0,0.0,0.54
41948,-0.341,-2.775,1023.04,173.92,44.0,0.0,0.52
41949,0.678,0.215,1986.5,186.07,28.0,0.0,0.07
41950,1.26,-1.169,1132.18,52.15,18.0,0.0,3.35
41951,0.849,-2.665,412.31,30.22,33.0,0.0,0.33
41952,0.471,-2.485,249.09,26.31,30.0,0.0,0.08
41953,2.383,2.196,35.66,5.37,4.0,0.0,999.9
41954,0.727,2.841,27.84,5.61,4.0,0.0,8.61
41955,0.361,2.127,2443.72,0.0,0.0,0.0,999.9
41956,0.023,-0.407,2402.08,37.69,14.0,0.0,0.0
41957,0.477,-1.822,1312.86,33.47,13.0,0.0,0.0
41958,-0.552,-2.795,788.84,88.97,27.0,0.0,2.35
41959,0.79,1.17,633.71,77.07,21.0,0.0,1.14
41960,-1.037,-2.955,115.58,9.83,19.0,0.0,1.39
41961,1.013,-2.888,29.47,4.02,6.0,0.0,0.33
41962,0.031,1.657,2738.18,231.8,25.0,0.0,0.01
41963,-0.568,-1.526,1496.92,170.69,32.0,0.0,0.45
41964,0.717,-0.926,1168.95,37.79,7.0,0.0,2.61
41965,0.811,-1.789,977.2,34.85,16.0,0.0,0.81
41966,1.087,2.195,526.14,81.92,20.0,0.0,0.59
41967,-0.958,1.975,512.62,31.56,15.0,1.0,1.26
41968,-0.275,0.032,133.1,9.06,10.0,0.0,0.0
41969,0.534,1.888,33.78,6.29,16.0,0.0,1.09
41970,2.68,-1.74,33.12,7.15,1.0,0.0,3.59
41971,0.205,-1.618,2450.84,130.29,31.0,0.0,1.97
41972,0.296,-3.113,1066.0,31.94,14.0,1.0,0.67
41973,0.32,1.994,270.02,33.55,15.0,0.0,0.23
41974,0.906,0.84,151.12,11.83,11.0,0.0,0.13
41975,-2.328,0.574,143.54,8.22,3.0,0.0,0.04
41976,-0.832,-2.938,88.03,8.94,8.0,0.0,0.0
41977,0.647,-1.801,88.03,9.77,19.0,0.0,26.46
41978,0.412,1.388,32.79,3.85,8.0,0.0,0.49
41979,-1.592,-2.692,25.25,3.28,2.0,0.0,1.14
41980,-0.876,-1.938,1223.74,115.69,29.0,0.0,0.49
41981,-0.061,-2.13,710.57,21.13,8.0,0.0,0.75
41982,0.175,1.732,453.43,52.94,25.0,1.0,0.12
41983,0.181,-2.996,273.08,49.27,17.0,0.0,3.1
41984,0.647,-2.581,118.22,11.56,8.0,0.0,1.06
41985,0.738,0.856,1066.21,117.8,42.0,0.0,0.66
41986,-0.976,0.743,525.91,22.27,8.0,0.0,0.61
41987,0.089,0.264,113.17,23.51,16.0,0.0,2.24
41988,-2.22,2.712,76.46,9.27,10.0,0.0,6.09
41989,-2.992,1.843,43.27,5.39,0.0,0.0,2.68
41990,1.762,0.001,30.92,2.45,3.0,0.0,0.0
41991,1.878,0.979,27.6,4.86,8.0,0.0,0.84
41992,0.733,2.964,2240.27,85.58,26.0,0.0,1.62
41993,-0.142,-1.545,1790.85,79.57,19.0,0.0,0.09
41994,-0.594,1.418,1725.03,70.93,20.0,0.0,0.53
41995,-0.09,0.089,174.91,10.46,7.0,0.0,0.06
41996,0.338,1.518,102.48,19.45,16.0,0.0,3.39
41997,-0.138,-2.088,1907.43,42.69,17.0,0.0,0.01
41998,-0.075,0.568,1773.1,202.67,46.0,0.0,1.19
41999,-0.662,1.413,1202.39,147.71,28.0,0.0,3.88
42000,1.315,-1.972,1131.3,68.57,41.0,0.0,0.46
42001,0.371,2.27,537.9,88.71,29.0,0.0,0.0
42002,-0.619,-0.137,242.49,44.32,24.0,0.0,0.78
42003,0.126,0.193,75.35,4.82,43.0,0.0,0.21
42004,1.166,2.491,60.76,13.04,12.0,0.0,0.0
42005,0.719,-1.724,58.72,10.69,7.0,0.0,0.34
42006,0.795,2.111,27.67,4.53,20.0,0.0,0.0
42007,-0.614,0.119,2207.17,210.51,36.0,0.0,0.9
42008,0.555,-2.307,1572.48,105.55,34.0,0.0,0.02
42009,0.427,-0.192,179.12,42.29,20.0,0.0,0.0
42010,2.254,-2.287,157.95,28.95,17.0,0.0,1.86
42011,-1.631,1.018,94.4,13.74,10.0,0.0,4.39
42012,2.899,-1.296,50.29,6.63,0.0,0.0,21.94
42013,0.963,-2.12,1636.31,96.72,37.0,0.0,4.8
42014,0.161,1.746,1577.16,92.85,28.0,0.0,4.71
42015,0.638,-1.051,1474.67,84.27,22.0,0.0,0.09
42016,-1.466,1.232,1014.85,50.84,17.0,0.0,1.46
42017,-2.122,1.785,161.74,20.67,13.0,0.0,1.55
42018,-2.038,1.294,100.82,10.04,14.0,0.0,0.3
42019,-2.276,-0.085,26.31,4.62,7.0,0.0,3.54
42020,-1.188,-2.306,25.5,4.41,6.0,0.0,1.49
42021,-0.409,-2.588,1702.97,43.97,13.0,0.0,3.68
42022,-1.5,-0.608,1069.86,158.74,25.0,0.0,0.53
42023,0.622,2.502,458.33,59.27,44.0,0.0,0.1
42024,0.49,2.936,273.65,28.57,37.0,1.0,0.03
42025,0.51,-2.623,53.86,12.08,12.0,0.0,0.71
42026,-0.959,-1.088,34.94,5.88,7.0,0.0,3.87
42027,0.578,1.617,1201.95,157.13,45.0,0.0,0.14
42028,-0.633,3.064,178.09,21.19,13.0,0.0,0.52
42029,-0.277,2.129,130.01,13.07,7.0,1.0,1.2
42030,1.023,1.739,113.86,26.11,37.0,0.0,0.99
42031,2.147,1.16,85.03,14.52,10.0,0.0,0.23
42032,1.259,0.414,70.24,6.84,7.0,0.0,0.91
42033,-0.252,-2.959,34.34,0.0,8.0,0.0,0.0
42034,-3.76,-1.906,22.92,4.17,0.0,0.0,2.08
42035,-0.687,-0.118,1337.98,124.5,60.0,0.0,2.31
42036,-0.915,-0.455,1260.66,109.9,56.0,0.0,1.03
42037,-0.03,0.19,67.34,14.28,17.0,0.0,3.27
42038,-0.946,0.577,24.0,5.22,8.0,0.0,0.4
42039,-0.304,0.65,1634.06,61.83,12.0,0.0,3.56
42040,0.369,-2.806,1577.26,0.0,1.0,0.0,999.9
42041,-0.515,-1.603,1115.03,56.2,10.0,0.0,0.07
42042,0.675,2.142,744.69,49.41,21.0,1.0,0.41
42043,0.193,-0.283,251.53,12.19,7.0,0.0,3.39
42044,1.287,2.856,1744.26,60.94,10.0,0.0,2.51
42045,-0.569,-1.221,1472.66,92.4,25.0,0.0,23.67
42046,0.089,-0.035,1277.69,88.46,30.0,0.0,0.03
42047,-0.021,1.048,962.02,184.84,31.0,0.0,0.26
42048,-0.197,-2.679,546.69,23.16,14.0,0.0,0.11
42049,-1.543,2.52,267.47,29.52,16.0,0.0,0.38
42050,-2.902,2.219,55.04,3.32,0.0,0.0,4.18
42051,-2.146,2.438,44.15,8.61,8.0,0.0,1.42
42052,-0.833,-0.378,34.35,10.03,8.0,0.0,2.9
42053,-0.105,-2.828,3942.34,187.19,50.0,0.0,1.1
42054,0.168,0.246,2747.75,147.24,35.0,0.0,0.02
42055,1.047,3.017,752.86,43.0,28.0,0.0,0.16
42056,-0.074,0.896,106.26,23.18,29.0,0.0,1.28
42057,-1.55,-0.634,91.88,1.77,1.0,0.0,32.37
42058,-1.207,0.175,31.27,5.98,6.0,0.0,0.55
42059,0.705,-0.467,2240.77,96.52,23.0,0.0,0.22
42060,0.417,2.396,1020.36,87.63,33.0,0.0,1.18
42061,-0.046,-2.281,872.39,97.06,36.0,0.0,0.07
42062,-0.176,0.918,658.94,43.58,24.0,0.0,0.42
42063,-1.797,1.86,390.68,42.38,29.0,0.0,0.23
42064,0.157,-2.784,363.2,35.08,30.0,0.0,1.14
42065,0.144,1.618,319.2,38.17,22.0,0.0,0.73
42066,-1.67,-1.833,313.62,34.72,11.0,0.0,4.21
42067,0.391,-2.146,204.73,7.8,24.0,0.0,0.0
42068,-1.245,-2.073,72.19,4.95,9.0,0.0,0.0
42069,-0.484,2.371,53.59,12.78,10.0,0.0,3.43
42070,-0.553,-2.275,37.75,6.49,11.0,0.0,0.63
42071,-1.068,2.672,34.99,7.82,10.0,0.0,1.8
42072,-0.35,-1.791,2809.83,129.53,16.0,0.0,0.02
42073,-0.26,1.71,2100.31,360.69,41.0,0.0,0.15
42074,0.626,1.138,773.64,125.82,19.0,0.0,0.27
42075,0.901,0.003,718.04,112.55,33.0,1.0,0.07
42076,-0.889,2.634,447.82,36.92,18.0,0.0,0.0
42077,1.155,2.642,96.67,15.35,12.0,0.0,0.57
42078,1.101,-0.48,93.63,5.94,19.0,1.0,0.0
42079,1.354,0.196,90.56,13.79,21.0,1.0,0.67
42080,-1.999,-0.751,70.35,10.98,7.0,0.0,28.45
42081,0.69,2.107,36.38,8.41,9.0,0.0,0.71
42082,0.116,0.444,35.44,3.18,7.0,0.0,0.0
42083,-0.473,0.546,2535.69,474.07,80.0,0.0,0.43
42084,-0.764,1.038,126.1,22.01,31.0,0.0,2.38
42085,0.21,-0.72,25.16,3.73,4.0,0.0,1.75
42086,0.263,-0.168,2366.05,193.67,48.0,1.0,0.85
42087,-0.099,2.87,2046.46,248.19,30.0,0.0,0.08
42088,0.005,-2.608,1902.6,211.2,32.0,0.0,0.64
42089,-0.654,0.57,1681.78,138.07,45.0,0.0,0.11
42090,-0.11,1.795,137.63,15.48,13.0,0.0,0.64
42091,0.943,-2.476,38.93,6.88,8.0,0.0,0.17
42092,0.158,-2.04,34.54,7.78,24.0,0.0,2.27
42093,-0.608,2.001,27.61,4.49,6.0,0.0,0.0
42094,-0.303,-0.639,3194.24,95.22,28.0,0.0,0.83
42095,-0.627,2.688,2639.78,117.36,30.0,0.0,0.41
42096,0.339,0.993,356.38,43.02,24.0,0.0,0.0
42097,2.105,2.509,210.3,22.26,12.0,1.0,1.35
42098,0.901,0.344,96.3,17.71,17.0,0.0,2.55
42099,-0.034,0.667,48.05,3.78,12.0,0.0,999.9
42100,1.46,0.105,31.37,6.18,9.0,0.0,3.81
42101,1.98,-3.009,23.04,5.09,8.0,0.0,0.21
42102,-0.348,2.737,1415.93,82.6,17.0,0.0,0.37
42103,-0.01,0.288,911.49,32.89,17.0,0.0,0.0
42104,0.924,-1.698,509.32,25.35,11.0,0.0,3.09
42105,-1.117,2.73,285.96,33.15,19.0,0.0,0.18
42106,-0.733,2.524,24.43,2.45,21.0,0.0,999.9
42107,0.384,-0.951,1741.36,165.86,65.0,0.0,0.77
42108,-0.135,-3.075,1661.68,113.25,17.0,0.0,0.85
42109,-0.346,-0.062,1148.05,126.62,36.0,0.0,2.49
42110,0.947,-2.115,289.43,33.45,17.0,0.0,0.83
42111,0.189,0.041,92.16,12.71,20.0,0.0,0.4
42112,-1.455,-0.436,50.73,7.1,6.0,1.0,0.51
42113,0.874,-1.52,42.71,7.75,12.0,0.0,1.86
42114,1.398,-2.614,35.47,6.04,11.0,0.0,1.06
42115,0.385,-1.479,27.61,4.01,31.0,0.0,4.62
42116,0.679,2.974,2759.22,200.06,53.0,0.0,1.43
42117,0.235,0.901,1399.62,54.18,15.0,0.0,0.0
42118,-0.483,-0.767,621.8,32.35,25.0,0.0,0.09
42119,0.622,0.144,485.15,72.75,26.0,0.0,0.64
42120,0.246,2.945,376.12,63.89,47.0,1.0,1.41
42121,1.148,3.115,151.57,6.66,30.0,0.0,0.0
42122,-0.988,-1.292,110.5,6.45,3.0,0.0,0.39
42123,-0.358,-1.96,106.43,10.61,8.0,1.0,2.37
42124,-0.315,-1.403,23.62,3.48,3.0,0.0,999.9
42125,0.81,0.862,2227.55,56.13,10.0,0.0,0.01
42126,-0.31,-0.62,2128.31,161.5,39.0,0.0,1.3
42127,-0.685,-3.039,2080.58,93.11,10.0,0.0,0.15
42128,0.577,-3.006,1104.24,40.59,17.0,0.0,0.04
42129,0.536,-2.383,74.42,9.43,6.0,0.0,0.9
42130,0.26,-1.671,1898.92,251.16,39.0,0.0,0.08
42131,0.3,0.032,1797.23,12.84,2.0,0.0,999.9
42132,-0.391,1.929,1602.49,97.94,31.0,0.0,0.41
42133,0.187,2.216,884.74,66.84,24.0,0.0,1.32
42134,-0.508,3.124,177.84,14.99,13.0,0.0,0.0
42135,-1.056,-2.925,117.89,14.41,15.0,0.0,0.23
42136,-0.025,3.081,69.94,7.08,8.0,0.0,0.0
42137,-0.618,1.26,55.05,11.19,12.0,0.0,0.85
42138,0.163,-2.08,48.27,5.9,36.0,0.0,34.45
42139,0.915,0.741,1161.5,76.31,23.0,0.0,3.42
42140,-0.194,-2.271,632.7,89.61,45.0,0.0,0.77
42141,-2.178,-2.244,623.12,36.49,15.0,1.0,0.2
42142,0.385,1.309,593.83,23.08,11.0,0.0,0.0
42143,0.954,-2.426,394.16,50.57,33.0,0.0,0.33
42144,1.202,-1.095,100.15,11.8,12.0,0.0,1.09
42145,-2.868,1.078,34.43,4.76,0.0,0.0,1.66
42146,-1.754,-1.969,31.0,4.71,8.0,0.0,6.52
42147,-0.118,-2.306,2124.5,90.26,12.0,0.0,0.05
42148,0.522,0.088,933.91,35.56,16.0,0.0,0.19
42149,-1.025,1.042,824.63,-0.0,1.0,1.0,999.9
42150,-0.46,1.482,340.25,57.75,13.0,0.0,3.46
42151,0.757,1.593,312.27,15.38,8.0,0.0,1.3
42152,-0.053,0.563,39.31,7.86,6.0,0.0,1.9
42153,0.553,-0.735,1483.8,47.22,12.0,0.0,2.16
42154,0.563,-2.61,1328.95,115.83,32.0,0.0,0.75
42155,0.105,1.359,1216.39,61.35,18.0,0.0,0.07
42156,0.328,0.765,1153.52,53.62,18.0,0.0,0.06
42157,-0.617,3.081,1107.86,30.33,12.0,1.0,0.05
42158,-2.672,-2.934,105.12,8.03,2.0,0.0,0.4
42159,-2.958,-2.083,80.75,-0.0,0.0,0.0,0.0
42160,-0.907,0.148,60.33,11.46,9.0,0.0,0.43
42161,-1.913,-2.31,57.98,6.84,6.0,0.0,4.21
42162,0.027,-0.099,2555.62,86.6,13.0,0.0,2.12
42163,0.827,-3.005,1891.15,269.11,27.0,0.0,2.33
42164,-1.633,2.308,989.58,47.87,11.0,0.0,0.72
42165,1.039,-0.616,389.42,25.64,9.0,0.0,2.12
42166,-2.067,-0.479,111.37,20.39,17.0,0.0,0.75
42167,0.31,1.871,74.58,7.13,8.0,0.0,1.89
42168,0.588,-0.421,1944.11,0.0,0.0,0.0,999.9
42169,0.216,2.515,1654.21,217.73,69.0,0.0,0.83
42170,-1.052,-0.981,1397.54,39.47,11.0,1.0,0.0
42171,-0.737,1.514,839.14,95.67,30.0,0.0,1.05
42172,0.275,2.994,817.57,73.26,64.0,0.0,0.26
42173,-0.002,-2.912,350.67,22.37,42.0,0.0,0.17
42174,-0.355,2.093,68.58,10.52,16.0,0.0,0.0
42175,-1.076,2.527,59.82,8.1,8.0,0.0,0.07
42176,0.326,2.04,50.96,10.98,45.0,0.0,2.0
42177,0.828,-2.922,29.56,5.69,4.0,0.0,0.21
42178,0.584,3.069,3428.78,0.0,0.0,0.0,999.9
42179,-0.665,0.143,1590.99,92.74,19.0,0.0,1.02
42180,0.685,-0.218,1260.14,122.11,20.0,0.0,0.0
42181,-2.902,-0.111,120.77,11.38,0.0,0.0,0.33
42182,0.223,2.568,3108.3,62.98,19.0,0.0,2.09
42183,-0.484,3.102,827.17,25.27,10.0,0.0,0.62
42184,-0.755,-0.293,504.47,49.98,18.0,0.0,0.45
42185,1.315,0.098,162.15,25.37,18.0,0.0,0.45
42186,-1.541,-1.166,106.17,14.65,15.0,0.0,3.7
42187,-2.271,-1.375,56.46,9.27,14.0,0.0,5.1
42188,1.05,-0.478,33.18,5.88,55.0,1.0,999.9
42189,-2.22,-0.894,30.97,7.03,11.0,0.0,0.84
42190,0.578,-1.167,26.1,4.82,9.0,0.0,0.0
42191,-1.023,0.131,1721.62,83.67,23.0,0.0,0.55
42192,0.962,-2.673,1384.41,128.38,46.0,0.0,1.99
42193,0.03,1.429,1281.79,170.49,37.0,1.0,1.28
42194,0.456,-1.849,403.01,32.16,19.0,0.0,0.42
42195,1.813,1.196,23.28,3.55,1.0,0.0,0.8
42196,-0.616,-0.127,1960.5,83.99,41.0,0.0,0.73
42197,0.561,-2.543,1804.52,25.34,2.0,0.0,999.9
42198,-0.307,2.085,1064.74,55.07,14.0,1.0,0.57
42199,1.644,-0.45,51.48,10.31,8.0,0.0,3.69
42200,-1.054,0.133,35.72,5.2,20.0,0.0,0.0
42201,0.597,-1.422,24.16,4.37,4.0,0.0,0.0
42202,-0.229,2.812,2068.42,145.21,25.0,0.0,0.99
42203,-0.679,-1.214,1599.56,189.53,38.0,1.0,0.18
42204,-0.042,-0.709,1378.15,133.39,37.0,0.0,1.2
42205,1.091,0.562,1006.78,69.03,21.0,0.0,0.09
42206,0.702,0.013,177.61,19.17,17.0,0.0,0.1
42207,0.673,-0.423,60.66,4.78,15.0,0.0,8.85
42208,-0.702,0.559,49.64,10.66,15.0,0.0,0.0
42209,-0.007,-1.173,38.71,8.19,27.0,0.0,999.9
42210,0.218,1.175,24.59,5.78,5.0,0.0,3.76
42211,-0.327,1.14,1016.3,175.55,49.0,0.0,0.38
42212,0.985,-2.464,905.75,48.03,13.0,0.0,0.58
42213,-0.857,1.45,769.26,48.19,30.0,0.0,0.28
42214,-0.929,-2.245,746.32,50.11,29.0,0.0,19.52
42215,0.109,-2.104,731.32,67.23,28.0,0.0,0.34
42216,-0.583,-2.648,494.31,63.76,28.0,0.0,1.52
42217,-0.716,0.758,36.66,9.42,25.0,0.0,1.74
42218,-1.056,-2.743,31.46,3.82,17.0,0.0,0.0
42219,0.885,2.714,2909.43,91.43,13.0,0.0,0.02
42220,-0.139,-2.615,1110.95,70.18,20.0,0.0,0.46
42221,0.939,-1.167,347.07,17.98,8.0,0.0,0.04
42222,-0.564,-0.016,253.48,18.14,17.0,1.0,3.65
42223,2.131,-1.484,46.22,7.53,4.0,0.0,0.9
42224,1.291,-0.694,24.9,4.22,7.0,0.0,0.0
42225,0.941,-1.722,1061.25,175.85,59.0,0.0,1.64
42226,0.771,-0.943,414.01,14.12,12.0,0.0,0.0
42227,-0.838,0.725,203.82,32.04,25.0,0.0,0.38
42228,1.231,-1.395,195.37,14.45,38.0,1.0,3.94
42229,1.238,-2.134,60.95,8.68,30.0,0.0,2.49
42230,0.325,-1.208,1948.36,97.65,16.0,0.0,0.42
42231,0.754,0.723,1103.8,23.41,10.0,0.0,0.01
42232,-1.29,-0.416,885.35,18.95,10.0,0.0,0.89
42233,-1.359,-1.923,2043.81,9.48,2.0,0.0,999.9
42234,1.169,1.701,1636.63,57.1,12.0,1.0,1.05
42235,-1.119,-0.045,875.8,0.0,0.0,0.0,999.9
42236,-0.476,0.558,2498.52,19.81,1.0,0.0,999.9
42237,-0.639,2.055,1187.65,173.36,37.0,0.0,0.72
42238,0.217,-2.563,1015.71,70.23,32.0,0.0,0.43
42239,0.315,-2.52,1711.83,64.95,18.0,1.0,0.26
42240,-0.483,-0.963,1458.66,123.09,35.0,0.0,1.56
42241,0.528,0.909,1365.15,68.67,32.0,0.0,0.15
42242,-0.397,1.706,1289.64,152.0,26.0,0.0,0.24
42243,3.352,1.682,60.98,11.93,0.0,0.0,2.18
42244,-3.572,1.255,55.34,8.81,0.0,0.0,1.74
42245,-3.873,0.111,38.5,5.82,0.0,0.0,4.09
42246,2.119,2.463,34.85,3.36,2.0,0.0,0.0
42247,1.778,0.722,30.24,8.12,11.0,0.0,0.14
42248,1.986,-2.924,23.67,5.71,10.0,0.0,0.17
42249,-0.957,-0.521,1313.55,84.57,25.0,0.0,0.14
42250,0.112,2.071,1005.32,148.38,24.0,0.0,2.8
42251,0.664,-2.193,966.71,81.05,15.0,0.0,1.68
42252,1.274,0.571,370.26,31.4,17.0,0.0,0.98
42253,1.36,1.681,36.83,5.22,7.0,0.0,4.26
42254,-0.229,1.346,1997.38,2.41,1.0,0.0,0.0
42255,-0.269,-1.542,231.35,14.68,8.0,1.0,0.49
42256,0.711,-2.418,1365.31,48.73,15.0,0.0,0.1
42257,0.119,1.186,1311.38,83.75,37.0,0.0,0.02
42258,-0.297,-1.953,1063.66,59.31,25.0,0.0,0.04
42259,0.423,-0.283,480.61,21.03,8.0,0.0,0.49
42260,-0.314,1.039,31.83,3.05,33.0,0.0,999.9
42261,-0.458,-0.485,1542.0,138.56,36.0,0.0,0.89
42262,0.102,2.064,214.18,24.22,19.0,0.0,0.26
42263,-1.267,1.909,104.52,7.12,10.0,1.0,0.66
42264,-1.049,2.288,76.67,7.77,12.0,1.0,6.71
42265,-0.062,0.37,67.53,14.51,12.0,0.0,0.23
42266,-1.621,1.606,63.77,4.19,7.0,1.0,0.0
42267,-0.287,2.332,26.62,2.36,13.0,0.0,19.19
42268,0.021,-0.457,24.83,5.07,28.0,1.0,0.0
42269,0.925,-1.366,849.61,61.65,17.0,0.0,0.3
42270,-0.636,1.375,587.82,32.19,13.0,0.0,20.2
42271,-0.945,0.849,270.49,15.23,14.0,0.0,0.0
42272,-2.413,1.097,128.88,14.06,3.0,1.0,6.21
42273,0.861,-0.176,107.28,13.75,12.0,0.0,0.16
42274,0.104,1.647,84.71,20.32,18.0,0.0,0.38
42275,1.002,1.906,48.52,10.86,15.0,0.0,0.24
42276,-1.904,0.334,41.23,2.4,1.0,0.0,0.1
42277,-1.539,3.103,29.3,6.03,8.0,0.0,0.0
42278,-0.292,0.835,26.21,6.89,9.0,0.0,0.6
42279,0.228,-2.604,22.89,4.22,2.0,0.0,0.25
42280,-0.029,-2.029,2217.42,0.0,0.0,0.0,999.9
42281,-1.861,-0.083,88.25,13.53,12.0,0.0,6.67
42282,1.469,-1.89,58.5,8.38,7.0,0.0,1.06
42283,-0.535,0.236,31.7,4.95,11.0,0.0,7.59
42284,0.927,1.525,1181.24,0.0,0.0,0.0,999.9
42285,0.492,-2.002,953.08,63.09,28.0,0.0,1.04
42286,-0.283,-1.112,169.58,24.41,21.0,0.0,0.99
42287,0.186,-1.577,158.14,15.73,23.0,0.0,0.57
42288,-2.579,0.823,116.89,10.08,1.0,0.0,1.79
42289,-2.246,-0.188,57.95,7.89,7.0,0.0,2.88
42290,-0.9,-2.118,39.82,5.55,7.0,0.0,0.0
42291,0.036,-0.14,1304.48,46.41,18.0,0.0,1.13
42292,-1.581,2.449,1094.72,126.95,43.0,0.0,0.1
42293,1.409,-2.02,598.95,7.9,1.0,0.0,999.9
42294,2.233,2.887,34.92,8.76,4.0,0.0,6.65
42295,-2.143,2.537,22.87,5.36,22.0,0.0,0.92
42296,-0.379,-2.716,2689.9,265.17,41.0,0.0,0.1
42297,1.101,0.223,1342.74,69.56,34.0,0.0,0.65
42298,0.015,1.439,1128.82,39.74,15.0,0.0,0.32
42299,-0.782,-1.264,720.28,44.41,20.0,0.0,0.87
42300,0.136,0.635,92.48,17.06,21.0,1.0,0.96
42301,0.018,0.117,49.77,7.33,14.0,0.0,0.0
42302,-0.719,-0.784,1580.9,180.78,57.0,0.0,1.07
42303,-0.301,-0.69,1221.67,106.44,55.0,0.0,0.02
42304,0.29,-0.449,171.2,24.85,15.0,0.0,1.57
42305,0.463,0.87,120.75,12.98,17.0,1.0,0.0
42306,0.366,0.015,110.76,19.93,21.0,0.0,1.96
42307,-2.781,-0.845,100.32,7.39,0.0,0.0,1.04
42308,-0.54,-0.246,39.5,6.35,22.0,1.0,0.0
