,eta,phi,PT,jmass,ntrk,btag,hadem,event#
0,-0.371,-1.191,2498.15,517.5,64.0,0.0,0.81,0
1,-0.755,1.587,718.22,57.48,18.0,0.0,0.1,0
2,0.455,2.313,648.65,90.94,25.0,1.0,2.95,0
3,-0.011,1.352,507.15,57.49,32.0,1.0,0.22,0
4,1.116,-1.313,497.84,81.3,35.0,1.0,0.0,0
5,0.509,1.78,452.03,38.23,25.0,1.0,0.4,0
6,1.09,2.214,386.74,53.18,29.0,0.0,1.63,0
7,-0.208,2.052,370.87,32.95,23.0,1.0,0.19,0
8,0.728,-2.764,218.73,20.79,11.0,0.0,0.42,0
9,0.88,0.152,146.02,14.67,9.0,0.0,0.04,0
10,-0.195,2.709,121.05,15.03,14.0,0.0,0.29,0
11,0.105,-1.682,114.77,16.97,33.0,0.0,0.44,0
12,-0.795,0.62,31.74,5.05,10.0,0.0,0.62,0
13,0.658,-1.429,25.81,2.4,27.0,0.0,1.5,0
14,0.372,1.816,2767.17,118.3,22.0,0.0,0.11,1
15,-0.096,-1.415,2529.43,99.86,46.0,1.0,0.47,1
16,0.429,-0.738,1144.45,48.28,18.0,0.0,0.03,1
17,-0.867,2.221,982.51,137.28,43.0,0.0,1.07,1
18,1.672,-2.405,939.54,52.85,13.0,0.0,0.06,2
19,-1.182,0.274,781.71,33.71,23.0,0.0,0.13,2
20,-1.757,2.012,677.5,84.33,21.0,0.0,0.84,2
21,-0.981,0.745,571.85,29.83,16.0,0.0,1.05,2
22,1.11,-1.934,455.0,45.73,23.0,0.0,0.11,2
23,1.852,-1.736,146.29,18.38,19.0,0.0,0.15,2
24,-1.892,-1.928,303.87,15.45,6.0,0.0,0.31,3
25,-1.137,3.123,252.56,32.46,18.0,0.0,0.27,3
26,0.469,-2.856,1672.51,78.68,26.0,0.0,0.1,4
27,0.454,-0.215,1363.24,45.75,13.0,1.0,18.87,4
28,-0.879,-2.893,935.32,133.1,19.0,1.0,1.22,4
29,-0.307,-2.12,380.43,82.5,32.0,0.0,0.29,4
30,-0.705,-1.537,173.7,32.55,24.0,0.0,1.64,4
31,0.293,0.819,128.36,14.54,16.0,1.0,0.25,4
32,-1.143,-0.084,2359.53,164.5,33.0,0.0,0.01,5
33,1.166,-2.964,1357.33,46.57,18.0,0.0,0.01,5
34,0.253,2.126,966.97,20.59,9.0,0.0,0.04,5
35,-0.166,-2.336,204.02,15.65,12.0,1.0,0.99,5
36,-0.6,-2.05,147.13,14.61,17.0,0.0,0.33,5
37,1.143,-2.139,66.13,9.31,9.0,0.0,0.0,5
38,-0.488,-0.284,31.74,4.68,1.0,0.0,0.09,5
39,2.828,2.049,26.18,6.2,1.0,0.0,2.65,5
40,0.467,-1.351,2423.47,130.46,51.0,0.0,0.72,6
41,-0.162,2.451,2373.99,53.92,25.0,0.0,0.0,6
42,-0.949,0.854,1099.31,226.06,47.0,0.0,0.5,6
43,-0.32,1.143,289.1,32.68,20.0,0.0,0.04,6
44,0.319,-0.772,178.91,38.91,25.0,0.0,1.4,6
45,1.086,-1.55,85.5,11.41,16.0,0.0,0.35,6
46,-0.943,-0.188,44.71,8.52,16.0,0.0,0.0,6
47,-0.442,0.336,1335.74,69.84,29.0,0.0,1.83,7
48,0.566,0.207,1165.54,132.07,33.0,0.0,0.14,7
49,0.069,-1.683,273.07,13.97,11.0,0.0,1.33,7
50,1.363,-3.035,149.34,18.37,10.0,0.0,2.52,7
51,0.396,-2.137,111.52,6.17,6.0,0.0,1.98,7
52,-0.526,-1.674,111.02,2.77,7.0,1.0,0.0,7
53,1.096,-2.289,37.92,9.38,15.0,0.0,1.34,7
54,0.982,-1.757,25.24,4.65,9.0,0.0,0.0,7
55,-0.055,-1.303,1454.24,235.92,25.0,0.0,2.25,8
56,0.269,0.192,1405.46,166.05,51.0,0.0,1.41,8
57,-0.814,-2.992,1079.15,159.73,36.0,0.0,1.0,8
58,-0.182,1.548,391.85,26.15,18.0,0.0,3.6,8
59,-0.596,0.261,291.42,50.35,41.0,0.0,1.3,8
60,-0.8,0.673,170.88,22.61,35.0,0.0,0.5,8
61,-1.385,-1.947,129.77,16.66,11.0,1.0,0.21,8
62,0.174,2.03,59.11,6.9,9.0,0.0,1.24,8
63,-0.069,-0.414,29.67,1.54,2.0,0.0,0.0,8
64,-0.199,-1.007,1932.65,139.98,24.0,0.0,0.03,9
65,0.669,0.542,1229.85,4.08,1.0,0.0,0.0,9
66,0.573,1.579,755.73,47.79,17.0,0.0,0.25,9
67,0.811,-1.848,59.67,15.14,15.0,0.0,1.15,9
68,0.163,-1.328,30.36,3.34,18.0,0.0,29.49,9
69,-1.065,2.532,1562.33,110.4,19.0,0.0,0.13,10
70,2.093,-0.93,822.16,56.66,15.0,0.0,1.8,10
71,-0.163,0.153,521.65,52.63,15.0,0.0,0.0,10
72,-0.417,-1.942,2603.85,148.94,10.0,0.0,2.39,11
73,0.394,0.723,1561.15,216.24,45.0,0.0,0.09,11
74,1.1,2.071,1182.34,190.81,30.0,0.0,1.43,11
75,-0.498,0.674,964.48,58.12,21.0,0.0,0.14,11
76,-0.012,2.92,55.17,10.82,13.0,0.0,0.0,11
77,0.28,-1.644,36.48,3.84,6.0,0.0,0.0,11
78,-1.186,1.52,1038.25,88.2,16.0,0.0,0.68,12
79,0.359,2.767,948.44,140.99,34.0,1.0,0.35,12
80,0.196,1.139,593.87,33.4,17.0,0.0,0.33,12
81,0.565,-1.739,580.67,32.56,19.0,0.0,0.08,12
82,-0.266,-1.413,205.06,35.12,20.0,1.0,0.38,12
83,0.992,2.373,160.98,27.42,26.0,1.0,0.76,12
84,0.826,3.074,48.81,10.16,17.0,0.0,0.44,12
85,-0.804,0.069,30.47,5.78,11.0,0.0,4.6,12
86,0.362,-0.399,2320.03,99.61,16.0,0.0,0.04,13
87,0.623,2.388,1918.68,97.84,14.0,1.0,0.57,13
88,0.759,-2.266,583.85,91.51,34.0,0.0,0.0,13
89,-0.035,-1.924,502.04,32.88,19.0,0.0,0.16,13
90,0.013,0.49,446.22,73.95,19.0,0.0,0.53,13
91,-1.08,-0.845,365.42,19.26,20.0,0.0,1.02,13
92,-1.301,-1.262,176.29,14.33,20.0,0.0,4.97,13
93,-1.082,-1.878,30.61,5.3,6.0,0.0,0.0,13
94,-1.671,-2.445,23.87,4.52,4.0,0.0,1.25,13
95,-1.397,-0.351,1659.92,91.98,12.0,0.0,0.01,14
96,-0.045,2.241,909.79,90.44,23.0,0.0,0.04,14
97,0.965,-1.112,754.5,73.46,36.0,0.0,0.2,14
98,-1.251,2.935,722.88,28.52,17.0,1.0,0.0,14
99,0.586,2.045,686.64,37.65,20.0,0.0,0.02,14
100,0.652,-2.278,162.47,10.36,8.0,0.0,25.6,14
101,1.507,-1.956,114.89,26.03,13.0,0.0,0.0,14
102,0.724,2.564,64.82,10.46,17.0,0.0,0.8,14
103,-1.765,2.901,56.56,7.77,11.0,0.0,0.86,14
104,0.9,-0.239,33.81,7.22,7.0,0.0,1.43,14
105,0.125,-2.676,31.22,3.54,5.0,0.0,0.0,14
106,1.194,-2.842,25.11,3.96,10.0,0.0,0.45,14
107,0.766,-3.091,23.13,3.46,13.0,0.0,0.0,14
108,-0.378,-0.586,1754.51,137.96,40.0,1.0,0.58,15
109,1.263,2.479,1520.41,112.2,11.0,0.0,0.1,15
110,0.733,2.884,907.38,53.57,27.0,0.0,0.21,15
111,-1.96,2.279,308.68,14.71,7.0,0.0,0.0,15
112,-0.094,-1.021,3152.04,280.52,45.0,0.0,0.36,16
113,0.616,1.922,1310.64,139.0,41.0,0.0,0.58,16
114,-0.171,1.887,1065.63,59.78,15.0,0.0,0.24,16
115,0.426,2.947,603.07,81.55,26.0,0.0,0.65,16
116,-1.602,-2.041,176.5,12.69,11.0,1.0,3.7,16
117,-1.07,-1.573,81.99,8.54,10.0,1.0,0.22,16
118,-1.114,-2.295,22.82,4.4,5.0,0.0,999.9,16
119,0.216,1.242,2689.69,145.69,13.0,0.0,0.48,17
120,-1.548,-2.745,611.84,37.64,17.0,0.0,0.01,17
121,-0.969,0.752,361.2,22.87,13.0,0.0,0.07,17
122,1.31,1.113,276.12,44.58,16.0,1.0,0.09,17
123,1.396,1.633,27.55,3.84,12.0,0.0,999.9,17
124,-1.121,-2.273,1311.72,27.99,20.0,0.0,0.0,18
125,-1.118,0.484,903.04,70.21,29.0,0.0,1.24,18
126,-0.909,1.637,414.43,81.15,52.0,0.0,0.86,18
127,2.687,0.452,350.75,22.86,0.0,0.0,1.46,18
128,-0.423,-2.292,324.24,13.67,15.0,0.0,0.36,18
129,-0.611,2.054,182.14,20.71,35.0,0.0,2.72,18
130,-1.525,0.288,80.77,5.31,26.0,0.0,0.59,18
131,3.415,-2.823,77.82,12.73,0.0,0.0,3.6,18
132,-0.868,1.079,37.13,5.56,14.0,0.0,0.55,18
133,3.464,1.117,28.17,5.48,0.0,0.0,1.36,18
134,-0.432,1.49,27.08,4.2,35.0,0.0,999.9,18
135,3.604,2.56,23.46,4.22,0.0,0.0,1.5,18
136,0.616,1.814,1927.2,111.2,41.0,0.0,0.28,19
137,-0.429,-1.876,1575.34,61.31,28.0,0.0,0.0,19
138,0.458,-2.038,909.76,63.52,21.0,0.0,0.71,19
139,-0.771,1.614,326.34,28.26,17.0,1.0,1.49,19
140,-2.95,2.878,77.5,8.07,0.0,0.0,0.69,19
141,0.398,-2.46,3143.73,67.28,24.0,0.0,0.55,20
142,-0.457,0.737,2063.49,149.59,51.0,0.0,0.02,20
143,-0.552,0.197,1330.43,134.86,52.0,0.0,0.36,20
144,-0.08,-1.164,90.53,15.8,14.0,0.0,0.19,20
145,-0.491,3.053,61.28,9.87,12.0,0.0,0.0,20
146,-0.694,1.737,47.82,6.34,8.0,0.0,0.96,20
147,0.197,1.795,1034.79,68.45,22.0,0.0,0.31,21
148,1.685,-0.879,877.88,137.27,23.0,0.0,0.13,21
149,-2.228,2.876,652.72,29.02,9.0,0.0,0.6,21
150,0.316,-1.761,271.77,17.16,13.0,0.0,0.0,21
151,-0.47,-0.291,61.5,3.4,4.0,1.0,0.0,21
152,1.211,-1.392,56.22,9.82,11.0,0.0,1.38,21
153,-0.396,-2.464,1619.48,53.97,28.0,0.0,0.02,22
154,-0.637,-2.905,1306.81,83.23,33.0,0.0,0.05,22
155,0.027,0.195,1161.47,145.31,28.0,0.0,0.48,22
156,1.284,0.32,973.76,82.44,20.0,0.0,0.54,22
157,1.35,1.132,731.47,153.55,38.0,0.0,0.32,22
158,-1.043,1.563,128.94,6.93,6.0,0.0,0.68,22
159,0.999,0.761,48.14,2.24,32.0,0.0,0.0,22
160,0.843,-1.737,36.13,5.7,5.0,0.0,0.2,22
161,-1.772,0.561,24.93,4.64,7.0,0.0,999.9,22
162,2.925,-2.519,22.92,4.44,0.0,0.0,0.23,22
163,0.23,2.836,976.03,48.43,25.0,0.0,0.02,23
164,1.923,-2.928,665.7,39.84,18.0,0.0,0.22,23
165,-0.486,-1.245,630.88,97.04,18.0,1.0,0.14,23
166,-0.28,-0.13,426.73,48.94,28.0,0.0,0.07,23
167,-1.008,0.925,290.54,36.05,20.0,1.0,1.29,23
168,1.341,-2.684,216.43,20.4,18.0,0.0,4.97,23
169,-0.176,0.503,202.24,32.89,20.0,0.0,0.7,23
170,-1.02,1.408,140.62,17.02,22.0,0.0,0.23,23
171,1.197,-2.09,58.96,9.11,7.0,0.0,0.0,23
172,0.474,0.009,2887.49,147.96,63.0,0.0,0.42,24
173,-0.123,-3.025,2343.01,233.18,61.0,0.0,0.17,24
174,-0.189,-0.565,768.01,43.05,14.0,0.0,0.86,24
175,0.352,2.431,690.96,77.54,31.0,0.0,1.28,24
176,-1.221,2.898,567.77,81.95,25.0,0.0,0.59,24
177,-1.331,2.316,226.06,24.45,28.0,0.0,1.13,24
178,0.756,-0.587,165.78,26.22,12.0,0.0,0.47,24
179,1.803,1.369,72.46,6.09,8.0,0.0,0.0,24
180,-1.665,2.688,66.09,8.86,32.0,0.0,0.48,24
181,0.632,-1.928,35.41,2.89,5.0,0.0,0.0,24
182,0.534,-2.346,2065.83,67.36,16.0,0.0,0.0,25
183,-0.239,2.578,843.76,34.95,11.0,1.0,0.07,25
184,-1.573,-0.009,799.82,65.72,13.0,0.0,0.01,25
185,1.256,-0.456,606.04,29.19,5.0,1.0,2.22,25
186,-0.903,0.229,208.36,23.84,14.0,0.0,0.38,25
187,-1.886,-1.532,135.2,14.24,11.0,0.0,0.26,25
188,-0.305,1.723,88.58,12.19,12.0,0.0,1.44,25
189,0.318,3.096,35.66,7.11,10.0,0.0,0.0,25
190,-0.514,-3.061,2349.16,206.32,38.0,0.0,1.61,26
191,1.827,3.058,101.97,7.96,8.0,0.0,3.04,26
192,-0.764,2.775,26.38,6.23,21.0,0.0,0.62,26
193,0.826,2.995,3013.0,77.9,12.0,0.0,2.81,27
194,-0.841,-0.185,2279.74,234.6,76.0,0.0,0.61,27
195,0.167,-0.099,603.46,113.18,38.0,0.0,1.37,27
196,-0.224,0.365,61.54,10.06,20.0,0.0,1.04,27
197,1.318,2.445,27.84,5.38,4.0,0.0,1.94,27
198,-3.564,-0.477,23.09,3.86,0.0,0.0,5.37,27
199,0.452,-2.835,2305.7,207.36,49.0,0.0,1.01,28
200,-0.734,2.469,553.05,17.48,9.0,1.0,0.33,28
201,-0.55,-2.621,116.16,21.24,15.0,0.0,0.89,28
202,-1.05,0.828,1451.86,219.55,39.0,0.0,0.74,29
203,0.658,-3.085,1228.45,54.35,10.0,0.0,0.73,29
204,0.265,-1.705,917.08,50.64,27.0,0.0,0.16,29
205,0.227,-0.528,554.11,79.69,30.0,0.0,0.79,29
206,-0.189,1.989,232.43,10.02,3.0,1.0,0.0,29
207,-1.14,0.379,188.36,14.27,27.0,0.0,0.18,29
208,0.38,-1.06,173.82,21.76,33.0,1.0,0.75,29
209,0.57,-0.101,97.54,9.82,28.0,0.0,0.0,29
210,-1.31,-3.138,96.5,13.72,13.0,0.0,0.37,29
211,0.84,-0.8,57.93,6.62,17.0,0.0,0.18,29
212,-2.54,0.519,37.52,7.02,3.0,0.0,5.18,29
213,-0.12,-2.205,23.73,4.82,10.0,0.0,0.0,29
214,-1.257,-2.655,1179.98,66.39,33.0,0.0,0.1,30
215,0.659,0.775,1061.68,139.27,47.0,0.0,0.92,30
216,0.697,-1.777,928.46,32.89,19.0,0.0,0.08,30
217,0.693,-0.346,713.85,39.97,18.0,0.0,0.9,30
218,0.362,1.329,522.5,40.01,18.0,0.0,0.78,30
219,1.284,-0.068,442.31,9.58,7.0,0.0,0.06,30
220,-0.617,1.923,273.26,49.69,34.0,0.0,1.31,30
221,0.063,2.734,201.19,13.73,5.0,0.0,13.79,30
222,-0.156,2.046,147.91,17.43,25.0,0.0,0.34,30
223,0.043,-1.71,123.66,21.68,15.0,0.0,1.14,30
224,1.52,-2.923,110.28,8.93,8.0,0.0,0.14,30
225,-1.008,1.703,88.54,4.04,17.0,0.0,0.0,30
226,0.474,2.061,43.45,8.23,10.0,0.0,0.11,30
227,-0.4,-2.73,2761.39,185.21,26.0,1.0,0.58,31
228,-0.094,0.581,2022.18,46.59,21.0,0.0,0.0,31
229,1.632,1.089,659.77,41.06,21.0,0.0,0.55,31
230,-0.051,-1.333,421.54,24.68,9.0,0.0,0.2,31
231,-0.467,0.15,225.96,28.61,26.0,0.0,6.35,31
232,1.19,-2.166,43.07,9.56,16.0,0.0,0.41,31
233,-1.027,0.781,32.53,4.22,8.0,0.0,0.61,31
234,-0.545,2.614,30.97,7.47,8.0,0.0,0.0,31
235,-0.086,-0.075,1119.46,41.59,19.0,0.0,0.06,32
236,0.648,-2.639,789.23,52.36,20.0,1.0,0.15,32
237,1.062,-0.919,189.58,6.67,5.0,0.0,999.9,32
238,-1.0,-2.224,172.22,26.49,36.0,0.0,0.48,32
239,-1.366,-2.393,144.57,13.9,32.0,0.0,0.26,32
240,-1.232,0.175,114.59,12.56,12.0,1.0,999.9,32
241,-0.943,1.567,107.95,13.5,12.0,0.0,0.87,32
242,0.7,3.029,59.82,10.23,19.0,0.0,0.44,32
243,1.628,0.242,29.12,5.17,4.0,0.0,2.01,32
244,-0.743,-2.712,22.68,6.84,19.0,0.0,0.99,32
245,0.463,-0.971,1861.19,86.35,18.0,0.0,0.95,33
246,0.161,2.518,1822.84,261.04,20.0,1.0,0.26,33
247,-0.763,0.681,1686.55,223.78,23.0,0.0,0.29,33
248,-0.207,-1.451,1608.52,105.3,33.0,0.0,1.26,33
249,0.725,-0.356,69.95,3.24,1.0,0.0,0.0,33
250,-1.167,1.297,53.56,12.28,9.0,0.0,7.97,33
251,-1.129,-0.843,43.28,6.54,6.0,0.0,0.0,33
252,-0.485,-2.019,23.68,4.73,6.0,0.0,2.93,33
253,-0.674,0.941,2297.14,450.55,55.0,0.0,0.29,34
254,0.927,-2.438,865.84,105.56,33.0,0.0,0.02,34
255,0.035,-0.257,648.11,63.06,16.0,0.0,2.73,34
256,0.533,-1.878,639.12,33.65,29.0,0.0,0.0,34
257,1.262,-2.726,537.56,73.4,39.0,0.0,1.06,34
258,0.64,-2.941,519.29,78.26,30.0,0.0,0.51,34
259,-1.602,-2.544,149.57,22.83,11.0,0.0,0.88,34
260,0.596,-0.992,115.15,14.59,10.0,0.0,0.13,34
261,1.355,3.072,100.98,14.4,23.0,0.0,0.85,34
262,0.838,-1.11,3066.51,150.04,16.0,0.0,151.74,35
263,0.226,2.321,1600.5,73.64,21.0,0.0,0.94,35
264,-1.375,1.255,934.83,150.15,32.0,0.0,1.16,35
265,-0.31,2.023,534.6,23.81,15.0,0.0,0.92,35
266,0.284,-1.383,246.37,20.74,15.0,0.0,0.13,35
267,-1.794,1.064,83.71,9.31,16.0,0.0,0.75,35
268,2.97,-2.141,56.63,5.32,0.0,0.0,27.65,35
269,0.744,-2.903,1771.36,180.28,42.0,0.0,0.36,36
270,-0.583,0.643,1246.43,87.91,27.0,0.0,0.2,36
271,-0.303,-0.005,1111.36,42.09,19.0,0.0,0.05,36
272,-1.186,-2.334,630.67,34.14,15.0,0.0,1.19,36
273,1.367,0.976,205.29,22.64,19.0,0.0,0.17,36
274,2.23,1.156,142.09,17.09,12.0,0.0,0.39,36
275,0.594,-1.365,134.91,11.92,11.0,0.0,0.0,36
276,-1.172,-2.914,113.22,17.7,16.0,0.0,1.64,36
277,0.441,0.829,48.9,10.74,12.0,0.0,0.21,36
278,0.076,1.858,2097.26,220.8,40.0,0.0,1.26,37
279,-0.849,-1.793,900.89,89.4,38.0,0.0,0.23,37
280,-0.343,1.58,822.92,128.4,45.0,1.0,0.53,37
281,-0.97,-1.197,296.82,32.23,26.0,0.0,0.15,37
282,0.058,1.056,26.67,3.04,7.0,0.0,999.9,37
283,-0.653,1.184,2926.01,67.94,13.0,0.0,0.52,38
284,0.799,-2.112,1856.02,216.95,47.0,0.0,0.44,38
285,0.719,-1.613,406.77,55.64,39.0,0.0,1.07,38
286,1.436,-1.545,349.59,55.68,19.0,0.0,0.37,38
287,0.009,-0.065,79.16,16.31,16.0,0.0,0.44,38
288,0.287,-1.179,34.32,7.25,8.0,0.0,0.0,38
289,0.042,1.12,2961.93,163.87,18.0,1.0,0.23,39
290,-0.002,-2.173,2233.41,184.65,32.0,0.0,0.2,39
291,0.9,-2.005,1357.7,54.18,19.0,1.0,0.39,39
292,-0.359,0.67,485.82,40.98,11.0,0.0,3.0,39
293,-1.231,-1.125,156.11,21.72,15.0,0.0,0.64,39
294,-2.319,2.283,37.86,9.89,6.0,0.0,2.6,39
295,0.3,2.551,25.76,6.69,5.0,0.0,0.0,39
296,-0.047,2.594,2515.78,347.82,68.0,1.0,0.31,40
297,-0.499,-0.849,2237.18,71.9,15.0,0.0,0.54,40
298,1.072,0.925,625.94,64.93,30.0,0.0,1.05,40
299,-1.596,1.417,187.52,-0.0,0.0,0.0,0.0,40
300,-0.045,0.86,184.66,15.78,10.0,0.0,0.0,40
301,0.809,-2.748,163.52,32.08,22.0,0.0,0.96,40
302,1.061,1.502,79.69,14.76,25.0,0.0,0.46,40
303,1.05,2.868,76.22,12.44,7.0,0.0,9.71,40
304,0.469,2.113,56.49,9.38,6.0,0.0,1.71,40
305,2.766,2.576,43.46,8.23,0.0,0.0,1.59,40
306,1.604,2.815,28.31,2.95,7.0,0.0,1.93,40
307,0.549,-2.285,24.5,3.57,12.0,0.0,6.71,40
308,1.128,2.809,2364.16,84.81,28.0,0.0,3.03,41
309,-0.68,2.578,842.55,159.79,40.0,1.0,0.47,41
310,1.093,2.301,27.21,4.47,15.0,0.0,0.0,41
311,0.426,2.481,2043.54,63.01,14.0,0.0,0.0,42
312,-0.405,-1.052,1834.71,185.73,62.0,0.0,1.3,42
313,-0.179,-0.702,1485.33,140.15,68.0,0.0,0.23,42
314,0.72,0.748,890.59,27.77,11.0,0.0,0.53,42
315,-1.383,0.04,44.23,9.54,9.0,0.0,0.18,42
316,0.241,-0.869,38.11,1.9,29.0,1.0,13.0,42
317,-0.448,0.645,3167.35,402.61,69.0,0.0,0.77,43
318,0.433,-2.704,2517.73,91.09,28.0,0.0,0.03,43
319,-0.488,-1.697,433.52,35.74,34.0,0.0,0.0,43
320,-0.024,-1.675,377.18,22.56,35.0,0.0,1.24,43
321,0.086,-0.205,95.81,14.68,10.0,1.0,1.54,43
322,-0.166,1.576,1610.31,155.82,41.0,0.0,0.22,44
323,-0.026,2.175,1601.17,215.81,81.0,0.0,0.39,44
324,0.222,-0.58,1578.67,49.59,24.0,0.0,0.09,44
325,0.261,-2.132,1420.46,201.56,49.0,1.0,0.27,44
326,-0.974,-0.891,843.69,51.32,21.0,0.0,0.18,44
327,0.013,2.635,102.66,19.05,57.0,0.0,2.42,44
328,-0.597,-1.482,81.88,12.35,8.0,0.0,3.55,44
329,-0.135,-2.446,52.06,6.2,23.0,0.0,0.0,44
330,-1.166,-3.101,23.66,4.43,4.0,0.0,1.62,44
331,0.117,-1.306,1755.26,346.48,43.0,0.0,0.23,45
332,0.549,2.441,1122.93,141.48,33.0,0.0,0.75,45
333,-1.169,2.141,672.81,24.83,18.0,0.0,0.54,45
334,-1.253,-0.377,475.93,47.57,17.0,0.0,0.28,45
335,2.08,0.667,345.23,26.19,10.0,0.0,1.32,45
336,0.11,2.227,256.72,26.05,38.0,0.0,0.24,45
337,-0.323,2.29,138.6,12.82,31.0,0.0,0.0,45
338,-0.502,-0.064,120.32,10.65,10.0,0.0,0.65,45
339,0.499,1.326,55.56,7.4,10.0,0.0,2.39,45
340,-0.817,2.596,51.2,6.61,15.0,0.0,0.0,45
341,0.99,1.002,36.47,6.69,4.0,0.0,0.32,45
342,-1.876,-2.604,30.82,4.88,3.0,0.0,0.0,45
343,-1.161,-2.032,27.28,4.38,6.0,0.0,4.15,45
344,-0.51,-1.395,2122.04,140.52,16.0,1.0,4.62,46
345,-0.084,0.977,1068.81,155.34,50.0,1.0,0.49,46
346,-0.707,-2.262,281.05,14.71,7.0,1.0,1.71,46
347,-0.73,-1.296,2465.54,144.74,56.0,0.0,2.4,47
348,1.118,1.758,1765.46,177.9,29.0,0.0,0.24,47
349,-0.691,2.068,1171.08,48.62,16.0,0.0,0.03,47
350,-1.295,-0.56,81.59,11.38,11.0,0.0,0.53,47
351,0.538,1.986,72.01,10.49,12.0,0.0,1.38,47
352,1.556,-0.863,64.64,9.17,10.0,0.0,1.87,47
353,-1.087,1.496,27.68,7.63,11.0,0.0,0.0,47
354,-0.288,-1.176,1908.83,103.68,33.0,0.0,0.57,48
355,-0.287,2.048,1357.64,95.72,33.0,1.0,0.44,48
356,0.287,1.532,1203.76,137.13,37.0,0.0,0.36,48
357,-0.583,-1.892,1039.23,180.67,46.0,0.0,2.19,48
358,0.15,0.524,201.9,25.21,16.0,0.0,2.02,48
359,-0.301,-0.702,139.27,8.87,31.0,1.0,1.94,48
360,1.661,-1.123,26.56,5.8,5.0,0.0,0.0,48
361,-0.34,2.893,2546.44,126.09,33.0,0.0,0.39,49
362,-0.138,0.932,2087.65,90.05,12.0,1.0,1.02,49
363,-0.104,-1.703,1131.94,133.93,23.0,0.0,1.58,49
364,0.099,-0.564,1008.56,123.66,33.0,0.0,0.09,49
365,0.728,-0.904,436.15,71.21,26.0,1.0,0.81,49
366,0.122,-0.065,97.36,9.97,19.0,1.0,3.79,49
367,-1.72,-1.135,79.53,8.68,9.0,0.0,0.75,49
368,1.098,-0.41,70.97,6.72,9.0,0.0,0.82,49
369,0.312,-2.752,2216.85,361.43,46.0,0.0,1.64,50
370,-0.087,1.08,1575.22,71.76,35.0,0.0,0.05,50
371,-0.329,-0.792,1242.88,34.57,15.0,0.0,0.07,50
372,0.496,2.867,854.6,28.3,9.0,0.0,0.72,50
373,0.732,-0.089,707.54,91.63,35.0,0.0,0.65,50
374,-1.096,-0.072,526.54,84.07,47.0,0.0,1.08,50
375,0.771,-2.856,185.83,21.94,35.0,0.0,0.36,50
376,-0.663,0.258,164.21,14.91,29.0,0.0,0.72,50
377,0.645,-1.631,58.93,12.12,14.0,0.0,0.23,50
378,-0.114,2.728,28.63,4.82,4.0,0.0,0.0,50
379,0.258,-2.117,2757.86,76.68,29.0,1.0,0.67,51
380,-0.756,2.072,1625.42,280.78,22.0,0.0,0.15,51
381,0.456,2.022,857.05,20.54,11.0,0.0,0.0,51
382,-0.237,-0.264,314.72,10.6,7.0,0.0,0.0,51
383,0.716,-0.241,244.94,46.44,25.0,0.0,0.62,51
384,-1.638,-1.222,180.65,34.29,23.0,0.0,7.03,51
385,-1.333,-0.679,96.31,12.91,26.0,0.0,0.37,51
386,1.912,0.826,62.35,12.88,13.0,0.0,13.31,51
387,-0.609,3.057,1622.43,17.07,1.0,0.0,999.9,52
388,-0.457,-0.589,1130.87,151.65,22.0,0.0,0.05,52
389,-0.523,0.224,923.4,100.38,26.0,1.0,0.79,52
390,-0.545,2.662,1766.39,85.55,18.0,0.0,0.51,53
391,0.317,-0.855,1515.53,93.38,28.0,0.0,0.36,53
392,0.474,0.075,830.98,84.93,29.0,0.0,0.59,53
393,-0.132,-2.236,470.64,83.35,17.0,1.0,0.24,53
394,1.385,-1.819,153.77,13.26,13.0,0.0,0.82,53
395,-1.78,-0.298,131.06,15.06,10.0,0.0,1.07,53
396,1.131,-0.093,121.91,11.86,9.0,0.0,0.0,53
397,-0.462,-1.47,75.0,8.58,10.0,0.0,0.0,53
398,-0.146,-1.581,2801.64,262.17,56.0,0.0,0.22,54
399,-0.463,1.554,1083.85,68.8,40.0,0.0,0.05,54
400,0.79,2.973,860.37,18.51,14.0,0.0,0.0,54
401,0.083,1.513,315.35,23.82,30.0,0.0,0.0,54
402,0.134,-1.173,305.72,16.12,41.0,0.0,0.84,54
403,-1.05,-0.799,72.2,12.02,14.0,0.0,1.37,54
404,-1.24,3.119,28.83,7.79,11.0,0.0,0.88,54
405,-0.451,1.055,25.87,4.87,19.0,0.0,3.87,54
406,0.241,-2.238,1894.53,36.58,13.0,1.0,0.04,55
407,0.261,1.407,628.97,56.68,22.0,0.0,0.56,55
408,-0.104,2.484,511.49,32.5,11.0,0.0,0.04,55
409,1.57,-2.25,353.56,66.66,29.0,0.0,0.34,55
410,-0.179,1.489,29.34,5.54,22.0,0.0,6.37,55
411,0.361,0.436,2328.25,116.31,32.0,0.0,1.18,56
412,0.367,-2.581,2315.74,300.14,63.0,0.0,0.41,56
413,-1.051,-0.455,409.75,17.08,8.0,1.0,0.0,56
414,0.241,-2.997,307.08,28.77,40.0,0.0,0.08,56
415,-0.533,1.833,243.6,42.76,38.0,0.0,0.85,56
416,-1.129,0.923,210.65,13.51,7.0,0.0,0.19,56
417,-2.018,1.372,121.01,13.6,9.0,0.0,0.83,56
418,-0.709,0.38,80.87,9.0,9.0,0.0,1.44,56
