,eta,phi,PT,jmass,ntrk,btag,hadem,event#
1858,0.685,2.531,95.4,0.11,1.0,34.0,141.48,6000
1859,-1.403,-0.957,154.74,0.11,-1.0,31.0,179.24,6002
1860,1.166,0.472,74.96,0.11,-1.0,27.0,120.03,6003
1861,-1.378,-3.073,40.99,0.11,-1.0,32.0,79.83,6007
1862,-2.171,2.046,46.12,0.11,1.0,18.0,46.06,6012
1863,0.942,-2.763,56.78,0.11,-1.0,36.0,60.24,6013
1864,-1.24,-1.699,87.59,0.11,1.0,25.0,92.08,6016
1865,-0.421,-3.134,409.77,0.11,1.0,7.0,412.02,6019
1866,-1.456,2.043,126.39,0.11,1.0,30.0,142.15,6019
1867,0.443,-3.111,95.7,0.11,1.0,29.0,103.44,6025
1868,1.86,-1.888,20.77,0.11,1.0,38.0,21.05,6025
1869,0.73,-0.723,86.98,0.11,-1.0,9.0,135.64,6035
1870,1.098,-0.099,74.05,0.11,1.0,26.0,74.05,6035
1871,0.9,2.796,18.03,0.11,1.0,18.0,20.47,6036
1872,0.775,-1.796,20.2,0.11,1.0,30.0,20.99,6038
1873,0.947,2.226,63.3,0.11,1.0,24.0,71.3,6042
1874,0.932,0.163,175.04,0.11,-1.0,11.0,179.11,6054
1875,-1.426,-1.949,35.32,0.11,-1.0,21.0,40.0,6056
1876,0.773,2.438,17.9,0.11,1.0,21.0,19.0,6058
1877,-2.214,1.06,118.23,0.11,-1.0,24.0,118.08,6059
1878,0.859,2.269,76.53,0.11,-1.0,33.0,77.0,6059
1879,-2.23,-1.948,82.99,0.11,-1.0,19.0,83.0,6062
1880,1.364,-2.851,45.45,0.11,1.0,20.0,54.1,6079
1881,-1.198,-1.872,38.35,0.11,-1.0,35.0,38.0,6084
1882,1.828,-1.991,34.44,0.11,-1.0,16.0,35.0,6089
1883,1.515,-2.788,166.75,0.11,-1.0,32.0,169.02,6091
1884,1.47,-3.115,85.61,0.11,1.0,32.0,90.0,6095
1885,-1.558,-1.711,10.8,0.11,-1.0,40.0,13.0,6097
1886,-1.309,-0.34,130.01,0.11,-1.0,35.0,164.24,6100
1887,1.245,-3.028,75.46,0.11,-1.0,35.0,99.37,6106
1888,0.651,-0.645,63.67,0.11,1.0,11.0,69.06,6106
1889,0.529,0.715,109.65,0.11,1.0,13.0,271.99,6107
1890,2.343,0.391,17.1,0.11,-1.0,27.0,17.15,6107
1891,0.893,-2.426,88.33,0.11,-1.0,15.0,97.15,6108
1892,-1.496,2.091,22.58,0.11,-1.0,28.0,26.0,6108
1893,-1.744,2.334,53.48,0.11,-1.0,38.0,58.02,6112
1894,-1.621,0.356,38.58,0.11,1.0,22.0,39.0,6113
1895,2.148,2.918,26.25,0.11,1.0,36.0,28.06,6114
1896,-0.761,2.06,22.24,0.11,1.0,4.0,57.99,6121
1897,0.481,0.21,273.45,0.11,1.0,28.0,311.12,6129
1898,0.232,2.772,230.75,0.11,-1.0,32.0,292.21,6130
1899,0.798,-2.339,83.29,0.11,-1.0,34.0,184.99,6133
1900,-0.893,0.271,84.21,0.11,1.0,29.0,90.02,6139
1901,0.059,-1.195,132.31,0.11,1.0,20.0,206.63,6155
1902,1.102,-0.486,37.3,0.11,-1.0,28.0,45.36,6155
1903,-1.152,-2.706,216.52,0.11,1.0,20.0,226.32,6161
1904,0.497,0.235,15.11,0.11,-1.0,16.0,15.0,6165
1905,1.916,-0.433,36.39,0.11,1.0,38.0,37.0,6173
1906,-1.435,1.896,18.78,0.11,1.0,31.0,23.06,6173
1907,-2.124,2.197,102.6,0.11,1.0,25.0,106.02,6176
1908,-1.032,-2.485,56.74,0.11,-1.0,22.0,57.09,6177
1909,1.273,-1.573,119.36,0.11,1.0,33.0,120.03,6179
1910,-2.111,-2.549,19.58,0.11,-1.0,27.0,20.22,6184
1911,1.158,2.879,122.36,0.11,-1.0,32.0,128.03,6189
1912,0.979,-0.905,171.12,0.11,1.0,14.0,171.0,6193
1913,-1.784,2.87,108.43,0.11,-1.0,23.0,177.71,6193
1914,-1.895,-2.0,13.27,0.11,-1.0,38.0,15.28,6194
1915,1.368,-1.995,74.81,0.11,-1.0,26.0,75.02,6198
1916,1.753,-1.927,30.6,0.11,1.0,38.0,31.05,6200
1917,1.985,-3.085,74.01,0.11,-1.0,33.0,79.11,6202
1918,2.03,-0.897,34.29,0.11,-1.0,29.0,36.11,6202
1919,1.231,-1.55,186.93,0.11,1.0,29.0,371.99,6214
1920,1.09,-0.293,128.08,0.11,-1.0,24.0,146.16,6214
1921,-0.724,-1.751,216.76,0.11,1.0,29.0,234.18,6218
1922,-1.502,-0.477,114.14,0.11,-1.0,22.0,116.01,6225
1923,-1.572,-0.748,21.86,0.11,-1.0,22.0,25.23,6229
1924,2.069,-2.51,15.88,0.11,-1.0,37.0,16.13,6234
1925,1.452,-2.042,73.72,0.11,1.0,27.0,77.02,6238
1926,1.474,0.973,51.16,0.11,1.0,30.0,57.33,6238
1927,0.32,2.538,107.77,0.11,1.0,15.0,117.28,6242
1928,-0.77,1.187,131.15,0.11,1.0,28.0,133.07,6243
1929,-1.609,0.792,47.54,0.11,1.0,41.0,52.19,6244
1930,2.026,-2.177,79.85,0.11,-1.0,42.0,81.16,6247
1931,-0.023,-0.952,301.68,0.11,1.0,12.0,312.03,6249
1932,2.045,-3.071,61.47,0.11,1.0,37.0,78.22,6250
1933,-1.375,1.492,27.91,0.11,-1.0,19.0,30.0,6250
1934,-0.981,-0.519,252.74,0.11,1.0,33.0,293.23,6251
1935,-0.753,-0.231,54.55,0.11,-1.0,27.0,56.08,6264
1936,1.566,-2.169,33.77,0.11,1.0,35.0,36.03,6265
1937,-1.891,1.101,13.11,0.11,1.0,16.0,16.26,6266
1938,-1.75,-1.463,25.38,0.11,1.0,35.0,30.08,6267
1939,1.312,-0.73,144.56,0.11,-1.0,32.0,207.46,6269
1940,-0.773,-0.341,166.6,0.11,1.0,9.0,369.24,6273
1941,-2.246,0.562,96.37,0.11,1.0,22.0,96.02,6277
1942,-1.548,-1.333,73.59,0.11,1.0,11.0,74.16,6277
1943,2.119,0.568,41.95,0.11,-1.0,25.0,77.02,6279
1944,2.071,0.676,33.73,0.11,-1.0,32.0,77.02,6279
1945,1.774,0.418,52.61,0.11,-1.0,38.0,53.0,6284
1946,-2.394,2.961,28.0,0.11,1.0,36.0,28.06,6286
1947,-1.612,2.517,24.37,0.11,-1.0,23.0,29.31,6287
1948,1.3,-1.279,33.69,0.11,-1.0,12.0,34.0,6290
1949,1.849,1.922,16.99,0.11,1.0,12.0,17.12,6295
1950,-1.671,1.621,50.26,0.11,1.0,32.0,51.16,6299
1951,-2.377,1.296,33.15,0.11,-1.0,38.0,33.0,6299
1952,-1.9,-1.798,28.88,0.11,1.0,39.0,32.24,6301
1953,-0.763,0.261,111.1,0.11,-1.0,37.0,113.07,6305
1954,-1.018,-0.477,74.9,0.11,-1.0,26.0,76.0,6307
1955,-1.916,2.325,107.96,0.11,-1.0,26.0,108.11,6311
1956,0.76,-1.682,67.96,0.11,1.0,30.0,70.16,6311
1957,1.333,0.192,69.56,0.11,-1.0,21.0,70.0,6318
1958,-1.363,-1.573,58.14,0.11,1.0,28.0,61.02,6328
1959,-1.008,-1.927,68.07,0.11,1.0,31.0,73.03,6330
1960,1.706,2.805,39.16,0.11,1.0,19.0,40.13,6331
1961,-2.014,2.526,20.97,0.11,1.0,36.0,21.04,6337
1962,-2.131,-0.187,133.62,0.11,-1.0,22.0,140.09,6338
1963,-0.458,3.09,16.25,0.11,-1.0,28.0,16.0,6342
1964,-1.118,2.79,13.06,0.11,-1.0,21.0,14.15,6346
1965,-1.048,-1.257,284.45,0.11,-1.0,16.0,393.29,6350
1966,-2.174,2.715,10.87,0.11,1.0,26.0,11.0,6350
1967,-1.821,-1.913,41.34,0.11,-1.0,25.0,41.02,6351
1968,-1.36,1.775,72.43,0.11,-1.0,24.0,73.04,6359
1969,2.024,1.649,13.93,0.11,1.0,15.0,14.38,6362
1970,1.5,1.339,47.65,0.11,-1.0,24.0,48.1,6365
1971,-1.46,-1.444,56.6,0.11,-1.0,11.0,59.1,6368
1972,-1.804,0.812,44.17,0.11,1.0,10.0,46.08,6368
1973,0.789,-0.165,36.65,0.11,-1.0,13.0,41.05,6368
1974,-1.451,-0.839,105.64,0.11,1.0,34.0,109.03,6370
1975,0.256,-2.929,206.43,0.11,1.0,8.0,240.24,6371
1976,0.906,1.349,47.64,0.11,-1.0,14.0,49.06,6375
1977,0.666,-2.228,58.72,0.11,-1.0,16.0,60.02,6377
1978,0.881,1.041,49.98,0.11,-1.0,19.0,50.13,6377
1979,0.842,-1.432,57.51,0.11,-1.0,17.0,59.0,6380
1980,1.352,-1.545,11.58,0.11,-1.0,23.0,12.42,6403
1981,1.534,-2.972,14.81,0.11,1.0,40.0,16.18,6412
1982,0.558,2.451,141.36,0.11,1.0,22.0,151.05,6414
1983,1.984,0.334,99.88,0.11,-1.0,34.0,104.17,6415
1984,1.857,-1.27,35.46,0.11,-1.0,22.0,40.13,6417
1985,-1.067,-0.108,108.11,0.11,-1.0,11.0,111.05,6423
1986,1.34,2.497,140.07,0.11,1.0,29.0,140.04,6426
1987,-1.243,-2.997,99.15,0.11,-1.0,18.0,105.2,6430
1988,-1.288,2.906,97.52,0.11,-1.0,24.0,106.27,6432
1989,-1.444,0.451,193.08,0.11,1.0,13.0,201.16,6440
1990,-0.015,1.983,86.53,0.11,-1.0,37.0,232.26,6440
1991,2.097,0.669,107.22,0.11,-1.0,31.0,116.13,6445
1992,1.379,-0.814,33.57,0.11,1.0,13.0,36.03,6446
1993,-0.711,-3.042,221.84,0.11,1.0,19.0,252.06,6448
1994,-1.442,2.402,236.01,0.11,1.0,36.0,273.25,6449
1995,-0.942,-0.419,34.42,0.11,1.0,26.0,37.62,6452
1996,-1.598,-2.981,31.36,0.11,-1.0,36.0,33.24,6455
1997,1.793,-2.743,58.65,0.11,-1.0,28.0,62.07,6457
1998,1.363,-1.993,25.39,0.11,1.0,35.0,27.04,6459
1999,1.772,1.227,25.31,0.11,1.0,15.0,27.05,6459
2000,1.115,2.444,126.91,0.11,1.0,30.0,155.36,6466
2001,-0.437,0.448,135.96,0.11,-1.0,25.0,319.99,6473
2002,2.256,-2.893,51.06,0.11,1.0,37.0,52.04,6476
2003,-2.328,-0.22,20.21,0.11,1.0,21.0,20.0,6476
2004,-0.113,2.172,232.98,0.11,1.0,31.0,311.37,6478
2005,0.778,2.754,45.31,0.11,-1.0,23.0,62.0,6493
2006,0.676,2.769,14.25,0.11,-1.0,23.0,62.0,6493
2007,2.039,0.181,108.78,0.11,1.0,28.0,109.0,6497
2008,-1.755,2.962,16.84,0.11,1.0,25.0,17.0,6497
2009,0.548,-0.809,86.22,0.11,1.0,8.0,88.0,6500
2010,-1.86,2.725,86.3,0.11,1.0,26.0,90.17,6510
2011,-0.979,2.708,128.15,0.11,1.0,15.0,136.28,6518
2012,-0.341,-2.194,69.07,0.11,1.0,31.0,72.09,6527
2013,1.539,-0.586,36.94,0.11,1.0,12.0,37.08,6527
2014,-1.539,2.114,24.48,0.11,-1.0,18.0,25.28,6527
2015,-0.8,1.899,45.87,0.11,-1.0,27.0,47.22,6528
2016,-1.051,-2.533,101.55,0.11,-1.0,30.0,103.13,6530
2017,-1.006,0.358,258.63,0.11,1.0,44.0,334.13,6539
2018,-1.907,-1.844,107.98,0.11,-1.0,29.0,109.01,6544
2019,-1.17,-2.762,28.05,0.11,1.0,27.0,30.13,6557
2020,2.173,2.234,199.61,0.11,1.0,13.0,202.02,6558
2021,-0.548,-0.45,591.37,0.11,1.0,31.0,630.14,6559
2022,-1.137,2.197,105.49,0.11,-1.0,21.0,111.06,6563
2023,0.052,-2.134,34.23,0.11,-1.0,13.0,36.7,6566
2024,-1.285,1.83,17.27,0.11,1.0,23.0,18.0,6574
2025,-0.552,0.548,121.58,0.11,-1.0,23.0,163.57,6579
2026,2.068,-0.968,61.93,0.11,-1.0,21.0,65.1,6579
2027,-1.27,3.11,11.54,0.11,-1.0,8.0,14.0,6579
2028,-1.085,0.654,60.11,0.11,-1.0,28.0,65.33,6580
2029,0.706,0.912,342.28,0.11,1.0,9.0,354.28,6582
2030,0.695,-0.739,52.97,0.11,1.0,10.0,56.05,6583
2031,-2.185,2.959,22.79,0.11,-1.0,40.0,27.19,6585
2032,1.175,-0.127,36.85,0.11,1.0,37.0,39.0,6586
2033,1.315,-1.221,32.38,0.11,-1.0,37.0,35.05,6586
2034,1.566,-1.365,71.71,0.11,-1.0,26.0,72.18,6590
2035,1.665,-1.083,27.27,0.11,-1.0,18.0,29.19,6592
2036,2.119,-2.625,51.85,0.11,1.0,20.0,52.02,6593
2037,1.118,-0.02,45.64,0.11,1.0,32.0,54.15,6594
2038,-0.723,-1.309,72.82,0.11,1.0,38.0,74.09,6599
2039,-0.037,3.051,196.94,0.11,1.0,7.0,210.08,6600
2040,-0.636,2.491,234.57,0.11,-1.0,30.0,326.25,6603
2041,1.247,-1.848,69.89,0.11,1.0,31.0,74.08,6603
2042,-1.584,-2.411,57.62,0.11,-1.0,30.0,59.0,6608
2043,-0.832,-2.983,109.8,0.11,1.0,37.0,144.05,6617
2044,-0.989,-2.938,29.6,0.11,-1.0,33.0,32.21,6618
2045,0.316,1.546,165.66,0.11,1.0,17.0,322.31,6619
2046,0.409,1.091,105.06,0.11,-1.0,16.0,272.06,6619
2047,0.051,1.971,63.07,0.11,1.0,17.0,114.82,6619
2048,-1.656,2.094,35.38,0.11,-1.0,29.0,41.06,6619
2049,1.322,2.238,59.22,0.11,-1.0,21.0,60.02,6620
2050,-0.918,2.14,83.63,0.11,1.0,28.0,86.17,6625
2051,-1.295,3.134,46.41,0.11,-1.0,13.0,46.0,6632
2052,2.362,-0.152,25.58,0.11,1.0,29.0,26.0,6633
2053,1.825,-0.088,16.03,0.11,1.0,31.0,18.07,6633
2054,1.057,1.673,76.1,0.11,-1.0,38.0,80.05,6643
2055,2.093,2.764,35.89,0.11,-1.0,28.0,36.06,6652
2056,1.493,-2.297,54.99,0.11,1.0,23.0,62.23,6656
2057,0.573,-3.001,123.48,0.11,-1.0,45.0,134.13,6666
2058,-0.093,3.032,70.5,0.11,1.0,30.0,81.02,6667
2059,2.369,-1.607,15.54,0.11,-1.0,20.0,16.0,6667
2060,-2.387,-0.724,14.19,0.11,1.0,16.0,14.0,6671
2061,-1.817,-1.13,112.36,0.11,1.0,6.0,114.02,6672
2062,0.246,0.021,378.51,0.11,1.0,32.0,398.15,6679
2063,-0.288,3.048,95.0,0.11,1.0,24.0,332.99,6689
2064,1.568,0.036,42.44,0.11,1.0,36.0,43.03,6695
2065,-1.895,-0.831,18.69,0.11,-1.0,25.0,21.0,6695
2066,2.062,0.793,41.33,0.11,-1.0,43.0,45.13,6696
2067,1.959,1.672,21.33,0.11,1.0,27.0,23.05,6697
2068,2.048,-2.666,13.31,0.11,1.0,22.0,14.05,6697
2069,-1.533,-1.334,13.18,0.11,1.0,23.0,15.24,6703
2070,2.25,1.098,99.97,0.11,-1.0,18.0,101.03,6709
2071,-0.739,-1.608,325.26,0.11,1.0,25.0,561.2,6710
2072,-1.342,-0.503,82.09,0.11,1.0,35.0,82.0,6710
2073,-0.472,1.672,59.46,0.11,-1.0,16.0,90.46,6719
2074,1.685,-1.72,54.76,0.11,1.0,14.0,73.67,6724
2075,1.818,2.488,14.52,0.11,1.0,20.0,15.32,6725
2076,1.1,2.402,77.57,0.11,1.0,25.0,83.11,6727
2077,1.276,-1.297,39.97,0.11,1.0,10.0,42.03,6732
2078,-0.687,-0.691,215.66,0.11,1.0,10.0,400.19,6737
2079,-0.961,-2.297,51.08,0.11,-1.0,17.0,62.3,6738
2080,-0.691,2.667,107.0,0.11,1.0,26.0,112.07,6748
2081,0.727,-0.569,64.9,0.11,-1.0,16.0,336.99,6751
2082,1.558,2.124,157.24,0.11,1.0,26.0,247.19,6752
2083,1.873,0.588,115.52,0.11,-1.0,27.0,118.06,6752
2084,1.648,2.252,78.71,0.11,1.0,26.0,245.18,6752
2085,2.023,2.151,48.22,0.11,-1.0,35.0,48.27,6753
2086,-1.981,2.083,42.97,0.11,1.0,39.0,46.15,6758
2087,-2.229,2.269,11.52,0.11,-1.0,23.0,13.12,6759
2088,-0.995,1.988,279.85,0.11,1.0,32.0,307.25,6764
2089,1.54,1.309,121.33,0.11,1.0,14.0,133.18,6770
2090,-1.542,0.914,11.14,0.11,1.0,31.0,12.27,6770
2091,0.854,-1.476,103.82,0.11,-1.0,31.0,128.3,6773
2092,1.809,-2.708,176.83,0.11,1.0,34.0,192.13,6777
2093,-1.635,0.184,106.32,0.11,-1.0,31.0,107.0,6783
2094,1.43,1.082,172.81,0.11,1.0,11.0,183.07,6787
2095,2.141,0.775,39.26,0.11,1.0,19.0,40.01,6791
2096,0.573,0.783,171.06,0.11,-1.0,10.0,177.02,6793
2097,0.477,-0.589,109.81,0.11,1.0,8.0,112.01,6793
2098,1.114,0.517,251.17,0.11,1.0,28.0,271.13,6797
2099,-0.705,2.371,51.67,0.11,-1.0,29.0,52.09,6803
2100,-1.376,1.501,29.77,0.11,1.0,36.0,30.1,6803
2101,-1.529,2.515,23.86,0.11,1.0,15.0,24.1,6805
2102,-0.993,-1.073,112.92,0.11,-1.0,14.0,301.99,6813
2103,1.349,-0.414,23.16,0.11,1.0,27.0,23.08,6813
2104,1.252,2.355,190.57,0.11,1.0,22.0,193.03,6821
2105,-1.103,-0.289,167.93,0.11,1.0,35.0,185.23,6825
2106,0.905,2.477,150.77,0.11,-1.0,21.0,185.15,6832
2107,1.152,-1.376,398.92,0.11,1.0,13.0,471.21,6833
2108,-1.104,2.778,55.25,0.11,1.0,30.0,62.51,6837
2109,2.297,0.1,32.13,0.11,-1.0,38.0,33.0,6840
2110,-2.374,1.232,13.72,0.11,-1.0,29.0,14.04,6844
2111,1.353,1.343,74.53,0.11,1.0,16.0,91.2,6850
2112,1.381,-2.27,57.21,0.11,1.0,21.0,57.22,6850
2113,-1.634,-2.102,90.22,0.11,-1.0,23.0,94.15,6857
2114,0.402,1.473,267.39,0.11,1.0,16.0,295.21,6868
2115,-0.27,2.499,85.59,0.11,-1.0,9.0,103.11,6868
2116,0.685,-2.374,76.16,0.11,-1.0,19.0,136.14,6868
2117,-1.754,0.991,55.79,0.11,1.0,8.0,64.2,6871
2118,2.22,1.732,11.11,0.11,-1.0,8.0,11.0,6877
2119,0.204,-1.002,104.48,0.11,1.0,6.0,104.0,6879
2120,1.496,-3.011,151.54,0.11,1.0,39.0,162.16,6880
2121,-0.769,-0.913,43.94,0.11,1.0,21.0,49.23,6885
2122,-0.579,0.21,147.58,0.11,-1.0,33.0,161.12,6889
2123,-2.073,-2.838,10.94,0.11,1.0,36.0,12.1,6890
2124,-0.404,-0.533,83.11,0.11,1.0,15.0,86.11,6891
2125,1.762,0.887,45.09,0.11,-1.0,11.0,50.06,6892
2126,1.346,0.432,60.7,0.11,1.0,12.0,61.04,6900
2127,-1.673,2.443,21.93,0.11,1.0,31.0,23.35,6900
2128,0.399,0.113,126.36,0.11,1.0,33.0,303.09,6901
2129,-1.813,1.986,37.39,0.11,1.0,14.0,37.07,6905
2130,1.906,-1.162,72.01,0.11,1.0,31.0,73.02,6906
2131,1.577,0.474,239.0,0.11,1.0,32.0,247.12,6908
2132,-1.381,-0.882,72.19,0.11,1.0,22.0,82.1,6909
2133,1.069,-0.471,78.2,0.11,-1.0,9.0,85.0,6913
2134,-1.668,-1.513,12.5,0.11,-1.0,24.0,16.49,6913
2135,-1.303,1.173,329.55,0.11,-1.0,36.0,336.03,6915
2136,0.245,-0.098,309.37,0.11,1.0,28.0,360.34,6919
2137,1.573,-0.688,33.59,0.11,1.0,26.0,40.14,6919
2138,1.561,1.792,15.46,0.11,-1.0,13.0,16.19,6919
2139,2.009,1.709,78.95,0.11,-1.0,38.0,80.01,6921
2140,1.237,-0.637,87.35,0.11,-1.0,15.0,106.21,6923
2141,-1.457,-2.96,50.28,0.11,1.0,35.0,108.99,6924
2142,1.327,1.97,17.23,0.11,1.0,29.0,71.11,6924
2143,2.397,1.22,21.69,0.11,1.0,24.0,22.08,6925
2144,-0.079,-0.231,251.27,0.11,1.0,24.0,267.26,6926
2145,-1.34,-0.709,130.3,0.11,1.0,7.0,144.2,6926
2146,-1.988,0.014,122.88,0.11,1.0,33.0,131.04,6934
2147,1.721,-1.694,365.55,0.11,-1.0,10.0,366.01,6936
2148,-2.238,-0.71,20.31,0.11,1.0,7.0,21.26,6939
2149,-1.515,0.434,73.02,0.11,-1.0,34.0,73.07,6945
2150,-1.918,-1.841,82.75,0.11,1.0,39.0,84.02,6956
2151,-1.304,-0.59,19.72,0.11,-1.0,8.0,23.06,6966
2152,-0.606,1.289,174.85,0.11,1.0,27.0,199.14,6967
2153,1.173,1.377,130.47,0.11,1.0,17.0,132.09,6968
2154,-1.563,-3.123,122.54,0.11,1.0,35.0,123.07,6970
2155,-1.692,1.859,39.74,0.11,1.0,23.0,42.13,6970
2156,-2.224,-2.731,31.57,0.11,1.0,28.0,33.03,6970
2157,1.231,2.559,106.6,0.11,1.0,19.0,112.08,6974
2158,1.395,0.504,15.65,0.11,-1.0,34.0,17.59,6975
2159,2.333,2.587,58.26,0.11,1.0,37.0,58.03,6980
2160,2.241,-2.514,57.75,0.11,-1.0,31.0,64.16,6980
2161,0.932,0.883,119.97,0.11,-1.0,37.0,135.06,6991
2162,-1.221,2.333,93.26,0.11,-1.0,27.0,96.05,7000
2163,-1.046,2.375,26.12,0.11,1.0,30.0,28.2,7002
2164,2.043,-2.167,71.66,0.11,-1.0,20.0,199.06,7008
2165,1.656,-2.709,20.11,0.11,-1.0,33.0,25.0,7009
2166,-1.618,-2.013,37.25,0.11,1.0,6.0,37.07,7010
2167,1.924,0.66,119.07,0.11,-1.0,19.0,122.13,7015
2168,0.97,3.11,217.08,0.11,1.0,22.0,250.23,7017
2169,-1.52,-3.038,32.97,0.11,1.0,26.0,39.11,7017
2170,-0.624,2.976,195.03,0.11,1.0,12.0,215.07,7019
2171,0.633,-1.862,232.17,0.11,1.0,32.0,241.24,7023
2172,1.987,-1.503,29.96,0.11,-1.0,36.0,30.02,7023
2173,-1.873,0.346,82.84,0.11,1.0,19.0,83.0,7038
2174,-1.202,2.863,78.38,0.11,1.0,32.0,82.08,7038
2175,-2.063,-2.472,50.95,0.11,1.0,31.0,52.04,7039
2176,1.701,-2.019,40.48,0.11,1.0,19.0,81.95,7045
2177,1.925,1.993,65.57,0.11,-1.0,31.0,68.1,7048
2178,1.57,1.395,86.93,0.11,-1.0,25.0,105.26,7050
2179,-0.97,0.395,37.61,0.11,-1.0,20.0,149.99,7056
2180,1.181,-1.133,20.75,0.11,-1.0,34.0,23.52,7058
2181,-1.063,1.496,13.11,0.11,1.0,37.0,13.0,7059
2182,-2.098,0.294,61.51,0.11,1.0,34.0,66.05,7060
2183,-1.04,1.517,216.31,0.11,1.0,35.0,276.09,7066
2184,-1.59,1.706,118.96,0.11,-1.0,35.0,126.05,7066
2185,-2.159,1.346,58.97,0.11,1.0,38.0,59.01,7069
2186,-1.872,-2.179,57.09,0.11,1.0,22.0,60.08,7070
2187,-1.403,2.23,60.63,0.11,-1.0,14.0,62.05,7071
2188,-2.048,-1.928,28.36,0.11,1.0,19.0,30.07,7073
2189,-0.304,-0.676,363.18,0.11,-1.0,21.0,463.35,7074
2190,2.033,-1.847,13.03,0.11,-1.0,33.0,13.0,7078
2191,-1.018,-1.511,75.31,0.11,1.0,12.0,76.04,7083
2192,-1.348,-2.768,35.72,0.11,-1.0,19.0,36.12,7083
2193,1.318,2.643,16.91,0.11,-1.0,32.0,17.2,7084
2194,1.69,2.07,13.95,0.11,1.0,15.0,15.0,7091
2195,-1.772,0.13,56.65,0.11,-1.0,36.0,58.06,7095
2196,-1.117,0.043,253.04,0.11,-1.0,37.0,463.75,7101
2197,1.526,2.355,96.38,0.11,1.0,16.0,100.01,7104
2198,-1.117,-0.386,73.07,0.11,1.0,29.0,73.0,7106
2199,0.963,1.399,80.69,0.11,-1.0,34.0,201.98,7115
2200,1.635,-2.416,179.2,0.11,-1.0,20.0,194.14,7117
2201,-1.609,-0.53,176.56,0.11,1.0,26.0,192.07,7121
2202,-1.522,-1.842,65.09,0.11,1.0,21.0,65.0,7123
2203,0.958,3.002,144.57,0.11,1.0,13.0,223.55,7125
2204,2.022,-1.069,76.8,0.11,1.0,13.0,77.02,7129
2205,-1.483,-2.68,110.43,0.11,-1.0,34.0,127.24,7130
2206,-2.341,3.131,23.44,0.11,1.0,31.0,23.02,7137
2207,-1.89,-3.012,94.26,0.11,1.0,34.0,96.08,7141
2208,0.863,0.844,51.93,0.11,1.0,7.0,57.16,7142
2209,-1.849,1.648,37.06,0.11,1.0,26.0,40.18,7151
2210,-1.189,0.477,128.41,0.11,-1.0,34.0,149.29,7152
2211,-0.631,2.291,11.71,0.11,1.0,25.0,12.0,7161
2212,-1.508,-2.754,118.52,0.11,1.0,18.0,119.01,7162
2213,1.566,-2.576,31.73,0.11,-1.0,19.0,33.0,7162
2214,-1.322,2.782,90.43,0.11,-1.0,45.0,97.11,7164
2215,1.351,-2.619,154.45,0.11,-1.0,30.0,177.31,7166
2216,-1.002,2.315,102.45,0.11,1.0,27.0,130.2,7166
2217,-0.568,-0.734,52.33,0.11,1.0,23.0,53.02,7174
2218,-0.519,0.974,49.26,0.11,-1.0,14.0,54.13,7174
2219,1.817,-0.267,48.19,0.11,1.0,32.0,49.15,7177
2220,-1.111,2.34,64.27,0.11,1.0,34.0,219.99,7178
2221,0.035,-0.158,171.72,0.11,-1.0,23.0,299.17,7181
2222,-1.739,1.327,17.59,0.11,-1.0,11.0,21.31,7190
2223,1.001,-0.852,156.72,0.11,-1.0,37.0,187.23,7192
2224,1.981,0.546,47.56,0.11,1.0,37.0,48.0,7192
2225,0.725,-2.855,115.9,0.11,1.0,13.0,120.13,7198
2226,1.106,2.729,102.27,0.11,1.0,35.0,104.03,7198
2227,-1.845,-1.964,38.07,0.11,1.0,38.0,41.09,7198
2228,-0.943,3.103,80.79,0.11,1.0,24.0,84.07,7199
2229,-0.932,0.177,154.47,0.11,1.0,35.0,180.19,7205
2230,1.557,-1.387,39.73,0.11,1.0,42.0,51.2,7212
2231,0.654,0.73,550.87,0.11,1.0,17.0,1044.63,7214
2232,1.997,2.039,92.73,0.11,1.0,27.0,99.25,7215
2233,-1.661,-0.26,284.94,0.11,1.0,37.0,300.21,7226
2234,-1.498,-2.546,283.52,0.11,-1.0,32.0,292.02,7226
2235,-1.157,-0.827,89.28,0.11,1.0,37.0,91.02,7226
2236,-1.991,-3.059,41.5,0.11,1.0,11.0,43.3,7230
2237,-2.145,-2.539,26.6,0.11,1.0,40.0,27.17,7230
2238,-1.155,-3.003,72.33,0.11,1.0,28.0,75.2,7233
2239,-0.858,-1.591,151.11,0.11,1.0,12.0,441.34,7236
2240,-0.661,0.638,36.39,0.11,-1.0,32.0,39.0,7240
2241,-1.23,-0.169,91.96,0.11,1.0,32.0,92.17,7244
2242,-1.606,-0.863,48.84,0.11,1.0,45.0,50.07,7245
2243,-1.334,0.537,48.58,0.11,1.0,34.0,59.16,7245
2244,-0.54,1.671,197.13,0.11,1.0,17.0,215.16,7248
2245,-0.394,0.122,286.94,0.11,1.0,17.0,483.13,7251
2246,-1.945,-0.235,22.67,0.11,1.0,25.0,23.13,7251
2247,1.498,-0.255,67.1,0.11,1.0,25.0,70.23,7256
2248,-0.957,-1.445,220.73,0.11,1.0,34.0,239.09,7262
2249,-1.917,0.969,51.52,0.11,-1.0,36.0,52.08,7268
2250,-0.994,-0.489,109.72,0.11,1.0,21.0,115.1,7269
2251,1.18,2.085,77.0,0.11,-1.0,22.0,86.2,7275
