,eta,phi,PT,jmass,ntrk,btag,hadem,event#
25267,-0.499,0.798,60.58,9.9,35.0,0.0,0.91,3356
25268,0.473,0.916,37.78,5.96,9.0,0.0,0.16,3356
25269,-0.618,-2.348,28.65,5.87,3.0,0.0,1.69,3356
25270,0.025,0.982,2053.36,132.36,36.0,0.0,1.9,3357
25271,-0.468,-0.569,1958.16,170.85,46.0,0.0,0.15,3357
25272,0.22,0.164,803.19,41.08,16.0,0.0,3.09,3357
25273,-0.835,0.057,621.06,43.79,32.0,0.0,1.33,3357
25274,1.011,-2.671,394.94,23.25,19.0,0.0,0.8,3357
25275,0.256,-2.583,340.55,50.23,49.0,0.0,1.4,3357
25276,0.625,-2.972,325.56,40.94,50.0,1.0,4.61,3357
25277,-0.092,1.911,293.72,54.3,16.0,0.0,0.76,3357
25278,-1.397,-0.727,70.38,17.6,19.0,0.0,4.01,3357
25279,-1.311,-2.287,32.11,6.53,10.0,0.0,1.97,3357
25280,0.514,0.665,2939.24,174.73,29.0,0.0,0.75,3358
25281,-0.234,-2.559,1475.94,32.78,18.0,0.0,0.0,3358
25282,-0.531,-2.055,518.51,50.86,23.0,0.0,0.29,3358
25283,0.706,2.207,178.6,7.62,8.0,0.0,1.31,3358
25284,-0.834,-1.52,1910.68,192.96,28.0,0.0,0.73,3359
25285,0.503,1.275,1522.46,117.29,27.0,0.0,0.35,3359
25286,-0.261,-2.794,1286.56,204.45,34.0,0.0,4.06,3359
25287,1.172,1.96,874.12,80.73,22.0,0.0,3.37,3359
25288,-1.013,0.319,856.08,132.6,37.0,0.0,0.25,3359
25289,0.664,2.277,260.22,35.03,27.0,0.0,0.96,3359
25290,-0.018,3.021,178.54,9.63,31.0,0.0,3.14,3359
25291,-1.267,0.791,54.61,8.46,19.0,1.0,1.47,3359
25292,-0.875,2.25,31.74,6.86,8.0,0.0,0.0,3359
25293,0.456,1.759,28.14,5.0,30.0,0.0,3.71,3359
25294,1.291,-0.669,1661.31,137.59,44.0,0.0,0.34,3360
25295,0.31,2.625,1281.32,67.17,27.0,0.0,0.02,3360
25296,-0.323,2.279,1204.68,40.57,22.0,0.0,0.24,3360
25297,-1.681,-0.904,739.79,64.66,32.0,0.0,0.83,3360
25298,-0.524,-1.734,673.57,78.82,26.0,1.0,0.45,3360
25299,1.173,-0.21,402.43,66.73,41.0,0.0,1.78,3360
25300,1.562,0.892,266.1,12.44,12.0,0.0,0.28,3360
25301,-0.795,2.137,243.04,27.85,20.0,0.0,0.26,3360
25302,0.202,1.901,126.18,22.9,20.0,0.0,5.38,3360
25303,-0.478,1.199,106.04,8.33,5.0,0.0,1.53,3360
25304,-1.226,-3.005,41.52,6.92,7.0,0.0,2.95,3360
25305,0.226,-0.419,34.94,5.95,7.0,0.0,0.28,3360
25306,-1.016,-2.296,26.98,3.04,4.0,0.0,0.0,3360
25307,-2.139,-0.89,23.56,0.95,28.0,0.0,0.0,3360
25308,-1.384,-0.19,23.3,5.19,6.0,0.0,0.0,3360
25309,-0.422,2.504,983.49,65.18,33.0,0.0,0.48,3361
25310,2.285,-2.648,817.47,59.17,18.0,0.0,1.98,3361
25311,-0.997,-0.813,661.22,43.21,16.0,0.0,0.01,3361
25312,-1.688,1.71,611.28,35.6,7.0,0.0,9.26,3361
25313,-1.439,0.739,582.37,23.82,10.0,0.0,0.0,3361
25314,-1.043,2.659,48.3,10.05,11.0,0.0,0.41,3361
25315,0.292,-0.274,2366.73,134.82,34.0,0.0,0.79,3362
25316,-0.701,-2.485,2082.18,216.94,70.0,0.0,1.25,3362
25317,0.653,2.623,1268.29,121.53,47.0,0.0,0.2,3362
25318,-0.26,-2.551,567.78,50.93,67.0,1.0,0.74,3362
25319,-0.389,-1.948,289.74,11.88,14.0,0.0,0.81,3362
25320,-0.098,1.189,34.19,8.36,5.0,0.0,1.5,3362
25321,0.549,-3.019,28.92,5.38,16.0,0.0,0.0,3362
25322,-1.21,-1.251,1017.38,36.7,18.0,0.0,0.01,3363
25323,-1.021,-2.49,787.45,128.44,30.0,0.0,2.83,3363
25324,-0.492,0.713,775.67,96.08,46.0,0.0,1.9,3363
25325,-0.773,1.356,539.12,53.29,18.0,0.0,0.73,3363
25326,3.157,1.168,177.11,18.99,0.0,0.0,1.26,3363
25327,-1.289,-2.877,78.66,8.26,25.0,0.0,0.19,3363
25328,0.195,-1.027,49.69,6.96,7.0,0.0,0.49,3363
25329,0.903,-1.416,33.01,6.95,9.0,0.0,0.66,3363
25330,1.084,1.452,23.23,3.93,5.0,0.0,0.62,3363
25331,0.244,-1.732,4179.18,528.41,44.0,0.0,0.49,3364
25332,-0.59,1.546,2847.17,174.26,67.0,0.0,1.17,3364
25333,0.319,1.659,1231.46,163.79,50.0,0.0,0.9,3364
25334,-0.316,-1.458,703.43,29.94,12.0,1.0,1.09,3364
25335,-0.75,1.114,443.28,39.31,51.0,0.0,0.01,3364
25336,0.666,0.289,381.17,20.21,12.0,0.0,0.76,3364
25337,-0.077,0.778,129.98,22.2,23.0,0.0,0.26,3364
25338,-0.419,1.993,70.03,10.49,38.0,0.0,0.0,3364
25339,-0.01,1.411,59.76,11.88,48.0,0.0,0.66,3364
25340,1.522,0.356,52.83,9.92,11.0,0.0,0.38,3364
25341,-0.003,-1.208,1809.0,204.95,43.0,1.0,0.42,3365
25342,-0.477,-2.37,794.2,70.02,27.0,1.0,1.23,3365
25343,0.289,-0.85,325.75,57.39,43.0,0.0,0.91,3365
25344,0.934,-2.275,72.43,8.86,9.0,1.0,0.28,3365
25345,-0.919,-0.69,28.68,7.06,4.0,0.0,999.9,3365
25346,2.069,-1.948,23.2,5.01,5.0,0.0,1.42,3365
25347,-0.597,2.714,1983.94,318.8,13.0,0.0,0.0,3366
25348,0.749,-1.97,1943.51,83.64,15.0,0.0,0.08,3366
25349,-0.28,0.307,1457.56,29.8,1.0,0.0,2.22,3366
25350,0.016,-2.518,1303.12,102.86,21.0,0.0,2.62,3366
25351,-1.124,-0.629,960.24,102.42,24.0,0.0,0.7,3367
25352,-1.536,2.088,271.14,33.43,17.0,0.0,180.95,3367
25353,-0.853,-0.166,89.8,10.44,15.0,0.0,0.43,3367
25354,-0.939,-1.191,52.66,8.18,7.0,1.0,999.9,3367
25355,-0.51,2.185,49.23,4.74,11.0,0.0,0.0,3367
25356,-0.593,0.969,41.63,11.61,14.0,0.0,0.39,3367
25357,0.286,1.118,3946.98,221.92,38.0,0.0,2.23,3368
25358,0.154,-1.495,2481.94,223.34,35.0,0.0,0.18,3368
25359,-0.38,-2.399,1735.55,276.95,24.0,0.0,0.09,3368
25360,-0.699,-2.033,206.69,31.83,28.0,0.0,0.38,3368
25361,-0.108,-0.977,33.21,5.14,16.0,0.0,5.39,3368
25362,-1.071,-2.638,32.41,4.37,9.0,0.0,999.9,3368
25363,-0.832,-0.276,2275.12,118.3,31.0,0.0,1.26,3369
25364,-0.108,-2.424,1292.98,73.7,21.0,0.0,0.69,3369
25365,0.936,1.693,1121.9,114.63,31.0,0.0,0.86,3369
25366,1.785,0.057,703.89,93.9,23.0,0.0,0.16,3369
25367,-1.081,-3.126,297.09,45.93,25.0,0.0,0.24,3369
25368,-0.315,0.571,227.28,22.78,13.0,0.0,3.78,3369
25369,0.996,2.242,92.25,16.51,23.0,0.0,0.86,3369
25370,1.291,1.173,85.3,8.18,6.0,0.0,1.88,3369
25371,-0.156,-3.092,1874.08,64.48,13.0,0.0,66.87,3370
25372,0.9,1.192,1288.01,143.94,44.0,0.0,0.9,3370
25373,0.419,1.28,1229.78,40.55,27.0,0.0,2.66,3370
25374,-0.496,-1.231,1046.9,169.39,54.0,0.0,0.62,3370
25375,0.851,-2.96,334.84,39.54,23.0,0.0,0.4,3370
25376,1.402,2.761,88.56,10.9,8.0,0.0,0.09,3370
25377,-0.099,-1.359,32.96,5.84,26.0,0.0,0.0,3370
25378,1.006,0.622,25.0,6.36,16.0,0.0,9.04,3370
25379,0.411,-0.258,321.33,1.72,1.0,0.0,0.0,3371
25380,-0.901,1.422,2227.31,116.55,25.0,1.0,1.01,3372
25381,-0.151,-0.708,884.49,36.98,19.0,0.0,0.0,3372
25382,1.14,-1.481,735.06,61.44,23.0,0.0,0.52,3372
25383,0.965,-0.875,122.13,13.48,12.0,0.0,0.0,3372
25384,1.237,-0.313,58.82,9.29,15.0,0.0,1.67,3372
25385,-0.943,-1.573,28.52,5.41,8.0,0.0,999.9,3372
25386,1.575,1.92,24.28,5.0,7.0,0.0,4.04,3372
25387,-0.039,0.207,2108.16,261.78,51.0,0.0,0.74,3373
25388,-0.548,-2.862,2007.48,119.77,16.0,1.0,0.0,3373
25389,-0.8,2.499,1305.78,27.98,13.0,0.0,0.04,3373
25390,1.629,-0.319,817.67,73.57,29.0,0.0,0.15,3373
25391,0.391,-1.72,591.94,44.0,10.0,0.0,17.85,3373
25392,-0.22,1.885,488.1,61.65,22.0,0.0,0.3,3373
25393,-0.248,-1.185,445.07,16.91,16.0,0.0,0.2,3373
25394,1.38,-2.636,355.78,14.65,8.0,0.0,0.0,3373
25395,0.04,0.972,352.48,80.53,28.0,0.0,0.85,3373
25396,0.728,-0.139,129.41,18.8,8.0,0.0,0.0,3373
25397,0.059,2.295,1764.59,60.85,18.0,0.0,0.47,3374
25398,0.844,-1.126,1666.9,118.49,26.0,0.0,0.06,3374
25399,0.207,-1.696,137.81,14.4,8.0,0.0,37.77,3374
25400,-0.277,0.192,3537.36,161.33,25.0,0.0,0.12,3375
25401,-0.676,-2.94,3329.23,103.07,12.0,0.0,6.08,3375
25402,1.619,-3.025,529.49,31.52,13.0,0.0,1.52,3375
25403,1.325,0.149,116.51,19.67,15.0,1.0,2.09,3375
25404,1.023,-0.824,113.16,12.97,17.0,0.0,0.5,3375
25405,-1.363,0.848,34.56,8.22,10.0,0.0,0.0,3375
25406,2.718,-3.129,33.4,6.72,2.0,0.0,999.9,3375
25407,1.86,-0.131,23.11,2.54,4.0,0.0,0.0,3375
25408,0.27,-2.216,4896.61,336.49,66.0,0.0,0.37,3376
25409,-0.105,1.011,4612.98,934.84,56.0,0.0,1.06,3376
25410,-0.117,0.417,435.47,25.76,26.0,0.0,1.66,3376
25411,-2.332,-0.841,152.71,14.94,6.0,0.0,0.75,3376
25412,0.739,-2.346,63.63,6.02,49.0,0.0,0.2,3376
25413,0.459,1.02,42.75,5.34,25.0,0.0,10.33,3376
25414,-1.153,-0.35,37.7,4.96,6.0,0.0,999.9,3376
25415,0.563,-0.34,3376.8,171.45,54.0,1.0,0.18,3377
25416,-0.029,2.3,2734.02,440.27,62.0,0.0,0.43,3377
25417,-0.484,-2.776,2214.76,177.92,25.0,0.0,0.74,3377
25418,0.12,-0.239,710.79,48.28,54.0,0.0,0.24,3377
25419,2.045,-1.375,177.94,11.85,8.0,0.0,0.0,3377
25420,-0.695,0.117,107.8,10.99,3.0,0.0,0.0,3377
25421,-0.087,1.075,75.45,11.38,9.0,0.0,5.91,3377
25422,0.008,0.375,67.57,11.9,16.0,0.0,0.0,3377
25423,-1.215,0.847,67.34,15.89,15.0,1.0,0.0,3377
25424,-0.919,2.29,45.12,9.06,8.0,0.0,1.01,3377
25425,-2.914,-0.231,38.32,4.89,0.0,0.0,999.9,3377
25426,-0.188,2.716,30.44,3.1,22.0,0.0,0.0,3377
25427,-0.876,3.038,28.09,4.74,10.0,0.0,0.38,3377
25428,-2.381,-1.34,929.92,54.26,19.0,0.0,0.01,3378
25429,1.943,1.858,913.68,167.19,36.0,0.0,0.72,3378
25430,-0.722,-0.431,471.63,70.69,22.0,0.0,1.98,3378
25431,0.795,-2.742,393.31,55.64,35.0,0.0,0.33,3378
25432,0.02,-0.112,165.79,15.94,11.0,0.0,0.0,3378
25433,1.372,2.924,138.01,25.01,18.0,0.0,1.32,3378
25434,0.926,1.797,85.04,12.49,6.0,0.0,0.58,3378
25435,-2.066,0.756,26.01,3.0,1.0,0.0,999.9,3378
25436,0.377,1.702,2315.86,58.85,14.0,0.0,10.59,3379
25437,-1.015,0.281,1769.6,115.25,46.0,0.0,0.61,3379
25438,1.169,-1.762,1646.07,158.21,28.0,1.0,0.83,3379
25439,-0.152,-2.643,1239.37,38.05,14.0,0.0,0.03,3379
25440,-0.451,0.671,193.42,37.71,33.0,0.0,0.0,3379
25441,-0.53,-0.485,27.07,4.88,6.0,0.0,2.44,3379
25442,-0.812,0.991,26.59,6.74,28.0,0.0,0.44,3379
25443,1.343,-2.546,24.01,5.7,5.0,0.0,1.58,3379
25444,1.116,1.033,1403.88,94.44,22.0,1.0,0.6,3380
25445,-1.922,2.058,80.46,5.67,8.0,0.0,0.0,3380
25446,-1.508,-2.18,77.16,14.6,24.0,0.0,0.91,3380
25447,-1.388,0.715,50.53,12.87,14.0,0.0,6.78,3380
25448,-0.294,1.852,33.45,5.46,9.0,0.0,0.93,3380
25449,1.151,-0.063,1036.64,29.9,12.0,0.0,0.3,3381
25450,0.418,2.588,1011.09,179.39,44.0,0.0,0.34,3381
25451,-0.125,-3.05,920.97,139.21,32.0,0.0,0.72,3381
25452,-0.331,1.613,872.91,66.51,18.0,0.0,0.09,3381
25453,-0.966,1.526,778.19,73.05,24.0,0.0,0.36,3381
25454,-0.993,0.414,755.64,100.62,29.0,1.0,0.83,3381
25455,-0.631,-0.294,536.85,63.02,11.0,1.0,0.73,3381
25456,-0.93,-1.259,419.3,21.1,15.0,0.0,0.19,3381
25457,-1.212,1.18,42.04,6.99,24.0,0.0,0.14,3381
25458,-0.089,-1.613,23.73,6.24,10.0,0.0,12.36,3381
25459,0.035,-2.728,2822.72,180.95,48.0,0.0,0.23,3382
25460,0.054,-0.659,1882.94,93.09,38.0,0.0,1.45,3382
25461,0.338,1.581,1266.04,129.11,39.0,0.0,0.29,3382
25462,0.741,-0.37,1071.71,52.37,10.0,0.0,0.23,3382
25463,-1.263,1.711,684.33,44.72,9.0,0.0,2.4,3382
25464,-0.517,0.98,468.04,26.31,22.0,0.0,1.17,3382
25465,-0.883,-0.971,411.21,70.26,40.0,0.0,0.82,3382
25466,0.166,2.27,314.73,5.63,13.0,0.0,0.0,3382
25467,-0.041,1.917,314.55,19.47,29.0,0.0,0.04,3382
25468,0.913,1.654,251.88,31.85,25.0,0.0,1.34,3382
25469,0.13,-2.28,28.27,5.07,31.0,0.0,2.27,3382
25470,-1.85,1.725,22.45,1.85,5.0,0.0,0.0,3382
25471,-1.156,1.213,1440.28,141.73,28.0,0.0,3.06,3383
25472,0.961,-0.605,1400.67,102.86,15.0,0.0,0.0,3383
25473,0.453,1.273,1036.61,37.21,17.0,1.0,0.24,3383
25474,-1.188,0.55,277.87,17.96,11.0,1.0,0.16,3383
25475,0.235,-0.184,163.59,25.16,14.0,0.0,2.89,3383
25476,-1.311,1.644,115.27,19.57,33.0,0.0,0.0,3383
25477,0.762,-1.523,81.99,14.35,9.0,0.0,1.36,3383
25478,-0.864,-0.54,56.14,12.85,15.0,0.0,0.59,3383
25479,1.678,-1.267,31.61,6.2,5.0,0.0,0.96,3383
25480,0.939,-2.692,25.54,2.93,1.0,0.0,0.0,3383
25481,-0.042,2.227,3111.06,238.22,28.0,0.0,0.01,3384
25482,-0.163,-0.893,1339.46,218.24,55.0,1.0,0.87,3384
25483,0.267,-1.324,1213.82,174.83,57.0,0.0,1.23,3384
25484,-0.435,0.445,1174.77,131.23,46.0,0.0,0.22,3384
25485,-0.696,2.85,1122.05,235.36,27.0,1.0,0.7,3384
25486,0.944,-2.069,862.13,35.66,11.0,0.0,0.86,3384
25487,-0.086,0.835,410.57,46.63,29.0,1.0,0.03,3384
25488,-0.124,-0.035,322.85,24.25,34.0,0.0,1.57,3384
25489,0.257,-0.444,283.36,12.59,23.0,0.0,3.07,3384
25490,-0.828,-1.625,56.81,9.75,14.0,0.0,0.55,3384
25491,0.352,0.37,52.16,9.16,19.0,0.0,2.62,3384
25492,-2.13,-2.042,25.19,3.01,2.0,0.0,0.79,3384
25493,-0.094,-3.009,1804.74,34.62,14.0,0.0,0.06,3385
25494,1.532,-2.29,1537.5,94.15,14.0,0.0,3.07,3385
25495,-1.532,-0.291,634.88,76.24,24.0,1.0,0.4,3385
25496,-0.37,1.067,3620.76,91.97,28.0,0.0,0.0,3386
25497,0.28,-2.577,2468.53,73.37,24.0,0.0,0.31,3386
25498,0.365,-1.436,852.94,59.63,24.0,0.0,0.31,3386
25499,-1.463,-1.567,807.11,46.81,24.0,0.0,0.01,3386
25500,0.98,0.709,509.74,85.29,8.0,0.0,37.46,3386
25501,-0.714,-1.151,267.18,27.8,14.0,0.0,0.13,3386
25502,-1.074,-0.54,63.67,15.45,13.0,0.0,0.82,3386
25503,-1.051,-1.818,44.47,10.55,23.0,1.0,3.87,3386
25504,-1.444,-0.738,37.15,6.9,20.0,0.0,0.34,3386
25505,-0.661,-2.212,28.53,2.04,2.0,0.0,13.51,3386
25506,-1.326,-2.33,23.87,3.2,4.0,0.0,0.97,3386
25507,0.097,0.732,2397.43,48.71,21.0,0.0,0.89,3387
25508,-0.579,-0.168,2284.66,179.51,30.0,1.0,1.22,3387
25509,0.294,2.568,2011.69,74.89,15.0,1.0,0.49,3387
25510,0.544,-1.988,1453.69,55.66,15.0,0.0,1.78,3387
25511,0.278,-2.822,1301.61,63.01,17.0,0.0,2.54,3387
25512,1.151,-3.126,24.84,6.45,5.0,0.0,999.9,3387
25513,0.1,2.241,3028.67,95.95,19.0,1.0,0.04,3388
25514,-0.434,-0.694,2348.98,91.01,13.0,0.0,0.04,3388
25515,0.582,-1.211,754.58,87.32,38.0,0.0,0.35,3388
25516,0.945,2.844,713.8,110.84,36.0,0.0,0.8,3388
25517,0.426,-0.584,667.69,97.15,29.0,0.0,0.07,3388
25518,-0.422,-1.937,620.17,16.86,14.0,0.0,0.41,3388
25519,1.065,-0.119,593.92,50.65,18.0,0.0,0.05,3388
25520,0.053,-2.034,167.16,14.41,16.0,0.0,0.77,3388
25521,0.472,2.884,102.31,11.86,30.0,0.0,0.11,3388
25522,-1.062,2.185,81.06,11.19,7.0,0.0,0.61,3388
25523,-0.869,-0.243,68.01,6.7,8.0,0.0,999.9,3388
25524,0.086,1.232,55.89,10.24,14.0,0.0,0.15,3388
25525,-0.857,1.327,45.07,3.92,5.0,0.0,0.23,3388
25526,-0.784,-0.449,3005.97,91.43,25.0,0.0,0.03,3389
25527,0.143,2.517,1434.67,73.92,24.0,0.0,0.03,3389
25528,0.682,1.961,1405.7,277.86,45.0,0.0,0.44,3389
25529,1.434,-1.562,609.71,42.3,35.0,0.0,0.05,3389
25530,0.434,3.119,410.34,61.69,41.0,0.0,0.13,3389
25531,1.448,2.382,325.86,39.34,28.0,0.0,0.31,3389
25532,-1.466,-2.418,272.69,25.98,18.0,1.0,0.75,3389
25533,1.565,2.822,135.9,10.35,25.0,0.0,0.43,3389
25534,-1.315,-2.791,128.22,6.62,19.0,0.0,0.46,3389
25535,-0.925,-2.129,90.35,10.11,10.0,1.0,0.19,3389
25536,0.983,-1.2,40.2,3.31,7.0,0.0,0.0,3389
25537,1.058,0.455,24.19,4.61,6.0,0.0,999.9,3389
25538,-0.099,0.234,1984.71,56.83,28.0,0.0,0.0,3390
25539,1.595,-1.67,1092.9,94.23,32.0,0.0,2.43,3390
25540,-2.007,-2.908,881.54,75.74,8.0,0.0,36.01,3390
25541,0.507,2.577,838.98,71.6,13.0,0.0,0.95,3390
25542,1.477,-1.003,94.3,15.0,14.0,0.0,1.23,3390
25543,-0.751,1.266,69.29,2.09,3.0,0.0,4.46,3390
25544,-0.304,0.739,32.41,5.12,8.0,0.0,1.64,3390
25545,0.54,1.449,2187.9,38.35,12.0,0.0,0.0,3391
25546,0.903,-1.877,1109.18,149.81,19.0,0.0,0.76,3391
25547,-0.104,-2.603,965.71,88.12,25.0,1.0,0.16,3391
25548,-1.528,-2.068,620.09,30.46,8.0,0.0,0.78,3391
25549,-0.813,-0.712,524.86,35.0,19.0,0.0,0.28,3391
25550,-1.481,-0.343,395.11,12.99,11.0,0.0,0.06,3391
25551,-0.061,0.674,368.89,23.63,19.0,0.0,0.36,3391
25552,-0.298,-0.208,187.09,15.61,7.0,0.0,1.13,3391
25553,0.336,0.353,160.95,12.59,18.0,0.0,1.06,3391
25554,-0.396,-0.994,2827.26,163.91,32.0,0.0,0.03,3392
25555,0.073,1.23,477.52,21.17,19.0,0.0,1.38,3392
25556,1.783,2.169,185.51,23.85,14.0,0.0,1.08,3392
25557,0.534,0.669,36.84,7.49,9.0,0.0,2.35,3392
25558,-0.071,-0.199,34.28,5.72,6.0,0.0,1.9,3392
25559,-0.763,1.727,2760.42,436.71,69.0,0.0,0.64,3393
25560,1.041,-1.275,1444.17,128.24,28.0,1.0,2.44,3393
25561,0.89,-2.037,1307.55,47.44,13.0,0.0,0.04,3393
25562,-0.709,0.499,532.33,55.16,36.0,0.0,0.14,3393
25563,-0.672,2.224,237.45,18.45,59.0,0.0,0.0,3393
25564,-0.639,0.019,175.65,26.11,29.0,0.0,0.51,3393
25565,0.879,2.729,131.08,19.35,16.0,0.0,0.43,3393
25566,0.366,-0.442,108.46,8.12,4.0,0.0,1.59,3393
25567,0.799,-2.806,92.97,18.58,12.0,0.0,0.74,3393
25568,-1.261,-1.139,64.49,5.86,8.0,1.0,0.0,3393
25569,-1.492,1.785,62.44,4.69,5.0,0.0,1.27,3393
25570,0.93,0.236,49.46,6.42,12.0,1.0,999.9,3393
25571,-0.009,0.674,46.3,4.66,6.0,0.0,1.35,3393
25572,0.591,-0.939,31.17,8.76,6.0,0.0,3.62,3393
25573,-0.911,-0.388,27.29,5.94,11.0,0.0,0.0,3393
25574,-0.384,-2.871,1754.73,90.57,12.0,0.0,0.15,3394
25575,0.158,0.578,1293.36,23.53,9.0,0.0,0.0,3394
25576,1.682,2.469,979.74,1.16,3.0,0.0,999.9,3394
25577,-1.197,0.134,745.23,151.39,49.0,0.0,0.36,3394
25578,-0.381,-1.624,280.37,33.22,20.0,1.0,0.56,3394
25579,-0.393,0.788,194.78,38.85,20.0,0.0,0.2,3394
25580,-0.873,-1.684,102.62,11.29,15.0,0.0,7.4,3394
25581,-2.202,-0.299,76.17,12.86,9.0,0.0,6.25,3394
25582,-1.515,-0.232,55.56,12.15,36.0,0.0,0.13,3394
25583,-0.61,-0.528,30.23,4.81,8.0,0.0,3.65,3394
25584,-0.745,1.758,27.79,4.23,9.0,0.0,3.29,3394
25585,-1.342,-1.614,26.33,0.0,3.0,1.0,999.9,3394
25586,-0.869,-2.346,23.14,4.59,10.0,0.0,999.9,3394
25587,-0.217,-1.025,2870.66,256.03,48.0,0.0,0.77,3395
25588,0.501,1.482,1704.64,169.44,32.0,0.0,0.12,3395
25589,-1.526,2.411,1104.79,144.31,29.0,1.0,0.26,3395
25590,0.404,3.106,516.17,27.57,10.0,0.0,0.18,3395
25591,0.464,-2.151,504.31,66.87,22.0,0.0,0.14,3395
25592,1.609,-1.112,151.97,20.63,14.0,0.0,1.29,3395
25593,1.594,-2.27,66.45,7.22,9.0,0.0,0.34,3395
25594,0.598,0.959,38.88,6.38,16.0,0.0,0.74,3395
25595,-0.369,-1.906,3554.68,253.37,38.0,0.0,0.17,3396
25596,0.898,1.666,2246.12,95.88,34.0,0.0,0.97,3396
25597,-1.039,1.046,1102.52,160.31,13.0,0.0,1.0,3396
25598,0.026,0.504,1020.35,50.77,21.0,0.0,0.93,3396
25599,0.924,-1.786,283.67,14.59,9.0,1.0,0.0,3396
25600,-0.323,-3.082,2274.9,0.0,0.0,1.0,999.9,3397
25601,0.194,-0.009,1649.92,77.44,29.0,0.0,0.55,3397
25602,0.855,1.864,1277.12,168.96,42.0,1.0,0.31,3397
25603,0.12,-0.516,1190.26,54.06,30.0,0.0,0.01,3397
25604,-0.926,-1.812,874.07,47.78,23.0,0.0,0.43,3397
25605,0.631,0.941,232.99,18.18,12.0,0.0,0.11,3397
25606,0.543,1.528,183.62,15.83,35.0,1.0,0.17,3397
25607,0.297,0.479,2606.18,139.49,15.0,0.0,29.3,3398
25608,-0.996,3.098,1882.62,423.01,46.0,0.0,0.64,3398
25609,1.134,-0.377,1679.15,97.63,30.0,0.0,0.37,3398
25610,-0.138,2.52,521.52,86.64,33.0,0.0,0.67,3398
25611,0.544,-2.206,218.94,7.77,4.0,0.0,0.38,3398
25612,1.591,-2.169,93.64,8.08,11.0,0.0,999.9,3398
25613,-0.566,-1.963,54.65,7.44,41.0,0.0,0.65,3398
25614,-0.754,-2.782,39.15,2.59,42.0,1.0,0.0,3398
25615,-2.409,0.012,36.06,3.93,2.0,0.0,2.51,3398
25616,-1.795,-2.691,23.78,4.4,7.0,0.0,999.9,3398
25617,1.694,-0.311,1415.77,102.38,16.0,0.0,0.45,3399
25618,0.191,0.864,2381.14,117.06,34.0,0.0,0.19,3400
25619,0.606,-0.816,2087.74,153.92,36.0,0.0,3.19,3400
25620,-1.18,-2.35,206.74,20.93,22.0,0.0,0.24,3400
25621,-0.774,-2.575,146.82,17.18,23.0,0.0,1.21,3400
25622,0.596,-1.394,51.78,6.04,6.0,0.0,1.92,3400
25623,0.806,-0.396,24.89,4.39,25.0,0.0,0.0,3400
25624,0.625,-1.519,2357.79,62.91,11.0,0.0,4.39,3401
25625,-0.753,1.152,1633.4,106.57,32.0,0.0,0.9,3401
25626,0.418,3.112,1317.46,67.1,16.0,1.0,0.29,3401
25627,-0.135,0.299,1182.91,97.09,41.0,1.0,1.78,3401
25628,-0.853,2.853,953.82,39.69,12.0,0.0,1.04,3401
25629,-0.541,0.597,315.7,38.11,49.0,0.0,1.12,3401
25630,-0.396,-2.426,300.3,20.69,13.0,0.0,0.25,3401
25631,-1.216,1.658,33.96,6.71,7.0,0.0,1.38,3401
25632,0.197,0.844,29.72,2.86,33.0,1.0,1.33,3401
25633,1.108,-1.333,1739.98,187.82,63.0,0.0,0.23,3402
25634,-1.39,1.951,951.19,144.5,42.0,0.0,0.54,3402
25635,-0.551,-1.95,743.67,72.13,14.0,0.0,0.78,3402
25636,2.157,-2.886,280.35,46.4,20.0,0.0,1.22,3402
25637,-0.119,2.623,246.44,16.45,7.0,0.0,0.57,3402
25638,-0.754,0.43,237.45,42.76,21.0,0.0,3.14,3402
25639,0.959,-2.465,135.6,17.56,15.0,0.0,0.3,3402
25640,1.43,-1.637,106.4,10.79,51.0,0.0,6.86,3402
25641,0.392,-2.66,68.63,6.57,5.0,0.0,0.0,3402
25642,-0.668,-0.107,27.04,4.43,12.0,1.0,999.9,3402
25643,1.743,2.835,23.03,5.29,9.0,0.0,999.9,3402
25644,0.333,2.293,3106.33,202.68,31.0,0.0,0.74,3403
25645,-0.507,-0.013,1971.67,92.98,16.0,0.0,5.37,3403
25646,-0.475,-2.494,1159.71,78.85,23.0,0.0,0.36,3403
25647,-0.001,-0.978,684.68,40.85,4.0,0.0,0.52,3403
25648,-0.048,-1.949,434.43,63.31,20.0,0.0,0.05,3403
25649,0.59,0.581,374.68,18.34,12.0,0.0,2.51,3403
25650,-1.147,-1.742,198.12,26.44,17.0,0.0,0.72,3403
25651,-0.917,2.993,109.05,10.8,13.0,0.0,0.0,3403
25652,0.865,-1.726,38.34,8.21,5.0,1.0,0.87,3403
25653,-1.834,-1.555,35.06,10.9,11.0,0.0,0.85,3403
25654,-0.152,2.99,26.27,5.5,4.0,0.0,9.54,3403
25655,-1.877,-0.932,25.46,5.07,8.0,0.0,0.0,3403
25656,0.602,0.718,2344.0,85.12,25.0,0.0,0.09,3404
25657,0.881,2.933,2331.21,95.65,26.0,1.0,0.53,3404
25658,-0.716,-1.815,1823.97,200.59,40.0,1.0,0.4,3404
25659,0.412,0.013,583.4,77.1,19.0,0.0,0.17,3404
25660,-0.056,-1.387,461.89,45.66,19.0,0.0,0.2,3404
