,eta,phi,PT,jmass,ntrk,btag,hadem,event#
398,0.56,-3.135,3866.01,0.0,1.0,0.0,0.0,3649
399,0.333,2.54,1307.96,0.0,1.0,0.0,0.0,3679
400,-0.558,-2.636,733.9,0.0,1.0,0.0,0.0,3684
401,-0.163,-0.112,2040.67,0.0,1.0,0.0,0.0,3691
402,0.475,-3.104,91.84,0.0,1.0,0.0,0.0,3699
403,0.261,-2.264,1571.27,0.0,1.0,0.0,0.0,3702
404,-0.156,-2.178,1662.76,0.0,1.0,0.0,0.0,3715
405,-0.009,1.728,82.58,0.0,1.0,0.0,0.0,3717
406,0.114,2.669,2020.56,0.0,1.0,0.0,0.0,3724
407,-0.854,-2.547,385.31,0.0,1.0,0.0,0.0,3736
408,0.064,-0.047,628.68,0.0,1.0,0.0,0.0,3742
409,1.003,-2.652,1692.47,0.0,1.0,0.0,0.0,3751
410,-0.571,-2.661,817.22,0.0,1.0,0.0,0.0,3751
411,-0.594,1.503,1029.99,0.0,1.0,0.0,0.0,3771
412,0.532,-1.14,1870.32,0.0,1.0,0.0,0.0,3776
413,-0.105,-1.83,4316.21,0.0,1.0,0.0,0.0,3807
414,0.693,2.542,1249.62,0.0,1.0,0.0,0.0,3815
415,0.211,1.385,4086.82,0.0,1.0,0.0,0.0,3838
416,0.038,-0.926,3893.93,0.0,1.0,0.0,0.0,3839
417,1.099,-0.885,1182.92,0.0,-1.0,0.0,0.0,3857
418,1.155,-2.874,857.27,0.0,1.0,0.0,0.0,3863
419,0.935,0.822,695.46,0.0,1.0,0.0,0.0,3868
420,-1.011,2.946,1643.29,0.0,-1.0,0.0,0.0,3887
421,-0.578,2.483,1018.83,0.0,1.0,0.0,0.0,3887
422,0.614,1.35,396.77,0.0,1.0,0.0,0.0,3893
423,-0.27,0.975,3837.03,0.0,1.0,0.0,0.0,3896
424,0.425,0.249,287.5,0.0,-1.0,0.0,0.0,3917
425,1.763,1.623,66.5,0.0,1.0,0.0,0.0,3923
426,-1.225,-0.984,287.46,0.0,-1.0,0.0,0.0,3927
427,1.611,-2.093,70.81,0.0,1.0,0.0,0.0,3939
428,1.078,-3.064,1524.81,0.0,-1.0,0.0,0.0,3943
429,-1.002,0.79,1561.58,0.0,1.0,0.0,0.0,3946
430,0.282,1.665,1573.92,0.0,1.0,0.0,0.0,3965
431,0.04,-1.812,3388.85,0.0,1.0,0.0,0.0,3970
432,-0.19,-0.437,160.62,0.0,1.0,0.0,0.0,3973
433,-1.435,1.381,1460.4,0.0,1.0,0.0,0.0,3975
434,-0.1,-1.717,2478.65,0.0,1.0,0.0,0.0,3978
435,0.024,1.992,496.46,0.0,1.0,0.0,0.0,3979
436,0.128,2.599,1809.06,0.0,-1.0,0.0,0.0,3991
437,-0.63,-2.959,2630.0,0.0,-1.0,0.0,0.0,4000
438,1.241,2.752,2067.61,0.0,-1.0,0.0,0.0,4006
439,-0.378,2.354,2738.92,0.0,1.0,0.0,0.0,4016
440,-0.252,-1.306,87.06,0.0,-1.0,0.0,0.0,4020
441,1.091,0.188,1571.79,0.0,1.0,0.0,0.0,4029
442,-0.198,-2.526,2583.97,0.0,1.0,0.0,0.0,4041
443,-0.937,2.642,1686.16,0.0,1.0,0.0,0.0,4044
444,1.018,2.671,117.19,0.0,1.0,0.0,0.0,4056
445,0.542,2.273,1271.9,0.0,-1.0,0.0,0.0,4101
446,1.98,-1.795,888.41,0.0,1.0,0.0,0.0,4106
447,0.103,-0.878,1549.37,0.0,-1.0,0.0,0.0,4122
448,1.75,-1.449,163.89,0.0,-1.0,0.0,0.0,4124
449,1.063,2.481,756.1,0.0,-1.0,0.0,0.0,4132
450,1.29,-2.162,116.97,0.0,1.0,0.0,0.0,4135
451,0.114,2.912,1850.49,0.0,1.0,0.0,0.0,4142
452,-1.327,1.294,387.44,0.0,1.0,0.0,0.0,4157
453,0.647,1.373,16.99,0.0,1.0,0.0,0.0,4184
454,1.381,-0.028,941.34,0.0,1.0,0.0,0.0,4195
455,2.189,1.911,365.56,0.0,1.0,0.0,0.0,4200
456,0.31,-3.075,3071.54,0.0,-1.0,0.0,0.0,4205
457,0.102,-2.308,2735.86,0.0,1.0,0.0,0.0,4218
458,-0.291,1.18,1183.53,0.0,1.0,0.0,0.0,4219
459,1.583,1.325,101.76,0.0,1.0,0.0,0.0,4223
460,-0.48,-1.676,534.1,0.0,-1.0,0.0,0.0,4227
461,0.336,-0.793,2612.93,0.0,1.0,0.0,0.0,4268
462,1.236,-1.333,100.12,0.0,1.0,0.0,0.0,4270
463,1.356,-1.347,1110.85,0.0,1.0,0.0,0.0,4279
464,1.98,2.278,1103.05,0.0,1.0,0.0,0.0,4280
465,-1.079,-0.092,530.8,0.0,1.0,0.0,0.0,4280
466,-1.035,-1.628,353.66,0.0,-1.0,0.0,0.0,4280
467,-1.245,2.684,81.6,0.0,-1.0,0.0,0.0,4292
468,-0.014,1.999,637.63,0.0,1.0,0.0,0.0,4294
469,-1.352,-2.091,1041.94,0.0,-1.0,0.0,0.0,4308
470,-0.43,-2.34,815.04,0.0,1.0,0.0,0.0,4308
471,-0.976,-2.081,1024.56,0.0,-1.0,0.0,0.0,4310
472,-1.291,-2.193,74.7,0.0,1.0,0.0,0.0,4310
473,0.491,-3.062,1368.98,0.0,1.0,0.0,0.0,4315
474,-0.205,-0.104,587.92,0.0,1.0,0.0,0.0,4318
475,-0.127,2.744,466.63,0.0,1.0,0.0,0.0,4327
476,-0.45,-1.791,1803.26,0.0,1.0,0.0,0.0,4341
477,0.146,3.062,2026.45,0.0,-1.0,0.0,0.0,4347
478,-0.292,-3.053,2450.27,0.0,1.0,0.0,0.0,4348
479,-0.423,0.892,759.09,0.0,1.0,0.0,0.0,4350
480,-0.976,-0.912,183.56,0.0,1.0,0.0,0.0,4363
481,0.548,-0.752,2599.86,0.0,-1.0,0.0,0.0,4365
482,-0.405,-2.779,1558.71,0.0,-1.0,0.0,0.0,4379
483,-2.195,2.553,207.52,0.0,-1.0,0.0,0.0,4385
484,0.346,0.627,1306.37,0.0,1.0,0.0,0.0,4393
485,0.006,-3.038,1785.07,0.0,1.0,0.0,0.0,4400
486,-0.171,-2.559,410.51,0.0,-1.0,0.0,0.0,4404
487,0.325,-1.224,2207.1,0.0,1.0,0.0,0.0,4412
488,-0.179,-2.638,1453.99,0.0,1.0,0.0,0.0,4417
489,1.052,-2.784,404.93,0.0,1.0,0.0,0.0,4454
490,-0.051,-2.452,568.03,0.0,-1.0,0.0,0.0,4460
491,-0.564,-2.278,1495.94,0.0,-1.0,0.0,0.0,4467
492,2.279,1.054,27.67,0.0,1.0,0.0,0.0,4475
493,0.025,-2.731,1552.04,0.0,1.0,0.0,0.0,4479
494,0.981,-2.601,532.15,0.0,-1.0,0.0,0.0,4485
495,-0.708,2.084,685.1,0.0,-1.0,0.0,0.0,4487
496,1.026,-3.128,1586.88,0.0,1.0,0.0,0.0,4494
497,-0.161,-3.037,1458.88,0.0,-1.0,0.0,0.0,4499
498,0.009,-1.418,1047.61,0.0,-1.0,0.0,0.0,4501
499,0.667,-0.848,730.61,0.0,1.0,0.0,0.0,4501
500,0.574,-1.73,1966.73,0.0,1.0,0.0,0.0,4504
501,-1.4,1.833,1787.43,0.0,-1.0,0.0,0.0,4504
502,-0.328,0.986,1125.58,0.0,-1.0,0.0,0.0,4509
503,-0.16,2.403,1223.13,0.0,-1.0,0.0,0.0,4510
504,-0.488,-0.986,81.7,0.0,1.0,0.0,0.0,4510
505,-0.322,-2.267,1149.16,0.0,1.0,0.0,0.0,4526
506,0.553,-0.373,2820.14,0.0,1.0,0.0,0.0,4536
507,-1.79,2.973,642.88,0.0,1.0,0.0,0.0,4542
508,-0.266,0.121,347.82,0.0,1.0,0.0,0.0,4558
509,0.587,-2.513,183.53,0.0,1.0,0.0,0.0,4561
510,0.283,-1.438,228.2,0.0,-1.0,0.0,0.0,4564
511,-0.156,3.074,1450.83,0.0,1.0,0.0,0.0,4566
512,-1.181,0.241,621.69,0.0,-1.0,0.0,0.0,4566
513,1.456,-2.688,56.0,0.0,1.0,0.0,0.0,4574
514,-0.543,0.035,1323.54,0.0,1.0,0.0,0.0,4590
515,-0.8,-2.789,413.82,0.0,1.0,0.0,0.0,4592
516,0.424,-0.028,2633.95,0.0,-1.0,0.0,0.0,4602
517,-0.371,3.107,748.44,0.0,1.0,0.0,0.0,4602
518,-0.668,-1.54,2252.67,0.0,1.0,0.0,0.0,4605
519,-0.705,-0.346,2096.27,0.0,1.0,0.0,0.0,4638
520,-0.16,0.409,1846.45,0.0,1.0,0.0,0.0,4648
521,0.151,-0.858,2253.04,0.0,-1.0,0.0,0.0,4654
522,0.987,-0.263,394.02,0.0,1.0,0.0,0.0,4679
523,-2.466,1.263,476.22,0.0,1.0,0.0,0.0,4694
524,-0.667,0.312,2158.11,0.0,-1.0,0.0,0.0,4700
525,1.1,0.163,897.31,0.0,-1.0,0.0,0.0,4701
526,-1.924,-1.607,999.93,0.0,-1.0,0.0,0.0,4708
527,-1.303,-0.021,304.25,0.0,1.0,0.0,0.0,4714
528,0.07,0.422,296.13,0.0,1.0,0.0,0.0,4727
529,-0.986,2.564,260.84,0.0,-1.0,0.0,0.0,4730
530,0.08,-2.283,1771.87,0.0,1.0,0.0,0.0,4736
531,-0.004,-2.166,2262.34,0.0,1.0,0.0,0.0,4737
532,-0.121,-1.819,1573.63,0.0,-1.0,0.0,0.0,4742
533,0.636,-3.135,1118.71,0.0,-1.0,0.0,0.0,4753
534,-0.261,2.417,2256.47,0.0,-1.0,0.0,0.0,4759
535,2.295,-0.521,46.49,0.0,1.0,0.0,0.0,4770
536,0.363,-1.742,745.02,0.0,-1.0,0.0,0.0,4777
537,-1.945,2.985,815.86,0.0,1.0,0.0,0.0,4784
538,0.094,-2.01,401.06,0.0,-1.0,0.0,0.0,4784
539,-0.277,2.717,982.75,0.0,1.0,0.0,0.0,4799
540,0.413,2.907,977.76,0.0,-1.0,0.0,0.0,4799
541,0.569,0.165,1348.68,0.0,-1.0,0.0,0.0,4815
542,0.185,-2.694,4363.33,0.0,1.0,0.0,0.0,4818
543,-1.261,-2.357,930.3,0.0,1.0,0.0,0.0,4826
544,0.907,2.957,19.02,0.0,1.0,0.0,0.0,4832
545,0.872,1.676,111.91,0.0,-1.0,0.0,0.0,4838
546,-0.066,0.192,1071.21,0.0,1.0,0.0,0.0,4841
547,1.012,1.081,919.62,0.0,1.0,0.0,0.0,4858
548,0.933,-0.776,629.42,0.0,1.0,0.0,0.0,4868
549,1.024,0.36,2042.56,0.0,1.0,0.0,0.0,4877
550,-0.459,-0.198,1261.66,0.0,1.0,0.0,0.0,4884
551,-0.676,1.166,1749.06,0.0,1.0,0.0,0.0,4886
552,-0.35,3.045,604.94,0.0,1.0,0.0,0.0,4891
553,0.109,1.272,1809.62,0.0,1.0,0.0,0.0,4904
554,-0.286,1.57,1508.13,0.0,1.0,0.0,0.0,4934
555,-0.636,-0.299,903.11,0.0,1.0,0.0,0.0,4939
556,0.373,-0.101,1331.78,0.0,1.0,0.0,0.0,4988
557,0.244,-1.281,1430.99,0.0,1.0,0.0,0.0,4991
558,-0.846,2.13,605.21,0.0,1.0,0.0,0.0,4992
559,1.638,0.153,361.32,0.0,-1.0,0.0,0.0,4994
560,-0.155,-2.774,128.05,0.0,1.0,0.0,0.0,4994
561,-0.754,-1.667,516.86,0.0,1.0,0.0,0.0,5009
562,-0.776,2.853,442.22,0.0,1.0,0.0,0.0,5014
563,-0.49,2.981,2111.33,0.0,1.0,0.0,0.0,5024
564,-0.36,-2.807,303.71,0.0,1.0,0.0,0.0,5027
565,0.437,2.586,2436.17,0.0,1.0,0.0,0.0,5031
566,-0.108,-0.994,1483.02,0.0,1.0,0.0,0.0,5041
567,-1.522,-2.559,374.83,0.0,-1.0,0.0,0.0,5055
568,-0.869,-0.997,3158.81,0.0,1.0,0.0,0.0,5061
569,0.311,-2.663,2373.77,0.0,1.0,0.0,0.0,5063
570,0.292,-2.713,1197.03,0.0,-1.0,0.0,0.0,5063
571,-0.681,-0.136,3361.99,0.0,1.0,0.0,0.0,5067
572,-1.968,-2.391,136.95,0.0,-1.0,0.0,0.0,5072
573,-0.008,-2.098,307.44,0.0,1.0,0.0,0.0,5078
574,-0.878,-0.439,1446.12,0.0,1.0,0.0,0.0,5081
575,-0.627,0.386,942.8,0.0,1.0,0.0,0.0,5083
576,-0.688,2.939,365.41,0.0,-1.0,0.0,0.0,5083
577,0.567,-2.998,2897.08,0.0,-1.0,0.0,0.0,5094
578,0.173,0.303,1565.43,0.0,-1.0,0.0,0.0,5094
579,-1.721,-0.815,99.07,0.0,1.0,0.0,0.0,5094
580,0.298,0.54,1443.99,0.0,-1.0,0.0,0.0,5110
581,0.863,2.559,2357.04,0.0,-1.0,0.0,0.0,5114
582,1.646,2.732,825.18,0.0,1.0,0.0,0.0,5118
583,-0.001,0.82,2388.2,0.0,1.0,0.0,0.0,5123
584,1.525,-1.34,1084.86,0.0,-1.0,0.0,0.0,5126
585,-0.222,0.421,1648.19,0.0,-1.0,0.0,0.0,5135
586,0.582,2.971,2250.67,0.0,1.0,0.0,0.0,5139
587,-0.115,1.469,1000.52,0.0,1.0,0.0,0.0,5154
588,-0.301,1.578,179.0,0.0,-1.0,0.0,0.0,5154
589,1.691,2.405,1740.11,0.0,1.0,0.0,0.0,5180
590,0.1,0.213,618.34,0.0,1.0,0.0,0.0,5186
591,0.793,0.315,625.9,0.0,1.0,0.0,0.0,5190
592,0.41,2.574,1111.95,0.0,1.0,0.0,0.0,5191
593,-1.007,-0.009,107.89,0.0,1.0,0.0,0.0,5191
594,0.101,0.082,2040.12,0.0,-1.0,0.0,0.0,5193
595,-0.04,-2.571,1486.33,0.0,1.0,0.0,0.0,5193
596,0.327,-1.839,2116.13,0.0,1.0,0.0,0.0,5198
597,-0.21,1.35,167.93,0.0,1.0,0.0,0.0,5204
598,0.164,2.397,1726.5,0.0,1.0,0.0,0.0,5211
599,0.815,-2.447,949.31,0.0,-1.0,0.0,0.0,5211
600,-0.509,-2.679,2234.5,0.0,-1.0,0.0,0.0,5213
601,-2.45,-1.109,103.14,0.0,1.0,0.0,0.0,5213
602,0.248,0.029,965.74,0.0,1.0,0.0,0.0,5222
603,0.701,2.969,163.12,0.0,-1.0,0.0,0.0,5224
604,0.116,-3.114,2371.94,0.0,1.0,0.0,0.0,5233
605,-1.945,-2.849,613.64,0.0,-1.0,0.0,0.0,5246
606,-1.875,-2.707,553.83,0.0,1.0,0.0,0.0,5246
607,-0.237,-0.949,3408.55,0.0,1.0,0.0,0.0,5251
608,-0.659,-2.084,2009.46,0.0,-1.0,0.0,0.0,5256
609,0.457,1.538,1600.14,0.0,1.0,0.0,0.0,5274
610,0.377,2.61,1738.2,0.0,1.0,0.0,0.0,5276
611,-0.428,-2.076,1690.85,0.0,-1.0,0.0,0.0,5276
612,-0.668,1.903,1560.25,0.0,1.0,0.0,0.0,5304
613,-0.236,-0.404,3378.52,0.0,-1.0,0.0,0.0,5318
614,0.929,2.223,1007.99,0.0,1.0,0.0,0.0,5318
615,1.001,-3.087,1090.31,0.0,1.0,0.0,0.0,5324
616,0.553,-1.433,2811.4,0.0,-1.0,0.0,0.0,5336
617,-1.301,2.293,174.47,0.0,1.0,0.0,0.0,5340
618,-0.802,1.51,2612.64,0.0,1.0,0.0,0.0,5348
619,1.374,0.947,384.04,0.0,1.0,0.0,0.0,5350
620,0.372,1.44,433.29,0.0,1.0,0.0,0.0,5355
621,0.853,0.063,197.07,0.0,1.0,0.0,0.0,5361
622,-0.055,-1.145,829.68,0.0,-1.0,0.0,0.0,5367
623,1.647,2.257,157.31,0.0,1.0,0.0,0.0,5370
624,-0.161,-0.812,1056.56,0.0,1.0,0.0,0.0,5397
625,-0.006,-3.087,1989.03,0.0,-1.0,0.0,0.0,5408
626,-0.093,-3.008,300.5,0.0,1.0,0.0,0.0,5408
627,1.074,-0.341,732.6,0.0,1.0,0.0,0.0,5419
628,-1.707,-0.25,259.81,0.0,1.0,0.0,0.0,5421
629,0.074,-0.777,769.12,0.0,1.0,0.0,0.0,5423
630,1.395,-1.908,927.15,0.0,1.0,0.0,0.0,5453
631,0.257,-1.385,1478.7,0.0,1.0,0.0,0.0,5462
632,0.667,0.313,1542.96,0.0,1.0,0.0,0.0,5465
633,0.328,0.436,823.04,0.0,1.0,0.0,0.0,5483
634,-1.562,-1.942,1803.01,0.0,-1.0,0.0,0.0,5491
635,1.001,2.093,281.14,0.0,1.0,0.0,0.0,5491
636,-0.372,-1.456,1291.52,0.0,-1.0,0.0,0.0,5497
637,-1.803,-2.476,302.46,0.0,1.0,0.0,0.0,5504
638,0.447,1.237,101.53,0.0,1.0,0.0,0.0,5507
639,0.822,1.871,1412.96,0.0,-1.0,0.0,0.0,5512
640,-0.105,-1.665,344.47,0.0,1.0,0.0,0.0,5512
641,-0.701,-2.011,2726.1,0.0,1.0,0.0,0.0,5514
642,0.604,3.076,2341.05,0.0,-1.0,0.0,0.0,5516
643,1.065,-2.104,1157.43,0.0,-1.0,0.0,0.0,5517
644,-0.011,-1.853,1621.55,0.0,-1.0,0.0,0.0,5524
645,0.556,0.99,340.37,0.0,-1.0,0.0,0.0,5552
646,0.978,-0.214,95.47,0.0,-1.0,0.0,0.0,5573
647,0.616,2.845,3137.61,0.0,-1.0,0.0,0.0,5582
648,-0.598,2.456,1459.56,0.0,-1.0,0.0,0.0,5583
649,2.17,-2.564,114.41,0.0,-1.0,0.0,0.0,5587
650,-0.218,0.34,2469.61,0.0,1.0,0.0,0.0,5588
651,-1.015,2.26,799.17,0.0,1.0,0.0,0.0,5596
652,-0.295,-2.613,1237.96,0.0,1.0,0.0,0.0,5623
653,1.661,-2.493,867.38,0.0,-1.0,0.0,0.0,5623
654,0.682,1.202,1741.65,0.0,-1.0,0.0,0.0,5632
655,-0.106,1.599,342.75,0.0,-1.0,0.0,0.0,5638
656,-0.653,-0.335,1191.43,0.0,1.0,0.0,0.0,5641
657,-0.42,-0.775,1421.36,0.0,1.0,0.0,0.0,5643
658,1.224,3.04,1084.25,0.0,-1.0,0.0,0.0,5643
659,-0.642,-2.148,2522.48,0.0,1.0,0.0,0.0,5646
660,1.455,-1.894,180.2,0.0,1.0,0.0,0.0,5652
661,0.443,0.663,1395.31,0.0,1.0,0.0,0.0,5678
662,-1.243,-0.108,153.35,0.0,1.0,0.0,0.0,5696
663,0.004,-0.935,716.29,0.0,1.0,0.0,0.0,5700
664,1.731,0.689,319.13,0.0,-1.0,0.0,0.0,5706
665,-0.754,-0.044,2190.78,0.0,1.0,0.0,0.0,5709
666,-0.75,-1.031,3265.85,0.0,1.0,0.0,0.0,5718
667,-1.119,-3.033,965.01,0.0,1.0,0.0,0.0,5746
668,0.663,-1.147,929.64,0.0,1.0,0.0,0.0,5754
669,1.609,-0.884,92.6,0.0,-1.0,0.0,0.0,5754
670,0.514,2.345,925.89,0.0,1.0,0.0,0.0,5756
671,-1.11,1.711,1388.7,0.0,1.0,0.0,0.0,5767
672,-0.039,-1.584,3616.77,0.0,1.0,0.0,0.0,5772
673,1.309,1.798,227.13,0.0,1.0,0.0,0.0,5788
674,0.575,1.178,695.46,0.0,-1.0,0.0,0.0,5789
675,-0.448,-0.866,2640.86,0.0,1.0,0.0,0.0,5799
676,0.071,-3.061,1025.88,0.0,-1.0,0.0,0.0,5799
677,-0.446,1.582,794.91,0.0,1.0,0.0,0.0,5805
678,0.521,0.095,142.31,0.0,1.0,0.0,0.0,5808
679,-0.651,-2.71,636.57,0.0,1.0,0.0,0.0,5821
680,0.461,-0.913,509.07,0.0,1.0,0.0,0.0,5822
681,0.828,2.058,963.53,0.0,1.0,0.0,0.0,5828
682,1.266,0.149,316.2,0.0,-1.0,0.0,0.0,5828
683,0.166,1.792,2620.77,0.0,1.0,0.0,0.0,5845
684,1.173,0.139,1793.33,0.0,1.0,0.0,0.0,5847
685,-1.087,-0.315,777.66,0.0,-1.0,0.0,0.0,5847
686,-0.414,-1.647,1989.74,0.0,1.0,0.0,0.0,5853
687,0.674,1.647,2642.7,0.0,1.0,0.0,0.0,5874
688,-1.121,-1.293,774.02,0.0,1.0,0.0,0.0,5883
689,-0.616,-2.979,1301.97,0.0,1.0,0.0,0.0,5886
690,-0.85,-2.247,1675.42,0.0,-1.0,0.0,0.0,5892
691,0.258,-2.322,171.7,0.0,-1.0,0.0,0.0,5896
692,-1.223,-2.231,355.13,0.0,1.0,0.0,0.0,5900
693,0.814,0.177,509.88,0.0,-1.0,0.0,0.0,5904
694,0.094,2.648,1758.29,0.0,1.0,0.0,0.0,5905
695,-0.283,2.756,1738.25,0.0,1.0,0.0,0.0,5916
696,-0.405,1.518,1547.94,0.0,1.0,0.0,0.0,5977
697,-1.444,-2.284,457.99,0.0,1.0,0.0,0.0,5981
698,-1.699,-0.705,537.45,0.0,1.0,0.0,0.0,5986
699,0.231,2.916,906.19,0.0,1.0,0.0,0.0,6006
700,0.546,1.527,1676.61,0.0,1.0,0.0,0.0,6010
701,-0.626,-0.665,797.44,0.0,1.0,0.0,0.0,6012
702,1.772,-1.236,154.22,0.0,1.0,0.0,0.0,6014
703,-1.395,2.224,558.69,0.0,1.0,0.0,0.0,6015
704,-0.266,1.241,1792.37,0.0,1.0,0.0,0.0,6018
705,-1.477,2.047,149.73,0.0,-1.0,0.0,0.0,6018
706,1.347,-2.721,42.21,0.0,-1.0,0.0,0.0,6028
707,-1.094,-2.627,621.68,0.0,1.0,0.0,0.0,6036
708,-0.916,-2.44,482.84,0.0,1.0,0.0,0.0,6041
709,-0.455,2.709,2092.06,0.0,-1.0,0.0,0.0,6049
710,-1.932,-1.819,668.6,0.0,-1.0,0.0,0.0,6050
711,0.037,-2.841,2015.9,0.0,-1.0,0.0,0.0,6070
712,-0.516,2.856,87.76,0.0,1.0,0.0,0.0,6070
713,-0.984,2.952,1307.99,0.0,-1.0,0.0,0.0,6071
714,-1.356,1.341,868.89,0.0,1.0,0.0,0.0,6078
715,-0.23,0.367,180.43,0.0,1.0,0.0,0.0,6085
716,1.397,0.455,330.98,0.0,1.0,0.0,0.0,6090
717,-0.453,0.473,1871.98,0.0,-1.0,0.0,0.0,6093
718,1.427,-0.534,970.66,0.0,1.0,0.0,0.0,6101
719,1.455,-2.434,99.57,0.0,1.0,0.0,0.0,6103
720,-0.539,1.644,2372.33,0.0,-1.0,0.0,0.0,6111
721,1.105,-0.719,146.83,0.0,1.0,0.0,0.0,6124
722,-0.687,-1.242,2847.13,0.0,1.0,0.0,0.0,6126
723,0.236,-2.203,1532.15,0.0,-1.0,0.0,0.0,6129
724,-0.132,-3.052,3322.3,0.0,1.0,0.0,0.0,6141
725,1.042,1.625,1062.68,0.0,1.0,0.0,0.0,6161
726,-0.205,1.65,555.86,0.0,-1.0,0.0,0.0,6161
727,-0.537,-2.421,832.13,0.0,1.0,0.0,0.0,6163
728,-1.164,2.742,694.84,0.0,1.0,0.0,0.0,6178
729,0.029,1.183,1517.82,0.0,-1.0,0.0,0.0,6199
730,0.843,0.197,987.25,0.0,1.0,0.0,0.0,6208
731,-1.342,-1.153,734.03,0.0,1.0,0.0,0.0,6213
732,-1.008,3.026,942.25,0.0,-1.0,0.0,0.0,6219
733,0.494,-2.624,125.17,0.0,1.0,0.0,0.0,6222
734,-0.911,-2.413,332.35,0.0,1.0,0.0,0.0,6239
735,1.002,-2.277,766.49,0.0,1.0,0.0,0.0,6245
736,-0.458,2.156,788.84,0.0,-1.0,0.0,0.0,6261
737,1.396,-3.081,43.24,0.0,1.0,0.0,0.0,6261
738,-1.32,2.54,765.45,0.0,1.0,0.0,0.0,6271
739,-0.456,-2.922,2395.08,0.0,1.0,0.0,0.0,6274
740,2.36,-2.817,224.69,0.0,-1.0,0.0,0.0,6300
741,-1.121,0.645,775.62,0.0,1.0,0.0,0.0,6314
742,0.818,-0.354,562.13,0.0,1.0,0.0,0.0,6320
743,-0.571,1.249,756.01,0.0,-1.0,0.0,0.0,6325
744,0.105,2.478,70.37,0.0,1.0,0.0,0.0,6325
745,-0.806,-2.339,833.6,0.0,1.0,0.0,0.0,6329
746,-1.559,0.019,394.05,0.0,1.0,0.0,0.0,6341
747,-1.564,0.36,174.57,0.0,-1.0,0.0,0.0,6341
748,0.688,-3.104,32.68,0.0,-1.0,0.0,0.0,6342
749,-1.322,0.695,448.36,0.0,1.0,0.0,0.0,6348
750,-0.248,-0.225,1433.4,0.0,1.0,0.0,0.0,6360
751,-0.465,2.085,456.09,0.0,1.0,0.0,0.0,6360
752,-1.426,2.275,143.42,0.0,1.0,0.0,0.0,6369
753,-0.785,-2.081,1157.24,0.0,-1.0,0.0,0.0,6386
754,0.643,-1.795,1328.51,0.0,1.0,0.0,0.0,6392
755,2.252,0.286,18.17,0.0,1.0,0.0,0.0,6406
756,-1.446,0.432,92.71,0.0,1.0,0.0,0.0,6409
757,0.588,-2.849,584.97,0.0,-1.0,0.0,0.0,6412
758,-0.597,2.752,629.05,0.0,-1.0,0.0,0.0,6423
759,-0.966,2.063,1555.03,0.0,-1.0,0.0,0.0,6431
760,0.631,-1.668,1421.95,0.0,1.0,0.0,0.0,6431
761,0.674,-1.731,991.61,0.0,-1.0,0.0,0.0,6431
762,-0.821,1.925,139.31,0.0,1.0,0.0,0.0,6436
763,-1.342,-0.041,74.6,0.0,1.0,0.0,0.0,6464
764,0.526,2.878,1121.8,0.0,1.0,0.0,0.0,6487
765,-0.792,-0.41,1174.16,0.0,-1.0,0.0,0.0,6501
766,-0.648,2.079,1614.25,0.0,1.0,0.0,0.0,6517
767,0.282,-2.589,2259.61,0.0,-1.0,0.0,0.0,6518
768,1.207,0.969,161.86,0.0,1.0,0.0,0.0,6525
769,0.423,2.957,1845.98,0.0,-1.0,0.0,0.0,6544
770,0.194,-2.371,268.07,0.0,1.0,0.0,0.0,6544
771,0.045,-0.613,3374.52,0.0,1.0,0.0,0.0,6564
772,0.273,-0.922,1280.08,0.0,1.0,0.0,0.0,6565
773,0.417,-0.845,723.17,0.0,-1.0,0.0,0.0,6578
774,-0.522,2.142,178.89,0.0,1.0,0.0,0.0,6578
775,-0.107,1.009,1332.36,0.0,-1.0,0.0,0.0,6600
776,-0.465,0.146,1157.21,0.0,1.0,0.0,0.0,6604
777,-0.673,-2.538,1070.51,0.0,-1.0,0.0,0.0,6608
778,1.892,-1.668,905.69,0.0,1.0,0.0,0.0,6618
779,-0.135,2.135,129.11,0.0,1.0,0.0,0.0,6626
780,-0.589,1.198,1585.48,0.0,1.0,0.0,0.0,6639
781,0.048,2.841,1624.71,0.0,1.0,0.0,0.0,6642
782,0.922,-2.999,235.39,0.0,1.0,0.0,0.0,6668
783,-0.118,-1.045,1559.72,0.0,1.0,0.0,0.0,6671
784,-0.835,-1.584,93.52,0.0,-1.0,0.0,0.0,6675
785,-0.374,-0.387,755.65,0.0,-1.0,0.0,0.0,6691
786,-1.067,-1.317,1559.84,0.0,1.0,0.0,0.0,6701
787,-1.528,-2.477,34.48,0.0,1.0,0.0,0.0,6703
788,-0.491,-0.498,523.77,0.0,-1.0,0.0,0.0,6716
789,0.952,-0.318,3265.36,0.0,-1.0,0.0,0.0,6738
790,0.667,-1.881,397.66,0.0,1.0,0.0,0.0,6741
791,-0.63,2.578,881.55,0.0,1.0,0.0,0.0,6757
792,-0.278,2.934,1539.76,0.0,1.0,0.0,0.0,6761
793,-0.115,1.454,19.55,0.0,-1.0,0.0,0.0,6778
794,1.183,1.586,713.76,0.0,-1.0,0.0,0.0,6805
795,0.436,-1.049,134.53,0.0,1.0,0.0,0.0,6821
796,-1.404,2.639,884.84,0.0,1.0,0.0,0.0,6826
797,-0.424,2.867,1593.98,0.0,1.0,0.0,0.0,6829
