,eta,phi,PT,jmass,ntrk,btag,hadem,event#
2318,0.675,-0.136,149.57,0.11,1.0,4.0,151.01,5291
2319,0.41,-2.51,791.07,0.11,1.0,6.0,793.01,5292
2320,-0.1,0.663,975.24,0.11,1.0,4.0,975.0,5296
2321,1.807,1.912,425.39,0.11,1.0,6.0,427.01,5297
2322,-1.308,2.446,139.47,0.11,1.0,11.0,140.02,5298
2323,1.142,-2.313,219.81,0.11,1.0,7.0,220.01,5300
2324,0.429,-3.0,584.4,0.11,1.0,6.0,586.0,5301
2325,0.902,0.8,410.23,0.11,1.0,9.0,410.0,5302
2326,0.99,1.618,726.19,0.11,1.0,6.0,746.03,5304
2327,-0.289,-0.742,502.27,0.11,1.0,5.0,502.0,5305
2328,-1.033,1.476,1110.28,0.11,1.0,7.0,1112.0,5309
2329,1.239,-1.085,272.63,0.11,1.0,9.0,276.04,5310
2330,-1.255,0.71,124.15,0.11,1.0,4.0,130.02,5310
2331,0.285,0.433,658.83,0.11,1.0,7.0,660.0,5313
2332,-0.905,3.004,67.08,0.11,-1.0,12.0,67.13,5315
2333,1.739,1.767,128.08,0.11,1.0,13.0,129.01,5321
2334,1.143,-3.021,46.33,0.11,-1.0,7.0,46.05,5323
2335,0.083,-2.707,1011.07,0.11,1.0,9.0,1011.0,5326
2336,0.988,-0.036,588.97,0.11,1.0,14.0,646.15,5327
2337,-0.176,1.183,612.85,0.11,1.0,6.0,613.01,5329
2338,-0.705,2.39,156.14,0.11,1.0,8.0,156.0,5330
2339,-0.206,1.919,1097.74,0.11,1.0,9.0,1102.12,5331
2340,-0.36,-2.014,1023.11,0.11,1.0,10.0,1024.07,5332
2341,-1.121,1.0,674.92,0.11,1.0,7.0,771.16,5333
2342,1.753,0.928,394.99,0.11,1.0,6.0,407.04,5334
2343,-0.983,-0.544,78.54,0.11,1.0,5.0,84.07,5335
2344,0.076,2.226,1095.69,0.11,1.0,3.0,1096.0,5340
2345,0.706,-2.27,331.38,0.11,1.0,8.0,339.0,5343
2346,0.823,-2.654,330.21,0.11,-1.0,9.0,333.0,5345
2347,1.225,0.435,460.62,0.11,1.0,7.0,461.0,5350
2348,-0.881,-1.256,1063.74,0.11,1.0,7.0,1111.09,5354
2349,0.257,1.785,1226.7,0.11,1.0,6.0,1228.0,5358
2350,1.806,1.167,205.46,0.11,1.0,5.0,205.24,5366
2351,-0.15,-3.133,275.72,0.11,1.0,6.0,1753.99,5370
2352,0.616,-2.517,905.15,0.11,1.0,9.0,908.04,5371
2353,0.821,-1.439,93.55,0.11,-1.0,6.0,94.03,5373
2354,0.576,-1.029,103.22,0.11,-1.0,5.0,105.06,5374
2355,0.259,-2.883,581.65,0.11,1.0,6.0,583.0,5375
2356,0.612,1.08,472.67,0.11,1.0,4.0,474.01,5381
2357,0.049,-1.104,455.37,0.11,1.0,7.0,455.0,5383
2358,-0.451,-1.578,1548.27,0.11,1.0,6.0,2750.46,5385
2359,0.341,-1.75,620.39,0.11,1.0,7.0,620.0,5386
2360,-1.084,-0.006,489.49,0.11,1.0,13.0,512.11,5388
2361,-0.38,0.485,174.37,0.11,1.0,2.0,201.14,5389
2362,0.058,2.324,463.73,0.11,1.0,5.0,464.0,5397
2363,-0.7,1.496,364.18,0.11,1.0,8.0,398.22,5399
2364,-0.36,-1.389,459.47,0.11,1.0,4.0,463.02,5404
2365,-0.19,0.971,2004.44,0.11,1.0,5.0,2899.39,5405
2366,-1.409,2.126,302.78,0.11,1.0,4.0,304.0,5409
2367,-1.129,-0.295,599.81,0.11,1.0,7.0,601.0,5411
2368,-0.217,-1.98,425.73,0.11,1.0,7.0,426.04,5413
2369,-0.593,0.037,642.56,0.11,1.0,3.0,643.0,5417
2370,0.675,0.359,114.63,0.11,1.0,13.0,119.17,5418
2371,0.923,-2.091,640.49,0.11,1.0,9.0,643.0,5419
2372,-1.768,2.423,150.86,0.11,1.0,8.0,154.03,5420
2373,0.103,0.08,903.42,0.11,1.0,5.0,903.0,5421
2374,-0.137,2.937,609.83,0.11,1.0,7.0,611.0,5426
2375,0.07,2.407,608.76,0.11,1.0,4.0,609.0,5427
2376,-0.4,-2.51,104.85,0.11,1.0,6.0,105.02,5430
2377,-0.392,0.35,919.72,0.11,1.0,8.0,928.02,5432
2378,0.814,1.672,100.18,0.11,-1.0,11.0,104.02,5432
2379,0.666,-2.996,445.05,0.11,1.0,5.0,456.04,5437
2380,-1.388,-0.052,23.45,0.11,-1.0,10.0,24.0,5437
2381,-0.654,-1.037,1474.27,0.11,1.0,5.0,1474.0,5440
2382,0.23,3.1,1501.76,0.11,1.0,9.0,1506.01,5443
2383,0.121,-0.028,20.14,0.11,-1.0,7.0,22.0,5443
2384,0.497,0.61,1508.11,0.11,1.0,8.0,1508.0,5444
2385,-0.36,2.648,362.07,0.11,1.0,10.0,362.0,5448
2386,0.186,1.691,231.95,0.11,1.0,3.0,243.11,5452
2387,0.674,-1.115,1067.78,0.11,1.0,15.0,1070.0,5457
2388,-1.305,-2.254,255.14,0.11,-1.0,10.0,261.08,5458
2389,-0.522,-2.555,2149.55,0.11,1.0,5.0,2151.01,5460
2390,-0.208,2.433,1425.72,0.11,1.0,6.0,1510.07,5460
2391,1.096,-2.849,711.93,0.11,1.0,6.0,717.02,5464
2392,1.068,-3.06,794.11,0.11,1.0,10.0,812.24,5465
2393,0.783,1.298,1606.21,0.11,1.0,7.0,1609.0,5466
2394,-1.811,0.878,535.84,0.11,1.0,4.0,536.0,5467
2395,-1.83,0.231,78.87,0.11,1.0,10.0,80.01,5468
2396,0.411,-0.57,722.94,0.11,1.0,3.0,723.01,5469
2397,1.341,-1.29,1323.55,0.11,1.0,10.0,1333.02,5470
2398,0.993,2.517,45.91,0.11,-1.0,8.0,47.0,5472
2399,1.073,0.078,807.59,0.11,1.0,12.0,899.04,5473
2400,-0.184,2.085,815.96,0.11,1.0,11.0,818.0,5475
2401,1.766,-1.008,378.98,0.11,1.0,4.0,379.0,5477
2402,-1.738,-1.977,186.76,0.11,1.0,3.0,187.01,5478
2403,1.1,1.058,221.43,0.11,1.0,9.0,224.0,5479
2404,2.016,-0.086,60.0,0.11,1.0,4.0,64.04,5480
2405,-0.235,2.427,537.14,0.11,1.0,6.0,587.14,5483
2406,1.326,-2.291,808.26,0.11,-1.0,8.0,883.19,5484
2407,-0.293,-0.498,142.38,0.11,-1.0,11.0,147.07,5484
2408,0.397,-2.394,1180.79,0.11,1.0,9.0,1182.01,5487
2409,-1.545,-2.865,114.59,0.11,1.0,15.0,119.06,5488
2410,-0.94,0.463,915.13,0.11,1.0,11.0,985.16,5491
2411,-0.515,1.897,249.42,0.11,1.0,10.0,254.13,5494
2412,-0.374,1.794,443.44,0.11,1.0,5.0,451.02,5495
2413,-0.409,-2.999,76.41,0.11,-1.0,5.0,77.0,5495
2414,0.807,1.39,198.64,0.11,1.0,7.0,204.01,5496
2415,0.863,-0.132,289.52,0.11,1.0,7.0,291.0,5497
2416,-0.573,0.424,246.34,0.11,1.0,5.0,248.07,5500
2417,-0.126,2.56,540.96,0.11,1.0,3.0,575.15,5501
2418,-0.02,-0.611,912.4,0.11,1.0,6.0,912.0,5506
2419,-1.851,0.715,305.34,0.11,1.0,8.0,312.05,5507
2420,-1.661,2.537,25.04,0.11,1.0,7.0,26.0,5508
2421,-0.176,2.879,1183.86,0.11,1.0,11.0,1184.0,5511
2422,-0.302,-1.491,1399.65,0.11,-1.0,6.0,1455.16,5512
2423,0.639,2.584,142.79,0.11,-1.0,5.0,143.01,5512
2424,-0.342,2.648,68.99,0.11,1.0,4.0,76.03,5512
2425,1.481,-0.939,308.61,0.11,1.0,5.0,309.0,5515
2426,2.005,2.435,572.33,0.11,1.0,9.0,581.03,5518
2427,0.433,-0.604,322.1,0.11,1.0,3.0,344.01,5531
2428,-0.156,1.168,715.86,0.11,1.0,7.0,719.02,5533
2429,0.273,-0.736,207.15,0.11,1.0,9.0,215.01,5533
2430,0.361,1.408,1172.62,0.11,1.0,4.0,1247.13,5538
2431,0.341,-1.929,1193.79,0.11,1.0,11.0,1215.03,5539
2432,-0.338,1.174,18.76,0.11,-1.0,5.0,24.67,5539
2433,0.931,0.012,364.63,0.11,1.0,3.0,367.01,5540
2434,0.422,2.538,137.1,0.11,1.0,3.0,140.03,5543
2435,-0.982,-3.018,1070.42,0.11,1.0,8.0,1070.0,5544
2436,0.264,1.932,1226.83,0.11,1.0,12.0,1234.0,5545
2437,0.439,-0.186,961.36,0.11,1.0,8.0,962.0,5546
2438,-0.59,0.462,28.35,0.11,-1.0,5.0,31.1,5546
2439,0.627,1.009,314.87,0.11,1.0,3.0,315.0,5547
2440,-0.194,2.089,1375.48,0.11,1.0,11.0,1375.05,5552
2441,1.282,-0.461,269.57,0.11,1.0,11.0,329.18,5554
2442,-0.165,1.053,542.66,0.11,1.0,6.0,543.0,5556
2443,-0.123,3.114,146.67,0.11,-1.0,4.0,148.0,5559
2444,-0.823,0.393,584.61,0.11,1.0,4.0,585.0,5562
2445,0.143,0.283,813.9,0.11,1.0,5.0,814.0,5563
2446,-1.053,2.064,1656.61,0.11,1.0,7.0,1657.0,5564
2447,0.252,1.198,783.06,0.11,1.0,13.0,787.0,5566
2448,-0.925,-0.676,311.18,0.11,1.0,5.0,312.0,5568
2449,1.11,2.539,182.23,0.11,1.0,5.0,186.06,5569
2450,-0.596,-0.026,1050.71,0.11,1.0,6.0,1053.0,5570
2451,0.969,1.45,249.24,0.11,1.0,7.0,264.12,5571
2452,-0.019,-2.667,85.54,0.11,1.0,9.0,86.03,5572
2453,-0.84,-1.596,654.65,0.11,1.0,14.0,661.0,5573
2454,0.753,1.716,2562.57,0.11,1.0,8.0,2566.0,5574
2455,-0.016,2.997,1043.34,0.11,1.0,13.0,1052.01,5575
2456,1.721,0.075,258.99,0.11,1.0,10.0,259.0,5575
2457,-0.016,-2.377,62.48,0.11,-1.0,13.0,68.08,5575
2458,0.273,1.973,663.74,0.11,1.0,2.0,683.07,5576
2459,-0.485,-0.684,1084.66,0.11,1.0,3.0,1110.13,5577
2460,-0.447,2.616,1181.65,0.11,1.0,11.0,1182.0,5579
2461,-0.534,2.016,729.58,0.11,1.0,4.0,735.0,5580
2462,0.285,3.098,1094.67,0.11,1.0,3.0,1286.27,5586
2463,1.044,-2.812,214.01,0.11,-1.0,3.0,216.01,5586
2464,-2.288,-2.491,243.84,0.11,1.0,5.0,244.0,5588
2465,0.061,2.507,330.81,0.11,1.0,4.0,340.0,5589
2466,0.883,1.531,418.95,0.11,1.0,8.0,421.01,5594
2467,0.773,-1.891,1709.77,0.11,1.0,7.0,1712.0,5596
2468,-0.612,-2.203,115.04,0.11,1.0,9.0,119.21,5596
2469,1.676,-0.126,73.07,0.11,-1.0,12.0,74.0,5596
2470,1.129,-0.591,307.72,0.11,1.0,6.0,310.02,5597
2471,0.295,-0.662,1279.62,0.11,1.0,7.0,1297.02,5598
2472,0.749,1.837,529.97,0.11,1.0,4.0,531.03,5600
2473,-0.111,2.653,1284.92,0.11,1.0,16.0,1289.06,5601
2474,-0.499,-2.05,585.07,0.11,1.0,8.0,585.01,5602
2475,-1.028,2.479,10.38,0.11,-1.0,5.0,13.0,5603
2476,0.804,1.591,751.18,0.11,1.0,6.0,768.13,5605
2477,-0.691,3.08,227.72,0.11,1.0,4.0,239.16,5607
2478,1.411,1.904,1239.57,0.11,1.0,4.0,1240.0,5608
2479,1.598,-1.886,411.72,0.11,1.0,4.0,412.07,5609
2480,0.379,-1.429,299.57,0.11,1.0,8.0,300.0,5611
2481,1.153,2.664,1060.02,0.11,1.0,12.0,1911.88,5616
2482,0.392,2.545,488.64,0.11,1.0,6.0,491.01,5620
2483,0.377,1.397,305.94,0.11,1.0,9.0,307.03,5621
2484,1.209,0.819,518.61,0.11,1.0,3.0,520.01,5623
2485,-0.605,1.322,618.95,0.11,1.0,5.0,624.01,5624
2486,1.004,2.025,1046.14,0.11,1.0,6.0,1064.03,5626
2487,-0.222,-0.993,935.84,0.11,1.0,5.0,945.02,5626
2488,1.475,-2.398,218.67,0.11,1.0,8.0,220.04,5629
2489,-0.629,0.505,890.75,0.11,1.0,9.0,895.0,5630
2490,-1.437,0.819,376.23,0.11,1.0,3.0,381.05,5632
2491,0.788,2.675,1491.42,0.11,1.0,11.0,1557.06,5642
2492,-0.861,2.117,1091.97,0.11,1.0,7.0,1092.0,5644
2493,0.181,-0.242,904.01,0.11,1.0,7.0,912.01,5645
2494,-0.423,0.998,415.68,0.11,1.0,12.0,419.03,5648
2495,1.609,1.656,190.33,0.11,1.0,12.0,190.0,5649
2496,-0.054,-3.029,953.9,0.11,1.0,14.0,961.01,5650
2497,1.261,-0.102,719.6,0.11,1.0,3.0,752.02,5651
2498,-0.384,2.338,881.47,0.11,1.0,9.0,883.06,5653
2499,0.428,-0.007,790.19,0.11,1.0,14.0,802.15,5653
2500,1.139,2.361,945.48,0.11,1.0,8.0,1071.18,5655
2501,0.437,0.02,460.64,0.11,1.0,12.0,480.05,5658
2502,0.827,-1.293,971.49,0.11,1.0,7.0,973.0,5659
2503,1.662,0.561,633.68,0.11,1.0,12.0,635.0,5660
2504,1.97,-1.53,57.12,0.11,1.0,6.0,57.01,5667
2505,-0.633,1.212,681.22,0.11,1.0,4.0,710.07,5668
2506,0.367,2.44,1145.56,0.11,1.0,13.0,1161.01,5669
2507,0.713,0.691,1375.71,0.11,1.0,9.0,1378.0,5677
2508,-1.672,0.03,130.02,0.11,1.0,5.0,132.04,5680
2509,0.231,2.364,1686.92,0.11,1.0,6.0,1689.0,5681
2510,0.468,2.264,65.69,0.11,1.0,10.0,66.0,5682
2511,-2.014,2.011,302.37,0.11,1.0,3.0,308.03,5684
2512,0.028,-1.099,2316.16,0.11,1.0,7.0,2323.01,5685
2513,-0.237,-1.115,234.94,0.11,1.0,12.0,235.02,5686
2514,-0.916,2.982,867.39,0.11,1.0,2.0,869.0,5687
2515,0.635,-2.629,249.74,0.11,1.0,6.0,250.01,5689
2516,-0.215,0.639,1355.06,0.11,1.0,8.0,1355.0,5691
2517,-0.782,2.239,703.86,0.11,1.0,7.0,707.0,5693
2518,1.617,0.361,123.64,0.11,-1.0,7.0,127.19,5696
2519,0.153,-1.755,252.77,0.11,1.0,7.0,268.08,5697
2520,1.759,1.925,253.82,0.11,1.0,8.0,255.06,5698
2521,-0.225,-2.022,1162.42,0.11,1.0,10.0,1175.01,5699
2522,0.454,0.475,149.45,0.11,-1.0,4.0,179.2,5699
2523,1.015,-0.655,502.71,0.11,1.0,11.0,504.11,5700
2524,2.057,3.039,481.02,0.11,1.0,8.0,484.01,5701
2525,1.351,-0.333,408.33,0.11,1.0,7.0,410.0,5702
2526,-0.187,1.355,54.52,0.11,1.0,9.0,56.04,5706
2527,-0.218,-1.632,1716.31,0.11,1.0,6.0,1719.0,5707
2528,0.308,2.022,53.87,0.11,1.0,12.0,55.0,5707
2529,0.051,1.485,684.6,0.11,1.0,12.0,695.01,5711
2530,-1.708,-0.438,66.95,0.11,-1.0,15.0,70.02,5711
2531,0.863,-1.828,1259.95,0.11,1.0,14.0,1260.0,5717
2532,-0.362,-2.292,736.26,0.11,1.0,12.0,846.0,5721
2533,-0.017,-2.036,109.96,0.11,1.0,6.0,846.0,5721
2534,-0.675,1.962,1073.06,0.11,1.0,3.0,1073.01,5722
2535,-0.242,0.93,642.41,0.11,1.0,4.0,648.0,5723
2536,1.436,-0.939,479.27,0.11,1.0,5.0,480.01,5724
2537,0.728,1.299,845.67,0.11,1.0,12.0,919.12,5727
2538,0.0,-2.611,84.88,0.11,-1.0,9.0,1004.99,5730
2539,-1.318,2.434,472.8,0.11,1.0,7.0,473.0,5734
2540,0.003,1.063,235.3,0.11,1.0,6.0,235.0,5738
2541,-0.597,-0.276,484.58,0.11,1.0,7.0,495.01,5744
2542,-0.265,2.635,236.42,0.11,-1.0,9.0,277.09,5745
2543,0.321,0.882,122.59,0.11,1.0,4.0,129.18,5745
2544,0.826,1.99,1735.03,0.11,1.0,4.0,1740.0,5748
2545,-0.561,-0.891,1387.78,0.11,1.0,6.0,1391.0,5749
2546,0.669,-1.83,247.63,0.11,1.0,5.0,251.0,5750
2547,-1.278,1.617,756.06,0.11,1.0,10.0,757.03,5752
2548,-0.56,1.041,1310.51,0.11,1.0,5.0,1311.0,5755
2549,-0.359,-1.823,1242.63,0.11,1.0,8.0,1253.04,5756
2550,-1.973,2.623,141.98,0.11,1.0,3.0,142.0,5757
2551,-0.185,-1.611,826.81,0.11,1.0,3.0,832.03,5763
2552,-0.237,-0.061,692.7,0.11,1.0,5.0,693.0,5767
2553,-0.056,-1.926,537.36,0.11,1.0,5.0,826.04,5768
2554,-0.016,-0.95,288.26,0.11,1.0,6.0,289.0,5773
2555,-0.883,-0.922,809.18,0.11,1.0,6.0,875.08,5774
2556,-1.562,3.009,580.5,0.11,1.0,6.0,582.0,5775
2557,0.137,-2.065,630.67,0.11,1.0,9.0,631.0,5777
2558,-0.009,-1.98,900.17,0.11,1.0,7.0,904.01,5783
2559,-1.241,0.266,1494.85,0.11,1.0,7.0,1497.0,5787
2560,-0.231,0.42,409.26,0.11,1.0,8.0,409.0,5790
2561,0.119,1.956,1894.52,0.11,1.0,10.0,1950.06,5791
2562,-0.866,-0.964,671.51,0.11,1.0,3.0,673.0,5792
2563,-0.147,-1.47,1130.32,0.11,1.0,14.0,1156.03,5794
2564,0.422,-2.338,43.61,0.11,-1.0,6.0,44.05,5794
2565,-1.372,-2.172,704.42,0.11,1.0,2.0,704.0,5797
2566,0.675,-3.068,1050.27,0.11,1.0,12.0,1116.12,5803
2567,-1.206,-1.935,533.09,0.11,1.0,8.0,535.0,5804
2568,-0.276,2.501,1289.92,0.11,1.0,3.0,1291.01,5806
2569,-0.674,-1.645,969.56,0.11,1.0,4.0,972.04,5808
2570,0.647,1.481,367.1,0.11,1.0,10.0,369.01,5809
2571,0.339,0.865,175.26,0.11,-1.0,13.0,191.1,5809
2572,-0.232,-2.798,1964.68,0.11,1.0,9.0,1965.17,5810
2573,-0.379,1.316,563.31,0.11,1.0,4.0,564.0,5811
2574,-0.831,0.194,1196.5,0.11,1.0,4.0,1198.0,5813
2575,0.789,-0.563,352.23,0.11,1.0,4.0,353.01,5814
2576,1.557,2.618,188.9,0.11,1.0,13.0,190.01,5816
2577,0.296,1.961,1301.92,0.11,1.0,6.0,1302.0,5817
2578,0.302,-2.982,1614.45,0.11,1.0,14.0,1615.0,5819
2579,0.143,-2.286,76.93,0.11,1.0,6.0,83.05,5819
2580,0.89,-1.15,30.89,0.11,-1.0,10.0,32.08,5819
2581,0.502,1.136,340.92,0.11,1.0,8.0,341.0,5822
2582,-1.968,-2.206,287.92,0.11,1.0,10.0,288.01,5822
2583,-0.128,-1.515,71.73,0.11,-1.0,4.0,80.07,5822
2584,1.556,-2.789,67.45,0.11,-1.0,7.0,67.03,5826
2585,-0.455,-1.444,704.52,0.11,1.0,6.0,709.0,5827
2586,-1.471,-2.271,638.43,0.11,1.0,15.0,641.0,5830
2587,0.251,-0.584,161.66,0.11,1.0,9.0,257.06,5830
2588,0.005,-0.734,87.02,0.11,-1.0,12.0,251.07,5830
2589,-0.47,-0.523,478.52,0.11,1.0,10.0,479.04,5831
2590,-0.43,1.824,869.11,0.11,1.0,8.0,871.0,5832
2591,-2.023,2.724,54.81,0.11,1.0,8.0,55.03,5832
2592,0.462,-0.374,465.94,0.11,1.0,9.0,470.0,5834
2593,-0.45,-2.198,727.22,0.11,1.0,7.0,729.0,5836
2594,-1.58,-2.706,112.24,0.11,1.0,8.0,112.01,5839
2595,1.038,-3.091,195.98,0.11,1.0,5.0,199.04,5840
2596,0.731,0.451,1396.2,0.11,1.0,12.0,1410.02,5841
2597,0.528,1.758,383.0,0.11,1.0,16.0,425.26,5841
2598,-0.144,0.61,78.4,0.11,-1.0,13.0,81.16,5841
2599,1.054,-1.95,693.01,0.11,1.0,12.0,693.01,5845
2600,-0.219,-1.965,258.51,0.11,1.0,10.0,259.03,5846
2601,-0.86,2.163,529.12,0.11,1.0,7.0,529.02,5847
2602,0.781,-1.044,102.66,0.11,1.0,9.0,103.0,5848
2603,1.684,2.169,545.42,0.11,1.0,7.0,548.01,5850
2604,1.846,1.643,377.19,0.11,1.0,12.0,377.0,5851
2605,-0.101,2.735,114.53,0.11,1.0,6.0,117.02,5851
2606,1.158,-0.416,1205.34,0.11,1.0,4.0,1216.0,5856
2607,-0.488,-2.129,42.27,0.11,-1.0,3.0,1176.06,5857
2608,0.175,-0.589,656.0,0.11,1.0,11.0,703.2,5859
2609,0.728,-1.652,775.93,0.11,1.0,12.0,776.0,5864
2610,-2.116,0.296,51.16,0.11,1.0,8.0,55.09,5868
2611,0.159,0.527,393.91,0.11,1.0,8.0,414.05,5873
2612,-0.502,-0.892,824.64,0.11,1.0,14.0,848.03,5874
2613,1.057,-1.726,188.23,0.11,1.0,5.0,211.1,5876
2614,-0.247,-0.266,293.27,0.11,1.0,4.0,500.82,5881
2615,-0.772,0.887,629.31,0.11,1.0,13.0,631.0,5882
2616,-0.719,-2.523,781.49,0.11,1.0,8.0,781.0,5883
2617,-0.588,0.448,375.77,0.11,1.0,3.0,376.0,5886
2618,-0.67,-1.793,468.95,0.11,1.0,4.0,482.07,5887
2619,-0.328,-0.38,347.45,0.11,1.0,12.0,368.03,5888
2620,1.016,1.208,272.37,0.11,1.0,6.0,275.02,5889
2621,-1.054,1.684,856.06,0.11,1.0,12.0,860.02,5890
2622,1.025,0.403,321.59,0.11,1.0,12.0,326.11,5893
2623,-0.811,2.179,986.01,0.11,1.0,4.0,986.0,5896
2624,0.189,0.187,523.73,0.11,-1.0,9.0,1132.99,5896
2625,0.731,-1.232,1078.01,0.11,1.0,12.0,1078.0,5899
2626,1.21,-2.201,257.28,0.11,1.0,8.0,259.05,5901
2627,0.424,0.882,637.0,0.11,1.0,6.0,637.01,5902
2628,0.552,-3.035,1575.04,0.11,1.0,11.0,1590.01,5905
2629,-1.622,-1.516,15.45,0.11,-1.0,5.0,15.12,5907
2630,0.33,1.897,1605.13,0.11,1.0,7.0,1605.0,5910
2631,-0.475,1.483,42.36,0.11,-1.0,9.0,44.06,5912
2632,-0.19,-2.663,489.06,0.11,1.0,2.0,490.01,5913
2633,-0.656,-1.774,927.28,0.11,1.0,3.0,929.01,5916
2634,0.584,1.244,291.73,0.11,1.0,12.0,296.01,5918
2635,-0.961,0.923,805.03,0.11,1.0,5.0,809.01,5924
2636,-1.002,0.493,803.9,0.11,1.0,8.0,910.18,5925
2637,-0.463,1.956,2718.68,0.11,1.0,8.0,2720.0,5928
2638,1.771,0.127,52.43,0.11,-1.0,7.0,53.03,5929
2639,-1.506,-1.741,663.47,0.11,1.0,11.0,663.0,5931
2640,-1.387,1.838,420.41,0.11,1.0,4.0,425.0,5932
2641,1.773,2.897,104.23,0.11,-1.0,7.0,109.02,5932
2642,0.85,2.093,221.68,0.11,1.0,10.0,224.0,5933
2643,-0.011,0.561,383.54,0.11,1.0,8.0,384.0,5935
2644,-0.074,1.778,903.65,0.11,1.0,4.0,914.04,5936
2645,0.714,-0.929,182.06,0.11,-1.0,9.0,184.04,5936
2646,0.547,-1.815,563.88,0.11,1.0,9.0,564.0,5937
2647,-0.374,0.28,798.81,0.11,1.0,11.0,800.0,5938
2648,0.292,1.923,77.26,0.11,1.0,3.0,79.02,5940
2649,0.033,0.412,327.33,0.11,-1.0,11.0,339.05,5943
2650,-1.833,0.989,60.26,0.11,1.0,5.0,61.02,5944
2651,-0.292,1.322,136.88,0.11,1.0,3.0,137.05,5946
2652,0.155,-1.035,904.74,0.11,1.0,2.0,916.02,5951
2653,0.012,1.251,590.04,0.11,1.0,14.0,594.0,5952
2654,0.449,2.416,89.32,0.11,-1.0,10.0,91.05,5953
2655,-1.174,2.406,705.44,0.11,1.0,3.0,705.0,5954
2656,-2.109,-1.344,388.12,0.11,1.0,12.0,388.01,5956
2657,-1.77,2.278,1340.62,0.11,1.0,11.0,1343.0,5957
2658,0.173,0.962,522.99,0.11,1.0,7.0,525.0,5958
2659,1.917,2.763,1305.34,0.11,1.0,7.0,1306.0,5961
2660,-0.087,2.21,80.96,0.11,1.0,7.0,81.04,5961
2661,0.428,2.838,46.34,0.11,-1.0,12.0,49.0,5964
2662,-0.156,-0.207,808.01,0.11,1.0,5.0,813.01,5965
2663,0.654,2.98,241.35,0.11,1.0,5.0,245.01,5969
2664,-1.524,1.313,211.18,0.11,1.0,7.0,211.01,5970
2665,-0.732,-2.861,2302.7,0.11,1.0,5.0,2303.0,5971
2666,-0.127,1.683,1265.17,0.11,1.0,4.0,1265.0,5972
2667,-1.479,-3.079,270.54,0.11,1.0,10.0,273.04,5974
2668,-1.224,2.299,1018.67,0.11,1.0,6.0,1027.01,5978
2669,-0.476,1.98,876.48,0.11,1.0,2.0,877.0,5980
2670,-1.371,0.573,176.93,0.11,1.0,7.0,179.0,5983
2671,-0.645,1.975,153.2,0.11,-1.0,6.0,172.14,5984
2672,0.806,2.56,588.1,0.11,1.0,10.0,596.01,5985
2673,0.952,-1.406,721.16,0.11,1.0,4.0,761.07,5986
2674,1.01,1.095,1618.48,0.11,1.0,11.0,1618.0,5988
2675,-1.443,2.076,182.1,0.11,1.0,9.0,183.01,5991
2676,0.665,-1.166,890.83,0.11,1.0,9.0,895.0,5992
2677,-0.205,-1.294,124.63,0.11,1.0,6.0,125.01,5994
2678,0.513,3.045,91.03,0.11,1.0,5.0,105.99,5995
2679,-1.081,1.501,691.84,0.11,1.0,11.0,692.0,5996
2680,-1.324,0.367,156.2,0.11,1.0,15.0,163.05,5999
2681,-0.966,-1.609,767.94,0.11,1.0,8.0,768.0,6000
2682,0.851,-2.485,433.53,0.11,1.0,8.0,434.0,6002
2683,-0.975,2.207,71.78,0.11,1.0,3.0,72.09,6005
2684,-1.077,-2.661,378.98,0.11,1.0,7.0,381.02,6006
2685,1.45,1.08,290.94,0.11,1.0,12.0,326.13,6007
2686,-0.871,1.344,722.07,0.11,1.0,7.0,722.0,6011
2687,0.428,1.469,1330.77,0.11,1.0,7.0,1453.11,6013
2688,0.21,2.778,749.24,0.11,1.0,8.0,751.03,6014
2689,-0.714,-1.577,195.47,0.11,-1.0,14.0,198.09,6016
2690,1.518,-0.601,167.3,0.11,1.0,11.0,170.06,6017
2691,0.064,3.024,992.51,0.11,1.0,8.0,998.01,6021
2692,0.795,1.869,505.15,0.11,1.0,9.0,509.0,6022
2693,-0.176,-0.857,39.64,0.11,-1.0,6.0,41.08,6022
2694,0.413,-1.382,61.33,0.11,1.0,9.0,62.0,6024
2695,-1.977,0.98,269.23,0.11,1.0,11.0,273.01,6027
2696,0.869,-2.271,591.58,0.11,1.0,8.0,594.0,6028
2697,-0.271,-1.11,1299.99,0.11,1.0,6.0,1301.0,6030
2698,0.228,3.069,80.08,0.11,-1.0,7.0,82.0,6030
2699,2.132,-0.377,565.39,0.11,1.0,14.0,565.01,6035
2700,-0.042,1.723,199.45,0.11,1.0,3.0,201.03,6037
2701,0.993,-0.253,1570.37,0.11,1.0,9.0,1654.03,6039
2702,0.44,2.528,167.03,0.11,-1.0,10.0,192.17,6041
2703,0.043,3.007,424.89,0.11,1.0,8.0,433.02,6043
2704,0.568,-2.468,1295.71,0.11,1.0,5.0,1307.01,6044
2705,-1.118,-0.374,278.08,0.11,-1.0,8.0,286.22,6045
2706,0.931,1.466,786.65,0.11,1.0,7.0,787.01,6046
2707,-0.111,-0.756,1263.95,0.11,1.0,8.0,1264.0,6047
2708,-2.155,1.47,153.75,0.11,1.0,3.0,154.01,6049
2709,-1.167,-3.057,587.21,0.11,1.0,5.0,587.0,6050
2710,-0.034,-1.59,113.57,0.11,1.0,6.0,114.06,6050
