,eta,phi,PT,jmass,ntrk,btag,hadem,event#
797,1.071,0.214,169.45,0.11,1.0,5.0,789.0,6232
798,-0.252,2.351,1433.96,0.11,1.0,5.0,1435.0,6235
799,0.089,-2.775,5162.37,0.11,-1.0,3.0,5411.07,6240
800,1.064,-3.112,502.61,0.11,-1.0,4.0,503.0,6256
801,-0.011,1.228,1582.08,0.11,-1.0,5.0,1585.0,6264
802,-0.105,0.304,1650.55,0.11,1.0,4.0,1707.1,6270
803,-0.755,-0.893,457.26,0.11,1.0,4.0,459.01,6301
804,-0.441,-2.994,1385.99,0.11,1.0,5.0,1389.0,6304
805,0.865,2.276,321.74,0.11,1.0,5.0,322.01,6304
806,-1.588,-3.107,145.51,0.11,-1.0,4.0,146.0,6308
807,0.57,1.255,1391.38,0.11,1.0,5.0,1391.0,6309
808,-0.556,2.456,575.43,0.11,1.0,5.0,575.0,6309
809,0.668,0.749,2910.07,0.11,-1.0,3.0,2929.01,6321
810,0.498,-2.956,1536.3,0.11,1.0,3.0,1536.0,6328
811,0.157,-2.006,1351.39,0.11,1.0,4.0,1351.0,6333
812,-0.15,1.374,149.98,0.11,1.0,9.0,153.0,6338
813,-0.048,1.57,751.43,0.11,1.0,4.0,757.02,6339
814,-0.667,-2.083,135.44,0.11,1.0,6.0,138.04,6347
815,-1.753,3.057,65.75,0.11,1.0,5.0,66.0,6349
816,-2.111,1.915,530.67,0.11,-1.0,4.0,531.0,6369
817,0.818,0.128,123.85,0.11,1.0,7.0,124.0,6372
818,-0.127,-3.016,436.45,0.11,1.0,6.0,448.09,6423
819,1.95,3.09,327.79,0.11,-1.0,7.0,328.0,6426
820,-0.427,-3.099,834.41,0.11,1.0,13.0,843.01,6431
821,0.606,-0.237,937.59,0.11,-1.0,6.0,943.0,6434
822,-1.387,2.177,778.49,0.11,-1.0,5.0,779.0,6446
823,1.097,1.262,2286.18,0.11,1.0,3.0,2289.0,6447
824,0.791,3.136,1399.78,0.11,-1.0,7.0,1792.0,6453
825,0.791,3.137,391.0,0.11,1.0,7.0,1792.0,6453
826,0.41,-2.154,653.57,0.11,1.0,4.0,654.01,6454
827,0.94,-0.658,1093.56,0.11,1.0,8.0,1094.0,6461
828,0.158,2.363,913.3,0.11,-1.0,4.0,915.0,6461
829,0.536,-0.251,2022.84,0.11,1.0,4.0,2025.0,6464
830,0.498,-0.472,436.27,0.11,-1.0,3.0,436.01,6471
831,0.734,-2.379,1653.19,0.11,1.0,3.0,1654.0,6483
832,0.172,-1.657,1124.86,0.11,1.0,7.0,1143.03,6485
833,-0.113,-0.74,1208.11,0.11,1.0,6.0,1286.1,6494
834,-1.326,-0.097,1438.45,0.11,1.0,7.0,1438.0,6506
835,-1.344,2.369,22.51,0.11,1.0,3.0,23.29,6506
836,1.175,-3.032,247.83,0.11,1.0,5.0,256.03,6531
837,-1.059,2.513,1025.31,0.11,-1.0,4.0,1026.0,6532
838,1.208,-1.303,1415.65,0.11,-1.0,6.0,1416.0,6533
839,-0.628,0.413,1727.34,0.11,-1.0,5.0,1728.0,6544
840,0.76,2.826,1520.44,0.11,1.0,3.0,1523.01,6544
841,1.342,-2.863,251.06,0.11,1.0,4.0,254.0,6552
842,-0.935,-2.381,1278.35,0.11,1.0,3.0,1280.01,6559
843,-1.162,-2.962,791.35,0.11,1.0,3.0,791.0,6559
844,-0.145,-0.709,931.67,0.11,1.0,3.0,938.04,6567
845,-1.321,2.376,1058.59,0.11,-1.0,6.0,1059.04,6592
846,1.002,-2.266,999.99,0.11,1.0,6.0,1000.0,6601
847,0.669,0.13,327.67,0.11,-1.0,6.0,329.02,6601
848,0.505,0.41,2959.83,0.11,-1.0,6.0,2960.0,6605
849,0.269,2.706,2407.7,0.11,1.0,4.0,2408.0,6638
850,-1.221,-2.026,379.67,0.11,1.0,7.0,419.15,6648
851,-1.191,-1.939,1679.34,0.11,-1.0,4.0,1679.0,6649
852,0.61,-0.374,108.74,0.11,1.0,6.0,111.09,6653
853,1.286,-1.862,56.66,0.11,1.0,10.0,60.0,6655
854,-1.676,2.533,177.72,0.11,1.0,7.0,179.03,6684
855,-1.085,1.884,262.23,0.11,-1.0,6.0,297.0,6695
856,0.848,2.214,879.02,0.11,1.0,5.0,879.0,6696
857,-0.867,-2.572,1270.55,0.11,-1.0,3.0,1275.01,6704
858,0.691,-2.395,725.72,0.11,-1.0,3.0,726.0,6726
859,-0.164,1.447,834.52,0.11,1.0,2.0,835.0,6733
860,-1.443,2.064,488.14,0.11,1.0,7.0,510.04,6742
861,-0.44,-2.221,780.79,0.11,1.0,2.0,870.23,6758
862,-0.183,0.487,857.47,0.11,1.0,5.0,857.0,6763
863,-0.262,1.433,755.46,0.11,1.0,8.0,757.0,6787
864,1.808,-0.01,219.82,0.11,-1.0,6.0,220.0,6787
865,1.072,2.73,43.1,0.11,1.0,7.0,43.0,6788
866,0.637,1.578,215.29,0.11,1.0,9.0,218.22,6853
867,1.409,0.809,482.49,0.11,1.0,8.0,482.0,6861
868,-0.684,-2.75,104.52,0.11,1.0,7.0,105.0,6863
869,-2.178,2.226,1105.24,0.11,-1.0,4.0,1108.01,6870
870,-1.884,2.846,53.17,0.11,1.0,7.0,55.03,6876
871,1.968,-1.376,129.0,0.11,-1.0,7.0,133.08,6879
872,0.953,0.961,2130.85,0.11,-1.0,4.0,2131.0,6900
873,2.106,-3.026,26.33,0.11,-1.0,7.0,26.26,6900
874,0.358,1.168,868.97,0.11,1.0,3.0,870.0,6903
875,1.1,-0.505,30.65,0.11,-1.0,3.0,31.0,6946
876,0.766,-1.406,51.88,0.11,1.0,4.0,54.09,6956
877,-0.015,1.093,500.2,0.11,1.0,7.0,503.02,6957
878,-0.003,1.942,1306.63,0.11,-1.0,3.0,1307.0,6973
879,0.052,0.652,131.05,0.11,1.0,3.0,139.06,6978
880,0.797,-2.95,169.15,0.11,-1.0,3.0,170.24,6980
881,0.959,-1.065,2197.83,0.11,1.0,4.0,2206.01,6985
882,-0.507,-1.101,792.09,0.11,1.0,4.0,792.0,6986
883,1.295,-1.776,435.63,0.11,1.0,4.0,436.0,6986
884,-0.203,0.796,650.72,0.11,1.0,6.0,652.0,6987
885,-0.088,-2.34,832.03,0.11,-1.0,5.0,832.0,6996
886,0.457,-0.778,69.08,0.11,-1.0,9.0,69.0,7002
887,-0.225,-0.562,252.99,0.11,1.0,5.0,253.0,7010
888,0.321,0.044,1043.58,0.11,1.0,5.0,1928.0,7014
889,0.504,0.186,881.3,0.11,1.0,5.0,1928.0,7014
890,1.326,0.942,197.45,0.11,-1.0,4.0,213.24,7016
891,-0.216,0.346,863.03,0.11,1.0,3.0,865.0,7021
892,1.457,0.374,498.93,0.11,1.0,6.0,499.0,7044
893,0.462,-0.058,327.03,0.11,1.0,7.0,363.15,7050
894,0.187,-1.672,14.85,0.11,1.0,2.0,15.0,7055
895,1.587,-2.17,541.02,0.11,-1.0,6.0,541.0,7056
896,0.612,3.109,1045.77,0.11,1.0,7.0,1046.0,7082
897,-1.099,-0.61,150.75,0.11,-1.0,7.0,152.05,7096
898,1.021,-0.944,168.53,0.11,1.0,5.0,173.05,7109
899,-1.751,0.3,15.48,0.11,1.0,3.0,17.0,7117
900,-0.615,0.469,2833.59,0.11,-1.0,4.0,3072.13,7119
901,-0.866,0.494,231.51,0.11,-1.0,8.0,234.04,7132
902,-0.22,-2.829,16.18,0.11,1.0,5.0,17.0,7137
903,-0.36,-2.159,635.72,0.11,1.0,4.0,648.05,7138
904,-0.34,3.043,673.25,0.11,-1.0,4.0,673.08,7142
905,-0.212,0.946,1316.11,0.11,-1.0,6.0,1316.0,7162
906,1.12,-0.375,169.89,0.11,1.0,6.0,183.1,7162
907,0.536,-1.232,488.54,0.11,1.0,2.0,489.0,7167
908,-0.73,-0.528,1001.79,0.11,-1.0,4.0,1002.0,7172
909,-1.884,2.923,171.92,0.11,1.0,7.0,174.05,7178
910,1.481,1.598,821.93,0.11,1.0,2.0,824.0,7179
911,0.268,2.676,1655.37,0.11,1.0,6.0,1655.0,7194
912,-0.78,-0.623,1241.25,0.11,-1.0,5.0,1242.0,7194
913,0.279,2.845,578.27,0.11,1.0,5.0,608.06,7198
914,-0.419,-2.241,901.81,0.11,-1.0,5.0,902.0,7200
915,0.645,-0.728,1376.6,0.11,1.0,7.0,1671.05,7212
916,0.155,-0.159,1181.68,0.11,1.0,4.0,1196.01,7218
917,0.244,-0.184,2591.1,0.11,1.0,3.0,2592.0,7221
918,0.972,-1.881,945.97,0.11,-1.0,7.0,956.01,7224
919,1.404,-2.715,135.79,0.11,1.0,9.0,136.0,7226
920,0.901,-3.092,965.01,0.11,1.0,6.0,994.11,7230
921,0.377,1.506,1382.57,0.11,-1.0,3.0,1383.0,7242
922,-1.427,-2.557,645.55,0.11,-1.0,10.0,647.02,7250
923,-0.834,-2.139,2514.02,0.11,1.0,7.0,2567.08,7253
924,0.149,-2.904,384.52,0.11,-1.0,5.0,386.04,7253
925,0.181,1.717,810.56,0.11,1.0,3.0,811.0,7267
926,-0.629,-3.028,1469.37,0.11,1.0,6.0,2323.34,7274
927,0.176,-2.345,1873.11,0.11,1.0,3.0,1873.0,7287
928,-0.185,-2.321,4558.09,0.11,1.0,3.0,5017.15,7295
929,-0.423,2.342,1302.27,0.11,1.0,2.0,1303.0,7306
930,-0.513,-0.575,1169.56,0.11,1.0,8.0,1170.0,7324
931,0.626,1.878,17.01,0.11,1.0,6.0,17.0,7327
932,-0.694,1.792,934.12,0.11,1.0,4.0,936.05,7328
933,1.198,0.241,568.54,0.11,1.0,3.0,569.0,7352
934,-2.173,-1.183,613.69,0.11,1.0,5.0,615.0,7365
935,-0.86,-0.715,1543.92,0.11,1.0,5.0,1544.0,7385
936,1.157,-0.434,218.53,0.11,-1.0,3.0,219.0,7391
937,2.032,-1.535,412.97,0.11,1.0,4.0,413.0,7407
938,0.233,-2.394,3547.17,0.11,1.0,4.0,3548.08,7410
939,1.518,-2.754,689.63,0.11,1.0,3.0,746.1,7422
940,-1.546,-1.469,309.22,0.11,1.0,9.0,310.0,7449
941,-0.223,-1.193,1265.79,0.11,1.0,3.0,1266.0,7474
942,1.299,2.054,356.91,0.11,-1.0,6.0,404.03,7475
943,0.41,-1.133,41.66,0.11,1.0,5.0,42.0,7478
944,-0.065,-1.89,2125.05,0.11,1.0,5.0,2206.06,7481
945,-0.554,0.21,2744.54,0.11,1.0,4.0,2745.0,7484
946,-1.537,2.629,482.51,0.11,1.0,7.0,483.0,7540
947,1.354,-0.328,1432.91,0.11,-1.0,6.0,1436.0,7542
948,-0.765,-3.008,243.24,0.11,1.0,3.0,243.02,7542
949,-0.673,-0.461,828.28,0.11,1.0,11.0,829.0,7552
950,-0.657,1.793,1564.25,0.11,1.0,3.0,1564.0,7567
951,-0.177,1.115,2358.3,0.11,-1.0,3.0,2358.0,7589
952,0.115,1.446,221.91,0.11,1.0,3.0,222.04,7592
953,-0.623,-1.647,773.9,0.11,1.0,8.0,774.04,7604
954,0.042,2.392,1426.52,0.11,-1.0,7.0,1427.0,7607
955,0.752,2.065,494.17,0.11,1.0,7.0,494.0,7607
956,1.138,1.409,1096.22,0.11,1.0,3.0,1096.0,7634
957,0.022,-0.685,789.06,0.11,1.0,3.0,791.02,7641
958,-1.094,-2.216,30.36,0.11,1.0,4.0,31.05,7645
959,1.258,0.547,644.65,0.11,1.0,5.0,646.0,7649
960,-0.284,0.47,543.78,0.11,1.0,3.0,544.0,7663
961,0.023,2.3,269.48,0.11,-1.0,6.0,271.0,7666
962,-0.18,-2.054,1233.98,0.11,1.0,4.0,1234.0,7686
963,0.446,3.116,488.46,0.11,1.0,9.0,496.06,7688
964,-0.98,1.659,51.07,0.11,1.0,16.0,52.15,7695
965,0.171,2.88,798.87,0.11,1.0,4.0,799.0,7696
966,0.151,1.634,658.73,0.11,1.0,11.0,673.01,7696
967,0.383,-1.203,659.7,0.11,1.0,4.0,662.0,7701
968,1.56,1.449,435.58,0.11,-1.0,7.0,436.0,7722
969,0.886,2.535,29.19,0.11,-1.0,4.0,30.13,7725
970,-0.138,-0.419,775.84,0.11,-1.0,3.0,776.0,7728
971,-0.304,1.515,1682.06,0.11,1.0,10.0,1682.0,7737
972,-0.332,-1.688,417.52,0.11,1.0,6.0,418.0,7751
973,-0.765,-0.486,152.12,0.11,1.0,3.0,152.0,7753
974,2.293,2.109,83.57,0.11,1.0,6.0,84.01,7759
975,-2.253,0.408,117.71,0.11,-1.0,6.0,121.49,7760
976,0.759,1.944,2883.92,0.11,1.0,5.0,2884.06,7778
977,-0.773,2.247,18.46,0.11,-1.0,5.0,20.0,7778
978,-1.38,-0.013,1146.48,0.11,1.0,6.0,1148.01,7793
979,-0.743,3.008,382.8,0.11,-1.0,5.0,399.06,7793
980,-0.383,-2.606,3370.41,0.11,1.0,5.0,3370.0,7794
981,0.636,-2.595,421.24,0.11,1.0,5.0,422.01,7807
982,1.185,1.344,44.53,0.11,1.0,3.0,45.0,7823
983,-0.919,-1.614,446.11,0.11,1.0,3.0,446.01,7844
984,-1.387,-0.254,145.08,0.11,1.0,11.0,145.01,7845
985,-1.869,1.748,670.85,0.11,-1.0,6.0,671.0,7855
986,-1.63,-0.82,484.55,0.11,1.0,4.0,485.0,7855
987,1.018,-1.184,73.65,0.11,1.0,4.0,75.0,7876
988,-0.199,0.381,1509.05,0.11,1.0,3.0,1596.07,7877
989,-0.447,2.721,623.52,0.11,1.0,4.0,624.0,7881
990,0.062,-1.216,62.84,0.11,1.0,3.0,64.0,7892
991,-0.781,3.091,733.76,0.11,1.0,5.0,759.11,7898
992,1.489,1.165,717.35,0.11,1.0,4.0,717.02,7899
993,-0.66,-2.53,117.61,0.11,-1.0,5.0,119.01,7899
994,-1.592,1.482,474.82,0.11,-1.0,2.0,475.0,7905
995,-0.05,-0.391,573.17,0.11,1.0,10.0,576.01,7909
996,0.048,-2.85,564.4,0.11,1.0,5.0,564.0,7913
997,-0.667,0.488,591.67,0.11,1.0,6.0,628.11,7933
998,-0.111,-2.633,1719.22,0.11,1.0,5.0,1721.0,7940
999,-0.955,-0.391,2542.36,0.11,-1.0,6.0,2542.06,7942
1000,0.684,1.157,1494.24,0.11,-1.0,6.0,1495.0,7970
1001,-1.856,-2.764,93.75,0.11,1.0,4.0,94.02,7970
1002,-0.904,1.208,18.34,0.11,1.0,3.0,18.12,7972
1003,-0.16,1.754,2113.48,0.11,-1.0,3.0,2116.0,7975
1004,0.48,-1.425,1379.24,0.11,1.0,4.0,1382.0,7975
1005,1.455,-2.106,509.33,0.11,-1.0,4.0,516.01,7986
1006,0.233,-1.342,1182.03,0.11,1.0,4.0,1198.01,7989
1007,0.785,2.526,760.91,0.11,-1.0,6.0,762.0,8003
1008,-1.202,2.849,932.95,0.11,-1.0,6.0,933.0,8006
1009,-0.5,-0.671,1325.85,0.11,1.0,2.0,1327.0,8011
1010,0.174,-0.003,437.18,0.11,-1.0,11.0,437.0,8030
1011,-1.341,-0.303,340.56,0.11,1.0,10.0,342.0,8032
1012,-0.383,2.125,1347.27,0.11,1.0,7.0,1348.01,8034
1013,2.032,2.634,479.11,0.11,1.0,3.0,479.0,8044
1014,0.57,3.064,2675.2,0.11,1.0,6.0,2675.0,8049
1015,1.591,1.155,116.56,0.11,1.0,9.0,118.01,8061
1016,-1.326,-1.629,933.87,0.11,-1.0,5.0,937.0,8088
1017,0.203,2.301,1290.98,0.11,1.0,7.0,1381.09,8090
1018,0.732,0.496,226.36,0.11,-1.0,5.0,249.2,8097
1019,-0.074,-2.217,1616.31,0.11,1.0,4.0,1616.0,8099
1020,-0.411,-0.353,994.65,0.11,-1.0,2.0,995.0,8114
1021,-0.299,1.199,874.65,0.11,-1.0,8.0,875.01,8123
1022,-0.461,1.385,2557.38,0.11,1.0,4.0,2557.02,8131
1023,0.336,0.192,2244.16,0.11,-1.0,4.0,2244.0,8134
1024,-0.435,-2.325,332.7,0.11,1.0,3.0,333.0,8151
1025,0.667,1.388,2508.31,0.11,-1.0,4.0,2511.0,8155
1026,0.245,-2.101,1377.72,0.11,1.0,5.0,1378.0,8155
1027,-0.195,-1.025,339.88,0.11,-1.0,4.0,1054.01,8156
1028,0.879,-0.169,1014.6,0.11,-1.0,9.0,1015.0,8160
1029,-1.439,-1.33,187.01,0.11,1.0,4.0,187.0,8174
1030,0.378,-2.559,1012.32,0.11,1.0,8.0,1012.01,8176
1031,0.08,3.139,471.37,0.11,1.0,7.0,502.08,8183
1032,0.512,-2.107,2512.52,0.11,1.0,6.0,2524.01,8190
1033,1.298,2.108,181.92,0.11,1.0,8.0,182.0,8200
1034,-0.152,2.3,520.79,0.11,1.0,2.0,521.02,8202
1035,0.108,1.548,423.4,0.11,1.0,8.0,425.0,8219
1036,-1.319,1.989,705.69,0.11,-1.0,5.0,707.0,8220
1037,1.258,-3.124,92.23,0.11,-1.0,2.0,92.0,8224
1038,0.056,0.976,546.95,0.11,1.0,5.0,547.11,8225
1039,-0.327,0.759,29.16,0.11,1.0,6.0,30.54,8233
1040,-0.582,-1.248,497.09,0.11,1.0,4.0,497.06,8236
1041,0.125,2.885,4300.45,0.11,1.0,6.0,4397.01,8241
1042,-0.55,-0.984,1797.14,0.11,1.0,6.0,1800.01,8245
1043,-0.9,-2.486,2576.18,0.11,-1.0,3.0,2896.24,8251
1044,0.589,-2.087,638.5,0.11,-1.0,5.0,639.0,8262
1045,0.089,1.27,932.63,0.11,1.0,7.0,934.14,8267
1046,0.129,1.843,984.2,0.11,1.0,7.0,984.0,8279
1047,-0.329,2.928,3858.97,0.11,1.0,4.0,3859.0,8282
1048,0.943,-0.063,654.97,0.11,-1.0,3.0,659.01,8282
1049,-1.915,2.544,21.43,0.11,-1.0,4.0,21.18,8289
1050,-1.136,-1.278,54.27,0.11,1.0,4.0,54.02,8304
1051,-0.45,-1.786,435.26,0.11,1.0,3.0,435.0,8310
1052,0.353,-2.409,362.2,0.11,-1.0,7.0,362.0,8311
1053,0.94,-0.72,1524.94,0.11,-1.0,8.0,1527.0,8321
1054,-0.402,2.111,1196.86,0.11,1.0,6.0,1197.0,8326
1055,-1.802,0.175,95.99,0.11,1.0,4.0,96.24,8329
1056,0.335,2.433,1876.78,0.11,1.0,6.0,1877.0,8330
1057,1.171,-1.328,1410.39,0.11,1.0,3.0,1410.03,8354
1058,-0.721,-2.774,1120.99,0.11,1.0,2.0,1121.0,8359
1059,0.434,-0.936,208.13,0.11,1.0,3.0,208.0,8364
1060,-1.899,-1.41,526.55,0.11,-1.0,4.0,527.0,8366
1061,-1.576,2.845,1535.94,0.11,1.0,6.0,1536.0,8374
1062,-1.44,-0.508,197.44,0.11,1.0,6.0,954.99,8381
1063,-1.639,-2.361,469.68,0.11,1.0,3.0,470.0,8383
1064,-0.349,0.347,1239.72,0.11,1.0,5.0,1240.0,8411
1065,1.574,-2.01,524.39,0.11,1.0,6.0,577.23,8425
1066,-0.559,0.546,1034.86,0.11,1.0,4.0,1037.0,8434
1067,-0.716,0.96,63.61,0.11,1.0,4.0,64.03,8450
1068,0.145,2.38,161.03,0.11,1.0,5.0,162.0,8456
1069,0.085,-1.439,4037.05,0.11,-1.0,7.0,4037.0,8470
1070,0.794,1.1,808.04,0.11,1.0,7.0,809.14,8482
1071,-0.506,-1.723,919.47,0.11,1.0,4.0,942.04,8490
1072,0.066,-2.417,2357.3,0.11,-1.0,5.0,2361.0,8492
1073,1.249,1.274,692.41,0.11,1.0,3.0,692.0,8493
1074,-0.74,2.887,153.61,0.11,1.0,3.0,160.01,8503
1075,-0.061,2.098,2176.84,0.11,-1.0,4.0,2177.0,8505
1076,-0.597,0.44,116.13,0.11,1.0,5.0,118.0,8508
1077,0.148,-2.972,671.64,0.11,-1.0,5.0,735.14,8516
1078,-1.461,-1.987,56.21,0.11,1.0,3.0,56.0,8519
1079,-0.019,-1.788,2144.22,0.11,1.0,5.0,2146.0,8527
1080,-0.003,2.615,801.38,0.11,1.0,5.0,803.0,8533
1081,-0.54,0.855,508.46,0.11,1.0,5.0,508.01,8534
1082,-0.487,-0.859,783.0,0.11,1.0,4.0,784.0,8536
1083,-1.014,0.605,699.18,0.11,1.0,6.0,699.0,8540
1084,-0.856,-1.943,384.99,0.11,1.0,6.0,389.0,8547
1085,2.315,2.892,476.73,0.11,1.0,4.0,479.0,8548
1086,-0.802,1.528,3030.46,0.11,1.0,8.0,3030.0,8556
1087,1.803,-3.031,723.55,0.11,1.0,6.0,741.05,8574
1088,0.197,-2.394,128.72,0.11,1.0,4.0,142.25,8608
1089,0.513,-0.553,654.02,0.11,1.0,3.0,655.0,8621
1090,-0.151,-1.8,1822.72,0.11,-1.0,4.0,1823.0,8626
1091,-0.763,-2.898,521.68,0.11,1.0,4.0,522.0,8626
1092,1.308,-1.375,817.81,0.11,-1.0,4.0,1042.35,8642
1093,-0.359,1.719,248.86,0.11,1.0,5.0,249.0,8645
1094,0.428,-1.902,819.4,0.11,-1.0,4.0,829.02,8668
1095,-0.337,1.763,3278.92,0.11,-1.0,6.0,3279.04,8669
1096,-0.26,2.031,872.88,0.11,1.0,4.0,874.0,8670
1097,-0.197,0.74,847.34,0.11,1.0,5.0,847.0,8682
1098,0.001,0.839,3730.66,0.11,-1.0,7.0,3734.0,8701
1099,-0.23,-1.397,2073.34,0.11,-1.0,5.0,2073.0,8710
1100,0.094,2.074,1361.3,0.11,1.0,5.0,1362.0,8712
1101,-0.238,2.248,1256.24,0.11,1.0,8.0,1277.0,8735
1102,0.145,-1.577,913.99,0.11,-1.0,5.0,916.0,8743
1103,0.823,-2.037,367.82,0.11,-1.0,7.0,369.0,8745
1104,1.871,-0.957,275.06,0.11,1.0,3.0,277.01,8748
1105,-0.048,-1.58,738.2,0.11,-1.0,6.0,740.0,8758
1106,-0.844,1.375,1950.46,0.11,1.0,3.0,1950.0,8759
1107,-1.628,1.888,193.45,0.11,-1.0,4.0,193.0,8768
1108,-0.364,-2.143,1226.42,0.11,1.0,8.0,1227.01,8770
1109,0.43,-1.691,1163.32,0.11,1.0,5.0,1164.0,8778
1110,0.419,1.915,5409.8,0.11,1.0,5.0,5410.0,8781
1111,-0.976,3.02,685.59,0.11,-1.0,7.0,687.0,8785
1112,-0.904,-2.171,1154.94,0.11,-1.0,4.0,1155.0,8786
1113,-0.464,-0.93,137.79,0.11,-1.0,4.0,138.0,8795
1114,0.273,-0.429,1496.6,0.11,1.0,3.0,1497.01,8798
1115,-0.081,-1.616,1312.75,0.11,-1.0,6.0,1313.01,8809
1116,-0.607,0.024,1038.27,0.11,1.0,7.0,1038.0,8809
1117,-0.367,-0.906,443.38,0.11,-1.0,7.0,443.0,8809
1118,0.557,2.782,2169.59,0.11,1.0,11.0,2170.05,8822
1119,-0.754,-0.583,911.91,0.11,-1.0,9.0,912.01,8822
1120,0.69,1.347,133.15,0.11,-1.0,4.0,4662.99,8832
1121,0.266,0.928,1218.22,0.11,1.0,8.0,1287.1,8835
1122,0.342,-2.792,424.61,0.11,1.0,7.0,429.01,8843
1123,0.459,-1.313,381.38,0.11,-1.0,5.0,381.13,8854
1124,0.898,-0.919,104.08,0.11,1.0,5.0,104.0,8863
1125,-1.352,-0.694,782.84,0.11,1.0,7.0,1105.0,8878
1126,-1.516,-0.596,320.91,0.11,-1.0,7.0,1105.0,8878
1127,-0.338,0.365,714.44,0.11,1.0,4.0,720.08,8880
1128,0.655,0.413,1781.59,0.11,1.0,8.0,1782.0,8890
1129,0.868,-1.344,67.87,0.11,1.0,3.0,69.0,8913
1130,-0.32,-0.144,1044.4,0.11,1.0,11.0,1112.14,8920
1131,0.455,0.22,115.46,0.11,1.0,11.0,117.0,8920
1132,1.168,-1.369,1106.41,0.11,1.0,3.0,1106.0,8927
1133,0.053,-2.232,678.04,0.11,1.0,6.0,682.01,8932
1134,0.332,2.153,1533.15,0.11,1.0,4.0,1533.0,8934
1135,-2.124,-2.767,709.81,0.11,1.0,8.0,710.0,8943
1136,1.747,-2.764,642.47,0.11,-1.0,5.0,643.0,8956
1137,0.062,0.928,451.68,0.11,1.0,4.0,847.02,8956
1138,-0.175,0.725,392.91,0.11,1.0,6.0,847.03,8956
1139,0.449,1.182,1699.22,0.11,-1.0,7.0,1703.01,8957
1140,-0.681,-2.312,340.35,0.11,1.0,5.0,346.23,8957
1141,-0.877,-0.329,42.91,0.11,1.0,6.0,44.11,8957
1142,-0.159,-1.773,662.31,0.11,1.0,8.0,1801.99,8960
1143,0.234,0.983,2755.08,0.11,1.0,7.0,2756.0,8963
1144,-0.825,-0.729,1336.43,0.11,1.0,2.0,1350.01,8969
1145,0.705,1.942,2609.43,0.11,1.0,6.0,2613.0,8970
1146,0.316,-0.173,2407.45,0.11,1.0,4.0,2591.18,8972
1147,0.296,0.072,467.32,0.11,1.0,4.0,467.01,8991
1148,0.454,0.653,778.17,0.11,1.0,2.0,780.01,9020
1149,0.352,-2.695,90.41,0.11,1.0,4.0,90.03,9025
1150,0.388,1.411,1716.89,0.11,1.0,3.0,1719.11,9027
1151,1.173,-1.575,1410.99,0.11,1.0,9.0,1413.01,9035
1152,-1.111,-1.259,1771.49,0.11,-1.0,3.0,1771.0,9044
1153,1.543,1.198,999.33,0.11,1.0,6.0,999.0,9044
1154,0.83,-1.844,773.43,0.11,1.0,10.0,791.2,9053
1155,-0.515,-2.534,354.62,0.11,-1.0,5.0,360.02,9053
1156,-1.116,-3.049,1040.48,0.11,1.0,8.0,1066.04,9057
1157,-0.37,-0.012,2111.75,0.11,1.0,3.0,2112.0,9061
1158,0.824,2.082,1687.89,0.11,-1.0,4.0,1688.0,9079
1159,-1.972,-2.837,919.92,0.11,1.0,4.0,921.0,9093
1160,0.845,-1.891,973.33,0.11,-1.0,5.0,974.0,9103
1161,-1.123,-0.806,1834.34,0.11,1.0,4.0,1834.0,9117
1162,0.237,0.14,597.82,0.11,1.0,10.0,624.07,9122
1163,1.365,-1.969,572.7,0.11,1.0,8.0,573.0,9136
1164,2.308,-1.18,235.41,0.11,-1.0,4.0,235.0,9139
1165,-0.26,-3.053,1063.04,0.11,1.0,6.0,1065.01,9143
1166,-1.909,-2.841,257.55,0.11,1.0,6.0,258.01,9146
1167,1.059,2.16,602.75,0.11,1.0,4.0,606.0,9153
1168,1.128,3.127,26.59,0.11,1.0,2.0,27.0,9164
1169,-0.215,1.338,989.48,0.11,-1.0,2.0,998.02,9175
1170,-0.423,1.158,982.19,0.11,-1.0,9.0,990.0,9183
1171,-0.957,3.134,843.84,0.11,1.0,4.0,846.0,9189
1172,-0.299,-2.587,115.8,0.11,-1.0,3.0,118.09,9195
1173,-0.141,-2.72,799.23,0.11,1.0,7.0,799.0,9234
1174,-0.284,-1.725,10.65,0.11,1.0,7.0,11.0,9234
1175,0.291,-2.794,2555.31,0.11,1.0,3.0,2555.0,9248
1176,0.185,-0.573,262.09,0.11,-1.0,8.0,262.03,9249
1177,0.893,1.746,662.72,0.11,1.0,5.0,664.0,9254
1178,0.058,-0.175,689.86,0.11,1.0,3.0,704.05,9255
1179,0.783,2.57,1090.02,0.11,-1.0,3.0,1223.28,9257
1180,0.319,-1.759,2150.62,0.11,-1.0,5.0,2151.02,9263
1181,-0.532,2.178,948.61,0.11,-1.0,5.0,951.0,9265
1182,0.34,-0.248,943.78,0.11,-1.0,5.0,944.14,9266
1183,1.158,-0.249,54.34,0.11,1.0,5.0,54.0,9268
1184,-0.352,-1.41,55.79,0.11,-1.0,11.0,56.0,9275
1185,0.959,-1.544,2413.67,0.11,-1.0,4.0,2416.0,9296
1186,0.549,-2.386,362.03,0.11,-1.0,6.0,363.0,9312
1187,-0.717,-0.075,206.4,0.11,1.0,6.0,208.01,9319
1188,1.652,2.473,121.3,0.11,1.0,13.0,121.0,9324
