,event,eta,phi,PT,jmass,ntrk,btag,hadem
828,3297,-1.852,2.178,72.51,0.0,0.0,0.0,0.0
829,3297,1.869,1.161,50.51,0.0,0.0,0.0,0.0
830,3302,1.143,-1.177,243.14,0.0,0.0,0.0,0.0
831,3303,-1.736,1.752,49.01,0.0,0.0,0.0,0.0
832,3304,1.847,-0.911,64.37,0.0,0.0,0.0,0.0
833,3308,-0.639,0.707,158.57,0.0,0.0,0.0,0.0
834,3312,0.072,1.43,125.8,0.0,0.0,0.0,0.0
835,3318,-0.666,2.141,101.64,0.0,0.0,0.0,0.0
836,3321,1.487,0.855,34.54,0.0,0.0,0.0,0.0
837,3322,1.565,0.135,131.02,0.0,0.0,0.0,0.0
838,3322,1.453,-1.674,56.72,0.0,0.0,0.0,0.0
839,3327,1.021,3.03,78.11,0.0,0.0,0.0,0.0
840,3332,-0.145,-0.598,466.04,0.0,0.0,0.0,0.0
841,3344,1.286,1.621,73.05,0.0,0.0,0.0,0.0
842,3350,1.696,-3.022,22.02,0.0,0.0,0.0,0.0
843,3351,-1.948,1.99,115.22,0.0,0.0,0.0,0.0
844,3355,-1.759,-0.047,119.8,0.0,0.0,0.0,0.0
845,3366,2.006,1.174,19.59,0.0,0.0,0.0,0.0
846,3370,-2.016,1.891,82.07,0.0,0.0,0.0,0.0
847,3371,-1.353,-0.669,141.1,0.0,0.0,0.0,0.0
848,3374,-0.544,-1.078,212.05,0.0,0.0,0.0,0.0
849,3377,-1.275,1.947,70.36,0.0,0.0,0.0,0.0
850,3384,1.022,1.325,114.02,0.0,0.0,0.0,0.0
851,3395,-1.729,-2.129,41.46,0.0,0.0,0.0,0.0
852,3400,-1.932,0.867,70.7,0.0,0.0,0.0,0.0
853,3405,-1.436,0.22,108.86,0.0,0.0,0.0,0.0
854,3409,1.861,0.343,102.73,0.0,0.0,0.0,0.0
855,3422,-1.874,-0.796,115.79,0.0,0.0,0.0,0.0
856,3428,-1.063,-0.129,80.39,0.0,0.0,0.0,0.0
857,3430,-0.6,-2.249,192.87,0.0,0.0,0.0,0.0
858,3430,-1.791,2.119,92.19,0.0,0.0,0.0,0.0
859,3432,-0.909,2.534,87.85,0.0,0.0,0.0,0.0
860,3437,2.206,-2.832,37.33,0.0,0.0,0.0,0.0
861,3441,-1.813,0.866,12.63,0.0,0.0,0.0,0.0
862,3445,1.276,-1.225,37.23,0.0,0.0,0.0,0.0
863,3457,0.466,2.151,135.13,0.0,0.0,0.0,0.0
864,3459,-0.152,1.903,223.97,0.0,0.0,0.0,0.0
865,3467,-1.697,-2.965,50.28,0.0,0.0,0.0,0.0
866,3473,-1.389,0.941,101.43,0.0,0.0,0.0,0.0
867,3476,-1.249,2.252,57.71,0.0,0.0,0.0,0.0
868,3481,0.374,-0.736,259.69,0.0,0.0,0.0,0.0
869,3489,1.021,-1.565,204.15,0.0,0.0,0.0,0.0
870,3495,0.105,1.033,156.05,0.0,0.0,0.0,0.0
871,3502,0.136,2.421,263.31,0.0,0.0,0.0,0.0
872,3502,-1.604,-0.834,69.66,0.0,0.0,0.0,0.0
873,3503,-1.502,1.363,59.66,0.0,0.0,0.0,0.0
874,3513,-1.032,-0.008,196.35,0.0,0.0,0.0,0.0
875,3514,0.748,-0.937,118.27,0.0,0.0,0.0,0.0
876,3516,1.139,-0.044,72.72,0.0,0.0,0.0,0.0
877,3520,1.098,0.955,89.12,0.0,0.0,0.0,0.0
878,3523,0.935,0.709,121.9,0.0,0.0,0.0,0.0
879,3524,-0.688,-1.641,185.27,0.0,0.0,0.0,0.0
880,3524,1.224,2.266,152.53,0.0,0.0,0.0,0.0
881,3528,1.525,-2.413,325.81,0.0,0.0,0.0,0.0
882,3539,-1.131,-1.669,42.51,0.0,0.0,0.0,0.0
883,3541,1.041,-0.729,158.96,0.0,0.0,0.0,0.0
884,3541,-1.254,-3.09,83.21,0.0,0.0,0.0,0.0
885,3543,0.041,-2.163,289.34,0.0,0.0,0.0,0.0
886,3543,0.543,-2.928,72.75,0.0,0.0,0.0,0.0
887,3544,0.422,-0.719,176.98,0.0,0.0,0.0,0.0
888,3544,-1.815,0.093,64.19,0.0,0.0,0.0,0.0
889,3548,-1.671,3.081,102.6,0.0,0.0,0.0,0.0
890,3548,-1.875,1.235,35.63,0.0,0.0,0.0,0.0
891,3550,-0.055,1.873,236.78,0.0,0.0,0.0,0.0
892,3552,2.176,1.845,21.45,0.0,0.0,0.0,0.0
893,3560,1.848,1.892,33.26,0.0,0.0,0.0,0.0
894,3561,-0.601,-2.871,325.3,0.0,0.0,0.0,0.0
895,3580,-1.359,0.254,119.0,0.0,0.0,0.0,0.0
896,3589,-0.156,1.159,46.66,0.0,0.0,0.0,0.0
897,3590,-0.352,-1.635,136.2,0.0,0.0,0.0,0.0
898,3610,1.38,-0.407,135.96,0.0,0.0,0.0,0.0
899,3612,0.95,-3.107,179.78,0.0,0.0,0.0,0.0
900,3615,-1.14,1.382,88.55,0.0,0.0,0.0,0.0
901,3629,-1.48,-0.89,102.81,0.0,0.0,0.0,0.0
902,3629,-2.424,-2.163,47.89,0.0,0.0,0.0,0.0
903,3630,0.936,0.75,190.51,0.0,0.0,0.0,0.0
904,3631,-0.201,2.577,394.14,0.0,0.0,0.0,0.0
905,3631,-0.579,2.095,114.77,0.0,0.0,0.0,0.0
906,3632,-0.674,-2.091,270.71,0.0,0.0,0.0,0.0
907,3639,-2.372,-2.936,48.43,0.0,0.0,0.0,0.0
908,3641,0.451,-2.822,256.06,0.0,0.0,0.0,0.0
909,3643,1.153,-0.851,142.01,0.0,0.0,0.0,0.0
910,3643,-1.882,0.358,30.13,0.0,0.0,0.0,0.0
911,3643,-2.011,-2.734,26.24,0.0,0.0,0.0,0.0
912,3649,1.338,2.694,82.2,0.0,0.0,0.0,0.0
913,3650,-1.635,-2.2,79.47,0.0,0.0,0.0,0.0
914,3650,2.061,-0.14,28.34,0.0,0.0,0.0,0.0
915,3654,2.346,1.873,58.64,0.0,0.0,0.0,0.0
916,3673,0.661,-1.165,160.73,0.0,0.0,0.0,0.0
917,3676,-1.602,-2.063,236.38,0.0,0.0,0.0,0.0
918,3677,-0.834,-1.386,149.15,0.0,0.0,0.0,0.0
919,3678,0.949,-0.052,254.18,0.0,0.0,0.0,0.0
920,3679,1.411,-1.465,26.87,0.0,0.0,0.0,0.0
921,3681,-0.039,0.663,204.15,0.0,0.0,0.0,0.0
922,3691,2.451,-2.928,114.39,0.0,0.0,0.0,0.0
923,3693,0.523,2.694,251.23,0.0,0.0,0.0,0.0
924,3701,1.0,0.036,169.94,0.0,0.0,0.0,0.0
925,3703,0.746,-0.548,186.29,0.0,0.0,0.0,0.0
926,3703,1.764,2.118,47.18,0.0,0.0,0.0,0.0
927,3708,2.227,2.346,58.83,0.0,0.0,0.0,0.0
928,3714,-0.11,2.915,389.85,0.0,0.0,0.0,0.0
929,3718,0.009,-0.672,137.32,0.0,0.0,0.0,0.0
930,3718,-1.794,3.072,51.5,0.0,0.0,0.0,0.0
931,3721,-1.75,-0.609,74.57,0.0,0.0,0.0,0.0
932,3723,0.143,0.8,106.44,0.0,0.0,0.0,0.0
933,3727,-1.568,2.592,49.18,0.0,0.0,0.0,0.0
934,3728,1.036,-2.166,117.28,0.0,0.0,0.0,0.0
935,3729,1.579,0.986,161.39,0.0,0.0,0.0,0.0
936,3729,1.504,-1.455,74.32,0.0,0.0,0.0,0.0
937,3733,2.262,-0.726,57.82,0.0,0.0,0.0,0.0
938,3737,-1.589,0.383,22.3,0.0,0.0,0.0,0.0
939,3745,-1.053,2.987,326.78,0.0,0.0,0.0,0.0
940,3745,-1.561,-2.889,115.46,0.0,0.0,0.0,0.0
941,3746,-2.091,0.454,182.71,0.0,0.0,0.0,0.0
942,3746,0.988,-2.455,132.04,0.0,0.0,0.0,0.0
943,3755,2.372,-1.317,105.45,0.0,0.0,0.0,0.0
944,3760,1.666,-0.896,28.76,0.0,0.0,0.0,0.0
945,3761,2.021,2.078,94.83,0.0,0.0,0.0,0.0
946,3763,1.406,1.257,85.33,0.0,0.0,0.0,0.0
947,3767,-0.321,-2.41,270.72,0.0,0.0,0.0,0.0
948,3777,-0.694,1.225,132.67,0.0,0.0,0.0,0.0
949,3780,1.316,-2.127,68.87,0.0,0.0,0.0,0.0
950,3780,2.007,0.495,33.71,0.0,0.0,0.0,0.0
951,3783,-1.438,2.818,28.48,0.0,0.0,0.0,0.0
952,3787,-0.315,-0.318,314.9,0.0,0.0,0.0,0.0
953,3794,1.91,-0.59,147.5,0.0,0.0,0.0,0.0
954,3805,-0.922,1.023,168.41,0.0,0.0,0.0,0.0
955,3805,-0.908,2.925,46.27,0.0,0.0,0.0,0.0
956,3808,-2.191,-2.38,43.91,0.0,0.0,0.0,0.0
957,3810,0.813,2.461,110.74,0.0,0.0,0.0,0.0
958,3816,2.271,-1.28,35.02,0.0,0.0,0.0,0.0
959,3819,-1.614,-2.655,133.46,0.0,0.0,0.0,0.0
960,3819,-1.991,2.624,35.76,0.0,0.0,0.0,0.0
961,3820,1.573,-0.941,102.89,0.0,0.0,0.0,0.0
962,3827,-1.49,-2.678,111.18,0.0,0.0,0.0,0.0
963,3834,1.445,0.203,160.08,0.0,0.0,0.0,0.0
964,3836,1.482,-2.017,231.73,0.0,0.0,0.0,0.0
965,3839,1.197,0.131,70.53,0.0,0.0,0.0,0.0
966,3841,2.364,-1.117,20.75,0.0,0.0,0.0,0.0
967,3844,-1.25,-2.249,206.74,0.0,0.0,0.0,0.0
968,3851,0.837,2.956,59.16,0.0,0.0,0.0,0.0
969,3859,1.534,1.47,66.36,0.0,0.0,0.0,0.0
970,3860,-1.182,-2.283,199.67,0.0,0.0,0.0,0.0
971,3865,1.83,2.142,163.06,0.0,0.0,0.0,0.0
972,3869,-1.155,2.044,47.03,0.0,0.0,0.0,0.0
973,3875,-1.427,0.18,122.77,0.0,0.0,0.0,0.0
974,3882,-1.82,-0.706,40.1,0.0,0.0,0.0,0.0
975,3884,1.665,1.28,81.08,0.0,0.0,0.0,0.0
976,3891,-0.059,0.638,391.86,0.0,0.0,0.0,0.0
977,3891,1.202,1.276,34.72,0.0,0.0,0.0,0.0
978,3894,-1.268,-2.184,122.45,0.0,0.0,0.0,0.0
979,3899,-0.222,-2.211,210.68,0.0,0.0,0.0,0.0
980,3903,-1.565,2.948,69.18,0.0,0.0,0.0,0.0
981,3918,-0.264,-2.104,104.67,0.0,0.0,0.0,0.0
982,3923,-1.768,-0.486,42.84,0.0,0.0,0.0,0.0
983,3925,-1.038,-0.216,121.89,0.0,0.0,0.0,0.0
984,3927,0.464,-2.486,377.56,0.0,0.0,0.0,0.0
985,3929,-0.723,-1.983,49.14,0.0,0.0,0.0,0.0
986,3931,-0.594,-2.64,529.64,0.0,0.0,0.0,0.0
987,3931,-2.29,2.974,67.0,0.0,0.0,0.0,0.0
988,3931,-1.268,-0.541,36.73,0.0,0.0,0.0,0.0
989,3933,-0.053,-0.282,193.9,0.0,0.0,0.0,0.0
990,3934,-1.671,2.427,49.1,0.0,0.0,0.0,0.0
991,3936,-2.088,2.827,19.03,0.0,0.0,0.0,0.0
992,3937,1.377,-3.047,87.04,0.0,0.0,0.0,0.0
993,3946,-0.487,0.812,314.27,0.0,0.0,0.0,0.0
994,3947,-1.254,0.896,100.49,0.0,0.0,0.0,0.0
995,3952,-1.794,2.449,67.01,0.0,0.0,0.0,0.0
996,3961,0.952,-0.213,131.38,0.0,0.0,0.0,0.0
997,3968,-2.175,2.075,54.41,0.0,0.0,0.0,0.0
998,3971,-1.473,-1.491,46.3,0.0,0.0,0.0,0.0
999,3978,-1.182,2.752,61.81,0.0,0.0,0.0,0.0
1000,3980,1.646,3.092,82.7,0.0,0.0,0.0,0.0
1001,3986,-0.383,0.307,127.43,0.0,0.0,0.0,0.0
1002,3989,0.116,2.368,59.39,0.0,0.0,0.0,0.0
1003,3990,1.55,1.723,59.06,0.0,0.0,0.0,0.0
1004,3996,0.764,-0.629,33.81,0.0,0.0,0.0,0.0
1005,3997,-0.385,1.07,133.76,0.0,0.0,0.0,0.0
1006,3999,1.239,-1.04,59.23,0.0,0.0,0.0,0.0
1007,4001,-1.757,1.755,206.19,0.0,0.0,0.0,0.0
1008,4005,2.046,-0.459,57.81,0.0,0.0,0.0,0.0
1009,4008,0.491,1.034,90.4,0.0,0.0,0.0,0.0
1010,4009,0.227,-1.782,131.44,0.0,0.0,0.0,0.0
1011,4009,1.013,0.769,107.94,0.0,0.0,0.0,0.0
1012,4011,2.2,-1.365,47.74,0.0,0.0,0.0,0.0
1013,4012,-1.185,-0.856,198.11,0.0,0.0,0.0,0.0
1014,4018,1.341,-2.359,52.96,0.0,0.0,0.0,0.0
1015,4020,-2.407,1.151,68.75,0.0,0.0,0.0,0.0
1016,4021,-0.087,-1.072,487.97,0.0,0.0,0.0,0.0
1017,4023,1.848,-0.961,32.84,0.0,0.0,0.0,0.0
1018,4024,-0.118,-0.48,357.57,0.0,0.0,0.0,0.0
1019,4024,-0.693,1.184,105.71,0.0,0.0,0.0,0.0
1020,4033,-1.215,-1.204,132.44,0.0,0.0,0.0,0.0
1021,4040,1.839,-0.443,36.72,0.0,0.0,0.0,0.0
1022,4047,-2.082,0.633,130.64,0.0,0.0,0.0,0.0
1023,4067,1.643,1.805,47.24,0.0,0.0,0.0,0.0
1024,4077,-1.993,2.986,155.53,0.0,0.0,0.0,0.0
1025,4077,1.788,2.408,53.66,0.0,0.0,0.0,0.0
1026,4082,0.11,1.553,177.07,0.0,0.0,0.0,0.0
1027,4084,1.428,-0.398,131.77,0.0,0.0,0.0,0.0
1028,4088,1.645,-0.478,67.53,0.0,0.0,0.0,0.0
1029,4088,-0.742,-2.083,64.57,0.0,0.0,0.0,0.0
1030,4092,1.878,0.752,169.93,0.0,0.0,0.0,0.0
1031,4101,1.06,0.342,53.27,0.0,0.0,0.0,0.0
1032,4103,-1.937,1.798,21.56,0.0,0.0,0.0,0.0
1033,4108,-2.257,-1.694,110.18,0.0,0.0,0.0,0.0
1034,4111,-2.364,-1.513,41.55,0.0,0.0,0.0,0.0
1035,4114,0.777,1.402,173.21,0.0,0.0,0.0,0.0
1036,4121,1.115,-2.95,179.07,0.0,0.0,0.0,0.0
1037,4121,2.247,-0.547,27.24,0.0,0.0,0.0,0.0
1038,4130,-1.558,-0.743,34.71,0.0,0.0,0.0,0.0
1039,4137,0.29,0.714,196.19,0.0,0.0,0.0,0.0
1040,4140,0.536,-2.789,38.22,0.0,0.0,0.0,0.0
1041,4142,1.853,1.462,157.57,0.0,0.0,0.0,0.0
1042,4142,-1.043,0.676,53.78,0.0,0.0,0.0,0.0
1043,4154,-1.332,0.022,143.55,0.0,0.0,0.0,0.0
1044,4154,1.823,1.914,32.98,0.0,0.0,0.0,0.0
1045,4155,0.193,2.858,227.03,0.0,0.0,0.0,0.0
1046,4155,1.464,1.629,85.77,0.0,0.0,0.0,0.0
1047,4157,-1.614,1.092,45.41,0.0,0.0,0.0,0.0
1048,4159,-2.194,-1.001,29.25,0.0,0.0,0.0,0.0
1049,4169,-2.376,-0.021,191.34,0.0,0.0,0.0,0.0
1050,4181,1.071,3.109,12.87,0.0,0.0,0.0,0.0
1051,4182,-1.775,1.052,59.7,0.0,0.0,0.0,0.0
1052,4183,1.158,-2.579,195.67,0.0,0.0,0.0,0.0
1053,4185,-2.01,-1.248,54.85,0.0,0.0,0.0,0.0
1054,4187,1.536,-1.633,95.8,0.0,0.0,0.0,0.0
1055,4193,-1.772,-1.302,53.92,0.0,0.0,0.0,0.0
1056,4194,-1.666,-0.569,13.66,0.0,0.0,0.0,0.0
1057,4198,2.059,-0.019,131.47,0.0,0.0,0.0,0.0
1058,4202,0.167,1.945,113.81,0.0,0.0,0.0,0.0
1059,4216,1.252,-3.112,78.89,0.0,0.0,0.0,0.0
1060,4223,-2.031,-0.009,44.37,0.0,0.0,0.0,0.0
1061,4224,-0.149,1.44,218.54,0.0,0.0,0.0,0.0
1062,4224,-1.486,-2.78,29.12,0.0,0.0,0.0,0.0
1063,4225,-2.362,-0.759,84.36,0.0,0.0,0.0,0.0
1064,4237,1.216,-2.024,148.51,0.0,0.0,0.0,0.0
1065,4242,0.181,-1.151,167.4,0.0,0.0,0.0,0.0
1066,4249,1.913,0.289,73.51,0.0,0.0,0.0,0.0
1067,4250,0.241,-1.639,276.96,0.0,0.0,0.0,0.0
1068,4252,1.239,0.116,74.79,0.0,0.0,0.0,0.0
1069,4256,-2.352,-0.044,22.89,0.0,0.0,0.0,0.0
1070,4264,-0.816,-0.675,70.82,0.0,0.0,0.0,0.0
1071,4273,0.619,1.008,46.62,0.0,0.0,0.0,0.0
1072,4277,-2.338,-2.564,73.94,0.0,0.0,0.0,0.0
1073,4281,2.171,0.005,81.81,0.0,0.0,0.0,0.0
1074,4283,-1.065,2.648,147.27,0.0,0.0,0.0,0.0
1075,4288,1.536,0.868,110.9,0.0,0.0,0.0,0.0
1076,4289,-1.146,-0.449,232.5,0.0,0.0,0.0,0.0
1077,4300,1.872,-2.936,29.75,0.0,0.0,0.0,0.0
1078,4311,0.884,1.858,183.5,0.0,0.0,0.0,0.0
1079,4311,1.448,1.818,177.53,0.0,0.0,0.0,0.0
1080,4318,1.098,1.548,117.39,0.0,0.0,0.0,0.0
1081,4318,0.526,-0.027,92.8,0.0,0.0,0.0,0.0
1082,4324,1.909,0.96,130.74,0.0,0.0,0.0,0.0
1083,4326,-2.199,-3.01,50.9,0.0,0.0,0.0,0.0
1084,4334,-0.871,1.179,157.41,0.0,0.0,0.0,0.0
1085,4335,0.801,0.752,67.77,0.0,0.0,0.0,0.0
1086,4337,1.066,0.176,89.34,0.0,0.0,0.0,0.0
1087,4344,0.394,-2.49,171.46,0.0,0.0,0.0,0.0
1088,4345,-1.762,-1.656,117.82,0.0,0.0,0.0,0.0
1089,4346,2.471,-0.952,60.6,0.0,0.0,0.0,0.0
1090,4348,0.8,-2.404,33.82,0.0,0.0,0.0,0.0
1091,4351,-0.924,-2.799,166.06,0.0,0.0,0.0,0.0
1092,4358,1.613,-2.879,52.13,0.0,0.0,0.0,0.0
1093,4363,1.917,0.624,10.21,0.0,0.0,0.0,0.0
1094,4372,-1.612,0.234,60.26,0.0,0.0,0.0,0.0
1095,4373,-1.857,1.284,42.28,0.0,0.0,0.0,0.0
1096,4374,1.768,-1.743,42.22,0.0,0.0,0.0,0.0
1097,4374,-2.441,-0.758,23.12,0.0,0.0,0.0,0.0
1098,4376,-0.828,0.93,76.34,0.0,0.0,0.0,0.0
1099,4381,1.182,0.444,30.43,0.0,0.0,0.0,0.0
1100,4391,2.333,0.94,104.65,0.0,0.0,0.0,0.0
1101,4405,1.326,-0.835,89.99,0.0,0.0,0.0,0.0
1102,4409,-0.39,1.005,61.9,0.0,0.0,0.0,0.0
1103,4411,-0.148,3.095,67.57,0.0,0.0,0.0,0.0
1104,4415,1.157,0.573,90.97,0.0,0.0,0.0,0.0
1105,4419,0.299,-2.912,256.81,0.0,0.0,0.0,0.0
1106,4427,1.672,-2.297,68.51,0.0,0.0,0.0,0.0
1107,4448,1.942,2.643,62.45,0.0,0.0,0.0,0.0
1108,4448,2.079,-0.449,38.62,0.0,0.0,0.0,0.0
1109,4452,-2.165,1.435,147.52,0.0,0.0,0.0,0.0
1110,4452,-2.448,-3.0,26.64,0.0,0.0,0.0,0.0
1111,4458,0.269,1.755,120.57,0.0,0.0,0.0,0.0
1112,4459,1.301,-0.968,118.44,0.0,0.0,0.0,0.0
1113,4460,-1.204,-1.262,83.56,0.0,0.0,0.0,0.0
1114,4467,-1.517,1.842,98.92,0.0,0.0,0.0,0.0
1115,4471,-0.222,2.115,125.66,0.0,0.0,0.0,0.0
1116,4473,-1.364,-2.111,117.76,0.0,0.0,0.0,0.0
1117,4476,1.326,2.458,59.71,0.0,0.0,0.0,0.0
1118,4477,-1.56,-2.175,51.74,0.0,0.0,0.0,0.0
1119,4477,2.13,-1.587,27.6,0.0,0.0,0.0,0.0
1120,4479,1.433,-0.529,25.85,0.0,0.0,0.0,0.0
1121,4482,0.976,-3.099,391.16,0.0,0.0,0.0,0.0
1122,4484,-2.269,1.008,80.0,0.0,0.0,0.0,0.0
1123,4487,1.135,0.743,297.2,0.0,0.0,0.0,0.0
1124,4492,-1.327,0.812,59.08,0.0,0.0,0.0,0.0
1125,4493,1.37,-2.972,57.9,0.0,0.0,0.0,0.0
1126,4495,2.454,-2.761,16.33,0.0,0.0,0.0,0.0
1127,4497,0.521,2.234,239.32,0.0,0.0,0.0,0.0
1128,4503,1.951,-1.303,35.75,0.0,0.0,0.0,0.0
1129,4506,-1.037,3.031,396.04,0.0,0.0,0.0,0.0
1130,4508,2.157,0.605,36.03,0.0,0.0,0.0,0.0
1131,4512,1.617,0.967,75.17,0.0,0.0,0.0,0.0
1132,4523,-0.528,0.966,143.96,0.0,0.0,0.0,0.0
1133,4523,2.404,1.748,23.8,0.0,0.0,0.0,0.0
1134,4526,-1.027,1.363,128.67,0.0,0.0,0.0,0.0
1135,4526,-1.62,1.543,72.64,0.0,0.0,0.0,0.0
1136,4526,1.508,-0.214,40.66,0.0,0.0,0.0,0.0
1137,4527,-0.304,1.407,243.28,0.0,0.0,0.0,0.0
1138,4527,-1.528,0.206,88.48,0.0,0.0,0.0,0.0
1139,4533,1.675,2.008,109.16,0.0,0.0,0.0,0.0
1140,4535,-1.268,1.309,164.58,0.0,0.0,0.0,0.0
1141,4548,-1.824,2.62,48.42,0.0,0.0,0.0,0.0
1142,4550,-2.297,-2.472,66.31,0.0,0.0,0.0,0.0
1143,4565,-0.694,-2.433,142.36,0.0,0.0,0.0,0.0
1144,4567,0.421,-0.811,355.92,0.0,0.0,0.0,0.0
1145,4567,-1.373,-2.944,198.06,0.0,0.0,0.0,0.0
1146,4568,-0.806,-1.712,197.61,0.0,0.0,0.0,0.0
1147,4568,-1.724,-0.097,39.46,0.0,0.0,0.0,0.0
1148,4575,1.27,-1.833,65.66,0.0,0.0,0.0,0.0
1149,4576,-1.962,0.385,36.68,0.0,0.0,0.0,0.0
1150,4579,0.671,0.866,155.76,0.0,0.0,0.0,0.0
1151,4579,0.618,1.552,128.53,0.0,0.0,0.0,0.0
1152,4580,1.535,2.854,11.09,0.0,0.0,0.0,0.0
1153,4594,1.788,-3.026,41.4,0.0,0.0,0.0,0.0
1154,4599,1.671,2.105,21.62,0.0,0.0,0.0,0.0
1155,4602,-1.563,0.007,17.28,0.0,0.0,0.0,0.0
1156,4609,-2.189,1.239,133.52,0.0,0.0,0.0,0.0
1157,4615,0.176,-1.565,284.62,0.0,0.0,0.0,0.0
1158,4615,-0.951,-2.724,37.22,0.0,0.0,0.0,0.0
1159,4618,-2.389,-2.176,12.59,0.0,0.0,0.0,0.0
1160,4619,-1.821,-2.399,50.68,0.0,0.0,0.0,0.0
1161,4626,-1.996,1.483,58.48,0.0,0.0,0.0,0.0
1162,4628,-2.276,-2.417,53.77,0.0,0.0,0.0,0.0
1163,4639,-1.405,-2.559,276.44,0.0,0.0,0.0,0.0
1164,4643,-1.062,-1.878,69.89,0.0,0.0,0.0,0.0
1165,4645,-1.541,2.471,48.54,0.0,0.0,0.0,0.0
1166,4647,0.915,-0.632,52.82,0.0,0.0,0.0,0.0
1167,4661,-1.37,-0.439,171.12,0.0,0.0,0.0,0.0
1168,4661,2.149,-1.215,63.83,0.0,0.0,0.0,0.0
1169,4666,0.639,-0.781,255.46,0.0,0.0,0.0,0.0
1170,4666,-1.597,0.792,105.18,0.0,0.0,0.0,0.0
1171,4667,1.702,-1.366,48.51,0.0,0.0,0.0,0.0
1172,4674,1.621,-2.75,180.9,0.0,0.0,0.0,0.0
1173,4686,-1.742,2.077,270.27,0.0,0.0,0.0,0.0
1174,4690,1.453,-1.365,41.43,0.0,0.0,0.0,0.0
1175,4698,1.975,0.912,171.5,0.0,0.0,0.0,0.0
1176,4699,1.061,2.062,105.75,0.0,0.0,0.0,0.0
1177,4703,-1.864,-2.565,119.55,0.0,0.0,0.0,0.0
1178,4703,-2.018,2.412,55.97,0.0,0.0,0.0,0.0
1179,4709,1.76,0.802,27.95,0.0,0.0,0.0,0.0
1180,4717,-2.158,-2.895,80.12,0.0,0.0,0.0,0.0
1181,4721,-1.533,0.769,14.71,0.0,0.0,0.0,0.0
1182,4722,-1.89,-1.981,50.38,0.0,0.0,0.0,0.0
1183,4723,1.319,-0.49,31.91,0.0,0.0,0.0,0.0
1184,4732,1.576,0.155,57.19,0.0,0.0,0.0,0.0
1185,4735,0.472,-2.309,263.88,0.0,0.0,0.0,0.0
1186,4735,-2.214,0.429,36.04,0.0,0.0,0.0,0.0
1187,4744,-1.75,2.069,48.88,0.0,0.0,0.0,0.0
1188,4745,0.063,0.338,230.09,0.0,0.0,0.0,0.0
1189,4745,-0.245,-0.709,133.5,0.0,0.0,0.0,0.0
1190,4756,-1.982,-1.572,29.42,0.0,0.0,0.0,0.0
1191,4772,-1.002,-2.072,50.08,0.0,0.0,0.0,0.0
1192,4772,1.542,1.766,20.39,0.0,0.0,0.0,0.0
1193,4775,1.296,0.9,296.24,0.0,0.0,0.0,0.0
1194,4784,2.322,-0.743,46.65,0.0,0.0,0.0,0.0
1195,4786,-0.335,-0.367,53.53,0.0,0.0,0.0,0.0
1196,4790,-1.025,-2.584,363.06,0.0,0.0,0.0,0.0
1197,4793,1.356,-0.153,296.45,0.0,0.0,0.0,0.0
1198,4807,1.701,2.72,35.88,0.0,0.0,0.0,0.0
1199,4810,-0.879,-1.365,158.77,0.0,0.0,0.0,0.0
1200,4811,-2.006,-1.941,43.96,0.0,0.0,0.0,0.0
1201,4813,-0.694,-3.101,336.51,0.0,0.0,0.0,0.0
1202,4817,1.334,1.211,168.99,0.0,0.0,0.0,0.0
1203,4818,0.168,-0.267,220.92,0.0,0.0,0.0,0.0
1204,4818,-2.153,-0.405,95.17,0.0,0.0,0.0,0.0
1205,4826,-1.282,-1.102,221.9,0.0,0.0,0.0,0.0
1206,4826,-1.976,-0.031,41.95,0.0,0.0,0.0,0.0
1207,4829,1.61,-0.505,101.42,0.0,0.0,0.0,0.0
1208,4837,-1.524,0.086,177.38,0.0,0.0,0.0,0.0
1209,4848,0.72,-2.844,81.71,0.0,0.0,0.0,0.0
1210,4858,-1.534,-1.4,56.03,0.0,0.0,0.0,0.0
1211,4862,-0.89,-1.493,81.07,0.0,0.0,0.0,0.0
1212,4871,-1.719,2.103,35.38,0.0,0.0,0.0,0.0
1213,4872,0.51,-2.304,366.18,0.0,0.0,0.0,0.0
1214,4883,1.101,-0.34,222.63,0.0,0.0,0.0,0.0
1215,4890,0.794,-1.974,167.02,0.0,0.0,0.0,0.0
1216,4896,0.562,0.832,46.23,0.0,0.0,0.0,0.0
1217,4898,2.17,-1.77,83.04,0.0,0.0,0.0,0.0
1218,4900,0.892,0.113,68.05,0.0,0.0,0.0,0.0
1219,4901,-0.626,2.782,173.49,0.0,0.0,0.0,0.0
1220,4901,-0.571,1.44,105.58,0.0,0.0,0.0,0.0
1221,4902,0.515,-0.452,65.77,0.0,0.0,0.0,0.0
1222,4903,0.928,-2.398,50.64,0.0,0.0,0.0,0.0
1223,4906,-0.695,1.801,229.32,0.0,0.0,0.0,0.0
1224,4907,-1.986,0.508,66.78,0.0,0.0,0.0,0.0
1225,4908,-1.981,-1.564,62.23,0.0,0.0,0.0,0.0
1226,4911,-1.328,-2.905,81.66,0.0,0.0,0.0,0.0
1227,4911,-2.096,-0.139,25.0,0.0,0.0,0.0,0.0
1228,4914,1.414,1.12,118.6,0.0,0.0,0.0,0.0
1229,4920,1.058,-1.237,194.87,0.0,0.0,0.0,0.0
1230,4926,1.682,-0.364,118.8,0.0,0.0,0.0,0.0
