,eta,phi,PT,jmass,ntrk,btag,hadem
17623,-0.898,0.227,107.52,0.0,-1.0,0.0,0.0
17624,0.391,-1.92,108.26,0.0,-1.0,0.0,0.0
17625,-1.114,1.855,721.01,0.0,1.0,0.0,0.0
17626,0.679,0.071,443.58,0.0,1.0,0.0,0.0
17627,-0.062,1.809,244.19,0.0,-1.0,0.0,0.0
17628,1.302,-0.977,37.27,0.0,1.0,0.0,0.0
17629,-1.393,1.409,444.05,0.0,-1.0,0.0,0.0
17630,0.389,0.413,211.39,0.0,-1.0,0.0,0.0
17631,-0.342,-2.712,257.15,0.0,-1.0,0.0,0.0
17632,-0.708,0.621,22.86,0.0,-1.0,0.0,0.0
17633,1.184,-2.883,33.99,0.0,-1.0,0.0,0.0
17634,-1.117,-1.718,77.54,0.0,1.0,0.0,0.0
17635,-0.972,-2.92,247.45,0.0,-1.0,0.0,0.0
17636,0.399,0.393,166.05,0.0,1.0,0.0,0.0
17637,-0.943,0.316,360.87,0.0,-1.0,0.0,0.0
17638,1.345,-0.748,93.07,0.0,1.0,0.0,0.0
17639,-1.258,-2.345,18.26,0.0,1.0,0.0,0.0
17640,-1.311,-2.596,301.57,0.0,-1.0,0.0,0.0
17641,-0.126,-3.017,31.97,0.0,1.0,0.0,0.0
17642,-1.134,1.586,10.88,0.0,-1.0,0.0,0.0
17643,0.634,-0.16,157.28,0.0,1.0,0.0,0.0
17644,-0.629,-0.89,166.14,0.0,1.0,0.0,0.0
17645,1.473,0.262,196.69,0.0,-1.0,0.0,0.0
17646,1.126,-2.865,97.5,0.0,-1.0,0.0,0.0
17647,0.356,-1.535,66.4,0.0,1.0,0.0,0.0
17648,-0.907,2.744,369.13,0.0,1.0,0.0,0.0
17649,-0.689,-1.522,109.4,0.0,-1.0,0.0,0.0
17650,0.587,-1.074,129.87,0.0,1.0,0.0,0.0
17651,0.368,2.335,133.6,0.0,-1.0,0.0,0.0
17652,1.147,-1.785,129.65,0.0,1.0,0.0,0.0
17653,-1.162,-1.283,52.79,0.0,-1.0,0.0,0.0
17654,-1.99,-0.082,182.95,0.0,1.0,0.0,0.0
17655,0.039,2.157,36.74,0.0,1.0,0.0,0.0
17656,1.157,-1.134,145.76,0.0,-1.0,0.0,0.0
17657,-0.189,-2.099,188.27,0.0,1.0,0.0,0.0
17658,-1.494,-2.505,147.6,0.0,1.0,0.0,0.0
17659,-0.273,1.201,21.1,0.0,1.0,0.0,0.0
17660,0.621,-2.83,39.5,0.0,-1.0,0.0,0.0
17661,1.271,2.713,251.05,0.0,1.0,0.0,0.0
17662,1.021,-2.889,295.14,0.0,-1.0,0.0,0.0
17663,0.217,1.075,56.25,0.0,1.0,0.0,0.0
17664,0.864,-1.69,219.83,0.0,1.0,0.0,0.0
17665,-0.717,-2.508,36.0,0.0,-1.0,0.0,0.0
17666,1.5,1.187,25.99,0.0,-1.0,0.0,0.0
17667,0.954,-0.49,291.84,0.0,-1.0,0.0,0.0
17668,0.673,2.911,203.1,0.0,-1.0,0.0,0.0
17669,1.285,-0.848,108.3,0.0,1.0,0.0,0.0
17670,-0.216,-1.648,118.53,0.0,1.0,0.0,0.0
17671,0.413,2.311,104.01,0.0,1.0,0.0,0.0
17672,-1.589,0.139,17.06,0.0,-1.0,0.0,0.0
17673,-0.79,1.896,70.92,0.0,-1.0,0.0,0.0
17674,-0.334,1.286,87.73,0.0,-1.0,0.0,0.0
17675,-0.503,-0.252,124.28,0.0,1.0,0.0,0.0
17676,0.582,-1.38,44.3,0.0,1.0,0.0,0.0
17677,-0.213,-1.236,249.78,0.0,-1.0,0.0,0.0
17678,-0.233,2.451,605.66,0.0,1.0,0.0,0.0
17679,0.193,0.361,394.44,0.0,1.0,0.0,0.0
17680,0.961,-1.29,27.88,0.0,1.0,0.0,0.0
17681,-0.026,-0.08,89.46,0.0,-1.0,0.0,0.0
17682,-0.223,-1.367,274.49,0.0,-1.0,0.0,0.0
17683,-0.299,0.312,157.7,0.0,1.0,0.0,0.0
17684,-0.73,-0.55,231.14,0.0,1.0,0.0,0.0
17685,0.241,2.888,210.66,0.0,-1.0,0.0,0.0
17686,-0.019,-2.542,45.1,0.0,1.0,0.0,0.0
17687,1.424,-1.002,409.83,0.0,1.0,0.0,0.0
17688,-0.003,-1.657,40.79,0.0,1.0,0.0,0.0
17689,-0.733,-0.561,71.01,0.0,-1.0,0.0,0.0
17690,0.035,-1.661,305.63,0.0,-1.0,0.0,0.0
17691,0.704,-0.479,39.85,0.0,-1.0,0.0,0.0
17692,-1.226,-1.488,152.2,0.0,1.0,0.0,0.0
17693,-1.097,2.271,111.03,0.0,-1.0,0.0,0.0
17694,2.135,-2.397,56.23,0.0,1.0,0.0,0.0
17695,-1.558,-2.081,64.74,0.0,-1.0,0.0,0.0
17696,0.544,-0.106,178.52,0.0,-1.0,0.0,0.0
17697,0.047,-0.489,169.91,0.0,-1.0,0.0,0.0
17698,0.613,0.351,396.79,0.0,-1.0,0.0,0.0
17699,0.381,-0.793,150.32,0.0,1.0,0.0,0.0
17700,-0.987,-0.821,52.32,0.0,1.0,0.0,0.0
17701,-0.432,-2.299,66.28,0.0,-1.0,0.0,0.0
17702,1.185,-2.502,145.03,0.0,-1.0,0.0,0.0
17703,0.189,3.058,151.49,0.0,1.0,0.0,0.0
17704,0.292,-0.621,48.1,0.0,1.0,0.0,0.0
17705,1.188,-0.574,282.15,0.0,-1.0,0.0,0.0
17706,0.0,0.293,63.94,0.0,-1.0,0.0,0.0
17707,0.955,1.739,374.78,0.0,-1.0,0.0,0.0
17708,-0.349,-3.034,135.3,0.0,1.0,0.0,0.0
17709,1.98,-1.277,141.42,0.0,1.0,0.0,0.0
17710,-0.844,-1.184,50.51,0.0,-1.0,0.0,0.0
17711,1.754,-1.425,20.55,0.0,1.0,0.0,0.0
17712,1.112,-2.471,78.84,0.0,-1.0,0.0,0.0
17713,0.697,1.699,399.79,0.0,-1.0,0.0,0.0
17714,0.257,-2.898,36.47,0.0,1.0,0.0,0.0
17715,-0.881,-2.892,156.61,0.0,1.0,0.0,0.0
17716,-0.517,2.309,146.7,0.0,-1.0,0.0,0.0
17717,-0.614,0.577,232.1,0.0,-1.0,0.0,0.0
17718,-0.882,0.96,29.0,0.0,1.0,0.0,0.0
17719,0.942,2.934,74.87,0.0,1.0,0.0,0.0
17720,1.061,-0.383,217.75,0.0,-1.0,0.0,0.0
17721,1.023,3.129,34.74,0.0,-1.0,0.0,0.0
17722,-1.432,-0.647,234.67,0.0,-1.0,0.0,0.0
17723,0.007,-2.271,122.42,0.0,-1.0,0.0,0.0
17724,0.854,1.021,315.0,0.0,1.0,0.0,0.0
17725,-1.194,1.608,12.83,0.0,1.0,0.0,0.0
17726,0.375,0.112,19.79,0.0,-1.0,0.0,0.0
17727,1.355,-0.321,22.92,0.0,-1.0,0.0,0.0
17728,-0.751,-2.641,73.5,0.0,1.0,0.0,0.0
17729,0.955,-1.763,28.79,0.0,1.0,0.0,0.0
17730,1.377,2.525,18.33,0.0,-1.0,0.0,0.0
17731,0.955,-2.492,41.21,0.0,1.0,0.0,0.0
17732,0.916,-1.67,50.84,0.0,-1.0,0.0,0.0
17733,-0.477,1.854,149.98,0.0,-1.0,0.0,0.0
17734,-1.268,0.085,38.7,0.0,1.0,0.0,0.0
17735,-0.899,0.09,58.39,0.0,1.0,0.0,0.0
17736,-0.68,2.756,18.36,0.0,1.0,0.0,0.0
17737,-0.708,1.813,109.4,0.0,1.0,0.0,0.0
17738,0.595,2.612,95.48,0.0,-1.0,0.0,0.0
17739,0.766,1.359,525.07,0.0,1.0,0.0,0.0
17740,0.353,-1.543,213.05,0.0,1.0,0.0,0.0
17741,0.975,2.273,35.86,0.0,-1.0,0.0,0.0
17742,-1.306,-2.101,111.42,0.0,-1.0,0.0,0.0
17743,-0.044,-2.053,269.97,0.0,-1.0,0.0,0.0
17744,1.257,-1.083,16.54,0.0,-1.0,0.0,0.0
17745,0.079,2.151,239.39,0.0,-1.0,0.0,0.0
17746,-0.092,1.172,26.81,0.0,1.0,0.0,0.0
17747,1.694,2.776,206.14,0.0,-1.0,0.0,0.0
17748,0.89,1.542,49.45,0.0,1.0,0.0,0.0
17749,-1.774,1.807,78.91,0.0,1.0,0.0,0.0
17750,0.553,-2.745,295.39,0.0,1.0,0.0,0.0
17751,-0.46,1.547,206.97,0.0,1.0,0.0,0.0
17752,0.508,-2.211,26.67,0.0,-1.0,0.0,0.0
17753,0.127,-2.608,261.96,0.0,-1.0,0.0,0.0
17754,0.447,2.191,232.26,0.0,1.0,0.0,0.0
17755,-0.846,-1.329,86.93,0.0,1.0,0.0,0.0
17756,-0.774,-2.935,13.21,0.0,-1.0,0.0,0.0
17757,-0.461,2.276,55.41,0.0,1.0,0.0,0.0
17758,-0.519,0.18,21.53,0.0,-1.0,0.0,0.0
17759,-0.129,1.391,75.5,0.0,1.0,0.0,0.0
17760,1.848,1.237,373.94,0.0,-1.0,0.0,0.0
17761,1.596,0.221,57.68,0.0,-1.0,0.0,0.0
17762,-0.429,2.765,315.74,0.0,1.0,0.0,0.0
17763,-1.052,-2.026,79.79,0.0,1.0,0.0,0.0
17764,-1.06,-1.309,179.54,0.0,-1.0,0.0,0.0
17765,-1.193,1.026,130.94,0.0,-1.0,0.0,0.0
17766,1.534,-2.171,17.35,0.0,-1.0,0.0,0.0
17767,-0.956,1.305,170.83,0.0,-1.0,0.0,0.0
17768,-0.71,-2.315,334.65,0.0,-1.0,0.0,0.0
17769,-0.349,-0.461,132.21,0.0,-1.0,0.0,0.0
17770,0.93,3.036,28.87,0.0,1.0,0.0,0.0
17771,-0.576,-3.082,337.48,0.0,1.0,0.0,0.0
17772,-0.366,-0.251,54.83,0.0,1.0,0.0,0.0
17773,0.074,2.195,366.02,0.0,1.0,0.0,0.0
17774,-0.079,2.936,25.88,0.0,1.0,0.0,0.0
17775,-0.198,-2.299,274.27,0.0,1.0,0.0,0.0
17776,0.225,1.248,50.95,0.0,-1.0,0.0,0.0
17777,0.633,1.342,28.7,0.0,-1.0,0.0,0.0
17778,-0.032,0.837,88.61,0.0,-1.0,0.0,0.0
17779,1.052,-0.914,383.19,0.0,1.0,0.0,0.0
17780,-1.072,-2.752,58.98,0.0,1.0,0.0,0.0
17781,0.097,-2.783,353.27,0.0,1.0,0.0,0.0
17782,0.232,-1.937,242.07,0.0,1.0,0.0,0.0
17783,0.239,-0.778,232.2,0.0,1.0,0.0,0.0
17784,0.468,2.33,217.97,0.0,1.0,0.0,0.0
17785,2.002,1.669,65.62,0.0,-1.0,0.0,0.0
17786,1.84,-0.33,652.8,0.0,1.0,0.0,0.0
17787,1.876,-1.9,38.0,0.0,-1.0,0.0,0.0
17788,-1.099,0.547,310.63,0.0,1.0,0.0,0.0
17789,0.329,0.893,137.44,0.0,1.0,0.0,0.0
17790,0.763,-0.637,36.92,0.0,-1.0,0.0,0.0
17791,0.841,-1.064,117.69,0.0,-1.0,0.0,0.0
17792,0.908,-2.66,159.03,0.0,1.0,0.0,0.0
17793,-1.954,1.029,97.79,0.0,-1.0,0.0,0.0
17794,-0.822,2.312,11.5,0.0,-1.0,0.0,0.0
17795,1.086,2.862,355.11,0.0,-1.0,0.0,0.0
17796,0.328,-2.284,23.6,0.0,-1.0,0.0,0.0
17797,0.461,-0.457,156.76,0.0,1.0,0.0,0.0
17798,-0.913,-1.978,220.44,0.0,1.0,0.0,0.0
17799,0.064,0.558,29.02,0.0,1.0,0.0,0.0
17800,0.864,-0.153,357.8,0.0,1.0,0.0,0.0
17801,-1.144,1.804,430.0,0.0,1.0,0.0,0.0
17802,1.002,0.237,145.78,0.0,1.0,0.0,0.0
17803,-0.615,-0.322,82.35,0.0,-1.0,0.0,0.0
17804,0.935,1.746,203.7,0.0,1.0,0.0,0.0
17805,-0.526,-0.253,303.79,0.0,-1.0,0.0,0.0
17806,0.265,1.56,157.83,0.0,1.0,0.0,0.0
17807,1.43,-2.663,223.81,0.0,-1.0,0.0,0.0
17808,-0.359,-3.068,159.73,0.0,1.0,0.0,0.0
17809,-1.209,-1.007,251.51,0.0,1.0,0.0,0.0
17810,-0.882,3.09,56.94,0.0,-1.0,0.0,0.0
17811,-0.08,-1.654,17.99,0.0,-1.0,0.0,0.0
17812,1.09,2.698,26.81,0.0,1.0,0.0,0.0
17813,-0.452,-2.973,192.95,0.0,-1.0,0.0,0.0
17814,-0.454,0.48,95.83,0.0,-1.0,0.0,0.0
17815,0.051,2.575,32.77,0.0,-1.0,0.0,0.0
17816,-1.552,-0.8,40.95,0.0,-1.0,0.0,0.0
17817,0.634,1.546,447.54,0.0,1.0,0.0,0.0
17818,1.448,0.056,175.99,0.0,1.0,0.0,0.0
17819,0.576,1.497,248.73,0.0,1.0,0.0,0.0
17820,0.447,0.818,63.21,0.0,1.0,0.0,0.0
17821,0.128,2.742,412.65,0.0,-1.0,0.0,0.0
17822,-1.316,-1.196,235.89,0.0,-1.0,0.0,0.0
17823,1.246,-1.222,18.04,0.0,-1.0,0.0,0.0
17824,1.623,-1.23,71.02,0.0,-1.0,0.0,0.0
17825,-1.02,-2.555,60.11,0.0,-1.0,0.0,0.0
17826,-2.112,0.101,18.19,0.0,1.0,0.0,0.0
17827,0.558,-1.083,140.52,0.0,-1.0,0.0,0.0
17828,1.628,-1.105,223.49,0.0,-1.0,0.0,0.0
17829,-0.164,2.51,86.42,0.0,-1.0,0.0,0.0
17830,0.324,-0.54,98.42,0.0,1.0,0.0,0.0
17831,0.99,0.237,73.62,0.0,1.0,0.0,0.0
17832,0.183,-2.185,100.86,0.0,1.0,0.0,0.0
17833,-0.242,-1.791,615.61,0.0,1.0,0.0,0.0
17834,-0.925,2.072,147.17,0.0,1.0,0.0,0.0
17835,0.345,-2.679,220.3,0.0,-1.0,0.0,0.0
17836,0.6,2.366,91.95,0.0,-1.0,0.0,0.0
17837,1.663,0.512,284.78,0.0,1.0,0.0,0.0
17838,-1.865,-2.502,27.43,0.0,1.0,0.0,0.0
17839,1.665,-1.942,20.1,0.0,1.0,0.0,0.0
17840,0.065,1.864,18.37,0.0,1.0,0.0,0.0
17841,1.412,-2.064,66.66,0.0,1.0,0.0,0.0
17842,0.302,1.48,442.28,0.0,-1.0,0.0,0.0
17843,0.544,1.352,265.3,0.0,-1.0,0.0,0.0
17844,-1.505,-1.763,37.63,0.0,1.0,0.0,0.0
17845,-0.908,-0.751,356.42,0.0,1.0,0.0,0.0
17846,0.263,-2.574,26.08,0.0,1.0,0.0,0.0
17847,0.807,1.616,92.59,0.0,1.0,0.0,0.0
17848,0.024,-2.25,273.05,0.0,-1.0,0.0,0.0
17849,-0.733,-0.361,46.05,0.0,1.0,0.0,0.0
17850,0.171,2.077,422.54,0.0,-1.0,0.0,0.0
17851,0.654,1.164,72.78,0.0,1.0,0.0,0.0
17852,-0.055,-1.499,227.37,0.0,1.0,0.0,0.0
17853,-0.856,-3.012,230.26,0.0,-1.0,0.0,0.0
17854,-0.082,1.27,34.95,0.0,-1.0,0.0,0.0
17855,-0.768,1.187,22.28,0.0,1.0,0.0,0.0
17856,-0.918,1.05,377.43,0.0,-1.0,0.0,0.0
17857,-0.806,2.298,207.95,0.0,1.0,0.0,0.0
17858,0.966,-3.107,39.65,0.0,-1.0,0.0,0.0
17859,0.344,-0.512,40.86,0.0,1.0,0.0,0.0
17860,-0.857,2.952,61.95,0.0,1.0,0.0,0.0
17861,-0.132,1.828,56.82,0.0,1.0,0.0,0.0
17862,-0.271,1.851,164.48,0.0,-1.0,0.0,0.0
17863,-0.52,3.029,97.59,0.0,-1.0,0.0,0.0
17864,1.873,0.748,15.94,0.0,-1.0,0.0,0.0
17865,-0.503,-2.738,12.42,0.0,-1.0,0.0,0.0
17866,0.686,2.822,156.85,0.0,1.0,0.0,0.0
17867,-0.116,0.97,228.81,0.0,1.0,0.0,0.0
17868,-0.879,1.341,38.07,0.0,-1.0,0.0,0.0
17869,0.032,3.119,379.25,0.0,1.0,0.0,0.0
17870,1.149,3.128,12.75,0.0,-1.0,0.0,0.0
17871,0.909,-3.115,23.21,0.0,-1.0,0.0,0.0
17872,-0.831,1.66,47.73,0.0,1.0,0.0,0.0
17873,0.751,1.524,17.37,0.0,1.0,0.0,0.0
17874,1.102,-1.678,43.39,0.0,1.0,0.0,0.0
17875,0.666,-1.152,314.92,0.0,-1.0,0.0,0.0
17876,0.991,-2.681,340.36,0.0,1.0,0.0,0.0
17877,-0.203,0.529,192.69,0.0,-1.0,0.0,0.0
17878,-0.097,0.881,253.42,0.0,-1.0,0.0,0.0
17879,-0.157,-1.106,44.7,0.0,1.0,0.0,0.0
17880,1.821,3.011,36.98,0.0,-1.0,0.0,0.0
17881,-0.601,0.829,57.07,0.0,-1.0,0.0,0.0
17882,0.784,0.788,244.6,0.0,-1.0,0.0,0.0
17883,0.091,-0.659,163.99,0.0,-1.0,0.0,0.0
17884,0.904,-2.76,18.87,0.0,1.0,0.0,0.0
17885,0.014,-1.861,106.7,0.0,-1.0,0.0,0.0
17886,-0.894,-2.098,50.45,0.0,1.0,0.0,0.0
17887,0.856,2.351,24.76,0.0,-1.0,0.0,0.0
17888,-0.172,-0.486,71.4,0.0,1.0,0.0,0.0
17889,1.23,-1.943,300.35,0.0,-1.0,0.0,0.0
17890,0.648,-2.355,273.75,0.0,-1.0,0.0,0.0
17891,-0.099,-1.316,87.29,0.0,-1.0,0.0,0.0
17892,1.247,0.127,328.84,0.0,1.0,0.0,0.0
17893,-1.021,1.163,153.44,0.0,-1.0,0.0,0.0
17894,0.186,1.618,185.04,0.0,-1.0,0.0,0.0
17895,-0.844,-2.087,43.06,0.0,1.0,0.0,0.0
17896,1.168,1.237,218.6,0.0,1.0,0.0,0.0
17897,-1.395,1.99,146.42,0.0,1.0,0.0,0.0
17898,0.236,2.527,177.88,0.0,-1.0,0.0,0.0
17899,-1.378,-1.984,52.22,0.0,-1.0,0.0,0.0
17900,1.42,-0.327,108.85,0.0,1.0,0.0,0.0
17901,2.145,-2.199,162.46,0.0,1.0,0.0,0.0
17902,-0.37,-1.311,182.71,0.0,1.0,0.0,0.0
17903,0.096,-0.224,53.2,0.0,-1.0,0.0,0.0
17904,0.664,0.319,25.02,0.0,1.0,0.0,0.0
17905,-0.176,-1.472,14.47,0.0,-1.0,0.0,0.0
17906,-1.253,-0.804,26.7,0.0,1.0,0.0,0.0
17907,-1.001,-0.822,83.43,0.0,-1.0,0.0,0.0
17908,0.905,-1.952,102.77,0.0,-1.0,0.0,0.0
17909,0.569,-3.052,95.31,0.0,-1.0,0.0,0.0
17910,0.514,-0.462,89.51,0.0,1.0,0.0,0.0
17911,-0.895,-3.102,300.92,0.0,-1.0,0.0,0.0
17912,-2.157,2.302,136.19,0.0,-1.0,0.0,0.0
17913,0.824,2.757,151.0,0.0,1.0,0.0,0.0
17914,-0.169,3.135,366.65,0.0,1.0,0.0,0.0
17915,-0.38,0.803,94.52,0.0,-1.0,0.0,0.0
17916,0.626,-2.664,160.26,0.0,-1.0,0.0,0.0
17917,0.804,2.133,44.2,0.0,1.0,0.0,0.0
17918,-0.114,-1.644,13.64,0.0,-1.0,0.0,0.0
17919,-0.061,-0.997,76.5,0.0,-1.0,0.0,0.0
17920,0.828,-0.968,299.13,0.0,-1.0,0.0,0.0
17921,0.137,-2.499,68.5,0.0,1.0,0.0,0.0
17922,-0.832,2.442,210.52,0.0,-1.0,0.0,0.0
17923,-0.924,-1.027,335.96,0.0,-1.0,0.0,0.0
17924,0.096,1.763,59.98,0.0,1.0,0.0,0.0
17925,-0.218,1.558,433.36,0.0,1.0,0.0,0.0
17926,0.445,1.624,71.32,0.0,1.0,0.0,0.0
17927,-1.0,-0.975,212.26,0.0,1.0,0.0,0.0
17928,1.616,-2.713,17.5,0.0,1.0,0.0,0.0
17929,-0.215,-0.974,210.18,0.0,1.0,0.0,0.0
17930,1.181,-0.76,11.48,0.0,1.0,0.0,0.0
17931,-2.159,2.073,12.92,0.0,1.0,0.0,0.0
17932,0.646,1.622,35.34,0.0,-1.0,0.0,0.0
17933,1.532,-1.578,58.21,0.0,-1.0,0.0,0.0
17934,-0.563,-1.22,90.85,0.0,1.0,0.0,0.0
17935,-0.802,0.721,89.29,0.0,-1.0,0.0,0.0
17936,0.74,0.702,364.09,0.0,1.0,0.0,0.0
17937,-0.379,2.364,22.82,0.0,1.0,0.0,0.0
17938,-0.286,1.611,113.7,0.0,1.0,0.0,0.0
17939,1.458,2.891,32.92,0.0,1.0,0.0,0.0
17940,1.309,1.198,193.75,0.0,1.0,0.0,0.0
17941,0.417,0.31,321.9,0.0,1.0,0.0,0.0
17942,0.035,1.17,34.0,0.0,-1.0,0.0,0.0
17943,-0.176,1.858,269.9,0.0,-1.0,0.0,0.0
17944,-1.318,-1.255,257.09,0.0,-1.0,0.0,0.0
17945,0.32,2.152,59.05,0.0,-1.0,0.0,0.0
17946,-1.017,2.57,69.81,0.0,1.0,0.0,0.0
17947,-0.803,-0.372,29.63,0.0,-1.0,0.0,0.0
17948,1.626,2.792,16.27,0.0,1.0,0.0,0.0
17949,-1.09,-2.675,88.56,0.0,1.0,0.0,0.0
17950,1.532,0.241,277.62,0.0,-1.0,0.0,0.0
17951,0.635,2.201,283.73,0.0,1.0,0.0,0.0
17952,-0.574,-0.363,32.8,0.0,-1.0,0.0,0.0
17953,0.989,-0.64,369.23,0.0,-1.0,0.0,0.0
17954,-1.249,-3.057,320.2,0.0,1.0,0.0,0.0
17955,-0.591,-2.216,169.95,0.0,-1.0,0.0,0.0
17956,-0.421,1.309,692.26,0.0,-1.0,0.0,0.0
17957,-0.753,-2.623,129.16,0.0,1.0,0.0,0.0
17958,0.224,-0.962,114.81,0.0,-1.0,0.0,0.0
17959,1.572,-1.129,33.21,0.0,1.0,0.0,0.0
17960,0.161,-1.603,182.35,0.0,-1.0,0.0,0.0
17961,-0.523,-0.087,114.17,0.0,1.0,0.0,0.0
17962,-0.419,1.166,365.11,0.0,-1.0,0.0,0.0
17963,0.656,-0.025,267.4,0.0,1.0,0.0,0.0
17964,1.561,1.442,74.82,0.0,1.0,0.0,0.0
17965,-1.192,-0.482,111.07,0.0,-1.0,0.0,0.0
17966,0.084,1.095,145.51,0.0,1.0,0.0,0.0
17967,1.458,-1.44,31.02,0.0,1.0,0.0,0.0
17968,0.148,1.911,87.98,0.0,1.0,0.0,0.0
17969,-0.283,1.963,39.16,0.0,1.0,0.0,0.0
17970,-0.586,0.952,46.51,0.0,1.0,0.0,0.0
17971,1.713,3.128,222.99,0.0,-1.0,0.0,0.0
17972,0.414,2.351,182.78,0.0,-1.0,0.0,0.0
17973,0.4,-0.497,53.0,0.0,1.0,0.0,0.0
17974,0.724,-2.129,47.73,0.0,1.0,0.0,0.0
17975,-0.35,1.076,84.34,0.0,-1.0,0.0,0.0
17976,-1.504,-2.036,69.7,0.0,1.0,0.0,0.0
17977,0.8,1.64,35.6,0.0,-1.0,0.0,0.0
17978,0.196,-0.862,249.23,0.0,-1.0,0.0,0.0
17979,-0.707,0.125,340.38,0.0,-1.0,0.0,0.0
17980,1.129,-0.46,243.32,0.0,1.0,0.0,0.0
17981,0.384,2.585,172.79,0.0,1.0,0.0,0.0
17982,-0.851,0.861,116.04,0.0,1.0,0.0,0.0
17983,0.324,0.564,102.92,0.0,-1.0,0.0,0.0
17984,-1.412,-1.913,327.59,0.0,-1.0,0.0,0.0
17985,-0.67,-2.405,102.89,0.0,1.0,0.0,0.0
17986,-0.653,-2.62,216.69,0.0,1.0,0.0,0.0
17987,-1.429,2.879,99.82,0.0,1.0,0.0,0.0
17988,0.293,-2.936,10.88,0.0,1.0,0.0,0.0
17989,-1.498,1.115,657.29,0.0,-1.0,0.0,0.0
17990,-0.904,2.501,374.71,0.0,-1.0,0.0,0.0
17991,-0.314,-0.409,206.45,0.0,1.0,0.0,0.0
17992,-0.993,-2.885,77.28,0.0,-1.0,0.0,0.0
17993,0.996,2.462,15.01,0.0,-1.0,0.0,0.0
17994,0.215,2.889,227.79,0.0,-1.0,0.0,0.0
17995,-0.874,0.258,209.1,0.0,1.0,0.0,0.0
17996,0.905,-2.601,95.37,0.0,1.0,0.0,0.0
17997,-1.294,1.908,355.79,0.0,1.0,0.0,0.0
17998,0.125,-0.457,106.62,0.0,1.0,0.0,0.0
17999,-1.168,0.2,241.02,0.0,-1.0,0.0,0.0
18000,1.452,-0.323,305.79,0.0,1.0,0.0,0.0
18001,-1.313,-0.23,131.64,0.0,-1.0,0.0,0.0
18002,-1.385,0.796,70.57,0.0,-1.0,0.0,0.0
18003,0.37,0.352,77.31,0.0,1.0,0.0,0.0
18004,0.943,1.211,200.25,0.0,1.0,0.0,0.0
18005,0.407,2.424,170.5,0.0,-1.0,0.0,0.0
18006,0.339,-2.535,142.9,0.0,1.0,0.0,0.0
18007,-0.054,2.929,183.43,0.0,-1.0,0.0,0.0
18008,-0.426,1.679,40.68,0.0,1.0,0.0,0.0
18009,0.142,2.56,323.51,0.0,1.0,0.0,0.0
18010,0.252,-2.843,356.64,0.0,-1.0,0.0,0.0
18011,-1.584,2.972,402.36,0.0,-1.0,0.0,0.0
18012,-0.5,-3.007,350.34,0.0,-1.0,0.0,0.0
18013,0.118,-1.969,244.98,0.0,1.0,0.0,0.0
18014,-1.006,2.507,233.44,0.0,-1.0,0.0,0.0
18015,-0.655,1.728,175.12,0.0,-1.0,0.0,0.0
18016,0.432,2.538,125.99,0.0,1.0,0.0,0.0
18017,-0.381,-1.337,113.33,0.0,-1.0,0.0,0.0
18018,1.174,-2.513,33.51,0.0,1.0,0.0,0.0
18019,0.22,-2.623,436.5,0.0,1.0,0.0,0.0
18020,0.507,-1.511,46.8,0.0,-1.0,0.0,0.0
18021,-0.816,0.582,537.77,0.0,-1.0,0.0,0.0
18022,-0.109,-2.312,362.37,0.0,1.0,0.0,0.0
18023,1.373,0.194,221.03,0.0,1.0,0.0,0.0
18024,1.072,1.868,339.53,0.0,1.0,0.0,0.0
18025,0.567,0.821,148.94,0.0,-1.0,0.0,0.0
18026,1.255,2.366,179.95,0.0,1.0,0.0,0.0
18027,-0.265,-2.34,32.43,0.0,1.0,0.0,0.0
18028,0.122,-2.547,213.34,0.0,-1.0,0.0,0.0
18029,-0.008,0.902,200.03,0.0,-1.0,0.0,0.0
18030,1.284,-1.782,384.03,0.0,1.0,0.0,0.0
18031,0.666,-1.559,59.18,0.0,-1.0,0.0,0.0
18032,-0.14,2.249,41.91,0.0,1.0,0.0,0.0
18033,0.563,0.694,82.23,0.0,-1.0,0.0,0.0
18034,-0.873,1.415,67.31,0.0,-1.0,0.0,0.0
18035,0.388,-1.044,185.86,0.0,1.0,0.0,0.0
18036,-0.343,-2.199,408.16,0.0,-1.0,0.0,0.0
18037,1.073,-1.125,385.51,0.0,1.0,0.0,0.0
18038,-0.375,2.443,262.35,0.0,1.0,0.0,0.0
18039,-1.233,-0.875,138.45,0.0,1.0,0.0,0.0
18040,-0.393,-0.741,100.59,0.0,1.0,0.0,0.0
18041,-0.536,-1.077,40.96,0.0,1.0,0.0,0.0
18042,-0.927,2.317,29.23,0.0,1.0,0.0,0.0
18043,-1.093,-2.646,260.49,0.0,1.0,0.0,0.0
18044,-0.623,2.644,99.56,0.0,1.0,0.0,0.0
18045,-0.253,2.829,334.47,0.0,-1.0,0.0,0.0
18046,0.963,-1.853,127.44,0.0,-1.0,0.0,0.0
18047,-0.773,1.036,20.07,0.0,1.0,0.0,0.0
18048,0.369,-1.488,504.82,0.0,1.0,0.0,0.0
18049,0.442,1.694,31.39,0.0,1.0,0.0,0.0
18050,0.456,-2.724,96.37,0.0,-1.0,0.0,0.0
18051,-1.262,1.659,116.19,0.0,1.0,0.0,0.0
18052,-0.222,1.699,17.52,0.0,-1.0,0.0,0.0
