,HT,met,phi_diff,ptmax,stuff_amount
0,3798.4400000000005,1546.71,0.0,1546.71,8
1,8792.65,520.89,3.051185307179586,4042.0,8
2,7457.8099999999995,802.02,2.858592653589793,2882.55,6
3,9011.400000000001,3016.43,2.359185307179586,3445.71,7
4,5955.990000000001,514.52,3.127185307179586,2610.82,8
5,7508.01,78.33,3.013592653589793,3276.26,11
6,5515.34,110.33,2.215,1798.31,7
7,7795.78,920.9,2.673185307179586,2236.16,6
8,8731.449999999999,3087.66,0.0,3087.66,8
9,4397.55,1675.57,0.0,1675.57,8
10,6892.379999999999,579.68,2.3181853071795864,3179.94,7
11,7352.2699999999995,621.31,0.627407346410207,2541.45,7
12,6018.23,1304.71,2.852185307179586,2765.86,8
13,6435.900000000001,2288.0,0.0,2288.0,10
14,2454.24,34.44,2.558,1113.17,7
15,7297.66,2730.16,0.0,2730.16,4
16,5983.77,839.43,3.1319999999999997,2696.13,9
17,4735.469999999999,1693.48,0.0,1693.48,6
18,8820.65,120.73,0.06999999999999984,2578.74,9
19,7857.400000000001,236.76,0.18640734641020673,3336.66,7
20,7687.8,517.97,0.7800000000000002,2741.38,9
21,6681.299999999999,3140.1,0.0,3140.1,5
22,8825.779999999999,424.91,3.081,4378.47,7
23,6587.33,290.34,1.1604073464102065,2643.91,6
24,7504.5599999999995,205.42,3.015,3072.58,10
25,7254.59,289.57,1.154592653589793,2104.6,10
26,8722.519999999999,1353.89,3.034,3832.39,6
27,7302.420000000001,256.81,2.9735926535897934,3053.58,9
28,7675.39,436.37,3.066,3800.11,5
29,8669.06,18.0,2.167592653589793,4063.4,9
30,8532.33,63.03,2.482185307179586,4077.56,5
31,7443.63,233.15,0.8660000000000003,2755.79,8
32,6864.949999999999,2545.99,0.34340734641020676,3096.74,4
33,3682.63,54.38,2.3765926535897934,987.02,8
34,6949.299999999999,387.44,2.505185307179586,2953.83,5
35,6279.37,519.87,3.0029999999999997,2695.61,11
36,5635.07,295.45,2.435592653589793,2066.24,6
37,8741.52,343.75,2.909185307179586,3626.6,11
38,3142.2099999999996,666.66,2.6501853071795862,1031.77,4
39,7624.04,1726.07,2.933,3832.93,4
40,8899.68,71.96,0.988,3460.71,8
41,6904.450000000001,1461.14,0.481592653589793,2172.62,7
42,7814.039999999999,30.98,0.11199999999999988,3239.87,8
43,6119.81,335.91,0.5334073464102067,2208.63,11
44,8014.62,114.06,1.2845926535897931,3585.06,7
45,7470.8099999999995,982.88,2.7731853071795864,2865.82,7
46,8121.88,600.77,3.110185307179586,3840.68,9
47,5642.360000000001,86.56,0.41740734641020705,2802.11,7
48,6691.69,2044.95,0.5304073464102066,2652.43,6
49,5987.759999999999,619.54,2.41,1850.05,9
50,5199.54,1259.41,2.5291853071795862,1453.88,11
51,8899.44,63.48,3.0275926535897932,3355.95,8
52,7787.33,1595.72,3.0705926535897934,2543.56,8
53,6636.669999999999,98.49,1.4345926535897928,1864.96,11
54,8425.84,2711.46,2.9841853071795863,2733.71,6
55,4413.01,475.12,0.30040734641020705,2114.3,6
56,7998.16,1592.55,0.46159265358979296,3790.7,6
57,8046.58,968.06,0.349407346410207,3687.83,6
58,7944.070000000001,241.69,2.1904073464102067,3399.69,12
59,7931.36,112.33,2.865185307179586,3892.46,7
60,9349.410000000002,780.53,2.7359999999999998,4198.39,7
61,7899.6900000000005,775.74,2.31,2970.57,7
62,9284.279999999999,132.51,3.0791853071795865,4254.67,7
63,4467.470000000001,46.29,0.29359265358979325,1570.48,7
64,6431.87,222.74,3.0291853071795867,2016.47,7
65,8065.889999999999,87.09,1.449592653589793,3262.0,5
66,8733.189999999999,78.99,0.4974073464102071,3647.56,7
67,6410.570000000001,98.34,2.118185307179586,2878.88,8
68,4016.04,175.76,1.9175926535897931,1361.51,6
69,5563.049999999999,463.85,1.804592653589793,1833.69,9
70,7914.62,1193.67,0.8679999999999999,2765.46,6
71,5346.780000000001,188.35,2.918,2522.8,4
72,6389.93,700.15,0.4885926535897931,2482.26,6
73,5316.06,295.5,0.24959265358979277,2010.06,9
74,5694.09,140.43,2.36,2377.47,8
75,8296.49,2720.05,0.24159265358979276,3176.99,5
76,7572.0599999999995,1562.04,2.9441853071795867,2140.31,7
77,4066.18,286.13,0.08359265358979329,2009.99,6
78,4507.57,22.98,0.32699999999999996,1971.55,9
79,8227.23,601.3,0.20940734641020686,3767.67,7
80,7242.63,143.11,2.2811853071795865,2774.31,8
81,7028.8099999999995,37.91,0.06540734641020718,3453.15,7
82,7739.66,364.93,3.120592653589793,2568.87,7
83,7059.860000000001,444.6,2.470592653589793,2722.28,9
84,4824.290000000001,138.79,0.2959999999999998,1421.23,7
85,6374.09,293.0,2.894,2364.69,10
86,7119.92,68.97,0.25,2685.5,8
87,7455.53,422.44,1.9,3193.09,6
88,6483.159999999999,594.12,0.23299999999999987,2252.68,7
89,8904.83,1929.05,0.9504073464102065,3531.0,4
90,5536.030000000001,424.62,2.874,2471.94,7
91,8434.93,1066.1,3.053592653589793,2715.61,7
92,6011.64,359.95,0.01959265358979323,2573.76,10
93,10380.26,74.44,2.944,3665.57,8
94,4784.55,221.18,0.14000000000000012,1565.77,12
95,9103.93,882.63,0.256407346410207,4218.08,8
96,9435.470000000001,773.71,2.9161853071795862,3828.85,5
97,4599.289999999999,123.23,1.105,1777.78,6
98,4736.66,129.51,1.9621853071795865,1828.37,7
99,7377.540000000001,1379.96,0.630592653589793,2820.62,6
100,8829.89,1799.62,1.9865926535897933,2498.52,9
101,7725.8,233.49,0.15000000000000002,3020.63,6
102,5190.12,18.09,2.270592653589793,2038.0,5
103,7845.240000000001,101.25,2.126592653589793,2683.03,7
104,8935.78,1320.74,2.1221853071795858,2610.13,11
105,8496.310000000001,44.47,1.4014073464102061,3481.07,10
106,7681.07,842.82,2.641,2977.32,7
107,5001.39,471.38,0.4945926535897929,2090.59,7
108,5311.830000000001,136.38,0.31040734641020684,2405.24,7
109,4987.62,1725.98,2.694,2013.84,7
110,8450.33,346.48,1.591,2871.79,13
111,7750.23,504.25,1.847,1968.09,11
112,2718.48,171.36,2.75,860.86,13
113,6440.59,326.13,1.2510000000000001,2287.78,11
114,7608.120000000001,348.43,0.8184073464102068,2467.92,13
115,5837.6900000000005,364.81,0.14900000000000002,2030.15,7
116,7104.640000000001,32.09,1.941592653589793,3431.57,6
117,4720.96,1183.73,0.07859265358979295,1451.84,8
118,7295.51,65.56,0.594592653589793,3264.59,6
119,7931.29,165.64,0.19200000000000006,2203.13,8
120,7615.92,276.58,1.944,3236.34,5
121,7584.880000000001,346.57,2.9105926535897932,2072.34,10
122,8992.23,489.04,2.584185307179586,3085.62,7
123,9409.72,180.01,0.878,3525.62,9
124,6619.64,124.8,0.121,2753.63,6
125,7849.69,98.07,0.11599999999999999,2730.51,6
126,7067.889999999999,68.32,3.0251853071795862,3519.3,5
127,8399.289999999999,350.28,1.3834073464102072,2931.28,7
128,8173.79,172.49,2.6870000000000003,4073.33,4
129,7091.759999999998,171.0,3.021,3183.39,10
130,5067.849999999999,186.22,0.752407346410207,2107.12,8
131,8523.039999999999,218.68,0.28059265358979335,3097.21,9
132,7610.64,980.3,1.9431853071795864,2795.94,12
133,7232.83,578.19,0.542407346410207,3546.82,5
134,6332.97,223.86,2.196,2769.63,8
135,6282.41,454.26,2.355,1941.98,13
136,6911.299999999999,254.74,0.28259265358979313,2969.39,6
137,7937.229999999999,231.9,2.6771853071795864,2440.87,7
138,6374.07,275.35,0.002407346410207012,2573.11,9
139,9574.85,159.5,2.292592653589793,4140.07,9
140,6038.599999999999,46.96,1.1954073464102066,2952.39,6
141,8575.68,2398.82,0.2285926535897933,4095.97,6
142,7851.39,1063.33,0.3755926535897931,3159.88,5
143,8055.39,1742.74,0.01100000000000001,2021.88,14
144,8931.24,238.02,2.665592653589793,3951.09,5
145,6570.84,657.33,0.06959265358979305,2112.35,7
146,8829.089999999998,517.72,2.7039999999999997,4143.98,6
147,8296.85,1166.05,2.644185307179586,3097.6,8
148,7619.449999999999,342.02,3.0425926535897934,3254.99,8
149,4944.099999999999,207.69,1.686,2092.63,8
150,6865.63,965.13,0.6614073464102068,2392.09,7
151,8657.3,2896.37,2.794,3122.64,8
152,6590.73,131.9,1.303592653589793,2224.59,6
153,6424.370000000001,339.78,0.4924073464102068,2313.9,7
154,4887.120000000001,313.91,3.064592653589793,2089.27,7
155,6363.879999999999,42.96,0.6931853071795864,1585.22,11
156,8926.310000000001,400.47,0.248407346410207,3256.75,6
157,5198.0,2260.33,0.0,2260.33,5
158,8830.24,672.4,0.31840734641020685,2700.1,12
159,5422.23,47.07,0.680407346410207,2044.48,8
160,5689.94,256.46,0.45599999999999996,1721.24,7
161,7879.78,759.7,3.052185307179586,3968.11,7
162,5146.81,1747.16,0.9305926535897933,1784.52,4
163,8195.359999999999,202.25,0.9145926535897932,3539.14,8
164,6598.1900000000005,443.31,2.902,2818.13,8
165,7874.67,77.35,2.499,3604.88,8
166,8281.54,1452.42,0.04559265358979303,2771.27,6
167,6041.419999999999,296.44,0.81,1795.68,11
168,8503.61,2474.96,0.0,2474.96,9
169,7185.900000000001,123.29,2.076,3234.15,10
170,7598.579999999999,325.04,0.14159265358979312,3295.96,11
171,7296.089999999998,230.39,1.118592653589793,1509.96,12
172,7682.71,511.7,0.804,2507.19,8
173,5869.959999999999,83.61,0.7125926535897933,1721.7,10
174,4155.5199999999995,1141.07,2.473,1655.67,7
175,8715.11,894.47,3.030185307179586,4314.71,5
176,5656.35,807.35,1.234592653589793,1869.3,5
177,2025.1000000000001,140.61,0.416592653589793,754.23,10
178,7052.110000000001,557.43,0.5541853071795861,2565.42,12
179,7727.8,310.28,1.0785926535897934,3381.24,5
180,5162.22,188.89,3.002,2511.35,5
181,7802.72,1675.6,0.7194073464102066,3129.24,7
182,7217.219999999999,276.9,2.442,2864.08,9
183,8924.98,155.64,1.6405926535897932,4070.91,11
184,8452.27,98.61,1.9355926535897932,2705.66,9
185,8709.55,1063.62,2.8311853071795863,4132.22,5
186,4821.83,221.66,0.23540734641020666,1947.25,9
187,8684.470000000001,312.36,0.05899999999999994,3973.37,6
188,4066.2,151.4,0.34799999999999986,1302.08,10
189,7964.18,1390.02,3.1041853071795864,3874.07,8
190,4728.25,2203.46,0.0,2203.46,6
191,6799.169999999999,366.95,0.03059265358979335,2542.08,15
192,8713.59,230.77,0.02499999999999991,3495.58,8
193,5470.249999999999,2568.69,0.0,2568.69,4
194,8016.71,400.82,2.3615926535897933,3299.55,7
195,5237.030000000001,202.15,1.8205926535897934,1938.01,6
196,5020.1900000000005,1885.77,0.0,1885.77,5
197,5460.63,76.25,2.5195926535897932,1887.57,11
198,8133.25,150.83,0.31659265358979294,3811.18,5
199,8151.8099999999995,972.62,0.973592653589793,2492.93,13
200,8024.4800000000005,3652.63,0.0,3652.63,6
201,8227.74,209.89,0.4905926535897933,2714.28,12
202,6703.52,197.55,0.29500000000000015,3127.68,7
203,5779.27,1305.49,2.433185307179586,2312.16,7
204,8435.880000000001,1501.86,0.6335926535897931,3406.77,6
205,4898.4000000000015,130.89,1.852,1405.74,11
206,7439.089999999999,282.31,0.29000000000000004,1882.96,12
207,5674.360000000001,372.92,2.4549999999999996,2756.33,7
208,7099.33,191.28,0.06600000000000006,3267.19,6
209,9107.9,211.15,2.5955926535897933,3165.9,8
210,8523.539999999999,509.07,0.7215926535897932,3708.85,5
211,6312.54,908.55,0.07500000000000018,1955.17,9
212,3952.2200000000003,393.68,1.0830000000000002,1117.72,6
213,6648.25,176.99,0.31259265358979293,2751.08,8
214,8211.349999999999,291.0,0.19259265358979327,3920.7,6
215,4551.47,255.46,2.5995926535897933,1972.51,7
216,9013.220000000001,747.29,0.07740734641020675,4480.8,7
217,6390.210000000001,175.52,0.561592653589793,2890.28,5
218,6869.570000000001,820.46,0.9814073464102071,2544.13,6
219,7936.16,156.32,2.771185307179586,3329.09,7
220,8143.790000000001,421.93,0.3824073464102069,3536.34,8
221,7423.01,512.53,3.100592653589793,2467.9,12
222,5291.660000000001,1256.82,2.933,2094.57,7
223,7106.46,1541.35,3.0995926535897933,1598.39,8
224,8663.09,195.86,0.16940734641020683,3681.12,6
225,7262.120000000001,662.98,0.03340734641020715,3381.83,4
226,7221.9,672.94,2.441,3417.72,6
227,8524.31,147.35,0.061592653589793045,4173.17,8
228,9850.990000000002,171.52,1.3359999999999999,3515.08,14
229,4860.6900000000005,535.62,2.8280000000000003,1575.31,7
230,7784.089999999998,300.48,0.6715926535897934,2798.04,6
231,5207.75,132.43,0.07740734641020719,2488.07,4
232,13224.099999999999,2367.58,0.42740734641020683,5033.59,7
233,5512.0,63.6,2.495592653589793,2418.76,7
234,6696.5599999999995,574.85,0.26459265358979334,1728.72,13
235,4628.89,206.56,0.3954073464102068,2001.09,6
236,8461.860000000002,172.04,3.045,3251.93,11
237,6589.85,1487.55,0.0,1487.55,9
238,6192.65,176.82,0.2899999999999999,2594.17,8
239,6336.279999999999,211.48,2.6401853071795864,2908.67,6
240,6276.71,217.4,1.5975926535897933,2220.63,5
241,7381.379999999999,1751.83,0.4064073464102069,2002.92,8
242,8348.9,664.28,2.9185926535897933,3412.41,8
243,5866.739999999999,654.16,3.1031853071795865,2671.31,9
244,8670.6,692.29,0.02159265358979301,4205.93,9
245,6968.51,279.98,1.5774073464102072,2140.93,9
246,7778.45,79.88,0.6374073464102068,3708.38,6
247,8360.73,2181.16,0.0035926535897932155,4020.17,5
248,8780.76,1083.09,2.485,3526.01,5
249,5298.2,274.16,1.716592653589793,1676.61,7
250,8265.92,2054.47,2.6201853071795864,2730.51,6
251,6612.800000000001,413.21,1.0464073464102066,2308.55,5
252,6584.27,236.82,3.0411853071795862,2925.84,7
253,7441.020000000001,101.81,0.8514073464102072,3127.03,5
254,6048.8,619.8,0.047592653589793255,3018.86,5
255,6311.610000000001,84.18,0.31599999999999995,2189.69,6
256,7048.37,840.8,0.06059265358979271,2602.94,7
257,8520.77,309.44,1.071,2862.79,8
258,5001.5599999999995,2348.06,0.0,2348.06,5
259,9708.869999999999,2249.99,0.0025926535897928815,3741.72,7
260,9360.16,79.68,1.4155926535897931,4531.16,6
261,7980.280000000002,1368.22,0.3094073464102065,2366.04,7
262,7581.71,338.72,0.08399999999999996,3127.73,11
263,5897.6,956.57,0.1175926535897931,2240.18,8
264,7002.4699999999975,673.44,2.841185307179586,3096.47,11
265,5893.3,1440.11,0.07040734641020707,2802.4,8
266,2562.02,1187.67,0.0,1187.67,6
267,8618.81,254.75,0.10340734641020699,3601.35,6
268,5360.759999999999,736.53,2.062,2333.15,5
269,8867.54,137.26,0.14440734641020692,4126.25,8
270,6349.45,115.16,3.064592653589793,1709.83,14
271,4590.01,1161.04,0.09759265358979352,2253.13,6
272,7918.43,3480.88,0.0,3480.88,4
273,7487.25,449.51,0.0040000000000000036,3252.96,5
274,6949.3099999999995,830.61,3.139185307179586,3089.35,8
275,8880.5,148.36,3.029,4347.62,5
276,7023.800000000001,250.09,2.734,3090.61,8
277,3170.41,178.8,0.8065926535897932,1030.52,7
278,6354.1900000000005,870.69,1.7455926535897932,1979.5,8
279,3499.9999999999995,82.56,2.1991853071795857,1732.35,4
280,9121.57,1281.16,0.11640734641020689,4069.76,10
281,6705.9400000000005,718.19,2.617,2169.23,9
282,8037.26,242.74,0.09240734641020687,3378.07,8
283,2648.94,121.35,0.0064073464102070155,1182.01,7
284,7198.5599999999995,703.64,3.049592653589793,2623.54,7
285,5017.200000000001,305.4,3.093592653589793,2119.53,6
286,4712.71,359.22,0.848592653589793,1006.05,10
287,6191.2,555.52,2.6475926535897933,2138.67,8
288,8023.799999999999,232.34,0.13040734641020713,3943.39,7
289,8625.910000000002,96.1,2.829592653589793,3182.49,7
290,8530.8,1049.99,3.098185307179586,3416.36,6
291,8524.460000000001,588.18,0.20659265358979306,3954.96,7
292,6944.46,1924.07,0.4035926535897931,2571.29,8
293,6339.860000000001,119.43,0.157,2613.84,6
294,9042.789999999999,1191.97,2.111,3485.68,9
295,6502.38,203.87,0.5350000000000001,2869.73,8
296,6329.790000000001,869.25,2.5491853071795862,2573.06,7
297,6580.639999999999,350.98,0.5374073464102072,2294.48,12
298,8172.85,301.22,0.2575926535897932,3093.51,6
299,6810.99,3037.25,0.0,3037.25,5
300,2544.9799999999996,1170.21,0.0,1170.21,5
301,5782.65,2784.41,0.0,2784.41,5
302,7386.700000000001,289.3,2.737,3079.29,11
303,8729.220000000001,1113.44,2.7155926535897934,2879.33,6
304,8009.860000000001,295.76,3.0291853071795862,3734.11,6
305,6604.01,77.02,3.07,2445.91,10
306,9539.880000000001,130.54,0.5124073464102068,4363.97,7
307,7429.969999999999,138.83,1.2785926535897931,2750.02,10
308,5854.52,430.57,0.5730000000000002,1519.48,10
309,7184.089999999999,491.86,2.8551853071795863,2795.75,6
310,8137.339999999999,143.91,0.16900000000000004,3335.43,8
311,9819.609999999999,504.38,2.6550000000000002,3678.68,10
312,8401.63,222.7,0.957592653589793,3626.06,6
313,6581.990000000001,308.43,0.9140000000000001,2725.48,7
314,8730.940000000002,219.8,0.5485926535897931,3270.32,7
315,9414.37,40.68,1.8025926535897931,2764.94,10
316,8274.76,760.72,3.071,3819.41,7
317,9059.84,1919.58,0.10659265358979297,3887.49,6
318,6521.040000000001,633.3,1.121592653589793,2354.43,5
319,8188.770000000001,260.69,1.8219999999999998,2433.53,9
320,4028.0699999999997,2000.5,0.0,2000.5,3
321,7982.389999999999,622.92,2.8819999999999997,3057.76,7
322,4702.139999999999,927.69,2.864592653589793,1410.86,6
323,8228.85,1713.45,0.01200000000000001,1785.46,10
324,6846.660000000001,494.9,0.14100000000000024,2317.34,10
325,4980.94,120.42,0.8219999999999998,1504.49,10
326,8805.759999999998,215.53,1.2990000000000002,3561.41,12
327,6182.330000000001,519.4,2.862592653589793,1959.37,7
328,7959.549999999999,475.03,0.21999999999999975,3167.54,7
329,5101.410000000001,639.67,0.638592653589793,1877.7,6
330,8597.64,82.73,0.626592653589793,3744.81,6
331,6637.509999999999,457.76,2.871592653589793,1952.61,9
332,8317.34,401.24,1.382407346410207,3680.83,6
333,6445.89,645.96,3.018592653589793,2235.19,9
334,7060.110000000001,151.12,1.245,2465.68,6
335,6621.240000000001,165.31,0.1335926535897931,3310.85,6
336,7006.95,117.75,0.0,2513.66,8
337,6210.12,456.72,0.6815926535897932,1763.11,11
338,9364.519999999999,436.4,1.6219999999999999,3619.13,11
339,7108.0599999999995,63.4,2.247,2744.68,4
340,4986.12,472.03,0.3825926535897932,1982.98,7
341,5462.51,361.16,3.0355926535897932,2126.57,8
342,8420.66,927.05,0.22540734641020688,3031.24,6
343,8699.050000000001,783.71,3.05,3089.57,11
344,7244.28,241.09,1.79,2827.72,5
345,7136.210000000001,362.31,0.7975926535897933,3478.82,5
346,8669.43,471.85,2.9101853071795865,3574.02,6
347,8110.2699999999995,95.96,0.5370000000000001,2766.01,8
348,8960.550000000001,391.52,2.146,2513.23,13
349,4460.7,395.13,3.036592653589793,1782.98,5
350,1444.6799999999998,619.23,3.0871853071795865,701.55,3
351,6188.99,402.09,0.09400000000000008,2476.29,9
352,8686.13,314.15,2.916,4107.04,8
353,5007.45,1074.27,2.268407346410207,1514.61,5
354,8585.45,2844.4,0.0,2844.4,7
355,9238.05,654.8,2.622,3188.73,7
356,6529.200000000001,268.13,2.676,2581.69,7
357,6981.62,39.82,0.45140734641020686,2883.39,5
358,6628.88,74.51,0.39459265358979323,3277.22,5
359,4875.37,2063.56,0.0,2063.56,5
360,9353.0,530.83,2.743185307179586,4244.93,7
361,6670.9,70.62,3.1310000000000002,3030.97,7
362,9030.33,781.71,0.05459265358979293,2252.72,7
363,8727.63,849.78,2.9,3893.33,8
364,5461.24,785.33,0.0034073464102069018,2557.24,8
365,8871.89,192.03,0.9904073464102066,3345.49,8
366,9983.66,447.39,2.448,3335.52,7
367,7536.620000000001,731.97,3.083,2704.78,9
368,6289.660000000001,80.78,1.5254073464102067,2293.92,7
369,8477.98,81.34,0.603,4055.71,5
370,7683.279999999999,977.62,0.0020000000000000018,2672.69,7
371,8508.19,218.34,2.6671853071795866,2934.09,9
372,6666.7,1893.49,2.9271853071795864,2305.14,5
373,8176.389999999999,864.84,0.29340734641020694,3739.07,10
374,6918.97,1587.71,3.075185307179586,3209.94,5
375,6380.809999999999,276.31,0.8555926535897931,2877.93,6
376,6323.36,454.88,2.1211853071795863,2586.02,6
377,7638.150000000001,1369.26,0.408592653589793,2959.3,8
378,7370.8099999999995,432.04,1.0125926535897931,2793.21,9
379,8920.35,724.7,3.107,3173.66,5
380,8852.84,861.9,3.135592653589793,3268.49,8
381,6166.49,1799.91,2.752,2498.6,8
382,3528.19,662.43,2.958185307179586,1265.2,9
383,7642.36,187.65,0.1379999999999999,3518.75,8
384,8152.799999999999,256.83,0.573,3363.68,8
385,4169.099999999999,972.61,0.0,972.61,9
386,7217.0599999999995,149.32,2.853,3102.85,9
387,8553.310000000001,537.44,3.1391853071795865,3341.52,10
388,3605.99,301.98,0.08640734641020709,1172.13,8
389,9087.85,2919.22,2.9499999999999997,3788.62,6
390,6899.6900000000005,980.57,0.1200000000000001,2400.42,7
391,6607.49,904.79,0.24159265358979276,3076.89,7
392,9101.34,868.91,3.013185307179586,4041.43,8
393,7574.18,141.35,2.805407346410207,3286.7,4
394,8960.26,444.82,2.806,3420.21,7
395,3812.7599999999998,762.96,0.9714073464102064,1569.23,5
396,8639.35,822.87,2.703185307179586,2913.31,7
397,4646.580000000001,40.79,0.805,1406.66,10
398,6456.0199999999995,922.79,0.22618530717958585,2137.47,6
399,7031.97,370.82,0.8545926535897932,2657.09,8
400,5531.65,2220.86,3.1161853071795864,2645.06,6
401,5102.22,2284.6,0.0,2284.6,9
402,7099.22,531.49,0.04200000000000004,2779.18,6
403,5223.0,176.65,1.2824073464102064,1837.86,10
404,8172.57,103.49,2.399592653589793,2057.95,14
405,7779.14,229.25,1.6514073464102061,2996.21,9
406,4285.84,43.8,1.585592653589793,1662.44,7
407,6402.040000000001,2356.28,0.0,2356.28,7
408,5240.589999999999,151.05,2.673,1645.28,12
409,7296.48,289.86,2.9201853071795862,2206.56,11
410,6432.24,210.69,2.8021853071795864,2584.29,11
411,8245.779999999999,148.64,2.293,3641.61,5
412,8837.26,669.26,2.9850000000000003,4329.78,6
413,7365.9800000000005,3350.92,0.0,3350.92,7
414,8863.18,806.79,0.061000000000000054,3051.56,12
415,8478.560000000001,393.92,1.212407346410207,2412.28,8
416,8341.77,159.0,0.5484073464102068,3261.89,10
417,8356.32,118.03,2.13,3947.6,5
418,6001.630000000001,1022.19,2.477185307179586,2565.2,10
419,8015.949999999999,287.66,2.769185307179586,2729.74,7
420,5301.679999999999,227.48,0.824592653589793,1924.58,7
421,9584.03,291.82,0.1215926535897931,3583.52,9
422,4653.26,427.22,0.8734073464102075,1695.98,11
423,4856.69,292.69,3.0641853071795864,1898.84,7
424,5968.34,1206.08,3.077,1844.62,12
425,8304.58,146.23,0.06259265358979293,3931.36,4
426,6116.28,1466.3,0.3655926535897933,2634.89,4
427,4824.79,336.59,0.05640734641020728,2006.78,7
428,8300.480000000001,2626.48,1.066592653589793,2854.52,4
429,8318.97,443.7,0.03159265358979324,4035.12,8
430,7150.74,1204.35,0.20059265358979328,3079.09,7
431,6010.69,94.62,0.10200000000000031,2065.17,8
432,7927.839999999999,790.53,0.3875926535897931,3395.33,6
433,7105.950000000001,1769.3,0.07859265358979295,3311.79,6
434,9336.810000000001,463.26,0.1334073464102068,4405.54,6
435,6758.58,2766.5,0.0,2766.5,10
436,5739.099999999999,53.19,0.5435926535897928,2845.01,5
437,7236.47,443.79,0.46140734641020664,3377.59,5
438,6494.2300000000005,127.41,1.1825926535897933,2178.68,6
439,7848.48,1157.2,2.852,2576.89,6
440,7175.13,3518.0,0.0,3518.0,6
441,7162.689999999999,868.19,0.377407346410207,3241.04,7
442,6961.89,136.38,2.749592653589793,3215.33,5
443,6638.64,2421.54,0.0,2421.54,12
444,8601.75,227.22,2.795592653589793,2775.27,7
445,3528.7499999999995,61.61,0.9339999999999999,1494.98,8
446,7639.12,84.89,3.02,2450.55,11
447,7920.260000000001,857.14,0.14900000000000002,2882.5,7
448,10192.05,292.92,0.6365926535897932,4754.73,6
449,7471.459999999999,383.54,1.023,2554.43,7
450,7896.430000000001,594.1,2.6759999999999997,3205.17,6
451,7675.16,3380.78,0.0,3380.78,5
452,7367.509999999999,561.28,0.2114073464102071,1502.58,16
453,7723.15,1115.7,0.016000000000000014,2684.37,5
454,6448.88,518.15,3.077592653589793,2576.87,7
455,8650.28,436.66,0.08200000000000002,3630.12,6
456,7908.76,1396.02,2.171,2852.94,10
457,7098.569999999999,72.12,1.4929999999999999,2457.3,15
458,3583.3499999999995,374.52,2.179,1125.12,10
459,6858.09,246.7,0.7765926535897933,2797.84,7
460,7543.599999999999,1210.11,0.21859265358979307,3414.6,4
461,6026.12,717.08,2.878185307179586,2074.64,7
462,6314.63,529.12,2.964,3139.52,5
463,8705.47,130.44,0.20959265358979318,3952.45,11
464,7951.21,322.03,2.997592653589793,3518.65,8
465,3065.31,1155.82,0.10259265358979341,1368.54,6
466,5775.66,1772.01,0.2325926535897933,2742.07,7
467,5775.749999999999,110.98,0.7500000000000001,1586.73,10
468,7041.879999999999,161.23,0.14159265358979312,2535.33,13
469,7816.349999999999,433.22,3.075185307179586,2066.73,9
470,5874.9,121.54,1.8611853071795856,2788.48,7
471,8075.790000000001,156.14,0.7015926535897932,2713.57,12
472,5809.8,2160.57,0.0,2160.57,6
473,5964.3,953.65,0.20040734641020697,2240.25,5
474,8059.639999999999,563.2,3.0435926535897933,3273.45,5
475,8733.550000000001,53.76,0.006000000000000005,4021.04,5
476,9688.820000000002,55.01,2.409407346410207,3246.57,11
477,9809.57,52.08,2.740592653589793,4194.5,10
478,7390.5199999999995,820.87,0.2614073464102069,2671.63,5
479,3087.76,977.79,0.44440734641020674,1045.89,8
480,6754.5,1350.54,3.1149999999999998,3083.39,7
481,6808.05,1094.0,0.1485926535897928,2840.47,5
482,8270.56,91.07,2.745592653589793,3997.28,6
483,8372.189999999999,2069.43,0.0955926535897933,3676.52,7
484,9721.46,760.3,3.076,4842.36,4
485,7360.79,1173.87,2.0181853071795857,2173.45,9
486,4193.900000000001,137.39,1.197592653589793,2029.06,6
487,7406.26,2484.08,2.1591853071795866,2533.72,5
488,4833.9,1938.61,0.0,1938.61,5
489,6118.860000000001,185.76,1.103407346410207,2537.16,7
490,2603.8199999999997,709.99,1.9769999999999999,955.1,3
491,7191.700000000001,2333.98,0.0,2333.98,9
492,7405.210000000001,128.24,1.8051853071795865,3059.63,4
493,9095.44,244.47,0.6304073464102067,4162.48,5
494,8803.300000000001,126.53,3.1345926535897934,2836.69,12
495,7527.640000000001,3142.23,0.252407346410207,3445.9,4
496,7422.609999999999,1004.96,3.0820000000000003,2884.91,10
497,9684.300000000001,351.95,2.884185307179586,4024.41,4
498,8921.09,186.26,1.781,4288.53,5
499,5886.610000000001,577.44,0.7424073464102072,2524.35,4
500,6759.699999999999,204.29,1.347592653589793,2364.89,8
501,6021.66,413.43,3.1035926535897933,2477.55,6
502,7821.819999999999,3167.74,0.0,3167.74,7
503,4322.99,116.09,3.1011853071795863,1713.62,10
504,4733.010000000001,48.72,2.107,2024.06,6
505,8899.710000000001,994.23,2.8609999999999998,3730.89,8
506,9592.170000000002,634.44,0.45699999999999985,2420.8,7
507,8148.81,753.28,3.132592653589793,2860.31,6
508,6662.12,607.94,0.21500000000000008,2516.66,8
509,7117.61,332.32,0.694,2634.84,5
510,7727.79,307.57,2.142,2220.24,8
511,6220.700000000001,90.24,2.272,2653.32,6
512,7481.569999999999,827.65,3.114,2971.18,5
