,eta,phi,PT,jmass,ntrk,btag,hadem,event#
26685,0.568,-1.646,621.05,136.28,53.0,0.0,0.26,812
26686,-0.271,-3.064,616.27,148.25,39.0,0.0,0.29,812
26687,-1.113,-0.295,547.63,126.26,52.0,0.0,0.32,812
26688,-0.038,-2.449,532.37,102.1,41.0,1.0,0.01,812
26689,-0.925,1.55,510.94,114.53,35.0,1.0,0.33,812
26690,-1.554,-2.629,384.88,53.84,14.0,0.0,59.83,812
26691,-1.842,0.52,371.78,85.1,21.0,1.0,0.63,812
26692,0.368,-0.772,371.61,86.96,21.0,0.0,0.43,812
26693,0.346,3.133,273.54,50.61,32.0,0.0,0.33,812
26694,1.162,-0.922,231.82,53.77,23.0,0.0,0.08,812
26695,-1.715,-0.276,175.86,20.35,18.0,1.0,0.14,812
26696,-1.973,3.031,135.02,18.52,12.0,0.0,0.34,812
26697,-1.849,-2.167,118.43,20.16,8.0,0.0,0.32,812
26698,-0.76,3.024,95.46,10.09,23.0,0.0,1.72,812
26699,0.946,-2.859,87.89,19.1,12.0,0.0,0.0,812
26700,-1.293,-1.964,84.26,6.83,8.0,0.0,15.08,812
26701,-0.034,1.26,78.55,19.39,16.0,0.0,0.0,812
26702,-2.121,2.111,73.15,20.82,18.0,0.0,5.11,812
26703,1.897,2.32,51.67,14.2,17.0,0.0,4.16,812
26704,1.404,1.624,48.38,13.48,15.0,1.0,1.11,812
26705,-0.58,-0.083,47.4,2.08,47.0,0.0,0.0,812
26706,0.809,-2.118,44.75,12.56,29.0,1.0,0.7,812
26707,0.774,-0.198,30.74,6.65,13.0,0.0,0.0,812
26708,-0.525,-0.0,2580.55,737.67,123.0,0.0,0.64,813
26709,-1.521,3.098,1640.36,426.33,70.0,0.0,0.87,813
26710,-1.126,2.34,1555.22,540.34,79.0,0.0,0.48,813
26711,0.127,1.144,1285.06,377.77,54.0,1.0,0.51,813
26712,-0.538,-1.594,974.72,234.28,61.0,0.0,0.42,813
26713,-0.759,0.808,963.95,279.62,61.0,0.0,2.32,813
26714,-1.113,-0.655,839.4,203.64,41.0,0.0,2.6,813
26715,-0.523,-3.059,768.58,171.35,72.0,1.0,0.83,813
26716,-1.249,-1.421,706.73,213.38,68.0,0.0,0.92,813
26717,-1.586,1.865,517.61,127.44,55.0,0.0,1.56,813
26718,0.047,-1.194,394.22,69.07,28.0,1.0,0.15,813
26719,-1.811,0.516,389.17,106.0,31.0,0.0,1.08,813
26720,-1.556,-2.213,332.54,85.71,59.0,1.0,1.32,813
26721,0.212,-1.98,304.94,68.28,39.0,0.0,0.0,813
26722,-0.617,-0.959,276.56,61.96,35.0,0.0,0.16,813
26723,-0.117,1.874,255.5,68.7,48.0,1.0,0.27,813
26724,-2.231,-2.88,236.04,29.67,19.0,0.0,3.18,813
26725,0.268,0.304,193.28,52.12,45.0,1.0,3.75,813
26726,-1.974,-1.469,186.26,53.35,33.0,1.0,0.14,813
26727,-0.747,1.441,165.6,30.71,33.0,1.0,0.16,813
26728,0.216,-0.357,157.42,35.0,33.0,1.0,0.53,813
26729,-1.753,-0.115,111.66,21.3,29.0,1.0,1.3,813
26730,-2.283,-2.111,104.4,22.9,28.0,1.0,2.05,813
26731,-2.385,0.015,98.29,6.67,11.0,0.0,999.9,813
26732,-1.525,1.208,85.07,19.86,23.0,0.0,0.27,813
26733,-0.03,2.392,80.63,8.43,25.0,0.0,0.0,813
26734,-0.547,2.352,79.66,15.66,56.0,1.0,0.91,813
26735,-2.256,-0.805,65.28,10.8,6.0,0.0,2.54,813
26736,-1.578,-0.894,63.17,2.42,31.0,0.0,1.01,813
26737,0.59,-2.785,59.69,15.92,7.0,0.0,3.21,813
26738,-3.095,-1.632,50.71,12.61,0.0,0.0,3.5,813
26739,-2.199,2.187,46.63,8.08,6.0,0.0,21.82,813
26740,-0.358,-2.291,40.57,7.53,41.0,1.0,2.69,813
26741,-2.373,0.946,36.14,8.1,14.0,0.0,3.56,813
26742,2.081,2.901,32.11,3.07,4.0,0.0,0.04,813
26743,1.619,-0.954,965.24,221.19,40.0,0.0,0.46,814
26744,1.198,-1.419,938.11,236.18,59.0,0.0,0.36,814
26745,1.078,1.961,897.37,232.11,53.0,0.0,0.58,814
26746,1.803,2.163,743.79,198.5,39.0,0.0,0.41,814
26747,1.579,-2.329,633.39,81.44,24.0,0.0,0.92,814
26748,1.417,0.547,570.99,116.47,44.0,0.0,0.2,814
26749,2.348,-1.819,437.48,101.65,31.0,0.0,1.89,814
26750,0.773,-2.268,415.82,108.63,26.0,1.0,0.18,814
26751,1.083,-0.203,415.21,93.25,39.0,0.0,0.43,814
26752,1.309,-3.026,398.25,90.44,43.0,0.0,0.19,814
26753,1.266,2.767,380.51,92.75,36.0,0.0,1.29,814
26754,1.828,-1.744,273.69,29.77,28.0,0.0,0.84,814
26755,2.435,-2.653,256.59,59.79,19.0,0.0,0.31,814
26756,2.273,0.697,173.99,27.93,7.0,0.0,0.01,814
26757,0.295,2.432,173.28,32.72,26.0,1.0,0.21,814
26758,0.326,-2.766,163.84,42.63,20.0,0.0,1.15,814
26759,-0.724,2.83,129.61,29.75,18.0,0.0,0.17,814
26760,3.155,1.237,100.88,22.43,0.0,0.0,0.82,814
26761,-0.165,0.877,96.1,15.61,17.0,0.0,0.44,814
26762,2.059,2.706,89.86,10.99,25.0,0.0,0.12,814
26763,2.153,-0.749,88.4,19.65,14.0,0.0,1.02,814
26764,0.493,1.592,77.69,11.85,18.0,1.0,0.0,814
26765,-0.035,-0.171,70.69,16.29,13.0,0.0,0.94,814
26766,2.706,2.501,68.63,14.46,0.0,0.0,3.51,814
26767,0.229,-1.259,63.17,6.87,11.0,1.0,0.4,814
26768,0.042,-2.111,60.33,4.96,13.0,0.0,2.3,814
26769,0.439,-1.802,57.59,4.93,23.0,0.0,999.9,814
26770,2.356,1.718,56.25,8.82,8.0,0.0,0.71,814
26771,0.073,-0.746,51.84,3.11,19.0,0.0,0.0,814
26772,3.08,2.999,32.83,1.74,0.0,0.0,999.9,814
26773,2.43,-1.169,30.37,1.29,14.0,0.0,0.0,814
26774,0.7,3.037,26.69,2.97,24.0,0.0,999.9,814
26775,-0.837,-0.611,24.85,3.3,3.0,0.0,999.9,814
26776,-0.004,-2.566,1298.01,385.82,93.0,0.0,0.54,815
26777,-0.482,1.345,1187.85,394.16,58.0,0.0,0.42,815
26778,-0.142,2.29,1133.46,369.27,66.0,0.0,0.3,815
26779,0.057,0.568,1121.52,320.69,71.0,0.0,0.33,815
26780,0.564,2.832,1093.38,330.94,59.0,1.0,0.23,815
26781,-0.564,-1.134,1020.91,270.71,60.0,0.0,0.8,815
26782,0.394,-1.237,606.23,145.92,33.0,0.0,0.4,815
26783,0.664,-0.134,598.52,146.99,50.0,0.0,0.35,815
26784,-0.312,3.003,587.75,119.24,45.0,0.0,0.12,815
26785,-0.109,-0.221,563.7,139.03,31.0,0.0,0.1,815
26786,0.467,1.161,554.78,128.12,41.0,0.0,0.21,815
26787,0.668,-2.726,486.65,122.81,55.0,0.0,0.45,815
26788,0.183,1.854,443.91,72.92,51.0,0.0,0.13,815
26789,-0.34,-1.983,395.72,94.69,62.0,0.0,0.26,815
26790,1.295,1.836,341.09,102.51,26.0,0.0,0.8,815
26791,-0.781,-0.227,330.31,75.74,31.0,0.0,0.66,815
26792,0.615,-2.063,321.6,77.85,54.0,0.0,0.05,815
26793,0.986,-0.643,234.86,37.75,38.0,0.0,0.85,815
26794,-0.64,-2.675,228.14,27.63,39.0,0.0,0.0,815
26795,-1.101,-2.045,212.72,57.73,40.0,0.0,0.79,815
26796,-1.363,0.112,202.35,43.17,24.0,0.0,0.21,815
26797,0.075,-0.756,178.67,40.21,45.0,0.0,0.0,815
26798,-0.969,2.407,159.47,44.05,16.0,0.0,0.65,815
26799,1.325,-3.033,154.63,41.79,28.0,0.0,0.0,815
26800,-0.615,0.693,135.24,32.24,27.0,0.0,0.32,815
26801,-1.38,-0.804,85.78,16.85,13.0,0.0,0.48,815
26802,1.212,-1.779,67.18,11.32,6.0,0.0,4.52,815
26803,1.087,2.555,63.49,10.67,27.0,0.0,6.19,815
26804,-1.724,-2.512,61.26,15.22,17.0,1.0,0.3,815
26805,1.996,-2.729,59.51,13.52,11.0,0.0,0.58,815
26806,1.388,-2.309,55.96,6.61,13.0,0.0,0.21,815
26807,-1.877,1.885,52.06,10.7,7.0,0.0,0.47,815
26808,1.009,0.668,49.85,11.31,31.0,0.0,0.38,815
26809,-1.999,1.048,37.48,7.89,4.0,0.0,9.29,815
26810,-1.403,-1.521,31.85,7.02,19.0,0.0,0.0,815
26811,-4.255,1.312,26.22,6.33,0.0,0.0,2.68,815
26812,0.718,1.776,26.04,3.8,29.0,0.0,1.79,815
26813,1.904,1.709,25.81,5.41,6.0,0.0,1.11,815
26814,-0.097,0.035,1822.39,501.36,69.0,0.0,0.14,816
26815,-0.139,2.852,1766.01,591.03,83.0,0.0,0.57,816
26816,0.309,-1.202,1164.92,240.0,56.0,0.0,0.79,816
26817,-0.632,-0.538,1027.11,244.48,31.0,0.0,0.38,816
26818,0.335,0.573,943.63,236.18,83.0,1.0,0.68,816
26819,-0.644,1.122,831.46,211.09,50.0,0.0,0.31,816
26820,0.102,2.074,753.47,204.18,37.0,0.0,0.2,816
26821,0.675,1.366,656.48,195.15,60.0,0.0,0.45,816
26822,-0.352,-1.501,624.05,174.97,43.0,0.0,0.26,816
26823,-0.618,-3.112,418.55,110.92,39.0,1.0,0.23,816
26824,-0.402,0.615,401.73,41.92,52.0,0.0,2.13,816
26825,0.534,-2.979,384.03,59.47,35.0,1.0,0.71,816
26826,0.991,0.175,326.21,56.77,38.0,0.0,0.1,816
26827,0.546,-2.329,272.31,68.88,37.0,0.0,0.18,816
26828,0.645,-1.643,251.4,41.06,43.0,0.0,0.73,816
26829,-0.76,1.724,249.16,45.21,28.0,0.0,0.02,816
26830,-0.719,2.336,212.36,44.53,39.0,1.0,0.7,816
26831,0.793,2.198,200.58,34.05,32.0,0.0,0.15,816
26832,-0.927,0.103,193.02,45.35,18.0,0.0,2.23,816
26833,0.597,2.781,180.44,14.16,33.0,1.0,22.65,816
26834,-0.953,-2.208,169.83,47.01,29.0,1.0,0.69,816
26835,-1.596,1.609,161.11,31.29,19.0,1.0,1.5,816
26836,-1.511,-2.666,156.63,22.26,16.0,1.0,1.39,816
26837,1.058,-1.161,88.44,11.62,15.0,0.0,3.14,816
26838,-0.873,-1.251,69.02,12.53,34.0,0.0,0.0,816
26839,-1.217,2.092,49.13,6.43,21.0,0.0,2.17,816
26840,-1.206,2.992,46.64,6.47,15.0,0.0,16.45,816
26841,2.021,2.338,31.07,8.62,9.0,0.0,7.54,816
26842,3.458,2.395,30.93,7.2,0.0,0.0,1.13,816
26843,-1.309,-0.449,29.74,1.88,10.0,0.0,999.9,816
26844,1.745,0.46,25.72,5.42,13.0,0.0,1.03,816
26845,2.768,-0.437,24.26,6.14,1.0,0.0,999.9,816
26846,0.548,1.705,1344.06,431.43,67.0,1.0,0.79,817
26847,0.807,2.984,1108.02,294.67,62.0,0.0,0.16,817
26848,1.764,0.092,1010.33,272.57,41.0,0.0,0.18,817
26849,1.523,-2.532,897.03,230.35,47.0,0.0,0.24,817
26850,1.467,1.697,855.46,209.93,42.0,0.0,1.05,817
26851,0.369,0.186,706.82,177.99,29.0,0.0,0.05,817
26852,1.459,3.119,652.43,124.24,40.0,0.0,0.29,817
26853,0.645,-1.796,543.69,117.18,62.0,0.0,0.33,817
26854,0.351,2.524,518.45,75.94,35.0,0.0,4.24,817
26855,2.04,-0.746,518.39,125.85,28.0,0.0,2.08,817
26856,1.45,2.414,412.64,56.41,30.0,0.0,5.01,817
26857,0.691,1.079,408.15,74.31,47.0,1.0,0.56,817
26858,1.971,0.956,399.29,103.19,32.0,0.0,6.57,817
26859,2.119,-3.027,394.73,85.94,16.0,0.0,1.05,817
26860,2.108,2.443,366.59,79.8,23.0,0.0,0.45,817
26861,1.837,-1.292,284.29,74.96,32.0,0.0,0.5,817
26862,1.21,0.574,272.91,52.21,33.0,1.0,1.38,817
26863,1.253,-2.056,269.4,42.03,31.0,0.0,1.95,817
26864,0.225,-1.294,268.24,68.1,27.0,1.0,0.07,817
26865,2.664,2.628,248.8,14.95,4.0,1.0,0.04,817
26866,-0.129,-0.149,183.64,35.94,28.0,1.0,0.0,817
26867,-0.333,-1.996,165.2,34.17,14.0,0.0,0.2,817
26868,2.203,1.78,149.99,29.32,15.0,0.0,0.66,817
26869,0.431,-0.557,135.9,28.53,29.0,1.0,1.78,817
26870,2.735,-0.668,113.62,20.07,2.0,0.0,0.56,817
26871,2.952,-1.373,89.24,14.37,0.0,0.0,6.73,817
26872,0.046,-2.679,87.83,21.72,30.0,1.0,0.0,817
26873,-0.825,-1.424,75.26,9.08,8.0,0.0,3.08,817
26874,2.288,-2.249,68.59,14.97,9.0,0.0,1.39,817
26875,-0.657,0.158,67.94,3.44,6.0,0.0,0.0,817
26876,1.335,1.102,60.02,3.62,29.0,0.0,999.9,817
26877,3.05,2.111,57.68,10.12,0.0,0.0,0.35,817
26878,2.872,-0.152,55.3,7.55,0.0,0.0,0.26,817
26879,-1.36,-0.445,55.11,8.76,4.0,0.0,0.0,817
26880,-0.674,1.253,50.47,9.76,10.0,1.0,0.5,817
26881,2.731,0.749,49.1,5.91,1.0,0.0,0.19,817
26882,2.369,-1.393,47.46,8.05,16.0,0.0,0.33,817
26883,2.358,0.064,47.02,4.62,10.0,0.0,1.19,817
26884,3.343,1.267,38.89,6.72,0.0,0.0,11.2,817
26885,4.305,-0.39,25.16,3.38,0.0,0.0,11.56,817
26886,-0.886,2.184,1658.0,391.97,64.0,0.0,1.18,818
26887,-1.229,0.472,1308.96,272.26,42.0,0.0,0.22,818
26888,-0.979,-2.392,777.42,199.24,33.0,0.0,2.02,818
26889,-0.605,-0.127,636.7,198.16,63.0,1.0,0.81,818
26890,-0.706,1.149,569.87,146.11,24.0,0.0,0.31,818
26891,-0.154,-2.235,514.09,103.75,16.0,1.0,0.12,818
26892,-1.363,2.455,509.59,142.62,51.0,1.0,0.17,818
26893,0.348,-0.709,493.84,108.56,30.0,0.0,2.0,818
26894,-1.385,-1.727,442.68,123.81,28.0,0.0,1.51,818
26895,-0.01,1.659,392.6,98.18,21.0,0.0,0.15,818
26896,-0.004,2.735,320.98,72.31,33.0,0.0,0.49,818
26897,-0.112,-1.483,285.55,51.4,21.0,0.0,0.24,818
26898,-1.364,1.41,200.23,50.15,21.0,0.0,1.08,818
26899,-0.617,2.88,162.01,38.36,32.0,1.0,0.24,818
26900,1.302,1.472,155.06,13.87,17.0,1.0,0.14,818
26901,-0.716,-1.79,150.99,8.56,41.0,0.0,0.31,818
26902,0.551,2.247,146.66,17.75,12.0,0.0,0.26,818
26903,0.745,1.443,143.19,19.12,19.0,0.0,1.22,818
26904,-1.559,-0.741,123.32,30.63,21.0,0.0,0.65,818
26905,1.013,-0.879,117.1,25.27,9.0,0.0,0.76,818
26906,-2.145,0.991,111.05,9.37,6.0,0.0,1.1,818
26907,-2.464,3.029,110.97,23.0,7.0,0.0,4.13,818
26908,-1.792,0.074,100.03,12.72,14.0,0.0,0.72,818
26909,-2.079,2.259,60.96,9.01,7.0,1.0,0.84,818
26910,-1.87,-1.271,38.96,3.37,11.0,0.0,4.38,818
26911,0.578,-2.751,27.02,2.81,6.0,0.0,0.0,818
26912,0.461,-1.423,24.78,2.92,11.0,0.0,0.0,818
26913,-1.156,-0.141,24.23,2.0,40.0,1.0,0.0,818
26914,0.162,2.395,1489.49,519.95,94.0,0.0,0.34,819
26915,0.181,-2.758,1107.84,281.66,67.0,0.0,0.42,819
26916,-0.444,-2.249,1097.16,311.5,50.0,0.0,0.35,819
26917,-0.302,0.964,887.89,203.78,44.0,0.0,0.38,819
26918,-0.84,-1.02,843.17,246.85,37.0,0.0,0.32,819
26919,-0.358,3.056,715.27,190.65,79.0,0.0,0.69,819
26920,0.435,-0.53,689.82,190.04,38.0,0.0,0.43,819
26921,0.646,0.671,627.97,164.02,44.0,0.0,0.25,819
26922,0.105,1.681,608.73,84.73,56.0,0.0,0.07,819
26923,0.978,-0.933,548.1,156.55,60.0,0.0,0.21,819
26924,-0.44,1.955,502.25,85.1,33.0,1.0,1.05,819
26925,0.437,-1.864,484.31,101.91,33.0,0.0,0.4,819
26926,-0.175,-1.334,456.72,90.85,27.0,0.0,1.4,819
26927,-0.988,2.99,363.68,107.3,39.0,1.0,1.06,819
26928,0.232,0.18,352.67,59.64,28.0,0.0,0.06,819
26929,0.756,-3.141,329.69,107.97,40.0,1.0,0.5,819
26930,0.88,1.745,282.14,55.94,37.0,1.0,0.15,819
26931,-0.853,-1.785,224.26,41.99,35.0,1.0,3.96,819
26932,-1.407,-0.232,186.38,53.23,28.0,1.0,0.33,819
26933,-1.284,2.372,173.38,43.62,16.0,0.0,0.71,819
26934,1.479,-0.463,148.5,26.6,38.0,1.0,0.75,819
26935,1.576,3.137,123.52,35.12,16.0,0.0,1.24,819
26936,1.162,-1.663,97.15,16.0,17.0,0.0,0.47,819
26937,-0.936,-2.592,84.78,16.5,25.0,0.0,0.69,819
26938,0.831,0.003,72.02,7.04,35.0,0.0,1.56,819
26939,-0.92,0.49,69.84,19.93,20.0,1.0,0.13,819
26940,-1.422,1.722,65.59,7.9,11.0,0.0,0.26,819
26941,-1.614,0.803,64.77,16.88,8.0,0.0,2.64,819
26942,0.449,1.179,59.73,6.38,40.0,1.0,0.6,819
26943,-1.941,-1.731,58.39,12.06,7.0,0.0,8.9,819
26944,1.923,-1.658,53.94,8.34,8.0,0.0,1.11,819
26945,-0.57,2.508,53.46,4.23,37.0,1.0,1.33,819
26946,1.577,-2.203,51.3,8.68,7.0,0.0,3.15,819
26947,0.956,2.444,42.15,8.97,29.0,1.0,0.3,819
26948,2.066,0.156,36.7,8.39,9.0,1.0,3.7,819
26949,-2.208,-0.055,35.68,8.87,10.0,0.0,1.43,819
26950,-2.065,2.191,34.75,7.75,7.0,0.0,13.21,819
26951,-0.311,-0.568,27.04,3.41,33.0,0.0,4.45,819
26952,-0.819,-0.065,1713.97,416.09,51.0,0.0,1.56,820
26953,-0.259,-0.748,1676.69,442.24,77.0,0.0,0.15,820
26954,-0.852,-1.022,1575.8,210.81,32.0,1.0,0.03,820
26955,-0.33,2.554,1378.85,387.44,36.0,0.0,0.16,820
26956,-0.598,-2.787,1134.49,281.01,55.0,0.0,1.06,820
26957,-1.377,2.997,1087.7,278.15,62.0,0.0,0.39,820
26958,-0.228,0.942,1061.34,281.69,47.0,1.0,0.46,820
26959,-0.209,-1.979,992.3,310.45,44.0,0.0,0.44,820
26960,-0.981,0.619,916.32,240.98,47.0,0.0,1.76,820
26961,-1.299,-2.439,402.18,79.13,25.0,0.0,2.31,820
26962,-1.638,0.913,361.74,56.96,7.0,0.0,0.07,820
26963,-2.043,2.719,349.6,84.33,16.0,0.0,0.23,820
26964,-1.563,-0.687,348.46,60.02,13.0,0.0,23.66,820
26965,-1.981,1.641,311.11,57.99,14.0,0.0,0.26,820
26966,-1.05,-1.926,279.01,48.61,39.0,1.0,0.32,820
26967,0.806,0.359,273.21,46.78,8.0,0.0,0.0,820
26968,-0.271,1.576,229.79,50.22,24.0,0.0,3.64,820
26969,-0.378,-1.315,222.49,15.37,52.0,0.0,0.03,820
26970,-1.675,-2.869,210.42,10.61,22.0,1.0,0.06,820
26971,-2.257,0.659,208.33,32.84,7.0,1.0,0.0,820
26972,-0.191,0.203,170.77,27.62,26.0,0.0,0.25,820
26973,-1.183,1.487,163.0,15.95,19.0,0.0,0.35,820
26974,0.872,2.189,158.77,18.35,4.0,0.0,0.12,820
26975,0.484,1.0,136.62,31.5,22.0,0.0,0.16,820
26976,0.45,-0.813,92.56,14.91,27.0,0.0,0.21,820
26977,0.36,-1.795,87.89,13.41,16.0,0.0,0.0,820
26978,-1.46,0.086,59.43,15.74,20.0,0.0,1.9,820
26979,-2.353,-2.506,54.92,4.88,5.0,0.0,5.65,820
26980,4.155,-2.404,44.01,10.16,0.0,0.0,1.92,820
26981,0.444,1.819,34.79,4.21,5.0,0.0,0.0,820
26982,2.985,2.858,32.99,4.96,0.0,0.0,5.16,820
26983,0.581,-2.053,2606.17,884.3,97.0,0.0,1.38,821
26984,1.009,1.024,1726.42,504.09,115.0,1.0,0.3,821
26985,0.421,0.484,1521.1,383.68,60.0,0.0,0.43,821
26986,0.084,2.259,1438.5,397.3,94.0,0.0,0.41,821
26987,0.364,-3.111,1254.55,382.32,47.0,0.0,0.9,821
26988,0.24,-0.363,1144.73,279.8,66.0,0.0,0.09,821
26989,1.087,-2.791,1022.43,227.96,47.0,0.0,0.75,821
26990,1.601,-0.12,999.52,296.76,59.0,0.0,0.61,821
26991,-0.286,-0.876,612.33,140.75,52.0,0.0,1.01,821
26992,1.498,2.351,502.25,141.02,33.0,0.0,0.44,821
26993,0.851,1.856,489.76,145.83,55.0,0.0,0.84,821
26994,0.207,1.156,455.22,119.84,58.0,1.0,0.93,821
26995,1.122,-0.623,430.69,64.58,34.0,1.0,0.15,821
26996,1.527,1.104,418.32,60.59,59.0,0.0,1.57,821
26997,-0.689,-1.294,295.87,74.37,33.0,0.0,0.47,821
26998,-0.198,0.228,290.88,48.91,37.0,0.0,0.76,821
26999,1.982,-1.864,271.09,69.65,19.0,1.0,0.66,821
27000,1.654,-1.247,253.86,77.47,24.0,0.0,0.46,821
27001,2.237,3.092,216.35,62.63,29.0,0.0,0.46,821
27002,1.335,2.992,212.82,52.63,40.0,1.0,2.88,821
27003,-1.11,-2.588,211.5,24.28,13.0,0.0,0.15,821
27004,-0.631,2.227,186.87,29.64,43.0,1.0,0.2,821
27005,-0.219,1.57,171.4,25.07,27.0,0.0,1.86,821
27006,2.599,1.421,152.39,28.93,3.0,0.0,2.94,821
27007,-0.099,-2.475,124.9,25.39,40.0,0.0,0.0,821
27008,-0.855,-0.444,99.9,17.84,27.0,0.0,1.26,821
27009,1.264,-2.052,94.78,21.8,29.0,1.0,1.52,821
27010,1.774,1.707,92.77,9.31,19.0,1.0,6.0,821
27011,0.732,2.576,89.87,11.71,53.0,1.0,0.26,821
27012,1.126,0.259,73.07,10.19,57.0,0.0,2.87,821
27013,2.886,-0.142,71.36,10.84,0.0,0.0,21.2,821
27014,3.41,-1.221,55.65,15.67,0.0,0.0,999.9,821
27015,2.569,-1.143,54.6,9.98,4.0,0.0,0.1,821
27016,2.082,0.427,39.93,12.6,10.0,0.0,0.62,821
27017,1.674,-2.613,36.78,4.06,29.0,0.0,2.03,821
27018,-0.325,3.016,36.18,6.34,18.0,0.0,0.0,821
27019,-0.602,1.123,34.77,2.76,7.0,1.0,0.0,821
27020,-0.625,-1.859,33.21,9.37,20.0,0.0,0.59,821
27021,3.608,0.656,23.81,3.99,0.0,0.0,0.19,821
27022,3.088,1.252,22.88,4.64,0.0,0.0,1.47,821
27023,-0.206,-1.741,1806.4,527.71,75.0,1.0,0.16,822
27024,-0.079,0.48,1329.54,334.91,63.0,0.0,0.53,822
27025,-0.763,0.918,1117.96,354.28,35.0,0.0,0.17,822
27026,-0.605,-0.382,1082.53,251.13,61.0,0.0,0.32,822
27027,-0.818,-2.799,932.92,185.24,40.0,0.0,0.55,822
27028,0.378,1.528,879.12,225.07,23.0,0.0,0.13,822
27029,0.152,-3.105,848.84,280.42,55.0,0.0,0.64,822
27030,-0.586,1.855,833.31,251.87,60.0,1.0,1.12,822
27031,-1.056,2.566,765.61,184.28,30.0,0.0,0.02,822
27032,-0.068,-2.35,745.15,155.46,55.0,1.0,0.36,822
27033,-0.611,0.128,719.14,90.95,44.0,0.0,0.06,822
27034,-1.269,-2.473,459.84,53.28,30.0,0.0,0.34,822
27035,0.404,-0.406,447.23,114.12,27.0,0.0,2.38,822
27036,1.031,-2.879,399.5,96.87,21.0,0.0,0.69,822
27037,-0.847,-1.547,315.0,57.17,34.0,1.0,3.56,822
27038,-0.645,-2.091,303.26,5.61,36.0,0.0,999.9,822
27039,0.584,0.16,262.1,34.73,35.0,0.0,1.23,822
27040,0.611,-2.213,254.77,69.32,37.0,1.0,1.83,822
27041,1.118,2.522,233.09,51.47,24.0,0.0,1.24,822
27042,-0.071,2.403,212.92,52.83,49.0,0.0,1.81,822
27043,-0.187,-0.53,200.43,53.21,43.0,0.0,0.0,822
27044,-1.056,-0.674,182.67,36.1,36.0,1.0,1.71,822
27045,1.094,-0.165,180.04,29.29,23.0,0.0,0.47,822
27046,1.403,-2.056,174.58,39.41,12.0,0.0,1.07,822
27047,-1.632,2.944,171.33,36.81,18.0,0.0,0.07,822
27048,1.187,1.371,149.76,25.16,6.0,0.0,0.23,822
27049,0.063,-1.214,143.82,19.79,39.0,0.0,17.49,822
27050,-1.383,1.172,133.93,35.96,26.0,0.0,0.51,822
27051,0.875,-0.757,126.05,23.8,20.0,0.0,0.0,822
27052,-1.4,1.746,124.29,27.74,14.0,1.0,2.79,822
27053,1.63,1.708,120.78,4.94,6.0,0.0,71.44,822
27054,0.18,1.029,117.65,15.85,25.0,1.0,10.61,822
27055,0.409,2.674,74.46,4.11,31.0,0.0,0.0,822
27056,-1.651,0.49,45.22,12.94,15.0,0.0,0.44,822
27057,1.07,-1.337,41.02,4.68,11.0,0.0,2.76,822
27058,0.659,0.716,40.97,3.78,10.0,0.0,999.9,822
27059,-0.813,1.561,2255.6,664.21,100.0,0.0,0.52,823
27060,-0.129,-2.886,1764.98,454.21,74.0,0.0,0.4,823
27061,-0.455,-0.083,1253.69,371.96,76.0,0.0,0.2,823
27062,-0.313,-1.329,1053.96,262.15,39.0,1.0,0.56,823
27063,-0.75,-2.656,780.77,146.67,31.0,0.0,0.28,823
27064,0.38,-0.376,729.34,194.83,35.0,0.0,0.53,823
27065,0.194,0.624,684.64,211.06,53.0,0.0,0.33,823
27066,-1.468,-2.525,679.48,135.33,46.0,0.0,0.57,823
27067,-0.816,-1.798,596.12,137.87,31.0,0.0,0.16,823
27068,-1.52,-1.754,566.87,138.44,35.0,1.0,0.57,823
27069,-0.211,2.59,555.95,101.13,44.0,0.0,0.2,823
27070,-0.542,0.546,552.6,130.11,48.0,1.0,0.5,823
27071,-0.888,2.292,488.42,114.05,51.0,0.0,1.05,823
27072,-1.472,2.834,485.91,125.01,20.0,0.0,0.26,823
27073,-0.461,1.143,466.53,75.49,66.0,1.0,2.06,823
27074,0.016,1.847,434.76,108.85,28.0,1.0,0.44,823
27075,-0.375,-0.722,382.46,63.9,40.0,1.0,0.57,823
27076,-1.205,1.023,252.59,38.93,34.0,0.0,3.29,823
27077,-0.205,-2.009,164.89,31.9,23.0,0.0,0.09,823
27078,0.572,1.668,163.42,20.73,15.0,0.0,3.3,823
27079,-0.718,3.088,142.69,9.74,33.0,0.0,13.81,823
27080,-1.597,0.606,139.22,13.03,21.0,0.0,0.28,823
27081,1.822,-0.008,127.16,21.03,7.0,0.0,0.08,823
27082,-1.05,-0.783,113.77,21.32,26.0,0.0,0.13,823
27083,0.381,-0.998,97.75,18.89,23.0,0.0,14.74,823
27084,0.672,3.138,94.64,16.62,21.0,1.0,1.11,823
27085,-1.605,-1.042,83.16,19.05,15.0,0.0,0.13,823
27086,-1.647,1.732,78.25,15.5,18.0,0.0,2.54,823
27087,1.136,0.379,54.48,14.06,14.0,0.0,2.41,823
27088,-2.175,2.983,53.46,11.02,11.0,0.0,10.66,823
27089,1.02,-1.35,43.42,4.64,5.0,1.0,0.73,823
27090,1.485,-0.526,39.14,4.6,7.0,0.0,0.46,823
27091,2.093,-2.041,36.91,3.83,3.0,1.0,0.81,823
27092,0.616,-2.484,26.45,3.23,15.0,0.0,1.74,823
27093,0.632,2.365,24.01,6.1,8.0,0.0,1.19,823
