,eta,phi,PT,jmass,ntrk,btag,hadem
26839,-1.217,2.092,49.13,6.43,21.0,0.0,2.17
26840,-1.206,2.992,46.64,6.47,15.0,0.0,16.45
26841,2.021,2.338,31.07,8.62,9.0,0.0,7.54
26842,3.458,2.395,30.93,7.2,0.0,0.0,1.13
26843,-1.309,-0.449,29.74,1.88,10.0,0.0,999.9
26844,1.745,0.46,25.72,5.42,13.0,0.0,1.03
26845,2.768,-0.437,24.26,6.14,1.0,0.0,999.9
26846,0.548,1.705,1344.06,431.43,67.0,1.0,0.79
26847,0.807,2.984,1108.02,294.67,62.0,0.0,0.16
26848,1.764,0.092,1010.33,272.57,41.0,0.0,0.18
26849,1.523,-2.532,897.03,230.35,47.0,0.0,0.24
26850,1.467,1.697,855.46,209.93,42.0,0.0,1.05
26851,0.369,0.186,706.82,177.99,29.0,0.0,0.05
26852,1.459,3.119,652.43,124.24,40.0,0.0,0.29
26853,0.645,-1.796,543.69,117.18,62.0,0.0,0.33
26854,0.351,2.524,518.45,75.94,35.0,0.0,4.24
26855,2.04,-0.746,518.39,125.85,28.0,0.0,2.08
26856,1.45,2.414,412.64,56.41,30.0,0.0,5.01
26857,0.691,1.079,408.15,74.31,47.0,1.0,0.56
26858,1.971,0.956,399.29,103.19,32.0,0.0,6.57
26859,2.119,-3.027,394.73,85.94,16.0,0.0,1.05
26860,2.108,2.443,366.59,79.8,23.0,0.0,0.45
26861,1.837,-1.292,284.29,74.96,32.0,0.0,0.5
26862,1.21,0.574,272.91,52.21,33.0,1.0,1.38
26863,1.253,-2.056,269.4,42.03,31.0,0.0,1.95
26864,0.225,-1.294,268.24,68.1,27.0,1.0,0.07
26865,2.664,2.628,248.8,14.95,4.0,1.0,0.04
26866,-0.129,-0.149,183.64,35.94,28.0,1.0,0.0
26867,-0.333,-1.996,165.2,34.17,14.0,0.0,0.2
26868,2.203,1.78,149.99,29.32,15.0,0.0,0.66
26869,0.431,-0.557,135.9,28.53,29.0,1.0,1.78
26870,2.735,-0.668,113.62,20.07,2.0,0.0,0.56
26871,2.952,-1.373,89.24,14.37,0.0,0.0,6.73
26872,0.046,-2.679,87.83,21.72,30.0,1.0,0.0
26873,-0.825,-1.424,75.26,9.08,8.0,0.0,3.08
26874,2.288,-2.249,68.59,14.97,9.0,0.0,1.39
26875,-0.657,0.158,67.94,3.44,6.0,0.0,0.0
26876,1.335,1.102,60.02,3.62,29.0,0.0,999.9
26877,3.05,2.111,57.68,10.12,0.0,0.0,0.35
26878,2.872,-0.152,55.3,7.55,0.0,0.0,0.26
26879,-1.36,-0.445,55.11,8.76,4.0,0.0,0.0
26880,-0.674,1.253,50.47,9.76,10.0,1.0,0.5
26881,2.731,0.749,49.1,5.91,1.0,0.0,0.19
26882,2.369,-1.393,47.46,8.05,16.0,0.0,0.33
26883,2.358,0.064,47.02,4.62,10.0,0.0,1.19
26884,3.343,1.267,38.89,6.72,0.0,0.0,11.2
26885,4.305,-0.39,25.16,3.38,0.0,0.0,11.56
26886,-0.886,2.184,1658.0,391.97,64.0,0.0,1.18
26887,-1.229,0.472,1308.96,272.26,42.0,0.0,0.22
26888,-0.979,-2.392,777.42,199.24,33.0,0.0,2.02
26889,-0.605,-0.127,636.7,198.16,63.0,1.0,0.81
26890,-0.706,1.149,569.87,146.11,24.0,0.0,0.31
26891,-0.154,-2.235,514.09,103.75,16.0,1.0,0.12
26892,-1.363,2.455,509.59,142.62,51.0,1.0,0.17
26893,0.348,-0.709,493.84,108.56,30.0,0.0,2.0
26894,-1.385,-1.727,442.68,123.81,28.0,0.0,1.51
26895,-0.01,1.659,392.6,98.18,21.0,0.0,0.15
26896,-0.004,2.735,320.98,72.31,33.0,0.0,0.49
26897,-0.112,-1.483,285.55,51.4,21.0,0.0,0.24
26898,-1.364,1.41,200.23,50.15,21.0,0.0,1.08
26899,-0.617,2.88,162.01,38.36,32.0,1.0,0.24
26900,1.302,1.472,155.06,13.87,17.0,1.0,0.14
26901,-0.716,-1.79,150.99,8.56,41.0,0.0,0.31
26902,0.551,2.247,146.66,17.75,12.0,0.0,0.26
26903,0.745,1.443,143.19,19.12,19.0,0.0,1.22
26904,-1.559,-0.741,123.32,30.63,21.0,0.0,0.65
26905,1.013,-0.879,117.1,25.27,9.0,0.0,0.76
26906,-2.145,0.991,111.05,9.37,6.0,0.0,1.1
26907,-2.464,3.029,110.97,23.0,7.0,0.0,4.13
26908,-1.792,0.074,100.03,12.72,14.0,0.0,0.72
26909,-2.079,2.259,60.96,9.01,7.0,1.0,0.84
26910,-1.87,-1.271,38.96,3.37,11.0,0.0,4.38
26911,0.578,-2.751,27.02,2.81,6.0,0.0,0.0
26912,0.461,-1.423,24.78,2.92,11.0,0.0,0.0
26913,-1.156,-0.141,24.23,2.0,40.0,1.0,0.0
26914,0.162,2.395,1489.49,519.95,94.0,0.0,0.34
26915,0.181,-2.758,1107.84,281.66,67.0,0.0,0.42
26916,-0.444,-2.249,1097.16,311.5,50.0,0.0,0.35
26917,-0.302,0.964,887.89,203.78,44.0,0.0,0.38
26918,-0.84,-1.02,843.17,246.85,37.0,0.0,0.32
26919,-0.358,3.056,715.27,190.65,79.0,0.0,0.69
26920,0.435,-0.53,689.82,190.04,38.0,0.0,0.43
26921,0.646,0.671,627.97,164.02,44.0,0.0,0.25
26922,0.105,1.681,608.73,84.73,56.0,0.0,0.07
26923,0.978,-0.933,548.1,156.55,60.0,0.0,0.21
26924,-0.44,1.955,502.25,85.1,33.0,1.0,1.05
26925,0.437,-1.864,484.31,101.91,33.0,0.0,0.4
26926,-0.175,-1.334,456.72,90.85,27.0,0.0,1.4
26927,-0.988,2.99,363.68,107.3,39.0,1.0,1.06
26928,0.232,0.18,352.67,59.64,28.0,0.0,0.06
26929,0.756,-3.141,329.69,107.97,40.0,1.0,0.5
26930,0.88,1.745,282.14,55.94,37.0,1.0,0.15
26931,-0.853,-1.785,224.26,41.99,35.0,1.0,3.96
26932,-1.407,-0.232,186.38,53.23,28.0,1.0,0.33
26933,-1.284,2.372,173.38,43.62,16.0,0.0,0.71
26934,1.479,-0.463,148.5,26.6,38.0,1.0,0.75
26935,1.576,3.137,123.52,35.12,16.0,0.0,1.24
26936,1.162,-1.663,97.15,16.0,17.0,0.0,0.47
26937,-0.936,-2.592,84.78,16.5,25.0,0.0,0.69
26938,0.831,0.003,72.02,7.04,35.0,0.0,1.56
26939,-0.92,0.49,69.84,19.93,20.0,1.0,0.13
26940,-1.422,1.722,65.59,7.9,11.0,0.0,0.26
26941,-1.614,0.803,64.77,16.88,8.0,0.0,2.64
26942,0.449,1.179,59.73,6.38,40.0,1.0,0.6
26943,-1.941,-1.731,58.39,12.06,7.0,0.0,8.9
26944,1.923,-1.658,53.94,8.34,8.0,0.0,1.11
26945,-0.57,2.508,53.46,4.23,37.0,1.0,1.33
26946,1.577,-2.203,51.3,8.68,7.0,0.0,3.15
26947,0.956,2.444,42.15,8.97,29.0,1.0,0.3
26948,2.066,0.156,36.7,8.39,9.0,1.0,3.7
26949,-2.208,-0.055,35.68,8.87,10.0,0.0,1.43
26950,-2.065,2.191,34.75,7.75,7.0,0.0,13.21
26951,-0.311,-0.568,27.04,3.41,33.0,0.0,4.45
26952,-0.819,-0.065,1713.97,416.09,51.0,0.0,1.56
26953,-0.259,-0.748,1676.69,442.24,77.0,0.0,0.15
26954,-0.852,-1.022,1575.8,210.81,32.0,1.0,0.03
26955,-0.33,2.554,1378.85,387.44,36.0,0.0,0.16
26956,-0.598,-2.787,1134.49,281.01,55.0,0.0,1.06
26957,-1.377,2.997,1087.7,278.15,62.0,0.0,0.39
26958,-0.228,0.942,1061.34,281.69,47.0,1.0,0.46
26959,-0.209,-1.979,992.3,310.45,44.0,0.0,0.44
26960,-0.981,0.619,916.32,240.98,47.0,0.0,1.76
26961,-1.299,-2.439,402.18,79.13,25.0,0.0,2.31
26962,-1.638,0.913,361.74,56.96,7.0,0.0,0.07
26963,-2.043,2.719,349.6,84.33,16.0,0.0,0.23
26964,-1.563,-0.687,348.46,60.02,13.0,0.0,23.66
26965,-1.981,1.641,311.11,57.99,14.0,0.0,0.26
26966,-1.05,-1.926,279.01,48.61,39.0,1.0,0.32
26967,0.806,0.359,273.21,46.78,8.0,0.0,0.0
26968,-0.271,1.576,229.79,50.22,24.0,0.0,3.64
26969,-0.378,-1.315,222.49,15.37,52.0,0.0,0.03
26970,-1.675,-2.869,210.42,10.61,22.0,1.0,0.06
26971,-2.257,0.659,208.33,32.84,7.0,1.0,0.0
26972,-0.191,0.203,170.77,27.62,26.0,0.0,0.25
26973,-1.183,1.487,163.0,15.95,19.0,0.0,0.35
26974,0.872,2.189,158.77,18.35,4.0,0.0,0.12
26975,0.484,1.0,136.62,31.5,22.0,0.0,0.16
26976,0.45,-0.813,92.56,14.91,27.0,0.0,0.21
26977,0.36,-1.795,87.89,13.41,16.0,0.0,0.0
26978,-1.46,0.086,59.43,15.74,20.0,0.0,1.9
26979,-2.353,-2.506,54.92,4.88,5.0,0.0,5.65
26980,4.155,-2.404,44.01,10.16,0.0,0.0,1.92
26981,0.444,1.819,34.79,4.21,5.0,0.0,0.0
26982,2.985,2.858,32.99,4.96,0.0,0.0,5.16
26983,0.581,-2.053,2606.17,884.3,97.0,0.0,1.38
26984,1.009,1.024,1726.42,504.09,115.0,1.0,0.3
26985,0.421,0.484,1521.1,383.68,60.0,0.0,0.43
26986,0.084,2.259,1438.5,397.3,94.0,0.0,0.41
26987,0.364,-3.111,1254.55,382.32,47.0,0.0,0.9
26988,0.24,-0.363,1144.73,279.8,66.0,0.0,0.09
26989,1.087,-2.791,1022.43,227.96,47.0,0.0,0.75
26990,1.601,-0.12,999.52,296.76,59.0,0.0,0.61
26991,-0.286,-0.876,612.33,140.75,52.0,0.0,1.01
26992,1.498,2.351,502.25,141.02,33.0,0.0,0.44
26993,0.851,1.856,489.76,145.83,55.0,0.0,0.84
26994,0.207,1.156,455.22,119.84,58.0,1.0,0.93
26995,1.122,-0.623,430.69,64.58,34.0,1.0,0.15
26996,1.527,1.104,418.32,60.59,59.0,0.0,1.57
26997,-0.689,-1.294,295.87,74.37,33.0,0.0,0.47
26998,-0.198,0.228,290.88,48.91,37.0,0.0,0.76
26999,1.982,-1.864,271.09,69.65,19.0,1.0,0.66
27000,1.654,-1.247,253.86,77.47,24.0,0.0,0.46
27001,2.237,3.092,216.35,62.63,29.0,0.0,0.46
27002,1.335,2.992,212.82,52.63,40.0,1.0,2.88
27003,-1.11,-2.588,211.5,24.28,13.0,0.0,0.15
27004,-0.631,2.227,186.87,29.64,43.0,1.0,0.2
27005,-0.219,1.57,171.4,25.07,27.0,0.0,1.86
27006,2.599,1.421,152.39,28.93,3.0,0.0,2.94
27007,-0.099,-2.475,124.9,25.39,40.0,0.0,0.0
27008,-0.855,-0.444,99.9,17.84,27.0,0.0,1.26
27009,1.264,-2.052,94.78,21.8,29.0,1.0,1.52
27010,1.774,1.707,92.77,9.31,19.0,1.0,6.0
27011,0.732,2.576,89.87,11.71,53.0,1.0,0.26
27012,1.126,0.259,73.07,10.19,57.0,0.0,2.87
27013,2.886,-0.142,71.36,10.84,0.0,0.0,21.2
27014,3.41,-1.221,55.65,15.67,0.0,0.0,999.9
27015,2.569,-1.143,54.6,9.98,4.0,0.0,0.1
27016,2.082,0.427,39.93,12.6,10.0,0.0,0.62
27017,1.674,-2.613,36.78,4.06,29.0,0.0,2.03
27018,-0.325,3.016,36.18,6.34,18.0,0.0,0.0
27019,-0.602,1.123,34.77,2.76,7.0,1.0,0.0
27020,-0.625,-1.859,33.21,9.37,20.0,0.0,0.59
27021,3.608,0.656,23.81,3.99,0.0,0.0,0.19
27022,3.088,1.252,22.88,4.64,0.0,0.0,1.47
27023,-0.206,-1.741,1806.4,527.71,75.0,1.0,0.16
27024,-0.079,0.48,1329.54,334.91,63.0,0.0,0.53
27025,-0.763,0.918,1117.96,354.28,35.0,0.0,0.17
27026,-0.605,-0.382,1082.53,251.13,61.0,0.0,0.32
27027,-0.818,-2.799,932.92,185.24,40.0,0.0,0.55
27028,0.378,1.528,879.12,225.07,23.0,0.0,0.13
27029,0.152,-3.105,848.84,280.42,55.0,0.0,0.64
27030,-0.586,1.855,833.31,251.87,60.0,1.0,1.12
27031,-1.056,2.566,765.61,184.28,30.0,0.0,0.02
27032,-0.068,-2.35,745.15,155.46,55.0,1.0,0.36
27033,-0.611,0.128,719.14,90.95,44.0,0.0,0.06
27034,-1.269,-2.473,459.84,53.28,30.0,0.0,0.34
27035,0.404,-0.406,447.23,114.12,27.0,0.0,2.38
27036,1.031,-2.879,399.5,96.87,21.0,0.0,0.69
27037,-0.847,-1.547,315.0,57.17,34.0,1.0,3.56
27038,-0.645,-2.091,303.26,5.61,36.0,0.0,999.9
27039,0.584,0.16,262.1,34.73,35.0,0.0,1.23
27040,0.611,-2.213,254.77,69.32,37.0,1.0,1.83
27041,1.118,2.522,233.09,51.47,24.0,0.0,1.24
27042,-0.071,2.403,212.92,52.83,49.0,0.0,1.81
27043,-0.187,-0.53,200.43,53.21,43.0,0.0,0.0
27044,-1.056,-0.674,182.67,36.1,36.0,1.0,1.71
27045,1.094,-0.165,180.04,29.29,23.0,0.0,0.47
27046,1.403,-2.056,174.58,39.41,12.0,0.0,1.07
27047,-1.632,2.944,171.33,36.81,18.0,0.0,0.07
27048,1.187,1.371,149.76,25.16,6.0,0.0,0.23
27049,0.063,-1.214,143.82,19.79,39.0,0.0,17.49
27050,-1.383,1.172,133.93,35.96,26.0,0.0,0.51
27051,0.875,-0.757,126.05,23.8,20.0,0.0,0.0
27052,-1.4,1.746,124.29,27.74,14.0,1.0,2.79
27053,1.63,1.708,120.78,4.94,6.0,0.0,71.44
27054,0.18,1.029,117.65,15.85,25.0,1.0,10.61
27055,0.409,2.674,74.46,4.11,31.0,0.0,0.0
27056,-1.651,0.49,45.22,12.94,15.0,0.0,0.44
27057,1.07,-1.337,41.02,4.68,11.0,0.0,2.76
27058,0.659,0.716,40.97,3.78,10.0,0.0,999.9
27059,-0.813,1.561,2255.6,664.21,100.0,0.0,0.52
27060,-0.129,-2.886,1764.98,454.21,74.0,0.0,0.4
27061,-0.455,-0.083,1253.69,371.96,76.0,0.0,0.2
27062,-0.313,-1.329,1053.96,262.15,39.0,1.0,0.56
27063,-0.75,-2.656,780.77,146.67,31.0,0.0,0.28
27064,0.38,-0.376,729.34,194.83,35.0,0.0,0.53
27065,0.194,0.624,684.64,211.06,53.0,0.0,0.33
27066,-1.468,-2.525,679.48,135.33,46.0,0.0,0.57
27067,-0.816,-1.798,596.12,137.87,31.0,0.0,0.16
27068,-1.52,-1.754,566.87,138.44,35.0,1.0,0.57
27069,-0.211,2.59,555.95,101.13,44.0,0.0,0.2
27070,-0.542,0.546,552.6,130.11,48.0,1.0,0.5
27071,-0.888,2.292,488.42,114.05,51.0,0.0,1.05
27072,-1.472,2.834,485.91,125.01,20.0,0.0,0.26
27073,-0.461,1.143,466.53,75.49,66.0,1.0,2.06
27074,0.016,1.847,434.76,108.85,28.0,1.0,0.44
27075,-0.375,-0.722,382.46,63.9,40.0,1.0,0.57
27076,-1.205,1.023,252.59,38.93,34.0,0.0,3.29
27077,-0.205,-2.009,164.89,31.9,23.0,0.0,0.09
27078,0.572,1.668,163.42,20.73,15.0,0.0,3.3
27079,-0.718,3.088,142.69,9.74,33.0,0.0,13.81
27080,-1.597,0.606,139.22,13.03,21.0,0.0,0.28
27081,1.822,-0.008,127.16,21.03,7.0,0.0,0.08
27082,-1.05,-0.783,113.77,21.32,26.0,0.0,0.13
27083,0.381,-0.998,97.75,18.89,23.0,0.0,14.74
27084,0.672,3.138,94.64,16.62,21.0,1.0,1.11
27085,-1.605,-1.042,83.16,19.05,15.0,0.0,0.13
27086,-1.647,1.732,78.25,15.5,18.0,0.0,2.54
27087,1.136,0.379,54.48,14.06,14.0,0.0,2.41
27088,-2.175,2.983,53.46,11.02,11.0,0.0,10.66
27089,1.02,-1.35,43.42,4.64,5.0,1.0,0.73
27090,1.485,-0.526,39.14,4.6,7.0,0.0,0.46
27091,2.093,-2.041,36.91,3.83,3.0,1.0,0.81
27092,0.616,-2.484,26.45,3.23,15.0,0.0,1.74
27093,0.632,2.365,24.01,6.1,8.0,0.0,1.19
27094,-4.647,-1.493,22.66,6.23,0.0,0.0,12.42
27095,-3.151,-0.337,22.02,5.94,0.0,0.0,2.39
27096,-1.087,2.485,1894.07,539.32,60.0,0.0,0.25
27097,-0.901,1.542,1416.15,393.81,84.0,0.0,0.45
27098,-0.27,0.943,1369.26,388.27,77.0,0.0,0.51
27099,-1.155,-2.699,1143.02,278.31,58.0,0.0,0.76
27100,-0.913,-0.715,1049.49,282.77,91.0,0.0,0.25
27101,-0.502,-1.302,1042.58,283.29,72.0,0.0,0.5
27102,-1.586,-1.079,681.73,159.41,63.0,1.0,1.52
27103,-1.431,0.736,575.14,136.14,54.0,1.0,1.12
27104,-1.044,-1.918,559.52,158.53,43.0,1.0,0.55
27105,-1.649,-3.054,449.83,123.78,57.0,1.0,0.6
27106,-1.766,-0.348,438.96,92.89,58.0,0.0,0.65
27107,-1.935,-1.892,428.39,100.5,22.0,0.0,0.73
27108,0.105,-0.665,370.82,96.81,26.0,0.0,0.89
27109,-0.042,-2.93,341.26,90.42,26.0,1.0,0.48
27110,0.554,-1.706,277.77,69.95,32.0,0.0,0.41
27111,-1.654,1.711,247.26,50.48,33.0,0.0,0.41
27112,-1.704,2.334,240.73,62.08,35.0,1.0,0.09
27113,-1.736,-2.495,222.01,52.68,41.0,0.0,0.34
27114,-0.269,-1.761,209.79,43.86,37.0,0.0,0.18
27115,-0.256,1.754,184.97,26.08,47.0,0.0,0.27
27116,0.194,1.396,180.81,12.93,26.0,0.0,1.33
27117,-0.446,-2.407,160.17,27.87,28.0,1.0,0.0
27118,-2.313,0.643,158.37,43.3,26.0,0.0,0.59
27119,-0.886,0.913,143.9,20.24,77.0,1.0,1.23
27120,-2.311,-2.306,126.19,19.06,11.0,0.0,0.31
27121,-0.341,2.644,126.06,20.7,16.0,0.0,3.42
27122,-2.184,-0.656,99.15,12.29,24.0,0.0,0.08
27123,0.642,-0.091,86.25,17.71,18.0,0.0,0.89
27124,0.669,-0.987,61.75,10.81,9.0,0.0,999.9
27125,-2.908,-2.605,59.82,11.02,2.0,0.0,2.5
27126,-2.301,3.129,59.21,9.85,10.0,0.0,1.92
27127,0.147,-2.439,48.59,4.32,23.0,0.0,4.3
27128,0.577,0.67,47.39,6.45,7.0,0.0,0.21
27129,-2.778,2.481,43.56,10.15,1.0,0.0,4.83
27130,-3.948,-1.931,40.97,8.04,0.0,0.0,5.95
27131,-2.32,1.59,40.19,7.55,10.0,0.0,16.01
27132,1.341,-1.936,31.87,9.18,13.0,0.0,0.46
27133,-2.198,0.08,31.71,6.85,26.0,0.0,1.17
27134,1.276,1.009,29.66,9.63,8.0,0.0,2.45
27135,4.917,1.909,26.32,4.81,0.0,0.0,1.59
27136,3.122,-2.089,24.4,6.88,0.0,0.0,999.9
27137,-3.029,-0.999,24.39,3.7,0.0,0.0,3.68
27138,-3.528,0.155,23.29,5.42,0.0,0.0,999.9
27139,0.135,-1.862,1484.9,441.73,62.0,0.0,0.79
27140,0.654,2.402,1294.26,354.11,77.0,0.0,0.52
27141,-0.012,-0.442,1206.43,314.22,37.0,0.0,0.1
27142,0.271,0.405,1157.7,343.56,36.0,0.0,0.76
27143,1.149,0.403,963.11,246.96,46.0,0.0,0.1
27144,0.726,-2.688,767.75,201.13,20.0,0.0,0.11
27145,1.381,1.934,760.29,262.78,46.0,0.0,0.27
27146,0.084,2.934,750.85,224.57,43.0,0.0,0.44
27147,0.643,-1.372,648.23,147.67,43.0,0.0,0.81
27148,0.857,-0.781,628.52,105.14,10.0,0.0,0.06
27149,0.252,1.728,577.4,121.14,50.0,0.0,1.01
27150,1.371,-0.219,570.98,89.59,15.0,1.0,0.07
27151,1.139,-1.908,561.79,142.97,41.0,0.0,0.09
27152,1.257,2.83,462.69,116.49,44.0,0.0,0.23
27153,-0.386,-2.316,426.5,89.7,44.0,1.0,0.68
27154,-0.368,1.008,303.19,70.48,23.0,0.0,1.47
27155,0.974,1.232,292.47,61.12,39.0,0.0,1.04
27156,-0.832,-2.995,179.22,32.56,20.0,0.0,3.44
27157,-0.024,-1.313,171.53,19.24,31.0,0.0,0.0
27158,-0.657,0.14,139.02,31.46,17.0,0.0,1.18
27159,-0.474,-1.77,93.79,10.22,39.0,1.0,1.31
27160,1.832,2.586,91.35,17.92,26.0,0.0,2.78
27161,-0.948,2.224,62.93,19.85,11.0,0.0,8.99
27162,1.975,-2.253,51.14,9.62,10.0,0.0,0.34
27163,2.301,1.668,45.12,8.79,5.0,0.0,2.21
27164,-1.219,-1.711,37.06,7.36,6.0,0.0,0.63
27165,3.09,1.752,35.57,8.15,0.0,0.0,3.3
27166,1.418,-1.28,34.55,7.22,15.0,0.0,3.06
27167,-1.729,2.93,28.8,6.13,8.0,0.0,1.2
27168,0.749,2.318,1753.17,534.51,108.0,0.0,0.13
27169,0.067,-1.666,1212.01,372.55,62.0,0.0,0.39
27170,1.122,-0.845,931.04,243.25,53.0,1.0,0.15
27171,1.38,0.532,835.69,193.24,35.0,0.0,0.02
27172,-0.126,2.177,752.94,230.27,51.0,1.0,0.16
27173,0.622,-0.075,661.74,161.49,47.0,0.0,0.92
27174,-0.253,-2.553,594.41,167.38,27.0,0.0,0.2
27175,0.178,-0.867,585.96,182.92,28.0,0.0,0.55
27176,0.854,0.46,521.18,102.9,46.0,0.0,1.84
27177,1.701,-0.449,478.15,128.81,34.0,0.0,1.66
27178,1.225,1.333,416.84,111.65,32.0,0.0,1.25
27179,0.495,1.847,395.19,81.72,81.0,0.0,0.81
27180,1.242,-3.127,329.8,84.55,31.0,1.0,0.42
27181,1.485,2.347,312.86,49.89,35.0,0.0,0.33
27182,0.637,-1.512,281.93,64.64,50.0,0.0,0.47
27183,2.004,0.322,173.31,37.71,22.0,0.0,4.71
27184,2.486,2.891,153.71,34.91,7.0,1.0,0.72
27185,-1.145,-1.14,111.21,17.46,6.0,0.0,0.07
27186,-0.706,-1.522,106.77,7.49,23.0,0.0,0.05
27187,-0.34,2.717,94.43,26.25,26.0,0.0,8.09
27188,1.984,1.844,88.25,19.86,11.0,0.0,3.6
27189,2.019,-1.127,86.34,22.14,12.0,0.0,1.26
27190,-0.719,-0.346,85.41,23.34,16.0,1.0,0.87
27191,-1.148,1.637,65.47,11.02,8.0,0.0,1.58
27192,2.986,2.599,53.36,7.12,0.0,0.0,999.9
27193,0.905,-2.07,44.84,5.84,51.0,0.0,0.51
27194,-1.861,0.8,39.12,0.99,2.0,0.0,999.9
27195,2.744,-2.426,34.84,5.55,0.0,0.0,23.47
27196,-0.691,1.886,33.54,1.75,15.0,0.0,0.0
27197,2.144,0.866,29.35,3.78,8.0,0.0,0.83
27198,-2.568,2.953,28.83,7.66,3.0,0.0,4.11
27199,2.905,0.378,28.69,6.05,0.0,0.0,999.9
27200,-0.086,1.317,26.46,2.81,18.0,0.0,999.9
27201,3.862,1.804,24.65,2.8,0.0,0.0,999.9
27202,2.817,-1.069,22.5,4.35,0.0,0.0,999.9
27203,-4.426,-3.084,22.48,6.1,0.0,0.0,7.02
27204,-0.759,-0.245,1455.8,359.69,76.0,0.0,0.94
27205,-0.225,-1.625,1245.21,342.19,56.0,0.0,0.23
27206,-0.86,0.905,1132.42,308.85,52.0,0.0,0.81
27207,-0.144,-0.172,971.31,237.24,50.0,0.0,0.6
27208,-0.401,2.801,814.42,164.31,33.0,0.0,0.64
27209,-1.068,-2.477,812.75,248.54,50.0,0.0,0.76
27210,-0.885,-1.022,764.77,169.15,72.0,0.0,0.84
27211,-1.432,0.267,759.87,216.9,59.0,1.0,0.56
27212,-0.941,2.337,623.18,147.85,25.0,1.0,0.06
27213,-0.055,0.866,527.38,133.24,32.0,1.0,0.08
27214,-1.215,1.578,504.96,139.27,32.0,0.0,1.13
27215,-0.111,-0.945,492.76,101.9,45.0,0.0,0.27
27216,0.197,1.529,423.63,74.39,37.0,0.0,0.14
27217,-1.506,2.697,361.91,55.75,25.0,0.0,0.33
27218,0.192,3.067,328.68,19.52,30.0,0.0,1.71
27219,0.807,1.892,313.94,47.6,35.0,0.0,0.55
27220,-1.212,-1.612,296.14,44.58,30.0,0.0,0.11
27221,-1.786,1.147,266.06,61.46,24.0,0.0,0.34
27222,0.543,0.227,233.43,31.27,17.0,0.0,3.93
27223,0.914,-3.049,194.15,39.75,10.0,1.0,2.81
27224,0.42,-1.814,183.66,46.63,22.0,0.0,1.15
27225,-1.518,-0.439,175.48,30.84,32.0,0.0,0.03
27226,-1.797,-1.368,149.02,26.9,14.0,1.0,4.26
27227,-0.753,-3.05,142.29,21.5,43.0,0.0,0.59
27228,-2.24,-0.342,129.3,24.6,14.0,0.0,0.56
27229,0.763,-0.704,123.55,29.71,13.0,1.0,48.38
27230,-1.535,-2.33,101.45,12.34,28.0,1.0,0.4
27231,0.599,-1.218,91.71,8.03,19.0,0.0,0.0
27232,-2.294,2.027,88.89,10.54,10.0,1.0,2.32
27233,1.082,-2.271,85.24,21.75,15.0,0.0,0.42
27234,-0.47,1.614,72.39,4.57,33.0,0.0,999.9
27235,0.53,2.427,72.33,14.14,20.0,1.0,1.7
27236,1.037,0.751,55.76,12.87,12.0,0.0,999.9
27237,-2.354,0.539,41.14,5.62,4.0,0.0,0.65
27238,-3.476,-2.384,38.45,7.31,0.0,0.0,9.04
27239,-4.058,1.945,30.34,7.43,0.0,0.0,1.08
27240,-3.343,0.61,26.21,7.37,0.0,0.0,999.9
27241,2.392,2.826,23.73,5.22,4.0,0.0,1.13
27242,1.228,-1.508,23.39,3.19,3.0,0.0,0.0
27243,0.042,1.597,2040.6,527.57,78.0,0.0,0.85
27244,-0.245,0.821,1451.84,361.09,79.0,0.0,0.37
27245,-0.245,2.349,972.48,259.19,52.0,0.0,0.46
27246,-0.582,-0.741,828.77,189.63,40.0,0.0,2.94
27247,0.614,-0.875,725.12,149.95,31.0,0.0,0.78
27248,0.951,2.238,661.9,158.87,47.0,0.0,0.06
27249,-0.14,-2.071,539.62,133.01,62.0,0.0,0.06
27250,-0.943,1.118,520.38,134.19,53.0,0.0,0.64
27251,-0.485,-0.013,473.0,87.68,27.0,0.0,0.23
27252,-0.705,1.819,256.77,49.88,37.0,0.0,0.29
27253,-0.718,3.055,192.92,36.23,20.0,0.0,0.19
27254,0.383,0.95,190.21,24.54,50.0,1.0,1.66
27255,-0.069,0.326,181.11,6.91,42.0,1.0,0.0
27256,0.18,2.779,173.68,16.03,51.0,0.0,1.31
27257,0.877,1.16,172.21,18.26,22.0,1.0,1.72
27258,1.609,2.164,147.32,21.59,11.0,0.0,999.9
27259,-1.2,0.463,140.74,29.32,36.0,0.0,0.69
27260,-1.381,-2.906,136.38,33.65,20.0,0.0,0.99
27261,-0.79,2.383,115.53,2.29,13.0,0.0,0.0
27262,0.68,-1.632,109.04,15.66,35.0,0.0,0.09
27263,0.23,-0.378,85.69,14.75,17.0,0.0,1.96
27264,0.353,2.233,71.31,1.87,53.0,0.0,0.0
27265,-0.873,-1.643,60.71,17.0,32.0,0.0,1.85
27266,2.73,1.149,60.26,8.7,1.0,0.0,0.52
27267,1.5,-0.136,54.66,3.67,16.0,0.0,1.79
27268,-1.535,-1.292,52.44,12.56,4.0,0.0,3.72
27269,-4.109,-2.465,48.71,7.1,0.0,0.0,2.79
27270,4.299,-2.3,42.68,7.89,0.0,0.0,2.64
27271,0.506,0.325,36.83,1.24,14.0,1.0,0.0
27272,2.009,-0.528,35.38,8.0,2.0,0.0,999.9
27273,-2.745,-2.198,32.83,3.55,0.0,0.0,0.0
