,eta,phi,PT,jmass,ntrk,btag,hadem
453,0.0,-0.525,520.33,0.0,0.0,0.0,0.0
454,0.0,-2.442,201.56,0.0,0.0,0.0,0.0
455,0.0,2.395,201.13,0.0,0.0,0.0,0.0
456,0.0,-0.115,295.98,0.0,0.0,0.0,0.0
457,0.0,1.194,383.11,0.0,0.0,0.0,0.0
458,0.0,-2.514,1000.75,0.0,0.0,0.0,0.0
459,0.0,0.515,555.89,0.0,0.0,0.0,0.0
460,0.0,-2.627,251.18,0.0,0.0,0.0,0.0
461,0.0,1.132,155.99,0.0,0.0,0.0,0.0
462,0.0,0.081,446.42,0.0,0.0,0.0,0.0
463,0.0,-1.017,307.85,0.0,0.0,0.0,0.0
464,0.0,2.909,378.35,0.0,0.0,0.0,0.0
465,0.0,2.305,395.7,0.0,0.0,0.0,0.0
466,0.0,2.673,894.32,0.0,0.0,0.0,0.0
467,0.0,2.087,202.44,0.0,0.0,0.0,0.0
468,0.0,0.063,533.78,0.0,0.0,0.0,0.0
469,0.0,-1.879,634.77,0.0,0.0,0.0,0.0
470,0.0,0.622,344.45,0.0,0.0,0.0,0.0
471,0.0,1.122,337.47,0.0,0.0,0.0,0.0
472,0.0,0.232,471.35,0.0,0.0,0.0,0.0
473,0.0,-1.68,361.84,0.0,0.0,0.0,0.0
474,0.0,-1.79,444.6,0.0,0.0,0.0,0.0
475,0.0,-0.256,37.15,0.0,0.0,0.0,0.0
476,0.0,1.281,257.21,0.0,0.0,0.0,0.0
477,0.0,-0.954,398.07,0.0,0.0,0.0,0.0
478,0.0,0.263,758.85,0.0,0.0,0.0,0.0
479,0.0,-3.096,333.66,0.0,0.0,0.0,0.0
480,0.0,0.246,528.15,0.0,0.0,0.0,0.0
481,0.0,-2.214,416.16,0.0,0.0,0.0,0.0
482,0.0,-2.656,524.73,0.0,0.0,0.0,0.0
483,0.0,1.548,551.14,0.0,0.0,0.0,0.0
484,0.0,0.874,490.93,0.0,0.0,0.0,0.0
485,0.0,2.728,85.13,0.0,0.0,0.0,0.0
486,0.0,1.77,195.9,0.0,0.0,0.0,0.0
487,0.0,-0.136,102.48,0.0,0.0,0.0,0.0
488,0.0,2.101,651.52,0.0,0.0,0.0,0.0
489,0.0,1.812,389.88,0.0,0.0,0.0,0.0
490,0.0,2.904,43.72,0.0,0.0,0.0,0.0
491,0.0,-0.834,188.12,0.0,0.0,0.0,0.0
492,0.0,-2.861,678.49,0.0,0.0,0.0,0.0
493,0.0,2.235,459.15,0.0,0.0,0.0,0.0
494,0.0,0.856,422.12,0.0,0.0,0.0,0.0
495,0.0,-1.709,301.65,0.0,0.0,0.0,0.0
496,0.0,0.082,889.79,0.0,0.0,0.0,0.0
497,0.0,-3.09,318.36,0.0,0.0,0.0,0.0
498,0.0,0.005,201.83,0.0,0.0,0.0,0.0
499,0.0,1.925,432.24,0.0,0.0,0.0,0.0
500,0.0,1.114,424.57,0.0,0.0,0.0,0.0
501,0.0,-0.144,189.39,0.0,0.0,0.0,0.0
502,0.0,2.982,116.31,0.0,0.0,0.0,0.0
503,0.0,-0.399,249.73,0.0,0.0,0.0,0.0
504,0.0,0.744,468.79,0.0,0.0,0.0,0.0
505,0.0,2.173,242.74,0.0,0.0,0.0,0.0
506,0.0,-1.084,230.94,0.0,0.0,0.0,0.0
507,0.0,-3.034,388.36,0.0,0.0,0.0,0.0
508,0.0,-1.158,105.23,0.0,0.0,0.0,0.0
509,0.0,1.743,197.52,0.0,0.0,0.0,0.0
510,0.0,1.55,199.06,0.0,0.0,0.0,0.0
511,0.0,-2.764,87.82,0.0,0.0,0.0,0.0
512,0.0,1.771,152.92,0.0,0.0,0.0,0.0
513,0.0,3.022,620.67,0.0,0.0,0.0,0.0
514,0.0,3.018,452.19,0.0,0.0,0.0,0.0
515,0.0,-0.981,402.18,0.0,0.0,0.0,0.0
516,0.0,3.105,379.07,0.0,0.0,0.0,0.0
517,0.0,-1.434,946.28,0.0,0.0,0.0,0.0
518,0.0,-0.565,288.69,0.0,0.0,0.0,0.0
519,0.0,-0.861,107.5,0.0,0.0,0.0,0.0
520,0.0,0.487,491.73,0.0,0.0,0.0,0.0
521,0.0,-2.22,359.87,0.0,0.0,0.0,0.0
522,0.0,-1.322,334.85,0.0,0.0,0.0,0.0
523,0.0,-2.513,360.38,0.0,0.0,0.0,0.0
524,0.0,0.043,129.57,0.0,0.0,0.0,0.0
525,0.0,-0.279,672.57,0.0,0.0,0.0,0.0
526,0.0,1.896,239.79,0.0,0.0,0.0,0.0
527,0.0,-1.037,892.5,0.0,0.0,0.0,0.0
528,0.0,2.482,259.56,0.0,0.0,0.0,0.0
529,0.0,-2.321,283.61,0.0,0.0,0.0,0.0
530,0.0,2.785,333.88,0.0,0.0,0.0,0.0
531,0.0,2.777,553.43,0.0,0.0,0.0,0.0
532,0.0,1.373,255.97,0.0,0.0,0.0,0.0
533,0.0,2.185,569.04,0.0,0.0,0.0,0.0
534,0.0,0.836,575.16,0.0,0.0,0.0,0.0
535,0.0,-2.76,131.66,0.0,0.0,0.0,0.0
536,0.0,-0.036,185.02,0.0,0.0,0.0,0.0
537,0.0,2.442,360.17,0.0,0.0,0.0,0.0
538,0.0,-1.342,366.71,0.0,0.0,0.0,0.0
539,0.0,1.631,140.85,0.0,0.0,0.0,0.0
540,0.0,-0.551,347.2,0.0,0.0,0.0,0.0
541,0.0,-1.517,239.46,0.0,0.0,0.0,0.0
542,0.0,-0.674,78.78,0.0,0.0,0.0,0.0
543,0.0,3.067,223.75,0.0,0.0,0.0,0.0
544,0.0,1.373,383.12,0.0,0.0,0.0,0.0
545,0.0,-2.947,226.43,0.0,0.0,0.0,0.0
546,0.0,-1.252,349.59,0.0,0.0,0.0,0.0
547,0.0,-2.255,289.63,0.0,0.0,0.0,0.0
548,0.0,-2.43,146.86,0.0,0.0,0.0,0.0
549,0.0,-3.109,184.15,0.0,0.0,0.0,0.0
550,0.0,-2.639,199.97,0.0,0.0,0.0,0.0
551,0.0,1.584,519.12,0.0,0.0,0.0,0.0
552,0.0,-1.713,445.24,0.0,0.0,0.0,0.0
553,0.0,2.143,411.84,0.0,0.0,0.0,0.0
554,0.0,1.591,330.94,0.0,0.0,0.0,0.0
555,0.0,2.361,321.98,0.0,0.0,0.0,0.0
556,0.0,3.019,270.56,0.0,0.0,0.0,0.0
557,0.0,2.629,150.27,0.0,0.0,0.0,0.0
558,0.0,2.796,229.86,0.0,0.0,0.0,0.0
559,0.0,2.543,322.07,0.0,0.0,0.0,0.0
560,0.0,-2.464,743.31,0.0,0.0,0.0,0.0
561,0.0,1.867,101.06,0.0,0.0,0.0,0.0
562,0.0,3.044,275.27,0.0,0.0,0.0,0.0
563,0.0,0.024,564.17,0.0,0.0,0.0,0.0
564,0.0,2.142,192.16,0.0,0.0,0.0,0.0
565,0.0,-2.806,137.61,0.0,0.0,0.0,0.0
566,0.0,-1.441,276.04,0.0,0.0,0.0,0.0
567,0.0,1.897,468.46,0.0,0.0,0.0,0.0
568,0.0,-2.161,679.9,0.0,0.0,0.0,0.0
569,0.0,-3.093,233.3,0.0,0.0,0.0,0.0
570,0.0,-1.766,301.97,0.0,0.0,0.0,0.0
571,0.0,3.104,181.25,0.0,0.0,0.0,0.0
572,0.0,2.324,291.08,0.0,0.0,0.0,0.0
573,0.0,-2.908,133.18,0.0,0.0,0.0,0.0
574,0.0,-1.039,504.41,0.0,0.0,0.0,0.0
575,0.0,-0.738,256.07,0.0,0.0,0.0,0.0
576,0.0,-0.148,209.7,0.0,0.0,0.0,0.0
577,0.0,0.559,384.79,0.0,0.0,0.0,0.0
578,0.0,1.722,203.14,0.0,0.0,0.0,0.0
579,0.0,0.402,399.51,0.0,0.0,0.0,0.0
580,0.0,1.343,121.69,0.0,0.0,0.0,0.0
581,0.0,2.298,193.2,0.0,0.0,0.0,0.0
582,0.0,2.975,230.16,0.0,0.0,0.0,0.0
583,0.0,-1.091,502.68,0.0,0.0,0.0,0.0
584,0.0,2.217,489.29,0.0,0.0,0.0,0.0
585,0.0,-2.119,334.8,0.0,0.0,0.0,0.0
586,0.0,-2.357,20.47,0.0,0.0,0.0,0.0
587,0.0,-2.351,264.05,0.0,0.0,0.0,0.0
588,0.0,-2.023,427.51,0.0,0.0,0.0,0.0
589,0.0,-1.785,703.08,0.0,0.0,0.0,0.0
590,0.0,-1.835,239.8,0.0,0.0,0.0,0.0
591,0.0,-2.935,495.48,0.0,0.0,0.0,0.0
592,0.0,1.465,353.33,0.0,0.0,0.0,0.0
593,0.0,-0.881,235.32,0.0,0.0,0.0,0.0
594,0.0,-2.55,192.71,0.0,0.0,0.0,0.0
595,0.0,1.92,338.72,0.0,0.0,0.0,0.0
596,0.0,-3.008,476.39,0.0,0.0,0.0,0.0
597,0.0,1.949,188.19,0.0,0.0,0.0,0.0
598,0.0,-0.765,558.18,0.0,0.0,0.0,0.0
599,0.0,0.463,236.04,0.0,0.0,0.0,0.0
600,0.0,2.224,413.32,0.0,0.0,0.0,0.0
601,0.0,-2.089,435.06,0.0,0.0,0.0,0.0
602,0.0,0.717,287.22,0.0,0.0,0.0,0.0
603,0.0,-1.231,293.57,0.0,0.0,0.0,0.0
604,0.0,-0.382,613.59,0.0,0.0,0.0,0.0
605,0.0,-1.572,622.71,0.0,0.0,0.0,0.0
606,0.0,-3.088,422.12,0.0,0.0,0.0,0.0
607,0.0,-1.877,460.81,0.0,0.0,0.0,0.0
608,0.0,-2.747,366.87,0.0,0.0,0.0,0.0
609,0.0,-0.474,125.92,0.0,0.0,0.0,0.0
610,0.0,1.712,428.92,0.0,0.0,0.0,0.0
611,0.0,2.048,283.61,0.0,0.0,0.0,0.0
612,0.0,2.269,291.12,0.0,0.0,0.0,0.0
613,0.0,0.701,868.03,0.0,0.0,0.0,0.0
614,0.0,0.895,509.98,0.0,0.0,0.0,0.0
615,0.0,-2.727,421.27,0.0,0.0,0.0,0.0
616,0.0,1.779,87.31,0.0,0.0,0.0,0.0
617,0.0,1.601,285.51,0.0,0.0,0.0,0.0
618,0.0,0.058,306.43,0.0,0.0,0.0,0.0
619,0.0,0.411,980.46,0.0,0.0,0.0,0.0
620,0.0,1.083,220.73,0.0,0.0,0.0,0.0
621,0.0,-1.75,199.92,0.0,0.0,0.0,0.0
622,0.0,2.049,303.48,0.0,0.0,0.0,0.0
623,0.0,2.164,725.75,0.0,0.0,0.0,0.0
624,0.0,3.099,375.38,0.0,0.0,0.0,0.0
625,0.0,0.46,120.67,0.0,0.0,0.0,0.0
626,0.0,-1.088,506.21,0.0,0.0,0.0,0.0
627,0.0,2.86,288.01,0.0,0.0,0.0,0.0
628,0.0,-2.397,509.1,0.0,0.0,0.0,0.0
629,0.0,1.635,80.82,0.0,0.0,0.0,0.0
630,0.0,-1.322,71.26,0.0,0.0,0.0,0.0
631,0.0,-0.769,149.16,0.0,0.0,0.0,0.0
632,0.0,3.118,160.2,0.0,0.0,0.0,0.0
633,0.0,-2.762,311.78,0.0,0.0,0.0,0.0
634,0.0,1.679,382.09,0.0,0.0,0.0,0.0
635,0.0,-1.156,236.78,0.0,0.0,0.0,0.0
636,0.0,-2.831,368.82,0.0,0.0,0.0,0.0
637,0.0,-1.804,226.76,0.0,0.0,0.0,0.0
638,0.0,1.883,506.58,0.0,0.0,0.0,0.0
639,0.0,0.295,69.7,0.0,0.0,0.0,0.0
640,0.0,0.873,509.1,0.0,0.0,0.0,0.0
641,0.0,1.375,435.26,0.0,0.0,0.0,0.0
642,0.0,3.092,367.6,0.0,0.0,0.0,0.0
643,0.0,-2.952,117.92,0.0,0.0,0.0,0.0
644,0.0,1.282,495.96,0.0,0.0,0.0,0.0
645,0.0,-3.018,206.12,0.0,0.0,0.0,0.0
646,0.0,2.574,492.21,0.0,0.0,0.0,0.0
647,0.0,0.939,438.99,0.0,0.0,0.0,0.0
648,0.0,2.715,245.59,0.0,0.0,0.0,0.0
649,0.0,0.031,246.5,0.0,0.0,0.0,0.0
650,0.0,0.103,127.27,0.0,0.0,0.0,0.0
651,0.0,1.094,413.58,0.0,0.0,0.0,0.0
652,0.0,-0.611,422.26,0.0,0.0,0.0,0.0
653,0.0,-1.336,141.09,0.0,0.0,0.0,0.0
654,0.0,-2.119,446.22,0.0,0.0,0.0,0.0
655,0.0,3.055,151.3,0.0,0.0,0.0,0.0
656,0.0,0.533,442.71,0.0,0.0,0.0,0.0
657,0.0,1.378,545.63,0.0,0.0,0.0,0.0
658,0.0,0.594,627.74,0.0,0.0,0.0,0.0
659,0.0,2.861,318.08,0.0,0.0,0.0,0.0
660,0.0,2.758,159.23,0.0,0.0,0.0,0.0
661,0.0,-0.251,346.9,0.0,0.0,0.0,0.0
662,0.0,0.2,150.39,0.0,0.0,0.0,0.0
663,0.0,1.692,288.85,0.0,0.0,0.0,0.0
664,0.0,-1.977,525.64,0.0,0.0,0.0,0.0
665,0.0,-0.629,564.32,0.0,0.0,0.0,0.0
666,0.0,3.086,213.99,0.0,0.0,0.0,0.0
667,0.0,3.0,604.51,0.0,0.0,0.0,0.0
668,0.0,-3.008,397.34,0.0,0.0,0.0,0.0
669,0.0,-2.542,230.6,0.0,0.0,0.0,0.0
670,0.0,-0.681,119.11,0.0,0.0,0.0,0.0
671,0.0,1.33,519.79,0.0,0.0,0.0,0.0
672,0.0,3.059,338.9,0.0,0.0,0.0,0.0
673,0.0,0.478,484.22,0.0,0.0,0.0,0.0
674,0.0,1.1,272.42,0.0,0.0,0.0,0.0
675,0.0,-1.624,224.56,0.0,0.0,0.0,0.0
676,0.0,-1.118,192.96,0.0,0.0,0.0,0.0
677,0.0,-1.059,254.15,0.0,0.0,0.0,0.0
678,0.0,-3.115,444.28,0.0,0.0,0.0,0.0
679,0.0,2.898,74.31,0.0,0.0,0.0,0.0
680,0.0,-0.169,368.61,0.0,0.0,0.0,0.0
681,0.0,-1.627,786.37,0.0,0.0,0.0,0.0
682,0.0,-0.517,606.12,0.0,0.0,0.0,0.0
683,0.0,1.281,138.43,0.0,0.0,0.0,0.0
684,0.0,0.695,433.53,0.0,0.0,0.0,0.0
685,0.0,0.344,401.69,0.0,0.0,0.0,0.0
686,0.0,-1.215,327.61,0.0,0.0,0.0,0.0
687,0.0,-1.855,110.82,0.0,0.0,0.0,0.0
688,0.0,-2.748,126.56,0.0,0.0,0.0,0.0
689,0.0,-0.852,99.89,0.0,0.0,0.0,0.0
690,0.0,-1.739,293.24,0.0,0.0,0.0,0.0
691,0.0,3.123,565.84,0.0,0.0,0.0,0.0
692,0.0,-0.318,525.31,0.0,0.0,0.0,0.0
693,0.0,2.823,478.19,0.0,0.0,0.0,0.0
694,0.0,-2.534,422.09,0.0,0.0,0.0,0.0
695,0.0,-2.919,284.52,0.0,0.0,0.0,0.0
696,0.0,-0.555,370.05,0.0,0.0,0.0,0.0
697,0.0,-2.186,150.7,0.0,0.0,0.0,0.0
698,0.0,-0.404,80.41,0.0,0.0,0.0,0.0
699,0.0,-2.988,320.92,0.0,0.0,0.0,0.0
700,0.0,-0.508,283.23,0.0,0.0,0.0,0.0
701,0.0,2.701,629.1,0.0,0.0,0.0,0.0
702,0.0,-2.508,536.22,0.0,0.0,0.0,0.0
703,0.0,2.68,365.52,0.0,0.0,0.0,0.0
704,0.0,3.076,27.35,0.0,0.0,0.0,0.0
705,0.0,1.123,414.82,0.0,0.0,0.0,0.0
706,0.0,2.962,278.06,0.0,0.0,0.0,0.0
707,0.0,-2.116,478.27,0.0,0.0,0.0,0.0
708,0.0,0.515,626.08,0.0,0.0,0.0,0.0
709,0.0,-1.551,638.8,0.0,0.0,0.0,0.0
710,0.0,-0.281,521.83,0.0,0.0,0.0,0.0
711,0.0,-1.127,231.74,0.0,0.0,0.0,0.0
712,0.0,0.999,425.0,0.0,0.0,0.0,0.0
713,0.0,1.376,376.75,0.0,0.0,0.0,0.0
714,0.0,-2.423,751.2,0.0,0.0,0.0,0.0
715,0.0,2.032,358.64,0.0,0.0,0.0,0.0
716,0.0,0.92,780.99,0.0,0.0,0.0,0.0
717,0.0,1.706,581.67,0.0,0.0,0.0,0.0
718,0.0,-0.21,62.62,0.0,0.0,0.0,0.0
719,0.0,3.083,428.06,0.0,0.0,0.0,0.0
720,0.0,1.568,143.12,0.0,0.0,0.0,0.0
721,0.0,1.36,504.34,0.0,0.0,0.0,0.0
722,0.0,1.622,654.9,0.0,0.0,0.0,0.0
723,0.0,2.968,360.22,0.0,0.0,0.0,0.0
724,0.0,2.472,55.59,0.0,0.0,0.0,0.0
725,0.0,-2.531,492.57,0.0,0.0,0.0,0.0
726,0.0,2.419,392.49,0.0,0.0,0.0,0.0
727,0.0,-2.73,285.18,0.0,0.0,0.0,0.0
728,0.0,-0.725,250.99,0.0,0.0,0.0,0.0
729,0.0,2.592,478.83,0.0,0.0,0.0,0.0
730,0.0,0.717,298.13,0.0,0.0,0.0,0.0
731,0.0,1.392,369.52,0.0,0.0,0.0,0.0
732,0.0,0.487,279.42,0.0,0.0,0.0,0.0
733,0.0,-1.082,399.23,0.0,0.0,0.0,0.0
734,0.0,-0.133,572.15,0.0,0.0,0.0,0.0
735,0.0,0.441,688.13,0.0,0.0,0.0,0.0
736,0.0,-0.519,175.64,0.0,0.0,0.0,0.0
737,0.0,0.902,374.52,0.0,0.0,0.0,0.0
738,0.0,-1.709,341.14,0.0,0.0,0.0,0.0
739,0.0,0.36,440.97,0.0,0.0,0.0,0.0
740,0.0,3.131,496.82,0.0,0.0,0.0,0.0
741,0.0,-3.135,873.75,0.0,0.0,0.0,0.0
742,0.0,2.851,150.31,0.0,0.0,0.0,0.0
743,0.0,-0.742,82.24,0.0,0.0,0.0,0.0
744,0.0,0.199,741.65,0.0,0.0,0.0,0.0
745,0.0,1.808,527.47,0.0,0.0,0.0,0.0
746,0.0,1.572,284.26,0.0,0.0,0.0,0.0
747,0.0,0.299,494.28,0.0,0.0,0.0,0.0
748,0.0,-2.4,128.64,0.0,0.0,0.0,0.0
749,0.0,1.896,154.26,0.0,0.0,0.0,0.0
750,0.0,-0.74,310.42,0.0,0.0,0.0,0.0
751,0.0,-2.258,587.11,0.0,0.0,0.0,0.0
752,0.0,-1.763,296.05,0.0,0.0,0.0,0.0
753,0.0,0.526,424.35,0.0,0.0,0.0,0.0
754,0.0,2.51,384.45,0.0,0.0,0.0,0.0
755,0.0,1.864,162.68,0.0,0.0,0.0,0.0
756,0.0,-0.808,161.19,0.0,0.0,0.0,0.0
757,0.0,2.659,624.43,0.0,0.0,0.0,0.0
758,0.0,-0.122,405.76,0.0,0.0,0.0,0.0
759,0.0,-0.827,218.18,0.0,0.0,0.0,0.0
760,0.0,-2.222,309.12,0.0,0.0,0.0,0.0
761,0.0,-2.041,464.28,0.0,0.0,0.0,0.0
762,0.0,1.565,414.0,0.0,0.0,0.0,0.0
763,0.0,-2.868,741.23,0.0,0.0,0.0,0.0
764,0.0,-1.699,1119.1,0.0,0.0,0.0,0.0
765,0.0,0.109,299.19,0.0,0.0,0.0,0.0
766,0.0,3.049,180.65,0.0,0.0,0.0,0.0
767,0.0,1.752,508.27,0.0,0.0,0.0,0.0
768,0.0,0.559,596.76,0.0,0.0,0.0,0.0
769,0.0,-2.753,657.14,0.0,0.0,0.0,0.0
770,0.0,1.463,124.95,0.0,0.0,0.0,0.0
771,0.0,-1.046,55.95,0.0,0.0,0.0,0.0
772,0.0,0.211,123.87,0.0,0.0,0.0,0.0
773,0.0,-1.606,279.56,0.0,0.0,0.0,0.0
774,0.0,1.73,217.83,0.0,0.0,0.0,0.0
775,0.0,-1.562,163.12,0.0,0.0,0.0,0.0
776,0.0,-1.042,650.42,0.0,0.0,0.0,0.0
777,0.0,-2.555,125.95,0.0,0.0,0.0,0.0
778,0.0,2.22,305.45,0.0,0.0,0.0,0.0
779,0.0,-1.654,376.29,0.0,0.0,0.0,0.0
780,0.0,1.975,358.75,0.0,0.0,0.0,0.0
781,0.0,2.719,430.19,0.0,0.0,0.0,0.0
782,0.0,-1.283,407.63,0.0,0.0,0.0,0.0
783,0.0,-0.958,373.1,0.0,0.0,0.0,0.0
784,0.0,-0.444,576.08,0.0,0.0,0.0,0.0
785,0.0,0.565,292.58,0.0,0.0,0.0,0.0
786,0.0,-2.92,343.4,0.0,0.0,0.0,0.0
787,0.0,2.913,271.9,0.0,0.0,0.0,0.0
788,0.0,-0.231,678.2,0.0,0.0,0.0,0.0
789,0.0,-1.827,571.73,0.0,0.0,0.0,0.0
790,0.0,3.106,85.13,0.0,0.0,0.0,0.0
791,0.0,-1.21,269.5,0.0,0.0,0.0,0.0
792,0.0,3.05,222.93,0.0,0.0,0.0,0.0
793,0.0,-1.651,332.27,0.0,0.0,0.0,0.0
794,0.0,-1.511,280.54,0.0,0.0,0.0,0.0
795,0.0,2.169,689.02,0.0,0.0,0.0,0.0
796,0.0,-1.408,348.25,0.0,0.0,0.0,0.0
797,0.0,-1.976,331.86,0.0,0.0,0.0,0.0
798,0.0,2.913,369.8,0.0,0.0,0.0,0.0
799,0.0,-1.987,587.54,0.0,0.0,0.0,0.0
800,0.0,2.832,315.72,0.0,0.0,0.0,0.0
801,0.0,2.678,346.04,0.0,0.0,0.0,0.0
802,0.0,-0.524,323.77,0.0,0.0,0.0,0.0
803,0.0,2.055,386.13,0.0,0.0,0.0,0.0
804,0.0,-0.766,673.65,0.0,0.0,0.0,0.0
805,0.0,2.142,285.44,0.0,0.0,0.0,0.0
806,0.0,-0.743,305.21,0.0,0.0,0.0,0.0
807,0.0,-1.643,521.9,0.0,0.0,0.0,0.0
808,0.0,-2.463,744.36,0.0,0.0,0.0,0.0
809,0.0,-2.68,479.92,0.0,0.0,0.0,0.0
810,0.0,-2.653,154.05,0.0,0.0,0.0,0.0
811,0.0,2.651,213.23,0.0,0.0,0.0,0.0
812,0.0,-2.093,108.84,0.0,0.0,0.0,0.0
813,0.0,-2.268,902.72,0.0,0.0,0.0,0.0
814,0.0,-3.059,542.87,0.0,0.0,0.0,0.0
815,0.0,-2.003,333.95,0.0,0.0,0.0,0.0
816,0.0,2.263,130.83,0.0,0.0,0.0,0.0
817,0.0,0.626,421.33,0.0,0.0,0.0,0.0
818,0.0,2.694,703.52,0.0,0.0,0.0,0.0
819,0.0,-0.677,73.08,0.0,0.0,0.0,0.0
820,0.0,-1.431,873.0,0.0,0.0,0.0,0.0
821,0.0,-1.722,90.96,0.0,0.0,0.0,0.0
822,0.0,-2.644,888.87,0.0,0.0,0.0,0.0
823,0.0,-2.48,333.92,0.0,0.0,0.0,0.0
824,0.0,2.943,778.46,0.0,0.0,0.0,0.0
825,0.0,0.265,375.77,0.0,0.0,0.0,0.0
826,0.0,-2.18,353.49,0.0,0.0,0.0,0.0
827,0.0,1.785,291.17,0.0,0.0,0.0,0.0
828,0.0,2.2,96.27,0.0,0.0,0.0,0.0
829,0.0,-1.196,193.23,0.0,0.0,0.0,0.0
830,0.0,-1.829,308.83,0.0,0.0,0.0,0.0
831,0.0,2.029,112.45,0.0,0.0,0.0,0.0
832,0.0,1.84,316.09,0.0,0.0,0.0,0.0
833,0.0,0.607,212.08,0.0,0.0,0.0,0.0
834,0.0,-1.564,361.73,0.0,0.0,0.0,0.0
835,0.0,-0.792,340.53,0.0,0.0,0.0,0.0
836,0.0,2.754,899.47,0.0,0.0,0.0,0.0
837,0.0,-1.601,340.65,0.0,0.0,0.0,0.0
838,0.0,-1.794,292.74,0.0,0.0,0.0,0.0
839,0.0,2.263,490.47,0.0,0.0,0.0,0.0
840,0.0,0.26,391.98,0.0,0.0,0.0,0.0
841,0.0,1.378,319.03,0.0,0.0,0.0,0.0
842,0.0,-0.616,223.19,0.0,0.0,0.0,0.0
843,0.0,-0.642,507.35,0.0,0.0,0.0,0.0
844,0.0,-3.142,448.45,0.0,0.0,0.0,0.0
845,0.0,1.234,848.62,0.0,0.0,0.0,0.0
846,0.0,0.041,655.22,0.0,0.0,0.0,0.0
847,0.0,0.652,537.44,0.0,0.0,0.0,0.0
848,0.0,-1.017,441.28,0.0,0.0,0.0,0.0
849,0.0,-2.528,168.51,0.0,0.0,0.0,0.0
850,0.0,2.036,481.82,0.0,0.0,0.0,0.0
851,0.0,-1.851,327.66,0.0,0.0,0.0,0.0
852,0.0,0.583,426.35,0.0,0.0,0.0,0.0
853,0.0,-0.271,694.7,0.0,0.0,0.0,0.0
854,0.0,2.707,221.99,0.0,0.0,0.0,0.0
855,0.0,-1.038,287.27,0.0,0.0,0.0,0.0
856,0.0,-2.206,116.87,0.0,0.0,0.0,0.0
857,0.0,2.653,543.87,0.0,0.0,0.0,0.0
858,0.0,0.866,358.93,0.0,0.0,0.0,0.0
859,0.0,0.169,357.47,0.0,0.0,0.0,0.0
860,0.0,-1.641,130.29,0.0,0.0,0.0,0.0
861,0.0,1.116,227.29,0.0,0.0,0.0,0.0
862,0.0,-3.028,620.84,0.0,0.0,0.0,0.0
863,0.0,2.119,68.99,0.0,0.0,0.0,0.0
864,0.0,0.702,185.55,0.0,0.0,0.0,0.0
865,0.0,1.072,91.34,0.0,0.0,0.0,0.0
866,0.0,2.805,565.29,0.0,0.0,0.0,0.0
867,0.0,-1.335,295.86,0.0,0.0,0.0,0.0
868,0.0,-2.784,500.96,0.0,0.0,0.0,0.0
869,0.0,1.271,206.25,0.0,0.0,0.0,0.0
870,0.0,-2.501,400.76,0.0,0.0,0.0,0.0
871,0.0,-0.706,276.82,0.0,0.0,0.0,0.0
872,0.0,2.335,598.32,0.0,0.0,0.0,0.0
873,0.0,1.519,352.97,0.0,0.0,0.0,0.0
874,0.0,0.922,404.85,0.0,0.0,0.0,0.0
875,0.0,1.003,98.77,0.0,0.0,0.0,0.0
876,0.0,-0.734,534.49,0.0,0.0,0.0,0.0
877,0.0,-0.016,421.37,0.0,0.0,0.0,0.0
878,0.0,-1.248,477.23,0.0,0.0,0.0,0.0
879,0.0,3.033,229.73,0.0,0.0,0.0,0.0
880,0.0,-2.096,299.99,0.0,0.0,0.0,0.0
881,0.0,-0.027,128.62,0.0,0.0,0.0,0.0
882,0.0,-1.196,366.44,0.0,0.0,0.0,0.0
883,0.0,-1.305,48.76,0.0,0.0,0.0,0.0
884,0.0,0.995,427.01,0.0,0.0,0.0,0.0
885,0.0,1.145,298.91,0.0,0.0,0.0,0.0
886,0.0,2.402,542.25,0.0,0.0,0.0,0.0
887,0.0,-1.311,647.17,0.0,0.0,0.0,0.0
888,0.0,-2.09,226.15,0.0,0.0,0.0,0.0
889,0.0,-1.848,17.71,0.0,0.0,0.0,0.0
890,0.0,-2.554,539.46,0.0,0.0,0.0,0.0
891,0.0,-1.51,602.3,0.0,0.0,0.0,0.0
892,0.0,-0.381,971.83,0.0,0.0,0.0,0.0
893,0.0,1.68,313.61,0.0,0.0,0.0,0.0
894,0.0,0.082,566.36,0.0,0.0,0.0,0.0
895,0.0,2.103,118.5,0.0,0.0,0.0,0.0
896,0.0,0.371,370.74,0.0,0.0,0.0,0.0
897,0.0,-2.352,978.33,0.0,0.0,0.0,0.0
898,0.0,0.793,593.53,0.0,0.0,0.0,0.0
899,0.0,-2.121,169.95,0.0,0.0,0.0,0.0
900,0.0,1.074,404.99,0.0,0.0,0.0,0.0
901,0.0,-2.425,459.07,0.0,0.0,0.0,0.0
902,0.0,-2.072,482.58,0.0,0.0,0.0,0.0
903,0.0,0.902,461.05,0.0,0.0,0.0,0.0
904,0.0,-1.058,629.55,0.0,0.0,0.0,0.0
905,0.0,1.658,301.11,0.0,0.0,0.0,0.0
906,0.0,0.612,536.95,0.0,0.0,0.0,0.0
907,0.0,-2.995,571.11,0.0,0.0,0.0,0.0
908,0.0,2.463,642.7,0.0,0.0,0.0,0.0
909,0.0,-2.022,354.3,0.0,0.0,0.0,0.0
910,0.0,2.388,501.1,0.0,0.0,0.0,0.0
