,eta,phi,PT,jmass,ntrk,btag,hadem
446,-0.346,-2.575,168.26,0.0,0.0,0.0,0.0
447,-0.98,-2.55,70.72,0.0,0.0,0.0,0.0
448,-1.612,-0.107,52.72,0.0,0.0,0.0,0.0
449,1.299,1.367,182.92,0.0,0.0,0.0,0.0
450,-1.531,0.022,64.53,0.0,0.0,0.0,0.0
451,1.763,-2.628,31.05,0.0,0.0,0.0,0.0
452,0.958,1.486,25.29,0.0,0.0,0.0,0.0
453,-1.152,-0.829,84.91,0.0,0.0,0.0,0.0
454,-1.582,-0.7,53.71,0.0,0.0,0.0,0.0
455,0.672,-1.394,51.17,0.0,0.0,0.0,0.0
456,-0.449,-1.463,145.93,0.0,0.0,0.0,0.0
457,0.787,0.468,101.0,0.0,0.0,0.0,0.0
458,0.177,1.397,217.56,0.0,0.0,0.0,0.0
459,-0.577,-2.278,132.85,0.0,0.0,0.0,0.0
460,1.618,-1.626,41.34,0.0,0.0,0.0,0.0
461,-2.295,-1.791,21.95,0.0,0.0,0.0,0.0
462,-0.547,1.584,228.12,0.0,0.0,0.0,0.0
463,-1.446,2.738,10.29,0.0,0.0,0.0,0.0
464,-2.047,-0.568,49.53,0.0,0.0,0.0,0.0
465,0.444,-0.882,347.59,0.0,0.0,0.0,0.0
466,1.016,-0.402,50.54,0.0,0.0,0.0,0.0
467,-1.49,0.819,70.88,0.0,0.0,0.0,0.0
468,-1.541,2.06,64.09,0.0,0.0,0.0,0.0
469,1.331,0.064,56.44,0.0,0.0,0.0,0.0
470,-0.429,2.292,297.9,0.0,0.0,0.0,0.0
471,-0.605,2.035,195.24,0.0,0.0,0.0,0.0
472,0.2,-0.282,93.34,0.0,0.0,0.0,0.0
473,0.982,1.112,91.11,0.0,0.0,0.0,0.0
474,0.329,0.07,180.62,0.0,0.0,0.0,0.0
475,-1.501,0.394,115.15,0.0,0.0,0.0,0.0
476,0.36,-1.726,89.76,0.0,0.0,0.0,0.0
477,0.778,-2.053,207.8,0.0,0.0,0.0,0.0
478,0.223,1.43,126.9,0.0,0.0,0.0,0.0
479,-0.188,0.417,150.77,0.0,0.0,0.0,0.0
480,1.295,0.282,80.74,0.0,0.0,0.0,0.0
481,2.281,-0.165,21.07,0.0,0.0,0.0,0.0
482,0.505,-2.984,186.93,0.0,0.0,0.0,0.0
483,0.805,-1.397,133.24,0.0,0.0,0.0,0.0
484,0.029,2.86,120.97,0.0,0.0,0.0,0.0
485,1.039,-2.332,22.68,0.0,0.0,0.0,0.0
486,-0.671,2.778,324.03,0.0,0.0,0.0,0.0
487,-0.866,-2.996,148.76,0.0,0.0,0.0,0.0
488,-0.991,-2.042,151.2,0.0,0.0,0.0,0.0
489,0.031,1.76,154.09,0.0,0.0,0.0,0.0
490,-0.719,-2.238,210.08,0.0,0.0,0.0,0.0
491,1.223,1.618,203.94,0.0,0.0,0.0,0.0
492,0.122,2.163,295.65,0.0,0.0,0.0,0.0
493,-0.706,1.998,117.41,0.0,0.0,0.0,0.0
494,-0.808,2.411,157.56,0.0,0.0,0.0,0.0
495,-1.735,1.656,56.2,0.0,0.0,0.0,0.0
496,-1.903,2.804,67.16,0.0,0.0,0.0,0.0
497,-1.21,-1.205,33.89,0.0,0.0,0.0,0.0
498,-0.708,2.64,189.63,0.0,0.0,0.0,0.0
499,0.993,2.221,26.23,0.0,0.0,0.0,0.0
500,1.41,2.709,70.56,0.0,0.0,0.0,0.0
501,0.644,-2.387,284.04,0.0,0.0,0.0,0.0
502,0.019,0.611,296.87,0.0,0.0,0.0,0.0
503,0.525,-2.289,158.35,0.0,0.0,0.0,0.0
504,-1.364,0.238,111.63,0.0,0.0,0.0,0.0
505,-1.482,1.117,41.04,0.0,0.0,0.0,0.0
506,0.543,1.462,114.01,0.0,0.0,0.0,0.0
507,1.315,2.159,56.19,0.0,0.0,0.0,0.0
508,-1.264,2.539,48.57,0.0,0.0,0.0,0.0
509,-0.326,2.028,179.15,0.0,0.0,0.0,0.0
510,0.842,-0.254,20.17,0.0,0.0,0.0,0.0
511,1.303,-2.381,297.05,0.0,0.0,0.0,0.0
512,0.817,1.927,142.18,0.0,0.0,0.0,0.0
513,0.855,0.521,122.41,0.0,0.0,0.0,0.0
514,-0.167,1.851,101.45,0.0,0.0,0.0,0.0
515,-0.502,0.719,103.33,0.0,0.0,0.0,0.0
516,1.629,-1.045,76.47,0.0,0.0,0.0,0.0
517,-0.955,3.134,69.46,0.0,0.0,0.0,0.0
518,1.407,-1.522,35.63,0.0,0.0,0.0,0.0
519,1.298,0.995,24.09,0.0,0.0,0.0,0.0
520,-0.751,-1.178,116.73,0.0,0.0,0.0,0.0
521,1.837,-1.917,93.35,0.0,0.0,0.0,0.0
522,-0.928,-2.626,171.65,0.0,0.0,0.0,0.0
523,0.938,-3.01,75.29,0.0,0.0,0.0,0.0
524,-2.289,-1.19,42.4,0.0,0.0,0.0,0.0
525,0.522,2.097,163.22,0.0,0.0,0.0,0.0
526,-1.736,2.628,139.16,0.0,0.0,0.0,0.0
527,-0.5,-2.156,94.33,0.0,0.0,0.0,0.0
528,-0.964,1.422,310.57,0.0,0.0,0.0,0.0
529,-2.305,-0.716,62.7,0.0,0.0,0.0,0.0
530,1.431,1.963,45.06,0.0,0.0,0.0,0.0
531,-0.526,-0.378,18.89,0.0,0.0,0.0,0.0
532,0.676,3.114,100.42,0.0,0.0,0.0,0.0
533,-0.372,-1.583,153.11,0.0,0.0,0.0,0.0
534,0.136,-0.994,108.41,0.0,0.0,0.0,0.0
535,-0.409,-2.11,31.37,0.0,0.0,0.0,0.0
536,-1.166,-0.316,25.7,0.0,0.0,0.0,0.0
537,-1.272,-2.613,71.57,0.0,0.0,0.0,0.0
538,-0.28,2.336,46.23,0.0,0.0,0.0,0.0
539,0.805,-0.263,55.7,0.0,0.0,0.0,0.0
540,1.485,2.357,140.22,0.0,0.0,0.0,0.0
541,1.536,2.598,75.21,0.0,0.0,0.0,0.0
542,0.302,2.16,154.95,0.0,0.0,0.0,0.0
543,-0.712,0.815,122.58,0.0,0.0,0.0,0.0
544,-1.677,2.795,116.13,0.0,0.0,0.0,0.0
545,-1.261,-0.443,91.61,0.0,0.0,0.0,0.0
546,2.072,0.65,74.72,0.0,0.0,0.0,0.0
547,-1.906,1.192,10.43,0.0,0.0,0.0,0.0
548,-0.338,-2.161,162.53,0.0,0.0,0.0,0.0
549,1.098,-0.99,77.98,0.0,0.0,0.0,0.0
550,-0.979,1.385,52.83,0.0,0.0,0.0,0.0
551,0.834,2.771,285.65,0.0,0.0,0.0,0.0
552,-0.382,1.788,212.95,0.0,0.0,0.0,0.0
553,0.573,-1.541,192.27,0.0,0.0,0.0,0.0
554,0.304,-1.18,155.48,0.0,0.0,0.0,0.0
555,-1.086,0.207,112.59,0.0,0.0,0.0,0.0
556,0.517,0.731,111.44,0.0,0.0,0.0,0.0
557,-1.835,2.556,36.87,0.0,0.0,0.0,0.0
558,-1.093,1.355,87.87,0.0,0.0,0.0,0.0
559,0.168,-2.926,224.84,0.0,0.0,0.0,0.0
560,1.719,-2.733,44.09,0.0,0.0,0.0,0.0
561,0.445,0.368,350.52,0.0,0.0,0.0,0.0
562,-0.17,-1.276,89.05,0.0,0.0,0.0,0.0
563,1.577,2.321,58.81,0.0,0.0,0.0,0.0
564,-1.185,-1.715,68.08,0.0,0.0,0.0,0.0
565,0.789,-0.785,78.36,0.0,0.0,0.0,0.0
566,-0.471,2.217,315.96,0.0,0.0,0.0,0.0
567,1.203,1.05,24.79,0.0,0.0,0.0,0.0
568,-0.944,1.023,11.11,0.0,0.0,0.0,0.0
569,-1.596,2.012,20.52,0.0,0.0,0.0,0.0
570,0.221,-0.976,162.56,0.0,0.0,0.0,0.0
571,1.374,-2.806,158.94,0.0,0.0,0.0,0.0
572,-1.273,2.764,22.31,0.0,0.0,0.0,0.0
573,0.106,1.421,219.03,0.0,0.0,0.0,0.0
574,0.902,-0.006,143.01,0.0,0.0,0.0,0.0
575,-1.026,0.412,133.66,0.0,0.0,0.0,0.0
576,-1.7,-0.921,21.82,0.0,0.0,0.0,0.0
577,0.001,2.345,268.05,0.0,0.0,0.0,0.0
578,-0.784,3.124,15.59,0.0,0.0,0.0,0.0
579,0.161,1.131,648.16,0.0,0.0,0.0,0.0
580,0.268,-2.024,265.51,0.0,0.0,0.0,0.0
581,-0.346,-0.422,226.28,0.0,0.0,0.0,0.0
582,1.073,-0.364,100.56,0.0,0.0,0.0,0.0
583,1.892,-2.658,89.35,0.0,0.0,0.0,0.0
584,0.965,0.134,79.46,0.0,0.0,0.0,0.0
585,-1.234,-1.626,33.12,0.0,0.0,0.0,0.0
586,-0.267,-2.194,199.6,0.0,0.0,0.0,0.0
587,2.001,1.269,87.52,0.0,0.0,0.0,0.0
588,0.705,-3.075,174.77,0.0,0.0,0.0,0.0
589,-0.781,-1.402,83.59,0.0,0.0,0.0,0.0
590,0.75,1.34,53.79,0.0,0.0,0.0,0.0
591,-0.541,-2.63,36.91,0.0,0.0,0.0,0.0
592,-2.355,2.691,23.47,0.0,0.0,0.0,0.0
593,-1.124,-0.791,169.25,0.0,0.0,0.0,0.0
594,-0.924,0.751,48.19,0.0,0.0,0.0,0.0
595,0.467,2.957,106.79,0.0,0.0,0.0,0.0
596,0.391,0.107,225.92,0.0,0.0,0.0,0.0
597,-1.582,-0.029,78.98,0.0,0.0,0.0,0.0
598,1.432,-1.242,14.79,0.0,0.0,0.0,0.0
599,1.053,-2.046,68.18,0.0,0.0,0.0,0.0
600,-1.756,0.588,26.18,0.0,0.0,0.0,0.0
601,0.189,2.791,168.31,0.0,0.0,0.0,0.0
602,-0.556,-0.292,175.0,0.0,0.0,0.0,0.0
603,-0.595,0.469,237.85,0.0,0.0,0.0,0.0
604,-0.962,1.673,217.77,0.0,0.0,0.0,0.0
605,-1.338,1.368,37.83,0.0,0.0,0.0,0.0
606,-0.902,0.067,167.45,0.0,0.0,0.0,0.0
607,-0.771,0.349,160.37,0.0,0.0,0.0,0.0
608,1.383,1.385,24.32,0.0,0.0,0.0,0.0
609,-0.523,-0.869,322.32,0.0,0.0,0.0,0.0
610,2.083,0.804,37.61,0.0,0.0,0.0,0.0
611,-1.496,0.231,21.05,0.0,0.0,0.0,0.0
612,-0.542,2.493,214.55,0.0,0.0,0.0,0.0
613,0.848,-0.009,42.21,0.0,0.0,0.0,0.0
614,-0.651,1.977,108.11,0.0,0.0,0.0,0.0
615,-1.582,-2.009,84.02,0.0,0.0,0.0,0.0
616,-0.911,2.411,74.56,0.0,0.0,0.0,0.0
617,-0.996,2.234,78.42,0.0,0.0,0.0,0.0
618,-0.184,-1.157,108.95,0.0,0.0,0.0,0.0
619,0.096,3.08,434.01,0.0,0.0,0.0,0.0
620,-1.533,1.226,30.28,0.0,0.0,0.0,0.0
621,0.97,2.367,306.24,0.0,0.0,0.0,0.0
622,0.387,0.487,98.93,0.0,0.0,0.0,0.0
623,-0.403,-1.163,411.54,0.0,0.0,0.0,0.0
624,-1.5,-0.43,106.0,0.0,0.0,0.0,0.0
625,-0.18,1.467,100.83,0.0,0.0,0.0,0.0
626,-1.251,0.107,62.28,0.0,0.0,0.0,0.0
627,-0.655,0.237,53.93,0.0,0.0,0.0,0.0
628,1.19,-2.208,38.45,0.0,0.0,0.0,0.0
629,1.214,0.045,103.57,0.0,0.0,0.0,0.0
630,2.026,-2.859,49.84,0.0,0.0,0.0,0.0
631,1.33,1.601,52.76,0.0,0.0,0.0,0.0
632,0.011,1.055,225.52,0.0,0.0,0.0,0.0
633,-0.224,-0.359,184.85,0.0,0.0,0.0,0.0
634,0.003,0.174,50.93,0.0,0.0,0.0,0.0
635,1.007,-1.019,182.41,0.0,0.0,0.0,0.0
636,-0.565,-1.85,85.65,0.0,0.0,0.0,0.0
637,1.143,0.532,78.72,0.0,0.0,0.0,0.0
638,1.586,1.344,64.01,0.0,0.0,0.0,0.0
639,-1.873,-2.55,13.64,0.0,0.0,0.0,0.0
640,-0.525,-2.327,191.44,0.0,0.0,0.0,0.0
641,1.557,-0.702,62.52,0.0,0.0,0.0,0.0
642,-0.654,2.583,311.86,0.0,0.0,0.0,0.0
643,-0.283,-2.178,249.64,0.0,0.0,0.0,0.0
644,1.774,2.947,76.12,0.0,0.0,0.0,0.0
645,1.662,-0.464,57.62,0.0,0.0,0.0,0.0
646,1.146,0.883,268.05,0.0,0.0,0.0,0.0
647,0.46,0.538,234.97,0.0,0.0,0.0,0.0
648,0.784,-0.169,228.04,0.0,0.0,0.0,0.0
649,0.671,-2.2,114.03,0.0,0.0,0.0,0.0
650,-2.075,0.641,57.97,0.0,0.0,0.0,0.0
651,1.345,2.768,55.28,0.0,0.0,0.0,0.0
652,-0.296,1.981,233.81,0.0,0.0,0.0,0.0
653,-1.093,0.939,107.1,0.0,0.0,0.0,0.0
654,-1.125,-1.99,39.51,0.0,0.0,0.0,0.0
655,1.014,-3.093,237.57,0.0,0.0,0.0,0.0
656,0.559,0.773,191.9,0.0,0.0,0.0,0.0
657,-0.09,-2.396,87.7,0.0,0.0,0.0,0.0
658,0.089,0.689,169.6,0.0,0.0,0.0,0.0
659,-0.829,-2.55,154.25,0.0,0.0,0.0,0.0
660,-1.548,-2.088,19.59,0.0,0.0,0.0,0.0
661,-0.633,0.893,70.23,0.0,0.0,0.0,0.0
662,1.624,1.602,35.8,0.0,0.0,0.0,0.0
663,0.275,0.816,59.15,0.0,0.0,0.0,0.0
664,-1.147,2.926,36.66,0.0,0.0,0.0,0.0
665,0.731,-1.924,12.42,0.0,0.0,0.0,0.0
666,-1.458,-0.532,53.71,0.0,0.0,0.0,0.0
667,-1.662,0.978,28.33,0.0,0.0,0.0,0.0
668,-1.653,0.107,105.01,0.0,0.0,0.0,0.0
669,0.187,0.706,337.95,0.0,0.0,0.0,0.0
670,-0.004,2.002,199.07,0.0,0.0,0.0,0.0
671,-0.971,-1.506,192.4,0.0,0.0,0.0,0.0
672,0.721,-2.083,139.78,0.0,0.0,0.0,0.0
673,0.463,-1.381,113.47,0.0,0.0,0.0,0.0
674,-0.94,-2.562,61.44,0.0,0.0,0.0,0.0
675,-1.735,-2.572,25.49,0.0,0.0,0.0,0.0
676,-0.705,-2.845,194.08,0.0,0.0,0.0,0.0
677,0.005,0.374,108.68,0.0,0.0,0.0,0.0
678,-0.228,-2.876,639.88,0.0,0.0,0.0,0.0
679,1.083,0.808,167.12,0.0,0.0,0.0,0.0
680,0.277,2.177,83.2,0.0,0.0,0.0,0.0
681,0.97,-1.746,156.49,0.0,0.0,0.0,0.0
682,1.03,-1.928,115.64,0.0,0.0,0.0,0.0
683,-0.692,0.379,384.6,0.0,0.0,0.0,0.0
684,-1.511,-2.681,54.55,0.0,0.0,0.0,0.0
685,0.733,-1.031,107.7,0.0,0.0,0.0,0.0
686,1.362,-1.676,85.21,0.0,0.0,0.0,0.0
687,0.063,-1.662,50.58,0.0,0.0,0.0,0.0
688,-0.776,2.678,289.8,0.0,0.0,0.0,0.0
689,-1.183,0.862,76.74,0.0,0.0,0.0,0.0
690,-0.447,2.593,98.92,0.0,0.0,0.0,0.0
691,-1.389,0.306,242.43,0.0,0.0,0.0,0.0
692,-1.719,1.825,95.93,0.0,0.0,0.0,0.0
693,1.426,-2.458,28.79,0.0,0.0,0.0,0.0
694,-0.237,2.867,14.82,0.0,0.0,0.0,0.0
695,-0.583,0.493,123.44,0.0,0.0,0.0,0.0
696,-1.096,0.322,77.68,0.0,0.0,0.0,0.0
697,-1.57,-0.455,30.66,0.0,0.0,0.0,0.0
698,0.518,-0.677,262.99,0.0,0.0,0.0,0.0
699,1.078,-2.384,262.67,0.0,0.0,0.0,0.0
700,0.831,2.656,128.69,0.0,0.0,0.0,0.0
701,-0.717,1.428,50.1,0.0,0.0,0.0,0.0
702,0.521,2.352,217.18,0.0,0.0,0.0,0.0
703,0.982,2.312,126.06,0.0,0.0,0.0,0.0
704,-1.425,2.477,69.13,0.0,0.0,0.0,0.0
705,-0.391,-0.782,65.22,0.0,0.0,0.0,0.0
706,1.796,-2.316,17.46,0.0,0.0,0.0,0.0
707,-0.855,0.414,135.22,0.0,0.0,0.0,0.0
708,0.594,1.958,133.81,0.0,0.0,0.0,0.0
709,-0.576,2.308,130.17,0.0,0.0,0.0,0.0
710,0.085,-1.757,139.47,0.0,0.0,0.0,0.0
711,-0.774,1.611,85.13,0.0,0.0,0.0,0.0
712,-1.297,-1.833,68.53,0.0,0.0,0.0,0.0
713,-0.835,0.17,60.13,0.0,0.0,0.0,0.0
714,0.224,0.83,217.66,0.0,0.0,0.0,0.0
715,0.884,1.212,78.35,0.0,0.0,0.0,0.0
716,-0.28,0.65,219.92,0.0,0.0,0.0,0.0
717,0.228,0.573,186.95,0.0,0.0,0.0,0.0
718,1.195,2.379,51.02,0.0,0.0,0.0,0.0
719,0.465,0.842,149.41,0.0,0.0,0.0,0.0
720,-0.51,0.697,145.11,0.0,0.0,0.0,0.0
721,-0.836,2.067,69.29,0.0,0.0,0.0,0.0
722,-1.96,-1.792,50.06,0.0,0.0,0.0,0.0
723,-1.79,-3.116,32.49,0.0,0.0,0.0,0.0
724,0.951,1.407,209.75,0.0,0.0,0.0,0.0
725,-0.886,2.463,132.16,0.0,0.0,0.0,0.0
726,-1.293,1.681,24.96,0.0,0.0,0.0,0.0
727,-0.544,-2.071,65.44,0.0,0.0,0.0,0.0
728,0.83,-2.495,310.6,0.0,0.0,0.0,0.0
729,0.164,-0.142,265.89,0.0,0.0,0.0,0.0
730,-0.44,0.018,264.41,0.0,0.0,0.0,0.0
731,1.488,-1.856,73.37,0.0,0.0,0.0,0.0
732,-0.907,0.703,21.57,0.0,0.0,0.0,0.0
733,0.253,2.34,149.17,0.0,0.0,0.0,0.0
734,-0.272,1.953,86.92,0.0,0.0,0.0,0.0
735,0.298,0.292,214.35,0.0,0.0,0.0,0.0
736,-1.216,-1.954,155.83,0.0,0.0,0.0,0.0
737,-0.349,1.346,101.13,0.0,0.0,0.0,0.0
738,0.08,0.643,315.24,0.0,0.0,0.0,0.0
739,0.245,0.744,222.92,0.0,0.0,0.0,0.0
740,-0.905,-0.92,83.91,0.0,0.0,0.0,0.0
741,0.457,-0.33,64.44,0.0,0.0,0.0,0.0
742,0.485,-1.916,106.29,0.0,0.0,0.0,0.0
743,1.077,1.234,187.32,0.0,0.0,0.0,0.0
744,0.577,0.479,128.59,0.0,0.0,0.0,0.0
745,1.381,0.325,105.47,0.0,0.0,0.0,0.0
746,0.929,2.349,64.48,0.0,0.0,0.0,0.0
747,-0.58,2.088,37.37,0.0,0.0,0.0,0.0
748,-0.805,-2.2,53.72,0.0,0.0,0.0,0.0
749,0.018,-0.248,358.57,0.0,0.0,0.0,0.0
750,0.343,2.507,224.06,0.0,0.0,0.0,0.0
751,0.049,-2.737,62.44,0.0,0.0,0.0,0.0
752,1.418,-2.874,37.42,0.0,0.0,0.0,0.0
753,0.235,0.13,354.07,0.0,0.0,0.0,0.0
754,1.567,-2.305,100.95,0.0,0.0,0.0,0.0
755,-0.632,2.579,338.16,0.0,0.0,0.0,0.0
756,-2.335,-0.598,12.17,0.0,0.0,0.0,0.0
757,-0.146,0.231,230.72,0.0,0.0,0.0,0.0
758,0.487,-1.059,72.76,0.0,0.0,0.0,0.0
759,-1.639,2.019,72.42,0.0,0.0,0.0,0.0
760,-1.627,-3.036,18.8,0.0,0.0,0.0,0.0
761,0.241,0.024,168.14,0.0,0.0,0.0,0.0
762,-2.099,1.971,81.59,0.0,0.0,0.0,0.0
763,0.798,1.6,92.31,0.0,0.0,0.0,0.0
764,-0.976,1.946,53.69,0.0,0.0,0.0,0.0
765,-1.251,2.026,80.9,0.0,0.0,0.0,0.0
766,1.244,-0.463,42.31,0.0,0.0,0.0,0.0
767,0.278,-1.864,18.63,0.0,0.0,0.0,0.0
768,2.249,-0.076,78.67,0.0,0.0,0.0,0.0
769,1.156,2.723,256.07,0.0,0.0,0.0,0.0
770,1.575,2.213,149.79,0.0,0.0,0.0,0.0
771,1.307,-2.012,40.89,0.0,0.0,0.0,0.0
772,2.447,1.741,23.37,0.0,0.0,0.0,0.0
773,1.859,-2.957,63.22,0.0,0.0,0.0,0.0
774,0.197,-2.211,180.98,0.0,0.0,0.0,0.0
775,1.769,0.226,106.79,0.0,0.0,0.0,0.0
776,0.528,-1.391,68.11,0.0,0.0,0.0,0.0
777,0.516,-0.494,208.42,0.0,0.0,0.0,0.0
778,1.642,-2.406,100.39,0.0,0.0,0.0,0.0
779,0.357,-1.027,367.41,0.0,0.0,0.0,0.0
780,-1.683,-1.973,35.22,0.0,0.0,0.0,0.0
781,0.753,-2.403,37.8,0.0,0.0,0.0,0.0
782,2.327,3.107,35.95,0.0,0.0,0.0,0.0
783,-2.041,2.065,39.82,0.0,0.0,0.0,0.0
784,-1.641,-0.384,22.08,0.0,0.0,0.0,0.0
785,0.314,-3.114,184.89,0.0,0.0,0.0,0.0
786,0.227,2.435,153.56,0.0,0.0,0.0,0.0
787,0.754,-0.059,122.39,0.0,0.0,0.0,0.0
788,0.181,0.2,233.47,0.0,0.0,0.0,0.0
789,-1.213,-3.038,61.71,0.0,0.0,0.0,0.0
790,2.19,0.704,71.23,0.0,0.0,0.0,0.0
791,-0.582,-2.262,164.51,0.0,0.0,0.0,0.0
792,2.183,0.566,127.49,0.0,0.0,0.0,0.0
793,-0.218,-2.286,74.86,0.0,0.0,0.0,0.0
794,-0.419,-1.281,280.18,0.0,0.0,0.0,0.0
795,-0.635,2.507,99.51,0.0,0.0,0.0,0.0
796,-0.155,2.015,83.72,0.0,0.0,0.0,0.0
797,-0.983,-0.616,78.03,0.0,0.0,0.0,0.0
798,-1.04,2.983,20.83,0.0,0.0,0.0,0.0
799,0.53,-0.174,122.22,0.0,0.0,0.0,0.0
800,0.971,2.909,61.86,0.0,0.0,0.0,0.0
801,-1.53,1.123,57.66,0.0,0.0,0.0,0.0
802,-0.777,-2.665,95.7,0.0,0.0,0.0,0.0
803,-1.288,-2.917,22.29,0.0,0.0,0.0,0.0
804,1.183,0.005,139.5,0.0,0.0,0.0,0.0
805,-0.539,1.793,118.28,0.0,0.0,0.0,0.0
806,2.0,-2.077,22.36,0.0,0.0,0.0,0.0
807,-0.763,0.848,153.38,0.0,0.0,0.0,0.0
808,-1.421,-2.009,95.84,0.0,0.0,0.0,0.0
809,1.546,-2.157,44.15,0.0,0.0,0.0,0.0
810,-1.068,-1.806,121.37,0.0,0.0,0.0,0.0
811,-2.224,1.968,68.72,0.0,0.0,0.0,0.0
812,0.576,-1.37,348.91,0.0,0.0,0.0,0.0
813,-1.621,-2.649,39.8,0.0,0.0,0.0,0.0
814,-1.598,-2.955,130.37,0.0,0.0,0.0,0.0
815,1.693,1.543,70.32,0.0,0.0,0.0,0.0
816,-0.027,2.615,244.43,0.0,0.0,0.0,0.0
817,0.959,-2.727,203.91,0.0,0.0,0.0,0.0
818,-0.744,-0.886,56.65,0.0,0.0,0.0,0.0
819,-1.11,2.291,45.12,0.0,0.0,0.0,0.0
820,1.01,2.868,148.49,0.0,0.0,0.0,0.0
821,-0.833,0.358,312.87,0.0,0.0,0.0,0.0
822,1.18,1.749,77.17,0.0,0.0,0.0,0.0
823,-0.762,3.036,223.14,0.0,0.0,0.0,0.0
824,0.424,1.866,146.87,0.0,0.0,0.0,0.0
825,1.462,2.958,55.58,0.0,0.0,0.0,0.0
826,0.455,1.55,50.3,0.0,0.0,0.0,0.0
827,1.168,-3.124,80.85,0.0,0.0,0.0,0.0
828,-1.358,0.182,26.01,0.0,0.0,0.0,0.0
829,-1.417,-1.258,46.92,0.0,0.0,0.0,0.0
830,-0.729,-1.079,229.17,0.0,0.0,0.0,0.0
831,-0.733,-2.51,359.99,0.0,0.0,0.0,0.0
832,-0.31,-1.041,134.53,0.0,0.0,0.0,0.0
833,-1.973,-2.459,107.63,0.0,0.0,0.0,0.0
834,0.035,-1.598,174.28,0.0,0.0,0.0,0.0
835,0.333,2.969,173.21,0.0,0.0,0.0,0.0
836,-1.202,0.026,123.6,0.0,0.0,0.0,0.0
837,-0.102,-0.395,576.62,0.0,0.0,0.0,0.0
838,-0.087,-1.139,282.67,0.0,0.0,0.0,0.0
839,-0.773,0.365,221.6,0.0,0.0,0.0,0.0
840,-0.352,2.401,134.0,0.0,0.0,0.0,0.0
841,0.733,-3.126,66.73,0.0,0.0,0.0,0.0
842,0.86,2.758,58.93,0.0,0.0,0.0,0.0
843,2.135,-1.264,78.73,0.0,0.0,0.0,0.0
844,-0.197,-0.625,137.13,0.0,0.0,0.0,0.0
845,0.854,2.378,270.22,0.0,0.0,0.0,0.0
846,0.953,2.114,80.69,0.0,0.0,0.0,0.0
847,-0.1,1.341,214.76,0.0,0.0,0.0,0.0
848,1.324,2.288,43.63,0.0,0.0,0.0,0.0
849,-0.749,0.192,200.88,0.0,0.0,0.0,0.0
850,1.263,2.87,146.85,0.0,0.0,0.0,0.0
851,-1.01,-3.108,44.44,0.0,0.0,0.0,0.0
852,2.114,0.185,16.84,0.0,0.0,0.0,0.0
853,-0.221,0.218,258.69,0.0,0.0,0.0,0.0
854,1.21,-2.354,200.06,0.0,0.0,0.0,0.0
855,-0.46,-0.778,48.67,0.0,0.0,0.0,0.0
856,0.334,-2.288,44.59,0.0,0.0,0.0,0.0
857,-0.335,-1.296,196.92,0.0,0.0,0.0,0.0
858,-1.906,0.368,12.1,0.0,0.0,0.0,0.0
859,1.621,-1.802,44.39,0.0,0.0,0.0,0.0
860,-1.128,1.005,27.32,0.0,0.0,0.0,0.0
861,0.642,1.614,195.29,0.0,0.0,0.0,0.0
862,0.834,2.461,34.82,0.0,0.0,0.0,0.0
863,-1.915,2.01,26.74,0.0,0.0,0.0,0.0
864,-1.279,0.659,138.07,0.0,0.0,0.0,0.0
865,-1.511,-1.031,91.57,0.0,0.0,0.0,0.0
866,1.247,2.698,42.93,0.0,0.0,0.0,0.0
867,-1.438,-2.146,192.1,0.0,0.0,0.0,0.0
868,1.731,2.876,23.73,0.0,0.0,0.0,0.0
869,-0.498,1.405,224.19,0.0,0.0,0.0,0.0
870,0.675,1.68,82.07,0.0,0.0,0.0,0.0
871,-0.305,2.174,91.33,0.0,0.0,0.0,0.0
872,-0.369,-1.619,75.31,0.0,0.0,0.0,0.0
873,-0.099,1.712,18.13,0.0,0.0,0.0,0.0
874,-1.182,0.533,34.59,0.0,0.0,0.0,0.0
875,1.057,-2.817,113.87,0.0,0.0,0.0,0.0
876,-0.669,2.999,231.75,0.0,0.0,0.0,0.0
877,-0.39,-2.353,125.23,0.0,0.0,0.0,0.0
878,0.713,-0.68,181.78,0.0,0.0,0.0,0.0
879,1.283,0.224,49.64,0.0,0.0,0.0,0.0
880,0.806,3.055,88.87,0.0,0.0,0.0,0.0
881,1.401,0.171,38.01,0.0,0.0,0.0,0.0
882,-0.791,-0.105,21.81,0.0,0.0,0.0,0.0
883,1.156,0.312,66.4,0.0,0.0,0.0,0.0
884,-1.231,0.018,58.94,0.0,0.0,0.0,0.0
885,-1.157,0.884,47.8,0.0,0.0,0.0,0.0
886,0.448,-2.86,14.35,0.0,0.0,0.0,0.0
887,-1.531,-1.84,43.56,0.0,0.0,0.0,0.0
888,0.519,2.928,104.85,0.0,0.0,0.0,0.0
889,1.268,-2.684,37.45,0.0,0.0,0.0,0.0
890,1.171,-3.015,95.53,0.0,0.0,0.0,0.0
891,0.902,1.553,43.37,0.0,0.0,0.0,0.0
892,-1.547,1.978,47.41,0.0,0.0,0.0,0.0
893,0.879,2.499,173.64,0.0,0.0,0.0,0.0
894,-1.319,0.274,48.7,0.0,0.0,0.0,0.0
895,-0.313,-0.276,199.13,0.0,0.0,0.0,0.0
896,-1.207,-0.513,113.07,0.0,0.0,0.0,0.0
