,eta,phi,PT,jmass,ntrk,btag,hadem,event#
806,-0.594,3.112,23.22,4.03,-1.0,0.0,999.9,4031
807,1.859,-2.157,140.39,20.09,1.0,0.0,1.28,4039
808,-1.054,-0.788,49.48,5.08,1.0,0.0,0.0,4044
809,0.301,-2.365,2962.06,240.07,-1.0,0.0,0.73,4061
810,1.062,-1.612,201.49,19.81,-1.0,0.0,0.76,4064
811,0.765,-0.577,34.69,7.24,-1.0,0.0,0.28,4065
812,-0.744,-2.121,687.06,15.7,-1.0,0.0,0.33,4067
813,1.318,1.74,237.17,7.28,-1.0,0.0,0.0,4068
814,-0.931,-1.897,768.44,84.0,-1.0,0.0,0.0,4082
815,0.337,-1.725,33.42,6.1,1.0,0.0,0.28,4086
816,-0.588,-0.376,1934.09,155.28,1.0,0.0,0.07,4087
817,0.23,-0.123,2684.43,565.59,-1.0,0.0,0.18,4089
818,-0.233,-2.236,841.2,88.65,-1.0,0.0,0.03,4107
819,-1.325,0.222,173.64,7.53,1.0,0.0,6.35,4115
820,-1.623,-0.642,25.39,1.96,1.0,0.0,0.28,4116
821,1.493,0.449,127.21,3.41,1.0,0.0,0.01,4118
822,-1.572,-3.065,496.96,2.59,-1.0,0.0,0.0,4123
823,0.178,-0.14,1497.66,13.94,1.0,0.0,999.9,4126
824,-0.414,-3.076,444.55,23.38,1.0,0.0,0.0,4127
825,-0.01,3.041,648.87,133.53,-1.0,0.0,1.01,4136
826,0.957,-0.028,94.44,2.43,1.0,0.0,999.9,4144
827,-1.185,0.485,1861.07,110.94,1.0,0.0,1.22,4151
828,-0.3,-1.523,530.22,11.7,-1.0,0.0,0.52,4154
829,-0.783,-2.344,195.24,13.11,1.0,0.0,0.35,4156
830,1.274,3.008,56.69,5.64,1.0,0.0,0.0,4162
831,-0.931,-2.195,79.03,5.41,-1.0,0.0,999.9,4173
832,-0.069,-2.394,337.77,21.51,-1.0,0.0,0.82,4179
833,-1.033,-1.995,315.19,54.17,1.0,0.0,0.0,4201
834,1.998,-0.487,51.18,6.92,-1.0,0.0,0.6,4203
835,0.078,-0.341,2185.33,59.65,-1.0,0.0,0.33,4206
836,-0.104,0.846,253.4,10.1,1.0,0.0,0.51,4218
837,-0.599,0.385,38.6,5.36,1.0,0.0,1.08,4222
838,1.946,-2.515,42.53,7.29,1.0,0.0,15.93,4228
839,0.045,-2.841,2066.5,136.27,-1.0,0.0,1.17,4232
840,0.517,-2.918,283.85,3.09,-1.0,0.0,999.9,4232
841,0.145,2.014,2194.81,178.86,-1.0,0.0,0.69,4233
842,-0.25,1.26,1138.91,164.52,1.0,0.0,0.3,4242
843,0.295,1.819,486.71,75.13,1.0,0.0,0.16,4247
844,0.118,-2.797,1149.42,247.51,-1.0,0.0,0.21,4259
845,1.461,-0.398,29.97,0.98,1.0,0.0,999.9,4263
846,0.909,0.054,621.58,117.0,-1.0,0.0,0.22,4271
847,1.095,0.437,28.17,1.66,-1.0,0.0,999.9,4271
848,-0.021,0.169,722.48,63.7,1.0,0.0,149.21,4274
849,0.28,0.46,32.73,3.17,1.0,0.0,1.4,4274
850,-0.234,2.161,57.53,4.05,-1.0,0.0,1.73,4276
851,-1.897,-0.002,38.44,8.51,-1.0,0.0,1.43,4294
852,-0.184,1.815,2220.5,61.03,1.0,0.0,0.0,4299
853,-1.216,-0.571,188.69,14.56,1.0,0.0,0.8,4305
854,-0.836,1.075,35.92,4.47,1.0,0.0,2.09,4306
855,0.062,-0.088,721.49,95.46,1.0,0.0,0.14,4309
856,0.95,-1.572,1878.87,37.64,1.0,0.0,0.0,4311
857,0.934,-2.324,189.93,17.54,1.0,0.0,0.06,4313
858,1.819,-2.78,85.5,12.52,1.0,0.0,0.81,4313
859,0.609,-1.696,877.82,114.44,1.0,0.0,0.43,4322
860,0.858,-0.682,229.13,30.76,1.0,0.0,0.35,4322
861,-0.071,0.394,1314.4,151.67,1.0,0.0,1.01,4328
862,0.059,-3.105,1067.83,17.77,-1.0,0.0,3.84,4328
863,-0.38,2.259,1062.29,126.31,-1.0,0.0,0.75,4328
864,1.269,1.697,182.97,2.57,1.0,0.0,0.45,4328
865,-0.61,-1.564,1920.46,163.2,-1.0,0.0,0.04,4336
866,0.497,0.375,134.64,0.11,1.0,0.0,999.9,4338
867,-0.002,1.244,688.95,45.75,1.0,0.0,0.53,4340
868,1.207,-0.172,74.02,7.48,1.0,0.0,7.34,4341
869,-1.042,0.51,723.0,87.44,1.0,0.0,0.06,4352
870,1.296,-0.827,922.64,16.58,-1.0,0.0,0.0,4361
871,0.285,-1.459,1670.37,79.2,-1.0,0.0,0.24,4375
872,0.445,1.752,459.61,86.39,1.0,0.0,1.09,4380
873,-0.799,2.99,1260.77,132.39,-1.0,0.0,7.66,4381
874,-0.222,-2.583,2527.19,40.79,1.0,0.0,0.38,4385
875,-0.835,2.305,29.96,4.39,1.0,0.0,0.0,4386
876,2.083,-0.036,45.56,9.6,1.0,0.0,1.3,4387
877,-0.35,-3.038,181.1,0.14,1.0,0.0,999.9,4393
878,-0.042,1.517,46.27,1.25,1.0,0.0,0.0,4396
879,0.175,2.283,361.16,64.34,1.0,0.0,0.21,4399
880,-0.622,-3.09,1698.74,261.67,-1.0,0.0,0.0,4411
881,0.509,1.388,1511.22,165.68,-1.0,0.0,0.26,4415
882,0.469,-2.104,504.95,69.03,1.0,0.0,0.0,4421
883,0.395,1.823,141.48,14.08,1.0,0.0,0.13,4438
884,-0.127,0.308,734.45,108.26,-1.0,0.0,0.52,4439
885,-0.16,-2.571,1688.67,340.56,1.0,0.0,5.87,4440
886,0.343,-0.543,271.12,48.65,1.0,0.0,1.7,4440
887,0.543,-2.515,1290.19,130.01,-1.0,0.0,1.93,4444
888,0.822,-0.832,519.4,22.97,1.0,0.0,6.26,4444
889,-0.605,2.927,875.01,102.71,1.0,0.0,5.22,4450
890,-0.221,1.946,705.93,110.57,1.0,0.0,0.02,4457
891,0.086,1.181,374.35,46.56,1.0,0.0,0.3,4460
892,-0.231,1.306,1946.05,8.0,-1.0,0.0,0.0,4470
893,-1.035,-0.221,114.94,21.99,-1.0,0.0,0.4,4474
894,-0.245,-2.379,23.1,2.73,-1.0,0.0,4.37,4474
895,-0.036,2.012,661.52,117.56,1.0,0.0,0.74,4486
896,-0.162,0.477,1308.49,11.76,1.0,0.0,0.0,4494
897,-0.425,-2.332,642.35,98.09,1.0,0.0,0.15,4500
898,0.924,2.703,256.54,26.78,-1.0,0.0,0.18,4505
899,-0.306,-1.818,120.35,3.97,1.0,0.0,0.06,4507
900,-0.168,3.039,1381.2,122.0,1.0,0.0,999.9,4518
901,0.048,-0.788,650.17,20.68,-1.0,0.0,0.0,4528
902,0.848,0.308,53.81,9.78,1.0,0.0,999.9,4534
903,0.146,1.045,101.59,18.28,-1.0,0.0,0.43,4537
904,-0.568,-1.788,1580.85,34.25,-1.0,0.0,999.9,4547
905,-1.071,-1.779,232.73,16.83,-1.0,0.0,0.24,4547
906,-0.614,-2.262,40.31,2.6,-1.0,0.0,0.0,4547
907,-0.286,-1.209,617.67,8.0,1.0,0.0,0.0,4552
908,-0.842,3.077,2124.48,273.23,1.0,0.0,0.06,4563
909,0.698,0.632,105.13,18.3,1.0,0.0,0.0,4563
910,2.715,-0.942,46.33,8.0,1.0,0.0,2.68,4565
911,-0.758,-0.715,1032.29,51.48,1.0,0.0,0.0,4581
912,-0.182,-1.697,1319.76,162.43,1.0,0.0,0.77,4582
913,-2.004,0.41,23.53,5.47,-1.0,0.0,6.26,4585
914,-1.307,2.586,25.44,1.49,1.0,0.0,999.9,4601
915,-0.817,3.13,781.65,47.68,1.0,0.0,9.0,4603
916,0.33,2.35,2954.31,99.0,-1.0,0.0,0.07,4604
917,1.147,2.941,158.76,20.37,-1.0,0.0,0.42,4617
918,-0.973,-2.928,963.47,38.76,1.0,0.0,4.17,4627
919,-1.48,-2.964,63.48,2.32,1.0,0.0,0.0,4627
920,2.507,0.543,80.32,11.49,1.0,0.0,0.89,4644
921,-0.404,-3.03,718.45,3.2,-1.0,0.0,0.0,4645
922,-0.849,-1.715,65.64,12.83,1.0,0.0,5.52,4648
923,1.286,-1.214,286.69,50.24,1.0,0.0,0.06,4653
924,0.862,1.516,1574.22,6.63,1.0,0.0,0.0,4655
925,0.476,-2.73,973.23,54.53,1.0,0.0,0.4,4656
926,-0.292,2.593,1156.43,133.96,-1.0,0.0,1.0,4661
927,-1.063,1.88,28.56,3.53,1.0,0.0,2.03,4667
928,-0.265,1.998,2905.04,456.92,1.0,0.0,10.14,4682
929,0.603,1.705,1047.3,74.82,1.0,0.0,0.45,4684
930,-0.876,-0.391,131.71,17.69,-1.0,0.0,54.88,4689
931,-0.319,-0.645,113.55,6.61,1.0,0.0,2.5,4693
932,-0.61,-0.341,80.11,3.6,1.0,0.0,0.0,4693
933,0.086,-0.82,833.81,52.78,1.0,0.0,0.0,4694
934,-0.812,1.84,23.96,1.53,1.0,0.0,0.0,4706
935,-0.712,0.956,55.68,6.34,1.0,0.0,0.88,4707
936,0.019,-3.021,3187.47,226.97,1.0,0.0,0.16,4709
937,1.013,-2.444,543.15,27.39,-1.0,0.0,1.56,4711
938,0.313,-1.303,242.83,34.28,1.0,0.0,0.48,4711
939,1.084,-2.864,99.08,0.11,-1.0,0.0,999.9,4711
940,0.433,-2.938,1857.22,11.46,1.0,0.0,0.0,4712
941,1.241,-3.081,312.58,47.2,-1.0,0.0,0.16,4716
942,0.495,-0.141,701.36,89.57,1.0,0.0,0.15,4718
943,0.676,-0.505,227.62,4.55,1.0,0.0,0.86,4718
944,-0.205,1.951,1274.25,71.06,1.0,0.0,1.69,4721
945,0.186,1.552,898.76,135.67,1.0,0.0,0.64,4721
946,1.38,-1.514,31.5,6.76,-1.0,0.0,1.72,4733
947,-1.112,-2.204,1270.84,4.71,1.0,0.0,0.0,4736
948,-2.069,-1.381,43.34,6.78,-1.0,0.0,0.04,4736
949,1.973,-0.442,391.35,28.68,1.0,0.0,33.81,4738
950,0.632,-0.178,802.63,0.0,-1.0,0.0,999.9,4745
951,0.786,-2.742,442.51,0.5,1.0,0.0,999.9,4745
952,0.329,1.651,517.65,10.88,1.0,0.0,0.0,4749
953,-0.595,2.753,96.79,1.39,1.0,0.0,0.0,4751
954,-0.071,-0.214,408.83,29.17,1.0,0.0,0.0,4752
955,0.053,0.252,195.66,10.31,1.0,0.0,0.0,4752
956,0.363,-0.251,181.91,11.1,1.0,0.0,0.19,4752
957,0.899,3.04,1195.18,110.6,1.0,0.0,0.79,4755
958,-0.564,3.07,61.56,10.41,-1.0,0.0,2.87,4756
959,-0.348,2.518,366.24,29.8,1.0,0.0,0.51,4761
960,-0.199,-1.347,2381.89,24.39,1.0,0.0,0.0,4766
961,3.04,-0.149,30.3,4.76,-1.0,0.0,999.9,4766
962,-0.273,-2.551,1216.36,75.8,1.0,0.0,0.07,4773
963,1.695,1.564,61.21,12.37,-1.0,0.0,1.69,4779
964,1.382,-0.318,75.52,3.09,1.0,0.0,999.9,4780
965,-0.503,1.183,296.09,31.87,-1.0,0.0,0.73,4789
966,-0.818,2.758,937.82,56.42,-1.0,0.0,3.11,4797
967,1.402,-1.801,532.61,22.72,-1.0,0.0,0.29,4804
968,-0.67,2.955,372.26,28.01,1.0,0.0,0.03,4809
969,-0.6,-1.258,1164.37,97.21,1.0,0.0,0.02,4814
970,0.597,0.191,2316.95,112.03,-1.0,0.0,1.6,4829
971,-0.623,-0.783,1281.76,108.15,-1.0,0.0,50.51,4834
972,0.278,1.009,38.92,7.18,-1.0,0.0,999.9,4836
973,1.529,2.51,39.5,4.39,-1.0,0.0,0.3,4843
974,-0.287,2.788,541.99,18.53,-1.0,0.0,411.81,4845
975,-0.146,3.067,496.79,1.1,1.0,0.0,0.0,4846
976,-0.836,-1.843,600.78,43.05,1.0,0.0,0.0,4856
977,-0.364,-0.044,34.72,5.23,-1.0,0.0,999.9,4857
978,0.433,-0.896,584.38,12.19,1.0,0.0,6.97,4867
979,1.666,0.816,86.49,5.0,1.0,0.0,0.06,4867
980,0.2,-2.386,1295.5,119.15,-1.0,0.0,0.49,4869
981,1.213,-0.562,26.21,2.83,1.0,0.0,999.9,4885
982,-2.918,0.742,27.41,4.15,1.0,0.0,999.9,4890
983,2.169,1.469,721.9,46.5,1.0,0.0,2.22,4891
984,-0.029,-1.84,603.09,58.49,1.0,0.0,0.09,4893
985,1.153,0.245,771.92,14.46,-1.0,0.0,0.0,4897
986,-0.763,-0.481,307.96,23.56,-1.0,0.0,5.02,4900
987,1.262,-2.176,476.09,42.77,-1.0,0.0,0.74,4904
988,-1.88,-1.076,983.6,43.63,-1.0,0.0,1.19,4907
989,0.619,1.356,2006.11,3.79,1.0,0.0,0.0,4912
990,0.155,-1.14,873.91,100.13,1.0,0.0,0.0,4913
991,-0.306,-1.475,73.34,14.55,1.0,0.0,6.39,4913
992,1.779,-0.498,85.08,2.83,1.0,0.0,4.22,4923
993,-0.002,-2.838,622.43,33.24,1.0,0.0,0.3,4927
994,0.721,2.569,1268.43,55.26,-1.0,0.0,0.0,4932
995,-1.376,2.052,119.21,3.6,-1.0,0.0,0.0,4933
996,0.302,2.452,575.26,65.08,1.0,0.0,0.33,4937
997,-0.295,-3.033,1157.98,33.29,1.0,0.0,2.39,4938
998,2.059,1.443,176.11,0.0,-1.0,0.0,999.9,4942
999,0.289,-2.418,3757.96,76.48,1.0,0.0,0.0,4960
1000,1.496,-0.184,746.06,34.59,-1.0,0.0,1.17,4961
1001,0.896,-2.916,521.45,24.18,1.0,0.0,999.9,4964
1002,-0.411,0.258,221.82,0.3,-1.0,0.0,0.0,4967
1003,-0.036,-2.507,48.9,1.73,1.0,0.0,999.9,4970
1004,-0.086,-2.951,32.19,0.0,1.0,0.0,0.0,4970
1005,0.309,-1.235,957.26,196.89,1.0,0.0,0.48,4971
1006,0.006,-1.6,63.5,2.13,1.0,0.0,0.0,4971
1007,0.712,-2.931,1877.07,109.96,-1.0,0.0,1.14,4984
1008,-0.299,-0.471,2116.78,368.23,1.0,0.0,0.26,4991
1009,-0.899,2.494,484.31,55.87,1.0,0.0,0.39,4993
1010,-1.006,1.166,1093.4,17.77,1.0,0.0,999.9,4995
1011,-0.41,-2.897,292.15,33.95,-1.0,0.0,0.35,4999
1012,-0.964,-0.083,1023.59,81.87,1.0,0.0,0.0,5001
1013,-1.013,1.669,724.91,80.61,1.0,0.0,0.67,5002
1014,0.399,-1.09,39.56,1.55,1.0,0.0,999.9,5002
1015,-0.179,3.137,1849.35,116.14,-1.0,0.0,0.12,5011
1016,-0.287,0.137,44.58,0.15,1.0,0.0,999.9,5011
1017,0.386,0.511,2493.59,48.06,1.0,0.0,1381.14,5014
1018,0.714,0.884,1992.13,9.33,1.0,0.0,0.0,5018
1019,0.968,1.315,504.84,56.71,1.0,0.0,0.13,5026
1020,-0.259,-1.141,619.02,98.66,1.0,0.0,0.28,5028
1021,0.409,2.519,308.86,49.73,1.0,0.0,0.17,5031
1022,-0.456,-0.081,641.16,61.84,-1.0,0.0,9.02,5035
1023,1.045,-0.827,58.95,9.52,1.0,0.0,0.67,5036
1024,0.238,0.744,394.35,1.82,1.0,0.0,0.0,5037
1025,-0.087,-2.8,781.37,83.62,1.0,0.0,0.8,5038
1026,-0.567,-0.931,456.5,4.54,1.0,0.0,999.9,5041
1027,-0.758,1.852,1196.38,38.32,-1.0,0.0,1.42,5043
1028,-0.067,0.882,1261.95,0.14,1.0,0.0,999.9,5044
1029,0.374,-1.201,474.54,5.77,-1.0,0.0,88.08,5051
1030,1.327,-2.766,89.22,12.06,-1.0,0.0,4.96,5054
1031,-0.567,-1.042,1239.64,48.84,1.0,0.0,0.36,5061
1032,-0.849,-0.67,982.4,34.21,1.0,0.0,0.0,5061
1033,-0.249,-2.525,26.63,5.35,1.0,0.0,0.0,5072
1034,-1.219,2.323,840.68,98.98,1.0,0.0,0.02,5078
1035,-0.047,0.002,317.06,57.52,-1.0,0.0,0.99,5082
1036,-0.36,0.768,952.64,119.91,-1.0,0.0,1.77,5085
1037,1.195,1.454,499.26,90.81,-1.0,0.0,1.01,5093
1038,0.964,0.278,1002.21,150.99,1.0,0.0,1.16,5107
1039,0.509,-2.53,990.37,54.32,1.0,0.0,0.22,5115
1040,0.43,-1.243,103.26,16.73,-1.0,0.0,0.18,5118
1041,1.218,1.679,728.99,55.19,-1.0,0.0,2.0,5121
1042,0.67,0.492,208.71,20.57,-1.0,0.0,0.36,5121
1043,-0.769,-0.945,685.34,120.19,-1.0,0.0,0.65,5123
1044,-1.411,1.582,632.17,3.59,-1.0,0.0,0.0,5132
1045,-0.053,0.815,992.51,23.34,-1.0,0.0,0.0,5141
1046,-0.48,-1.636,2846.25,157.6,-1.0,0.0,0.88,5145
1047,-1.46,1.437,465.03,17.7,1.0,0.0,1.66,5173
1048,0.782,-2.804,345.59,23.91,1.0,0.0,1.14,5180
1049,-0.051,1.667,97.13,6.33,-1.0,0.0,0.0,5185
1050,-0.007,0.941,2377.78,22.11,-1.0,0.0,0.0,5186
1051,-0.677,-0.889,2198.84,116.88,-1.0,0.0,0.6,5192
1052,-1.38,0.743,465.48,36.46,1.0,0.0,1.27,5199
1053,1.367,2.244,1032.61,104.08,-1.0,0.0,0.71,5206
1054,0.913,-1.312,1121.27,50.14,-1.0,0.0,0.34,5207
1055,-0.133,0.832,1052.5,23.56,-1.0,0.0,999.9,5220
1056,-0.401,-2.335,995.04,38.15,1.0,0.0,0.28,5227
1057,0.485,-1.874,919.74,107.45,-1.0,0.0,1.51,5227
1058,-0.424,1.281,36.03,1.33,1.0,0.0,999.9,5231
1059,-0.215,2.508,27.28,6.17,1.0,0.0,0.0,5234
1060,-0.535,-2.299,1229.8,156.32,1.0,0.0,0.67,5235
1061,0.039,-0.41,150.18,21.9,1.0,0.0,0.11,5239
1062,-0.529,-1.948,96.11,10.24,1.0,0.0,0.0,5241
1063,1.016,-0.234,369.24,54.24,1.0,0.0,0.02,5244
1064,-0.278,-0.041,269.37,48.06,-1.0,0.0,0.63,5247
1065,-0.113,-2.286,50.81,9.52,-1.0,0.0,0.19,5253
1066,0.127,-2.436,650.13,55.81,-1.0,0.0,1.33,5256
1067,-1.682,-1.794,98.95,18.27,1.0,0.0,0.46,5257
1068,-0.537,2.347,81.8,18.0,-1.0,0.0,0.65,5258
1069,-1.441,-0.272,818.07,101.47,-1.0,0.0,0.15,5262
1070,-0.624,2.323,2297.99,137.23,1.0,0.0,0.04,5264
1071,-1.981,-2.247,50.77,10.39,1.0,0.0,1.24,5269
1072,-0.87,-1.972,438.05,38.12,-1.0,0.0,1.7,5279
1073,-1.441,0.702,62.48,6.54,-1.0,0.0,0.0,5279
1074,0.062,2.829,973.13,105.3,-1.0,0.0,1.22,5280
1075,-0.753,2.353,1433.47,79.79,1.0,0.0,2.77,5286
1076,-0.046,0.931,2000.14,309.36,1.0,0.0,0.83,5291
1077,-0.509,0.273,307.67,23.9,1.0,0.0,0.39,5291
1078,-0.478,0.72,278.16,7.92,1.0,0.0,2.76,5291
1079,-0.071,-0.436,1022.02,44.89,-1.0,0.0,0.08,5296
1080,0.056,1.358,2255.89,35.7,-1.0,0.0,999.9,5300
1081,0.033,1.828,232.23,23.46,1.0,0.0,0.39,5302
1082,0.122,2.396,1368.32,94.13,1.0,0.0,3.7,5309
1083,0.012,1.871,51.41,8.14,1.0,0.0,0.0,5309
1084,0.345,-2.296,2959.34,293.47,-1.0,0.0,0.9,5315
1085,-0.212,0.1,489.96,0.46,-1.0,0.0,0.0,5315
1086,0.196,1.409,442.82,3.03,1.0,0.0,0.0,5318
1087,-3.161,-0.587,54.45,2.33,-1.0,0.0,6.25,5324
1088,-0.015,3.088,1733.47,62.64,1.0,0.0,3.77,5326
1089,1.985,0.678,45.64,9.38,-1.0,0.0,0.94,5327
1090,-0.776,-1.64,802.28,58.9,1.0,0.0,0.08,5337
1091,0.865,2.999,404.51,15.72,1.0,0.0,0.01,5352
1092,0.544,-2.482,835.22,73.59,1.0,0.0,0.12,5354
1093,0.978,0.048,40.8,5.88,1.0,0.0,2.99,5356
1094,-0.891,-0.747,280.12,10.66,1.0,0.0,0.73,5357
1095,-0.464,-2.037,1435.75,88.22,1.0,0.0,0.0,5361
1096,0.004,-3.075,2368.46,453.3,1.0,0.0,0.04,5370
1097,-0.303,-1.069,952.93,130.95,1.0,0.0,0.1,5375
1098,-0.784,1.009,1242.92,0.89,-1.0,0.0,999.9,5378
1099,-1.109,0.781,76.57,4.05,1.0,0.0,2.72,5379
1100,-0.132,-2.848,1570.81,173.81,1.0,0.0,0.26,5380
1101,-1.692,-2.758,39.36,5.37,1.0,0.0,0.0,5384
1102,0.141,0.05,1480.3,133.96,1.0,0.0,2.21,5396
1103,0.073,0.539,1222.08,170.21,1.0,0.0,1.22,5396
1104,-1.357,1.164,499.84,82.18,-1.0,0.0,0.77,5397
1105,-0.757,-0.321,680.8,18.32,-1.0,0.0,1.69,5398
1106,-0.661,-1.661,1646.84,251.57,1.0,0.0,1.15,5402
1107,0.197,0.14,1019.8,63.63,-1.0,0.0,0.03,5407
1108,-0.182,0.387,46.05,9.02,-1.0,0.0,15.42,5407
1109,-1.008,1.77,130.92,3.47,-1.0,0.0,999.9,5409
1110,-0.686,0.32,910.7,155.34,1.0,0.0,0.38,5411
1111,-0.919,2.109,2263.46,189.38,1.0,0.0,0.05,5417
1112,-1.013,1.849,740.79,132.5,1.0,0.0,0.13,5425
1113,-0.574,2.188,83.35,8.21,1.0,0.0,0.0,5425
1114,0.504,2.659,371.4,33.54,-1.0,0.0,0.06,5433
1115,-1.123,2.478,742.41,53.69,1.0,0.0,3.57,5437
1116,0.121,-2.788,1430.56,67.34,-1.0,0.0,0.68,5442
1117,0.371,0.17,2220.84,58.07,-1.0,0.0,0.19,5445
1118,0.552,-1.948,790.39,140.83,-1.0,0.0,1.54,5453
1119,-1.105,3.035,1038.97,70.23,-1.0,0.0,0.28,5469
1120,-1.022,-2.497,228.53,37.75,-1.0,0.0,0.13,5480
1121,0.035,-3.004,1451.87,36.22,1.0,0.0,999.9,5481
1122,0.063,0.8,177.34,15.94,1.0,0.0,999.9,5485
1123,-1.19,2.781,608.51,17.51,1.0,0.0,0.0,5487
1124,0.221,-0.347,73.37,16.99,1.0,0.0,1.72,5489
1125,-0.079,1.324,1669.3,31.29,1.0,0.0,0.0,5491
1126,-0.98,-0.609,283.06,0.0,-1.0,0.0,999.9,5491
1127,0.426,3.09,2094.71,411.12,-1.0,0.0,0.24,5499
1128,-1.156,2.871,110.5,3.32,-1.0,0.0,0.0,5500
1129,-0.996,0.725,161.44,5.56,1.0,0.0,0.0,5502
1130,-1.163,3.064,230.58,6.83,-1.0,0.0,999.9,5503
1131,0.501,1.104,3385.29,532.43,1.0,0.0,0.65,5508
1132,-0.743,1.001,897.3,98.63,1.0,0.0,0.0,5510
1133,-0.395,-0.087,2512.55,372.75,-1.0,0.0,1.91,5516
1134,0.015,-0.607,2014.07,61.62,1.0,0.0,7.32,5522
1135,-0.557,1.18,1197.75,32.29,1.0,0.0,0.0,5527
1136,-0.533,0.896,1417.27,154.74,1.0,0.0,0.33,5529
1137,0.243,1.534,531.56,41.34,1.0,0.0,0.2,5534
1138,-1.249,2.047,1530.58,144.11,-1.0,0.0,1.02,5535
1139,-1.09,1.67,368.56,19.42,-1.0,0.0,0.0,5535
1140,1.085,0.508,34.63,9.35,-1.0,0.0,0.86,5537
1141,1.02,-1.19,816.49,105.35,1.0,0.0,0.0,5544
1142,-0.27,-1.074,46.66,3.02,-1.0,0.0,8.04,5553
1143,-0.723,-1.023,45.37,7.36,-1.0,0.0,0.0,5553
1144,-0.206,-1.718,2079.36,147.39,1.0,0.0,0.61,5560
1145,-0.775,0.715,59.19,3.71,-1.0,0.0,999.9,5566
1146,-1.476,-1.369,1180.25,68.18,1.0,0.0,0.57,5571
1147,0.306,-3.099,230.84,33.46,1.0,0.0,0.14,5577
1148,-0.372,0.635,31.38,4.32,1.0,0.0,0.0,5582
1149,0.247,-2.072,2211.16,76.72,1.0,0.0,0.65,5585
1150,-0.742,-0.626,370.12,15.68,1.0,0.0,0.7,5611
1151,-0.413,1.597,1161.66,0.0,-1.0,0.0,999.9,5619
1152,-0.589,-1.432,388.46,46.81,1.0,0.0,1.4,5619
1153,-0.276,2.035,660.28,48.13,1.0,0.0,0.27,5621
1154,-0.18,2.652,157.8,8.65,1.0,0.0,0.36,5644
1155,0.328,-0.824,603.99,80.01,1.0,0.0,0.16,5647
1156,0.749,0.411,201.67,11.76,1.0,0.0,0.03,5650
1157,0.495,2.815,542.78,31.29,-1.0,0.0,0.29,5651
1158,-0.971,2.768,941.9,97.72,-1.0,0.0,10.03,5655
1159,0.394,1.865,384.33,66.99,1.0,0.0,0.25,5657
1160,-1.293,2.83,951.88,5.69,1.0,0.0,0.57,5667
1161,-0.639,-1.845,432.77,3.03,1.0,0.0,0.0,5669
1162,-0.624,-0.588,2560.41,346.77,-1.0,0.0,0.17,5675
1163,-0.119,-2.857,2603.93,111.64,1.0,0.0,0.01,5678
1164,-0.376,1.01,1333.29,48.9,1.0,0.0,2.78,5681
1165,1.039,1.864,199.93,9.33,-1.0,0.0,0.0,5694
1166,-0.318,2.039,347.39,35.13,-1.0,0.0,0.0,5695
1167,-0.244,-2.765,2358.37,407.67,1.0,0.0,1.19,5696
1168,-0.41,-2.255,395.15,71.11,-1.0,0.0,2.97,5725
1169,1.734,1.78,491.18,46.9,1.0,0.0,2.79,5727
1170,0.734,0.642,596.68,5.71,1.0,0.0,28.04,5728
1171,0.267,-2.206,329.79,18.81,1.0,0.0,0.62,5732
1172,-0.206,-2.129,42.76,4.23,1.0,0.0,0.0,5732
1173,-0.573,0.407,1596.37,16.52,-1.0,0.0,0.0,5738
1174,-1.499,2.242,1947.53,135.49,1.0,0.0,0.79,5740
1175,0.451,0.485,1650.32,122.14,-1.0,0.0,2.0,5741
1176,-0.133,0.4,792.27,30.12,-1.0,0.0,0.96,5746
1177,0.702,-3.108,778.54,54.04,1.0,0.0,0.09,5746
1178,0.109,-3.023,113.02,7.18,1.0,0.0,0.0,5746
1179,-1.388,2.638,223.43,16.67,1.0,0.0,0.05,5748
1180,1.467,1.116,331.46,2.1,1.0,0.0,0.0,5749
1181,-1.228,-2.671,849.3,94.67,1.0,0.0,0.01,5752
1182,0.451,-1.064,1860.69,354.44,1.0,0.0,2.28,5768
1183,0.374,-0.616,247.73,1.62,1.0,0.0,0.0,5768
1184,2.069,-1.701,55.18,8.36,-1.0,0.0,4.28,5785
1185,0.002,1.141,295.92,40.96,1.0,0.0,1.59,5786
1186,0.669,-0.735,602.23,98.87,-1.0,0.0,0.9,5789
1187,0.064,0.156,50.65,5.12,1.0,0.0,999.9,5794
1188,-0.372,2.673,1496.83,1.56,-1.0,0.0,999.9,5821
1189,-0.662,0.668,1924.28,158.93,-1.0,0.0,0.08,5832
1190,1.1,0.441,30.2,4.21,-1.0,0.0,1.25,5837
1191,-1.01,-1.232,534.68,24.93,-1.0,0.0,0.09,5843
1192,0.75,-2.771,23.84,3.46,-1.0,0.0,0.0,5850
1193,-0.198,0.061,517.79,72.5,1.0,0.0,1.54,5853
1194,-1.386,1.435,66.81,9.07,-1.0,0.0,0.27,5855
1195,-1.426,0.816,208.34,40.45,1.0,0.0,0.21,5863
1196,1.596,2.78,61.15,8.56,-1.0,0.0,3.4,5864
1197,-0.073,2.147,2384.93,99.89,-1.0,0.0,11.95,5867
1198,-0.048,-1.258,1790.05,172.53,1.0,0.0,0.28,5873
1199,-2.347,1.924,412.95,63.74,-1.0,0.0,0.56,5873
1200,-0.005,-0.267,134.01,22.44,-1.0,0.0,0.71,5873
1201,-0.9,-1.691,80.87,12.15,1.0,0.0,0.08,5874
