,eta,phi,PT,jmass,ntrk,btag,hadem,event#
29053,-0.497,-2.989,1680.09,24.81,1.0,0.0,0.28,6227
29054,0.496,-1.725,1267.98,0.11,-1.0,0.0,999.9,6227
29055,-0.111,-2.97,599.53,9.47,-1.0,0.0,0.0,6249
29056,0.162,1.333,2696.04,29.01,-1.0,0.0,0.04,6260
29057,-0.051,-0.787,383.0,17.86,1.0,0.0,0.74,6272
29058,0.6,2.468,104.18,22.39,1.0,0.0,0.56,6273
29059,-0.065,-1.433,1310.01,140.11,-1.0,0.0,2.82,6276
29060,0.159,0.069,29.46,0.87,1.0,0.0,0.0,6290
29061,0.291,1.696,3482.74,123.32,-1.0,0.0,1.0,6291
29062,-1.854,2.714,140.61,22.42,1.0,0.0,0.35,6295
29063,0.809,-3.074,499.13,63.96,1.0,0.0,0.43,6299
29064,-1.118,1.041,521.47,70.05,-1.0,0.0,0.26,6300
29065,0.735,-0.722,72.1,8.8,1.0,0.0,999.9,6304
29066,-0.393,-1.352,761.69,23.9,-1.0,0.0,0.0,6305
29067,0.12,1.314,209.26,36.97,1.0,0.0,0.28,6314
29068,1.367,-2.77,382.9,6.58,1.0,0.0,0.0,6318
29069,1.821,-0.755,87.93,8.48,1.0,0.0,19.28,6321
29070,0.09,2.049,2642.85,533.44,-1.0,0.0,1.14,6327
29071,0.964,0.644,115.64,4.03,1.0,0.0,0.0,6336
29072,-0.767,1.565,1382.05,12.82,1.0,0.0,999.9,6341
29073,1.339,2.971,535.6,37.11,-1.0,0.0,0.52,6347
29074,0.411,2.18,1979.99,142.16,-1.0,0.0,0.06,6348
29075,-0.395,1.795,1797.93,187.01,-1.0,0.0,0.49,6353
29076,0.069,-0.316,3457.26,192.54,1.0,0.0,1.12,6354
29077,-2.282,0.649,266.84,28.51,-1.0,0.0,0.7,6357
29078,-1.222,-1.277,1193.59,77.08,-1.0,0.0,0.23,6362
29079,0.489,-3.069,1688.42,152.01,-1.0,0.0,0.34,6365
29080,-1.291,-0.54,22.51,6.02,-1.0,0.0,0.88,6382
29081,-1.076,-2.933,375.21,64.47,1.0,0.0,1.86,6383
29082,0.102,-1.633,297.19,26.99,-1.0,0.0,0.32,6389
29083,0.881,-2.07,719.39,56.37,1.0,0.0,0.0,6391
29084,-0.462,2.519,888.81,127.89,1.0,0.0,0.57,6395
29085,1.445,-0.859,655.47,92.13,-1.0,0.0,0.46,6398
29086,0.114,-2.908,1162.31,51.9,-1.0,0.0,0.35,6399
29087,-0.385,-3.032,174.51,10.09,-1.0,0.0,0.2,6399
29088,-1.447,-2.984,881.88,29.13,1.0,0.0,489.97,6402
29089,0.417,1.458,284.98,48.18,-1.0,0.0,0.37,6404
29090,1.354,-3.127,268.47,11.5,1.0,0.0,0.6,6407
29091,1.268,2.839,553.64,116.27,-1.0,0.0,0.31,6409
29092,0.567,1.9,42.11,4.37,-1.0,0.0,999.9,6409
29093,-1.054,-2.156,27.5,4.05,-1.0,0.0,0.94,6411
29094,-0.468,2.101,1484.02,121.61,1.0,0.0,0.15,6426
29095,-0.364,-1.289,1606.11,252.36,1.0,0.0,0.25,6432
29096,-1.568,1.147,141.38,1.28,1.0,0.0,0.0,6441
29097,1.111,-1.309,1613.21,263.14,1.0,0.0,0.28,6443
29098,1.602,-1.277,74.56,10.57,1.0,0.0,1.26,6443
29099,-0.322,1.608,37.68,2.91,1.0,0.0,999.9,6455
29100,0.291,-0.492,689.4,4.43,1.0,0.0,0.0,6456
29101,0.532,2.438,1199.31,117.59,-1.0,0.0,0.15,6463
29102,0.68,0.472,3947.3,74.43,-1.0,0.0,1.18,6464
29103,1.35,1.64,191.96,9.59,1.0,0.0,0.0,6466
29104,0.34,2.25,271.09,18.79,1.0,0.0,0.44,6492
29105,-0.849,1.0,3033.68,151.55,-1.0,0.0,0.15,6494
29106,-0.589,0.194,1743.2,147.51,-1.0,0.0,0.28,6495
29107,-1.03,-1.073,293.11,53.35,1.0,0.0,0.04,6498
29108,0.32,-1.051,1715.02,52.99,-1.0,0.0,0.0,6507
29109,0.52,0.715,24.28,3.99,-1.0,0.0,0.0,6507
29110,0.86,-2.317,78.41,5.8,1.0,0.0,0.0,6509
29111,-0.046,3.07,675.3,12.66,-1.0,0.0,0.0,6514
29112,-1.327,2.43,463.63,3.69,-1.0,0.0,0.0,6520
29113,0.968,-0.885,914.14,69.52,-1.0,0.0,0.0,6524
29114,-1.485,0.223,160.25,16.12,-1.0,0.0,0.58,6525
29115,-0.511,0.43,1081.14,40.41,1.0,0.0,0.06,6527
29116,0.33,1.031,2582.04,116.71,-1.0,0.0,114.44,6529
29117,0.133,0.362,747.23,84.04,-1.0,0.0,0.24,6529
29118,-1.06,1.6,252.5,14.14,1.0,0.0,999.9,6533
29119,-0.498,-2.951,2317.67,138.07,-1.0,0.0,0.01,6541
29120,-0.584,-1.241,58.34,8.43,1.0,0.0,0.8,6545
29121,0.385,-1.492,295.26,51.72,-1.0,0.0,0.32,6551
29122,0.184,1.594,604.71,11.95,1.0,0.0,0.0,6553
29123,-1.043,-3.056,427.68,77.72,-1.0,0.0,0.61,6556
29124,0.542,-0.284,297.96,20.55,1.0,0.0,999.9,6560
29125,-0.685,0.759,273.38,35.7,1.0,0.0,999.9,6564
29126,-0.152,1.002,481.76,43.76,1.0,0.0,1.01,6565
29127,-0.222,1.363,1004.15,52.23,1.0,0.0,1.52,6569
29128,0.31,1.733,1059.02,0.14,-1.0,0.0,999.9,6571
29129,-0.114,2.562,2616.07,-0.0,1.0,0.0,999.9,6579
29130,0.352,2.371,2496.5,170.4,1.0,0.0,0.01,6580
29131,-0.773,-3.016,1110.65,4.05,1.0,0.0,0.0,6587
29132,1.665,1.174,196.63,20.64,1.0,0.0,1.73,6589
29133,-0.012,-0.663,713.26,52.49,1.0,0.0,1.76,6592
29134,-1.306,2.491,913.74,65.48,-1.0,0.0,0.0,6596
29135,0.149,-2.862,428.96,85.0,-1.0,0.0,1.08,6605
29136,-2.238,1.628,308.68,24.23,1.0,0.0,6.98,6607
29137,-0.736,-3.041,282.46,7.9,1.0,0.0,0.0,6611
29138,0.28,-1.337,3806.43,6.14,1.0,0.0,0.0,6613
29139,-0.118,0.654,902.82,6.04,-1.0,0.0,0.0,6613
29140,-1.248,1.123,58.49,9.5,1.0,0.0,0.42,6615
29141,-0.577,1.011,2606.27,250.99,1.0,0.0,15.97,6622
29142,0.33,3.072,1558.17,139.57,-1.0,0.0,0.08,6627
29143,0.443,2.452,555.66,42.26,-1.0,0.0,0.44,6629
29144,1.147,-2.079,1918.92,21.19,1.0,0.0,999.9,6632
29145,1.751,0.557,506.54,46.68,1.0,0.0,0.25,6641
29146,-0.713,0.751,1024.32,9.97,-1.0,0.0,999.9,6642
29147,-0.025,2.89,74.95,5.15,-1.0,0.0,0.92,6642
29148,-0.147,-2.176,2614.04,409.6,-1.0,0.0,0.34,6683
29149,-0.332,-1.689,172.0,29.78,-1.0,0.0,0.3,6683
29150,1.54,2.928,73.72,5.56,1.0,0.0,1.55,6693
29151,0.256,-3.104,923.52,19.34,-1.0,0.0,0.0,6696
29152,-0.167,-1.506,830.29,55.09,1.0,0.0,0.66,6705
29153,1.014,2.467,522.08,44.31,1.0,0.0,1.1,6707
29154,0.054,0.314,1158.31,55.68,-1.0,0.0,0.98,6711
29155,-0.307,0.806,1218.85,104.71,1.0,0.0,0.32,6714
29156,0.04,1.102,81.6,6.85,1.0,0.0,0.46,6714
29157,0.18,1.24,1099.73,199.97,-1.0,0.0,0.22,6717
29158,1.059,-1.658,589.46,15.12,-1.0,0.0,999.9,6722
29159,0.652,-2.47,288.03,30.48,1.0,0.0,0.0,6722
29160,0.768,2.662,293.72,29.17,1.0,0.0,0.06,6723
29161,-0.726,-2.406,900.2,42.63,-1.0,0.0,999.9,6726
29162,0.472,-2.886,662.09,27.15,1.0,0.0,0.0,6766
29163,0.599,0.855,201.66,6.84,-1.0,0.0,0.0,6768
29164,-0.088,0.777,69.05,4.83,1.0,0.0,999.9,6768
29165,0.322,-1.43,2553.34,45.15,1.0,0.0,0.0,6779
29166,0.526,2.083,66.07,4.29,-1.0,0.0,1.69,6779
29167,-0.076,2.593,1743.96,65.33,1.0,0.0,0.01,6781
29168,-1.076,2.51,52.17,0.17,-1.0,0.0,0.0,6789
29169,-0.225,0.337,22.86,4.96,-1.0,0.0,4.32,6795
29170,-1.723,3.1,266.28,44.18,1.0,0.0,0.46,6798
29171,0.003,2.241,535.79,28.58,1.0,0.0,999.9,6805
29172,-0.908,-1.668,1944.34,387.2,1.0,0.0,1.32,6811
29173,0.398,2.231,213.07,15.53,-1.0,0.0,999.9,6817
29174,-0.057,2.186,169.41,24.94,-1.0,0.0,5.23,6817
29175,0.051,-1.011,2814.14,101.75,-1.0,0.0,15.63,6818
29176,-0.008,-1.761,665.02,91.64,-1.0,0.0,0.37,6819
29177,-1.027,-0.749,1754.07,228.2,1.0,0.0,0.01,6820
29178,0.313,2.213,1675.56,208.49,1.0,0.0,0.06,6833
29179,-0.179,-1.005,2022.6,36.22,-1.0,0.0,1.47,6835
29180,-0.208,0.551,2021.67,183.9,1.0,0.0,0.76,6842
29181,-0.115,-1.535,1733.55,77.43,1.0,0.0,0.84,6849
29182,0.044,2.735,53.56,11.62,-1.0,0.0,0.64,6854
29183,1.922,1.296,439.37,1.86,1.0,0.0,0.0,6861
29184,0.353,-1.366,391.77,58.08,-1.0,0.0,1.09,6862
29185,0.03,-0.447,2383.69,11.72,1.0,0.0,0.0,6863
29186,-0.184,-2.193,1727.91,135.94,1.0,0.0,1.03,6874
29187,-1.447,1.597,325.23,39.12,1.0,0.0,0.82,6878
29188,-1.243,-1.233,1358.74,252.82,-1.0,0.0,0.56,6882
29189,-0.536,0.477,3114.88,64.33,1.0,0.0,999.9,6904
29190,0.995,2.468,615.72,13.78,-1.0,0.0,1.28,6904
29191,0.347,0.721,24.28,6.15,1.0,0.0,0.0,6921
29192,-0.962,-0.696,683.13,56.87,1.0,0.0,5.66,6922
29193,-1.15,-0.343,371.43,23.4,1.0,0.0,0.0,6922
29194,-0.738,0.461,923.22,60.09,1.0,0.0,10.61,6924
29195,-0.614,-0.686,30.18,3.22,1.0,0.0,999.9,6927
29196,-0.997,-1.34,54.59,11.27,-1.0,0.0,1.16,6932
29197,0.828,1.575,1892.02,13.34,1.0,0.0,999.9,6935
29198,-1.724,2.467,25.66,6.79,-1.0,0.0,0.0,6942
29199,-1.668,-0.459,441.13,36.5,1.0,0.0,1.58,6946
29200,-2.04,-1.641,352.36,26.44,-1.0,0.0,1.15,6953
29201,-0.374,0.161,215.96,28.05,-1.0,0.0,0.15,6962
29202,0.078,2.266,33.48,3.13,-1.0,0.0,0.0,6970
29203,0.673,0.612,590.0,10.56,1.0,0.0,999.9,6971
29204,0.019,3.139,2948.21,278.77,-1.0,0.0,0.24,6984
29205,-0.419,-1.77,1247.69,78.37,1.0,0.0,0.08,6985
29206,0.377,1.837,1322.94,31.7,1.0,0.0,0.07,6989
29207,0.133,1.876,26.84,4.26,1.0,0.0,0.0,6990
29208,1.03,2.965,696.83,133.33,1.0,0.0,0.7,6995
29209,1.017,-2.821,188.04,18.17,1.0,0.0,0.0,6995
29210,-0.223,-0.996,2039.29,79.54,-1.0,0.0,0.05,6996
29211,-0.273,0.098,1048.12,158.05,1.0,0.0,0.75,6999
29212,0.648,2.252,1503.09,30.46,1.0,0.0,7.05,7000
29213,0.289,-1.471,407.79,30.95,-1.0,0.0,0.0,7008
29214,0.937,-1.671,68.09,5.21,1.0,0.0,0.0,7011
29215,-0.219,-0.042,260.46,7.35,1.0,0.0,0.0,7014
29216,0.116,1.002,259.84,18.7,-1.0,0.0,0.0,7015
29217,-1.252,0.606,1039.49,129.78,-1.0,0.0,0.93,7021
29218,-1.499,-0.986,63.74,3.8,-1.0,0.0,0.0,7023
29219,-0.35,1.224,1230.05,0.0,-1.0,0.0,999.9,7031
29220,-0.173,-2.45,32.36,6.23,1.0,0.0,0.29,7031
29221,-1.312,-2.071,662.85,85.9,-1.0,0.0,1.99,7032
29222,-1.696,1.688,188.49,0.82,-1.0,0.0,0.0,7032
29223,-0.359,-2.674,236.38,10.04,-1.0,0.0,0.0,7036
29224,-0.737,-2.762,2314.38,41.95,-1.0,0.0,0.81,7039
29225,0.769,-1.261,1560.61,13.65,1.0,0.0,0.67,7043
29226,0.201,-2.322,1747.77,55.4,1.0,0.0,1.39,7059
29227,1.733,-0.167,228.96,18.33,1.0,0.0,0.33,7074
29228,1.054,2.121,2028.05,65.17,1.0,0.0,0.0,7075
29229,0.553,1.805,1953.09,113.9,-1.0,0.0,0.03,7086
29230,-1.241,-2.147,89.78,14.33,-1.0,0.0,0.07,7089
29231,0.454,-2.958,2106.53,161.54,-1.0,0.0,0.12,7100
29232,0.74,-2.963,3030.9,198.05,1.0,0.0,0.08,7106
29233,1.267,-0.676,482.1,39.58,-1.0,0.0,0.69,7112
29234,0.972,-2.667,1667.61,171.69,-1.0,0.0,1.36,7113
29235,0.34,0.111,275.33,20.71,1.0,0.0,1.57,7121
29236,-0.586,1.464,1055.25,5.59,1.0,0.0,0.0,7127
29237,0.403,1.769,1058.29,51.35,1.0,0.0,0.2,7135
29238,1.44,-1.888,44.67,1.33,1.0,0.0,999.9,7135
29239,0.287,-1.564,740.29,1.65,1.0,0.0,0.84,7137
29240,0.734,-1.725,2576.12,282.7,1.0,0.0,0.0,7143
29241,-0.404,2.138,327.9,49.54,1.0,0.0,2.31,7158
29242,1.386,1.882,1029.79,71.59,-1.0,0.0,2.03,7167
29243,1.262,1.399,281.13,24.0,-1.0,0.0,0.04,7168
29244,1.343,-2.972,85.35,0.98,1.0,0.0,0.0,7168
29245,0.458,-1.547,417.51,7.24,-1.0,0.0,0.0,7177
29246,-0.943,0.274,590.64,58.7,1.0,0.0,2.36,7181
29247,0.02,1.022,236.12,32.23,1.0,0.0,0.0,7184
29248,-1.531,-0.182,623.29,30.24,1.0,0.0,0.62,7185
29249,-0.292,2.013,1003.5,1.79,1.0,0.0,0.0,7188
29250,-0.583,-0.711,65.25,4.13,1.0,0.0,0.0,7192
29251,-0.033,1.232,982.87,26.59,1.0,0.0,0.67,7194
29252,-1.024,-0.679,1011.85,9.98,-1.0,0.0,8.19,7202
29253,1.638,1.063,115.9,-0.0,1.0,0.0,999.9,7202
29254,-0.408,2.357,1302.25,148.71,1.0,0.0,28.48,7203
29255,0.588,0.633,30.82,6.4,1.0,0.0,0.56,7203
29256,1.227,-3.065,235.29,40.79,1.0,0.0,0.41,7206
29257,-0.045,1.916,752.34,52.32,-1.0,0.0,0.67,7212
29258,0.69,2.566,1466.04,120.35,1.0,0.0,0.09,7213
29259,-1.843,-0.873,733.09,73.97,-1.0,0.0,0.37,7213
29260,0.333,1.292,162.46,3.88,1.0,0.0,999.9,7216
29261,-0.266,1.857,2712.65,71.54,-1.0,0.0,0.83,7218
29262,-0.475,-1.587,567.5,109.38,-1.0,0.0,0.12,7219
29263,0.677,2.285,481.88,1.04,1.0,0.0,999.9,7230
29264,1.823,0.996,210.95,9.2,1.0,0.0,0.0,7237
29265,1.124,0.175,2671.05,253.9,1.0,0.0,0.0,7252
29266,1.432,0.473,48.28,1.2,1.0,0.0,0.0,7252
29267,-0.337,0.847,45.74,2.77,1.0,0.0,0.0,7254
29268,0.496,2.567,499.04,44.91,1.0,0.0,0.8,7262
29269,-0.488,-2.14,2111.69,131.21,1.0,0.0,0.02,7268
29270,1.44,-0.058,142.47,4.17,1.0,0.0,0.0,7270
29271,-0.247,1.91,350.76,41.32,1.0,0.0,0.63,7271
29272,-0.994,-2.895,100.97,16.31,1.0,0.0,5.99,7273
29273,-0.689,2.291,1527.31,102.81,1.0,0.0,0.69,7274
29274,1.35,1.169,398.71,42.72,-1.0,0.0,0.23,7275
29275,0.992,1.943,1982.98,17.63,1.0,0.0,2077.53,7282
29276,0.998,-1.46,1812.12,346.89,1.0,0.0,0.22,7286
29277,-1.571,-3.102,154.92,15.84,-1.0,0.0,0.08,7293
29278,-0.345,2.258,1681.99,22.59,1.0,0.0,0.0,7294
29279,-0.378,-1.666,1776.06,23.04,1.0,0.0,0.0,7303
29280,1.175,-1.915,148.93,4.99,-1.0,0.0,0.0,7305
29281,-0.268,2.936,357.73,15.49,1.0,0.0,1.88,7306
29282,-0.921,-2.45,71.5,9.06,1.0,0.0,0.55,7306
29283,0.291,2.306,2184.3,23.7,1.0,0.0,0.1,7312
29284,0.349,-2.344,893.02,162.93,1.0,0.0,1.21,7319
29285,-0.4,2.402,2926.69,177.4,-1.0,0.0,0.02,7328
29286,0.991,-2.774,983.6,77.37,-1.0,0.0,0.07,7334
29287,0.852,3.07,348.75,37.4,-1.0,0.0,2.23,7334
29288,-1.816,-0.652,124.8,1.7,1.0,0.0,0.0,7339
29289,0.107,-1.717,949.11,169.7,1.0,0.0,0.46,7340
29290,1.58,-1.859,91.86,14.87,1.0,0.0,0.7,7350
29291,-0.421,-0.931,974.26,39.0,-1.0,0.0,0.01,7353
29292,-0.206,-0.221,977.66,70.25,-1.0,0.0,0.71,7358
29293,-2.208,-2.432,61.97,8.15,1.0,0.0,0.0,7366
29294,1.062,0.081,40.0,6.58,1.0,0.0,999.9,7369
29295,1.399,2.906,244.58,16.36,-1.0,0.0,0.0,7371
29296,0.857,1.119,447.11,23.75,1.0,0.0,0.27,7374
29297,0.403,0.796,3504.09,42.71,-1.0,0.0,0.0,7379
29298,-0.301,-2.433,186.06,15.18,-1.0,0.0,0.18,7379
29299,-0.28,-0.481,604.14,69.61,1.0,0.0,0.34,7387
29300,-1.228,0.497,38.58,3.78,1.0,0.0,0.0,7407
29301,0.009,-1.516,728.41,24.98,-1.0,0.0,0.23,7410
29302,0.382,1.714,1376.64,211.28,-1.0,0.0,0.31,7412
29303,-0.127,-2.457,360.55,34.59,-1.0,0.0,0.47,7412
29304,0.236,2.985,1116.18,119.71,1.0,0.0,0.09,7416
29305,-0.029,-1.147,3684.19,426.79,1.0,0.0,0.58,7421
29306,0.084,2.466,1491.63,129.34,1.0,0.0,0.28,7421
29307,2.102,0.532,309.32,29.46,1.0,0.0,0.46,7436
29308,0.474,3.006,1046.06,15.97,1.0,0.0,0.01,7438
29309,-1.001,-0.906,1095.03,7.31,-1.0,0.0,0.0,7448
29310,-0.904,1.307,485.13,52.05,-1.0,0.0,0.28,7458
29311,-1.687,0.047,132.39,10.57,-1.0,0.0,0.06,7458
29312,0.458,2.255,2882.11,226.67,1.0,0.0,0.49,7460
29313,0.834,2.214,1278.28,168.93,-1.0,0.0,0.28,7479
29314,-0.541,-0.194,1205.24,150.39,-1.0,0.0,0.16,7481
29315,0.269,0.105,67.94,8.38,1.0,0.0,41.68,7488
29316,-0.544,-3.048,2148.63,21.3,1.0,0.0,1272.57,7494
29317,-2.752,-2.846,24.28,2.19,1.0,0.0,999.9,7502
29318,-0.168,2.071,2368.13,29.33,-1.0,0.0,2.91,7504
29319,-1.419,-2.754,297.22,28.82,1.0,0.0,0.26,7506
29320,-1.898,3.053,674.61,30.91,1.0,0.0,0.05,7508
29321,0.198,2.56,1009.43,173.56,1.0,0.0,0.2,7509
29322,1.361,0.683,109.19,7.32,1.0,0.0,2.34,7510
29323,-1.369,-2.515,82.74,11.5,-1.0,0.0,5.39,7511
29324,0.796,2.519,1437.53,207.24,1.0,0.0,0.69,7513
29325,0.264,1.741,1989.35,188.08,-1.0,0.0,0.37,7516
29326,0.505,-1.491,54.57,3.96,1.0,0.0,8.43,7538
29327,-0.591,0.014,1981.22,149.66,-1.0,0.0,0.06,7542
29328,1.041,-3.024,1734.74,73.68,-1.0,0.0,0.17,7570
29329,-0.726,-0.627,800.51,183.21,-1.0,0.0,0.45,7585
29330,-0.202,-0.237,27.67,4.53,-1.0,0.0,999.9,7585
29331,1.2,2.807,1580.52,9.26,1.0,0.0,999.9,7586
29332,0.381,-2.195,2501.55,64.08,-1.0,0.0,0.18,7595
29333,-1.0,0.366,277.0,2.53,-1.0,0.0,0.0,7604
29334,-0.68,-2.666,1206.66,205.8,1.0,0.0,0.14,7614
29335,2.434,-0.777,243.08,1.5,-1.0,0.0,0.0,7616
29336,0.717,2.255,96.69,11.85,-1.0,0.0,0.0,7619
29337,0.481,-1.232,818.98,109.73,1.0,0.0,0.32,7628
29338,0.514,0.727,1605.74,236.83,-1.0,0.0,0.3,7637
29339,0.08,2.229,761.43,28.45,-1.0,0.0,0.0,7639
29340,-0.704,1.363,2038.32,55.53,-1.0,0.0,0.33,7641
29341,1.047,1.489,1191.04,1.13,1.0,0.0,999.9,7646
29342,0.825,1.495,1321.22,30.77,1.0,0.0,0.07,7650
29343,0.944,0.91,49.63,10.59,1.0,0.0,1.01,7673
29344,-0.642,1.674,2393.51,354.42,1.0,0.0,0.0,7682
29345,-1.529,-2.057,147.5,9.27,-1.0,0.0,0.0,7689
29346,-0.421,-2.053,495.37,19.12,-1.0,0.0,0.09,7692
29347,1.173,-1.222,242.02,22.81,1.0,0.0,0.05,7704
29348,-0.763,-1.314,1291.78,67.83,1.0,0.0,0.0,7713
29349,-0.162,2.328,33.02,5.91,1.0,0.0,0.58,7722
29350,0.92,-1.391,141.13,12.77,-1.0,0.0,0.18,7727
29351,-0.568,2.53,1251.86,81.1,-1.0,0.0,0.18,7728
29352,-0.723,0.317,181.22,26.76,-1.0,0.0,0.08,7728
29353,1.189,-2.369,890.32,65.73,1.0,0.0,0.12,7733
29354,-0.132,0.136,1269.32,63.2,-1.0,0.0,999.9,7736
29355,0.228,-1.423,69.76,3.48,1.0,0.0,0.0,7741
29356,-0.446,-1.567,78.36,9.68,1.0,0.0,0.41,7743
29357,-0.295,-0.49,2352.49,376.82,-1.0,0.0,0.15,7744
29358,1.432,2.856,58.08,11.07,-1.0,0.0,0.92,7744
29359,0.374,0.131,2148.26,34.71,-1.0,0.0,0.23,7748
29360,0.81,0.285,607.61,2.0,-1.0,0.0,0.0,7748
29361,-0.213,1.368,869.71,142.44,1.0,0.0,2.67,7753
29362,0.363,-0.647,76.37,0.0,1.0,0.0,0.0,7759
29363,-0.569,-3.12,3145.69,155.72,-1.0,0.0,1.41,7762
29364,-0.682,-0.525,22.85,2.11,-1.0,0.0,999.9,7764
29365,-0.023,0.414,535.1,7.67,1.0,0.0,999.9,7775
29366,-0.676,-0.091,559.67,47.09,-1.0,0.0,0.42,7778
29367,0.672,1.683,775.98,89.64,1.0,0.0,0.04,7787
29368,0.948,0.406,258.93,3.78,1.0,0.0,0.0,7797
29369,1.242,2.667,301.26,1.22,1.0,0.0,999.9,7799
29370,0.205,-2.969,65.8,13.22,1.0,0.0,1.25,7812
29371,0.748,-2.474,584.31,4.8,-1.0,0.0,0.0,7821
29372,-0.654,-0.778,3253.81,534.92,-1.0,0.0,0.44,7830
29373,-0.474,-0.664,336.6,23.21,-1.0,0.0,2.35,7832
29374,-0.434,1.188,1130.2,78.36,-1.0,0.0,16.41,7833
29375,0.967,2.416,138.47,13.41,-1.0,0.0,0.0,7838
29376,0.246,2.41,1745.11,43.8,1.0,0.0,999.9,7840
29377,0.705,2.011,845.4,133.93,1.0,0.0,0.09,7847
29378,0.078,1.297,861.2,34.09,1.0,0.0,0.0,7849
29379,0.735,-1.378,2879.86,315.18,-1.0,0.0,0.42,7860
29380,0.661,-1.949,391.79,29.37,-1.0,0.0,0.39,7861
29381,0.51,-1.272,1073.15,12.9,-1.0,0.0,0.0,7873
29382,-2.698,-0.437,227.13,39.36,1.0,0.0,7.19,7875
29383,1.289,0.479,183.08,22.93,1.0,0.0,2.19,7877
29384,0.634,-0.302,202.98,21.3,1.0,0.0,0.95,7880
29385,-0.514,0.717,1007.8,187.63,1.0,0.0,0.72,7884
29386,-0.406,-1.522,354.57,9.63,-1.0,0.0,0.0,7884
29387,0.152,-1.85,109.8,5.09,-1.0,0.0,2.08,7885
29388,0.704,-0.199,26.48,3.13,1.0,0.0,999.9,7887
29389,-0.618,-0.029,1826.14,109.17,1.0,0.0,1.2,7893
29390,-0.983,-1.752,2463.75,61.27,1.0,0.0,0.11,7896
29391,0.361,0.45,2302.11,348.39,-1.0,0.0,1.05,7896
29392,1.968,-0.43,43.89,7.24,1.0,0.0,2.09,7901
29393,0.331,-2.432,970.29,97.49,1.0,0.0,0.48,7903
29394,0.288,-1.508,2398.84,302.09,1.0,0.0,1.58,7910
29395,-1.735,2.03,317.6,1.37,-1.0,0.0,0.0,7910
29396,0.843,-2.572,1135.46,186.44,1.0,0.0,1.52,7913
29397,-0.497,-2.476,1506.55,108.25,-1.0,0.0,0.27,7918
29398,0.339,-1.256,2517.02,316.59,1.0,0.0,0.38,7928
29399,-1.875,-3.096,738.36,41.59,1.0,0.0,0.25,7934
29400,0.766,-1.08,486.09,22.98,-1.0,0.0,0.02,7942
29401,-0.237,2.775,2256.85,31.1,1.0,0.0,999.9,7945
29402,0.053,-0.56,1162.69,0.75,-1.0,0.0,999.9,7945
29403,-1.099,-2.366,1475.44,4.35,-1.0,0.0,0.0,7948
29404,1.147,2.856,1507.1,58.27,-1.0,0.0,0.77,7955
29405,0.414,2.204,39.35,7.5,1.0,0.0,1.31,7963
29406,0.567,-0.408,86.04,16.17,-1.0,0.0,0.42,7982
29407,0.299,2.598,1559.65,87.43,1.0,0.0,0.33,7984
29408,-0.456,-0.431,2399.09,435.68,1.0,0.0,0.17,7991
29409,-0.99,-1.214,1347.16,116.73,1.0,0.0,0.15,8000
29410,0.311,-2.429,494.56,16.23,1.0,0.0,0.28,8000
29411,-0.243,2.346,152.69,0.14,-1.0,0.0,999.9,8016
29412,0.096,1.362,49.34,0.15,1.0,0.0,999.9,8017
29413,0.322,1.883,48.26,4.89,-1.0,0.0,0.3,8022
29414,-0.533,0.069,26.47,5.74,-1.0,0.0,0.49,8024
29415,-0.325,2.817,2320.1,50.71,-1.0,0.0,1.37,8036
29416,0.084,0.633,1227.12,2.32,1.0,0.0,0.0,8036
29417,-0.571,1.505,972.58,60.35,1.0,0.0,4.19,8042
29418,-1.358,1.922,37.43,4.96,1.0,0.0,1.65,8043
29419,-0.58,1.906,823.54,99.52,1.0,0.0,0.43,8044
29420,-0.08,-2.224,246.28,9.94,-1.0,0.0,0.0,8045
29421,-0.006,1.996,173.95,25.9,1.0,0.0,1.76,8049
29422,-0.938,-1.887,171.75,15.72,1.0,0.0,1.14,8049
29423,0.342,1.379,259.11,10.21,-1.0,0.0,0.0,8051
29424,0.805,-0.82,30.82,5.75,-1.0,0.0,0.37,8051
29425,0.759,-1.114,652.64,46.96,1.0,0.0,0.29,8055
29426,0.084,-1.099,358.78,70.55,1.0,0.0,0.57,8055
29427,-1.175,-0.694,328.13,44.85,1.0,0.0,1.16,8056
29428,0.47,1.854,2485.85,401.1,1.0,0.0,2.38,8058
29429,-0.147,2.349,2188.15,10.35,1.0,0.0,0.0,8061
29430,-0.012,0.131,1165.72,120.78,-1.0,0.0,0.02,8062
29431,-0.243,-2.574,699.57,78.93,-1.0,0.0,0.31,8064
29432,-0.375,-0.93,917.19,73.89,1.0,0.0,0.01,8075
29433,-0.123,-0.42,98.61,8.64,1.0,0.0,0.92,8075
29434,0.32,-1.889,697.09,32.27,1.0,0.0,0.54,8096
29435,0.166,1.423,532.99,0.0,-1.0,0.0,999.9,8099
29436,0.395,0.837,647.03,27.97,-1.0,0.0,0.0,8101
29437,0.824,1.747,147.05,26.12,-1.0,0.0,0.27,8112
29438,0.384,1.736,2872.93,326.14,1.0,0.0,0.55,8114
29439,-0.021,1.465,59.45,9.42,1.0,0.0,0.42,8114
29440,0.08,-1.649,1117.0,95.62,1.0,0.0,0.0,8119
29441,-0.851,1.666,1111.28,74.33,1.0,0.0,1.32,8121
29442,1.551,-3.1,541.19,97.61,1.0,0.0,2.47,8126
