,eta,phi,PT,jmass,ntrk,btag,hadem,event#
5498,0.293,-2.069,1901.9,0.11,-1.0,3.0,1913.0,9233
5499,-0.928,-0.112,898.88,0.11,-1.0,10.0,900.03,9255
5500,0.535,2.071,1761.41,0.11,-1.0,9.0,1766.0,9261
5501,-1.655,-1.943,331.47,0.11,1.0,3.0,334.01,9266
5502,-0.261,-1.491,59.33,0.11,1.0,2.0,60.0,9284
5503,-0.633,-1.551,98.35,0.11,-1.0,3.0,899.99,9293
5504,0.776,2.797,1344.68,0.11,-1.0,5.0,1345.0,9298
5505,0.592,1.331,1050.06,0.11,1.0,5.0,1051.0,9298
5506,-0.98,-0.211,1008.92,0.11,-1.0,5.0,1021.0,9315
5507,0.287,-0.097,2109.29,0.11,-1.0,5.0,2109.0,9320
5508,-0.448,1.975,1383.62,0.11,1.0,9.0,1384.05,9320
5509,-0.167,1.167,309.09,0.11,-1.0,5.0,309.0,9347
5510,-1.015,-1.062,1166.66,0.11,-1.0,5.0,1179.01,9348
5511,0.444,-0.031,1917.26,0.11,1.0,3.0,1925.01,9366
5512,0.255,1.875,1455.24,0.11,-1.0,3.0,1455.0,9371
5513,-0.064,1.29,1214.4,0.11,1.0,9.0,1266.03,9386
5514,0.576,1.01,47.99,0.11,1.0,5.0,48.0,9390
5515,-1.949,1.441,303.53,0.11,1.0,3.0,304.0,9411
5516,0.267,0.218,2881.24,0.11,-1.0,8.0,2883.0,9414
5517,0.297,-2.21,125.53,0.11,1.0,12.0,132.25,9425
5518,0.3,1.428,2444.02,0.11,-1.0,4.0,2445.0,9453
5519,0.688,-0.76,1369.13,0.11,-1.0,4.0,1380.03,9475
5520,-0.454,-2.977,643.48,0.11,1.0,14.0,645.14,9476
5521,0.233,-1.221,536.51,0.11,1.0,6.0,539.0,9477
5522,1.344,-0.91,982.31,0.11,-1.0,8.0,985.0,9483
5523,0.203,-0.681,101.33,0.11,1.0,4.0,101.0,9490
5524,0.167,0.391,1697.37,0.11,1.0,7.0,1903.2,9491
5525,1.243,1.751,220.17,0.11,1.0,5.0,220.0,9495
5526,1.132,0.609,58.55,0.11,1.0,8.0,61.05,9498
5527,0.398,-3.106,286.16,0.11,1.0,6.0,287.01,9506
5528,1.434,2.526,1029.89,0.11,1.0,3.0,1030.0,9513
5529,-0.173,-0.795,352.48,0.11,1.0,4.0,352.01,9525
5530,-0.281,-2.475,1633.17,0.11,-1.0,2.0,1633.0,9526
5531,-0.158,-1.053,1454.54,0.11,1.0,5.0,1455.03,9531
5532,0.975,1.166,178.02,0.11,1.0,7.0,180.09,9531
5533,-0.34,0.928,288.4,0.11,-1.0,5.0,292.13,9533
5534,-2.007,-1.89,229.13,0.11,1.0,5.0,231.04,9534
5535,-0.164,0.92,1387.42,0.11,-1.0,3.0,1387.01,9538
5536,-0.23,-0.821,360.67,0.11,-1.0,4.0,361.0,9539
5537,-0.164,3.115,1162.79,0.11,1.0,3.0,1163.01,9562
5538,0.829,0.226,765.94,0.11,1.0,4.0,772.01,9573
5539,-0.163,0.507,997.65,0.11,1.0,4.0,1094.23,9578
5540,0.051,2.066,1038.52,0.11,-1.0,10.0,1039.0,9582
5541,-0.778,2.96,1112.07,0.11,1.0,2.0,1113.0,9585
5542,-0.8,0.765,49.91,0.11,-1.0,8.0,50.02,9592
5543,1.062,1.792,2147.04,0.11,1.0,7.0,2185.04,9597
5544,-0.519,1.307,892.11,0.11,-1.0,7.0,892.01,9597
5545,-0.076,-1.159,127.51,0.11,1.0,2.0,128.0,9611
5546,0.288,1.638,371.13,0.11,-1.0,4.0,372.0,9615
5547,0.82,-0.082,181.28,0.11,1.0,3.0,181.0,9615
5548,-0.403,1.788,129.17,0.11,1.0,9.0,129.0,9621
5549,-0.054,2.286,479.71,0.11,-1.0,7.0,527.14,9623
5550,0.734,-2.645,1313.29,0.11,1.0,4.0,2095.0,9625
5551,0.934,-2.828,781.75,0.11,-1.0,4.0,2095.0,9625
5552,-0.31,2.449,1348.68,0.11,1.0,4.0,1352.0,9630
5553,-0.659,0.454,403.35,0.11,-1.0,10.0,403.0,9630
5554,-0.733,2.917,1316.76,0.11,-1.0,10.0,1317.0,9638
5555,-0.057,0.217,1213.59,0.11,-1.0,4.0,1215.0,9662
5556,1.025,-2.697,862.13,0.11,1.0,3.0,862.03,9668
5557,0.038,-0.743,1190.8,0.11,1.0,3.0,1191.0,9674
5558,1.198,-0.431,27.52,0.11,1.0,6.0,29.12,9680
5559,-1.19,-2.929,882.87,0.11,1.0,8.0,886.0,9688
5560,-0.585,2.256,976.12,0.11,1.0,3.0,978.0,9692
5561,0.156,2.448,1076.62,0.11,-1.0,6.0,1090.02,9711
5562,0.408,-1.085,704.0,0.11,1.0,2.0,704.0,9714
5563,-0.28,-0.006,1685.47,0.11,1.0,5.0,1685.0,9724
5564,-1.726,2.443,616.82,0.11,1.0,4.0,617.0,9725
5565,0.008,-1.298,1393.43,0.11,-1.0,6.0,1394.0,9757
5566,-0.578,1.4,1137.68,0.11,1.0,4.0,1163.02,9758
5567,0.69,1.611,133.18,0.11,-1.0,6.0,138.01,9771
5568,-2.136,0.322,62.94,0.11,1.0,4.0,65.05,9771
5569,0.207,0.319,1657.48,0.11,-1.0,11.0,1657.0,9773
5570,-0.825,-0.09,896.09,0.11,1.0,4.0,896.0,9783
5571,-0.281,1.301,1766.81,0.11,1.0,2.0,1767.0,9807
5572,-1.057,-0.629,818.11,0.11,-1.0,3.0,818.0,9808
5573,0.064,2.359,1254.38,0.11,-1.0,5.0,1254.0,9811
5574,0.215,0.486,3960.94,0.11,-1.0,9.0,3961.0,9815
5575,-0.736,0.35,86.96,0.11,1.0,9.0,87.0,9815
5576,-1.319,0.727,118.18,0.11,1.0,5.0,119.03,9817
5577,-1.016,2.161,1441.47,0.11,-1.0,3.0,1442.0,9837
5578,-0.107,0.212,2638.67,0.11,1.0,4.0,2639.01,9838
5579,1.005,0.928,425.49,0.11,1.0,6.0,429.02,9839
5580,0.491,-2.35,2698.49,0.11,1.0,10.0,2700.0,9840
5581,0.156,-1.009,441.72,0.11,-1.0,9.0,443.06,9840
5582,-0.403,-1.873,1693.29,0.11,1.0,5.0,1694.0,9852
5583,1.639,0.98,965.36,0.11,-1.0,4.0,967.0,9852
5584,0.204,-0.992,23.62,0.11,1.0,4.0,29.0,9866
5585,1.506,-1.507,634.32,0.11,1.0,4.0,634.0,9888
5586,-0.41,-1.04,182.28,0.11,1.0,6.0,182.02,9898
5587,0.13,1.44,3315.71,0.11,-1.0,9.0,3323.0,9902
5588,0.468,2.413,275.79,0.11,1.0,9.0,278.01,9902
5589,0.115,1.0,220.55,0.11,-1.0,2.0,238.19,9911
5590,0.433,-2.222,662.9,0.11,1.0,4.0,663.0,9917
5591,0.075,-2.734,1100.77,0.11,1.0,10.0,2188.0,9921
5592,0.011,-2.767,1080.5,0.11,-1.0,10.0,2188.0,9921
5593,-0.044,2.871,241.67,0.11,1.0,3.0,245.02,9924
5594,0.816,1.819,4243.04,0.11,1.0,5.0,4245.0,9932
5595,-2.102,-1.42,720.47,0.11,1.0,3.0,720.0,9937
5596,-1.505,1.972,586.03,0.11,-1.0,4.0,586.0,9938
5597,-0.283,-0.931,512.63,0.11,1.0,6.0,513.0,9938
5598,0.076,-0.342,598.44,0.11,1.0,4.0,599.0,9939
5599,0.084,-1.165,752.53,0.11,1.0,3.0,753.0,9940
5600,-1.489,-1.399,191.64,0.11,-1.0,2.0,194.02,9944
5601,-0.446,-2.311,597.6,0.11,1.0,5.0,629.18,9958
5602,0.083,0.603,1228.01,0.11,1.0,6.0,1228.0,9967
5603,-1.012,-1.431,237.27,0.11,-1.0,5.0,239.01,9967
5604,0.06,-3.074,1386.5,0.11,1.0,6.0,1387.0,9973
5605,-1.062,2.448,611.57,0.11,-1.0,6.0,612.0,9
5606,1.06,-0.239,1036.5,0.11,-1.0,6.0,1037.0,14
5607,-0.051,-0.019,232.55,0.11,1.0,3.0,233.0,15
5608,0.165,-2.613,19.01,0.11,1.0,4.0,20.0,18
5609,0.324,-0.605,1208.7,0.11,1.0,6.0,1209.0,22
5610,0.393,1.329,1170.01,0.11,-1.0,7.0,1254.09,27
5611,-0.078,1.214,291.47,0.11,-1.0,6.0,296.02,40
5612,-0.152,-0.485,2088.81,0.11,1.0,3.0,2089.0,42
5613,-0.053,2.064,1027.98,0.11,-1.0,4.0,1028.0,50
5614,0.719,-0.033,746.11,0.11,-1.0,4.0,746.0,78
5615,-1.229,-2.309,958.66,0.11,1.0,11.0,1084.15,81
5616,1.643,-0.3,67.4,0.11,-1.0,8.0,67.0,86
5617,-0.622,-2.423,113.61,0.11,-1.0,6.0,124.24,98
5618,1.757,0.303,911.38,0.11,-1.0,10.0,919.0,104
5619,-1.47,0.357,398.16,0.11,1.0,5.0,398.01,110
5620,-0.522,1.879,63.03,0.11,-1.0,3.0,63.0,112
5621,-0.926,1.572,22.27,0.11,-1.0,6.0,33.0,115
5622,-1.283,1.245,10.33,0.11,1.0,5.0,34.23,115
5623,-0.242,3.105,1725.39,0.11,1.0,4.0,1729.0,116
5624,-0.789,-2.369,2579.89,0.11,1.0,4.0,2582.0,119
5625,0.056,1.53,1023.46,0.11,-1.0,3.0,1024.0,119
5626,0.877,1.476,1030.61,0.11,-1.0,6.0,1042.01,124
5627,0.429,-1.652,2281.83,0.11,-1.0,2.0,2447.34,125
5628,-1.35,2.755,289.48,0.11,-1.0,11.0,291.0,132
5629,-0.698,2.657,888.49,0.11,1.0,4.0,891.01,133
5630,-0.741,0.35,1922.68,0.11,-1.0,8.0,1923.0,147
5631,-0.118,2.435,2186.7,0.11,-1.0,6.0,2438.16,154
5632,-0.549,2.989,1048.3,0.11,1.0,8.0,1048.0,181
5633,0.871,1.808,777.85,0.11,1.0,6.0,853.14,190
5634,-0.46,-3.073,385.49,0.11,-1.0,5.0,713.0,198
5635,-0.328,-3.105,327.94,0.11,1.0,5.0,713.0,198
5636,2.4,-1.424,243.97,0.11,-1.0,6.0,244.0,207
5637,2.175,-1.873,114.77,0.11,1.0,6.0,115.0,207
5638,-0.305,-1.782,519.64,0.11,1.0,5.0,563.19,211
5639,2.045,1.896,186.88,0.11,1.0,7.0,187.0,214
5640,1.36,-2.618,559.81,0.11,-1.0,9.0,560.01,215
5641,0.115,-1.908,1238.52,0.11,1.0,5.0,1242.0,217
5642,1.261,1.785,793.38,0.11,-1.0,10.0,793.03,222
5643,0.225,-1.452,588.43,0.11,-1.0,4.0,594.02,236
5644,1.083,-1.558,2152.93,0.11,1.0,4.0,2153.0,251
5645,1.013,-3.008,756.99,0.11,1.0,9.0,757.0,259
5646,-1.148,-3.133,1322.74,0.11,1.0,9.0,1323.0,260
5647,1.272,-2.035,1143.35,0.11,-1.0,9.0,1144.02,260
5648,0.296,-2.882,138.4,0.11,1.0,9.0,138.0,260
5649,0.709,2.803,496.2,0.11,1.0,5.0,518.08,265
5650,0.714,-2.335,1549.81,0.11,-1.0,4.0,1555.01,272
5651,0.5,-0.178,39.28,0.11,-1.0,7.0,43.0,276
5652,1.75,1.353,1469.91,0.11,1.0,7.0,1470.02,277
5653,-0.011,0.491,826.18,0.11,-1.0,7.0,826.0,282
5654,1.258,-1.107,46.45,0.11,1.0,6.0,47.1,291
5655,0.276,0.939,2767.44,0.11,1.0,4.0,2775.0,300
5656,-2.074,1.325,348.65,0.11,1.0,10.0,349.0,304
5657,0.425,-1.399,711.1,0.11,1.0,7.0,715.0,309
5658,-1.019,1.954,402.52,0.11,1.0,7.0,403.01,314
5659,0.295,3.07,1132.06,0.11,-1.0,3.0,1134.0,320
5660,0.601,2.159,1503.41,0.11,-1.0,6.0,1550.09,327
5661,-0.715,2.775,219.73,0.11,1.0,8.0,223.0,346
5662,-0.564,-2.281,610.24,0.11,1.0,4.0,617.03,347
5663,-0.645,2.674,3895.33,0.11,-1.0,5.0,3896.0,350
5664,-0.807,-1.37,255.35,0.11,1.0,3.0,260.01,357
5665,-1.076,-1.143,813.38,0.11,-1.0,8.0,815.0,377
5666,1.207,-0.516,1955.41,0.11,-1.0,5.0,1955.0,381
5667,-0.327,-0.406,962.02,0.11,1.0,6.0,962.0,381
5668,0.823,-3.074,98.88,0.11,1.0,5.0,112.18,392
5669,1.429,2.5,702.54,0.11,-1.0,11.0,703.0,398
5670,-0.331,3.016,1738.63,0.11,1.0,5.0,1739.06,399
5671,-0.394,-1.989,175.13,0.11,-1.0,4.0,181.05,399
5672,0.615,0.848,884.45,0.11,1.0,11.0,889.0,406
5673,0.513,1.766,2984.29,0.11,1.0,7.0,2985.0,415
5674,0.836,2.472,1309.1,0.11,1.0,3.0,1309.0,424
5675,-1.676,-2.815,96.64,0.11,-1.0,9.0,116.2,427
5676,0.713,-2.871,361.78,0.11,1.0,4.0,362.02,429
5677,-0.063,2.154,2150.82,0.11,1.0,7.0,2151.21,431
5678,-0.03,1.841,80.48,0.11,1.0,9.0,80.01,446
5679,-1.134,0.257,717.13,0.11,-1.0,9.0,721.02,448
5680,-1.287,0.18,82.11,0.11,1.0,4.0,82.0,461
5681,-0.935,2.35,405.68,0.11,1.0,3.0,406.0,472
5682,-0.69,0.98,494.0,0.11,1.0,4.0,494.07,481
5683,-0.783,-2.141,424.2,0.11,1.0,8.0,424.0,494
5684,1.246,-2.928,625.55,0.11,1.0,5.0,626.0,527
5685,1.049,1.319,38.47,0.11,1.0,6.0,40.14,528
5686,1.289,-0.42,627.03,0.11,1.0,3.0,746.2,531
5687,-0.636,-0.405,2587.26,0.11,1.0,6.0,2592.07,541
5688,0.587,0.015,801.57,0.11,1.0,6.0,877.09,546
5689,1.265,-0.302,1087.32,0.11,1.0,3.0,1091.01,548
5690,-0.801,-0.964,1526.26,0.11,1.0,6.0,1529.0,586
5691,-0.283,3.089,136.33,0.11,1.0,5.0,137.02,596
5692,0.295,2.728,1852.39,0.11,1.0,9.0,1852.0,599
5693,-0.754,0.641,3445.07,0.11,-1.0,4.0,3445.0,621
5694,0.603,-0.652,1508.61,0.11,1.0,5.0,1509.0,633
5695,-0.748,0.638,977.04,0.11,-1.0,7.0,977.15,633
5696,-1.138,-2.162,332.19,0.11,1.0,5.0,334.01,640
5697,-0.655,3.041,3181.39,0.11,1.0,3.0,3474.45,648
5698,0.252,-0.501,632.34,0.11,-1.0,2.0,632.0,658
5699,-0.894,2.52,1163.68,0.11,1.0,3.0,1165.0,670
5700,-2.326,0.188,481.34,0.11,1.0,5.0,481.0,671
5701,-0.142,-2.214,1167.72,0.11,1.0,4.0,1168.0,674
5702,-1.097,3.041,280.17,0.11,1.0,2.0,280.05,676
5703,-0.963,-1.939,1421.58,0.11,1.0,3.0,1422.0,683
5704,-0.628,-1.581,746.87,0.11,1.0,3.0,749.0,686
5705,0.287,-0.699,1153.79,0.11,1.0,2.0,1157.01,726
5706,0.703,2.354,1517.2,0.11,-1.0,3.0,1518.02,762
5707,0.627,0.417,735.65,0.11,-1.0,5.0,743.12,773
5708,-0.321,1.323,612.75,0.11,1.0,4.0,615.0,809
5709,0.83,0.135,1497.03,0.11,-1.0,5.0,1506.01,829
5710,0.542,2.288,802.46,0.11,-1.0,4.0,943.29,831
5711,-0.945,1.84,274.62,0.11,1.0,9.0,275.0,843
5712,-2.013,-0.657,281.73,0.11,1.0,3.0,282.0,868
5713,-1.36,1.308,526.59,0.11,-1.0,7.0,528.0,870
5714,0.366,-0.137,2645.59,0.11,1.0,5.0,2647.0,874
5715,-0.569,0.728,1792.85,0.11,-1.0,7.0,1794.0,881
5716,0.265,1.426,1141.53,0.11,1.0,6.0,1262.05,883
5717,1.223,-1.984,1139.37,0.11,-1.0,4.0,1139.0,883
5718,1.419,-1.368,579.84,0.11,-1.0,8.0,856.02,886
5719,1.206,-1.473,275.51,0.11,1.0,8.0,857.05,886
5720,0.199,-0.612,3753.66,0.11,1.0,3.0,3758.0,895
5721,-0.871,-1.921,15.48,0.11,1.0,5.0,17.0,896
5722,-0.951,0.654,1177.96,0.11,-1.0,8.0,1336.14,910
5723,1.738,-0.857,896.04,0.11,1.0,10.0,896.0,910
5724,-0.659,-2.209,262.15,0.11,1.0,4.0,266.05,911
5725,-0.607,-1.058,1282.94,0.11,-1.0,3.0,1283.17,936
5726,0.074,3.05,904.16,0.11,1.0,5.0,904.0,936
5727,0.042,-2.278,2348.88,0.11,1.0,6.0,2366.0,948
5728,0.286,-1.476,988.67,0.11,-1.0,12.0,994.0,948
5729,0.946,-2.119,1125.14,0.11,1.0,5.0,1128.0,950
5730,-0.975,1.788,511.15,0.11,-1.0,5.0,511.0,951
5731,-0.697,-0.988,215.68,0.11,1.0,9.0,221.01,974
5732,0.091,2.886,2664.5,0.11,-1.0,10.0,2665.01,994
5733,-0.148,-1.935,529.03,0.11,1.0,12.0,1355.99,994
5734,0.594,-0.552,266.41,0.11,-1.0,7.0,427.01,997
5735,0.669,-0.674,160.54,0.11,1.0,7.0,427.02,997
5736,-2.385,0.578,37.98,0.11,-1.0,5.0,41.23,1007
5737,-1.011,-2.315,406.7,0.11,1.0,8.0,467.23,1009
5738,-0.907,-2.868,1153.41,0.11,-1.0,2.0,1153.0,1010
5739,-1.302,-2.52,799.32,0.11,1.0,5.0,799.0,1038
5740,0.209,-2.404,515.77,0.11,1.0,8.0,526.0,1039
5741,-0.352,0.275,1106.03,0.11,1.0,7.0,1106.0,1052
5742,-0.666,0.75,641.21,0.11,-1.0,9.0,642.0,1057
5743,-0.474,-2.539,657.67,0.11,1.0,3.0,658.0,1067
5744,0.147,-1.884,24.97,0.11,1.0,12.0,25.0,1071
5745,-1.823,-0.259,530.5,0.11,-1.0,3.0,530.0,1081
5746,-1.31,0.585,371.41,0.11,-1.0,3.0,377.02,1095
5747,1.638,1.6,92.38,0.11,1.0,5.0,94.01,1098
5748,1.387,0.774,1373.44,0.11,-1.0,10.0,1374.0,1116
5749,0.052,0.903,37.68,0.11,1.0,6.0,39.0,1116
5750,0.897,1.584,462.14,0.11,1.0,5.0,463.0,1118
5751,0.586,-1.003,2516.73,0.11,1.0,3.0,2517.0,1119
5752,-0.021,0.938,2736.31,0.11,-1.0,10.0,2802.06,1122
5753,0.638,-1.595,1930.23,0.11,1.0,3.0,1942.01,1122
5754,-0.352,-0.609,558.82,0.11,1.0,3.0,561.0,1125
5755,0.861,-1.199,396.09,0.11,1.0,4.0,400.02,1134
5756,-0.803,-1.138,235.46,0.11,-1.0,7.0,251.25,1148
5757,-0.808,0.011,68.96,0.11,1.0,6.0,70.0,1148
5758,-0.691,0.235,1829.59,0.11,-1.0,5.0,1832.0,1149
5759,-0.206,2.94,183.94,0.11,1.0,4.0,184.0,1149
5760,1.552,-0.85,217.64,0.11,1.0,4.0,218.0,1160
5761,0.474,-1.807,134.94,0.11,1.0,7.0,135.0,1163
5762,-0.247,-0.415,24.17,0.11,-1.0,3.0,24.0,1163
5763,1.083,-0.877,113.53,0.11,1.0,3.0,117.03,1169
5764,-1.865,1.684,446.56,0.11,1.0,3.0,447.0,1173
5765,-0.778,-2.293,783.44,0.11,-1.0,10.0,1503.0,1184
5766,-0.696,-2.199,718.35,0.11,1.0,10.0,1503.0,1184
5767,0.417,1.358,140.51,0.11,1.0,16.0,143.0,1184
5768,1.853,-2.69,334.9,0.11,1.0,6.0,336.07,1195
5769,0.325,1.014,1085.14,0.11,-1.0,3.0,1086.0,1213
5770,0.857,0.123,760.95,0.11,1.0,8.0,764.0,1213
5771,-1.835,-2.846,53.55,0.11,-1.0,5.0,54.07,1223
5772,0.206,1.934,848.63,0.11,-1.0,5.0,877.04,1226
5773,-0.053,1.416,1176.25,0.11,1.0,8.0,1176.0,1227
5774,0.17,1.212,376.28,0.11,1.0,3.0,378.0,1230
5775,-0.401,-0.92,652.1,0.11,-1.0,5.0,652.01,1254
5776,0.595,-1.404,351.6,0.11,1.0,4.0,563.06,1267
5777,0.715,-1.659,211.59,0.11,1.0,4.0,571.11,1267
5778,1.168,0.106,45.32,0.11,1.0,6.0,46.03,1280
5779,0.437,-0.746,1649.11,0.11,1.0,4.0,1649.0,1290
5780,1.12,0.924,934.55,0.11,1.0,6.0,938.01,1295
5781,0.904,1.078,762.89,0.11,1.0,3.0,763.0,1304
5782,0.144,0.409,1592.21,0.11,1.0,7.0,1592.0,1317
5783,-0.152,1.523,329.1,0.11,1.0,6.0,329.01,1329
5784,0.29,-2.992,175.42,0.11,1.0,4.0,177.06,1359
5785,0.484,-2.739,1218.53,0.11,1.0,5.0,1220.0,1360
5786,1.479,-0.96,273.1,0.11,-1.0,6.0,274.0,1360
5787,-1.645,-0.611,468.62,0.11,1.0,8.0,520.07,1361
5788,1.24,-0.729,478.16,0.11,1.0,7.0,478.0,1362
5789,-0.426,-1.805,338.37,0.11,1.0,8.0,347.11,1366
5790,-0.133,0.242,1617.87,0.11,1.0,5.0,1727.3,1373
5791,-0.362,-1.447,81.89,0.11,1.0,5.0,85.05,1377
5792,1.044,-1.967,1377.15,0.11,-1.0,6.0,1379.0,1379
5793,-1.659,1.208,1320.65,0.11,1.0,4.0,1321.13,1379
5794,-1.29,2.275,683.83,0.11,-1.0,5.0,684.0,1383
5795,0.421,0.03,172.68,0.11,-1.0,8.0,184.3,1385
5796,0.796,-1.464,879.2,0.11,1.0,4.0,879.0,1387
5797,0.343,3.009,53.91,0.11,1.0,4.0,55.11,1392
5798,-1.015,-1.888,49.63,0.11,1.0,5.0,50.05,1405
5799,0.652,-1.908,1559.18,0.11,1.0,9.0,1563.0,1407
5800,0.541,0.679,1100.07,0.11,1.0,4.0,1496.01,1407
5801,0.394,0.713,390.69,0.11,-1.0,4.0,1496.02,1407
5802,1.104,2.077,976.42,0.11,1.0,6.0,984.01,1409
5803,-0.687,-1.857,768.75,0.11,-1.0,7.0,771.01,1409
5804,-0.168,-0.28,700.28,0.11,-1.0,6.0,701.23,1416
5805,1.16,2.048,628.18,0.11,1.0,7.0,629.0,1429
5806,0.535,-1.229,2154.91,0.11,-1.0,4.0,2584.22,1435
5807,-0.277,-2.61,1027.87,0.11,-1.0,6.0,1032.0,1453
5808,0.655,2.711,57.82,0.11,1.0,11.0,62.04,1453
5809,-1.017,0.935,26.71,0.11,1.0,4.0,27.0,1476
5810,-0.798,1.035,2317.03,0.11,1.0,7.0,2509.12,1488
5811,1.242,-1.578,667.83,0.11,-1.0,11.0,679.02,1488
5812,-0.774,0.218,620.12,0.11,-1.0,5.0,621.14,1504
5813,0.938,-0.853,1268.23,0.11,-1.0,5.0,1269.0,1515
5814,-1.132,0.132,1024.29,0.11,1.0,5.0,1024.0,1515
5815,-0.923,0.05,1537.95,0.11,1.0,4.0,1960.0,1519
5816,-0.85,0.001,422.35,0.11,-1.0,4.0,1960.0,1519
5817,0.355,1.15,27.65,0.11,1.0,10.0,28.0,1521
5818,0.495,-0.098,804.53,0.11,1.0,3.0,815.0,1523
5819,-0.781,0.582,2008.32,0.11,1.0,4.0,2010.0,1532
5820,-1.937,-0.815,145.45,0.11,-1.0,5.0,146.01,1538
5821,1.232,-2.745,318.41,0.11,-1.0,5.0,318.0,1551
5822,0.053,-0.662,1050.39,0.11,-1.0,7.0,1051.0,1557
5823,0.332,2.025,1721.87,0.11,1.0,9.0,1860.1,1563
5824,0.711,-1.667,56.17,0.11,1.0,4.0,56.12,1563
5825,0.281,0.055,2501.58,0.11,-1.0,8.0,2503.0,1577
5826,-0.882,0.356,1501.05,0.11,-1.0,8.0,1501.0,1588
5827,0.106,2.845,2059.39,0.11,1.0,4.0,2060.0,1594
5828,1.76,-1.604,198.62,0.11,1.0,6.0,199.0,1596
5829,-0.957,0.067,874.11,0.11,1.0,2.0,874.0,1598
5830,0.335,0.827,780.11,0.11,1.0,9.0,781.0,1605
5831,-0.575,0.208,1197.83,0.11,1.0,8.0,1234.07,1628
5832,0.156,1.123,615.24,0.11,1.0,4.0,680.38,1637
5833,0.167,-0.894,2649.68,0.11,-1.0,3.0,2651.01,1643
5834,-0.221,-0.973,934.31,0.11,1.0,6.0,935.0,1650
5835,-1.352,-0.238,801.3,0.11,1.0,3.0,801.0,1658
5836,-0.329,1.471,712.05,0.11,1.0,3.0,714.01,1677
5837,0.691,-1.12,1962.51,0.11,1.0,3.0,1964.0,1681
5838,-0.639,0.456,5349.59,0.11,-1.0,5.0,5431.02,1689
5839,0.335,-0.783,392.09,0.11,1.0,9.0,399.02,1689
5840,0.601,0.217,1430.22,0.11,1.0,8.0,1431.0,1707
5841,-0.325,1.574,804.95,0.11,1.0,11.0,806.0,1714
5842,0.336,-2.185,2854.63,0.11,1.0,4.0,3934.0,1718
5843,0.417,-1.774,1078.59,0.11,1.0,4.0,3933.0,1718
5844,0.866,-0.095,188.25,0.11,1.0,8.0,192.07,1723
5845,-1.092,-2.815,1352.03,0.11,1.0,8.0,1352.0,1727
5846,0.231,-1.923,1750.81,0.11,1.0,3.0,1751.0,1738
5847,-0.431,-0.311,861.08,0.11,-1.0,5.0,876.03,1738
5848,1.226,-1.112,153.71,0.11,1.0,7.0,155.01,1739
5849,0.084,-0.889,597.69,0.11,-1.0,8.0,599.0,1760
5850,0.195,-0.372,1350.09,0.11,1.0,3.0,1354.0,1773
5851,0.818,2.173,781.92,0.11,-1.0,6.0,782.0,1774
5852,-0.042,1.826,845.7,0.11,1.0,4.0,846.03,1779
5853,1.417,0.797,56.83,0.11,1.0,11.0,60.09,1796
5854,0.906,1.453,1378.88,0.11,1.0,4.0,1393.15,1800
5855,-0.222,3.109,1189.47,0.11,-1.0,7.0,1189.0,1801
5856,-0.514,-2.795,32.17,0.11,1.0,5.0,32.0,1820
5857,-0.442,-2.682,181.2,0.11,1.0,16.0,198.26,1827
5858,-0.899,-1.148,74.32,0.11,1.0,4.0,74.0,1843
5859,0.033,1.934,1555.86,0.11,1.0,6.0,1556.0,1864
5860,-0.637,-0.873,1358.36,0.11,1.0,2.0,1365.05,1881
5861,0.056,2.359,3523.32,0.11,1.0,9.0,3524.0,1888
5862,0.395,-1.28,1686.51,0.11,-1.0,5.0,1687.0,1888
5863,0.473,-0.29,250.97,0.11,-1.0,4.0,255.04,1901
5864,1.179,0.371,1392.45,0.11,-1.0,7.0,1392.0,1908
5865,-0.496,-0.939,65.02,0.11,-1.0,4.0,65.0,1912
5866,0.792,-0.493,226.81,0.11,1.0,12.0,228.01,1917
5867,-0.666,2.106,289.05,0.11,1.0,9.0,582.83,1929
5868,0.106,2.21,15.32,0.11,1.0,6.0,17.0,1938
5869,0.352,2.083,800.15,0.11,-1.0,2.0,800.0,1940
5870,-0.287,-0.438,710.86,0.11,1.0,3.0,711.0,1954
5871,2.089,2.978,531.34,0.11,1.0,9.0,532.18,1960
5872,-2.025,0.244,380.46,0.11,-1.0,5.0,380.02,1961
5873,-2.007,1.18,34.95,0.11,1.0,5.0,35.0,1961
5874,-1.268,2.19,1171.26,0.11,-1.0,4.0,1171.0,1974
5875,-1.063,1.204,1942.42,0.11,1.0,8.0,1942.0,1980
5876,-1.33,-2.981,1065.14,0.11,1.0,11.0,1189.15,1992
5877,0.345,-1.205,1001.57,0.11,1.0,7.0,1103.16,2004
5878,-1.289,-1.988,1026.82,0.11,1.0,7.0,1027.03,2011
5879,1.952,-0.339,120.77,0.11,1.0,5.0,122.0,2014
5880,1.47,2.228,625.56,0.11,-1.0,7.0,627.02,2025
5881,-0.637,0.302,910.36,0.11,1.0,10.0,910.01,2026
5882,-0.283,-2.23,371.79,0.11,-1.0,3.0,372.01,2028
5883,0.188,2.601,4667.06,0.11,-1.0,6.0,4869.07,2030
5884,0.536,-2.123,869.5,0.11,1.0,6.0,870.0,2039
5885,-0.356,2.787,3161.92,0.11,1.0,4.0,3162.0,2044
5886,-1.031,3.067,1478.06,0.11,1.0,7.0,1479.0,2052
5887,0.275,-1.649,2469.84,0.11,-1.0,8.0,2502.02,2057
