,HT,met,phi_diff,ptmax,stuff_amount
2865,6635.67,795.86,0.35199999999999987,1363.52,14
2866,6300.820000000001,270.26,2.62,1679.4,16
2867,6489.34,1599.03,0.0,1599.03,13
2868,7088.200000000001,1229.27,2.1581853071795862,1696.33,14
2869,7658.100000000001,633.37,2.668,1728.86,15
2870,7800.0599999999995,680.12,1.5651853071795863,1758.66,13
2871,7613.84,1200.61,2.455592653589793,1532.41,12
2872,4905.120000000001,42.17,2.754592653589793,1031.22,13
2873,6708.429999999999,783.06,2.193592653589793,1447.86,15
2874,5401.130000000001,1027.02,0.0,1027.02,12
2875,8443.76,684.17,0.23040734641020677,1467.36,16
2876,3357.89,404.43,1.4105926535897932,748.23,10
2877,7498.280000000001,153.39,0.37,2279.25,14
2878,6936.4400000000005,622.04,1.2544073464102068,1759.28,16
2879,5068.09,837.08,1.2925926535897931,1506.55,11
2880,5135.99,331.71,1.3051853071795865,1330.81,12
2881,3916.2800000000007,431.13,1.5949999999999998,854.16,17
2882,3808.1,646.54,2.61,910.69,11
2883,6939.85,2208.31,0.0,2208.31,11
2884,6067.350000000001,881.88,0.46040734641020675,1426.73,13
2885,5643.44,566.17,1.6645926535897932,865.36,13
2886,6164.65,1390.82,2.979,1477.28,16
2887,6046.479999999999,407.63,2.5404073464102073,1064.78,20
2888,8580.539999999999,1354.01,0.7634073464102067,2320.68,11
2889,4406.2300000000005,392.33,0.4835926535897932,947.65,14
2890,4361.78,863.2,2.280185307179586,977.99,13
2891,5899.4,136.11,1.5235926535897932,1464.89,13
2892,4401.570000000001,992.54,0.0,992.54,14
2893,5937.219999999999,1345.68,0.0,1345.68,14
2894,5415.91,1196.29,0.0,1196.29,15
2895,5839.79,760.76,2.99,1551.63,16
2896,6751.85,803.11,2.593185307179586,1421.81,16
2897,4348.15,1279.83,0.0,1279.83,11
2898,6496.9800000000005,153.82,2.2325926535897933,1595.13,10
2899,7061.71,772.8,2.002,1191.12,12
2900,7498.43,1354.64,0.0,1354.64,13
2901,6075.85,1073.96,2.684,1285.72,13
2902,6554.530000000001,1444.28,1.208,1459.94,13
2903,4685.150000000001,439.69,0.283592653589793,1454.34,14
2904,6553.760000000001,308.31,3.038592653589793,1879.67,12
2905,7888.430000000001,386.72,2.488,1759.54,17
2906,5849.34,348.9,2.449592653589793,1331.68,16
2907,6502.28,1340.29,0.24359265358979298,1774.19,17
2908,7223.6900000000005,1772.25,0.7925926535897934,1812.75,9
2909,6425.25,539.39,0.47159265358979274,1691.27,11
2910,5693.889999999999,655.36,0.3974073464102066,1082.61,18
2911,6138.87,1131.35,0.2594073464102067,1176.48,17
2912,6768.79,1145.51,0.2794073464102067,1646.73,20
2913,6312.98,536.73,0.08800000000000008,1902.08,17
2914,7156.470000000001,812.84,2.551,1983.96,12
2915,4373.97,763.41,2.501,934.73,11
2916,7217.509999999999,558.11,3.0709999999999997,1724.82,9
2917,6610.17,442.37,0.501592653589793,1389.09,14
2918,6229.820000000001,1503.47,0.0,1503.47,13
2919,6778.85,274.94,0.4884073464102068,2078.64,13
2920,5704.159999999999,641.9,0.578,1134.04,11
2921,4682.86,382.7,0.812,1009.95,15
2922,5439.51,676.7,0.09240734641020687,1191.68,15
2923,8306.81,789.14,2.746,3255.4,10
2924,7683.709999999998,846.81,0.31700000000000017,1385.48,18
2925,4624.77,218.01,3.0389999999999997,1771.72,7
2926,6537.299999999999,1051.61,2.290592653589793,1556.83,15
2927,5947.3,483.96,0.4795926535897932,1078.9,15
2928,5211.200000000001,1239.04,0.0,1239.04,15
2929,6004.050000000001,1890.98,0.0,1890.98,12
2930,5875.0599999999995,427.95,2.543,1488.08,16
2931,5937.639999999999,929.1,2.7409999999999997,2109.35,11
2932,7080.900000000001,542.76,0.9875926535897928,1833.04,12
2933,6587.170000000001,1074.93,3.054185307179586,1599.51,20
2934,5486.9400000000005,1061.23,2.723,1746.27,12
2935,6962.2,453.02,0.776,1617.05,15
2936,6455.91,541.49,3.019,2290.87,14
2937,3058.77,206.01,2.024,1091.07,14
2938,5216.969999999999,919.38,0.6035926535897933,1006.2,11
2939,7227.26,1566.02,2.009185307179586,1734.09,16
2940,5839.860000000001,1105.7,2.7609999999999997,1468.93,13
2941,6452.150000000001,162.34,2.4581853071795865,1600.62,14
2942,7833.550000000001,883.51,1.671,1372.3,15
2943,6397.64,515.12,2.1671853071795866,1685.75,9
2944,6310.2,1254.88,0.31740734641020696,1936.71,9
2945,5507.12,540.13,0.736,1380.07,8
2946,7330.81,232.17,1.6949999999999998,1577.32,13
2947,4203.57,279.91,0.8525926535897934,807.76,11
2948,5603.37,88.54,2.1541853071795867,1381.29,12
2949,6092.69,1005.74,1.12,1236.8,12
2950,7311.11,1049.26,2.978185307179586,1454.39,12
2951,8944.34,1796.86,0.0514073464102065,2623.15,14
2952,6791.410000000001,426.21,0.9149999999999999,1382.08,16
2953,7319.51,728.23,0.40940734641020704,1347.85,17
2954,4919.48,1059.93,0.017407346410206692,1675.53,8
2955,6112.24,345.04,0.3125926535897934,1746.51,18
2956,7283.850000000001,534.39,2.111592653589793,2603.47,12
2957,5132.4000000000015,501.64,1.2935926535897933,904.49,15
2958,6623.200000000001,956.09,2.5469999999999997,1921.72,12
2959,6124.869999999999,1218.27,0.22940734641020688,1758.44,11
2960,5843.240000000001,1324.47,0.0,1324.47,12
2961,4941.259999999999,726.0,2.363592653589793,1177.85,14
2962,5780.1799999999985,568.48,2.861,1445.28,15
2963,7445.4,873.28,1.350592653589793,1887.4,10
2964,5591.22,571.49,1.0704073464102066,1019.38,13
2965,7256.960000000001,631.98,1.058407346410207,2313.5,14
2966,6598.21,1252.43,1.0665926535897934,1520.06,15
2967,6039.690000000001,939.97,2.993185307179586,1138.06,11
2968,5549.209999999999,416.02,2.352,2183.34,11
2969,6028.990000000001,1371.42,0.0,1371.42,12
2970,7186.84,564.38,2.062185307179586,1956.68,11
2971,7955.92,1806.88,0.0,1806.88,18
2972,6012.9299999999985,1189.96,3.017185307179586,1373.58,15
2973,5530.67,1107.1,2.034592653589793,1549.47,7
2974,6512.880000000001,992.22,2.985592653589793,1109.81,15
2975,6772.379999999999,837.94,2.1554073464102075,1923.15,13
2976,7288.02,549.86,1.1755926535897931,1804.3,15
2977,6550.719999999999,291.59,0.012407346410206799,1649.06,11
2978,6465.08,1047.18,1.9000000000000001,1068.34,10
2979,6713.59,903.21,0.30259265358979315,1458.07,13
2980,7169.2,950.08,0.20059265358979328,1581.4,9
2981,5805.840000000001,1560.45,0.0,1560.45,15
2982,6741.8600000000015,226.3,0.4994073464102069,1837.75,14
2983,5135.0,383.72,0.293185307179586,1628.14,11
2984,5296.890000000001,289.18,3.0521853071795864,1250.69,10
2985,7468.79,3027.2,0.0,3027.2,11
2986,6082.769999999999,882.97,1.1224073464102071,1766.61,13
2987,6151.07,234.98,2.2800000000000002,1241.75,15
2988,6856.599999999999,492.02,2.62,1799.38,13
2989,7293.1,688.51,2.117,1341.12,12
2990,6144.740000000001,1070.77,0.8295926535897928,1191.24,12
2991,6440.209999999999,153.83,1.3414073464102074,2450.85,10
2992,6469.02,140.17,1.939,1610.51,13
2993,6383.13,819.29,2.623,1121.12,11
2994,5402.210000000001,653.04,0.2194073464102071,1214.18,16
2995,7373.05,247.14,1.4874073464102064,1826.68,15
2996,5678.709999999998,178.25,0.5955926535897933,1419.27,13
2997,5479.369999999999,104.11,0.9605926535897931,1189.87,13
2998,6186.209999999998,709.61,2.939592653589793,1532.62,12
2999,6981.85,1182.67,2.8390000000000004,2228.08,8
3000,5297.0,725.76,1.1431853071795866,1124.97,10
3001,6297.51,341.38,1.7905926535897931,1443.07,16
3002,4817.17,723.57,0.10059265358979275,1652.47,9
3003,3911.79,788.71,0.0,788.71,12
3004,7617.860000000001,2467.72,0.0,2467.72,13
3005,5878.17,950.23,0.29000000000000004,1249.91,13
3006,5753.15,488.62,2.1541853071795867,1240.08,14
3007,5646.73,1729.82,0.0,1729.82,11
3008,7965.689999999999,1057.83,2.142,1742.24,11
3009,6248.84,1533.99,0.0,1533.99,11
3010,5606.41,930.15,0.6364073464102065,1024.09,15
3011,7754.43,1670.77,3.0875926535897933,1697.47,12
3012,7592.799999999999,311.23,0.8585926535897932,1714.59,12
3013,7063.1,446.3,0.952,2357.53,10
3014,6702.539999999999,1144.75,1.243,1447.43,13
3015,7044.629999999999,602.51,2.533,1710.02,11
3016,5873.07,574.83,2.065,1508.9,15
3017,7136.17,642.93,0.022592653589793343,1298.59,13
3018,7658.3499999999985,536.28,2.8659999999999997,1859.58,13
3019,6844.95,1086.04,0.6095926535897931,2060.58,12
3020,4244.84,172.11,0.4375926535897934,920.08,12
3021,5353.48,1525.22,0.0,1525.22,14
3022,6903.349999999999,304.08,1.6735926535897931,1805.35,17
3023,7275.27,1265.38,2.937592653589793,1450.55,17
3024,7220.1100000000015,1060.72,2.429,1599.36,15
3025,6270.970000000001,713.97,0.28300000000000014,1495.82,15
3026,6307.28,970.17,0.23840734641020678,1549.37,11
3027,6427.72,551.07,2.8311853071795863,1558.03,14
3028,5622.790000000002,768.17,0.569592653589793,1318.0,13
3029,8065.869999999999,415.03,2.9191853071795864,2843.04,10
3030,5175.14,352.38,2.473592653589793,1470.12,11
3031,7848.81,2202.84,3.005,2563.9,10
3032,6798.82,905.3,3.005185307179586,1906.49,13
3033,6105.639999999999,1533.07,0.0,1533.07,11
3034,4490.879999999999,1427.84,0.0,1427.84,12
3035,5601.65,1459.24,0.48859265358979354,1737.45,14
3036,5322.150000000001,1006.8,1.321407346410207,1169.6,11
3037,6506.990000000001,922.22,0.7095926535897927,1046.29,14
3038,7671.46,886.72,0.08940734641020676,1995.42,16
3039,7459.679999999999,846.94,2.787,1506.0,12
3040,6979.549999999999,331.01,1.0491853071795862,1987.61,13
3041,6180.52,423.18,1.130592653589793,1905.29,11
3042,6452.9400000000005,1026.09,2.118185307179586,1966.48,11
3043,6548.1900000000005,86.93,1.326592653589793,2154.9,8
3044,7467.780000000001,1102.92,0.41900000000000004,1387.89,12
3045,8005.9400000000005,342.42,1.6125926535897932,1954.12,15
3046,3680.5400000000004,688.13,0.0,688.13,15
3047,6908.66,255.5,2.758,1582.27,12
3048,8045.889999999999,1108.08,1.2170000000000003,1888.54,11
3049,5644.099999999999,402.08,0.41159265358979313,1801.14,11
3050,5639.46,945.78,1.585592653589793,1392.48,11
3051,7200.32,2118.86,0.0,2118.86,10
3052,7271.219999999999,202.12,0.9179999999999999,1820.36,15
3053,4468.75,1021.62,1.1894073464102064,1023.74,14
3054,6971.86,1794.46,0.0,1794.46,11
3055,6545.629999999999,725.4,0.33840734641020687,1646.27,14
3056,7396.03,1208.08,2.059185307179586,2026.47,13
3057,6413.24,1348.66,0.0,1348.66,16
3058,4232.43,243.51,2.0001853071795868,1223.17,14
3059,5904.090000000001,208.55,2.8545926535897928,1078.62,12
3060,6695.199999999999,1317.42,2.6031853071795865,1811.95,11
3061,5269.99,384.31,0.6174073464102063,1357.52,16
3062,5076.04,499.79,1.986,1197.21,13
3063,7891.79,1504.54,0.27659265358979335,2592.15,11
3064,4055.8100000000004,347.21,1.4529999999999998,1326.08,13
3065,5889.08,225.68,1.1291853071795863,1628.06,13
3066,6564.43,820.85,0.2994073464102067,2116.12,12
3067,4890.539999999999,581.16,0.5124073464102068,1080.27,19
3068,4603.36,814.62,1.8485926535897932,1273.78,9
3069,6675.470000000001,1147.31,2.257,1556.26,12
3070,7856.139999999999,635.81,3.0681853071795864,2531.85,13
3071,5254.7300000000005,949.28,0.0,949.28,13
3072,6729.759999999998,869.52,0.18140734641020728,1134.37,13
3073,4968.98,174.99,1.739592653589793,1171.79,10
3074,6411.0599999999995,564.79,1.635,1947.86,13
3075,5553.46,594.91,2.531,1752.39,11
3076,7597.75,97.91,0.3094073464102065,3071.65,12
3077,6257.800000000001,775.85,0.4454073464102071,1829.44,13
3078,5172.37,421.7,0.5425926535897929,1522.41,12
3079,6626.380000000001,155.17,0.43459265358979327,1575.07,13
3080,5940.71,1047.22,1.9320000000000002,1550.0,15
3081,6093.5599999999995,1522.28,0.0,1522.28,12
3082,5175.26,327.83,0.3004073464102066,931.55,12
3083,5253.25,1073.75,0.0,1073.75,17
3084,5758.64,565.17,0.8005926535897929,1786.31,17
3085,5017.8099999999995,1448.56,0.1485926535897928,1488.58,9
3086,5837.199999999999,587.52,1.595,1336.6,9
3087,6833.469999999999,561.94,1.420592653589793,1072.33,12
3088,6202.699999999999,1507.74,0.0,1507.74,13
3089,5978.48,1095.65,0.0,1095.65,10
3090,5837.74,1187.3,2.9271853071795864,1364.92,10
3091,5285.360000000001,698.69,1.123,1122.14,13
3092,6475.620000000001,584.56,1.444592653589793,1695.4,13
3093,7014.92,1063.58,3.0691853071795863,1348.61,10
3094,7025.009999999999,954.92,0.18159265358979315,1363.86,13
3095,7110.43,369.2,0.44200000000000006,1928.96,12
3096,3928.3,346.89,2.9491853071795866,1259.64,11
3097,5540.52,1686.61,0.0,1686.61,10
3098,6141.75,586.82,1.5615926535897933,1595.17,14
3099,5402.24,1197.06,0.0,1197.06,12
3100,5082.69,441.63,0.42659265358979326,1268.81,17
3101,5795.89,1306.79,0.0,1306.79,13
3102,4447.37,311.03,2.1959999999999997,1023.41,12
3103,5543.45,1058.58,0.051592653589792814,1317.46,9
3104,4863.51,491.23,0.008407346410206795,1009.06,12
3105,6688.67,233.49,0.28940734641020693,2226.26,13
3106,6113.54,790.84,1.682,1423.76,10
3107,4218.009999999999,1313.02,0.0,1313.02,15
3108,4761.52,516.61,0.7164073464102065,1134.89,16
3109,7505.139999999999,257.02,1.7965926535897931,1700.56,13
3110,6327.120000000001,1792.22,0.0,1792.22,11
3111,5051.640000000001,327.95,1.7309999999999999,1045.22,14
3112,4933.34,683.37,1.7155926535897932,1116.62,9
3113,7322.79,1679.49,0.051407346410206944,2578.55,12
3114,7041.25,1374.27,0.0,1374.27,14
3115,7326.299999999999,1728.42,0.06259265358979338,2732.83,11
3116,5819.2699999999995,610.42,1.5825926535897932,1222.61,13
3117,6548.629999999999,1720.41,0.0,1720.41,11
3118,5444.01,640.52,1.820592653589793,932.87,12
3119,7308.68,296.35,0.061,1760.78,12
3120,6985.99,530.25,2.659592653589793,1798.31,19
3121,6095.66,1094.26,0.0,1094.26,14
3122,6250.95,1540.68,0.279592653589793,1864.45,13
3123,7842.849999999999,2385.38,0.0,2385.38,13
3124,5752.69,365.71,0.9475926535897932,1021.18,19
3125,4871.410000000001,131.28,0.9635926535897932,836.9,12
3126,6283.36,480.65,2.892592653589793,1416.19,16
3127,5871.86,256.34,2.476592653589793,1195.4,12
3128,6671.68,669.56,1.091,1145.85,14
3129,7236.330000000001,1634.33,0.32459265358979295,1780.18,9
3130,7048.969999999999,1018.78,0.7405926535897933,1324.19,19
3131,8446.859999999999,573.23,3.103185307179586,2500.56,13
3132,6049.340000000001,494.75,1.6704073464102072,1064.96,15
3133,6936.84,903.95,2.572,1444.88,15
3134,5903.59,750.62,2.809,1182.28,13
3135,5483.38,1446.45,0.0,1446.45,16
3136,6504.519999999999,1625.83,0.0,1625.83,12
3137,6065.05,302.37,1.2215926535897932,1699.72,13
3138,7659.61,1245.09,0.32859265358979295,1464.46,17
3139,6824.970000000001,228.18,1.729592653589793,1386.46,11
3140,5655.879999999999,980.61,0.14559265358979312,1412.98,12
3141,6001.63,1376.6,0.0,1376.6,13
3142,6303.48,1260.5,0.008407346410206795,2002.53,10
3143,6088.79,1121.74,2.005,1284.84,11
3144,6090.009999999999,714.47,2.907,1753.57,11
3145,6312.92,887.12,2.109592653589793,1064.63,13
3146,6797.59,122.08,3.0980000000000003,1492.14,9
3147,6161.8,443.01,0.11959265358979287,1901.55,18
3148,6651.85,1751.86,0.2644073464102066,1799.12,9
3149,5227.410000000001,711.89,0.7205926535897933,1389.95,15
3150,7807.65,369.84,2.101185307179586,3007.99,12
3151,6053.079999999999,482.47,0.0035926535897932155,1335.86,18
3152,6031.449999999999,1069.11,0.3664073464102069,1272.62,13
3153,6736.179999999999,454.4,3.0121853071795863,1583.96,13
3154,5816.85,292.82,3.137,1550.18,14
3155,6904.32,583.81,0.6535926535897931,1557.03,14
3156,5793.38,269.17,1.435,1278.88,9
3157,6735.26,2169.21,0.0,2169.21,9
3158,8497.009999999998,904.18,1.754592653589793,1877.84,18
3159,6737.26,1925.71,0.0,1925.71,14
3160,7758.580000000001,1656.66,2.0581853071795866,1875.26,12
3161,5746.15,550.68,2.768407346410207,1252.56,12
3162,6037.49,700.53,1.656592653589793,1824.92,11
3163,6119.279999999999,787.24,0.39759265358979334,1781.45,11
3164,5201.969999999999,1239.57,0.0,1239.57,11
3165,5149.82,231.18,2.418,1026.24,14
3166,4111.69,507.36,1.6640000000000001,928.15,9
3167,6843.2699999999995,698.49,1.743592653589793,1339.19,15
3168,6698.109999999999,1314.27,2.454,1734.13,14
3169,6861.5,1383.23,1.8590000000000002,1762.21,10
3170,5980.18,1145.34,0.0,1145.34,17
3171,6744.930000000001,1620.12,2.521185307179586,1924.34,12
3172,7203.1,1986.81,0.0,1986.81,11
3173,5971.66,1277.22,0.0,1277.22,13
3174,6045.11,1233.2,2.027185307179586,1877.34,16
3175,5346.329999999999,368.94,2.8095926535897933,1201.6,12
3176,5932.54,70.37,2.3255926535897933,1227.06,18
3177,6899.0199999999995,611.01,0.45540734641020686,1162.43,10
3178,5154.42,1531.92,0.0,1531.92,13
3179,5920.62,2262.85,0.0,2262.85,13
3180,4952.799999999999,411.11,0.9950000000000001,1422.9,11
3181,7578.13,2832.68,0.0,2832.68,13
3182,5857.94,1718.54,0.0,1718.54,11
3183,5706.84,360.24,3.064185307179586,1556.02,10
3184,7038.06,1401.58,0.0,1401.58,13
3185,7769.4400000000005,384.42,2.8049999999999997,2012.15,11
3186,4802.110000000001,172.49,0.4830000000000001,810.98,18
3187,7414.6100000000015,747.32,3.102185307179586,2008.26,13
3188,6950.219999999999,1081.62,2.645,1873.66,15
3189,5595.7,880.27,2.192,1226.79,12
3190,6601.35,393.6,2.421185307179586,2283.15,11
3191,6886.46,596.94,0.8425926535897932,1449.36,14
3192,6749.530000000001,443.06,2.8665926535897928,1589.73,13
3193,6587.17,430.02,0.811592653589793,1665.32,12
3194,7532.400000000001,383.25,1.2871853071795858,2262.38,12
3195,6998.8,1463.83,0.0,1463.83,14
3196,6777.84,347.91,2.672,1463.75,14
3197,6995.1900000000005,1508.27,0.0,1508.27,11
3198,7233.4,1607.36,0.0,1607.36,14
3199,6768.450000000001,472.09,0.9095926535897934,1122.18,15
3200,7300.74,1132.69,0.8875926535897927,2180.53,17
3201,7042.84,647.54,0.011592653589793223,1551.41,18
3202,5680.669999999999,465.24,1.4894073464102071,1828.24,10
3203,5723.669999999999,398.78,2.792,1595.24,13
3204,6808.2699999999995,1334.31,0.0,1334.31,17
3205,6107.35,1692.18,0.7125926535897933,1830.83,12
3206,5116.29,1042.83,1.251,1163.76,13
3207,6037.379999999999,933.89,2.8611853071795865,1506.84,16
3208,7285.450000000001,1381.41,2.963,1391.7,16
3209,5916.5599999999995,970.06,2.7611853071795864,1363.26,13
3210,6204.84,1759.8,0.0,1759.8,13
3211,5051.730000000001,725.68,2.301,1673.91,14
3212,7793.639999999999,855.49,2.977185307179586,2834.49,16
3213,6301.64,717.97,2.8360000000000003,2039.06,11
3214,6725.1,298.22,2.8951853071795863,1491.05,14
3215,7035.2300000000005,564.26,2.080592653589793,1643.81,12
3216,6603.429999999999,1484.96,1.222592653589793,1561.94,11
3217,4884.7300000000005,198.72,0.5675926535897933,972.05,14
3218,6344.3499999999985,339.65,0.22140734641020687,1387.78,15
3219,5721.12,727.21,0.817407346410207,1281.16,11
3220,6069.150000000001,886.81,3.1390000000000002,1011.99,17
3221,6240.89,349.29,2.009,2054.81,12
3222,5493.69,145.17,2.501185307179586,1436.57,13
3223,6420.959999999999,382.83,1.869,1301.84,15
3224,8005.54,2206.38,0.0,2206.38,11
3225,5965.81,1007.28,2.734,1252.35,15
3226,5761.73,858.0,0.5409999999999999,1026.83,14
3227,5395.04,1239.13,0.0,1239.13,12
3228,4203.54,283.21,3.105592653589793,941.43,16
3229,4274.259999999999,485.26,1.057,911.9,13
3230,6752.13,559.6,1.8905926535897932,1805.05,17
3231,6816.7300000000005,1061.93,2.3851853071795865,1938.4,16
3232,5549.860000000001,556.4,2.427,1467.06,15
3233,5015.370000000001,1028.88,2.7461853071795863,1149.45,10
3234,4587.12,150.58,2.259,816.68,11
3235,5626.689999999999,1186.13,0.0,1186.13,13
3236,6784.7699999999995,1014.88,1.428,1264.06,12
3237,7254.339999999999,2025.16,0.0,2025.16,13
3238,7680.709999999999,1469.7,1.9681853071795858,1586.57,13
3239,4988.47,827.3,0.8704073464102065,1548.65,9
3240,6539.08,1192.54,0.4835926535897932,1362.84,10
3241,6754.99,473.6,2.169592653589793,1792.7,13
3242,4837.770000000001,97.68,1.7309999999999999,1230.39,14
3243,5315.580000000001,262.13,0.8144073464102068,702.14,17
3244,6048.66,1791.52,0.0,1791.52,11
3245,8895.060000000001,1218.54,0.04640734641020705,2620.92,13
3246,6422.67,776.09,0.763592653589793,1094.9,17
3247,6860.21,396.12,0.357407346410207,1873.94,12
3248,4053.4700000000003,95.91,1.2255926535897932,1254.17,9
3249,6185.84,727.67,0.13259265358979322,1538.04,14
3250,7232.000000000001,461.33,0.9675926535897932,1925.35,15
3251,5369.04,727.75,2.7461853071795863,993.65,14
3252,6818.2300000000005,1437.2,0.3955926535897931,1447.05,14
3253,5968.620000000001,102.97,0.32200000000000006,1444.47,15
3254,5024.93,557.01,3.136,865.35,13
3255,5413.370000000001,881.32,2.475,1071.25,13
3256,7046.8499999999985,233.16,0.8645926535897934,2112.47,14
3257,6475.84,1480.0,0.0,1480.0,15
3258,7092.0599999999995,826.87,0.9845926535897931,1742.81,11
3259,5385.120000000001,629.18,1.1054073464102068,1465.67,13
3260,7013.9299999999985,1693.6,0.0,1693.6,13
3261,5407.599999999999,169.68,2.3671853071795863,2272.23,14
3262,5021.5,806.99,1.259,1193.79,10
3263,6091.499999999999,393.2,2.620592653589793,1381.32,15
3264,6766.339999999999,845.44,3.0431853071795865,1208.04,13
3265,5514.080000000001,855.22,0.40940734641020704,1109.67,14
3266,6212.82,883.21,1.2084073464102065,1172.79,11
3267,7258.73,1308.85,0.5555926535897933,1640.06,10
3268,6497.0999999999985,1476.52,1.995,1562.07,11
3269,4240.88,206.3,1.2590000000000001,1027.57,15
3270,6892.680000000001,876.19,0.6480000000000001,1615.91,12
3271,7011.14,1728.79,0.07740734641020719,2398.16,12
3272,8393.06,343.6,0.6445926535897932,2575.15,17
3273,6819.889999999999,166.85,2.4541853071795865,1377.38,20
3274,4999.980000000001,645.98,0.489,1142.76,13
3275,7369.389999999999,718.64,2.770592653589793,1952.84,11
3276,6714.43,177.87,2.302592653589793,1595.25,12
3277,7646.100000000001,1487.47,3.076,1695.74,11
3278,5322.88,988.54,2.3205926535897934,1165.2,11
3279,5830.200000000001,262.72,2.455592653589793,1463.22,13
3280,5779.700000000001,1313.44,0.0,1313.44,16
3281,7649.89,1467.63,0.0,1467.63,14
3282,5341.15,1162.24,0.24459265358979332,1490.97,10
3283,6681.110000000001,193.18,0.9625926535897933,1995.49,16
3284,6577.3,1855.96,0.0,1855.96,11
3285,5302.69,734.45,0.686592653589793,1017.02,11
3286,7480.84,542.58,1.03,1758.02,13
3287,7481.45,2284.37,0.0,2284.37,9
3288,6350.63,702.54,0.9845926535897931,2141.83,8
3289,6253.95,447.35,2.763,1027.65,13
3290,7318.070000000001,662.09,1.4589999999999999,1358.9,12
3291,5790.68,770.05,1.7335926535897932,1423.5,11
3292,7552.91,870.92,2.48,1110.3,14
3293,5579.43,229.04,2.782592653589793,1322.23,16
3294,6248.539999999999,1015.42,1.694592653589793,1281.3,13
3295,5248.3,1688.91,0.0,1688.91,11
3296,5478.76,358.17,1.554592653589793,1006.89,14
3297,4155.23,792.98,0.0,792.98,13
3298,7285.28,1136.57,0.603407346410207,1364.08,12
3299,6135.78,984.19,3.085,2393.64,10
3300,3698.7,792.91,0.8315926535897931,980.24,9
3301,6321.099999999999,1860.53,0.17440734641020716,2578.95,13
3302,6141.500000000001,297.8,2.477592653589793,1534.35,14
3303,5360.259999999999,1468.49,0.0,1468.49,11
3304,6526.99,262.93,2.3865926535897932,1681.32,10
3305,6395.620000000001,1873.69,0.004407346410206792,2890.86,10
3306,5769.71,338.62,0.8204073464102066,1081.45,12
3307,7079.030000000001,968.77,1.7501853071795868,1863.16,13
3308,6785.750000000001,1349.59,0.0,1349.59,14
3309,6021.9800000000005,1304.16,0.08359265358979284,1667.22,11
3310,7104.869999999998,762.74,1.1605926535897932,1815.66,14
3311,6629.599999999999,1604.61,0.0,1604.61,11
3312,7133.24,251.29,2.094592653589793,2310.07,18
3313,7211.660000000001,195.26,0.6950000000000003,1758.96,12
3314,6338.4800000000005,969.28,0.1435926535897929,1379.12,17
3315,6387.78,23.62,0.4049999999999999,1923.46,15
3316,5756.99,1839.27,0.0,1839.27,10
3317,6363.46,293.46,0.6744073464102072,1437.98,13
3318,6821.049999999999,706.36,2.587,2714.76,12
3319,6144.17,1437.91,0.0,1437.91,10
3320,7538.79,766.46,1.6945926535897933,2239.72,10
3321,5552.580000000001,1385.63,0.0,1385.63,12
3322,7422.719999999999,1429.77,0.0,1429.77,9
3323,7190.790000000001,618.47,2.737185307179586,1509.74,11
3324,7664.620000000001,1108.02,2.305407346410207,1765.15,15
3325,6886.169999999999,1566.97,2.843,2084.89,15
3326,4033.4199999999996,536.02,2.489592653589793,1236.2,11
3327,6257.99,289.01,1.033,1716.38,12
3328,7387.28,301.72,0.2735926535897928,1394.82,12
3329,5850.750000000001,391.89,2.9351853071795864,1702.06,14
3330,5898.400000000001,845.25,0.7264073464102072,1712.65,12
3331,7012.02,631.48,2.6315926535897933,1561.99,14
3332,6571.85,662.96,2.7941853071795864,1387.5,11
3333,4777.129999999999,581.65,2.858592653589793,1198.33,13
3334,7071.37,260.68,0.8354073464102072,1313.41,18
3335,7641.41,730.85,1.1111853071795865,2150.97,12
3336,7015.89,711.66,2.816592653589793,1394.18,12
3337,5668.41,912.03,2.423,1646.53,13
3338,7474.12,2004.77,0.0,2004.77,14
3339,7057.51,521.88,0.4595926535897932,2442.8,14
3340,5759.86,365.97,1.7661853071795859,1588.76,10
3341,6373.7300000000005,523.11,0.587407346410207,991.57,14
3342,6211.92,159.52,0.538,1192.53,9
3343,5143.28,123.31,1.0994073464102065,1081.68,14
3344,6246.139999999999,272.33,0.5644073464102068,1704.19,11
3345,5829.51,734.77,0.22059265358979285,2288.48,13
3346,5794.88,970.05,2.295,1236.42,11
3347,6132.03,1345.53,0.24840734641020656,2431.16,10
3348,6328.549999999999,1073.29,0.0,1073.29,15
3349,6444.08,1074.16,0.33159265358979306,1189.82,18
3350,5125.789999999999,754.83,2.367592653589793,997.65,13
3351,6324.659999999999,1076.36,2.9261853071795865,1367.87,12
3352,6342.339999999999,398.72,1.6610000000000003,1383.82,15
3353,6223.689999999999,729.79,1.8489999999999998,1437.41,13
3354,6992.170000000001,1474.33,0.46059265358979307,1511.7,11
3355,7818.179999999999,1144.13,0.2785926535897927,2733.51,11
3356,7472.719999999999,1037.33,2.254592653589793,1616.51,13
3357,6189.16,573.14,1.0565926535897932,1338.73,14
3358,7078.85,1569.23,2.091185307179586,2058.7,12
3359,4474.5,533.45,2.550185307179586,1068.66,12
3360,4830.47,1045.57,0.0,1045.57,13
3361,5677.71,1073.34,0.3194073464102072,1320.3,11
3362,6699.660000000001,168.06,2.941185307179586,1606.28,12
3363,6657.279999999999,995.4,1.6565926535897932,1495.77,15
3364,7538.16,137.73,2.202592653589793,2037.21,16
